,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
52,2004-04-30,3.76,-3.09,2759.692961498615,0.60157,2.0892517707165317e-06,1.37,0.0158,1.37,-3.09
53,2004-05-31,3.77,-7.35,2439.5384873627163,0.53325,-5.8486065559076995e-06,-11.34,0.0176,-11.34,-7.35
54,2004-06-30,3.78,-2.2,1098.7381454162276,0.51198,-2.7230065562856924e-05,-4.77,0.0196,-4.77,-2.2
55,2004-07-31,3.77,-6.46,3178.1542426463852,0.57604,-2.0371404957407738e-05,12.47,0.019,12.47,-6.46
56,2004-08-31,3.52,8.0,3988.8253649635035,0.55277,-5.572187987806887e-06,-4.02,0.025,-4.02,8.0
57,2004-09-30,3.55,4.67,3021.3830722726025,0.59231,-1.1889577787190687e-05,6.65,0.0143,6.65,4.67
58,2004-10-31,3.53,0.61,29844.889936162974,0.64111,6.159527863488463e-07,9.64,0.0464,9.64,0.61
59,2004-11-30,3.26,5.01,12856.788935863991,0.8513,7.683602945102499e-06,32.81,0.0349,32.81,5.01
60,2004-12-31,3.29,1.63,7538.592956076772,0.92638,1.4294136124605815e-05,8.82,0.0243,8.82,1.63
61,2005-01-31,3.26,5.04,5464.392519064813,0.74265,8.170875967338378e-06,-5.14,0.0221,-5.14,5.04
62,2005-02-28,3.28,8.09,5487.860002434505,0.80947,2.1800994729895847e-06,8.66,0.0255,8.66,8.09
63,2005-03-31,3.26,-4.64,5374.930841315848,0.81899,1.9712418476747863e-05,1.18,0.0304,1.18,-4.64
64,2005-04-30,3.29,-5.28,6221.031697812527,0.91943,2.321237973893453e-05,13.3,0.0227,13.3,-5.28
65,2005-05-31,3.29,6.17,3344.9391179805452,0.97124,1.2895535441423888e-05,5.64,0.0195,5.64,6.17
66,2005-06-30,3.3,3.68,7774.0004337834225,1.23789,-1.1422169411969311e-06,29.0,0.0484,29.0,3.68
67,2005-07-31,3.27,11.61,11461.052713958738,1.26961,3.2256449087208995e-06,-0.83,0.0395,-0.83,11.61
68,2005-08-31,3.25,-2.25,5206.74255386067,1.3912,5.677892539158458e-06,9.58,0.0239,9.58,-2.25
69,2005-09-30,3.28,12.46,7825.756367145455,1.53415,-1.4329345946503267e-06,7.81,0.0339,7.81,12.46
70,2005-10-31,3.51,-5.53,12927.304142201807,1.84626,1.7406394098429816e-05,20.34,0.0442,20.34,-5.53
71,2005-11-30,3.5,11.5,7212.511466390998,1.77225,-3.922958962881587e-06,-3.74,0.023,-3.74,11.5
72,2005-12-31,3.76,8.39,10189.080026085336,1.47071,-9.57810266655521e-06,-16.77,0.0393,-16.77,8.39
73,2006-01-31,3.76,1.81,7254.838837342853,1.52244,1.4181909461937754e-05,10.79,0.0288,10.79,1.81
74,2006-02-28,3.99,-1.77,5002.588736083824,1.56196,1.0032529442920527e-05,1.94,0.028,1.94,-1.77
75,2006-03-31,3.97,-0.7,1320.202168420468,1.47798,1.903390362552309e-05,-5.38,0.0118,-5.38,-0.7
76,2006-04-30,3.97,6.56,12166.638491955562,1.20116,-2.077764606748123e-05,-15.63,0.0411,-15.63,6.56
77,2006-05-31,3.96,-7.11,9415.928661398371,1.29995,2.5064320209298793e-05,8.23,0.0324,8.23,-7.11
78,2006-06-30,4.21,-2.08,3238.5672392919596,1.33453,-9.64294051674538e-07,2.66,0.0179,2.66,-2.08
79,2006-07-31,4.22,0.63,2920.866203383664,1.46316,9.507472953337729e-06,9.63,0.0196,9.63,0.63
80,2006-08-31,4.49,4.11,1106.5278333345195,1.48292,2.0394979306061962e-05,1.35,0.0196,1.35,4.11
81,2006-09-30,4.48,1.87,1413.7829794503484,1.42365,2.3188221086630166e-05,0.7,0.0125,0.7,1.87
82,2006-10-31,4.48,-0.68,1485.1260790991366,1.45822,2.883810264069617e-05,2.43,0.0156,2.43,-0.68
83,2006-11-30,4.49,4.59,1718.132550282191,1.72023,2.9002838025687697e-05,19.59,0.0129,19.59,4.59
84,2006-12-31,4.6,1.63,8267.469759599058,1.75975,1.8465274655333913e-06,4.71,0.0277,4.71,1.63
85,2007-01-31,4.61,-5.07,888.4562972822802,1.5579,9.5083344825148e-06,-3.37,0.0155,-3.37,-5.07
86,2007-02-28,4.55,4.1,879.7110248568493,1.57148,-8.307433414851746e-07,2.66,0.0194,2.66,4.1
87,2007-03-31,4.63,2.4,749.6423425296232,1.57601,2.3646245467148984e-05,0.29,0.0151,0.29,2.4
88,2007-04-30,4.88,5.84,1941.5868184362268,1.28166,-7.244870625531665e-06,-18.68,0.0184,-18.68,5.84
89,2007-05-31,4.56,9.02,4140.840942503272,1.40385,6.972321727011907e-05,9.54,0.015,9.54,9.02
90,2007-06-30,4.52,4.36,1875.142915516071,1.36765,-2.5817245303388086e-05,-3.82,0.0224,-3.82,4.36
91,2007-07-31,4.76,10.4,3926.4755591044027,1.54885,-5.585779571252741e-06,13.25,0.0189,13.25,10.4
92,2007-08-31,4.98,-2.47,2768.188163654625,1.60769,5.1427023403553485e-06,3.8,0.0334,3.8,-2.47
93,2007-09-30,4.98,6.38,2914.960977625259,1.63937,-7.837259276951949e-06,3.43,0.0173,3.43,6.38
94,2007-10-31,5.02,5.35,1786.1079568430491,1.54885,-1.1885605565503562e-05,-5.52,0.0216,-5.52,5.35
95,2007-11-30,5.02,-7.11,609.9400399778501,1.41743,-1.709707447430887e-05,-5.44,0.0247,-5.44,-7.11
96,2007-12-31,5.02,3.61,544.8149586985057,1.39027,1.2602943530592643e-05,1.66,0.0385,1.66,3.61
97,2008-01-31,4.96,-13.88,205.06619777466133,1.31358,2.5562622270598346e-07,-2.93,0.0153,-2.93,-13.88
98,2008-02-29,4.94,4.37,240.9440172299153,1.34882,-3.040909633257766e-05,4.08,0.0171,4.08,4.37
99,2008-03-31,4.98,0.37,451.65052980728825,1.2387,-4.46969984682187e-05,-8.17,0.0195,-8.17,0.37
100,2008-04-30,4.95,7.97,337.68092277386194,1.22548,-2.444992815961771e-05,-1.77,0.0087,-1.77,7.97
101,2008-05-31,5.04,1.05,2939.041300127404,1.22989,-7.523302948096394e-06,0.36,0.015,0.36,1.05
102,2008-06-30,5.01,-10.08,3638.801184496032,1.34001,-3.0483125840238127e-06,8.96,0.0301,8.96,-10.08
103,2008-07-31,5.03,-4.4,404.6106846880962,1.31358,6.829239128699582e-06,-1.97,0.0068,-1.97,-4.4
104,2008-08-31,5.25,-5.47,208.48617599070204,1.23429,-1.9100445831921795e-05,-5.08,0.0213,-5.08,-5.47
105,2008-09-30,5.22,-1.24,296.0026680896478,1.17244,-2.2935789950682622e-05,-5.0,0.0179,-5.0,-1.24
106,2008-10-31,4.14,-20.96,592.7456753570743,1.0447,4.7735688919997905e-06,-10.9,0.0572,-10.9,-20.96
107,2008-11-30,3.99,6.22,1257.0270037623436,0.95219,-1.0505294994527202e-05,9.09,0.0255,9.09,6.22
108,2008-12-31,3.02,4.05,1696.8552805555285,1.01386,-1.8266958459751832e-06,6.48,0.0149,6.48,4.05
109,2009-01-31,2.41,3.4,1064.6865568712853,0.92957,7.2860068544445075e-06,4.35,0.0151,4.35,3.4
110,2009-02-28,1.87,-2.6,794.8011791595242,1.01472,4.101822893817452e-05,9.17,0.0158,9.17,-2.6
111,2009-03-31,1.73,13.72,814.4140651449898,1.05358,5.03947438124006e-06,3.82,0.0266,3.82,13.72
112,2009-04-30,1.85,12.09,471.56528399181013,1.08455,5.82423400322014e-06,5.66,0.0148,5.66,12.09
113,2009-05-31,1.96,3.85,2143.989601064423,1.09616,-8.298454373846792e-05,1.8,0.0206,1.8,3.85
114,2009-06-30,1.96,0.16,789.4062829608832,1.11551,-1.1919420088753803e-06,1.77,0.0176,1.77,0.16
115,2009-07-31,1.95,13.39,237.68194696969698,1.10003,6.647289421432079e-05,-1.39,0.0133,-1.39,13.39
116,2009-08-31,1.99,2.21,243.21294109709197,1.10003,4.161281281257773e-06,0.0,0.0117,0.0,2.21
117,2009-09-30,2.0,5.93,9381.07071755916,1.06132,-1.8780709346479213e-05,-2.84,0.0179,-2.84,5.93
118,2009-10-31,2.01,-5.89,541.4491451707286,1.05358,1.1853544876871338e-05,-0.73,0.011,-0.73,-5.89
119,2009-11-30,2.01,-1.0,1885.7731670523565,1.02246,-6.0716612791022934e-05,-2.94,0.0194,-2.94,-1.0
120,2009-12-31,2.01,8.36,1598.212999513775,1.01472,6.526098383818291e-06,-0.76,0.0162,-0.76,8.36
121,2010-01-31,2.0,-4.54,2323.5714656290534,0.82616,-7.34308086234613e-05,0.76,0.0111,0.76,-4.54
122,2010-02-28,2.01,-3.04,1217.0177635499595,0.91386,1.3686010421569333e-05,15.87,0.0167,15.87,-3.04
123,2010-03-31,2.0,6.34,471.42422261179445,0.91386,2.27845253101508e-06,0.0,0.0131,0.0,6.34
124,2010-04-30,2.0,2.87,1336.9639321838667,0.932,-7.448646790698305e-05,-0.07,0.0105,-0.07,2.87
125,2010-05-31,2.0,-5.97,854.7506823124188,0.91949,1.7636288849240803e-05,-1.34,0.0124,-1.34,-5.97
126,2010-06-30,2.03,3.04,1012.9968928660204,0.90823,-5.074998473153013e-06,-2.02,0.0136,-2.02,3.04
127,2010-07-31,2.28,3.8,697.6254849366552,0.86319,8.165739591918201e-06,-4.96,0.0109,-4.96,3.8
128,2010-08-31,2.28,-1.06,891.5285727906939,0.82441,-1.6787028053567512e-05,-4.49,0.013,-4.49,-1.06
129,2010-09-30,2.27,7.12,1327.1017605521804,0.85944,-1.3741713442309404e-05,3.93,0.0083,3.93,7.12
130,2010-10-31,2.26,0.29,2057.6338512863667,0.89947,-4.3827145030529855e-06,5.43,0.0109,5.43,0.29
131,2010-11-30,2.51,2.74,4429.058363453664,0.89822,3.140777027528587e-06,-0.14,0.0088,-0.14,2.74
132,2010-12-31,2.51,8.63,782.8160289063459,0.8682,-3.054457312270802e-05,-3.34,0.01,-3.34,8.63
133,2011-01-31,2.75,0.71,1097.2292578299296,0.79869,-3.7934139769795418e-06,-1.3,0.006,-1.3,0.71
134,2011-02-28,2.76,-6.14,573.1578423520447,0.80219,2.0551177111523916e-05,-0.29,0.0081,-0.29,-6.14
135,2011-03-31,2.99,8.78,1487.9071018817745,0.84533,2.2933362137573197e-07,5.38,0.0124,5.38,8.78
136,2011-04-30,3.02,5.9,7633.076207971085,0.81035,-1.4604628748988456e-05,-4.53,0.0171,-4.53,5.9
137,2011-05-31,3.03,-2.63,2730.0799658398355,0.81152,-2.2462806906737262e-06,0.14,0.0152,0.14,-2.63
138,2011-06-30,3.28,-2.68,1904.1246962368305,0.82784,8.146683848342236e-06,2.9,0.014,2.9,-2.68
139,2011-07-31,3.27,0.91,11571.902188541284,0.96426,-3.539427789385943e-06,20.55,0.0296,20.55,0.91
140,2011-08-31,3.27,-12.61,26640.65360335468,1.00274,-2.94737309793064e-06,3.99,0.0477,3.99,-12.61
141,2011-09-30,3.28,-4.85,6775.856144686587,0.7229,-8.89387405616276e-07,-22.4,0.0444,-22.4,-4.85
142,2011-10-31,3.26,8.45,5035.916005215763,0.72174,-1.6943288706518166e-08,-0.16,0.0247,-0.16,8.45
143,2011-11-30,3.27,-3.48,3402.773546634683,0.69259,-4.893598651796372e-07,-4.5,0.022,-4.5,-3.48
144,2011-12-31,3.29,-1.82,2047.9607926775082,0.68792,3.6775784905703287e-06,-0.34,0.0197,-0.34,-1.82
145,2012-01-31,3.27,7.9,4696.892181382729,0.67293,-6.178083070943945e-06,5.59,0.0272,5.59,7.9
146,2012-02-29,3.26,3.98,5960.703476981291,0.73882,-3.5457844050710767e-06,11.58,0.0181,11.58,3.98
147,2012-03-31,3.24,-0.21,3123.074480964612,0.67833,6.502565766345106e-06,-8.19,0.0154,-8.19,-0.21
148,2012-04-30,3.26,-0.84,974.452366134986,0.66861,-1.0244589620942922e-06,-1.43,0.0115,-1.43,-0.84
149,2012-05-31,3.27,-7.68,883.7310619789779,0.67509,8.391053348712917e-06,0.97,0.0136,0.97,-7.68
150,2012-06-30,3.26,-0.15,757.7187665003152,0.69346,-2.206290945846145e-06,2.39,0.0148,2.39,-0.15
151,2012-07-31,3.02,2.12,709.174580886733,0.68914,1.5198222340338499e-05,-0.62,0.0064,-0.62,2.12
152,2012-08-31,3.01,0.19,827.5216900191859,0.73882,1.0053113936758769e-05,7.21,0.0097,7.21,0.19
153,2012-09-30,3.01,3.93,5361.161825603407,0.86304,1.931522443519622e-05,21.61,0.0183,21.61,3.93
154,2012-10-31,2.75,-4.69,12989.336009878924,1.03694,3.3270578319526786e-06,20.15,0.0351,20.15,-4.69
155,2012-11-30,2.77,1.63,7160.874602779851,1.0283,5.892456507909014e-06,5.19,0.0186,5.19,1.63
156,2012-12-31,2.77,4.85,2424.029029705381,0.91597,-1.3609607923090097e-05,-9.3,0.0221,-9.3,4.85
157,2013-01-31,2.76,-2.22,21202.038619268522,1.15945,1.086041190029206e-05,34.43,0.0495,34.43,-2.22
158,2013-02-28,2.76,3.85,9062.180315965812,1.25099,6.361684844496516e-06,13.89,0.0255,13.89,3.85
159,2013-03-31,2.75,-1.72,5887.834443337354,1.27133,6.615557686135525e-06,1.63,0.0271,1.63,-1.72
160,2013-04-30,2.78,-2.91,6860.094580311103,1.38321,1.0105072918970101e-05,8.8,0.0303,8.8,-2.91
161,2013-05-31,2.5,2.25,3438.1265466576847,1.2815,-4.0301650466146465e-06,-7.35,0.0231,-7.35,2.25
162,2013-06-30,2.5,-6.31,2636.169053276788,1.16454,7.471250189118765e-06,-9.49,0.0332,-9.49,-6.31
163,2013-07-31,2.53,2.36,1629.87730369308,1.2815,2.3324217412140973e-05,10.04,0.0178,10.04,2.36
164,2013-08-31,2.51,1.19,1710.2516595020402,1.13911,4.338443663444385e-06,-8.57,0.0174,-8.57,1.19
165,2013-09-30,2.5,3.64,1054.6094717531043,1.16962,3.1653336809130242e-06,2.68,0.0164,2.68,3.64
166,2013-10-31,2.52,2.3,1124.942694920315,1.11877,1.0529030614970927e-05,-4.35,0.0143,-4.35,2.3
167,2013-11-30,2.5,-0.26,895.9861197974459,1.06283,-2.1254222128843152e-06,-7.52,0.0164,-7.52,-0.26
168,2013-12-31,2.52,-1.98,1531.8618511369075,1.06792,2.7729792530454696e-06,0.48,0.0172,0.48,-1.98
169,2014-01-31,2.51,-3.96,3791.2297032474803,1.15904,1.260872821259012e-05,15.42,0.0172,15.42,-3.96
170,2014-02-28,2.49,2.18,3419.9514374950613,1.1825,8.66584496641317e-06,1.61,0.0168,1.61,2.18
171,2014-03-31,2.49,-0.12,2869.611464682682,1.17781,6.22135595999782e-06,-0.4,0.0197,-0.4,-0.12
172,2014-04-30,2.5,-1.08,3207.554206842738,1.38428,1.2115492046393855e-06,15.23,0.0211,15.23,-1.08
173,2014-05-31,2.49,1.81,3558.347435035005,1.42651,1.0734791786049614e-05,3.05,0.0241,3.05,1.81
174,2014-06-30,2.49,0.24,1631.2341385556213,1.44528,1.3438522604070305e-05,1.32,0.0207,1.32,0.24
175,2014-07-31,2.49,3.5,3844.5215888163975,1.42651,-1.0462689685316906e-05,-1.3,0.0311,-1.3,3.5
176,2014-08-31,2.24,-0.97,1822.858908767897,1.52036,2.3901335479087314e-05,7.64,0.0153,7.64,-0.97
177,2014-09-30,2.24,-3.26,4699.4319736065245,2.01776,6.481034543213339e-06,32.72,0.0378,32.72,-3.26
178,2014-10-31,1.97,-2.46,5808.188257574067,2.30869,3.181923671393545e-07,14.42,0.0292,14.42,-2.46
179,2014-11-30,1.99,4.27,4167.93508279326,2.10222,7.594171113720823e-06,-14.83,0.0342,-14.83,4.27
180,2014-12-31,2.03,-3.8,2276.921484983408,2.15853,6.296036615454084e-06,2.68,0.0303,2.68,-3.8
181,2015-01-31,2.0,2.39,2778.610766699744,1.68573,-2.307044557778013e-05,-14.78,0.0239,-14.78,2.39
182,2015-02-28,1.99,-0.29,3719.417631619577,1.82764,-9.871850485698812e-06,6.52,0.0229,6.52,-0.29
183,2015-03-31,1.74,2.31,3789.7722489718126,1.93515,-7.80948775686934e-06,5.88,0.0348,5.88,2.31
184,2015-04-30,1.74,3.55,4520.370569792643,1.85344,-5.6841240742831735e-06,-5.27,0.0194,-5.27,3.55
185,2015-05-31,1.74,-2.85,5401.484089677041,1.89214,-1.1883668199911133e-05,-1.35,0.0314,-1.35,-2.85
186,2015-06-30,1.5,-3.12,5088.49712702992,1.99105,-3.404521583851157e-06,5.23,0.0229,5.23,-3.12
187,2015-07-31,1.5,-3.16,10850.327009414108,2.09856,-1.4146332506089145e-06,5.4,0.0366,5.4,-3.16
188,2015-08-31,1.52,-4.71,5658.7869268839295,1.99105,4.283295670708932e-06,-5.12,0.0352,-5.12,-4.71
189,2015-09-30,1.49,1.68,3367.694866600815,1.76313,-1.5643943648995584e-06,-10.48,0.0352,-10.48,1.68
190,2015-10-31,1.5,5.37,3240.1793284296373,1.78033,-1.2130768521573864e-05,0.98,0.0234,0.98,5.37
191,2015-11-30,1.5,-2.07,4108.637824480769,1.79324,5.398091328626164e-06,0.72,0.0269,0.72,-2.07
192,2015-12-31,1.52,-1.58,2634.9602535620625,1.68143,-8.07017745900332e-06,-6.24,0.0278,-6.24,-1.58
193,2016-01-31,1.5,-3.78,4015.3396441131,1.6431,3.120708618461289e-06,5.45,0.0226,5.45,-3.78
194,2016-02-29,1.52,1.09,7707.746243059372,1.31933,-1.9901587905126807e-05,-19.7,0.0433,-19.7,1.09
195,2016-03-31,1.53,4.79,3573.0989672862947,1.291,-7.0101193147819524e-06,-2.15,0.0152,-2.15,4.79
196,2016-04-30,1.5,-0.13,4660.100771786485,1.31124,-1.7845002302878492e-05,0.62,0.0229,0.62,-0.13
197,2016-05-31,1.48,-0.64,9427.537098282728,1.41646,-9.715626650171472e-06,8.02,0.0258,8.02,-0.64
198,2016-06-30,1.23,1.0,7391.868981693655,1.30719,-1.8585187794218577e-05,-6.1,0.0236,-6.1,1.0
199,2016-07-31,1.24,3.78,4823.154511657111,1.30719,-1.8605420333946823e-05,0.31,0.0138,0.31,3.78
200,2016-08-31,1.25,2.14,7585.113702852623,1.30315,1.1276457845821751e-05,-0.31,0.0107,-0.31,2.14
201,2016-09-30,1.26,0.0,4380.539180578672,1.25458,5.62455011552628e-06,-3.73,0.0109,-3.73,0.0
202,2016-10-31,1.24,-0.61,2871.8908576125673,1.18173,-1.590851657160689e-05,-5.81,0.0115,-5.81,-0.61
203,2016-11-30,1.23,-0.88,2159.1843404008973,1.21411,1.3819657074189705e-05,0.0,0.0151,0.0,-0.88
204,2016-12-31,1.27,2.81,1556.0173450443735,1.28291,2.4538568354171545e-05,7.82,0.0111,7.82,2.81
205,2017-01-31,1.25,3.11,1407.4858466807696,1.10385,-4.159764087697872e-07,-5.36,0.0091,-5.36,3.11
206,2017-02-28,1.26,-0.16,2962.1174975249182,1.08545,-9.68831282194392e-07,-1.67,0.0124,-1.67,-0.16
207,2017-03-31,1.27,3.92,3682.727954665036,1.15904,2.5801994125057006e-05,6.78,0.01,6.78,3.92
208,2017-04-30,1.21,2.12,5128.728107820083,1.26943,2.263814508799197e-05,12.01,0.0171,12.01,2.12
209,2017-05-31,1.26,6.08,3937.726402939795,1.28414,6.048123251585139e-06,1.16,0.0185,1.16,6.08
210,2017-06-30,1.29,2.35,15692.862993384182,1.33198,-3.999885462661471e-06,7.42,0.0296,7.42,2.35
211,2017-07-31,1.24,0.91,6967.518445910843,1.4534,1.2737502317970168e-05,9.12,0.0216,9.12,0.91
212,2017-08-31,1.27,-2.01,15341.82664403857,1.61898,3.5873372362439886e-06,11.39,0.0261,11.39,-2.01
213,2017-09-30,1.27,2.47,11063.65794217552,1.57482,1.42369808875537e-06,-4.04,0.0188,-4.04,2.47
214,2017-10-31,1.26,5.47,11483.418162580268,1.53067,4.639672904165675e-06,-2.8,0.0353,-2.8,5.47
215,2017-11-30,1.53,-1.55,9125.760145552798,1.76616,1.972131151239461e-05,16.79,0.0214,16.79,-1.55
216,2017-12-31,1.58,-1.89,3475.2133575517073,1.63738,8.40972921331849e-06,-5.92,0.0211,-5.92,-1.89
217,2018-01-31,1.54,2.66,11379.922012524721,1.69592,-3.8863938318532645e-06,10.34,0.0377,10.34,2.66
218,2018-02-28,1.51,-6.71,30673.617624085156,1.70973,-5.078443395582533e-06,-1.0,0.0331,-1.0,-6.71
219,2018-03-31,1.54,0.56,8563.7903208263,1.72355,8.966481946949466e-06,0.81,0.0284,0.81,0.56
220,2018-04-30,1.51,2.84,9560.622434801315,1.49558,-1.6363459740604286e-07,-13.23,0.0312,-13.23,2.84
221,2018-05-31,1.55,-3.91,3688.1973219210263,1.51285,1.4626797412019032e-05,1.15,0.0213,1.15,-3.91
222,2018-06-30,1.57,-5.23,2453.7846638443198,1.44377,1.249029222791764e-05,-4.57,0.0177,-4.57,-5.23
223,2018-07-31,1.52,-0.74,1692.8106636841997,1.45413,8.040310794111744e-06,0.72,0.0203,0.72,-0.74
224,2018-08-31,1.55,0.88,1951.40364453128,1.53358,1.0244794739529364e-05,5.46,0.0174,5.46,0.88
225,2018-09-30,1.65,1.11,1898.7687388596814,1.47831,-2.2106597495775726e-06,-2.73,0.0104,-2.73,1.11
226,2018-10-31,1.57,-12.15,2510.7668357325047,1.17436,-9.284018110271468e-06,-20.56,0.0258,-20.56,-12.15
227,2018-11-30,1.76,3.38,1375.1719776428774,1.37815,2.5930915387482405e-05,19.1,0.0186,19.1,3.38
