,Date,riskfree,MA1M,actualreturn
137,2011-05-31,3.03,5.24,5.24
138,2011-06-30,3.28,3.64,3.64
139,2011-07-31,3.27,-6.33,-6.33
140,2011-08-31,3.27,-7.11,-7.11
141,2011-09-30,3.28,5.19,5.19
142,2011-10-31,3.26,10.62,10.62
143,2011-11-30,3.27,1.56,1.56
144,2011-12-31,3.29,2.84,2.84
145,2012-01-31,3.27,-0.88,-0.88
146,2012-02-29,3.26,-7.35,-7.35
147,2012-03-31,3.24,-2.1,-2.1
148,2012-04-30,3.26,14.18,14.18
149,2012-05-31,3.27,-0.84,-0.84
150,2012-06-30,3.26,-3.62,-3.62
151,2012-07-31,3.02,-7.95,-7.95
152,2012-08-31,3.01,-0.24,-0.24
153,2012-09-30,3.01,0.0,0.0
154,2012-10-31,2.75,-31.55,-31.55
155,2012-11-30,2.77,8.36,8.36
156,2012-12-31,2.77,36.55,36.55
157,2013-01-31,2.76,-14.65,-14.65
158,2013-02-28,2.76,10.59,10.59
159,2013-03-31,2.75,-1.06,-1.06
160,2013-04-30,2.78,7.53,7.53
161,2013-05-31,2.5,-3.5,-3.5
162,2013-06-30,2.5,12.7,12.7
163,2013-07-31,2.53,20.19,20.19
164,2013-08-31,2.51,-8.37,-8.37
165,2013-09-30,2.5,5.39,5.39
166,2013-10-31,2.52,2.95,2.95
167,2013-11-30,2.5,-7.0,-7.0
168,2013-12-31,2.52,-7.74,-7.74
169,2014-01-31,2.51,-4.72,-4.72
170,2014-02-28,2.49,-2.49,-2.49
171,2014-03-31,2.49,-2.09,-2.09
172,2014-04-30,2.5,-0.24,-0.24
173,2014-05-31,2.49,11.72,11.72
174,2014-06-30,2.49,-3.85,-3.85
175,2014-07-31,2.49,1.56,1.56
176,2014-08-31,2.24,-5.62,-5.62
177,2014-09-30,2.24,-3.89,-3.89
178,2014-10-31,1.97,3.33,3.33
179,2014-11-30,1.99,3.15,3.15
180,2014-12-31,2.03,14.79,14.79
181,2015-01-31,2.0,3.07,3.07
182,2015-02-28,1.99,-5.95,-5.95
183,2015-03-31,1.74,-10.97,-10.97
184,2015-04-30,1.74,1.43,1.43
185,2015-05-31,1.74,-8.18,-8.18
186,2015-06-30,1.5,-14.76,-14.76
187,2015-07-31,1.5,4.48,4.48
188,2015-08-31,1.52,-1.71,-1.71
189,2015-09-30,1.49,7.1,7.1
190,2015-10-31,1.5,1.93,1.93
191,2015-11-30,1.5,-0.81,-0.81
192,2015-12-31,1.52,-4.37,-4.37
193,2016-01-31,1.5,-0.28,-0.28
194,2016-02-29,1.52,13.24,13.24
195,2016-03-31,1.53,14.18,14.18
196,2016-04-30,1.5,0.22,0.22
197,2016-05-31,1.48,2.86,2.86
198,2016-06-30,1.23,-4.51,-4.51
199,2016-07-31,1.24,-6.56,-6.56
200,2016-08-31,1.25,3.63,3.63
201,2016-09-30,1.26,13.05,13.05
202,2016-10-31,1.24,-5.66,-5.66
203,2016-11-30,1.23,-5.49,-5.49
204,2016-12-31,1.27,-0.48,-0.48
205,2017-01-31,1.25,-2.41,-2.41
206,2017-02-28,1.26,1.99,1.99
207,2017-03-31,1.27,-5.12,-5.12
208,2017-04-30,1.21,1.27,1.27
209,2017-05-31,1.26,4.25,4.25
210,2017-06-30,1.29,2.35,2.35
211,2017-07-31,1.24,-2.75,-2.75
212,2017-08-31,1.27,0.47,0.47
213,2017-09-30,1.27,2.58,2.58
214,2017-10-31,1.26,-8.01,-8.01
215,2017-11-30,1.53,-5.25,-5.25
216,2017-12-31,1.58,0.8,0.8
217,2018-01-31,1.54,4.76,4.76
218,2018-02-28,1.51,0.76,0.76
219,2018-03-31,1.54,-6.28,-6.28
220,2018-04-30,1.51,-1.88,-1.88
221,2018-05-31,1.55,-1.91,-1.91
222,2018-06-30,1.57,-3.58,-3.58
223,2018-07-31,1.52,5.71,5.71
224,2018-08-31,1.55,-1.62,-1.62
225,2018-09-30,1.65,-1.37,-1.37
226,2018-10-31,1.57,-6.11,-6.11
227,2018-11-30,1.76,-0.59,-0.59
228,2018-12-31,1.89,-0.3,-0.3
229,2019-01-31,1.81,-3.01,-3.01
230,2019-02-28,1.8,1.24,1.24
231,2019-03-31,1.81,-4.6,-4.6
232,2019-04-30,1.79,9.65,9.65
233,2019-05-31,1.79,-5.28,-5.28
234,2019-06-30,1.83,1.48,1.48
235,2019-07-31,1.56,-9.62,-9.62
236,2019-08-31,1.54,-5.75,-5.75
237,2019-09-30,1.58,-3.05,-3.05
238,2019-10-31,1.29,-6.99,-6.99
239,2019-11-30,1.28,5.9,5.9
240,2019-12-31,1.39,0.35,0.35
241,2020-01-31,1.25,-7.99,-7.99
242,2020-02-29,1.26,-8.24,-8.24
243,2020-03-31,0.8,-30.2,-30.2
244,2020-04-30,0.76,17.58,17.58
245,2020-05-31,0.49,0.0,0.0
246,2020-06-30,0.57,28.22,28.22
247,2020-07-31,0.51,10.42,10.42
248,2020-08-31,0.55,7.69,7.69
249,2020-09-30,0.55,10.56,10.56
250,2020-10-31,0.52,-11.04,-11.04
251,2020-11-30,0.6,8.72,8.72
252,2020-12-31,0.61,-9.57,-9.57
253,2021-01-31,0.52,10.84,10.84
254,2021-02-28,0.59,5.83,5.83
255,2021-03-31,0.59,7.25,7.25
256,2021-04-30,0.49,-2.11,-2.11
257,2021-05-31,0.51,9.41,9.41
258,2021-06-30,0.63,-0.97,-0.97
259,2021-07-31,0.58,-11.79,-11.79
260,2021-08-31,0.9,-3.9,-3.9
261,2021-09-30,0.92,-6.47,-6.47
262,2021-10-31,0.76,6.03,6.03
263,2021-11-30,1.067,-9.28,-9.28
264,2021-12-31,1.437,3.63,3.63
265,2022-01-31,1.277,-20.31,-20.31
266,2022-02-28,1.39,3.47,3.47
267,2022-03-31,1.454,9.33,9.33
268,2022-04-30,1.53,1.39,1.39
269,2022-05-31,1.863,-2.06,-2.06
270,2022-06-30,2.337,-11.07,-11.07
271,2022-07-31,2.341,-4.28,-4.28
