,Date,riskfree,MA1M,actualreturn
73,2006-01-31,3.76,-0.98,-0.98
74,2006-02-28,3.99,0.66,0.66
75,2006-03-31,3.97,19.41,19.41
76,2006-04-30,3.97,4.12,4.12
77,2006-05-31,3.96,-11.58,-11.58
78,2006-06-30,4.21,8.63,8.63
79,2006-07-31,4.22,1.47,1.47
80,2006-08-31,4.49,-6.67,-6.67
81,2006-09-30,4.48,1.28,1.28
82,2006-10-31,4.48,-1.58,-1.58
83,2006-11-30,4.49,-3.14,-3.14
84,2006-12-31,4.6,4.26,4.26
85,2007-01-31,4.61,-2.52,-2.52
86,2007-02-28,4.55,2.56,2.56
87,2007-03-31,4.63,6.54,6.54
88,2007-04-30,4.88,-9.65,-9.65
89,2007-05-31,4.56,-1.94,-1.94
90,2007-06-30,4.52,8.0,8.0
91,2007-07-31,4.76,12.35,12.35
92,2007-08-31,4.98,-3.85,-3.85
93,2007-09-30,4.98,-0.59,-0.59
94,2007-10-31,5.02,-6.78,-6.78
95,2007-11-30,5.02,-9.09,-9.09
96,2007-12-31,5.02,11.07,11.07
97,2008-01-31,4.96,-11.9,-11.9
98,2008-02-29,4.94,-6.81,-6.81
99,2008-03-31,4.98,2.31,2.31
100,2008-04-30,4.95,21.37,21.37
101,2008-05-31,5.04,-4.4,-4.4
102,2008-06-30,5.01,-8.55,-8.55
103,2008-07-31,5.03,-8.99,-8.99
104,2008-08-31,5.25,2.1,2.1
105,2008-09-30,5.22,-13.58,-13.58
106,2008-10-31,4.14,-38.67,-38.67
107,2008-11-30,3.99,-8.55,-8.55
108,2008-12-31,3.02,-3.6,-3.6
109,2009-01-31,2.41,5.52,5.52
110,2009-02-28,1.87,-14.49,-14.49
111,2009-03-31,1.73,24.83,24.83
112,2009-04-30,1.85,22.53,22.53
113,2009-05-31,1.96,15.65,15.65
114,2009-06-30,1.96,16.42,16.42
115,2009-07-31,1.95,20.09,20.09
116,2009-08-31,1.99,3.56,3.56
117,2009-09-30,2.0,16.15,16.15
118,2009-10-31,2.01,-5.33,-5.33
119,2009-11-30,2.01,3.13,3.13
120,2009-12-31,2.01,4.24,4.24
121,2010-01-31,2.0,-12.39,-12.39
122,2010-02-28,2.01,-1.99,-1.99
123,2010-03-31,2.0,2.36,2.36
124,2010-04-30,2.0,1.02,1.02
125,2010-05-31,2.0,-4.39,-4.39
126,2010-06-30,2.03,2.19,2.19
127,2010-07-31,2.28,8.93,8.93
128,2010-08-31,2.28,-8.52,-8.52
129,2010-09-30,2.27,7.91,7.91
130,2010-10-31,2.26,1.37,1.37
131,2010-11-30,2.51,-2.03,-2.03
132,2010-12-31,2.51,7.96,7.96
133,2011-01-31,2.75,-0.64,-0.64
134,2011-02-28,2.76,-3.79,-3.79
135,2011-03-31,2.99,18.03,18.03
136,2011-04-30,3.02,5.92,5.92
