,Date,riskfree,MA1M,actualreturn
103,2008-07-31,5.03,-5.06,-5.06
104,2008-08-31,5.25,5.14,5.14
105,2008-09-30,5.22,-12.54,-12.54
106,2008-10-31,4.14,-40.63,-40.63
107,2008-11-30,3.99,-33.58,-33.58
108,2008-12-31,3.02,-3.08,-3.08
109,2009-01-31,2.41,11.13,11.13
110,2009-02-28,1.87,34.38,34.38
111,2009-03-31,1.73,10.21,10.21
112,2009-04-30,1.85,-10.87,-10.87
113,2009-05-31,1.96,-4.59,-4.59
114,2009-06-30,1.96,-1.49,-1.49
115,2009-07-31,1.95,-1.28,-1.28
116,2009-08-31,1.99,3.06,3.06
117,2009-09-30,2.0,1.96,1.96
118,2009-10-31,2.01,-4.18,-4.18
119,2009-11-30,2.01,-3.89,-3.89
120,2009-12-31,2.01,10.05,10.05
121,2010-01-31,2.0,0.0,0.0
122,2010-02-28,2.01,-1.6,-1.6
123,2010-03-31,2.0,41.86,41.86
124,2010-04-30,2.0,-13.33,-13.33
125,2010-05-31,2.0,-4.13,-4.13
126,2010-06-30,2.03,28.08,28.08
127,2010-07-31,2.28,6.92,6.92
128,2010-08-31,2.28,17.99,17.99
129,2010-09-30,2.27,19.09,19.09
130,2010-10-31,2.26,-7.83,-7.83
131,2010-11-30,2.51,3.29,3.29
132,2010-12-31,2.51,3.98,3.98
133,2011-01-31,2.75,0.0,0.0
134,2011-02-28,2.76,-2.54,-2.54
135,2011-03-31,2.99,4.44,4.44
136,2011-04-30,3.02,4.74,4.74
137,2011-05-31,3.03,-10.48,-10.48
138,2011-06-30,3.28,2.96,2.96
139,2011-07-31,3.27,4.85,4.85
140,2011-08-31,3.27,-0.77,-0.77
141,2011-09-30,3.28,2.56,2.56
142,2011-10-31,3.26,-8.0,-8.0
143,2011-11-30,3.27,-1.36,-1.36
144,2011-12-31,3.29,2.98,2.98
145,2012-01-31,3.27,10.26,10.26
146,2012-02-29,3.26,24.0,24.0
147,2012-03-31,3.24,-8.47,-8.47
148,2012-04-30,3.26,4.63,4.63
149,2012-05-31,3.27,1.05,1.05
150,2012-06-30,3.26,-2.55,-2.55
151,2012-07-31,3.02,35.15,35.15
152,2012-08-31,3.01,4.68,4.68
153,2012-09-30,3.01,-38.75,-38.75
154,2012-10-31,2.75,0.73,0.73
155,2012-11-30,2.77,-1.2,-1.2
156,2012-12-31,2.77,-5.07,-5.07
157,2013-01-31,2.76,-6.62,-6.62
158,2013-02-28,2.76,-4.58,-4.58
159,2013-03-31,2.75,2.54,2.54
160,2013-04-30,2.78,6.34,6.34
161,2013-05-31,2.5,-0.26,-0.26
162,2013-06-30,2.5,-1.06,-1.06
163,2013-07-31,2.53,-0.27,-0.27
164,2013-08-31,2.51,8.94,8.94
165,2013-09-30,2.5,16.17,16.17
166,2013-10-31,2.52,10.92,10.92
167,2013-11-30,2.5,1.92,1.92
168,2013-12-31,2.52,0.38,0.38
169,2014-01-31,2.51,-0.18,-0.18
170,2014-02-28,2.49,6.65,6.65
171,2014-03-31,2.49,3.21,3.21
172,2014-04-30,2.5,4.7,4.7
173,2014-05-31,2.49,38.46,38.46
174,2014-06-30,2.49,11.34,11.34
175,2014-07-31,2.49,-8.11,-8.11
176,2014-08-31,2.24,20.5,20.5
177,2014-09-30,2.24,24.3,24.3
178,2014-10-31,1.97,-4.66,-4.66
179,2014-11-30,1.99,-28.45,-28.45
180,2014-12-31,2.03,13.73,13.73
181,2015-01-31,2.0,14.77,14.77
182,2015-02-28,1.99,12.79,12.79
183,2015-03-31,1.74,-5.26,-5.26
184,2015-04-30,1.74,-7.64,-7.64
185,2015-05-31,1.74,23.22,23.22
186,2015-06-30,1.5,13.18,13.18
187,2015-07-31,1.5,12.08,12.08
188,2015-08-31,1.52,-6.31,-6.31
189,2015-09-30,1.49,-10.93,-10.93
190,2015-10-31,1.5,3.4,3.4
191,2015-11-30,1.5,-9.43,-9.43
192,2015-12-31,1.52,-0.58,-0.58
193,2016-01-31,1.5,-2.23,-2.23
194,2016-02-29,1.52,-10.56,-10.56
195,2016-03-31,1.53,18.79,18.79
196,2016-04-30,1.5,2.49,2.49
197,2016-05-31,1.48,-13.13,-13.13
198,2016-06-30,1.23,-14.81,-14.81
199,2016-07-31,1.24,0.94,0.94
200,2016-08-31,1.25,-30.09,-30.09
201,2016-09-30,1.26,15.46,15.46
202,2016-10-31,1.24,-7.68,-7.68
203,2016-11-30,1.23,-13.21,-13.21
204,2016-12-31,1.27,3.79,3.79
205,2017-01-31,1.25,-17.7,-17.7
206,2017-02-28,1.26,16.23,16.23
207,2017-03-31,1.27,-12.29,-12.29
208,2017-04-30,1.21,-4.6,-4.6
209,2017-05-31,1.26,9.0,9.0
210,2017-06-30,1.29,-3.07,-3.07
211,2017-07-31,1.24,-8.86,-8.86
212,2017-08-31,1.27,0.69,0.69
213,2017-09-30,1.27,-13.39,-13.39
214,2017-10-31,1.26,12.01,12.01
215,2017-11-30,1.53,8.31,8.31
216,2017-12-31,1.58,15.94,15.94
217,2018-01-31,1.54,8.75,8.75
218,2018-02-28,1.51,-10.49,-10.49
219,2018-03-31,1.54,3.81,3.81
220,2018-04-30,1.51,9.71,9.71
221,2018-05-31,1.55,-8.13,-8.13
222,2018-06-30,1.57,-10.16,-10.16
223,2018-07-31,1.52,-4.41,-4.41
224,2018-08-31,1.55,-2.61,-2.61
225,2018-09-30,1.65,4.24,4.24
226,2018-10-31,1.57,-28.92,-28.92
227,2018-11-30,1.76,2.61,2.61
228,2018-12-31,1.89,11.11,11.11
229,2019-01-31,1.81,8.78,8.78
230,2019-02-28,1.8,12.08,12.08
231,2019-03-31,1.81,-1.52,-1.52
232,2019-04-30,1.79,-4.62,-4.62
233,2019-05-31,1.79,-17.2,-17.2
234,2019-06-30,1.83,-0.21,-0.21
235,2019-07-31,1.56,-12.26,-12.26
236,2019-08-31,1.54,-17.33,-17.33
237,2019-09-30,1.58,23.35,23.35
238,2019-10-31,1.29,-4.85,-4.85
239,2019-11-30,1.28,-4.6,-4.6
240,2019-12-31,1.39,3.22,3.22
241,2020-01-31,1.25,-12.47,-12.47
242,2020-02-29,1.26,-13.77,-13.77
243,2020-03-31,0.8,-28.12,-28.12
244,2020-04-30,0.76,49.3,49.3
245,2020-05-31,0.49,16.67,16.67
246,2020-06-30,0.57,-9.97,-9.97
247,2020-07-31,0.51,6.59,6.59
248,2020-08-31,0.55,39.61,39.61
249,2020-09-30,0.55,-18.99,-18.99
250,2020-10-31,0.52,-4.95,-4.95
251,2020-11-30,0.6,14.79,14.79
252,2020-12-31,0.61,19.57,19.57
253,2021-01-31,0.52,0.84,0.84
254,2021-02-28,0.59,-5.68,-5.68
255,2021-03-31,0.59,15.26,15.26
256,2021-04-30,0.49,58.98,58.98
257,2021-05-31,0.51,-0.68,-0.68
258,2021-06-30,0.63,14.75,14.75
259,2021-07-31,0.58,-8.21,-8.21
260,2021-08-31,0.9,-5.88,-5.88
261,2021-09-30,0.92,-0.64,-0.64
262,2021-10-31,0.76,-6.03,-6.03
263,2021-11-30,1.067,-17.62,-17.62
264,2021-12-31,1.437,29.85,29.85
265,2022-01-31,1.277,-12.84,-12.84
266,2022-02-28,1.39,-3.13,-3.13
267,2022-03-31,1.454,21.36,21.36
268,2022-04-30,1.53,3.54,3.54
269,2022-05-31,1.863,-4.81,-4.81
270,2022-06-30,2.337,-27.07,-27.07
271,2022-07-31,2.341,-1.61,-1.61
