,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,3380,3820,3600,3300,11000,5746,3170,3450,3384,3300,-13.33,-15.08,-31.02,-3.43,-60.7,5264,0.0637,0.0264,0.0649,0.0613,5.37,-13.33
11,2000-11-30,3330,3815,3540,3305,11000,5295,3170,3440,3357,3305,-3.2,-29.37,0.91,-0.3,-59.19,4476,0.0572,0.0357,0.0623,0.0505,5.32,-3.2
12,2000-12-31,3000,3450,3296,2950,9200,4870,2950,3250,3075,2950,-9.23,-25.0,-28.4,-7.69,-69.39,6056,0.0491,0.0248,0.057,0.031,6.08,-9.23
13,2001-01-31,3500,3500,3345,3000,8350,4449,2950,3500,3382,3300,16.67,3.55,-12.06,6.06,-53.33,21178,0.0498,0.0354,0.0554,0.0343,5.27,16.67
14,2001-02-28,3900,4100,3664,3300,7300,4166,2950,4000,3939,3850,18.18,13.37,-13.33,-4.88,-35.11,6348,0.0468,0.036,0.0548,0.0326,5.06,18.18
15,2001-03-31,3680,4310,3957,3680,6230,3935,2950,4000,3854,3680,-5.64,22.67,-5.64,-8.91,-41.12,4996,0.0334,0.0359,0.0528,0.0355,4.96,-5.64
16,2001-04-30,3400,3650,3450,3305,5510,3785,2950,3455,3424,3360,-7.61,-2.86,-1.16,-1.73,-30.61,2456,0.0346,0.035,0.0511,0.0353,5.01,-7.61
17,2001-05-31,3610,3840,3587,3400,5170,3744,2950,3800,3740,3610,6.18,-7.44,8.41,-5.99,13.88,7032,0.0319,0.0246,0.0484,0.0314,5.01,6.18
18,2001-06-30,3675,3880,3677,3500,5170,3714,2950,3800,3700,3550,-3.29,-3.29,22.5,-2.0,-10.8,2816,0.0325,0.0301,0.0414,0.0282,4.99,-3.29
19,2001-07-31,3795,4205,3792,3450,5170,3696,2950,3795,3589,3450,3.27,11.62,8.43,5.42,-4.65,10828,0.034,0.0448,0.0424,0.0337,4.77,3.27
20,2001-08-31,6050,6600,5051,3800,6600,3765,2950,6600,6200,5700,59.42,67.59,55.13,2.54,21.0,36220,0.0477,0.0886,0.0457,0.06,4.54,59.42
21,2001-09-30,3650,5370,3971,3100,6600,3748,2950,3850,3662,3600,-44.27,2.82,-5.68,-6.65,-5.68,10248,0.0571,0.0823,0.0464,0.076,4.0,-44.27
22,2001-10-31,5130,5650,4726,3550,6600,3839,2950,5600,5406,5130,40.55,35.18,50.88,4.91,51.78,20116,0.0627,0.0702,0.0502,0.0823,4.02,40.55
23,2001-11-30,5700,6330,5679,5200,6600,4030,2950,5700,5536,5210,7.55,-13.64,50.4,5.56,71.17,11656,0.0657,0.0539,0.0512,0.0686,4.04,7.55
24,2001-12-31,5450,6100,5565,5100,6600,4199,3100,5450,5262,5100,4.61,49.32,53.52,4.01,81.67,7848,0.0668,0.0412,0.0518,0.0566,4.01,4.61
25,2002-01-31,4900,5420,5056,4650,6600,4341,3100,5000,4850,4680,-10.09,-4.48,29.12,5.38,40.0,7093,0.0652,0.0269,0.0512,0.0416,3.98,-10.09
26,2002-02-28,4490,4900,4657,4400,6600,4415,3100,4650,4500,4400,-10.2,-13.82,-31.45,-0.44,15.13,5555,0.0553,0.0311,0.0512,0.0344,4.01,-10.2
27,2002-03-31,4705,5250,4919,4500,6600,4493,3100,5000,4843,4705,4.79,-13.67,28.9,-3.19,23.82,6538,0.0471,0.0453,0.0518,0.0351,4.0,4.79
28,2002-04-30,6760,7950,5145,4430,7950,4635,3100,7950,6578,5240,43.68,41.13,27.55,48.25,98.82,69812,0.0485,0.0759,0.0553,0.0541,4.04,43.68
29,2002-05-31,6650,8000,7379,6300,8000,4970,3100,7800,7302,6650,-1.63,48.11,16.67,-8.9,84.21,6454,0.0489,0.0569,0.0572,0.0585,4.28,-1.63
30,2002-06-30,6090,7100,6185,5880,8000,5154,3100,6200,6054,5880,-21.92,29.3,11.74,1.33,71.55,4540,0.0476,0.0322,0.0573,0.0576,4.26,-21.92
31,2002-07-31,6980,7740,6348,5700,8000,5379,3100,7740,7102,6900,14.61,3.25,42.45,9.06,83.93,23704,0.0507,0.0515,0.0579,0.0472,4.27,14.61
32,2002-08-31,6000,6550,6173,5740,8000,5492,3100,6050,5932,5740,-13.79,-15.49,33.63,0.67,-9.09,3400,0.0494,0.0275,0.0529,0.0386,4.28,-13.79
33,2002-09-30,4945,6080,5416,4945,8000,5608,3550,5210,5021,4945,-17.58,-18.8,5.1,-8.43,35.48,3071,0.0484,0.021,0.0474,0.0371,4.28,-17.58
34,2002-10-31,5120,5120,4990,4795,8000,5625,4400,5120,5051,4985,3.54,-26.65,-24.26,2.81,-0.19,5258,0.0361,0.0135,0.0428,0.0216,4.28,3.54
35,2002-11-30,4970,5200,4934,4765,8000,5564,4400,5000,4968,4890,-0.3,-13.41,-32.01,0.61,-11.25,2062,0.0303,0.0253,0.0405,0.0203,4.28,-0.3
36,2002-12-31,3995,4970,4519,3840,8000,5481,3840,4030,3974,3840,-19.62,-19.21,-34.4,-0.87,-26.7,2812,0.0294,0.0237,0.0396,0.0218,4.52,-19.62
37,2003-01-31,3995,5650,4341,3960,8000,5416,3840,4330,4102,3960,0.0,-21.2,-42.6,-17.29,-16.6,12852,0.0326,0.0632,0.0427,0.0413,4.34,0.0
38,2003-02-28,4110,4680,4156,4010,8000,5370,3840,4175,4105,4050,1.61,-15.95,-29.5,-1.67,-8.46,2392,0.0355,0.044,0.0434,0.0461,4.27,1.61
39,2003-03-31,3050,4100,3441,2630,8000,5246,2630,3085,2981,2825,-25.79,-23.65,-38.32,-4.09,-35.18,5884,0.0444,0.069,0.0458,0.0591,4.27,-25.79
40,2003-04-30,3180,3550,3240,2900,8000,5076,2630,3435,3233,3100,3.08,-20.4,-37.28,-8.75,-52.96,3544,0.0478,0.0449,0.0421,0.0491,4.26,3.08
41,2003-05-31,3350,3475,3288,3100,7740,4744,2630,3475,3324,3200,5.35,-18.49,-32.6,-3.6,-52.82,5240,0.0485,0.0321,0.0403,0.0512,4.01,5.35
42,2003-06-30,4400,4575,4010,3350,7740,4577,2630,4575,4162,3905,31.34,42.63,10.14,9.18,-27.75,17645,0.054,0.0633,0.0432,0.0485,4.1,31.34
43,2003-07-31,3950,4070,3973,3720,6550,4377,2630,4000,3927,3850,-10.23,24.21,-1.13,-1.25,-43.41,2858,0.0468,0.0285,0.0415,0.0444,3.75,-10.23
44,2003-08-31,3740,3960,3825,3480,6080,4186,2630,3805,3708,3480,-3.73,13.51,-9.0,-1.58,-34.84,3440,0.0476,0.0294,0.0415,0.0438,3.72,-3.73
45,2003-09-30,3295,3740,3443,3200,5650,4019,2630,3295,3243,3200,-11.9,-25.11,6.81,0.0,-33.37,2776,0.0393,0.0227,0.0415,0.0269,3.77,-11.9
46,2003-10-31,3250,3575,3339,3200,5650,3872,2630,3310,3260,3200,-1.37,-17.72,2.2,-4.13,-36.52,6108,0.0359,0.0231,0.0419,0.025,3.84,-1.37
47,2003-11-30,3060,3300,3207,3060,5650,3731,2630,3195,3123,3060,-5.85,-18.73,-7.27,-4.38,-37.42,6210,0.0342,0.0175,0.0415,0.0211,3.78,-5.85
48,2003-12-31,2760,3080,2938,2760,5650,3601,2630,2880,2822,2760,-9.8,-16.24,-37.27,-3.33,-30.91,12755,0.0239,0.019,0.0414,0.0212,3.97,-9.8
49,2004-01-31,2920,2995,2905,2760,4680,3488,2630,2950,2934,2920,5.8,-8.75,-24.16,-1.18,-26.91,8844,0.0221,0.0174,0.0379,0.0192,3.78,5.8
50,2004-02-29,3380,3395,3094,2835,4575,3404,2630,3395,3351,3300,15.16,9.39,-9.87,5.96,-17.36,23499,0.0264,0.0453,0.038,0.0308,3.78,15.16
51,2004-03-31,3870,4010,3795,3400,4575,3433,2760,3900,3846,3770,14.5,40.22,17.45,1.84,26.89,7060,0.0343,0.0396,0.0366,0.0434,3.74,14.5
52,2004-04-30,3985,4420,4057,3785,4575,3504,2760,4065,4000,3900,5.7,36.47,24.53,-3.74,25.31,10146,0.0355,0.0322,0.0355,0.0463,3.76,5.7
53,2004-05-31,3430,4160,3798,3400,4575,3542,2760,3555,3519,3430,-13.93,1.48,12.09,-2.56,2.39,8672,0.037,0.0311,0.0355,0.0379,3.77,-13.93
54,2004-06-30,2995,3525,3138,2890,4420,3471,2760,2995,2941,2890,-15.75,-20.56,8.51,-2.76,-31.93,6770,0.0377,0.0288,0.0314,0.0305,3.78,-15.75
55,2004-07-31,2940,2995,2935,2880,4420,3379,2760,2940,2922,2900,-1.84,-26.22,0.68,0.86,-23.64,2780,0.0336,0.0088,0.0304,0.0244,3.77,-1.84
56,2004-08-31,3900,4320,3390,2900,4420,3338,2760,4240,3984,3770,32.65,13.7,15.38,-9.72,4.28,75324,0.034,0.0512,0.0329,0.0357,3.52,32.65
57,2004-09-30,5050,5220,4246,3715,5220,3402,2760,5220,4841,4395,33.95,68.61,33.95,-3.26,53.26,44367,0.0356,0.0422,0.0345,0.0393,3.55,33.95
58,2004-10-31,6190,6820,5415,4850,6820,3576,2760,6820,6372,5900,23.8,113.45,58.72,3.17,88.15,40427,0.0372,0.043,0.036,0.0449,3.53,23.8
59,2004-11-30,6200,6200,5690,5110,6820,3797,2760,6200,6036,5520,0.16,64.46,74.4,16.98,102.61,28898,0.0379,0.0353,0.037,0.0404,3.26,0.16
60,2004-12-31,6700,6990,5942,5520,6990,4058,2820,6990,6534,6050,8.06,32.67,123.71,15.32,142.75,32185,0.0386,0.0296,0.0376,0.0382,3.29,8.06
61,2005-01-31,14850,14850,10628,6640,14850,4671,2835,14850,12250,10850,121.64,139.9,405.1,20.24,408.56,143677,0.052,0.082,0.0448,0.0578,3.26,121.64
62,2005-02-28,17800,17800,14880,11300,17800,5517,2870,17800,16290,15200,37.45,191.8,349.49,15.96,426.63,96317,0.0516,0.064,0.0454,0.0606,3.28,37.45
63,2005-03-31,26300,34700,27340,18950,34700,7534,2870,26750,24100,20300,47.75,292.54,420.79,-6.24,579.59,161598,0.0645,0.1044,0.0515,0.082,3.26,47.75
64,2005-04-30,22450,27900,23893,20650,34700,9106,2870,23500,22910,22200,-3.65,73.36,262.68,-9.66,475.64,79023,0.0658,0.0512,0.0528,0.0752,3.29,-3.65
65,2005-05-31,19450,23500,20998,18800,34700,10529,2870,20100,19390,18800,-13.36,9.27,213.71,-3.47,467.06,55689,0.0651,0.0274,0.0525,0.0685,3.29,-13.36
66,2005-06-30,23850,23850,19655,17400,34700,11942,2870,23850,22630,21500,24.22,-10.84,255.97,14.11,696.33,97216,0.0657,0.0379,0.0529,0.0393,3.3,24.22
67,2005-07-31,21900,24500,22480,21100,34700,13585,2870,22600,21950,21500,-5.4,-2.45,69.11,3.79,655.17,21581,0.0554,0.0236,0.0533,0.0307,3.27,-5.4
68,2005-08-31,18800,20500,19338,18350,34700,15051,3715,19050,18770,18350,-14.16,-3.34,5.62,-1.31,382.05,8766,0.0479,0.0217,0.0519,0.0299,3.25,-14.16
69,2005-09-30,33900,33900,23003,18900,34700,16516,4850,33900,28810,26650,84.74,42.14,26.73,46.12,571.29,179070,0.043,0.0697,0.0543,0.0474,3.28,84.74
70,2005-10-31,26000,34000,28773,25500,34700,18431,5110,27200,26570,26000,-23.3,18.72,15.81,-5.28,320.03,35559,0.0423,0.0441,0.0548,0.052,3.51,-23.3
71,2005-11-30,27150,28200,26573,25350,34700,20260,5520,28200,27480,26700,3.63,47.96,41.41,2.45,337.9,69877,0.0417,0.0239,0.0542,0.0522,3.5,3.63
72,2005-12-31,22900,28250,25528,22900,34700,21915,6600,24500,23870,22900,-16.27,-22.64,-1.08,-6.72,227.61,17926,0.0404,0.0189,0.0538,0.0303,3.76,-16.27
73,2006-01-31,23200,26400,24133,20950,34700,23127,13000,23200,22420,21700,1.31,-10.77,5.94,6.91,56.23,21340,0.0415,0.0389,0.0487,0.0285,3.76,1.31
74,2006-02-28,22250,22500,21775,21050,34700,23554,17400,22400,22150,21950,-1.98,-20.54,16.8,1.14,25.0,4612,0.0399,0.0188,0.0468,0.0271,3.99,-1.98
75,2006-03-31,19600,21450,20380,18600,34000,23020,17400,19700,19200,18600,-11.91,-14.41,-42.18,0.51,-25.48,11733,0.0279,0.0173,0.0365,0.0228,3.97,-11.91
76,2006-04-30,19050,20800,20050,19050,34000,22714,17400,19850,19450,19050,2.42,-16.08,-27.29,-4.75,-17.53,12320,0.0232,0.0147,0.0338,0.0164,3.97,2.42
77,2006-05-31,20900,20900,18235,16500,34000,22484,16500,20900,18170,16500,9.71,-6.07,-23.02,25.15,8.85,16274,0.0265,0.0399,0.0347,0.0265,3.96,9.71
78,2006-06-30,17600,18800,17435,16700,34000,22322,16500,17600,17400,17100,-15.79,-10.66,-23.14,2.03,-26.21,6573,0.0273,0.0329,0.0344,0.0311,4.21,-15.79
79,2006-07-31,18100,18800,17818,17100,34000,21946,16500,18500,18090,17800,2.84,-4.99,-21.98,0.84,-17.35,6348,0.0251,0.0204,0.0343,0.0323,4.22,2.84
80,2006-08-31,20350,20350,19013,18050,34000,21901,16500,20350,20050,19800,12.43,-2.63,-8.54,5.99,8.24,8130,0.0269,0.0267,0.0344,0.0257,4.49,12.43
81,2006-09-30,22100,23000,21485,19800,34000,21834,16500,22400,21880,21400,9.95,25.93,14.81,3.03,-25.34,6927,0.0286,0.0315,0.0298,0.0262,4.48,9.95
82,2006-10-31,21800,22750,21890,20500,28250,21232,16500,22450,21940,21450,-1.36,20.44,14.44,-2.02,-16.15,2748,0.0296,0.0223,0.0262,0.0267,4.48,-1.36
83,2006-11-30,20900,21000,20355,20000,28250,20698,16500,20900,20360,20100,-2.56,5.03,0.0,4.24,-23.02,12976,0.0223,0.0132,0.0257,0.0235,4.49,-2.56
84,2006-12-31,19750,21300,20180,19500,26400,20249,16500,20000,19800,19500,-3.19,-10.02,15.5,-1.25,-16.49,3993,0.0232,0.0233,0.0259,0.0195,4.6,-3.19
85,2007-01-31,18400,19150,18328,17600,23000,19751,16500,18750,18160,17700,-6.84,-15.6,1.66,1.1,-20.69,3654,0.0227,0.0163,0.0239,0.0176,4.61,-6.84
86,2007-02-28,19700,20200,19398,18250,23000,19564,16500,19900,19700,19550,11.3,-3.43,-0.51,0.0,-11.46,2818,0.0214,0.0185,0.024,0.0191,4.55,11.3
87,2007-03-31,19100,19550,19128,18850,23000,19443,16500,19100,19050,18850,-3.05,-3.29,-13.57,-1.04,-3.05,2554,0.0179,0.0146,0.0238,0.0162,4.63,-3.05
88,2007-04-30,19900,20800,19778,19000,23000,19419,16500,20350,20020,19800,4.19,6.13,-7.23,-4.33,4.46,3325,0.0168,0.0163,0.0239,0.0162,4.88,4.19
89,2007-05-31,26900,27700,24785,20000,27700,19949,16700,27700,26180,23400,35.18,36.55,28.71,12.32,28.71,35391,0.0266,0.0509,0.0257,0.032,4.56,35.18
90,2007-06-30,29700,30050,27545,24900,30050,20755,17100,29800,28860,27850,7.22,55.5,50.38,0.0,69.23,22986,0.0301,0.0422,0.0265,0.0392,4.52,7.22
91,2007-07-31,24300,32850,25950,23800,32850,21465,17600,24450,24180,23800,-18.18,22.11,32.07,-1.22,34.25,16517,0.0343,0.041,0.0287,0.0459,4.76,-18.18
92,2007-08-31,20450,23300,21145,19300,32850,21675,17600,20450,20190,19950,-15.84,-23.98,3.81,0.49,0.49,10735,0.0368,0.0361,0.0296,0.0404,4.98,-15.84
93,2007-09-30,20650,21700,20355,19500,32850,21608,17600,20950,20670,20500,2.74,-25.85,9.55,0.0,-5.92,4698,0.0373,0.0205,0.029,0.0344,4.98,2.74
94,2007-10-31,19350,23000,20465,18850,32850,21504,17600,19500,19180,18850,-6.3,-20.37,-2.76,2.11,-11.24,8320,0.0384,0.0189,0.0296,0.0297,5.02,-6.3
95,2007-11-30,17650,19100,17993,17200,32850,21298,17200,17750,17460,17200,-8.07,-12.41,-32.12,1.73,-15.55,3123,0.033,0.0168,0.0297,0.0236,5.02,-8.07
96,2007-12-31,17150,18000,17405,16900,32850,21102,16900,17150,17070,17000,-0.29,-16.95,-38.42,0.29,-13.16,1537,0.0284,0.0134,0.0294,0.0166,5.02,-0.29
97,2008-01-31,15300,17300,16265,15300,32850,20918,15300,16250,15710,15300,-10.79,-20.93,-37.04,-6.13,-16.85,2898,0.024,0.0187,0.0295,0.0165,4.96,-10.79
98,2008-02-29,16250,18450,16265,15300,32850,20698,15300,16550,16230,15850,3.83,-5.8,-18.55,0.62,-17.51,6028,0.0233,0.0328,0.0305,0.0232,4.94,3.83
99,2008-03-31,16400,17000,16278,15800,32850,20450,15300,16400,16130,15950,0.92,-4.37,-20.58,0.92,-14.14,3799,0.021,0.02,0.0307,0.0246,4.98,0.92
100,2008-04-30,16300,17900,16670,15900,32850,20184,15300,16750,16490,16150,1.88,6.19,-15.1,0.0,-18.09,3232,0.0214,0.0217,0.031,0.0252,4.95,1.88
101,2008-05-31,15700,16400,16035,15500,32850,19511,15300,16000,15740,15500,-3.68,-3.38,-11.05,-0.95,-39.62,2830,0.0209,0.0122,0.0275,0.0184,5.04,-3.68
102,2008-06-30,35250,41450,21138,14500,41450,18954,14500,41450,34280,27300,124.52,120.31,105.54,48.42,18.69,380564,0.0427,0.084,0.0365,0.0543,5.01,124.52
103,2008-07-31,23000,25100,22750,21200,41450,18747,14500,23300,22960,22600,-34.75,41.1,50.33,5.75,-5.35,135340,0.0521,0.0581,0.0404,0.0694,5.03,-34.75
104,2008-08-31,18750,26450,21935,18200,41450,18789,14500,18900,18570,18200,-18.12,20.97,15.38,-1.83,-6.02,80734,0.0543,0.05,0.0415,0.0751,5.25,-18.12
105,2008-09-30,15250,18500,15793,14000,41450,18416,14000,17300,16340,15250,-18.67,-56.74,-4.69,-17.57,-26.15,96379,0.0605,0.0639,0.0451,0.0565,5.22,-18.67
106,2008-10-31,10750,14800,11873,8600,41450,17663,8600,10750,9600,8600,-29.51,-53.26,-34.05,12.57,-44.44,46294,0.068,0.0784,0.0496,0.0615,4.14,-29.51
107,2008-11-30,17150,18050,14645,10650,41450,17374,8600,17600,17120,16650,84.41,-5.77,9.58,18.28,-0.29,456202,0.0768,0.0867,0.0555,0.0755,3.99,84.41
108,2008-12-31,14200,16900,15828,13900,41450,17246,8600,15600,14560,13900,-17.2,-6.89,-59.72,-8.97,-17.2,58375,0.0629,0.0261,0.0558,0.0701,3.02,-17.2
109,2009-01-31,15050,15650,14355,13350,41450,17095,8600,15650,14260,13350,5.99,45.41,-34.57,12.73,-1.95,92824,0.0605,0.0416,0.0569,0.0585,2.41,5.99
110,2009-02-28,16350,16350,15200,13900,41450,16997,8600,16350,14490,13900,22.47,-7.1,-10.41,16.79,-0.91,53602,0.0592,0.0411,0.057,0.0368,1.87,22.47
111,2009-03-31,20000,20800,19250,17250,41450,17240,8600,20300,20010,19800,22.32,40.85,31.15,0.0,21.95,71201,0.0562,0.0339,0.0577,0.0386,1.73,22.32
112,2009-04-30,23500,24500,23395,22300,41450,17810,8600,23750,23090,22300,18.69,56.15,127.05,-1.67,44.17,39394,0.0467,0.0424,0.0585,0.039,1.85,18.69
113,2009-05-31,22550,27300,24245,22400,41450,18429,8600,24200,22920,22400,0.67,37.92,31.49,-6.63,45.48,38559,0.0365,0.0344,0.059,0.0356,1.96,0.67
114,2009-06-30,20850,23000,21578,19250,30000,18512,8600,20850,20080,19250,-7.54,5.3,46.83,4.25,-40.85,44801,0.036,0.0227,0.0531,0.0272,1.96,-7.54
115,2009-07-31,20700,21500,20483,19900,27300,18247,8600,21500,20950,20700,-0.72,-11.91,37.54,-1.43,-10.0,9449,0.0327,0.0168,0.049,0.0246,1.95,-0.72
116,2009-08-31,20500,22450,20893,20100,27300,18174,8600,20800,20320,20100,-0.97,-9.09,25.38,-0.24,9.33,24323,0.0279,0.0239,0.0473,0.0203,1.99,-0.97
117,2009-09-30,19200,19850,19463,19150,27300,18485,8600,19400,19310,19200,-7.69,-7.91,-3.03,-2.04,25.9,9718,0.0225,0.0111,0.0434,0.0178,2.0,-7.69
118,2009-10-31,18400,19500,18835,17800,27300,19028,10650,18550,18230,17800,-4.17,-11.11,-21.7,-2.39,77.78,7726,0.0193,0.0162,0.0375,0.0164,2.01,-4.17
119,2009-11-30,17500,18250,17848,17350,27300,19310,13350,17850,17620,17350,-4.89,-15.87,-22.39,-1.13,2.04,6136,0.017,0.013,0.0282,0.0133,2.01,-4.89
120,2009-12-31,19450,19750,18963,17600,27300,19559,13350,19450,19320,19050,11.14,1.3,-6.71,2.1,36.97,10441,0.0171,0.02,0.0277,0.0166,2.01,11.14
121,2010-01-31,17700,19650,18828,17700,27300,19872,13900,18450,18110,17700,-9.0,-0.56,-14.9,-5.6,13.1,9828,0.0159,0.0108,0.0255,0.0155,2.0,-9.0
122,2010-02-28,17100,18050,17523,17000,27300,20068,16150,17450,17250,17100,-6.81,-2.84,-14.93,-2.29,20.0,3818,0.0143,0.0127,0.0248,0.0154,2.01,-6.81
123,2010-03-31,17450,17650,17315,16950,27300,19937,16950,17600,17390,17250,2.05,-10.28,-9.11,-1.13,-12.75,8232,0.0137,0.0109,0.0211,0.0113,2.0,2.05
124,2010-04-30,19250,20500,19788,18950,27300,19629,16950,20000,19460,18950,9.38,8.76,4.62,-5.64,-18.09,16991,0.0184,0.033,0.0196,0.0211,2.0,9.38
125,2010-05-31,18250,19300,18440,16900,23100,19187,16900,18250,17490,16900,-5.19,6.73,4.29,0.27,-19.07,10330,0.0203,0.0251,0.0187,0.0244,2.0,-5.19
126,2010-06-30,17600,18800,18045,17500,22450,18872,16900,18250,17830,17500,-0.85,0.0,-9.51,-4.09,-15.59,5815,0.0195,0.0151,0.0181,0.0251,2.03,-0.85
127,2010-07-31,16850,17300,17055,16650,22450,18578,16650,16900,16800,16650,-4.26,-12.47,-4.8,-0.3,-18.6,9461,0.0189,0.0048,0.0175,0.016,2.28,-4.26
128,2010-08-31,15400,16950,15883,15150,20500,18151,15150,15450,15370,15250,-8.61,-15.62,-9.94,1.65,-24.88,11551,0.0189,0.0093,0.0164,0.0096,2.28,-8.61
129,2010-09-30,16200,16200,15808,15350,20500,17852,15150,16200,15990,15800,4.85,-7.95,-7.95,1.89,-15.63,5643,0.0153,0.0074,0.0164,0.008,2.27,4.85
130,2010-10-31,17250,17750,16830,16150,20500,17683,15150,17750,17420,17100,7.81,2.99,-8.97,-1.99,-3.09,12045,0.0141,0.0173,0.0166,0.0124,2.26,7.81
131,2010-11-30,16250,17600,16665,16000,20500,17583,15150,16350,16200,16000,-5.8,5.18,-8.45,-2.4,-7.14,6961,0.0117,0.0128,0.0165,0.0135,2.51,-5.8
132,2010-12-31,18050,18050,17320,16500,20500,17445,15150,18050,17690,17400,11.08,11.42,2.56,3.44,-7.2,15759,0.0139,0.0214,0.0166,0.018,2.51,11.08
133,2011-01-31,18150,18300,18020,17550,20500,17384,15150,18150,18020,17900,0.55,5.22,7.72,1.97,2.54,7814,0.0142,0.0097,0.0165,0.0157,2.75,0.55
134,2011-02-28,19350,19350,18578,18000,20500,17461,15150,19350,19210,19000,6.91,20.94,26.89,1.31,13.16,10473,0.0148,0.0146,0.0167,0.016,2.76,6.91
135,2011-03-31,22600,24550,21653,20500,24550,17836,15150,23250,22630,21850,16.8,25.21,39.51,-7.94,29.51,153190,0.0262,0.0434,0.0223,0.0326,2.99,16.8
136,2011-04-30,23800,23800,22453,21200,24550,18076,15150,23800,22910,22150,6.97,31.49,37.97,6.01,25.59,22845,0.0266,0.0215,0.0212,0.0343,3.02,6.97
137,2011-05-31,28550,33800,28580,23750,33800,18887,15150,28700,27870,26450,19.96,47.55,75.69,-1.55,56.44,176938,0.0406,0.0777,0.0295,0.052,3.03,19.96
138,2011-06-30,27600,30500,28085,27100,33800,19728,15150,29800,28390,27150,-2.3,26.32,52.91,-9.51,56.82,196128,0.0415,0.0288,0.0304,0.049,3.28,-2.3
139,2011-07-31,21900,30250,25263,21900,33800,20423,15150,23450,22930,21900,-21.36,-7.98,20.99,-6.81,30.75,82795,0.0449,0.0416,0.0326,0.0534,3.27,-21.36
140,2011-08-31,24350,24350,20408,16300,33800,20838,15350,24350,21380,19400,11.19,-14.71,25.84,23.92,58.12,189508,0.0526,0.0779,0.0391,0.0535,3.27,11.19
141,2011-09-30,18250,23800,20025,15050,33800,21153,15050,18250,17010,15050,-13.92,-33.88,-16.48,7.35,12.65,113880,0.0553,0.058,0.0424,0.0587,3.28,-13.92
142,2011-10-31,22600,23850,21538,17000,33800,21551,15050,22900,22500,21700,23.84,3.2,-5.04,1.35,31.01,76028,0.055,0.0457,0.0441,0.0619,3.26,23.84
143,2011-11-30,27500,27500,22393,19600,33800,22044,15050,27500,26530,25000,22.49,29.72,-2.65,19.83,69.23,355640,0.0507,0.0348,0.0452,0.0477,3.27,22.49
144,2011-12-31,38050,56200,43168,32200,56200,24183,15050,42800,40000,38050,41.19,116.81,36.62,-13.23,118.68,313483,0.0612,0.0905,0.052,0.0599,3.29,41.19
145,2012-01-31,39000,42350,39148,35750,56200,25943,15050,40200,38690,36750,2.5,72.57,78.08,9.09,114.88,266736,0.0609,0.0377,0.0532,0.0611,3.27,2.5
146,2012-02-29,35500,39050,36375,34200,56200,27316,15050,35850,35430,34200,-9.67,31.73,67.45,-4.83,83.46,91295,0.0534,0.0233,0.053,0.0576,3.26,-9.67
