,Date,riskfree,MA1M,actualreturn
207,2017-03-31,1.27,-1.2,-1.2
208,2017-04-30,1.21,8.75,8.75
209,2017-05-31,1.26,5.65,5.65
210,2017-06-30,1.29,-1.88,-1.88
211,2017-07-31,1.24,8.32,8.32
212,2017-08-31,1.27,-11.81,-11.81
213,2017-09-30,1.27,-5.66,-5.66
214,2017-10-31,1.26,7.43,7.43
215,2017-11-30,1.53,23.76,23.76
216,2017-12-31,1.58,1.69,1.69
217,2018-01-31,1.54,7.38,7.38
218,2018-02-28,1.51,3.23,3.23
219,2018-03-31,1.54,-10.03,-10.03
220,2018-04-30,1.51,-1.28,-1.28
221,2018-05-31,1.55,-7.41,-7.41
222,2018-06-30,1.57,-4.68,-4.68
223,2018-07-31,1.52,-14.15,-14.15
224,2018-08-31,1.55,-1.83,-1.83
225,2018-09-30,1.65,-6.32,-6.32
226,2018-10-31,1.57,-1.45,-1.45
227,2018-11-30,1.76,0.26,0.26
228,2018-12-31,1.89,-3.18,-3.18
229,2019-01-31,1.81,5.21,5.21
230,2019-02-28,1.8,-5.76,-5.76
231,2019-03-31,1.81,-4.44,-4.44
232,2019-04-30,1.79,0.0,0.0
233,2019-05-31,1.79,-16.28,-16.28
234,2019-06-30,1.83,-4.44,-4.44
235,2019-07-31,1.56,-12.86,-12.86
236,2019-08-31,1.54,-5.69,-5.69
237,2019-09-30,1.58,-2.59,-2.59
238,2019-10-31,1.29,-1.33,-1.33
239,2019-11-30,1.28,13.91,13.91
240,2019-12-31,1.39,-2.67,-2.67
241,2020-01-31,1.25,-12.94,-12.94
242,2020-02-29,1.26,-7.49,-7.49
243,2020-03-31,0.8,1.43,1.43
244,2020-04-30,0.76,15.38,15.38
245,2020-05-31,0.49,-5.42,-5.42
246,2020-06-30,0.57,-7.05,-7.05
247,2020-07-31,0.51,8.06,8.06
248,2020-08-31,0.55,5.26,5.26
249,2020-09-30,0.55,21.46,21.46
250,2020-10-31,0.52,0.35,0.35
251,2020-11-30,0.6,8.45,8.45
252,2020-12-31,0.61,-1.62,-1.62
253,2021-01-31,0.52,8.97,8.97
254,2021-02-28,0.59,-3.15,-3.15
255,2021-03-31,0.59,1.18,1.18
256,2021-04-30,0.49,-2.61,-2.61
257,2021-05-31,0.51,-5.36,-5.36
258,2021-06-30,0.63,2.56,2.56
259,2021-07-31,0.58,5.31,5.31
260,2021-08-31,0.9,6.23,6.23
261,2021-09-30,0.92,-6.8,-6.8
262,2021-10-31,0.76,1.82,1.82
263,2021-11-30,1.067,-14.88,-14.88
264,2021-12-31,1.437,5.59,5.59
265,2022-01-31,1.277,-13.16,-13.16
266,2022-02-28,1.39,-1.52,-1.52
267,2022-03-31,1.454,8.46,8.46
268,2022-04-30,1.53,-5.71,-5.71
269,2022-05-31,1.863,-12.12,-12.12
270,2022-06-30,2.337,-9.83,-9.83
271,2022-07-31,2.341,9.71,9.71
