,Date,riskfree,activity,MA1M,actualreturn
146,2012-02-29,3.26,8.52393740019997e-06,4.28,4.28
147,2012-03-31,3.24,-1.667322113124631e-05,-9.63,-9.63
148,2012-04-30,3.26,-2.1046630425879934e-05,-16.46,-16.46
149,2012-05-31,3.27,-9.775614716409877e-06,1.31,1.31
150,2012-06-30,3.26,1.1518422553405263e-05,7.08,7.08
151,2012-07-31,3.02,1.1999933151317044e-05,5.57,5.57
152,2012-08-31,3.01,4.357938766042524e-06,-2.47,-2.47
153,2012-09-30,3.01,-1.912703294850932e-05,-7.59,-7.59
154,2012-10-31,2.75,-1.6110752088814725e-05,-16.61,-16.61
155,2012-11-30,2.77,-2.1544129767991138e-05,-15.31,-15.31
156,2012-12-31,2.77,-8.220882025187895e-06,8.26,8.26
157,2013-01-31,2.76,1.809634219714109e-07,2.99,2.99
158,2013-02-28,2.76,-6.776008530389502e-06,-5.6,-5.6
159,2013-03-31,2.75,2.5474029831888666e-06,2.28,2.28
160,2013-04-30,2.78,-4.5152292764241605e-06,-8.7,-8.7
161,2013-05-31,2.5,2.909031243898055e-05,14.9,14.9
162,2013-06-30,2.5,-7.586451872870549e-07,-8.31,-8.31
163,2013-07-31,2.53,2.5144914907546155e-05,8.47,8.47
164,2013-08-31,2.51,-2.9123392805032615e-06,-7.38,-7.38
165,2013-09-30,2.5,1.0622416486013653e-05,8.21,8.21
166,2013-10-31,2.52,-2.0066673964413784e-06,-6.07,-6.07
167,2013-11-30,2.5,-2.388735715191612e-05,-12.2,-12.2
168,2013-12-31,2.52,2.1002623123184653e-05,-7.21,-7.21
169,2014-01-31,2.51,-7.278957988281734e-06,1.95,1.95
170,2014-02-28,2.49,-6.212233494991989e-06,1.69,1.69
171,2014-03-31,2.49,-7.235626654246959e-06,-2.9,-2.9
172,2014-04-30,2.5,2.5375530626133343e-06,-2.11,-2.11
173,2014-05-31,2.49,-1.6028087420382636e-05,-3.59,-3.59
174,2014-06-30,2.49,8.961556686760833e-06,4.47,4.47
175,2014-07-31,2.49,-1.3797626085521414e-05,-13.55,-13.55
176,2014-08-31,2.24,-2.044171004675634e-05,-11.09,-11.09
177,2014-09-30,2.24,-1.3732687221649512e-05,-9.71,-9.71
178,2014-10-31,1.97,-5.2148363205972786e-06,-9.98,-9.98
179,2014-11-30,1.99,1.0614974179114217e-05,14.22,14.22
180,2014-12-31,2.03,-1.4912142256875388e-06,-9.39,-9.39
181,2015-01-31,2.0,-1.5565117586098653e-06,-1.48,-1.48
182,2015-02-28,1.99,3.127020195711329e-05,24.15,24.15
183,2015-03-31,1.74,4.346512962887392e-06,-2.58,-2.58
184,2015-04-30,1.74,9.420822382415048e-06,6.83,6.83
185,2015-05-31,1.74,-3.4796224883918183e-06,-11.09,-11.09
186,2015-06-30,1.5,-1.4683135450621757e-05,-11.93,-11.93
187,2015-07-31,1.5,-2.166445895818418e-05,-16.25,-16.25
188,2015-08-31,1.52,-1.2153572432472836e-05,-8.46,-8.46
189,2015-09-30,1.49,3.980872581566543e-06,14.02,14.02
190,2015-10-31,1.5,-2.213092666100158e-06,-2.6,-2.6
191,2015-11-30,1.5,9.687424808736147e-06,14.56,14.56
192,2015-12-31,1.52,-5.733556198238285e-06,-12.71,-12.71
193,2016-01-31,1.5,-1.2153062937692246e-05,-19.42,-19.42
194,2016-02-29,1.52,-3.1124356405893856e-06,-1.79,-1.79
195,2016-03-31,1.53,8.443305275360753e-06,30.91,30.91
196,2016-04-30,1.5,1.6584577785600024e-05,22.54,22.54
197,2016-05-31,1.48,1.7572191690562323e-06,-7.09,-7.09
198,2016-06-30,1.23,1.9531860357931e-05,-9.98,-9.98
199,2016-07-31,1.24,1.3042590552108669e-05,23.0,23.0
200,2016-08-31,1.25,1.4842547942559184e-05,5.53,5.53
201,2016-09-30,1.26,1.2826647829154194e-07,-4.44,-4.44
202,2016-10-31,1.24,2.5366329364565538e-06,1.35,1.35
203,2016-11-30,1.23,7.557728497773314e-06,-4.62,-4.62
204,2016-12-31,1.27,2.7860019742656857e-06,5.43,5.43
205,2017-01-31,1.25,9.615770880902564e-06,0.92,0.92
206,2017-02-28,1.26,-8.45833512317947e-06,-12.63,-12.63
207,2017-03-31,1.27,-9.69831571240148e-06,-2.44,-2.44
208,2017-04-30,1.21,-2.870776796289574e-06,-4.91,-4.91
209,2017-05-31,1.26,-1.076032827808667e-05,-1.94,-1.94
210,2017-06-30,1.29,-1.4287600905537049e-06,-7.91,-7.91
211,2017-07-31,1.24,2.185999037818252e-06,-1.67,-1.67
212,2017-08-31,1.27,-1.8773680755764556e-05,-12.62,-12.62
213,2017-09-30,1.27,-8.120766976272334e-06,-4.47,-4.47
214,2017-10-31,1.26,-5.45555513050183e-06,2.34,2.34
215,2017-11-30,1.53,-8.902774166400789e-06,-8.38,-8.38
216,2017-12-31,1.58,-4.0387731253353116e-06,-3.46,-3.46
217,2018-01-31,1.54,6.082811670604735e-06,10.75,10.75
218,2018-02-28,1.51,-9.345298718983236e-06,-7.43,-7.43
219,2018-03-31,1.54,-1.4412060670869049e-06,6.35,6.35
220,2018-04-30,1.51,8.223049779204268e-06,12.58,12.58
221,2018-05-31,1.55,4.911159162592212e-06,6.7,6.7
222,2018-06-30,1.57,-3.8526140034390516e-07,-16.31,-16.31
223,2018-07-31,1.52,-3.060465356103439e-06,-3.83,-3.83
224,2018-08-31,1.55,-1.109343827097474e-06,-5.98,-5.98
225,2018-09-30,1.65,5.175085215413298e-06,-0.33,-0.33
226,2018-10-31,1.57,-2.3679486380832124e-06,-26.51,-26.51
227,2018-11-30,1.76,-7.593284983049439e-07,6.05,6.05
228,2018-12-31,1.89,-7.5128055540735495e-06,-18.58,-18.58
229,2019-01-31,1.81,2.5547710108194334e-06,16.65,16.65
230,2019-02-28,1.8,-2.1225760579252995e-05,-26.4,-26.4
231,2019-03-31,1.81,-1.0294559843938247e-05,-6.36,-6.36
232,2019-04-30,1.79,-9.039853460176598e-06,4.48,4.48
233,2019-05-31,1.79,-1.2239326837604296e-05,-10.59,-10.59
234,2019-06-30,1.83,-3.6271767328514414e-06,-0.64,-0.64
235,2019-07-31,1.56,-2.6699173869697416e-06,-1.77,-1.77
236,2019-08-31,1.54,1.3296026927116612e-06,-0.83,-0.83
237,2019-09-30,1.58,-1.4035665544577546e-06,13.71,13.71
238,2019-10-31,1.29,-6.1770804923973445e-06,-9.71,-9.71
239,2019-11-30,1.28,-1.0926837106295464e-05,-12.5,-12.5
240,2019-12-31,1.39,-5.8904587656469485e-06,4.76,4.76
241,2020-01-31,1.25,-2.7313974553179884e-06,-4.37,-4.37
242,2020-02-29,1.26,-9.555276221127735e-06,-19.45,-19.45
243,2020-03-31,0.8,-5.189123703169925e-06,-31.84,-31.84
244,2020-04-30,0.76,6.762704095613039e-07,11.28,11.28
245,2020-05-31,0.49,2.693123946788033e-06,7.13,7.13
246,2020-06-30,0.57,1.1307859911776213e-06,12.97,12.97
247,2020-07-31,0.51,-4.365696613000543e-07,117.17,117.17
248,2020-08-31,0.55,1.503803783691818e-06,53.33,53.33
249,2020-09-30,0.55,-1.2334983304431902e-07,2.31,2.31
250,2020-10-31,0.52,4.552209826581806e-06,12.54,12.54
251,2020-11-30,0.6,9.76377636337223e-06,21.82,21.82
252,2020-12-31,0.61,-4.849809037605732e-06,-19.4,-19.4
253,2021-01-31,0.52,-3.649111748935443e-06,-9.96,-9.96
254,2021-02-28,0.59,-2.53509532799175e-06,-20.3,-20.3
255,2021-03-31,0.59,2.1839384060985021e-07,22.64,22.64
256,2021-04-30,0.49,3.5531318210421103e-06,5.68,5.68
257,2021-05-31,0.51,-1.6749484268653436e-06,42.65,42.65
258,2021-06-30,0.63,-1.4465446642645272e-06,33.61,33.61
259,2021-07-31,0.58,-2.0581171526545775e-06,-8.81,-8.81
260,2021-08-31,0.9,7.928927107752505e-07,-3.91,-3.91
261,2021-09-30,0.92,-5.273470347868534e-06,0.74,0.74
262,2021-10-31,0.76,5.569102425583374e-07,19.32,19.32
263,2021-11-30,1.067,-5.016286821780797e-07,-22.13,-22.13
264,2021-12-31,1.437,3.6647390762101744e-06,11.24,11.24
265,2022-01-31,1.277,-4.766866541531582e-06,-11.62,-11.62
266,2022-02-28,1.39,-8.589972811740426e-06,17.51,17.51
267,2022-03-31,1.454,-8.024856164865966e-06,-1.68,-1.68
268,2022-04-30,1.53,-2.4747136460844597e-06,-2.37,-2.37
269,2022-05-31,1.863,1.6530351458813158e-06,0.73,0.73
270,2022-06-30,2.337,-1.6438557522974852e-06,-4.2,-4.2
271,2022-07-31,2.341,-1.4056786823507736e-06,-5.3,-5.3
