,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
55,2004-07-31,3800,4100,3877,3750,4730,3084,1705,3890,3832,3770,6.15,-7.77,27.95,-3.68,73.12,32312,0.029,0.0214,0.0318,0.0302,3.77,6.15
56,2004-08-31,4490,4500,4130,3780,4730,3268,1705,4500,4433,4330,18.16,22.18,21.35,0.45,126.2,54523,0.0271,0.017,0.0317,0.025,3.52,18.16
57,2004-09-30,4610,4680,4602,4490,4730,3478,1730,4645,4575,4500,6.47,28.77,15.97,2.44,161.93,74004,0.0254,0.0167,0.0313,0.018,3.55,6.47
58,2004-10-31,4760,5200,4915,4740,5200,3729,1755,4865,4773,4740,3.82,26.26,15.53,-1.75,165.92,111838,0.0243,0.0271,0.0316,0.0203,3.53,3.82
59,2004-11-30,4785,5130,4927,4785,5200,3992,2595,4900,4848,4785,0.53,10.51,29.85,-1.34,94.12,60046,0.0224,0.0152,0.0288,0.0187,3.26,0.53
60,2004-12-31,4250,4900,4763,4250,5200,4121,2800,4780,4542,4250,-11.18,-7.81,18.72,-11.55,34.28,82543,0.0181,0.0159,0.0249,0.0177,3.29,-11.18
61,2005-01-31,5890,5950,5312,4300,5950,4291,2800,5950,5876,5740,38.59,23.74,55.0,2.43,98.32,132938,0.0199,0.0211,0.0253,0.0194,3.26,38.59
62,2005-02-28,5960,6490,6072,5800,6490,4484,3055,6150,6058,5920,0.17,24.43,36.7,-8.17,61.08,178797,0.0203,0.0224,0.0238,0.0217,3.28,0.17
63,2005-03-31,5920,6700,6002,5400,6700,4665,3055,5920,5748,5450,-0.67,39.29,28.42,9.63,46.17,93661,0.0226,0.0296,0.0242,0.0261,3.26,-0.67
64,2005-04-30,5870,6110,5954,5820,6700,4784,3055,6110,6010,5870,2.26,-1.34,23.32,-3.29,42.48,26510,0.0214,0.0139,0.0234,0.0233,3.29,2.26
65,2005-05-31,6530,7200,6266,5750,7200,4988,3055,6950,6662,6510,11.24,9.56,36.47,-3.12,77.69,798492,0.0286,0.0494,0.0254,0.0332,3.29,11.24
66,2005-06-30,6980,7090,6738,6350,7200,5267,3675,6980,6804,6630,4.02,18.1,64.24,1.9,94.97,146252,0.0299,0.0284,0.0247,0.0334,3.3,4.02
67,2005-07-31,6720,7260,6843,6610,7260,5518,3750,6870,6732,6630,-0.59,14.48,12.94,0.3,78.25,85536,0.0291,0.0179,0.0245,0.0341,3.27,-0.59
68,2005-08-31,7120,7120,6708,6360,7260,5755,4250,7120,6956,6720,5.95,9.04,19.46,3.19,58.57,102430,0.028,0.0213,0.0247,0.0214,3.25,5.95
69,2005-09-30,8660,9000,8079,7300,9000,6034,4250,9000,8822,8650,24.78,24.07,46.53,0.93,87.85,87456,0.0272,0.0188,0.025,0.0192,3.28,24.78
70,2005-10-31,9590,9590,9132,8480,9590,6377,4250,9590,9466,9230,10.74,42.71,63.37,1.27,101.47,52085,0.0273,0.0208,0.0245,0.0204,3.51,10.74
71,2005-11-30,10700,11200,10341,9790,11200,6850,4250,11200,10930,10700,15.93,54.18,59.46,-0.93,123.62,121996,0.0215,0.0249,0.0251,0.0212,3.5,15.93
72,2005-12-31,9040,10950,9713,8780,11200,7270,4250,9280,9040,8800,-15.91,1.57,33.73,2.96,107.1,56750,0.0231,0.0295,0.0264,0.026,3.76,-15.91
73,2006-01-31,8310,8700,8118,7400,11200,7526,5400,8310,7892,7400,-8.08,-13.35,23.66,12.3,41.09,51206,0.0264,0.035,0.0273,0.0304,3.76,-8.08
74,2006-02-28,8400,8430,8204,7880,11200,7676,5400,8430,8416,8400,2.44,-22.94,20.0,0.36,40.94,15608,0.0253,0.014,0.0267,0.0275,3.99,2.44
75,2006-03-31,8990,9400,8979,8420,11200,7929,5750,8990,8858,8720,7.02,-0.55,3.81,1.01,51.86,9716,0.0255,0.0241,0.0261,0.0254,3.97,7.02
76,2006-04-30,8500,9070,8663,8400,11200,8135,5750,8500,8464,8400,-5.03,3.66,-7.91,-0.58,43.34,18346,0.0251,0.0176,0.0263,0.0188,3.97,-5.03
77,2006-05-31,8050,8690,8325,7900,11200,8310,6350,8300,8114,7900,-5.29,-4.17,-24.77,0.12,19.97,8811,0.024,0.0194,0.0232,0.0205,3.96,-5.29
78,2006-06-30,7350,7880,7400,7010,11200,8375,6360,7350,7152,7050,-8.7,-16.29,-18.69,4.85,5.3,29168,0.023,0.0246,0.0229,0.0204,4.21,-8.7
79,2006-07-31,6790,7130,6810,6520,11200,8378,6360,6840,6802,6700,-7.62,-20.12,-18.29,1.95,1.04,12828,0.0188,0.0128,0.0227,0.0192,4.22,-7.62
80,2006-08-31,6940,6940,6566,6330,11200,8367,6330,6940,6832,6740,2.21,-13.79,-17.38,6.28,-2.53,117231,0.0194,0.0159,0.0223,0.0179,4.49,2.21
81,2006-09-30,7410,7530,7366,7180,11200,8310,6330,7480,7426,7380,9.45,4.37,-16.27,2.21,-16.74,39532,0.0176,0.0136,0.0218,0.014,4.48,9.45
82,2006-10-31,7200,7410,7137,6900,11200,8152,6330,7240,7202,7180,-2.83,6.04,-15.29,-0.96,-24.92,24279,0.0173,0.0152,0.0214,0.015,4.48,-2.83
83,2006-11-30,8420,8420,8057,7260,11150,7948,6330,8420,8316,8200,17.11,22.74,4.6,2.68,-21.31,23836,0.0169,0.0203,0.0211,0.0165,4.49,17.11
84,2006-12-31,7900,8500,8198,7900,9400,7815,6330,8200,8084,7900,-3.66,5.61,12.06,-3.19,-10.23,51124,0.0154,0.0126,0.0195,0.0167,4.6,-3.66
85,2007-01-31,8080,8080,7773,7550,9400,7778,6330,8080,7884,7810,2.28,12.22,19.0,4.53,-2.77,34451,0.0156,0.0147,0.0173,0.0166,4.61,2.28
86,2007-02-28,7560,8160,7926,7560,9400,7754,6330,7880,7782,7560,-3.2,-7.8,12.17,-2.07,-10.0,71559,0.0152,0.0144,0.0173,0.0135,4.55,-3.2
87,2007-03-31,8650,9000,8327,7320,9070,7701,6330,8850,8724,8650,14.42,9.49,16.73,1.41,-1.48,56611,0.0174,0.0248,0.0175,0.0185,4.63,14.42
88,2007-04-30,9130,9590,9249,9000,9590,7748,6330,9440,9202,9130,5.55,15.57,26.98,-3.59,7.41,58519,0.017,0.0162,0.0175,0.0194,4.88,5.55
89,2007-05-31,9900,10200,9628,9190,10200,7859,6330,9900,9690,9570,8.43,30.95,17.58,4.21,22.98,113394,0.019,0.0265,0.0182,0.0216,4.56,8.43
90,2007-06-30,10500,11550,10846,9670,11550,8134,6330,10950,10630,10400,8.36,20.27,32.91,-5.41,47.89,51907,0.0218,0.0299,0.0188,0.0245,4.52,8.36
91,2007-07-31,13800,14000,13040,10800,14000,8649,6330,13800,13710,13400,31.43,51.15,70.79,0.0,103.24,91868,0.0241,0.0273,0.0201,0.028,4.76,31.43
92,2007-08-31,11950,13000,11850,10500,14000,9126,6900,11950,11620,11200,-13.41,20.71,58.07,6.7,72.19,57454,0.0278,0.0368,0.0225,0.0318,4.98,-13.41
93,2007-09-30,12800,13300,12460,11750,14000,9510,6900,13300,13020,12800,12.78,19.63,47.3,-1.16,71.12,96521,0.0285,0.028,0.0235,0.0322,4.98,12.78
94,2007-10-31,10150,12600,10709,9700,14000,9825,7250,10150,9900,9700,-20.7,-26.45,11.17,4.64,40.97,72954,0.0326,0.0407,0.0259,0.0353,5.02,-20.7
95,2007-11-30,8940,9960,9315,8770,14000,9950,7320,9150,8988,8940,-10.15,-24.56,-6.88,1.94,6.18,36478,0.0311,0.0231,0.0262,0.0315,5.02,-10.15
96,2007-12-31,9340,9530,9150,8850,14000,10030,7320,9530,9362,9190,4.36,-27.03,-12.71,1.63,18.23,125736,0.0304,0.0148,0.0263,0.0285,5.02,4.36
97,2008-01-31,7900,9090,8516,7900,14000,10100,7320,8300,8080,7900,-15.42,-22.17,-42.75,-4.36,-2.23,43560,0.0281,0.0147,0.0264,0.0183,4.96,-15.42
98,2008-02-29,8250,8320,8041,7900,14000,10119,7320,8250,8056,7910,1.98,-7.82,-29.79,3.38,9.13,25813,0.0246,0.0134,0.0264,0.0148,4.94,1.98
99,2008-03-31,9320,9390,8681,8030,14000,10151,7900,9390,9290,9180,12.97,-0.21,-27.19,5.67,7.75,44316,0.0234,0.0187,0.026,0.0164,4.98,12.97
100,2008-04-30,10000,10000,9452,8930,14000,10168,7900,10000,9952,9800,6.5,24.84,0.5,4.17,9.53,68812,0.0188,0.0227,0.0263,0.0186,4.95,6.5
101,2008-05-31,10700,11000,10695,10000,14000,10259,7900,10800,10720,10650,7.0,29.7,19.69,-0.47,11.46,43559,0.0182,0.0208,0.0261,0.0207,5.04,7.0
102,2008-06-30,9920,10650,10284,9920,14000,10214,7900,10500,10344,9920,-7.29,5.64,6.21,-5.52,-5.52,37816,0.0192,0.0216,0.0254,0.0219,5.01,-7.29
103,2008-07-31,8600,8980,8534,7730,13300,9836,7730,8600,8370,8260,-13.31,-14.0,8.86,2.14,-37.68,23557,0.0256,0.043,0.027,0.03,5.03,-13.31
104,2008-08-31,8700,8780,8588,8200,13300,9561,7730,8780,8704,8580,4.95,-18.69,5.45,1.16,-25.96,19512,0.0262,0.0181,0.0252,0.0299,5.25,4.95
105,2008-09-30,8450,8470,7959,7350,12850,9199,7350,8470,8216,7720,-2.87,-14.82,-10.01,8.47,-33.98,76406,0.0291,0.0339,0.026,0.034,5.22,-2.87
106,2008-10-31,4600,7550,5772,3955,11000,8761,3955,4650,4350,4100,-45.56,-46.51,-54.0,16.31,-54.68,88315,0.0394,0.0686,0.0309,0.0472,4.14,-45.56
107,2008-11-30,4405,5400,4732,4280,11000,8381,3955,4405,4383,4320,2.44,-49.77,-58.64,0.46,-50.78,33087,0.0419,0.0403,0.0322,0.0507,3.99,2.44
108,2008-12-31,5200,5360,4984,4320,11000,8029,3955,5200,5112,5040,18.05,-38.46,-47.58,2.56,-44.33,30722,0.0427,0.0341,0.0334,0.0508,3.02,18.05
109,2009-01-31,4535,5600,4978,4535,11000,7744,3955,4725,4655,4535,-12.79,-2.47,-45.69,-3.2,-43.38,43445,0.0411,0.0264,0.034,0.0338,2.41,-12.79
110,2009-02-28,4720,5320,4887,4500,11000,7495,3955,4720,4632,4500,0.75,7.27,-46.24,0.43,-40.93,30546,0.0421,0.0321,0.0348,0.0309,1.87,0.75
111,2009-03-31,6080,6400,5393,4785,11000,7199,3955,6400,6100,5850,28.81,16.92,-28.05,3.75,-34.76,45368,0.0421,0.0333,0.0358,0.031,1.73,28.81
112,2009-04-30,8600,8600,7806,6800,11000,7054,3955,8600,8288,8000,45.76,89.64,84.95,12.42,-14.0,271444,0.0301,0.0256,0.0364,0.0314,1.85,45.76
113,2009-05-31,9030,9150,8835,8420,10700,6925,3955,9150,9052,8950,8.93,91.31,104.99,2.61,-15.61,55081,0.0298,0.0239,0.0364,0.0286,1.96,8.93
114,2009-06-30,8540,9770,8953,8490,9920,6822,3955,8730,8586,8490,-5.43,44.75,64.23,-0.47,-13.91,18242,0.0274,0.0181,0.0362,0.0232,1.96,-5.43
115,2009-07-31,9720,10000,9727,9000,10000,6909,3955,10000,9746,9540,13.82,13.02,114.33,-2.61,13.02,42486,0.027,0.0263,0.0348,0.023,1.95,13.82
116,2009-08-31,10950,11250,10122,9280,11250,7041,3955,11250,10970,10500,12.65,21.26,131.99,4.29,25.86,249127,0.027,0.0282,0.0354,0.0245,1.99,12.65
117,2009-09-30,10250,11600,10853,10250,11600,7301,3955,10400,10320,10250,-7.24,20.02,73.73,-3.3,21.3,78659,0.0242,0.017,0.0343,0.0257,2.0,-7.24
118,2009-10-31,10900,11100,10650,10000,11600,7681,4280,11050,10790,10500,6.34,11.57,26.74,-1.36,134.41,65620,0.0231,0.0198,0.0281,0.0238,2.01,6.34
119,2009-11-30,11000,11500,10878,10350,11600,8189,4320,11000,10890,10650,0.92,-0.45,21.82,1.85,149.72,20393,0.0253,0.0304,0.0275,0.0254,2.01,0.92
120,2009-12-31,12400,12550,11798,10850,12550,8753,4500,12500,12400,12350,12.73,20.98,45.2,-0.8,138.46,44216,0.0238,0.0116,0.026,0.0237,2.01,12.73
121,2010-01-31,11750,12600,12038,11400,12600,9276,4500,11950,11710,11400,-4.86,11.9,21.13,0.43,150.53,19279,0.0234,0.0171,0.0254,0.0205,2.0,-4.86
122,2010-02-28,11700,11900,11448,11100,12600,9784,4695,11700,11500,11300,2.63,7.34,4.0,4.46,160.0,42872,0.0206,0.0142,0.0243,0.0145,2.01,2.63
123,2010-03-31,11450,11450,11180,10700,12600,10315,6300,11450,11370,11300,-2.14,-7.66,11.71,0.0,88.32,31449,0.02,0.0167,0.0227,0.0156,2.0,-2.14
124,2010-04-30,13000,13100,12458,11550,13100,10723,8420,13100,12980,12850,13.54,10.64,19.27,-0.38,51.16,39186,0.018,0.0162,0.0213,0.0151,2.0,13.54
125,2010-05-31,13800,14500,13488,12550,14500,11073,8490,13800,13550,13200,6.15,17.95,25.45,2.6,52.82,54383,0.017,0.0241,0.0214,0.0189,2.0,6.15
126,2010-06-30,13800,14000,13525,12900,14500,11460,8530,14000,13820,13550,0.36,20.52,11.29,1.85,61.59,41966,0.018,0.0204,0.0216,0.0204,2.03,0.36
127,2010-07-31,13200,13900,13348,12850,14500,11788,9280,13500,13170,12850,-4.35,1.54,12.34,2.33,35.11,32831,0.0181,0.0174,0.0208,0.0211,2.28,-4.35
128,2010-08-31,12550,13500,12810,12200,14500,12029,10000,12800,12510,12200,-4.92,-9.06,7.26,1.21,14.61,45860,0.0191,0.0195,0.0199,0.0178,2.28,-4.92
129,2010-09-30,15450,16000,14783,12550,16000,12346,10000,16000,15790,15450,23.6,11.96,34.93,-1.59,50.73,57274,0.0208,0.025,0.0204,0.0214,2.27,23.6
130,2010-10-31,16550,16800,15485,14750,16800,12748,10100,16800,16110,15550,6.09,28.79,28.79,7.82,57.62,217096,0.0221,0.0245,0.0208,0.0234,2.26,6.09
131,2010-11-30,15600,17600,16530,15600,17600,13252,10700,16400,15970,15600,-5.74,24.8,13.45,-4.88,41.82,36485,0.0216,0.0212,0.0195,0.0231,2.51,-5.74
132,2010-12-31,15750,16000,15678,15300,17600,13589,10700,15900,15820,15650,0.96,1.94,14.13,-1.56,27.02,32031,0.0213,0.0152,0.0196,0.0212,2.51,0.96
133,2011-01-31,16500,18050,17085,16250,18050,13999,10700,17300,16910,16500,4.76,-0.3,25.0,-0.6,40.43,64207,0.0221,0.0235,0.0201,0.0201,2.75,4.76
134,2011-02-28,14700,17000,15973,14400,18050,14318,10700,15050,14700,14400,-13.53,-8.13,20.49,-5.77,25.64,47585,0.0215,0.0205,0.0206,0.0198,2.76,-13.53
135,2011-03-31,17000,17600,16088,15150,18050,14742,11550,17600,16820,15850,15.65,7.94,10.03,7.59,48.47,133892,0.0221,0.024,0.0213,0.0232,2.99,15.65
136,2011-04-30,20200,21600,19160,16600,21600,15306,12200,21600,20610,20000,19.53,18.82,22.05,-3.81,57.2,225082,0.0255,0.0405,0.0237,0.03,3.02,19.53
137,2011-05-31,19500,20000,18393,17500,21600,15699,12200,19500,18160,17500,-3.47,32.65,25.0,9.55,41.3,108242,0.0266,0.0287,0.0241,0.031,3.03,-3.47
138,2011-06-30,17500,17900,17268,16550,21600,16018,12200,17500,17190,17000,-3.05,-0.57,11.11,5.74,26.81,74714,0.0283,0.0277,0.0248,0.033,3.28,-3.05
139,2011-07-31,18950,19850,18933,17750,21600,16484,12200,19500,19110,18950,10.5,-6.19,11.47,-2.32,47.47,138029,0.0286,0.0239,0.0252,0.0266,3.27,10.5
140,2011-08-31,15900,18150,16113,14750,21600,16809,13250,15900,15320,14750,-16.09,-18.46,8.16,5.3,26.69,94363,0.0312,0.0387,0.027,0.0296,3.27,-16.09
141,2011-09-30,14550,15650,14433,12700,21600,16764,12700,14550,13790,12700,-5.83,-16.86,-17.33,2.11,-5.83,62231,0.0347,0.0466,0.0289,0.0369,3.28,-5.83
142,2011-10-31,16500,17150,15110,14100,21600,16739,12700,17150,16570,15700,13.4,-12.93,-18.32,1.54,-0.3,64769,0.033,0.0289,0.0293,0.0385,3.26,13.4
143,2011-11-30,17850,19200,18418,16700,21600,16881,12700,19000,18480,17850,7.21,15.53,-1.11,-2.99,14.42,59844,0.0326,0.03,0.0299,0.0361,3.27,7.21
144,2011-12-31,18750,19350,18793,17700,21600,17141,12700,19050,18870,18600,2.46,31.58,9.33,-1.06,17.92,37252,0.0329,0.0234,0.0303,0.0276,3.29,2.46
145,2012-01-31,17700,18950,18185,16900,21600,17241,12700,17950,17600,16900,-5.6,7.27,-6.6,1.43,7.27,43915,0.0319,0.0186,0.0301,0.0223,3.27,-5.6
146,2012-02-29,18950,18950,18535,18000,21600,17441,12700,18950,18580,18150,6.46,3.55,20.7,1.88,28.91,27049,0.0282,0.016,0.0297,0.0193,3.26,6.46
147,2012-03-31,18200,19200,18730,17750,21600,17672,12700,18300,18040,17750,-3.96,-2.93,25.09,0.0,3.41,26937,0.0225,0.0121,0.0291,0.0157,3.24,-3.96
