,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,23000,23000,21968,21350,28150,22992,19950,23000,22240,21900,4.31,7.48,-0.22,5.75,5.02,207330,0.0199,0.0191,0.0278,0.0181,3.26,4.31
149,2012-05-31,20000,22800,21030,19750,28150,22918,19750,20500,20170,19750,-13.04,-14.16,-9.5,-2.44,-11.11,248465,0.0204,0.0259,0.0271,0.021,3.27,-13.04
150,2012-06-30,24200,24200,21133,18900,28150,22766,18900,24200,22810,21950,19.51,8.76,11.01,12.04,-6.56,408271,0.0205,0.0212,0.0266,0.0228,3.26,19.51
151,2012-07-31,25500,27850,25808,24100,27850,22698,18900,25600,24970,24150,5.37,10.87,19.16,5.81,-0.97,722984,0.0233,0.0337,0.0272,0.0276,3.02,5.37
152,2012-08-31,24100,26500,24123,23000,27850,22696,18900,24500,24100,23850,-5.49,20.5,3.43,-1.63,2.34,490506,0.0266,0.0356,0.0275,0.0312,3.01,-5.49
153,2012-09-30,23000,24000,23485,21950,27850,22687,18900,23000,22550,21950,-3.56,-0.86,4.78,-4.17,-3.56,481474,0.027,0.0201,0.0258,0.0269,3.01,-3.56
154,2012-10-31,20300,23000,21943,20100,27850,22633,18900,21600,20660,20100,-11.74,-20.39,-11.74,-7.09,-14.88,187927,0.027,0.0191,0.0239,0.025,2.75,-11.74
155,2012-11-30,24350,24350,22793,20600,27850,22590,18900,24350,23770,23200,21.14,-0.61,19.66,2.96,10.18,168441,0.0266,0.0211,0.0236,0.0212,2.77,21.14
156,2012-12-31,23700,25000,24048,23100,27850,22727,18900,23800,23600,23100,2.16,3.04,2.16,0.0,7.97,115799,0.0238,0.0183,0.0233,0.0197,2.77,2.16
157,2013-01-31,24400,25200,23308,21900,27850,22868,18900,25200,24880,24400,2.95,20.2,-4.31,-1.61,14.02,150434,0.0217,0.0183,0.0243,0.0243,2.76,2.95
158,2013-02-28,24900,25000,24283,23300,27850,23013,18900,24900,24150,23300,0.2,7.33,4.4,2.89,6.87,165849,0.0227,0.023,0.0247,0.0244,2.76,0.2
159,2013-03-31,27800,28200,25878,24700,28200,23299,18900,28200,27510,26500,11.65,17.3,20.87,9.23,24.94,186484,0.0226,0.0207,0.0248,0.0254,2.75,11.65
160,2013-04-30,29750,30600,28940,27200,30600,23903,18900,30600,29900,28950,7.01,19.0,48.01,1.54,29.35,219419,0.0227,0.0192,0.0249,0.0212,2.78,7.01
161,2013-05-31,33250,34350,32093,29850,34350,24819,18900,34350,33750,33250,11.76,33.53,36.55,-0.3,66.25,834159,0.0228,0.0226,0.0246,0.0211,2.5,11.76
162,2013-06-30,36250,36350,34025,32350,36350,25818,20100,36250,34480,33750,7.41,28.55,52.95,9.52,56.25,363709,0.0254,0.0436,0.0267,0.0296,2.5,7.41
163,2013-07-31,33350,33450,32748,31700,36350,26491,20100,33350,32620,32100,-8.0,12.1,36.68,3.09,30.78,146047,0.0265,0.0204,0.0259,0.0312,2.53,-8.0
164,2013-08-31,38100,38600,34625,31200,38600,27347,20100,38600,37270,36200,14.93,10.92,53.01,6.72,55.51,256233,0.0274,0.0268,0.0249,0.0324,2.51,14.93
165,2013-09-30,40750,42400,39068,36600,42400,28538,20100,40750,40330,40000,6.96,12.41,46.58,-3.89,77.17,281255,0.0278,0.029,0.0254,0.025,2.5,6.96
166,2013-10-31,39700,40300,39208,37950,42400,30014,20200,39700,39250,38000,-2.58,19.04,33.45,4.61,95.57,199998,0.0282,0.0205,0.0254,0.025,2.52,-2.58
167,2013-11-30,38300,41050,38990,37600,42400,31422,21400,38700,38260,37750,-3.04,-0.78,14.16,1.19,59.58,150113,0.0274,0.0175,0.0251,0.0216,2.5,-3.04
168,2013-12-31,38750,38750,37148,35450,42400,32453,21400,38750,37560,36850,1.17,-4.91,6.9,5.16,63.5,132915,0.0225,0.0217,0.0253,0.0196,2.52,1.17
169,2014-01-31,39300,39300,36365,35100,42400,33526,23300,39300,37830,36850,6.22,-0.51,22.24,7.52,55.95,200972,0.0221,0.0192,0.0243,0.0192,2.51,6.22
170,2014-02-28,39750,39750,38445,36700,42400,34712,24700,39750,39280,38500,3.79,3.11,8.9,1.02,59.64,202302,0.0204,0.018,0.024,0.0194,2.49,3.79
171,2014-03-31,48600,48600,42083,39400,48600,36046,27200,48600,45230,42950,22.26,25.42,19.26,14.89,74.82,275610,0.0207,0.0275,0.0246,0.0206,2.49,22.26
172,2014-04-30,43100,44900,43445,41900,48600,37361,29750,44450,43520,43100,-5.07,9.67,8.84,0.12,44.87,186331,0.0207,0.0154,0.0246,0.0218,2.5,-5.07
173,2014-05-31,47500,47950,45355,42500,48600,38430,31200,47950,46560,44450,10.21,19.5,24.02,5.67,38.28,164118,0.0211,0.0216,0.0245,0.0232,2.49,10.21
174,2014-06-30,45800,47650,46275,44500,48600,39393,31200,45800,45260,44550,-3.58,0.88,18.19,2.92,26.34,140153,0.0204,0.0197,0.022,0.0199,2.49,-3.58
175,2014-07-31,51000,53000,50915,48700,53000,41052,31200,52500,51440,50200,11.35,18.33,29.77,0.59,52.92,143862,0.021,0.0216,0.0218,0.0207,2.49,11.35
176,2014-08-31,53900,54700,51810,50000,54700,42479,35100,54700,53420,52200,2.67,15.54,35.6,0.75,39.64,189849,0.022,0.0211,0.0211,0.0211,2.24,2.67
177,2014-09-30,51200,55000,53355,51100,55000,43583,35100,54200,53080,51200,-5.01,11.79,12.78,-6.91,25.64,220971,0.02,0.021,0.0206,0.021,2.24,-5.01
178,2014-10-31,47750,52500,49060,45800,55000,44436,35100,49200,48670,47750,-6.74,-6.37,10.79,-6.37,20.28,210946,0.0221,0.028,0.0214,0.0235,1.97,-6.74
179,2014-11-30,42250,48600,45435,40500,55000,44958,35100,42250,41630,40500,-12.8,-21.9,-11.89,-11.05,9.6,1633157,0.0246,0.0334,0.0228,0.0276,1.99,-12.8
180,2014-12-31,48400,50700,46940,40200,55000,45769,35100,50700,49800,48400,14.56,-5.47,5.68,-3.1,24.9,158669,0.0265,0.0308,0.0238,0.0311,2.03,14.56
181,2015-01-31,46450,48500,46770,45950,55000,46622,36700,47350,46540,45950,-4.03,-5.2,-7.47,-2.11,18.19,140290,0.0258,0.0149,0.0236,0.0281,2.0,-4.03
182,2015-02-28,42850,46750,45475,42850,55000,47172,39400,45150,43820,42850,-6.75,5.8,-21.66,-6.44,8.21,242914,0.0254,0.0186,0.0237,0.0236,1.99,-6.75
183,2015-03-31,38400,43900,41200,37700,55000,47121,37700,38700,38120,37700,-10.39,-20.66,-25.0,-2.54,-20.99,267640,0.0264,0.0271,0.0236,0.0207,1.74,-10.39
184,2015-04-30,40400,42700,40513,37550,55000,46822,37550,42550,41230,40200,6.04,-13.02,-17.55,-3.0,-6.26,228204,0.0259,0.0258,0.024,0.0239,1.74,6.04
185,2015-05-31,36900,41100,38825,36400,55000,46327,36400,38250,37250,36400,-8.21,-13.89,-12.66,-3.53,-20.9,171816,0.0235,0.0188,0.0239,0.0241,1.74,-8.21
186,2015-06-30,38550,39300,36375,33000,55000,45430,33000,39300,38490,37150,4.47,1.18,-20.35,0.52,-15.83,129712,0.023,0.0252,0.0247,0.0253,1.5,4.47
187,2015-07-31,36350,38900,36415,34750,55000,44123,33000,38900,37290,36350,-5.71,-10.02,-21.74,-2.15,-28.73,169021,0.0239,0.0217,0.0246,0.0235,1.5,-5.71
188,2015-08-31,36350,40650,37733,35650,55000,42979,33000,37350,36590,36100,0.0,-1.49,-15.17,0.14,-32.56,205102,0.0256,0.0327,0.0256,0.0266,1.52,0.0
189,2015-09-30,39250,39600,36728,35000,52500,41677,33000,39600,38230,37050,5.09,1.82,3.02,5.94,-23.34,145149,0.0262,0.0304,0.0263,0.0283,1.49,5.09
190,2015-10-31,44900,44900,41108,39300,50700,41023,33000,44900,42260,40200,14.39,22.51,11.14,10.59,-8.37,204444,0.0282,0.0285,0.027,0.0323,1.5,14.39
191,2015-11-30,45650,49700,47568,45650,50700,41190,33000,46500,45970,45650,1.67,22.22,23.71,-4.9,8.05,143364,0.0292,0.0302,0.0267,0.0318,1.5,1.67
192,2015-12-31,51900,52500,49010,44250,52500,41379,33000,52500,51600,50200,13.69,32.23,34.63,-1.14,7.23,72673,0.0302,0.0313,0.0266,0.0294,1.52,13.69
193,2016-01-31,52500,52900,51680,49500,52900,41771,33000,52500,52500,52500,4.58,23.82,43.25,0.0,13.64,0,0.029,0.0196,0.0268,0.027,1.5,4.58
194,2016-02-29,9940,52500,31006,8990,52900,40556,8990,9940,9404,8990,-5.33,6.88,33.07,6.08,15.99,1592613,0.0284,0.022,0.027,0.0249,1.52,-5.33
195,2016-03-31,9200,9720,9447,9170,52900,37730,8990,9400,9248,9170,-7.44,-11.37,17.2,-2.34,19.79,922523,0.0247,0.011,0.0262,0.0185,1.53,-7.44
196,2016-04-30,10300,10450,9527,8970,52900,35226,8970,10450,10152,9560,11.59,-1.9,21.46,8.31,28.11,912441,0.0237,0.0232,0.026,0.0202,1.5,11.59
197,2016-05-31,12350,12350,11202,9980,52900,33019,8970,12350,11990,11600,19.9,24.25,35.27,7.86,67.34,2263994,0.0235,0.0273,0.0266,0.0218,1.48,19.9
198,2016-06-30,10500,12250,11295,10300,52900,30889,8970,10800,10540,10300,-13.22,13.64,1.16,-5.83,36.19,1422408,0.0231,0.0281,0.0266,0.0269,1.23,-13.22
199,2016-07-31,11450,11550,10613,10000,52900,28682,8970,11550,10810,10000,7.51,11.17,9.05,9.05,56.21,1483987,0.026,0.0354,0.0276,0.0309,1.24,7.51
200,2016-08-31,11700,11850,11350,10850,52900,26341,8970,11700,11400,11150,2.18,-5.26,17.71,4.46,60.94,981466,0.0258,0.0227,0.0269,0.0272,1.25,2.18
201,2016-09-30,12400,13350,12208,11300,52900,24407,8970,13350,12800,12400,6.9,18.1,34.2,1.22,57.96,1110796,0.0281,0.0304,0.0269,0.0296,1.26,6.9
202,2016-10-31,10700,12500,11593,10700,52900,21922,8970,11750,11190,10700,-13.71,-6.55,3.88,-5.31,19.15,913160,0.0285,0.0239,0.0261,0.0259,1.24,-13.71
203,2016-11-30,9760,11350,10269,9710,52900,18699,8970,9900,9812,9710,-11.67,-15.86,-19.34,-3.37,6.9,837702,0.0265,0.0238,0.0255,0.0261,1.23,-11.67
204,2016-12-31,10300,10300,9767,9360,52900,15506,8970,10300,10068,9850,6.08,-20.16,-3.29,6.3,2.59,851044,0.0268,0.0229,0.0249,0.0237,1.27,6.08
205,2017-01-31,9090,10650,9911,9090,52500,11962,8970,9760,9500,9090,-11.75,-15.05,-20.61,-4.82,-13.43,1027405,0.0248,0.0234,0.0251,0.0231,1.25,-11.75
206,2017-02-28,9160,9350,9031,8760,13350,10516,8760,9290,9054,8830,-3.58,-6.91,-19.3,2.92,-5.27,884383,0.0241,0.0194,0.0249,0.022,1.26,-3.58
207,2017-03-31,9280,9720,9088,8460,13350,10478,8250,9280,9210,9160,1.31,-9.9,-25.16,-1.28,0.87,774521,0.0235,0.0241,0.0259,0.0244,1.27,1.31
208,2017-04-30,8460,9410,8722,8430,13350,10413,8250,8670,8576,8460,-7.84,-10.95,-23.44,-0.94,-17.06,814028,0.022,0.0135,0.0253,0.0215,1.21,-7.84
209,2017-05-31,10350,10600,9677,8460,13350,10298,8250,10600,10400,10300,22.34,12.99,6.05,2.48,-16.19,1197786,0.0228,0.0245,0.0252,0.0228,1.26,22.34
210,2017-06-30,10300,11450,10713,10250,13350,10242,8250,10750,10550,10300,-2.83,12.08,0.0,-5.07,-1.9,729223,0.0235,0.0267,0.0249,0.0226,1.29,-2.83
211,2017-07-31,10250,10950,10346,9970,13350,10222,8250,10700,10420,10250,-0.49,21.16,12.76,-0.49,-10.48,814582,0.0232,0.0198,0.0238,0.0247,1.24,-0.49
212,2017-08-31,11550,12200,11298,10400,13350,10211,8250,12200,11910,11550,12.68,11.59,26.09,-4.94,-1.28,2142705,0.0251,0.0328,0.0249,0.0281,1.27,12.68
213,2017-09-30,12600,12850,12180,10950,12850,10230,8250,12850,12730,12600,5.0,22.33,36.36,3.7,-2.33,1457172,0.0253,0.0274,0.0247,0.0277,1.27,5.0
214,2017-10-31,13000,14550,12945,12200,14550,10291,8250,13100,12860,12600,3.17,26.83,53.66,-2.26,21.5,1660385,0.0289,0.0365,0.0259,0.0333,1.26,3.17
215,2017-11-30,13200,14150,13173,12500,14550,10547,8250,14150,13640,13200,4.76,11.86,24.53,-1.49,35.25,1318004,0.0292,0.0268,0.026,0.0304,1.53,4.76
216,2017-12-31,13900,13950,13443,12900,14550,10841,8250,13900,13420,13100,2.96,9.88,30.52,6.11,41.12,738036,0.029,0.0277,0.0265,0.0302,1.58,2.96
217,2018-01-31,13050,13500,12920,12250,14550,11111,8250,13500,13220,13000,-6.12,0.38,27.32,-1.14,43.56,1283897,0.029,0.0221,0.0262,0.0255,1.54,-6.12
218,2018-02-28,12500,13750,12695,11800,14550,11397,8250,13000,12650,12200,-7.41,-7.41,2.46,2.88,36.46,718605,0.0279,0.0259,0.0268,0.0253,1.51,-7.41
219,2018-03-31,11450,12300,11810,11450,14550,11640,8430,11950,11740,11450,-8.4,-17.63,-9.13,0.0,24.59,813768,0.0267,0.0197,0.0261,0.0224,1.54,-8.4
220,2018-04-30,10900,11800,11230,10850,14550,11857,8520,11650,11130,10900,-4.8,-16.15,-13.49,-3.54,28.84,796491,0.0241,0.0222,0.0265,0.0226,1.51,-4.8
221,2018-05-31,10100,11650,10790,10100,14550,11934,9970,10550,10280,10100,-7.34,-19.2,-23.48,-3.81,-2.42,1039560,0.0242,0.029,0.0268,0.0237,1.55,-7.34
222,2018-06-30,10600,11450,10893,10100,14550,11956,9970,11050,10790,10600,2.42,-8.23,-23.74,-2.3,2.91,1022551,0.0246,0.0287,0.027,0.0268,1.57,2.42
223,2018-07-31,10700,11150,10701,9760,14550,11984,9760,11150,10950,10700,0.94,-1.83,-18.01,-2.73,4.39,646098,0.0252,0.0264,0.0272,0.0276,1.52,0.94
224,2018-08-31,12000,12100,11723,11100,14550,12023,9760,12050,11950,11800,12.15,18.81,-4.0,0.42,3.9,463336,0.0237,0.0182,0.026,0.0212,1.55,12.15
225,2018-09-30,12650,13250,12318,11750,14550,12039,9760,13250,12680,12400,4.98,18.78,5.86,-4.53,0.0,1986632,0.0253,0.0267,0.026,0.024,1.65,4.98
226,2018-10-31,10950,12800,11590,10250,14150,11940,9760,10950,10680,10250,-13.44,2.34,0.46,-3.1,-15.77,1222652,0.0265,0.0287,0.0252,0.0255,1.57,-13.44
227,2018-11-30,10500,10800,10550,10250,13950,11706,9760,10700,10480,10350,-0.47,-12.13,3.96,1.94,-20.45,882073,0.0245,0.0266,0.0251,0.0275,1.76,-0.47
228,2018-12-31,10800,11200,10501,9760,13750,11476,9760,10950,10740,10600,4.35,-14.62,1.41,1.41,-22.3,923441,0.0255,0.0286,0.0252,0.0276,1.89,4.35
229,2019-01-31,12800,12800,11888,10500,13750,11366,9760,12800,12530,12300,18.52,16.89,19.63,4.07,-1.92,1049509,0.027,0.0312,0.0261,0.0288,1.81,18.52
230,2019-02-28,12450,12800,12460,12300,13250,11345,9760,12500,12420,12350,0.0,20.29,3.32,0.81,-0.4,832307,0.0267,0.0144,0.0254,0.0263,1.8,0.0
231,2019-03-31,11350,12250,11738,11200,13250,11335,9760,11600,11390,11200,-8.84,5.09,-10.28,-2.58,-1.73,637886,0.0255,0.0182,0.0253,0.0231,1.81,-8.84
232,2019-04-30,12550,12800,12245,11500,13250,11417,9760,12700,12420,12150,10.57,0.0,18.96,0.4,15.14,863362,0.0241,0.0217,0.0252,0.0184,1.79,10.57
233,2019-05-31,11600,12250,11553,10850,13250,11485,9760,11850,11730,11550,-7.57,-6.83,10.48,2.2,14.85,725041,0.0235,0.0229,0.0247,0.0209,1.79,-7.57
234,2019-06-30,11650,12300,11925,11550,13250,11559,9760,12300,11930,11650,-1.69,4.02,7.87,-4.51,9.39,567075,0.0217,0.0176,0.0238,0.0208,1.83,-1.69
235,2019-07-31,11700,12100,11698,11200,13250,11653,9760,12000,11810,11700,0.43,-6.77,-8.59,-2.5,9.35,598234,0.0186,0.0174,0.0231,0.0184,1.56,0.43
236,2019-08-31,11600,11950,11455,11150,13250,11640,9760,11600,11270,11150,-1.28,-1.69,-6.83,4.04,-2.93,638179,0.0181,0.0127,0.0227,0.0158,1.54,-1.28
237,2019-09-30,12000,12350,11908,11450,12900,11609,9760,12350,12140,12000,3.45,3.0,5.73,-2.83,-5.14,643396,0.0173,0.0141,0.0217,0.0143,1.58,3.45
238,2019-10-31,11600,12050,11708,11450,12800,11616,9760,12000,11740,11500,-3.33,-0.85,-7.57,0.43,5.94,682305,0.0165,0.0178,0.0207,0.0146,1.29,-3.33
239,2019-11-30,10800,11800,11198,10550,12800,11671,9760,11000,10860,10750,-10.0,-4.0,-6.49,2.37,0.93,722973,0.0153,0.014,0.0197,0.015,1.28,-10.0
240,2019-12-31,11150,11400,11088,10700,12800,11719,10500,11400,11280,11150,3.24,-7.08,-4.29,-0.89,3.24,379389,0.0143,0.0103,0.0182,0.0138,1.39,3.24
241,2020-01-31,10500,11250,10950,10500,12800,11651,10500,11250,10940,10500,-5.83,-9.48,-10.26,-5.83,-17.97,946031,0.0137,0.0144,0.0163,0.013,1.25,-5.83
242,2020-02-29,10550,11300,10808,10400,12800,11530,10400,10800,10550,10400,-6.22,-1.86,-5.38,-3.21,-15.26,1393056,0.0151,0.0201,0.0167,0.0153,1.26,-6.22
243,2020-03-31,8870,10650,9516,8590,12800,11344,8590,9240,8882,8630,-15.92,-20.45,-26.08,-1.11,-21.85,1506559,0.021,0.0388,0.0192,0.0261,0.8,-15.92
244,2020-04-30,9130,9320,8925,8250,12700,11080,8250,9130,8978,8760,3.51,-16.62,-23.92,1.11,-28.11,799529,0.0227,0.0276,0.0198,0.0297,0.76,3.51
245,2020-05-31,9740,9740,8995,8610,12350,10873,8250,9740,9240,8960,6.68,-7.68,-9.81,9.32,-15.67,1554168,0.0245,0.0258,0.0202,0.0312,0.49,6.68
246,2020-06-30,9060,10700,9800,9050,12350,10691,8250,9580,9298,9050,-6.98,4.98,-18.74,-4.63,-22.23,793855,0.027,0.0302,0.0214,0.0275,0.57,-6.98
247,2020-07-31,9960,10050,9598,9130,12350,10494,8250,10050,9704,9500,9.93,9.09,-5.14,9.09,-14.87,2287392,0.0282,0.0248,0.022,0.0269,0.51,9.93
248,2020-08-31,12900,13900,11996,9670,13900,10532,8250,13200,13020,12900,29.52,32.44,22.27,0.0,11.21,1797961,0.0328,0.0445,0.0253,0.0345,0.55,29.52
249,2020-09-30,12350,13450,12515,11650,13900,10601,8250,12350,12070,11650,-5.36,36.46,40.02,0.82,2.92,1327087,0.0307,0.0332,0.0266,0.0352,0.55,-5.36
250,2020-10-31,11200,12950,12300,11200,13900,10634,8250,12100,11810,11200,-9.31,11.44,22.67,-6.67,-3.86,647226,0.0308,0.0213,0.0268,0.0346,0.52,-9.31
251,2020-11-30,15050,15750,13855,11550,15750,10844,8250,15750,15480,15050,34.38,15.33,54.52,-1.63,39.35,1968356,0.033,0.037,0.0287,0.0317,0.6,34.38
252,2020-12-31,16250,16550,15873,15250,16550,11253,8250,16250,16040,15900,7.97,31.58,79.36,0.62,45.74,2205270,0.0331,0.0258,0.03,0.0311,0.61,7.97
253,2021-01-31,16700,18450,17500,16000,18450,11772,8250,18200,17790,16700,4.7,42.13,75.6,-7.22,52.51,1999627,0.0351,0.0383,0.0315,0.036,0.52,4.7
254,2021-02-28,15450,18850,17358,15450,18850,12256,8250,16850,16100,15450,-13.93,0.0,17.05,-10.95,46.45,1547568,0.0326,0.0334,0.0323,0.0339,0.59,-13.93
255,2021-03-31,17650,18750,17538,16250,18850,12975,8250,18750,17980,17550,14.24,8.62,42.91,-1.67,98.99,2502908,0.0337,0.031,0.0324,0.0364,0.59,14.24
256,2021-04-30,16200,18450,17600,16200,18850,13716,8610,17200,16650,16200,-9.75,-2.99,44.64,-5.26,77.44,1043008,0.0335,0.0158,0.0318,0.0301,0.49,-9.75
257,2021-05-31,16950,17100,16418,15950,18850,14286,9050,16950,16570,16250,4.63,9.71,12.62,2.42,74.02,1265473,0.0295,0.0187,0.0314,0.0229,0.51,4.63
258,2021-06-30,16550,18450,17433,16550,18850,14959,9130,17150,16840,16550,-2.36,-7.8,1.85,-1.78,82.67,1493945,0.0287,0.0204,0.0307,0.0182,0.63,-2.36
259,2021-07-31,15600,16800,16138,15600,18850,15550,9670,15950,15780,15600,-5.74,-3.7,-6.59,-2.5,55.22,762859,0.0238,0.0127,0.0301,0.0173,0.58,-5.74
260,2021-08-31,16450,16450,16005,15100,18850,15896,11200,16450,16160,15800,5.45,-2.95,6.47,4.11,27.52,918518,0.0192,0.0194,0.0278,0.0177,0.9,5.45
261,2021-09-30,15650,16500,16130,15500,18850,16199,11200,16200,15880,15500,-3.4,-5.44,-12.81,-3.99,26.72,685003,0.0168,0.014,0.0266,0.0155,0.92,-3.4
262,2021-10-31,14400,15650,15110,14400,18850,16393,11200,15100,14780,14400,-7.1,-8.28,-12.46,-4.0,22.55,771203,0.0168,0.016,0.0265,0.0164,0.76,-7.1
263,2021-11-30,12950,14700,13880,12950,18850,16422,12950,13650,13320,12950,-10.07,-20.06,-23.6,-4.78,-13.95,1898253,0.0163,0.0152,0.0243,0.0149,1.067,-10.07
264,2021-12-31,13450,14000,13683,13200,18850,16225,12950,14000,13810,13450,3.86,-14.06,-18.73,1.89,-17.23,685013,0.0168,0.0171,0.0232,0.0173,1.437,3.86
265,2022-01-31,10650,13650,12130,10300,18850,15796,10300,11300,10750,10300,-23.93,-27.3,-32.38,-7.39,-40.5,1039443,0.018,0.0191,0.0219,0.0195,1.277,-23.93
266,2022-02-28,11550,12050,11328,10300,18750,15361,10300,12050,11830,11550,8.45,-13.48,-28.26,-1.28,-25.24,866574,0.0186,0.0246,0.0207,0.0218,1.39,8.45
267,2022-03-31,11800,11900,11563,10800,18450,14847,10300,11850,11830,11800,2.16,-12.27,-24.6,-0.84,-33.14,739927,0.0201,0.0237,0.0185,0.0224,1.454,2.16
268,2022-04-30,11400,11950,11490,11050,18450,14318,10300,11450,11410,11350,-3.8,7.04,-20.83,-2.15,-30.7,721048,0.021,0.0212,0.0188,0.022,1.53,-3.8
269,2022-05-31,11450,11450,11020,10700,18450,13870,10300,11450,11160,11000,0.44,-0.87,-11.58,5.05,-32.45,838969,0.0205,0.0186,0.0187,0.0205,1.863,0.44
270,2022-06-30,10050,11400,10294,9440,16800,13265,9440,10150,9976,9580,-11.06,-15.19,-25.28,6.46,-39.27,553819,0.0212,0.0207,0.0189,0.0199,2.337,-11.06
271,2022-07-31,10650,10650,10162,9640,16500,12747,9440,10650,10510,10450,5.45,-6.58,0.0,4.41,-32.17,559907,0.0205,0.0184,0.0193,0.0194,2.341,5.45
