,Date,riskfree,activity,MA1M,actualreturn
123,2010-03-31,2.0,3.3746880632163585e-06,-1.35,-1.35
124,2010-04-30,2.0,-2.487888117813263e-05,-23.75,-23.75
125,2010-05-31,2.0,-6.751127189534059e-07,-9.37,-9.37
126,2010-06-30,2.03,-1.3371261412815806e-06,16.33,16.33
127,2010-07-31,2.28,-4.2169945344898495e-05,-14.92,-14.92
128,2010-08-31,2.28,-1.56922641297913e-05,-23.61,-23.61
129,2010-09-30,2.27,3.672150579583349e-06,5.35,5.35
130,2010-10-31,2.26,-5.144479197799016e-06,-7.69,-7.69
131,2010-11-30,2.51,-9.641253182986273e-06,-2.96,-2.96
132,2010-12-31,2.51,7.72472639733174e-06,7.72,7.72
133,2011-01-31,2.75,6.166249482663424e-06,-10.11,-10.11
134,2011-02-28,2.76,-4.725319426580562e-06,-8.66,-8.66
135,2011-03-31,2.99,2.1416033446874583e-05,9.16,9.16
136,2011-04-30,3.02,1.575539078997296e-05,4.33,4.33
137,2011-05-31,3.03,-2.208958679630453e-06,-16.62,-16.62
138,2011-06-30,3.28,-2.3593960229416037e-05,-8.39,-8.39
139,2011-07-31,3.27,9.198042981426914e-06,9.45,9.45
140,2011-08-31,3.27,4.654381621280095e-06,-12.23,-12.23
141,2011-09-30,3.28,-1.2239234607224602e-05,-11.63,-11.63
142,2011-10-31,3.26,-1.8544496745129277e-05,4.39,4.39
143,2011-11-30,3.27,-2.8642308144139936e-05,-10.5,-10.5
144,2011-12-31,3.29,-1.7994581506036744e-05,-6.38,-6.38
145,2012-01-31,3.27,-2.833797356496789e-05,-4.55,-4.55
146,2012-02-29,3.26,-1.937353037045962e-05,-3.98,-3.98
147,2012-03-31,3.24,-9.750931982453353e-06,2.59,2.59
148,2012-04-30,3.26,-1.7816239371105785e-05,-4.55,-4.55
149,2012-05-31,3.27,-9.984046848736705e-06,-1.59,-1.59
150,2012-06-30,3.26,-1.0556916557736877e-05,0.8,0.8
151,2012-07-31,3.02,-3.777146806082251e-05,-8.85,-8.85
152,2012-08-31,3.01,3.4567739793265283e-07,23.48,23.48
153,2012-09-30,3.01,-1.5239071859617217e-06,18.56,18.56
154,2012-10-31,2.75,-3.274756135857691e-05,-1.88,-1.88
155,2012-11-30,2.77,6.769039570039762e-06,67.71,67.71
156,2012-12-31,2.77,1.4456800085116088e-05,7.99,7.99
157,2013-01-31,2.76,1.2288456374182783e-05,1.59,1.59
158,2013-02-28,2.76,5.302873394006158e-06,14.89,14.89
159,2013-03-31,2.75,2.782416835272936e-06,27.82,27.82
160,2013-04-30,2.78,-2.9500854596360877e-06,19.53,19.53
161,2013-05-31,2.5,-4.405526178477307e-06,32.3,32.3
162,2013-06-30,2.5,-1.9050592064350027e-06,-10.77,-10.77
163,2013-07-31,2.53,1.1010907900077046e-06,10.34,10.34
164,2013-08-31,2.51,1.5016034723267335e-05,-5.18,-5.18
165,2013-09-30,2.5,3.209869456178983e-05,1.71,1.71
166,2013-10-31,2.52,2.1078248514143306e-05,7.38,7.38
167,2013-11-30,2.5,2.0235038517843742e-05,-8.54,-8.54
168,2013-12-31,2.52,-6.124199270566079e-06,-11.74,-11.74
169,2014-01-31,2.51,-1.1136068237214934e-05,2.75,2.75
170,2014-02-28,2.49,1.3724523716676916e-05,9.43,9.43
171,2014-03-31,2.49,1.5828724440542e-05,-6.55,-6.55
172,2014-04-30,2.5,4.4737538646758186e-06,7.58,7.58
173,2014-05-31,2.49,1.4537142048074439e-05,15.44,15.44
174,2014-06-30,2.49,4.579836213728149e-06,-1.74,-1.74
175,2014-07-31,2.49,4.8814256925265834e-06,-17.75,-17.75
176,2014-08-31,2.24,-3.4427442899890623e-06,-23.63,-23.63
177,2014-09-30,2.24,1.562928123079095e-05,14.39,14.39
178,2014-10-31,1.97,7.399608000457555e-06,-8.18,-8.18
179,2014-11-30,1.99,1.4708388644771852e-05,5.78,5.78
180,2014-12-31,2.03,1.600735198858415e-05,4.15,4.15
181,2015-01-31,2.0,-1.4433828735563781e-05,-2.91,-2.91
182,2015-02-28,1.99,-1.2222504237136346e-05,-2.57,-2.57
183,2015-03-31,1.74,3.6343574815620196e-06,126.4,126.4
184,2015-04-30,1.74,-7.518381996700492e-06,25.36,25.36
185,2015-05-31,1.74,-7.768677254977025e-06,42.72,42.72
186,2015-06-30,1.5,-4.306701739539355e-06,116.15,116.15
187,2015-07-31,1.5,-1.2883578440403423e-06,-1.89,-1.89
188,2015-08-31,1.52,6.506422342461541e-06,23.08,23.08
189,2015-09-30,1.49,6.072372850172527e-07,-6.08,-6.08
190,2015-10-31,1.5,-5.378087284921783e-06,-5.4,-5.4
191,2015-11-30,1.5,-3.216781959732752e-06,13.31,13.31
192,2015-12-31,1.52,-3.4206326052402168e-06,-12.03,-12.03
193,2016-01-31,1.5,7.708293647419599e-06,18.11,18.11
194,2016-02-29,1.52,-3.0790456737374963e-07,-5.75,-5.75
195,2016-03-31,1.53,-1.462263586917847e-06,1.02,1.02
196,2016-04-30,1.5,-7.575396504848217e-06,-13.1,-13.1
197,2016-05-31,1.48,2.5481118244037756e-05,13.24,13.24
198,2016-06-30,1.23,1.3507218063357867e-05,0.33,0.33
199,2016-07-31,1.24,1.9936150476110804e-06,-7.4,-7.4
200,2016-08-31,1.25,-4.794341872518559e-06,-6.94,-6.94
201,2016-09-30,1.26,-1.0619876288707066e-05,-16.79,-16.79
202,2016-10-31,1.24,-5.960364335618543e-06,-33.25,-33.25
203,2016-11-30,1.23,-3.3253460550228263e-06,-5.54,-5.54
204,2016-12-31,1.27,-7.292154898426955e-06,-17.77,-17.77
205,2017-01-31,1.25,2.9634795469865413e-07,-5.56,-5.56
206,2017-02-28,1.26,8.40068053661661e-06,21.09,21.09
207,2017-03-31,1.27,-1.0774892897645103e-05,-10.98,-10.98
208,2017-04-30,1.21,3.5121551429880315e-06,3.06,3.06
209,2017-05-31,1.26,4.899209033718895e-06,21.91,21.91
210,2017-06-30,1.29,-1.3733120052600851e-06,20.74,20.74
211,2017-07-31,1.24,2.7452411761006265e-06,-1.3,-1.3
212,2017-08-31,1.27,6.686316752024643e-06,7.44,7.44
213,2017-09-30,1.27,1.2584596433917503e-05,0.33,0.33
214,2017-10-31,1.26,6.503774843037119e-06,-0.11,-0.11
215,2017-11-30,1.53,8.06673438008255e-06,24.45,24.45
216,2017-12-31,1.58,1.3145573005787713e-05,-2.94,-2.94
217,2018-01-31,1.54,-6.076932219399256e-06,-5.41,-5.41
218,2018-02-28,1.51,-8.67468990280074e-06,-22.22,-22.22
219,2018-03-31,1.54,1.1619052830992009e-05,10.71,10.71
220,2018-04-30,1.51,-9.827414749471603e-06,-16.34,-16.34
221,2018-05-31,1.55,-1.6305505840062888e-05,-8.74,-8.74
222,2018-06-30,1.57,-1.2505236347589777e-05,-10.53,-10.53
223,2018-07-31,1.52,4.889476043501361e-06,7.28,7.28
224,2018-08-31,1.55,1.8071075976316157e-05,25.4,25.4
225,2018-09-30,1.65,1.3781251683019116e-05,5.66,5.66
226,2018-10-31,1.57,6.7120208072835325e-06,-24.03,-24.03
227,2018-11-30,1.76,2.7340860656888313e-06,11.56,11.56
228,2018-12-31,1.89,1.4172363937855397e-05,9.01,9.01
229,2019-01-31,1.81,2.1213227301881014e-06,-7.22,-7.22
230,2019-02-28,1.8,2.7486236525293198e-05,10.01,10.01
231,2019-03-31,1.81,1.4411117514106749e-05,-4.8,-4.8
232,2019-04-30,1.79,2.808869523580294e-06,-2.84,-2.84
233,2019-05-31,1.79,-4.974314991828623e-06,-8.38,-8.38
234,2019-06-30,1.83,6.081533021939753e-06,-1.3,-1.3
235,2019-07-31,1.56,-8.482818055919506e-06,-31.16,-31.16
236,2019-08-31,1.54,-2.9812370722170964e-06,-11.09,-11.09
237,2019-09-30,1.58,-1.7815728255345844e-05,-3.18,-3.18
238,2019-10-31,1.29,-7.880898876797652e-06,10.1,10.1
239,2019-11-30,1.28,-1.6518635341006547e-05,-11.48,-11.48
240,2019-12-31,1.39,-4.278586262976556e-06,0.26,0.26
241,2020-01-31,1.25,-1.6610239916069354e-05,-16.04,-16.04
242,2020-02-29,1.26,-9.219727874447677e-06,-13.79,-13.79
243,2020-03-31,0.8,-2.829534725535394e-06,-9.26,-9.26
244,2020-04-30,0.76,-9.225782765691797e-06,16.73,16.73
245,2020-05-31,0.49,-7.819166781712951e-06,-4.02,-4.02
246,2020-06-30,0.57,-3.6843040063726424e-06,21.31,21.31
247,2020-07-31,0.51,4.1953859879662327e-07,26.73,26.73
248,2020-08-31,0.55,1.595711245739779e-06,38.86,38.86
249,2020-09-30,0.55,-4.36593385564155e-06,3.52,3.52
250,2020-10-31,0.52,-9.78428138208921e-07,-9.52,-9.52
251,2020-11-30,0.6,3.110321710728871e-06,32.14,32.14
252,2020-12-31,0.61,-9.2790758601386e-08,10.36,10.36
253,2021-01-31,0.52,-2.1434322160551856e-07,8.77,8.77
254,2021-02-28,0.59,-8.14699708594309e-06,-19.88,-19.88
255,2021-03-31,0.59,-3.4767602043266248e-06,-10.08,-10.08
256,2021-04-30,0.49,1.0457552199762169e-07,18.9,18.9
257,2021-05-31,0.51,1.7596847327128567e-06,1.3,1.3
258,2021-06-30,0.63,8.501680497437809e-06,9.6,9.6
259,2021-07-31,0.58,3.7497076795392237e-07,-6.27,-6.27
260,2021-08-31,0.9,-1.5646863648242835e-06,2.37,2.37
261,2021-09-30,0.92,-1.3810959106497742e-06,-15.63,-15.63
262,2021-10-31,0.76,-8.720845086663417e-07,-7.62,-7.62
263,2021-11-30,1.067,-6.324183408721962e-06,-12.11,-12.11
264,2021-12-31,1.437,-4.391249609205476e-06,10.28,10.28
265,2022-01-31,1.277,-1.3252420802910042e-05,-21.09,-21.09
266,2022-02-28,1.39,2.1176399924407154e-05,1.22,1.22
267,2022-03-31,1.454,-9.932880285555255e-06,-1.76,-1.76
268,2022-04-30,1.53,4.4836310674640376e-06,14.67,14.67
269,2022-05-31,1.863,-7.222228482290959e-08,-4.3,-4.3
270,2022-06-30,2.337,-1.0037168012173019e-05,-18.43,-18.43
271,2022-07-31,2.341,4.864140714899189e-06,2.0,2.0
