,Date,riskfree,MA1M,actualreturn
128,2010-08-31,2.28,-7.04,-7.04
129,2010-09-30,2.27,1.56,1.56
130,2010-10-31,2.26,0.0,0.0
131,2010-11-30,2.51,-1.04,-1.04
132,2010-12-31,2.51,17.8,17.8
133,2011-01-31,2.75,2.89,2.89
134,2011-02-28,2.76,-3.25,-3.25
135,2011-03-31,2.99,8.5,8.5
136,2011-04-30,3.02,1.32,1.32
137,2011-05-31,3.03,-10.22,-10.22
138,2011-06-30,3.28,18.94,18.94
139,2011-07-31,3.27,0.63,0.63
140,2011-08-31,3.27,-3.56,-3.56
141,2011-09-30,3.28,1.41,1.41
142,2011-10-31,3.26,9.93,9.93
143,2011-11-30,3.27,-5.98,-5.98
144,2011-12-31,3.29,-1.86,-1.86
145,2012-01-31,3.27,3.08,3.08
146,2012-02-29,3.26,-1.86,-1.86
147,2012-03-31,3.24,1.42,1.42
148,2012-04-30,3.26,0.93,0.93
149,2012-05-31,3.27,-2.55,-2.55
150,2012-06-30,3.26,9.44,9.44
151,2012-07-31,3.02,-6.19,-6.19
152,2012-08-31,3.01,10.38,10.38
153,2012-09-30,3.01,2.58,2.58
154,2012-10-31,2.75,-0.21,-0.21
155,2012-11-30,2.77,-6.01,-6.01
156,2012-12-31,2.77,0.23,0.23
157,2013-01-31,2.76,1.15,1.15
158,2013-02-28,2.76,2.24,2.24
159,2013-03-31,2.75,-4.39,-4.39
160,2013-04-30,2.78,3.9,3.9
161,2013-05-31,2.5,1.1,1.1
162,2013-06-30,2.5,0.65,0.65
163,2013-07-31,2.53,3.0,3.0
164,2013-08-31,2.51,5.04,5.04
165,2013-09-30,2.5,-1.4,-1.4
166,2013-10-31,2.52,0.61,0.61
167,2013-11-30,2.5,3.37,3.37
168,2013-12-31,2.52,-0.58,-0.58
169,2014-01-31,2.51,-2.36,-2.36
170,2014-02-28,2.49,-2.89,-2.89
171,2014-03-31,2.49,1.7,1.7
172,2014-04-30,2.5,3.16,3.16
173,2014-05-31,2.49,6.12,6.12
174,2014-06-30,2.49,-0.96,-0.96
175,2014-07-31,2.49,9.9,9.9
176,2014-08-31,2.24,4.72,4.72
177,2014-09-30,2.24,1.8,1.8
178,2014-10-31,1.97,1.77,1.77
179,2014-11-30,1.99,8.01,8.01
180,2014-12-31,2.03,-8.87,-8.87
181,2015-01-31,2.0,4.42,4.42
182,2015-02-28,1.99,-17.87,-17.87
183,2015-03-31,1.74,4.9,4.9
184,2015-04-30,1.74,7.82,7.82
185,2015-05-31,1.74,5.56,5.56
186,2015-06-30,1.5,-3.29,-3.29
187,2015-07-31,1.5,-4.76,-4.76
188,2015-08-31,1.52,-3.75,-3.75
189,2015-09-30,1.49,5.07,5.07
190,2015-10-31,1.5,14.11,14.11
191,2015-11-30,1.5,-4.07,-4.07
192,2015-12-31,1.52,0.33,0.33
193,2016-01-31,1.5,-3.56,-3.56
194,2016-02-29,1.52,1.68,1.68
195,2016-03-31,1.53,-2.64,-2.64
196,2016-04-30,1.5,-0.84,-0.84
197,2016-05-31,1.48,-5.6,-5.6
198,2016-06-30,1.23,-3.83,-3.83
199,2016-07-31,1.24,2.3,2.3
200,2016-08-31,1.25,1.31,1.31
201,2016-09-30,1.26,3.9,3.9
202,2016-10-31,1.24,4.29,4.29
203,2016-11-30,1.23,-0.17,-0.17
204,2016-12-31,1.27,-10.95,-10.95
205,2017-01-31,1.25,0.19,0.19
206,2017-02-28,1.26,-4.49,-4.49
207,2017-03-31,1.27,5.1,5.1
208,2017-04-30,1.21,-0.92,-0.92
209,2017-05-31,1.26,9.14,9.14
210,2017-06-30,1.29,-3.92,-3.92
211,2017-07-31,1.24,3.73,3.73
212,2017-08-31,1.27,-5.31,-5.31
213,2017-09-30,1.27,-2.27,-2.27
214,2017-10-31,1.26,-2.5,-2.5
215,2017-11-30,1.53,-4.76,-4.76
216,2017-12-31,1.58,-0.37,-0.37
217,2018-01-31,1.54,8.24,8.24
218,2018-02-28,1.51,3.4,3.4
219,2018-03-31,1.54,-6.4,-6.4
220,2018-04-30,1.51,-1.11,-1.11
221,2018-05-31,1.55,-6.36,-6.36
222,2018-06-30,1.57,3.53,3.53
223,2018-07-31,1.52,3.41,3.41
224,2018-08-31,1.55,-2.93,-2.93
225,2018-09-30,1.65,6.17,6.17
226,2018-10-31,1.57,-1.94,-1.94
227,2018-11-30,1.76,-0.73,-0.73
228,2018-12-31,1.89,-4.1,-4.1
229,2019-01-31,1.81,1.49,1.49
230,2019-02-28,1.8,11.05,11.05
231,2019-03-31,1.81,-0.17,-0.17
232,2019-04-30,1.79,1.0,1.0
233,2019-05-31,1.79,-10.86,-10.86
234,2019-06-30,1.83,-2.72,-2.72
235,2019-07-31,1.56,-1.87,-1.87
236,2019-08-31,1.54,-11.41,-11.41
237,2019-09-30,1.58,-2.62,-2.62
238,2019-10-31,1.29,-2.91,-2.91
239,2019-11-30,1.28,5.2,5.2
240,2019-12-31,1.39,4.73,4.73
241,2020-01-31,1.25,-13.35,-13.35
242,2020-02-29,1.26,-8.97,-8.97
243,2020-03-31,0.8,-22.22,-22.22
244,2020-04-30,0.76,25.74,25.74
245,2020-05-31,0.49,-4.2,-4.2
246,2020-06-30,0.57,-3.56,-3.56
247,2020-07-31,0.51,-2.56,-2.56
248,2020-08-31,0.55,9.04,9.04
249,2020-09-30,0.55,-1.09,-1.09
250,2020-10-31,0.52,-1.65,-1.65
251,2020-11-30,0.6,5.03,5.03
252,2020-12-31,0.61,-0.27,-0.27
253,2021-01-31,0.52,-10.64,-10.64
254,2021-02-28,0.59,-1.98,-1.98
255,2021-03-31,0.59,9.83,9.83
256,2021-04-30,0.49,5.04,5.04
257,2021-05-31,0.51,6.82,6.82
258,2021-06-30,0.63,5.0,5.0
259,2021-07-31,0.58,-2.72,-2.72
260,2021-08-31,0.9,5.36,5.36
261,2021-09-30,0.92,4.68,4.68
262,2021-10-31,0.76,-0.22,-0.22
263,2021-11-30,1.067,-12.55,-12.55
264,2021-12-31,1.437,0.0,0.0
265,2022-01-31,1.277,-9.68,-9.68
266,2022-02-28,1.39,-4.99,-4.99
267,2022-03-31,1.454,14.96,14.96
268,2022-04-30,1.53,1.2,1.2
269,2022-05-31,1.863,-5.24,-5.24
270,2022-06-30,2.337,1.01,1.01
271,2022-07-31,2.341,-1.25,-1.25
