,Date,riskfree,MA1M,actualreturn
94,2007-10-31,5.02,41.56,41.56
95,2007-11-30,5.02,-21.22,-21.22
96,2007-12-31,5.02,6.59,6.59
97,2008-01-31,4.96,-15.76,-15.76
98,2008-02-29,4.94,-4.03,-4.03
99,2008-03-31,4.98,-2.66,-2.66
100,2008-04-30,4.95,13.48,13.48
101,2008-05-31,5.04,-9.38,-9.38
102,2008-06-30,5.01,-14.48,-14.48
103,2008-07-31,5.03,-9.35,-9.35
104,2008-08-31,5.25,2.14,2.14
105,2008-09-30,5.22,-18.99,-18.99
106,2008-10-31,4.14,-26.88,-26.88
107,2008-11-30,3.99,11.85,11.85
108,2008-12-31,3.02,32.45,32.45
109,2009-01-31,2.41,-16.25,-16.25
110,2009-02-28,1.87,6.1,6.1
111,2009-03-31,1.73,15.28,15.28
112,2009-04-30,1.85,34.33,34.33
113,2009-05-31,1.96,3.91,3.91
114,2009-06-30,1.96,-9.21,-9.21
115,2009-07-31,1.95,16.13,16.13
116,2009-08-31,1.99,-0.6,-0.6
117,2009-09-30,2.0,11.65,11.65
118,2009-10-31,2.01,-13.22,-13.22
119,2009-11-30,2.01,8.39,8.39
120,2009-12-31,2.01,19.89,19.89
121,2010-01-31,2.0,11.26,11.26
122,2010-02-28,2.01,3.15,3.15
123,2010-03-31,2.0,-2.03,-2.03
124,2010-04-30,2.0,-4.16,-4.16
125,2010-05-31,2.0,-6.05,-6.05
126,2010-06-30,2.03,0.33,0.33
127,2010-07-31,2.28,23.33,23.33
128,2010-08-31,2.28,19.46,19.46
129,2010-09-30,2.27,3.49,3.49
130,2010-10-31,2.26,-13.71,-13.71
131,2010-11-30,2.51,0.13,0.13
132,2010-12-31,2.51,-0.63,-0.63
133,2011-01-31,2.75,-4.31,-4.31
134,2011-02-28,2.76,-7.66,-7.66
135,2011-03-31,2.99,3.38,3.38
136,2011-04-30,3.02,13.64,13.64
137,2011-05-31,3.03,-6.19,-6.19
138,2011-06-30,3.28,-2.02,-2.02
139,2011-07-31,3.27,15.8,15.8
140,2011-08-31,3.27,4.71,4.71
141,2011-09-30,3.28,-5.18,-5.18
142,2011-10-31,3.26,1.91,1.91
143,2011-11-30,3.27,-2.33,-2.33
144,2011-12-31,3.29,-6.1,-6.1
145,2012-01-31,3.27,0.65,0.65
146,2012-02-29,3.26,7.93,7.93
147,2012-03-31,3.24,2.65,2.65
148,2012-04-30,3.26,-8.33,-8.33
149,2012-05-31,3.27,3.71,3.71
150,2012-06-30,3.26,1.65,1.65
151,2012-07-31,3.02,-8.39,-8.39
152,2012-08-31,3.01,11.48,11.48
153,2012-09-30,3.01,21.08,21.08
154,2012-10-31,2.75,5.97,5.97
155,2012-11-30,2.77,0.0,0.0
156,2012-12-31,2.77,14.49,14.49
157,2013-01-31,2.76,5.49,5.49
158,2013-02-28,2.76,18.65,18.65
159,2013-03-31,2.75,-0.33,-0.33
160,2013-04-30,2.78,-3.02,-3.02
161,2013-05-31,2.5,-13.15,-13.15
162,2013-06-30,2.5,-8.84,-8.84
163,2013-07-31,2.53,0.88,0.88
164,2013-08-31,2.51,-5.33,-5.33
165,2013-09-30,2.5,8.92,8.92
166,2013-10-31,2.52,-4.31,-4.31
167,2013-11-30,2.5,-5.02,-5.02
168,2013-12-31,2.52,12.02,12.02
169,2014-01-31,2.51,8.68,8.68
170,2014-02-28,2.49,8.51,8.51
171,2014-03-31,2.49,6.67,6.67
172,2014-04-30,2.5,-6.37,-6.37
173,2014-05-31,2.49,14.0,14.0
174,2014-06-30,2.49,-1.75,-1.75
175,2014-07-31,2.49,4.29,4.29
176,2014-08-31,2.24,25.17,25.17
177,2014-09-30,2.24,-2.79,-2.79
178,2014-10-31,1.97,0.0,0.0
179,2014-11-30,1.99,-8.47,-8.47
180,2014-12-31,2.03,-3.7,-3.7
181,2015-01-31,2.0,10.58,10.58
182,2015-02-28,1.99,-1.42,-1.42
183,2015-03-31,1.74,1.44,1.44
184,2015-04-30,1.74,7.3,7.3
185,2015-05-31,1.74,25.98,25.98
186,2015-06-30,1.5,23.33,23.33
187,2015-07-31,1.5,3.21,3.21
188,2015-08-31,1.52,-5.89,-5.89
189,2015-09-30,1.49,-9.59,-9.59
190,2015-10-31,1.5,-9.09,-9.09
191,2015-11-30,1.5,5.42,5.42
192,2015-12-31,1.52,-0.79,-0.79
193,2016-01-31,1.5,14.84,14.84
194,2016-02-29,1.52,-19.05,-19.05
195,2016-03-31,1.53,-17.86,-17.86
196,2016-04-30,1.5,5.68,5.68
197,2016-05-31,1.48,1.4,1.4
198,2016-06-30,1.23,-7.34,-7.34
199,2016-07-31,1.24,-0.74,-0.74
200,2016-08-31,1.25,-4.74,-4.74
201,2016-09-30,1.26,-2.62,-2.62
202,2016-10-31,1.24,-6.18,-6.18
203,2016-11-30,1.23,-3.31,-3.31
204,2016-12-31,1.27,7.16,7.16
205,2017-01-31,1.25,-2.41,-2.41
206,2017-02-28,1.26,-4.43,-4.43
207,2017-03-31,1.27,0.87,0.87
208,2017-04-30,1.21,6.86,6.86
209,2017-05-31,1.26,13.1,13.1
210,2017-06-30,1.29,-10.61,-10.61
211,2017-07-31,1.24,2.37,2.37
212,2017-08-31,1.27,-8.76,-8.76
213,2017-09-30,1.27,-3.67,-3.67
214,2017-10-31,1.26,9.38,9.38
215,2017-11-30,1.53,7.42,7.42
216,2017-12-31,1.58,-5.96,-5.96
217,2018-01-31,1.54,1.38,1.38
218,2018-02-28,1.51,-12.37,-12.37
219,2018-03-31,1.54,-4.5,-4.5
220,2018-04-30,1.51,2.2,2.2
221,2018-05-31,1.55,-8.92,-8.92
222,2018-06-30,1.57,-7.79,-7.79
223,2018-07-31,1.52,-1.06,-1.06
224,2018-08-31,1.55,-6.05,-6.05
225,2018-09-30,1.65,0.0,0.0
226,2018-10-31,1.57,-19.26,-19.26
227,2018-11-30,1.76,21.4,21.4
228,2018-12-31,1.89,-2.39,-2.39
229,2019-01-31,1.81,-0.82,-0.82
230,2019-02-28,1.8,3.31,3.31
231,2019-03-31,1.81,-0.4,-0.4
232,2019-04-30,1.79,-4.02,-4.02
233,2019-05-31,1.79,-15.06,-15.06
234,2019-06-30,1.83,0.0,0.0
235,2019-07-31,1.56,-7.72,-7.72
236,2019-08-31,1.54,-12.83,-12.83
237,2019-09-30,1.58,0.61,0.61
238,2019-10-31,1.29,0.49,0.49
239,2019-11-30,1.28,11.23,11.23
240,2019-12-31,1.39,4.89,4.89
241,2020-01-31,1.25,-14.29,-14.29
242,2020-02-29,1.26,-6.61,-6.61
243,2020-03-31,0.8,-19.88,-19.88
244,2020-04-30,0.76,25.19,25.19
245,2020-05-31,0.49,13.46,13.46
246,2020-06-30,0.57,-6.09,-6.09
247,2020-07-31,0.51,-4.52,-4.52
248,2020-08-31,0.55,-1.7,-1.7
249,2020-09-30,0.55,-1.34,-1.34
250,2020-10-31,0.52,-6.4,-6.4
251,2020-11-30,0.6,4.08,4.08
252,2020-12-31,0.61,16.43,16.43
253,2021-01-31,0.52,3.29,3.29
254,2021-02-28,0.59,-11.29,-11.29
255,2021-03-31,0.59,1.4,1.4
256,2021-04-30,0.49,2.03,2.03
257,2021-05-31,0.51,19.9,19.9
258,2021-06-30,0.63,-2.28,-2.28
259,2021-07-31,0.58,-8.41,-8.41
260,2021-08-31,0.9,3.57,3.57
261,2021-09-30,0.92,-2.18,-2.18
262,2021-10-31,0.76,-2.24,-2.24
263,2021-11-30,1.067,-16.49,-16.49
264,2021-12-31,1.437,4.25,4.25
265,2022-01-31,1.277,-8.42,-8.42
266,2022-02-28,1.39,5.92,5.92
267,2022-03-31,1.454,0.36,0.36
268,2022-04-30,1.53,4.07,4.07
269,2022-05-31,1.863,-1.84,-1.84
270,2022-06-30,2.337,-7.72,-7.72
271,2022-07-31,2.341,1.79,1.79
