,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,5352.237202765894,1.36323,1.7015097604779276e-05,8.48,0.0262,8.48,-4.19
229,2019-01-31,1.81,9.13,7875.454502612053,1.07444,-2.4152683870442784e-06,-13.36,0.0194,-13.36,9.13
230,2019-02-28,1.8,0.77,5626.205388314857,1.14513,-2.7883797994146827e-06,6.58,0.0201,6.58,0.77
231,2019-03-31,1.81,-2.58,11919.981238842354,1.21178,-2.4878867840522423e-06,5.82,0.0256,5.82,-2.58
232,2019-04-30,1.79,3.05,7492.953094193449,1.25419,-1.8216734497907485e-06,3.5,0.0292,3.5,3.05
233,2019-05-31,1.79,-7.38,4435.827060525969,1.0603,-7.461577797299527e-06,-15.46,0.0251,-15.46,-7.38
234,2019-06-30,1.83,4.84,8301.611125691665,0.98356,-5.753567529181448e-06,-12.25,0.0316,-12.25,4.84
235,2019-07-31,1.56,-4.02,4088.1781612325417,0.9573,-4.217570030943863e-06,-2.67,0.0221,-2.67,-4.02
236,2019-08-31,1.54,-3.7,3971.3384380361304,0.8442,-8.395598575606112e-06,-6.28,0.0332,-6.28,-3.7
237,2019-09-30,1.58,5.62,2717.152126139611,0.84219,-1.1113639417586912e-05,-0.24,0.0211,-0.24,5.62
238,2019-10-31,1.29,0.83,2680.60367666937,0.90681,3.086558891576557e-06,7.67,0.0237,7.67,0.83
239,2019-11-30,1.28,-0.28,3316.0308820190094,0.86844,-1.6028032267823206e-05,-2.93,0.0128,-2.93,-0.28
240,2019-12-31,1.39,6.14,2491.220846126693,0.91489,-9.973348494125938e-06,5.35,0.0068,5.35,6.14
241,2020-01-31,1.25,-3.15,4177.909713863272,0.84285,1.6495424866431222e-05,3.09,0.0208,3.09,-3.15
242,2020-02-29,1.26,-8.45,4244.948225071789,0.79232,1.8253700489741841e-06,-5.18,0.0171,-5.18,-8.45
243,2020-03-31,0.8,-11.64,11775.452591416797,0.77788,5.541365389354259e-07,-1.82,0.0535,-1.82,-11.64
244,2020-04-30,0.76,10.42,7093.727129931116,0.80856,8.304860451438472e-06,9.0,0.0283,9.0,10.42
245,2020-05-31,0.49,3.94,4363.116724018846,0.84827,2.0316001907829543e-06,4.91,0.0147,4.91,3.94
246,2020-06-30,0.57,4.39,19745.117331891466,1.09011,3.4102588052745252e-06,28.51,0.0346,28.51,4.39
247,2020-07-31,0.51,6.87,25383.514947507392,1.26338,2.9067385754118117e-06,15.89,0.0362,15.89,6.87
248,2020-08-31,0.55,2.61,30405.646292141002,1.40055,-1.3047761258806245e-06,10.86,0.0404,10.86,2.61
249,2020-09-30,0.55,-0.9,9455.010354531021,1.15148,1.7443660064518985e-06,-17.25,0.0325,-17.25,-0.9
250,2020-10-31,0.52,-2.53,9055.879839691488,1.07748,-4.2973623535254245e-06,-6.43,0.0298,-6.43,-2.53
251,2020-11-30,0.6,14.74,8298.816153659885,1.10275,-7.850449295497033e-06,2.35,0.0229,2.35,14.74
252,2020-12-31,0.61,12.5,14822.31038180613,1.20201,6.242435653467813e-07,9.0,0.0273,9.0,12.5
253,2021-01-31,0.52,6.11,7790.750163284348,1.02152,-7.005355808242206e-06,-14.03,0.0167,-14.03,6.11
254,2021-02-28,0.59,-3.94,5445.436491299532,0.99464,-1.4908874670922656e-05,-9.31,0.0176,-9.31,-3.94
255,2021-03-31,0.59,1.25,2709.3607516378956,0.9803,-1.1512172714597589e-05,-1.44,0.0119,-1.44,1.25
256,2021-04-30,0.49,1.38,5322.888915901811,1.03944,-1.631969760672619e-07,6.23,0.0139,6.23,1.38
257,2021-05-31,0.51,1.31,5570.178959929309,1.03227,8.951113865084485e-08,-0.69,0.0126,-0.69,1.31
258,2021-06-30,0.63,3.03,2894.734200488034,1.00539,-1.5638890327632974e-05,-3.11,0.0073,-3.11,3.03
259,2021-07-31,0.58,-3.4,1906.1129408957756,0.95521,-1.2844539940348204e-05,-4.99,0.0076,-4.99,-3.4
260,2021-08-31,0.9,-0.97,2754.096717836298,0.96238,-1.320755004225293e-06,0.75,0.0183,0.75,-0.97
261,2021-09-30,0.92,-2.48,2693.173717740649,0.8889,-7.527544068863884e-07,-1.98,0.0203,-1.98,-2.48
262,2021-10-31,0.76,-2.9,1472.1626482261413,0.84768,-7.034187476766234e-06,-4.64,0.0152,-4.64,-2.9
263,2021-11-30,1.067,-3.92,1829.9992144067662,0.75091,-1.7923088256537537e-05,-11.42,0.0126,-11.42,-3.92
264,2021-12-31,1.437,5.61,1737.4044701348748,0.81722,-7.003673660481145e-06,8.83,0.0113,8.83,5.61
265,2022-01-31,1.277,-10.77,2258.8375846629924,0.7294,-1.0129096990446105e-05,-10.55,0.0219,-10.55,-10.77
266,2022-02-28,1.39,0.99,1144.636253589911,0.73836,-1.1811169036043964e-05,1.23,0.0246,1.23,0.99
267,2022-03-31,1.454,1.13,1084.0746190692419,0.77779,-3.060111653058893e-06,5.34,0.0111,5.34,1.13
268,2022-04-30,1.53,-2.39,1499.34265583268,0.78854,-9.652016600088547e-06,2.8,0.0082,2.8,-2.39
269,2022-05-31,1.863,-0.15,1634.6837762432865,0.74195,-1.1121254770528878e-05,-5.91,0.0154,-5.91,-0.15
270,2022-06-30,2.337,-12.85,1519.9466534051019,0.62187,-9.45432897606906e-06,-15.78,0.0224,-15.78,-12.85
271,2022-07-31,2.341,3.34,983.3087107277436,0.65055,-2.1360583750442317e-06,4.61,0.0183,4.61,3.34
