,Date,riskfree,activity,MA1M,actualreturn
119,2009-11-30,2.01,8.4765543713149e-06,4.05,4.05
120,2009-12-31,2.01,3.198108769140244e-06,3.19,3.19
121,2010-01-31,2.0,4.985050863628464e-06,-7.34,-7.34
122,2010-02-28,2.01,-1.5541367208158123e-05,-2.76,-2.76
123,2010-03-31,2.0,-4.316520336670922e-06,0.43,0.43
124,2010-04-30,2.0,-2.1810727850967925e-05,-11.83,-11.83
125,2010-05-31,2.0,-1.56592544786278e-05,-10.38,-10.38
126,2010-06-30,2.03,-4.395073019334755e-06,10.84,10.84
127,2010-07-31,2.28,-1.1228456773137528e-05,3.04,3.04
128,2010-08-31,2.28,2.218107677507402e-06,-2.45,-2.45
129,2010-09-30,2.27,3.174042421106305e-05,20.92,20.92
130,2010-10-31,2.26,1.5859906232014694e-05,1.22,1.22
131,2010-11-30,2.51,-7.813857268402385e-06,-10.19,-10.19
132,2010-12-31,2.51,1.3401864606538028e-05,17.76,17.76
133,2011-01-31,2.75,-1.596859805874531e-05,-13.56,-13.56
134,2011-02-28,2.76,-2.7105850468808353e-05,-10.43,-10.43
135,2011-03-31,2.99,5.709248244537411e-06,15.95,15.95
136,2011-04-30,3.02,7.221710620858199e-07,0.97,0.97
137,2011-05-31,3.03,-1.0405283809242988e-05,-12.14,-12.14
138,2011-06-30,3.28,9.77524874497092e-06,6.2,6.2
139,2011-07-31,3.27,1.0735557493169186e-05,3.86,3.86
140,2011-08-31,3.27,-8.960664855096029e-06,-14.86,-14.86
141,2011-09-30,3.28,-1.8269744568273153e-05,-22.28,-22.28
142,2011-10-31,3.26,2.04194637961753e-05,21.11,21.11
143,2011-11-30,3.27,-1.8483661232628824e-05,-19.47,-19.47
144,2011-12-31,3.29,1.1566822887577605e-05,23.59,23.59
145,2012-01-31,3.27,8.714577697767748e-06,6.13,6.13
146,2012-02-29,3.26,2.3145824222667506e-05,13.79,13.79
147,2012-03-31,3.24,-7.443213444261906e-06,-9.19,-9.19
148,2012-04-30,3.26,9.25206660806802e-07,-10.74,-10.74
149,2012-05-31,3.27,2.215377944466609e-06,1.72,1.72
150,2012-06-30,3.26,5.464441730961946e-05,-2.11,-2.11
151,2012-07-31,3.02,1.4594639555946006e-06,2.52,2.52
152,2012-08-31,3.01,4.283776552102848e-06,-0.7,-0.7
153,2012-09-30,3.01,-1.4587232561778572e-05,-3.32,-3.32
154,2012-10-31,2.75,8.89292762464783e-06,4.97,4.97
155,2012-11-30,2.77,-1.3736732275382787e-05,-7.74,-7.74
156,2012-12-31,2.77,1.0657661950430198e-05,5.88,5.88
157,2013-01-31,2.76,-4.539780917124762e-06,-2.02,-2.02
158,2013-02-28,2.76,-7.201910759929213e-06,0.88,0.88
159,2013-03-31,2.75,2.0207721245289815e-05,7.19,7.19
160,2013-04-30,2.78,1.3836499689467624e-05,7.04,7.04
161,2013-05-31,2.5,1.0989896008937131e-05,5.05,5.05
162,2013-06-30,2.5,5.91047165595776e-06,-3.24,-3.24
163,2013-07-31,2.53,9.318708052683235e-06,6.4,6.4
164,2013-08-31,2.51,1.0107738739218904e-05,17.89,17.89
165,2013-09-30,2.5,6.49326041306809e-06,8.0,8.0
166,2013-10-31,2.52,-6.657213528144816e-06,-5.86,-5.86
167,2013-11-30,2.5,5.4948153322582405e-06,8.73,8.73
168,2013-12-31,2.52,1.0922859924736978e-06,0.32,0.32
169,2014-01-31,2.51,6.2520411783513074e-06,5.41,5.41
170,2014-02-28,2.49,1.8379207093941165e-06,8.06,8.06
171,2014-03-31,2.49,2.074324238533894e-06,5.62,5.62
172,2014-04-30,2.5,-1.1382276349271441e-05,-2.28,-2.28
173,2014-05-31,2.49,2.950124824793245e-06,14.01,14.01
174,2014-06-30,2.49,-6.083012881676695e-06,5.29,5.29
175,2014-07-31,2.49,-1.1993988711045236e-06,-1.3,-1.3
176,2014-08-31,2.24,6.369502617160326e-06,13.27,13.27
177,2014-09-30,2.24,5.083933210086834e-06,5.27,5.27
178,2014-10-31,1.97,-8.748434615947586e-06,-17.66,-17.66
179,2014-11-30,1.99,2.3700871252054995e-05,-6.93,-6.93
180,2014-12-31,2.03,-2.257371430436506e-06,-5.63,-5.63
181,2015-01-31,2.0,8.5988495284384e-06,5.96,5.96
182,2015-02-28,1.99,1.5133367876872525e-05,10.88,10.88
183,2015-03-31,1.74,-2.4112201422022697e-06,-4.23,-4.23
184,2015-04-30,1.74,-1.595726938075246e-06,-2.31,-2.31
185,2015-05-31,1.74,1.3763166632794769e-06,-0.18,-0.18
186,2015-06-30,1.5,-1.243666266480452e-05,-10.4,-10.4
187,2015-07-31,1.5,1.0484081664752018e-05,-0.31,-0.31
188,2015-08-31,1.52,-1.84368535207426e-05,-19.82,-19.82
189,2015-09-30,1.49,1.6772531745223243e-06,7.41,7.41
190,2015-10-31,1.5,3.891492566402015e-07,-1.09,-1.09
191,2015-11-30,1.5,1.1710878443651973e-05,12.48,12.48
192,2015-12-31,1.52,-7.694991020186063e-06,-9.14,-9.14
193,2016-01-31,1.5,3.2099742385859627e-06,5.55,5.55
194,2016-02-29,1.52,8.031945535149095e-06,-2.51,-2.51
195,2016-03-31,1.53,-8.363461369572356e-06,-2.46,-2.46
196,2016-04-30,1.5,1.2763430731211589e-05,3.79,3.79
197,2016-05-31,1.48,-6.954581563912122e-06,-4.82,-4.82
198,2016-06-30,1.23,2.8280652553520897e-05,-5.47,-5.47
199,2016-07-31,1.24,1.0443954286788421e-06,5.76,5.76
200,2016-08-31,1.25,1.0725496688693861e-05,4.56,4.56
201,2016-09-30,1.26,-1.0811420690408006e-05,-3.77,-3.77
202,2016-10-31,1.24,5.796671759295971e-06,2.28,2.28
203,2016-11-30,1.23,-6.046902020751933e-06,-10.13,-10.13
204,2016-12-31,1.27,-1.9050226744081243e-05,-3.62,-3.62
205,2017-01-31,1.25,-2.6200284626541035e-05,-3.34,-3.34
206,2017-02-28,1.26,-5.8752665000766035e-06,0.29,0.29
207,2017-03-31,1.27,8.30363470265788e-06,2.16,2.16
208,2017-04-30,1.21,-1.2951272222443236e-05,-4.22,-4.22
209,2017-05-31,1.26,2.439024040315407e-05,19.68,19.68
210,2017-06-30,1.29,1.2293280169164069e-05,8.04,8.04
211,2017-07-31,1.24,8.142536911533558e-06,0.0,0.0
212,2017-08-31,1.27,-6.193434111430601e-06,-9.28,-9.28
213,2017-09-30,1.27,-7.621037310121527e-06,-5.31,-5.31
214,2017-10-31,1.26,-4.545051631501299e-06,4.14,4.14
215,2017-11-30,1.53,-2.269584934106473e-06,-0.13,-0.13
216,2017-12-31,1.58,7.430740941291154e-06,-0.52,-0.52
217,2018-01-31,1.54,1.844951301038408e-05,10.37,10.37
218,2018-02-28,1.51,-1.53740778736783e-05,-9.71,-9.71
219,2018-03-31,1.54,-2.2864387291914823e-05,-4.69,-4.69
220,2018-04-30,1.51,2.419134886851591e-05,13.17,13.17
221,2018-05-31,1.55,-4.642826701522427e-06,-11.89,-11.89
222,2018-06-30,1.57,-1.416322180504944e-05,-6.69,-6.69
223,2018-07-31,1.52,4.2722896366221676e-06,3.35,3.35
224,2018-08-31,1.55,-2.782200919104927e-06,-4.28,-4.28
225,2018-09-30,1.65,-4.023578416198121e-06,0.74,0.74
226,2018-10-31,1.57,-2.3793213631813724e-05,-27.14,-27.14
227,2018-11-30,1.76,4.224836551723008e-06,11.38,11.38
228,2018-12-31,1.89,1.7306881493589344e-05,9.96,9.96
229,2019-01-31,1.81,4.634378257395442e-06,5.83,5.83
230,2019-02-28,1.8,6.328447714061183e-06,0.16,0.16
231,2019-03-31,1.81,6.5469855225203645e-06,-0.31,-0.31
232,2019-04-30,1.79,1.49608449639106e-05,11.46,11.46
233,2019-05-31,1.79,-2.3092517645273e-05,-27.32,-27.32
234,2019-06-30,1.83,1.4947472868813086e-06,7.2,7.2
235,2019-07-31,1.56,-2.8288515696207774e-06,-11.62,-11.62
236,2019-08-31,1.54,-6.124983022825392e-06,-4.85,-4.85
237,2019-09-30,1.58,-7.484653724029015e-06,-3.33,-3.33
238,2019-10-31,1.29,5.426541422875769e-07,3.67,3.67
239,2019-11-30,1.28,-8.360849702275933e-06,-4.62,-4.62
240,2019-12-31,1.39,3.1099240809284775e-06,7.6,7.6
241,2020-01-31,1.25,-4.56482832482066e-06,-1.71,-1.71
242,2020-02-29,1.26,-1.2373259610652162e-05,-19.17,-19.17
243,2020-03-31,0.8,-4.575254786398219e-06,-22.22,-22.22
244,2020-04-30,0.76,-1.6457624215543622e-06,27.41,27.41
245,2020-05-31,0.49,-1.2105810099890452e-05,-13.03,-13.03
246,2020-06-30,0.57,-1.020054165414843e-05,-7.32,-7.32
247,2020-07-31,0.51,-9.909782405028382e-06,1.13,1.13
248,2020-08-31,0.55,-4.2114708569632736e-07,3.72,3.72
249,2020-09-30,0.55,-1.0800817002057915e-06,4.66,4.66
250,2020-10-31,0.52,9.344988419578602e-06,4.79,4.79
251,2020-11-30,0.6,5.17972762399561e-06,9.8,9.8
252,2020-12-31,0.61,8.551203718155743e-06,17.56,17.56
253,2021-01-31,0.52,-6.974919612644086e-06,2.58,2.58
254,2021-02-28,0.59,-1.1910548420194089e-05,-8.7,-8.7
255,2021-03-31,0.59,1.5022515557281392e-05,19.05,19.05
256,2021-04-30,0.49,1.3311066537010903e-05,37.89,37.89
257,2021-05-31,0.51,-1.1993568845989225e-07,-1.76,-1.76
258,2021-06-30,0.63,-5.309917111672032e-06,10.45,10.45
259,2021-07-31,0.58,7.144005966599345e-07,3.35,3.35
260,2021-08-31,0.9,4.813712050731266e-06,1.41,1.41
261,2021-09-30,0.92,7.43335387584053e-06,15.4,15.4
262,2021-10-31,0.76,-6.001266094959203e-06,-23.45,-23.45
263,2021-11-30,1.067,-1.1446767760315962e-05,-17.42,-17.42
264,2021-12-31,1.437,4.517466470460765e-06,14.55,14.55
265,2022-01-31,1.277,1.2870944005236433e-06,20.95,20.95
266,2022-02-28,1.39,-2.9479119341246643e-06,-12.99,-12.99
267,2022-03-31,1.454,-1.0413636024238e-06,3.17,3.17
268,2022-04-30,1.53,-3.237061650874935e-07,0.44,0.44
269,2022-05-31,1.863,5.6517512606236785e-06,1.9,1.9
270,2022-06-30,2.337,-5.757008349224371e-06,-19.01,-19.01
271,2022-07-31,2.341,-5.207647391739243e-06,1.22,1.22
