,Date,riskfree,MA1M,actualreturn
77,2006-05-31,3.96,-9.24,-9.24
78,2006-06-30,4.21,-11.02,-11.02
79,2006-07-31,4.22,-8.07,-8.07
80,2006-08-31,4.49,-2.24,-2.24
81,2006-09-30,4.48,-1.92,-1.92
82,2006-10-31,4.48,-6.52,-6.52
83,2006-11-30,4.49,7.92,7.92
84,2006-12-31,4.6,14.41,14.41
85,2007-01-31,4.61,-12.4,-12.4
86,2007-02-28,4.55,-18.5,-18.5
87,2007-03-31,4.63,10.55,10.55
88,2007-04-30,4.88,-5.43,-5.43
89,2007-05-31,4.56,-1.66,-1.66
90,2007-06-30,4.52,-1.3,-1.3
91,2007-07-31,4.76,0.66,0.66
92,2007-08-31,4.98,-6.13,-6.13
93,2007-09-30,4.98,3.57,3.57
94,2007-10-31,5.02,-3.88,-3.88
95,2007-11-30,5.02,-6.27,-6.27
96,2007-12-31,5.02,6.0,6.0
97,2008-01-31,4.96,-1.26,-1.26
98,2008-02-29,4.94,-16.94,-16.94
99,2008-03-31,4.98,-0.19,-0.19
100,2008-04-30,4.95,9.38,9.38
101,2008-05-31,5.04,11.43,11.43
102,2008-06-30,5.01,21.96,21.96
103,2008-07-31,5.03,-0.13,-0.13
104,2008-08-31,5.25,5.41,5.41
105,2008-09-30,5.22,-32.22,-32.22
106,2008-10-31,4.14,-40.91,-40.91
107,2008-11-30,3.99,13.41,13.41
108,2008-12-31,3.02,-1.08,-1.08
109,2009-01-31,2.41,-7.61,-7.61
110,2009-02-28,1.87,4.57,4.57
111,2009-03-31,1.73,0.75,0.75
112,2009-04-30,1.85,14.85,14.85
113,2009-05-31,1.96,22.84,22.84
114,2009-06-30,1.96,15.44,15.44
115,2009-07-31,1.95,31.85,31.85
116,2009-08-31,1.99,0.15,0.15
117,2009-09-30,2.0,-15.63,-15.63
118,2009-10-31,2.01,-9.72,-9.72
119,2009-11-30,2.01,-2.36,-2.36
120,2009-12-31,2.01,9.87,9.87
121,2010-01-31,2.0,-12.72,-12.72
122,2010-02-28,2.01,-4.0,-4.0
123,2010-03-31,2.0,-7.79,-7.79
124,2010-04-30,2.0,10.09,10.09
125,2010-05-31,2.0,-2.99,-2.99
126,2010-06-30,2.03,-7.12,-7.12
127,2010-07-31,2.28,-2.04,-2.04
128,2010-08-31,2.28,-7.09,-7.09
129,2010-09-30,2.27,-6.07,-6.07
130,2010-10-31,2.26,7.44,7.44
131,2010-11-30,2.51,-6.15,-6.15
132,2010-12-31,2.51,-11.89,-11.89
133,2011-01-31,2.75,-6.05,-6.05
134,2011-02-28,2.76,-13.89,-13.89
135,2011-03-31,2.99,-5.12,-5.12
136,2011-04-30,3.02,-12.26,-12.26
137,2011-05-31,3.03,-16.63,-16.63
138,2011-06-30,3.28,7.63,7.63
139,2011-07-31,3.27,3.63,3.63
140,2011-08-31,3.27,-0.75,-0.75
141,2011-09-30,3.28,-8.77,-8.77
142,2011-10-31,3.26,11.26,11.26
143,2011-11-30,3.27,-7.98,-7.98
144,2011-12-31,3.29,-4.23,-4.23
145,2012-01-31,3.27,17.13,17.13
146,2012-02-29,3.26,0.96,0.96
147,2012-03-31,3.24,-8.59,-8.59
148,2012-04-30,3.26,8.36,8.36
149,2012-05-31,3.27,-12.05,-12.05
150,2012-06-30,3.26,18.73,18.73
151,2012-07-31,3.02,8.35,8.35
152,2012-08-31,3.01,65.31,65.31
153,2012-09-30,3.01,-30.15,-30.15
154,2012-10-31,2.75,-17.77,-17.77
155,2012-11-30,2.77,-1.68,-1.68
156,2012-12-31,2.77,-4.84,-4.84
157,2013-01-31,2.76,10.94,10.94
158,2013-02-28,2.76,-16.97,-16.97
159,2013-03-31,2.75,16.02,16.02
160,2013-04-30,2.78,15.71,15.71
161,2013-05-31,2.5,-8.5,-8.5
162,2013-06-30,2.5,-28.02,-28.02
163,2013-07-31,2.53,7.06,7.06
164,2013-08-31,2.51,-8.39,-8.39
165,2013-09-30,2.5,-0.25,-0.25
166,2013-10-31,2.52,7.69,7.69
167,2013-11-30,2.5,-9.5,-9.5
168,2013-12-31,2.52,10.0,10.0
169,2014-01-31,2.51,-7.95,-7.95
170,2014-02-28,2.49,-5.35,-5.35
171,2014-03-31,2.49,0.51,0.51
172,2014-04-30,2.5,0.0,0.0
173,2014-05-31,2.49,-13.33,-13.33
174,2014-06-30,2.49,-2.37,-2.37
175,2014-07-31,2.49,-10.0,-10.0
176,2014-08-31,2.24,-1.35,-1.35
177,2014-09-30,2.24,-1.03,-1.03
178,2014-10-31,1.97,-3.11,-3.11
179,2014-11-30,1.99,-7.04,-7.04
180,2014-12-31,2.03,-9.09,-9.09
181,2015-01-31,2.0,8.75,8.75
182,2015-02-28,1.99,30.8,30.8
183,2015-03-31,1.74,4.84,4.84
184,2015-04-30,1.74,9.12,9.12
185,2015-05-31,1.74,18.84,18.84
186,2015-06-30,1.5,-12.35,-12.35
187,2015-07-31,1.5,5.32,5.32
188,2015-08-31,1.52,-9.85,-9.85
189,2015-09-30,1.49,-3.99,-3.99
190,2015-10-31,1.5,5.34,5.34
191,2015-11-30,1.5,-2.82,-2.82
192,2015-12-31,1.52,-1.45,-1.45
193,2016-01-31,1.5,16.22,16.22
194,2016-02-29,1.52,1.27,1.27
195,2016-03-31,1.53,56.89,56.89
196,2016-04-30,1.5,9.36,9.36
197,2016-05-31,1.48,4.67,4.67
198,2016-06-30,1.23,-17.81,-17.81
199,2016-07-31,1.24,2.52,2.52
200,2016-08-31,1.25,-6.7,-6.7
201,2016-09-30,1.26,-2.59,-2.59
202,2016-10-31,1.24,-17.43,-17.43
203,2016-11-30,1.23,-0.58,-0.58
204,2016-12-31,1.27,-2.25,-2.25
205,2017-01-31,1.25,3.16,3.16
