,Date,riskfree,MA1M,actualreturn
225,2018-09-30,1.65,-4.95,-4.95
226,2018-10-31,1.57,-22.25,-22.25
227,2018-11-30,1.76,3.61,3.61
228,2018-12-31,1.89,-1.8,-1.8
229,2019-01-31,1.81,4.02,4.02
230,2019-02-28,1.8,2.45,2.45
231,2019-03-31,1.81,-1.25,-1.25
232,2019-04-30,1.79,-1.04,-1.04
233,2019-05-31,1.79,-17.58,-17.58
234,2019-06-30,1.83,3.58,3.58
235,2019-07-31,1.56,-9.44,-9.44
236,2019-08-31,1.54,-1.47,-1.47
237,2019-09-30,1.58,-0.45,-0.45
238,2019-10-31,1.29,1.05,1.05
239,2019-11-30,1.28,7.46,7.46
240,2019-12-31,1.39,-5.99,-5.99
241,2020-01-31,1.25,-24.02,-24.02
242,2020-02-29,1.26,-16.46,-16.46
243,2020-03-31,0.8,-25.0,-25.0
244,2020-04-30,0.76,53.89,53.89
245,2020-05-31,0.49,-13.3,-13.3
246,2020-06-30,0.57,-2.61,-2.61
247,2020-07-31,0.51,-3.67,-3.67
248,2020-08-31,0.55,11.68,11.68
249,2020-09-30,0.55,7.16,7.16
250,2020-10-31,0.52,-10.47,-10.47
251,2020-11-30,0.6,13.93,13.93
252,2020-12-31,0.61,10.04,10.04
253,2021-01-31,0.52,10.72,10.72
254,2021-02-28,0.59,-6.04,-6.04
255,2021-03-31,0.59,0.18,0.18
256,2021-04-30,0.49,-6.12,-6.12
257,2021-05-31,0.51,28.16,28.16
258,2021-06-30,0.63,-1.77,-1.77
259,2021-07-31,0.58,-3.44,-3.44
260,2021-08-31,0.9,2.89,2.89
261,2021-09-30,0.92,-1.98,-1.98
262,2021-10-31,0.76,7.94,7.94
263,2021-11-30,1.067,-29.89,-29.89
264,2021-12-31,1.437,11.83,11.83
265,2022-01-31,1.277,-14.94,-14.94
266,2022-02-28,1.39,21.08,21.08
267,2022-03-31,1.454,6.77,6.77
268,2022-04-30,1.53,-0.9,-0.9
269,2022-05-31,1.863,0.18,0.18
270,2022-06-30,2.337,-16.96,-16.96
271,2022-07-31,2.341,-9.37,-9.37
