,Date,riskfree,activity,MA1M,actualreturn
101,2008-05-31,5.04,1.645274460595867e-05,-5.32,-5.32
102,2008-06-30,5.01,1.5626737101265142e-05,-1.67,-1.67
103,2008-07-31,5.03,-3.500729945008217e-05,-6.64,-6.64
104,2008-08-31,5.25,-4.314013504212315e-06,3.3,3.3
105,2008-09-30,5.22,1.0263976854062389e-05,-4.54,-4.54
106,2008-10-31,4.14,1.89685028520505e-05,-11.09,-11.09
107,2008-11-30,3.99,-3.301856320690632e-05,-11.21,-11.21
108,2008-12-31,3.02,2.8589922217153148e-05,26.24,26.24
109,2009-01-31,2.41,4.033000157052972e-05,1.96,1.96
110,2009-02-28,1.87,-3.808414810323723e-06,16.27,16.27
111,2009-03-31,1.73,1.0560612719466802e-06,6.48,6.48
112,2009-04-30,1.85,5.998065957700417e-07,22.95,22.95
113,2009-05-31,1.96,1.78725646891351e-05,8.72,8.72
114,2009-06-30,1.96,-8.859163899918507e-06,-9.51,-9.51
115,2009-07-31,1.95,-1.9935444234682423e-06,8.46,8.46
116,2009-08-31,1.99,-8.762475779220226e-06,10.69,10.69
117,2009-09-30,2.0,-6.607549913220388e-06,-11.66,-11.66
118,2009-10-31,2.01,-1.276238953484058e-05,1.6,1.6
119,2009-11-30,2.01,5.230975549648592e-06,-5.12,-5.12
120,2009-12-31,2.01,4.787954824425758e-06,7.47,7.47
121,2010-01-31,2.0,-2.570573533709306e-07,-12.66,-12.66
122,2010-02-28,2.01,1.8702770792364273e-05,-0.58,-0.58
123,2010-03-31,2.0,-5.060050799269908e-06,5.25,5.25
124,2010-04-30,2.0,-2.0850122842026697e-05,-12.77,-12.77
125,2010-05-31,2.0,-2.38488630355105e-05,7.32,7.32
126,2010-06-30,2.03,-3.2983942516463074e-06,-2.31,-2.31
127,2010-07-31,2.28,-1.0221525533361806e-05,11.97,11.97
128,2010-08-31,2.28,-1.8266559367729009e-06,4.78,4.78
129,2010-09-30,2.27,-1.522091858392458e-05,2.27,2.27
130,2010-10-31,2.26,4.76489775454685e-07,4.03,4.03
131,2010-11-30,2.51,-4.1351284803214875e-06,-6.24,-6.24
132,2010-12-31,2.51,6.547753875888944e-06,7.06,7.06
133,2011-01-31,2.75,-6.979515557341527e-06,-5.47,-5.47
134,2011-02-28,2.76,-1.765680846813831e-05,-2.63,-2.63
135,2011-03-31,2.99,-1.0078293252291913e-05,7.7,7.7
136,2011-04-30,3.02,-2.088057030103341e-06,29.23,29.23
137,2011-05-31,3.03,4.260529187107999e-06,1.94,1.94
138,2011-06-30,3.28,2.3654458032553476e-05,5.83,5.83
139,2011-07-31,3.27,1.0469516965456391e-06,13.21,13.21
140,2011-08-31,3.27,3.858467186113522e-06,-1.67,-1.67
141,2011-09-30,3.28,9.013558599323013e-06,5.31,5.31
142,2011-10-31,3.26,8.28773026087726e-06,25.63,25.63
143,2011-11-30,3.27,4.671171012135815e-08,-7.09,-7.09
144,2011-12-31,3.29,-8.983610945436078e-07,8.19,8.19
145,2012-01-31,3.27,1.2084245608459857e-06,-5.59,-5.59
146,2012-02-29,3.26,1.371957949150287e-06,-3.63,-3.63
147,2012-03-31,3.24,2.467859906173428e-06,-8.22,-8.22
148,2012-04-30,3.26,6.338259611311086e-06,-10.45,-10.45
149,2012-05-31,3.27,4.630484099875425e-06,3.75,3.75
150,2012-06-30,3.26,1.0232600788900404e-05,3.66,3.66
151,2012-07-31,3.02,1.792929935541518e-05,8.63,8.63
152,2012-08-31,3.01,2.255123165600159e-05,3.25,3.25
153,2012-09-30,3.01,1.2622970587419946e-05,24.04,24.04
154,2012-10-31,2.75,6.948501123733953e-06,2.81,2.81
155,2012-11-30,2.77,6.857296528895369e-06,5.77,5.77
156,2012-12-31,2.77,1.871976661307102e-05,6.0,6.0
157,2013-01-31,2.76,7.829492567745966e-06,16.98,16.98
158,2013-02-28,2.76,9.912685358805665e-06,4.1,4.1
159,2013-03-31,2.75,4.972935970426024e-08,8.8,8.8
160,2013-04-30,2.78,-5.160604218631681e-07,14.89,14.89
161,2013-05-31,2.5,3.0837841861327157e-06,5.93,5.93
162,2013-06-30,2.5,9.366710681908105e-06,-6.04,-6.04
163,2013-07-31,2.53,2.627578322136843e-05,24.76,24.76
164,2013-08-31,2.51,1.5428830910795242e-05,11.01,11.01
165,2013-09-30,2.5,1.2949930541724698e-06,-3.17,-3.17
166,2013-10-31,2.52,4.9203232074882545e-06,7.68,7.68
167,2013-11-30,2.5,1.8984033219939135e-05,16.46,16.46
168,2013-12-31,2.52,-6.7126373726966265e-06,-7.19,-7.19
169,2014-01-31,2.51,-5.979357382660391e-06,-6.47,-6.47
170,2014-02-28,2.49,-1.4416470150012518e-05,-4.09,-4.09
171,2014-03-31,2.49,1.5535193610956965e-05,12.35,12.35
172,2014-04-30,2.5,7.122104582353304e-07,-1.54,-1.54
173,2014-05-31,2.49,1.2454899366757215e-05,15.16,15.16
174,2014-06-30,2.49,1.2643047402175473e-05,3.97,3.97
175,2014-07-31,2.49,1.1533665314222972e-05,3.93,3.93
176,2014-08-31,2.24,9.891648387617438e-06,5.47,5.47
177,2014-09-30,2.24,4.714393537847168e-06,9.78,9.78
178,2014-10-31,1.97,5.770826418470046e-06,8.0,8.0
179,2014-11-30,1.99,-4.483456500434024e-06,-10.4,-10.4
180,2014-12-31,2.03,5.022907341864826e-06,-8.1,-8.1
181,2015-01-31,2.0,-1.8101067825569358e-05,-1.0,-1.0
182,2015-02-28,1.99,-1.742537601430931e-05,-8.41,-8.41
183,2015-03-31,1.74,1.0675932020237618e-05,12.61,12.61
184,2015-04-30,1.74,-2.4481498798049432e-05,-20.89,-20.89
185,2015-05-31,1.74,-1.9990058608509665e-06,4.63,4.63
186,2015-06-30,1.5,2.8227925524119315e-05,23.58,23.58
187,2015-07-31,1.5,8.336622833606572e-07,-10.37,-10.37
188,2015-08-31,1.52,7.122034780657969e-06,11.16,11.16
189,2015-09-30,1.49,-5.097547119151399e-06,-9.64,-9.64
190,2015-10-31,1.5,8.9299707705511e-06,0.4,0.4
191,2015-11-30,1.5,-1.746931522694027e-05,-20.44,-20.44
192,2015-12-31,1.52,1.4962348787115162e-05,6.93,6.93
193,2016-01-31,1.5,-1.5259214494575192e-05,-12.26,-12.26
194,2016-02-29,1.52,3.6742054718717764e-06,-1.08,-1.08
195,2016-03-31,1.53,2.7907232450473877e-05,24.86,24.86
196,2016-04-30,1.5,1.1617839146104446e-05,7.23,7.23
197,2016-05-31,1.48,3.15162585316176e-05,5.88,5.88
198,2016-06-30,1.23,8.783653037621527e-06,-4.83,-4.83
199,2016-07-31,1.24,-2.383448763232793e-05,-7.8,-7.8
200,2016-08-31,1.25,-1.2263701264540063e-05,-4.53,-4.53
201,2016-09-30,1.26,-2.2296552126310347e-05,-3.19,-3.19
202,2016-10-31,1.24,-1.2391314575669713e-05,0.13,0.13
203,2016-11-30,1.23,-2.7723156447311602e-06,-7.06,-7.06
204,2016-12-31,1.27,-3.801280530360667e-07,0.68,0.68
205,2017-01-31,1.25,-1.3901278797057751e-05,-4.58,-4.58
206,2017-02-28,1.26,-1.0842273480729034e-05,2.28,2.28
207,2017-03-31,1.27,3.36873319304882e-06,2.79,2.79
208,2017-04-30,1.21,1.0973525142590432e-07,-0.8,-0.8
209,2017-05-31,1.26,-1.7339830490061393e-05,-6.02,-6.02
210,2017-06-30,1.29,4.433445290855303e-06,0.57,0.57
211,2017-07-31,1.24,-8.724050304814542e-06,-1.69,-1.69
212,2017-08-31,1.27,9.408856200637811e-06,0.86,0.86
213,2017-09-30,1.27,-6.984949323100874e-06,-6.6,-6.6
214,2017-10-31,1.26,1.4966526438399987e-05,0.6,0.6
215,2017-11-30,1.53,4.573544802724623e-06,-3.87,-3.87
216,2017-12-31,1.58,-1.8148268064486366e-05,0.62,0.62
217,2018-01-31,1.54,1.4630114827199807e-05,9.48,9.48
218,2018-02-28,1.51,-5.393129492778047e-06,-5.46,-5.46
219,2018-03-31,1.54,-2.2249391733125254e-05,-0.91,-0.91
220,2018-04-30,1.51,-2.2213988301032036e-06,4.45,4.45
221,2018-05-31,1.55,9.983916683228254e-06,-3.38,-3.38
222,2018-06-30,1.57,3.929139683887062e-06,-5.43,-5.43
223,2018-07-31,1.52,-4.662396514036711e-06,-10.56,-10.56
224,2018-08-31,1.55,-9.593986143483373e-06,7.47,7.47
225,2018-09-30,1.65,7.0972323219449316e-06,6.06,6.06
226,2018-10-31,1.57,4.529893910457067e-06,-13.33,-13.33
227,2018-11-30,1.76,-1.6151521355644862e-05,-9.68,-9.68
228,2018-12-31,1.89,3.028757195553669e-06,-3.7,-3.7
229,2019-01-31,1.81,4.975970541895706e-06,9.19,9.19
230,2019-02-28,1.8,-6.738620793962907e-06,2.82,2.82
231,2019-03-31,1.81,3.1439463742546757e-06,0.59,0.59
232,2019-04-30,1.79,-5.432968082804466e-06,5.45,5.45
233,2019-05-31,1.79,4.848368399098043e-06,16.97,16.97
234,2019-06-30,1.83,5.84801356271489e-06,6.94,6.94
235,2019-07-31,1.56,3.1117928890346317e-06,-5.9,-5.9
236,2019-08-31,1.54,5.0148548684561436e-06,-3.14,-3.14
237,2019-09-30,1.58,8.705207954453557e-06,4.05,4.05
238,2019-10-31,1.29,-1.1590254931783787e-06,3.12,3.12
239,2019-11-30,1.28,4.7750943185469725e-06,4.39,4.39
240,2019-12-31,1.39,2.408453094609551e-05,2.9,2.9
241,2020-01-31,1.25,1.9972130738978445e-05,1.41,1.41
242,2020-02-29,1.26,4.069346947889165e-06,0.68,0.68
243,2020-03-31,0.8,-1.8364993074484875e-06,-5.66,-5.66
244,2020-04-30,0.76,4.331988831733821e-06,35.17,35.17
245,2020-05-31,0.49,1.911146557746938e-06,21.49,21.49
246,2020-06-30,0.57,-5.800960174719138e-07,-0.56,-0.56
247,2020-07-31,0.51,9.009957161539214e-06,9.93,9.93
248,2020-08-31,0.55,2.3623793384780953e-06,-3.07,-3.07
249,2020-09-30,0.55,1.0687848945513174e-05,-1.74,-1.74
250,2020-10-31,0.52,-2.234571058036688e-06,-13.43,-13.43
251,2020-11-30,0.6,-2.7168583381251243e-05,-0.2,-0.2
252,2020-12-31,0.61,-1.2169545850140434e-05,4.29,4.29
253,2021-01-31,0.52,4.109878885757862e-07,-1.19,-1.19
254,2021-02-28,0.59,1.971933860035555e-06,-5.37,-5.37
255,2021-03-31,0.59,-1.5902089205573407e-05,0.0,0.0
256,2021-04-30,0.49,2.3904214308546076e-06,4.48,4.48
257,2021-05-31,0.51,4.221641597157643e-06,4.85,4.85
258,2021-06-30,0.63,-7.994270465928925e-06,-1.43,-1.43
259,2021-07-31,0.58,-2.1297066913779418e-05,-0.72,-0.72
260,2021-08-31,0.9,-1.103377318629694e-05,-4.01,-4.01
261,2021-09-30,0.92,-5.503619735140125e-06,-2.63,-2.63
262,2021-10-31,0.76,-4.263329819698479e-05,-8.16,-8.16
263,2021-11-30,1.067,-3.0307780415533066e-05,-16.72,-16.72
264,2021-12-31,1.437,-1.1775033608040264e-05,10.92,10.92
265,2022-01-31,1.277,-2.1741408657838408e-05,-9.73,-9.73
266,2022-02-28,1.39,-1.9175221233006536e-05,-2.15,-2.15
267,2022-03-31,1.454,-1.6860779775555132e-05,4.53,4.53
268,2022-04-30,1.53,-4.209046389458303e-05,-5.0,-5.0
269,2022-05-31,1.863,-2.7227414837378352e-05,-5.26,-5.26
270,2022-06-30,2.337,-2.595521728507295e-05,-10.53,-10.53
271,2022-07-31,2.341,4.346548320725298e-07,11.01,11.01
