,Date,riskfree,MA1M,actualreturn
49,2004-01-31,3.78,-17.39,-17.39
50,2004-02-29,3.78,-5.88,-5.88
51,2004-03-31,3.74,-6.25,-6.25
52,2004-04-30,3.76,-6.25,-6.25
53,2004-05-31,3.77,-6.67,-6.67
54,2004-06-30,3.78,0.0,0.0
55,2004-07-31,3.77,-7.14,-7.14
56,2004-08-31,3.52,0.0,0.0
57,2004-09-30,3.55,107.69,107.69
58,2004-10-31,3.53,-14.81,-14.81
59,2004-11-30,3.26,-8.7,-8.7
60,2004-12-31,3.29,9.52,9.52
61,2005-01-31,3.26,30.43,30.43
62,2005-02-28,3.28,0.0,0.0
63,2005-03-31,3.26,22.22,22.22
64,2005-04-30,3.29,-14.29,-14.29
65,2005-05-31,3.29,-3.33,-3.33
66,2005-06-30,3.3,3.33,3.33
67,2005-07-31,3.27,63.33,63.33
68,2005-08-31,3.25,-24.49,-24.49
69,2005-09-30,3.28,11.11,11.11
70,2005-10-31,3.51,-2.5,-2.5
71,2005-11-30,3.5,-2.63,-2.63
72,2005-12-31,3.76,-5.41,-5.41
73,2006-01-31,3.76,-2.86,-2.86
74,2006-02-28,3.99,-14.29,-14.29
75,2006-03-31,3.97,0.0,0.0
76,2006-04-30,3.97,0.0,0.0
77,2006-05-31,3.96,10.0,10.0
78,2006-06-30,4.21,-9.09,-9.09
79,2006-07-31,4.22,3.33,3.33
80,2006-08-31,4.49,3.23,3.23
81,2006-09-30,4.48,0.0,0.0
82,2006-10-31,4.48,3.23,3.23
83,2006-11-30,4.49,0.0,0.0
84,2006-12-31,4.6,-3.23,-3.23
85,2007-01-31,4.61,0.0,0.0
86,2007-02-28,4.55,9.68,9.68
87,2007-03-31,4.63,2.94,2.94
88,2007-04-30,4.88,11.43,11.43
89,2007-05-31,4.56,25.51,25.51
90,2007-06-30,4.52,-13.95,-13.95
91,2007-07-31,4.76,-4.5,-4.5
92,2007-08-31,4.98,-8.49,-8.49
93,2007-09-30,4.98,3.06,3.06
94,2007-10-31,5.02,-6.93,-6.93
95,2007-11-30,5.02,-2.13,-2.13
96,2007-12-31,5.02,5.81,5.81
97,2008-01-31,4.96,-10.99,-10.99
98,2008-02-29,4.94,2.41,2.41
99,2008-03-31,4.98,-5.88,-5.88
100,2008-04-30,4.95,2.53,2.53
101,2008-05-31,5.04,2.47,2.47
102,2008-06-30,5.01,-4.82,-4.82
103,2008-07-31,5.03,-3.8,-3.8
104,2008-08-31,5.25,-6.58,-6.58
105,2008-09-30,5.22,-9.86,-9.86
106,2008-10-31,4.14,-39.06,-39.06
107,2008-11-30,3.99,36.11,36.11
108,2008-12-31,3.02,-4.08,-4.08
109,2009-01-31,2.41,17.02,17.02
110,2009-02-28,1.87,3.92,3.92
111,2009-03-31,1.73,18.87,18.87
112,2009-04-30,1.85,40.35,40.35
113,2009-05-31,1.96,-2.56,-2.56
114,2009-06-30,1.96,1.32,1.32
115,2009-07-31,1.95,9.09,9.09
116,2009-08-31,1.99,1.19,1.19
117,2009-09-30,2.0,-3.66,-3.66
118,2009-10-31,2.01,0.0,0.0
119,2009-11-30,2.01,-2.53,-2.53
120,2009-12-31,2.01,10.39,10.39
121,2010-01-31,2.0,-2.38,-2.38
122,2010-02-28,2.01,-6.74,-6.74
123,2010-03-31,2.0,0.0,0.0
124,2010-04-30,2.0,9.52,9.52
125,2010-05-31,2.0,-6.52,-6.52
126,2010-06-30,2.03,0.0,0.0
127,2010-07-31,2.28,2.38,2.38
128,2010-08-31,2.28,0.0,0.0
129,2010-09-30,2.27,-1.16,-1.16
130,2010-10-31,2.26,7.91,7.91
131,2010-11-30,2.51,0.22,0.22
132,2010-12-31,2.51,12.04,12.04
133,2011-01-31,2.75,-10.36,-10.36
134,2011-02-28,2.76,-7.79,-7.79
135,2011-03-31,2.99,0.68,0.68
136,2011-04-30,3.02,-2.3,-2.3
137,2011-05-31,3.03,6.6,6.6
138,2011-06-30,3.28,-4.73,-4.73
139,2011-07-31,3.27,5.19,5.19
140,2011-08-31,3.27,-3.59,-3.59
141,2011-09-30,3.28,-13.32,-13.32
142,2011-10-31,3.26,-0.81,-0.81
143,2011-11-30,3.27,5.63,5.63
144,2011-12-31,3.29,-6.27,-6.27
145,2012-01-31,3.27,4.81,4.81
146,2012-02-29,3.26,11.43,11.43
147,2012-03-31,3.24,62.7,62.7
148,2012-04-30,3.26,8.88,8.88
149,2012-05-31,3.27,-10.66,-10.66
150,2012-06-30,3.26,1.27,1.27
151,2012-07-31,3.02,27.83,27.83
152,2012-08-31,3.01,3.69,3.69
153,2012-09-30,3.01,45.36,45.36
154,2012-10-31,2.75,-22.82,-22.82
155,2012-11-30,2.77,4.31,4.31
156,2012-12-31,2.77,-6.84,-6.84
157,2013-01-31,2.76,18.48,18.48
158,2013-02-28,2.76,1.0,1.0
159,2013-03-31,2.75,-1.39,-1.39
160,2013-04-30,2.78,6.93,6.93
161,2013-05-31,2.5,-8.45,-8.45
162,2013-06-30,2.5,0.7,0.7
163,2013-07-31,2.53,-3.08,-3.08
164,2013-08-31,2.51,-7.22,-7.22
165,2013-09-30,2.5,-4.44,-4.44
166,2013-10-31,2.52,-0.93,-0.93
167,2013-11-30,2.5,-7.23,-7.23
168,2013-12-31,2.52,-8.79,-8.79
169,2014-01-31,2.51,1.11,1.11
170,2014-02-28,2.49,1.53,1.53
171,2014-03-31,2.49,5.62,5.62
172,2014-04-30,2.5,2.61,2.61
173,2014-05-31,2.49,4.2,4.2
174,2014-06-30,2.49,-3.42,-3.42
175,2014-07-31,2.49,-9.49,-9.49
176,2014-08-31,2.24,9.55,9.55
177,2014-09-30,2.24,18.31,18.31
178,2014-10-31,1.97,-6.32,-6.32
179,2014-11-30,1.99,1.31,1.31
180,2014-12-31,2.03,-1.62,-1.62
181,2015-01-31,2.0,8.66,8.66
182,2015-02-28,1.99,0.0,0.0
183,2015-03-31,1.74,6.55,6.55
184,2015-04-30,1.74,7.28,7.28
185,2015-05-31,1.74,-8.58,-8.58
186,2015-06-30,1.5,-3.76,-3.76
187,2015-07-31,1.5,14.63,14.63
188,2015-08-31,1.52,-14.47,-14.47
189,2015-09-30,1.49,8.46,8.46
190,2015-10-31,1.5,4.13,4.13
191,2015-11-30,1.5,2.2,2.2
192,2015-12-31,1.52,4.74,4.74
193,2016-01-31,1.5,-13.03,-13.03
194,2016-02-29,1.52,0.0,0.0
195,2016-03-31,1.53,3.38,3.38
196,2016-04-30,1.5,-3.74,-3.74
197,2016-05-31,1.48,8.25,8.25
198,2016-06-30,1.23,-7.62,-7.62
199,2016-07-31,1.24,6.37,6.37
200,2016-08-31,1.25,-6.91,-6.91
201,2016-09-30,1.26,5.85,5.85
202,2016-10-31,1.24,-7.37,-7.37
203,2016-11-30,1.23,-7.43,-7.43
204,2016-12-31,1.27,0.75,0.75
205,2017-01-31,1.25,4.89,4.89
206,2017-02-28,1.26,-1.12,-1.12
207,2017-03-31,1.27,1.14,1.14
208,2017-04-30,1.21,0.62,0.62
209,2017-05-31,1.26,1.75,1.75
210,2017-06-30,1.29,-1.72,-1.72
211,2017-07-31,1.24,-9.97,-9.97
212,2017-08-31,1.27,-2.85,-2.85
213,2017-09-30,1.27,1.56,1.56
214,2017-10-31,1.26,3.18,3.18
215,2017-11-30,1.53,1.5,1.5
216,2017-12-31,1.58,-3.43,-3.43
217,2018-01-31,1.54,-1.18,-1.18
218,2018-02-28,1.51,2.04,2.04
219,2018-03-31,1.54,5.29,5.29
220,2018-04-30,1.51,11.61,11.61
221,2018-05-31,1.55,-6.5,-6.5
222,2018-06-30,1.57,-6.89,-6.89
223,2018-07-31,1.52,-6.95,-6.95
224,2018-08-31,1.55,13.86,13.86
225,2018-09-30,1.65,-1.74,-1.74
226,2018-10-31,1.57,-3.75,-3.75
227,2018-11-30,1.76,7.01,7.01
228,2018-12-31,1.89,21.71,21.71
229,2019-01-31,1.81,27.93,27.93
230,2019-02-28,1.8,-22.9,-22.9
231,2019-03-31,1.81,4.18,4.18
232,2019-04-30,1.79,1.61,1.61
233,2019-05-31,1.79,1.19,1.19
234,2019-06-30,1.83,2.3,2.3
235,2019-07-31,1.56,-16.85,-16.85
236,2019-08-31,1.54,5.38,5.38
237,2019-09-30,1.58,-5.11,-5.11
238,2019-10-31,1.29,-3.59,-3.59
239,2019-11-30,1.28,4.21,4.21
240,2019-12-31,1.39,-0.45,-0.45
241,2020-01-31,1.25,27.03,27.03
242,2020-02-29,1.26,-4.02,-4.02
243,2020-03-31,0.8,-16.84,-16.84
244,2020-04-30,0.76,42.94,42.94
245,2020-05-31,0.49,-5.15,-5.15
246,2020-06-30,0.57,-8.14,-8.14
247,2020-07-31,0.51,4.43,4.43
248,2020-08-31,0.55,1.89,1.89
249,2020-09-30,0.55,-1.38,-1.38
250,2020-10-31,0.52,0.0,0.0
251,2020-11-30,0.6,72.43,72.43
252,2020-12-31,0.61,-10.3,-10.3
253,2021-01-31,0.52,8.06,8.06
254,2021-02-28,0.59,63.33,63.33
255,2021-03-31,0.59,9.46,9.46
256,2021-04-30,0.49,-8.2,-8.2
257,2021-05-31,0.51,-5.36,-5.36
258,2021-06-30,0.63,5.25,5.25
259,2021-07-31,0.58,13.86,13.86
260,2021-08-31,0.9,-12.34,-12.34
261,2021-09-30,0.92,-10.87,-10.87
262,2021-10-31,0.76,1.22,1.22
263,2021-11-30,1.067,-2.21,-2.21
264,2021-12-31,1.437,6.58,6.58
265,2022-01-31,1.277,-11.76,-11.76
266,2022-02-28,1.39,2.22,2.22
267,2022-03-31,1.454,0.87,0.87
268,2022-04-30,1.53,-0.22,-0.22
269,2022-05-31,1.863,-5.65,-5.65
270,2022-06-30,2.337,-27.02,-27.02
271,2022-07-31,2.341,6.38,6.38
