,Date,riskfree,MA1M,actualreturn
155,2012-11-30,2.77,-9.64,-9.64
156,2012-12-31,2.77,12.42,12.42
157,2013-01-31,2.76,4.31,4.31
158,2013-02-28,2.76,2.08,2.08
159,2013-03-31,2.75,10.2,10.2
160,2013-04-30,2.78,22.69,22.69
161,2013-05-31,2.5,23.58,23.58
162,2013-06-30,2.5,-6.7,-6.7
163,2013-07-31,2.53,23.33,23.33
164,2013-08-31,2.51,-1.07,-1.07
165,2013-09-30,2.5,15.63,15.63
166,2013-10-31,2.52,0.23,0.23
167,2013-11-30,2.5,3.82,3.82
168,2013-12-31,2.52,15.63,15.63
169,2014-01-31,2.51,9.26,9.26
170,2014-02-28,2.49,28.57,28.57
171,2014-03-31,2.49,8.02,8.02
172,2014-04-30,2.5,17.39,17.39
173,2014-05-31,2.49,4.98,4.98
174,2014-06-30,2.49,-12.19,-12.19
175,2014-07-31,2.49,20.82,20.82
176,2014-08-31,2.24,25.26,25.26
177,2014-09-30,2.24,-3.38,-3.38
178,2014-10-31,1.97,11.35,11.35
179,2014-11-30,1.99,-17.08,-17.08
180,2014-12-31,2.03,-1.72,-1.72
181,2015-01-31,2.0,35.37,35.37
182,2015-02-28,1.99,18.06,18.06
183,2015-03-31,1.74,4.53,4.53
184,2015-04-30,1.74,9.37,9.37
185,2015-05-31,1.74,10.84,10.84
186,2015-06-30,1.5,24.89,24.89
187,2015-07-31,1.5,5.69,5.69
188,2015-08-31,1.52,7.24,7.24
189,2015-09-30,1.49,-9.37,-9.37
190,2015-10-31,1.5,-18.21,-18.21
191,2015-11-30,1.5,1.28,1.28
192,2015-12-31,1.52,-2.11,-2.11
193,2016-01-31,1.5,14.29,14.29
194,2016-02-29,1.52,-6.25,-6.25
195,2016-03-31,1.53,-12.35,-12.35
196,2016-04-30,1.5,-17.67,-17.67
197,2016-05-31,1.48,-3.4,-3.4
198,2016-06-30,1.23,-6.74,-6.74
199,2016-07-31,1.24,13.53,13.53
200,2016-08-31,1.25,-14.53,-14.53
201,2016-09-30,1.26,17.33,17.33
202,2016-10-31,1.24,0.85,0.85
203,2016-11-30,1.23,14.09,14.09
204,2016-12-31,1.27,-1.49,-1.49
205,2017-01-31,1.25,4.77,4.77
206,2017-02-28,1.26,8.29,8.29
207,2017-03-31,1.27,-0.9,-0.9
208,2017-04-30,1.21,-1.79,-1.79
209,2017-05-31,1.26,0.0,0.0
210,2017-06-30,1.29,-17.12,-17.12
211,2017-07-31,1.24,-4.35,-4.35
212,2017-08-31,1.27,-3.41,-3.41
213,2017-09-30,1.27,-13.43,-13.43
214,2017-10-31,1.26,12.54,12.54
215,2017-11-30,1.53,7.62,7.62
216,2017-12-31,1.58,-2.96,-2.96
217,2018-01-31,1.54,-5.28,-5.28
218,2018-02-28,1.51,-12.57,-12.57
219,2018-03-31,1.54,3.34,3.34
220,2018-04-30,1.51,-24.6,-24.6
221,2018-05-31,1.55,-3.0,-3.0
222,2018-06-30,1.57,-5.83,-5.83
223,2018-07-31,1.52,-8.19,-8.19
224,2018-08-31,1.55,-14.42,-14.42
225,2018-09-30,1.65,-11.24,-11.24
226,2018-10-31,1.57,-36.23,-36.23
227,2018-11-30,1.76,19.84,19.84
228,2018-12-31,1.89,14.63,14.63
229,2019-01-31,1.81,6.53,6.53
230,2019-02-28,1.8,25.95,25.95
231,2019-03-31,1.81,2.23,2.23
232,2019-04-30,1.79,12.2,12.2
233,2019-05-31,1.79,-21.07,-21.07
234,2019-06-30,1.83,-19.72,-19.72
235,2019-07-31,1.56,-17.05,-17.05
236,2019-08-31,1.54,-0.82,-0.82
237,2019-09-30,1.58,-0.66,-0.66
238,2019-10-31,1.29,5.67,5.67
239,2019-11-30,1.28,1.59,1.59
240,2019-12-31,1.39,-2.35,-2.35
241,2020-01-31,1.25,14.63,14.63
242,2020-02-29,1.26,-10.11,-10.11
243,2020-03-31,0.8,-21.41,-21.41
244,2020-04-30,0.76,41.63,41.63
245,2020-05-31,0.49,16.21,16.21
246,2020-06-30,0.57,1.89,1.89
247,2020-07-31,0.51,18.33,18.33
248,2020-08-31,0.55,-4.61,-4.61
249,2020-09-30,0.55,9.18,9.18
250,2020-10-31,0.52,-11.96,-11.96
251,2020-11-30,0.6,3.4,3.4
252,2020-12-31,0.61,7.29,7.29
253,2021-01-31,0.52,-8.85,-8.85
254,2021-02-28,0.59,0.3,0.3
255,2021-03-31,0.59,17.09,17.09
256,2021-04-30,0.49,-3.86,-3.86
257,2021-05-31,0.51,-3.13,-3.13
258,2021-06-30,0.63,-5.09,-5.09
259,2021-07-31,0.58,17.07,17.07
260,2021-08-31,0.9,-3.33,-3.33
261,2021-09-30,0.92,3.9,3.9
262,2021-10-31,0.76,-14.35,-14.35
263,2021-11-30,1.067,-14.98,-14.98
264,2021-12-31,1.437,7.3,7.3
265,2022-01-31,1.277,-23.97,-23.97
266,2022-02-28,1.39,0.97,0.97
267,2022-03-31,1.454,16.71,16.71
268,2022-04-30,1.53,-6.98,-6.98
269,2022-05-31,1.863,-7.25,-7.25
270,2022-06-30,2.337,-8.38,-8.38
271,2022-07-31,2.341,-11.96,-11.96
