,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
10,2000-10-31,8100,12500,10189,7480,50200,25330,6550,10800,9096,7480,3.693296602387511,-40.22,-78.11,-31.93,-10.89,575972,0.0711,0.0951,0.0803,0.0707,5.37,12.34
11,2000-11-30,9500,12050,9544,8150,50200,24964,6550,11150,10376,9500,0.6647322606172514,-25.2,-44.12,-7.32,-37.91,623110,0.0665,0.0748,0.079,0.0791,5.32,27.01
12,2000-12-31,6400,10200,9180,6400,50200,23408,6400,8220,7516,6400,0.09644478063540092,-7.65,-69.52,-22.14,-79.32,229830,0.0648,0.0446,0.073,0.0742,6.08,-42.6
13,2001-01-31,8920,9250,8070,6400,50200,20977,6400,9250,8604,8050,-0.14463341432042304,10.12,-34.17,9.58,-69.97,435346,0.0679,0.0624,0.0702,0.0656,5.27,39.38
14,2001-02-28,12000,12900,9631,8400,50000,18425,6400,12900,11690,9800,-0.24831176139561056,17.65,-7.69,17.07,-71.08,1604400,0.0692,0.0629,0.0672,0.059,5.06,49.07
15,2001-03-31,9400,12500,10061,8170,45450,15475,6400,9750,9490,9300,-0.6003329491612243,46.88,30.37,-10.48,-78.09,702628,0.0731,0.0901,0.0702,0.0724,4.96,-21.67
16,2001-04-30,9400,10800,9394,8850,40000,13269,6400,9880,9478,9320,-0.11462662555302319,8.55,25.67,0.86,-74.59,779680,0.0662,0.0521,0.0686,0.0698,5.01,0.0
17,2001-05-31,9380,9460,9131,8920,25600,11556,6400,9460,9190,8990,0.4196462898885044,-21.83,-1.26,3.53,-52.02,285706,0.0591,0.0168,0.0634,0.0575,5.01,-0.21
18,2001-06-30,9970,11300,10458,9830,23800,10660,6400,10900,10156,9910,-0.12264150943396225,6.63,55.78,-11.77,-54.06,262264,0.0566,0.0439,0.0617,0.0307,4.99,10.9
19,2001-07-31,7600,10200,8217,7010,16100,9750,6400,7600,7266,7010,0.4361193350034161,-19.15,-14.8,5.56,-43.91,113360,0.0554,0.0406,0.0615,0.0362,4.77,-23.77
20,2001-08-31,6610,7990,7514,6610,12900,9175,6400,7600,7168,6610,0.6573909171861086,-29.53,-44.92,-11.63,-44.92,96296,0.0484,0.0245,0.06,0.0365,4.54,-13.03
21,2001-09-30,5000,7900,5916,4500,12900,8933,4500,5170,4948,4700,1.5968417660328713,-49.55,-46.24,11.11,-31.03,241110,0.0452,0.0865,0.0615,0.0562,4.0,-33.07
22,2001-10-31,5440,6020,5541,4970,12900,8567,4500,5670,5546,5370,0.8654080389768575,-28.42,-42.13,-3.89,-32.84,76572,0.0462,0.0322,0.0564,0.0546,4.02,8.8
23,2001-11-30,5730,6350,5993,5620,12900,8254,4500,6350,5970,5700,0.4747983870967742,-18.84,-39.43,-9.76,-39.68,143090,0.046,0.0283,0.0529,0.0548,4.04,6.7
24,2001-12-31,5370,6070,5588,5150,12900,7993,4500,5370,5264,5150,-0.4599129894344314,7.4,-45.81,1.32,-16.09,78704,0.0448,0.0268,0.0516,0.0279,4.01,-7.41
25,2002-01-31,6910,6910,5880,5450,12900,7790,4500,6910,6402,5920,-1.1992898357745228,27.02,-9.08,14.78,-22.53,481608,0.0477,0.0567,0.0509,0.0395,3.98,28.68
26,2002-02-28,7350,7400,6640,6010,12650,7563,4500,7400,7136,6750,-0.6895483870967741,26.72,-1.61,13.25,-38.75,564329,0.0486,0.0517,0.0488,0.0412,4.01,9.87
27,2002-03-31,6530,7850,7197,6530,11300,7317,4500,7290,6904,6530,-0.7161803713527852,21.6,30.6,-12.47,-30.16,241702,0.0366,0.0348,0.0428,0.0432,4.0,-11.16
28,2002-04-30,4730,6520,5719,4730,11300,7006,4500,5150,4930,4730,0.428743961352657,-21.3,-11.92,-9.39,-49.68,73886,0.0367,0.0282,0.0412,0.0396,4.04,-27.57
29,2002-05-31,4710,5480,5038,4710,11300,6639,4500,5000,4878,4710,0.7214300060253064,-35.92,-17.8,-9.42,-49.79,77146,0.0382,0.0346,0.0423,0.0333,4.28,-0.42
30,2002-06-30,3200,4800,4139,2835,10200,6152,2835,3570,3169,2835,0.7715256239846405,-52.24,-40.41,-16.45,-67.71,121024,0.0425,0.0504,0.0432,0.0407,4.26,-35.61
31,2002-07-31,3300,3940,3491,3200,7990,5720,2835,3460,3307,3200,0.5342877341816896,-30.23,-52.24,-5.98,-56.58,120122,0.0429,0.05,0.0439,0.0464,4.27,3.13
32,2002-08-31,3530,3530,3329,3100,7900,5355,2835,3530,3383,3330,0.5292,-26.46,-51.97,3.52,-50.0,58898,0.0387,0.0219,0.044,0.0436,4.28,7.62
33,2002-09-30,2930,4050,3592,2930,7850,5159,2835,3280,3102,2930,0.2038647342995169,-8.44,-55.13,-13.57,-41.4,68112,0.0421,0.0522,0.0394,0.0432,4.28,-17.0
34,2002-10-31,3120,3230,3099,2860,7850,4943,2835,3170,3132,3100,0.12778429073856976,-5.45,-34.04,0.32,-42.65,41288,0.0413,0.0244,0.039,0.036,4.28,6.48
35,2002-11-30,3380,3760,3177,3000,7850,4704,2835,3760,3436,3140,-0.01474201474201474,0.6,-31.16,7.3,-40.7,338759,0.0427,0.0421,0.04,0.0415,4.28,7.3
36,2002-12-31,2840,3500,3249,2840,7850,4518,2835,3150,2968,2840,0.06516663128847378,-3.07,-11.25,-9.84,-47.11,72590,0.038,0.0266,0.04,0.0311,4.52,-15.98
37,2003-01-31,2615,3100,2919,2610,7850,4271,2610,2800,2668,2610,0.2770401841033811,-15.65,-20.27,-9.83,-56.49,25275,0.0338,0.0239,0.0385,0.0319,4.34,-7.92
38,2003-02-28,2490,2690,2596,2490,7850,3958,2490,2610,2546,2490,0.47489413188142765,-31.4,-25.56,-3.11,-66.12,23832,0.0335,0.0179,0.0361,0.0228,4.27,-6.57
39,2003-03-31,1890,2480,2021,1710,6530,3533,1710,2050,1994,1890,0.47072896144103576,-33.45,-35.49,-13.9,-71.06,24798,0.035,0.0593,0.0385,0.0378,4.27,-24.1
40,2003-04-30,2085,2400,2185,2000,5480,3223,1710,2225,2101,2035,0.3624821173104435,-20.27,-32.74,-9.94,-55.92,27636,0.0368,0.0369,0.0389,0.0414,4.26,4.25
41,2003-05-31,2165,2325,2172,2080,4730,2985,1710,2190,2152,2090,0.2377049180327869,-13.05,-35.95,-2.04,-54.9,44563,0.0355,0.0357,0.0388,0.0451,4.01,3.84
42,2003-06-30,2520,2750,2361,2160,4050,2849,1710,2520,2450,2410,-1.223529411764706,26.0,-11.27,-3.08,-21.25,107252,0.0385,0.0444,0.0379,0.0385,4.1,16.4
43,2003-07-31,2220,2550,2340,2200,4050,2752,1710,2250,2222,2210,-0.19767797128017112,6.47,-15.11,-0.22,-32.73,18774,0.0381,0.0182,0.0356,0.0346,3.75,-11.9
44,2003-08-31,2025,2235,2128,2020,4050,2655,1710,2130,2083,2020,0.16813491064686636,-6.68,-18.67,-8.37,-39.73,25573,0.0384,0.0255,0.0359,0.0316,3.72,-8.37
45,2003-09-30,1810,2100,1944,1735,3760,2520,1710,1810,1779,1735,0.7368558723515565,-28.17,-9.5,0.84,-38.23,18734,0.0316,0.0211,0.0333,0.0218,3.77,-10.62
46,2003-10-31,1725,1875,1798,1720,3760,2403,1710,1730,1726,1720,0.49876985014538133,-22.3,-17.27,-2.54,-44.71,10194,0.0285,0.0151,0.0325,0.0206,3.84,-4.7
47,2003-11-30,1710,1755,1710,1670,3500,2285,1670,1710,1686,1670,0.29022499527320855,-15.35,-21.92,0.59,-52.89,14962,0.0254,0.0162,0.0309,0.0175,3.78,-0.87
48,2003-12-31,2280,3020,1952,1675,3100,2178,1670,3020,2580,2280,-1.3169371196754565,25.97,-9.52,-0.44,-19.72,1290289,0.0374,0.0803,0.0376,0.0481,3.97,33.33
49,2004-01-31,5780,5780,3109,2045,5780,2188,1670,5780,4675,3530,1.934231182351483,234.1,160.36,88.27,121.03,3010288,0.0574,0.1141,0.0485,0.0764,3.78,153.51
50,2004-02-29,2730,8770,5110,2730,8770,2394,1670,3200,2910,2730,7.014476614699332,62.99,28.17,-27.39,8.98,2132020,0.0754,0.1195,0.0593,0.105,3.78,-32.68
51,2004-03-31,2860,4500,2989,2125,8770,2476,1670,3400,3048,2840,0.49571317225253314,25.44,58.01,-28.5,51.32,2273915,0.0842,0.096,0.063,0.1095,3.74,4.76
52,2004-04-30,3150,3435,3080,2610,8770,2555,1670,3435,3225,3060,-0.8907595927956148,-45.5,82.08,5.35,51.08,1382396,0.0903,0.0836,0.0666,0.0969,3.76,10.92
53,2004-05-31,3020,3150,2981,2740,8770,2617,1670,3020,2966,2940,0.2689288427449987,10.62,76.61,1.34,39.49,521014,0.0923,0.0499,0.0673,0.0777,3.77,-4.13
54,2004-06-30,2830,3040,2640,2120,8770,2642,1670,2830,2587,2450,-0.028455284552845524,-0.35,24.12,8.02,12.3,1603721,0.0896,0.059,0.0679,0.0647,3.78,-3.74
55,2004-07-31,4710,6420,4545,2760,8770,2823,1670,6420,5470,4710,0.4415121255349501,49.52,-18.51,-18.09,112.16,2391024,0.081,0.0872,0.0725,0.0687,3.77,66.43
56,2004-08-31,5100,5270,4670,3790,8770,3043,1670,5270,5008,4810,0.453539677313138,68.87,86.81,1.19,151.85,1728240,0.0758,0.0597,0.0747,0.0752,3.52,8.28
57,2004-09-30,4830,5160,4850,4170,8770,3266,1670,4830,4475,4170,0.4235540905004495,70.67,70.07,15.83,166.85,584762,0.0662,0.0387,0.0752,0.0694,3.55,-4.36
58,2004-10-31,3710,4680,4111,3655,8770,3457,1670,3830,3747,3655,-0.2214941022280472,-25.35,14.15,-4.99,114.45,180846,0.0598,0.0223,0.0754,0.0437,3.53,-14.32
59,2004-11-30,5240,5240,4100,3670,8770,3666,1675,5240,4608,4295,0.01821440682071404,3.76,78.23,12.57,206.43,1438696,0.0602,0.0491,0.0765,0.0401,3.26,41.24
60,2004-12-31,7920,10800,7634,5570,10800,4146,2045,9200,8238,7570,0.258640902292113,63.98,179.86,-26.67,247.37,2689525,0.0627,0.0972,0.078,0.0645,3.29,51.15
61,2005-01-31,7320,8100,7467,7050,10800,4493,2120,7600,7322,7200,3.6524024024024024,97.3,55.41,-4.31,26.64,732467,0.0551,0.0489,0.0726,0.0685,3.26,-7.58
62,2005-02-28,6260,7320,6840,6050,10800,4599,2120,6630,6316,6050,0.3344934261407579,43.25,18.79,-5.15,129.3,627794,0.0545,0.0337,0.0651,0.0662,3.28,-13.54
63,2005-03-31,5550,6500,5952,5150,10800,4863,2120,6110,5718,5150,-0.31809483308526476,-29.92,14.91,4.91,94.06,630965,0.0575,0.0619,0.0618,0.0488,3.26,-11.34
64,2005-04-30,3950,5640,4955,3950,10800,5007,2120,4650,4333,3950,-2.109563602599814,-45.44,6.47,-17.19,21.54,147600,0.0583,0.0287,0.0581,0.0436,3.29,-35.35
65,2005-05-31,4700,5030,4516,4150,10800,5125,2120,4810,4716,4660,-0.4479597339564983,-24.92,-10.31,-4.76,55.63,175685,0.0557,0.0288,0.0568,0.0429,3.29,18.99
66,2005-06-30,5470,5860,5072,4600,10800,5335,2760,5860,5488,5100,-0.07139028834816165,-6.66,-30.93,6.42,93.29,600372,0.0429,0.0445,0.0559,0.0358,3.3,13.72
67,2005-07-31,5980,6060,5680,5510,10800,5443,3655,5980,5816,5750,2.529035433070866,51.39,-17.4,2.22,20.32,377992,0.0391,0.0214,0.0499,0.0321,3.27,8.14
68,2005-08-31,5310,5480,5198,5030,10800,5501,3655,5400,5210,5050,3.150485436893204,12.98,-15.18,1.72,4.12,293875,0.038,0.0257,0.0463,0.0327,3.25,-11.2
69,2005-09-30,5480,5480,5302,5170,10800,5535,3655,5480,5356,5300,0.01337295690936107,0.18,-6.48,4.38,13.46,129046,0.0293,0.0126,0.045,0.0213,3.28,1.48
70,2005-10-31,7350,11100,8589,6200,11100,5897,3670,8750,8196,7350,0.23351340332280093,22.91,86.08,-13.53,98.11,1541332,0.0433,0.0855,0.0504,0.0519,3.51,34.12
71,2005-11-30,6700,7850,7348,6700,11100,6186,3950,7320,7040,6700,0.8639626704953338,24.07,39.29,-6.42,27.86,262884,0.0433,0.0241,0.0491,0.0525,3.5,-12.53
72,2005-12-31,6180,6810,6392,5900,11100,6100,3950,6810,6430,6180,-0.8656316916488224,16.17,11.75,-4.92,-18.68,415423,0.0446,0.0504,0.043,0.057,3.76,-9.91
73,2006-01-31,5740,7490,6262,5010,11100,5989,3950,5740,5576,5200,1.0148285449490269,-21.9,-4.01,10.38,-21.58,246164,0.0492,0.0584,0.0439,0.0455,3.76,-7.12
74,2006-02-28,6250,6900,5725,5280,11100,5916,3950,6900,6382,6000,81.6875,-13.07,20.89,9.08,-0.16,785531,0.0518,0.0468,0.0445,0.0513,3.99,8.89
75,2006-03-31,5610,6360,5898,5350,11100,5911,3950,5610,5470,5350,-8.537037037037036,-9.22,2.37,1.08,1.08,104269,0.0464,0.0232,0.0416,0.0445,3.97,-10.24
76,2006-04-30,5370,5780,5560,5350,11100,5951,3950,5480,5418,5350,-0.2217256789274665,-6.45,-29.9,-2.72,29.09,98074,0.0385,0.0119,0.0407,0.0299,3.97,-0.37
77,2006-05-31,5170,5330,5239,5070,11100,6019,4600,5270,5236,5170,-2.3101604278074865,-17.28,-22.84,-2.27,7.48,44308,0.0381,0.0133,0.04,0.0167,3.96,-3.72
78,2006-06-30,5090,5160,5029,4910,11100,6023,4910,5090,4985,4925,1.0719424460431655,-7.45,-17.64,2.21,-6.95,21538,0.0327,0.0156,0.0384,0.0136,4.21,-1.55
79,2006-07-31,5490,5490,5206,5050,11100,5987,4910,5490,5356,5230,-0.2722832722832723,2.23,-4.36,5.58,-8.19,50691,0.0231,0.011,0.0381,0.0135,4.22,7.86
80,2006-08-31,6450,6890,6159,5480,11100,6062,4910,6890,6616,6340,1.153237074988356,24.76,3.2,-1.07,21.47,107329,0.0171,0.0258,0.038,0.0187,4.49,17.49
81,2006-09-30,6650,6990,6621,6250,11100,6170,4910,6700,6642,6550,1.2988,32.47,24.3,-3.34,25.0,34922,0.0177,0.0219,0.0383,0.0205,4.48,-1.63
82,2006-10-31,6330,6770,6241,5580,7850,5982,4910,6560,6450,6330,-1.1023054755043227,15.3,17.88,-1.25,-13.88,34908,0.0247,0.0448,0.0323,0.0323,4.48,-4.81
83,2006-11-30,6600,8160,6536,5970,8160,5909,4910,8160,7256,6600,-2.751677852348993,4.1,27.66,-4.76,-1.49,703172,0.0338,0.0601,0.0355,0.0443,4.49,2.96
84,2006-12-31,5320,6780,5934,5320,8160,5867,4910,5670,5490,5320,1.304798962386511,-20.12,7.47,-6.01,-15.42,170790,0.0381,0.0443,0.035,0.0498,4.6,-30.91
85,2007-01-31,4885,5260,5036,4860,8160,5762,4860,4905,4894,4885,1.532214765100671,-22.83,-11.02,0.41,-14.9,29917,0.0385,0.0175,0.0315,0.0438,4.61,-8.18
86,2007-02-28,4860,5160,5025,4860,8160,5708,4860,5050,5004,4860,1.6582733812949642,-36.88,-29.46,-3.19,-22.24,54026,0.0371,0.0109,0.0288,0.0282,4.55,-0.92
87,2007-03-31,4985,5000,4901,4795,8160,5621,4795,4985,4951,4925,0.6730769230769231,-6.3,-25.04,1.32,-9.36,34888,0.0362,0.0113,0.0282,0.0135,4.63,2.57
88,2007-04-30,5320,5600,5295,4980,8160,5597,4795,5600,5484,5320,-9.451612903225804,8.79,-17.0,-2.92,-0.93,88288,0.0328,0.0208,0.0287,0.0152,4.88,6.72
89,2007-05-31,6270,6270,5622,5200,8160,5627,4795,6270,5938,5610,1.363251879699248,29.01,-5.0,10.58,21.28,236492,0.0244,0.0247,0.0293,0.0202,4.56,17.86
90,2007-06-30,6370,6750,6448,5910,8160,5741,4795,6600,6400,6200,1.0814429155820007,29.08,19.74,-4.07,26.89,67791,0.0205,0.0297,0.0302,0.0255,4.52,10.4
91,2007-07-31,7790,8100,7481,7100,8160,5931,4795,7820,7642,7400,1.108379088087849,46.43,59.47,5.41,41.89,91822,0.0272,0.0475,0.0329,0.0352,4.76,22.29
92,2007-08-31,8250,9660,8320,7160,9660,6126,4795,8250,8188,8140,1.1314940881404514,31.58,69.75,1.23,27.91,69376,0.0437,0.0796,0.0401,0.0576,4.98,5.91
93,2007-09-30,7300,8360,7849,7170,9660,6201,4795,7530,7304,7170,1.3350676378772113,12.83,47.47,0.0,9.61,39799,0.0448,0.0247,0.0404,0.0583,4.98,-11.52
94,2007-10-31,6760,7710,6948,6500,9660,6269,4795,6840,6732,6550,-1.9469808541973492,-13.22,27.07,4.0,6.79,14980,0.0447,0.0195,0.0388,0.0526,5.02,-7.4
95,2007-11-30,6630,7300,6809,6530,9660,6296,4795,6720,6620,6530,-41.22222222222222,-18.55,7.28,0.76,0.45,15184,0.0436,0.019,0.0355,0.0222,5.02,-3.07
96,2007-12-31,6210,6910,6482,6000,9660,6340,4795,6210,6126,6000,-0.8924088463837417,-14.93,-4.02,0.16,16.73,28354,0.0425,0.0192,0.0336,0.0199,5.02,-4.9
97,2008-01-31,5170,6100,5500,5100,9660,6384,4795,5350,5210,5100,-4.034305317324185,-23.52,-33.63,-3.36,5.83,19300,0.0374,0.0276,0.0342,0.0221,4.96,-16.75
98,2008-02-29,5880,6010,5484,5100,9660,6426,4795,6010,5770,5560,-0.4940447832301096,-10.37,-27.85,6.72,20.99,93775,0.0231,0.0251,0.0348,0.0241,4.94,10.94
99,2008-03-31,5420,5900,5500,5220,9660,6479,4980,5430,5396,5360,-1.4570446735395188,-12.72,-25.75,0.18,8.73,10930,0.0214,0.0155,0.035,0.0232,4.98,-7.82
100,2008-04-30,5600,5980,5648,5440,9660,6509,5100,5630,5558,5440,1.8631178707224336,9.8,-18.13,-1.23,5.26,16724,0.0213,0.0197,0.0349,0.02,4.95,3.13
101,2008-05-31,5700,7000,6080,5500,9660,6555,5100,5760,5652,5500,0.39382239382239387,-3.06,-14.03,1.06,-7.77,60214,0.0275,0.0476,0.0366,0.0308,5.04,1.79
102,2008-06-30,5270,5720,5519,5270,9660,6480,5100,5610,5424,5270,0.17081644470179502,-2.95,-15.14,-4.01,-17.27,23564,0.0275,0.0188,0.0362,0.0314,5.01,-7.54
103,2008-07-31,5030,5120,4880,4600,9660,6249,4600,5040,5003,4950,0.2873271239062941,-10.18,-2.71,-1.76,-35.43,8532,0.0269,0.022,0.034,0.023,5.03,-4.55
104,2008-08-31,4500,4985,4759,4500,8360,5959,4500,4650,4574,4500,0.4885018977450324,-21.88,-23.47,-3.85,-44.79,9587,0.0256,0.0137,0.0242,0.0196,5.25,-9.91
105,2008-09-30,4015,4430,4149,4000,7710,5661,4000,4240,4087,4015,0.5291111111111111,-23.81,-26.06,-0.86,-45.0,21536,0.0283,0.0313,0.0249,0.0245,5.22,-10.78
106,2008-10-31,3475,4000,3342,2415,7300,5342,2415,3475,2995,2415,0.6361391232763943,-30.91,-37.95,34.43,-48.59,30986,0.0417,0.0887,0.0347,0.0546,4.14,-13.45
107,2008-11-30,3200,3575,3275,2850,7000,5052,2415,3200,3098,2945,0.5756862745098039,-29.36,-42.86,9.22,-51.0,8698,0.0433,0.0377,0.0358,0.0575,3.99,15.32
108,2008-12-31,3385,4120,3445,3050,7000,4799,2415,3480,3408,3385,0.34491096944383376,-15.69,-35.77,-2.73,-45.49,41180,0.0474,0.0546,0.0384,0.0626,3.02,5.78
109,2009-01-31,3360,3525,3359,3235,7000,4622,2415,3360,3309,3270,0.012895662368112544,-0.44,-32.8,2.75,-34.12,21565,0.0475,0.0203,0.0382,0.0395,2.41,-0.74
110,2009-02-28,3240,3670,3439,3210,7000,4469,2415,3350,3271,3210,-0.05836407029724452,2.69,-29.26,-2.85,-46.09,20976,0.0479,0.0264,0.0381,0.0364,1.87,-0.92
111,2009-03-31,3900,3900,3399,3195,7000,4272,2415,3900,3639,3540,-0.5424393723252496,15.21,-2.86,12.23,-28.04,77706,0.0469,0.0201,0.0385,0.0234,1.73,20.37
112,2009-04-30,5910,6090,4640,3975,7000,4184,2415,6090,5522,4610,13.6985559566787,75.89,75.11,37.28,5.54,380923,0.0393,0.0585,0.0418,0.0389,1.85,63.94
113,2009-05-31,13300,14100,9762,5330,14100,4483,2415,14100,12920,11900,2.37196333078686,310.49,315.63,20.36,130.9,709921,0.0559,0.0996,0.0498,0.0683,1.96,133.33
114,2009-06-30,12300,13400,12143,11000,14100,5077,2415,12300,11470,11000,1.8080209895052473,241.19,263.37,5.13,133.4,161162,0.0571,0.0576,0.052,0.0764,1.96,-7.52
115,2009-07-31,12200,12850,12020,11500,14100,5746,2415,12200,12030,11950,0.7466676020766102,106.43,263.1,0.0,142.54,49682,0.058,0.0302,0.0524,0.0701,1.95,-0.81
116,2009-08-31,12550,13200,12220,11900,14100,6363,2415,13200,12460,12100,-0.031527754485996984,-5.64,287.35,0.4,178.89,116377,0.0585,0.0335,0.0529,0.0395,1.99,2.87
117,2009-09-30,12650,15800,13825,12500,15800,7185,2415,14300,13050,12500,0.013251499511786861,2.85,250.9,-9.96,215.07,71923,0.0594,0.037,0.0529,0.0314,2.0,-4.17
118,2009-10-31,13750,14350,13745,13350,15800,8041,2850,13850,13670,13500,0.04742851566312091,14.58,132.66,-0.72,307.41,37263,0.0484,0.0287,0.0477,0.0339,2.01,8.7
119,2009-11-30,13100,14300,13645,12900,15800,8900,3050,13450,13260,12900,-0.0024565259551360785,-0.76,-1.5,-3.32,309.38,19130,0.0332,0.0181,0.0468,0.03,2.01,-4.73
120,2009-12-31,13100,13350,13105,12850,15800,9703,3090,13100,13000,12900,0.01240418118466899,3.56,6.5,0.38,287.0,15351,0.0269,0.0154,0.0445,0.0198,2.01,0.0
121,2010-01-31,12150,13850,12853,12150,15800,10398,3090,12400,12300,12150,-0.04376597984659348,-11.64,1.25,-5.08,265.96,13064,0.0271,0.0202,0.0444,0.0176,2.0,-5.81
122,2010-02-28,13000,13000,12653,12000,15800,11116,3090,13000,12950,12900,-0.010984326841104335,-3.35,6.56,0.78,304.98,8988,0.0242,0.0152,0.044,0.0168,2.01,6.12
123,2010-03-31,12850,14350,13608,12500,15800,12037,3975,13250,12960,12500,-0.008322802736502679,-1.91,1.58,-8.54,229.49,20038,0.0196,0.0244,0.0443,0.0208,2.0,-1.15
124,2010-04-30,13450,13600,13088,12650,15800,12778,5330,13450,13280,13000,0.08386894497570152,10.7,-2.18,0.37,127.58,20515,0.0194,0.0204,0.0415,0.0211,2.0,3.46
125,2010-05-31,12800,13750,13138,12400,15800,13015,11000,12800,12680,12400,0.4095744680851064,-1.54,-2.29,-1.16,-3.76,12852,0.0194,0.0174,0.0289,0.0212,2.0,-4.83
126,2010-06-30,12900,13100,12760,12300,15800,13060,11500,12950,12850,12700,-0.15778688524590165,-0.77,-1.53,-1.53,4.88,5786,0.0191,0.0131,0.0242,0.017,2.03,0.78
127,2010-07-31,14550,16650,14263,13000,16650,13230,11900,15000,14790,14550,0.38494117647058823,8.18,19.75,-3.32,21.25,18790,0.0236,0.0399,0.0249,0.0261,2.28,12.79
128,2010-08-31,13900,16300,15295,13900,16650,13494,12000,14400,14170,13900,0.7983271375464684,8.59,6.92,-7.33,10.76,11873,0.0248,0.0255,0.0241,0.0279,2.28,-4.47
129,2010-09-30,14100,14200,13945,13750,16650,13510,12000,14100,13890,13750,0.8115183246073299,9.3,8.46,1.44,11.46,6965,0.0227,0.0099,0.0221,0.0277,2.27,0.0
130,2010-10-31,13450,14000,13715,13450,16650,13511,12000,14000,13790,13450,3.4678899082568804,-7.56,0.0,-3.24,-2.18,4638,0.0218,0.0101,0.0204,0.0166,2.26,-3.24
131,2010-11-30,13050,13450,13073,12600,16650,13464,12000,13050,12880,12600,19.605263157894736,-7.45,1.95,1.16,-0.38,2271,0.0209,0.0113,0.0199,0.0101,2.51,-2.97
132,2010-12-31,12900,13700,13085,12700,16650,13460,12000,13150,13030,12900,5.562091503267974,-8.51,0.0,1.57,-1.53,3692,0.0219,0.0199,0.0202,0.0143,2.51,-1.15
133,2011-01-31,10200,15800,12285,10200,16650,13413,10200,11650,10940,10200,1.5052959501557632,-24.16,-29.9,-13.19,-16.05,70688,0.0268,0.057,0.0251,0.0353,2.75,-20.93
134,2011-02-28,10050,11500,10236,9400,16650,13249,9400,10100,9920,9660,0.9466725429704715,-21.48,-28.98,-5.19,-22.69,74935,0.0344,0.0593,0.0296,0.0478,2.76,-4.29
135,2011-03-31,10900,11850,10918,10250,16650,13005,9400,11350,10990,10800,1.0210803689064558,-15.5,-22.7,-0.91,-15.18,69289,0.0386,0.0437,0.0312,0.0529,2.99,8.46
136,2011-04-30,9980,11050,10226,9910,16650,12768,9400,10050,9972,9910,0.19186046511627908,-4.95,-25.8,-1.19,-25.8,12903,0.0389,0.0157,0.0309,0.0424,3.02,-8.02
137,2011-05-31,8880,9890,9312,8800,16650,12462,8800,8880,8828,8800,0.38001958863858964,-11.64,-31.95,-0.22,-30.63,11806,0.039,0.012,0.0307,0.0276,3.03,-11.02
138,2011-06-30,9390,9400,8823,8280,16650,12131,8280,9390,9272,9150,0.4799705990444689,-13.06,-27.21,-0.11,-27.21,7519,0.0391,0.021,0.0311,0.0169,3.28,6.7
139,2011-07-31,10600,10900,10280,9820,16300,11806,8280,10900,10700,10600,-0.22872928176795582,6.21,0.95,2.91,-27.15,18812,0.0325,0.0211,0.0296,0.0189,3.27,13.13
