,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
242,2020-02-29,1.26,-8.45,5351.518481579235,0.37654,-6.630971649393254e-06,-11.15,-11.15,0.0229,-11.15,-8.45
243,2020-03-31,0.8,-11.64,4324.7801901110315,0.30669,-7.353568923120237e-06,-18.55,-18.55,0.0485,-18.55,-11.64
244,2020-04-30,0.76,10.42,4307.258464217202,0.35553,-2.2264536357542352e-06,23.32,23.32,0.0232,23.32,10.42
245,2020-05-31,0.49,3.94,3762.7632244452093,0.31824,-1.2549808392944168e-05,-10.49,-10.49,0.0206,-10.49,3.94
246,2020-06-30,0.57,4.39,2870.2133058011905,0.30301,-9.462728072584239e-06,-4.79,-4.79,0.0164,-4.79,4.39
247,2020-07-31,0.51,6.87,1654.5853184407292,0.31299,-8.83966787775981e-06,3.29,3.29,0.0172,3.29,6.87
248,2020-08-31,0.55,2.61,3098.8319516008855,0.3277,-1.8994835219556834e-06,4.7,4.7,0.021,4.7,2.61
249,2020-09-30,0.55,-0.9,4905.274044403638,0.3235,-3.560760743160763e-06,-1.6,-1.6,0.0202,-1.6,-0.9
250,2020-10-31,0.52,-2.53,3059.14998781234,0.32717,-4.586523634136974e-06,1.14,1.14,0.0161,1.14,-2.53
251,2020-11-30,0.6,14.74,8473.685518992286,0.37444,1.1273024047107066e-06,14.45,14.45,0.016,14.45,14.74
252,2020-12-31,0.61,12.5,28401.83736937144,0.38021,-1.4842413072537005e-06,1.54,1.54,0.026,1.54,12.5
253,2021-01-31,0.52,6.11,33662.74203308622,0.4991,-2.538940986649367e-07,37.22,37.22,0.0349,37.22,6.11
254,2021-02-28,0.59,-3.94,9576.903090439277,0.59054,1.9292619295984137e-06,23.5,23.5,0.0301,23.5,-3.94
255,2021-03-31,0.59,1.25,5520.181867012068,0.50625,1.5550355407716115e-06,-14.27,-14.27,0.028,-14.27,1.25
256,2021-04-30,0.49,1.38,13397.315576364614,0.54252,-7.50298206049513e-07,4.53,4.53,0.0326,4.53,1.38
257,2021-05-31,0.51,1.31,11596.869814895617,0.53844,5.429640974735033e-07,-0.75,-0.75,0.0235,-0.75,1.31
258,2021-06-30,0.63,3.03,18077.434667820693,0.60076,-1.1171609762571613e-06,10.11,10.11,0.0239,10.11,3.03
259,2021-07-31,0.58,-3.4,9787.305186979365,0.51187,-5.152000002526782e-06,-14.8,-14.8,0.0188,-14.8,-3.4
260,2021-08-31,0.9,-0.97,3173.058034264983,0.48633,-1.28772233545355e-06,-4.99,-4.99,0.0216,-4.99,-0.97
261,2021-09-30,0.92,-2.48,1415.647625300185,0.45159,-3.6887472670636875e-06,-7.43,-7.43,0.0105,-7.43,-2.48
262,2021-10-31,0.76,-2.9,1814.5333392933771,0.4567,1.8444324697860487e-06,1.36,1.36,0.0201,1.36,-2.9
263,2021-11-30,1.067,-3.92,2182.5836705462457,0.38161,-1.167923724525816e-05,-16.44,-16.44,0.0134,-16.44,-3.92
264,2021-12-31,1.437,5.61,1829.584213918263,0.44291,2.514158819069636e-06,16.06,16.06,0.0204,16.06,5.61
265,2022-01-31,1.277,-10.77,1940.7149485637535,0.38927,-2.2204765031979674e-06,-11.91,-11.91,0.0214,-11.91,-10.77
266,2022-02-28,1.39,0.99,4354.493452963094,0.41634,-1.1007979287431435e-06,6.96,6.96,0.0204,6.96,0.99
267,2022-03-31,1.454,1.13,2622.5450657166803,0.45619,2.6613248326974187e-06,9.57,9.57,0.0212,9.57,1.13
268,2022-04-30,1.53,-2.39,52051.052137911676,0.51698,-1.8361007409604686e-07,11.21,11.21,0.038,11.21,-2.39
269,2022-05-31,1.863,-0.15,15650.52132986847,0.50217,2.008724987094345e-06,-2.87,-2.87,0.0249,-2.87,-0.15
270,2022-06-30,2.337,-12.85,5762.291308730386,0.40715,-6.878767567689111e-06,-19.74,-19.74,0.0273,-19.74,-12.85
271,2022-07-31,2.341,3.34,4919.0334094574955,0.45875,1.6358968363815613e-06,10.32,10.32,0.0217,10.32,3.34
