,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
30,2002-06-30,7330,8650,8043,6990,13350,10025,6800,8000,7410,6990,2.948524365133837,-42.96,-28.83,-9.73,-14.57,17500,0.0276,0.0339,0.0423,0.0271,4.26,-16.23
31,2002-07-31,8690,9310,8321,7500,13350,10028,6990,8690,8474,8340,94.63636363636364,-10.41,-18.79,4.45,-0.11,195406,0.0321,0.0455,0.0408,0.035,4.27,18.55
32,2002-08-31,7970,8170,7886,7320,13350,9867,6990,8100,8046,7970,0.0698581560283688,-1.97,-22.24,-1.12,-28.2,26291,0.0325,0.0239,0.0366,0.0356,4.28,-5.34
33,2002-09-30,7020,8600,7864,7020,13350,9765,6990,7600,7238,7020,0.3516209476309227,-4.23,-47.42,-13.87,-12.03,68642,0.0326,0.0383,0.0318,0.0369,4.28,-11.92
34,2002-10-31,7020,7260,7003,6740,13350,9525,6740,7020,7000,6950,0.6164207825529185,-19.22,-27.63,1.01,-31.18,18305,0.0313,0.0164,0.0294,0.0256,4.28,0.0
35,2002-11-30,7120,7190,6947,6780,13350,9125,6740,7190,7012,6900,0.294565502756629,-11.22,-14.22,2.74,-38.09,31104,0.0306,0.0133,0.0279,0.0248,4.28,1.42
36,2002-12-31,6000,7490,7043,6000,13350,8828,6000,6870,6546,6000,0.3480239520958084,-14.53,-18.14,-12.66,-41.75,38518,0.0298,0.0297,0.0286,0.0212,4.52,-15.73
37,2003-01-31,5210,6280,5852,5160,13350,8424,5160,5570,5320,5160,0.5073093638877914,-25.68,-38.12,-10.17,-50.62,13215,0.0235,0.0186,0.0284,0.0218,4.34,-13.17
38,2003-02-28,5010,5330,5148,4980,13350,8034,4980,5270,5114,5010,0.593114241001565,-30.32,-37.76,-4.57,-51.12,12966,0.0241,0.0207,0.0284,0.0234,4.27,-6.18
39,2003-03-31,4900,5220,4870,4520,12300,7479,4520,5000,4937,4880,0.2895734597156398,-18.33,-30.2,-3.16,-63.3,10114,0.0229,0.0329,0.0282,0.0243,4.27,-2.2
40,2003-04-30,5550,6470,5710,5400,10050,6995,4520,6470,5776,5450,-0.15264142122487143,6.53,-20.83,-4.64,-42.78,100376,0.0322,0.0556,0.0313,0.04,4.26,11.0
41,2003-05-31,5380,5600,5392,5270,9310,6664,4520,5410,5374,5350,-0.21844516701152822,7.39,-24.44,-0.55,-33.83,13950,0.0325,0.0165,0.0312,0.0394,4.01,-3.06
42,2003-06-30,5390,5880,5536,5350,9310,6467,4520,5700,5522,5380,-0.29467321496033244,7.8,-10.17,-5.44,-26.47,25121,0.0312,0.0218,0.0302,0.0368,4.1,0.19
43,2003-07-31,5410,5800,5433,5300,8600,6221,4520,5410,5350,5300,0.06677265500794913,-2.52,3.84,1.69,-37.74,11492,0.0311,0.0182,0.0277,0.0189,3.75,0.37
44,2003-08-31,5460,5640,5421,5330,8600,6020,4520,5460,5388,5330,-0.05858395989974937,1.87,8.98,0.37,-31.92,13742,0.0306,0.0155,0.0273,0.0184,3.72,0.92
45,2003-09-30,5010,5460,5265,5000,7490,5803,4520,5090,5022,5000,0.24624519734544184,-7.05,0.2,-3.47,-28.63,13618,0.027,0.0111,0.0254,0.0153,3.77,-8.24
46,2003-10-31,5110,5300,5131,4970,7490,5634,4520,5140,5090,5040,0.20396912899669237,-5.55,-7.93,0.0,-27.21,4238,0.0164,0.0158,0.0253,0.014,3.84,2.0
47,2003-11-30,5030,5200,5111,5020,7490,5485,4520,5050,5040,5030,0.21671105193075899,-6.51,-7.02,-0.4,-30.04,8810,0.0154,0.0076,0.0251,0.0118,3.78,-0.2
48,2003-12-31,5160,5400,5213,5050,6470,5336,4520,5260,5202,5130,-0.21357142857142858,2.99,-4.27,-1.9,-14.0,13302,0.0145,0.0175,0.0241,0.0141,3.97,2.58
49,2004-01-31,4985,5250,5052,4830,6470,5269,4520,5130,4972,4830,0.6990740740740741,-3.02,-5.94,0.3,-4.32,27669,0.0147,0.0196,0.0242,0.0155,3.78,-3.39
50,2004-02-29,5000,6130,5293,4965,6470,5279,4520,5070,5014,4990,0.797979797979798,-0.79,-6.19,-2.53,-0.99,23586,0.0246,0.0518,0.0275,0.0329,3.78,1.42
51,2004-03-31,4850,5100,4904,4765,6470,5282,4765,4870,4841,4825,5.8921568627450975,-6.01,-3.19,-0.21,-1.02,16260,0.0252,0.0168,0.0264,0.0328,3.74,-3.0
52,2004-04-30,4895,5130,4881,4800,6130,5216,4765,5130,4955,4870,0.15338983050847457,-1.81,-4.77,-1.11,-11.8,25836,0.0251,0.0148,0.0211,0.0318,3.76,1.35
53,2004-05-31,4260,4895,4503,4240,6130,5145,4240,4395,4316,4260,0.7108549471661864,-14.8,-15.31,-3.07,-20.82,6034,0.0261,0.0185,0.0213,0.017,3.77,-12.97
54,2004-06-30,4260,4440,4321,4240,6130,5039,4240,4260,4250,4240,0.5629770992366412,-11.8,-17.44,0.12,-20.96,11148,0.0253,0.0073,0.0205,0.0147,3.78,-2.18
55,2004-07-31,4180,4395,4224,4175,6130,4932,4175,4200,4188,4180,0.6914339801230478,-14.61,-16.15,-1.53,-21.13,3928,0.0173,0.0144,0.0202,0.0144,3.77,-1.88
56,2004-08-31,4210,4260,4161,4025,6130,4822,4025,4260,4234,4210,0.051114023591087805,-1.17,-15.8,-0.24,-22.89,12060,0.0145,0.0112,0.0199,0.0113,3.52,0.72
57,2004-09-30,4500,4570,4398,4210,6130,4756,4025,4570,4449,4355,-0.5530451866404715,5.63,-6.83,1.47,-10.18,16730,0.0144,0.0157,0.0202,0.014,3.55,6.51
58,2004-10-31,4400,4615,4444,4340,6130,4701,4025,4400,4368,4340,-0.3790560471976401,5.14,-11.11,-0.45,-13.56,7705,0.0138,0.0128,0.02,0.0133,3.53,-3.72
59,2004-11-30,5310,5520,4719,4400,6130,4664,4025,5520,5166,4980,4.6104129263913824,25.68,21.93,10.63,5.57,53262,0.0158,0.0261,0.0213,0.0183,3.26,20.68
60,2004-12-31,4910,5160,4989,4775,6130,4648,4025,5050,4978,4910,-1.8822314049586777,9.11,15.26,-3.73,-4.84,26886,0.0167,0.019,0.0214,0.0202,3.29,-7.53
61,2005-01-31,5380,5500,5119,4900,6130,4659,4025,5500,5336,5060,2.811868686868687,22.27,28.71,6.53,7.92,62108,0.0196,0.027,0.022,0.0245,3.26,9.57
62,2005-02-28,6470,6910,6072,5340,6910,4713,4025,6800,6570,6470,0.9823129251700681,28.88,52.77,-6.37,29.4,74862,0.0229,0.0331,0.0192,0.0269,3.28,21.16
63,2005-03-31,6600,6600,6017,5740,6910,4813,4025,6600,6154,5800,0.9539911308203992,34.42,46.67,14.78,36.08,41668,0.0244,0.0245,0.0198,0.028,3.26,2.01
64,2005-04-30,6600,7480,6875,6220,7480,4973,4025,7480,7188,6600,0.7080708070807081,23.6,50.0,-8.97,33.33,56429,0.028,0.0361,0.0218,0.0312,3.29,8.2
65,2005-05-31,6470,7500,6802,6350,7580,5166,4025,6630,6504,6350,0.0,0.0,21.85,-2.71,51.88,31398,0.0308,0.025,0.0241,0.0346,3.29,-1.97
66,2005-06-30,8970,8970,7738,7200,8970,5452,4025,8970,8418,8060,0.37925108538350216,41.93,82.69,13.4,110.56,143926,0.0355,0.0457,0.0275,0.0419,3.3,35.5
67,2005-07-31,8190,9280,8255,7640,9280,5793,4025,8190,7956,7750,0.2517241379310345,24.09,53.37,2.5,95.7,31154,0.0357,0.0288,0.0284,0.0351,3.27,-5.86
68,2005-08-31,7790,8360,7935,7560,9280,6135,4270,8360,7974,7750,0.23988711194731888,20.4,20.4,-3.83,85.04,33101,0.0337,0.0204,0.0288,0.0279,3.25,-4.88
69,2005-09-30,8770,9100,8272,7700,9280,6442,4340,8840,8690,8430,-0.02350089577405417,-2.23,38.77,0.69,94.89,43286,0.035,0.0302,0.0296,0.0255,3.28,12.87
70,2005-10-31,9170,11300,9731,9010,11300,6873,4400,9500,9270,9060,0.11041416843464626,11.97,38.94,-4.48,108.41,25420,0.0317,0.0373,0.0312,0.0298,3.51,4.56
71,2005-11-30,15500,17650,14061,9520,17650,7660,4775,17650,16640,15500,0.5184471078686815,99.49,134.14,-2.21,191.9,132588,0.0376,0.0622,0.0355,0.046,3.5,71.08
72,2005-12-31,10400,15500,12720,10400,17650,8316,4900,11250,10750,10400,0.20901529380198552,23.37,19.54,-5.88,111.81,154106,0.0423,0.0538,0.0386,0.0546,3.76,-35.0
73,2006-01-31,11050,12700,10877,9710,17650,8814,5340,11050,10342,9710,0.1945156086915267,20.5,34.92,13.8,105.39,82475,0.0468,0.0557,0.0409,0.0571,3.76,6.25
74,2006-02-28,11700,12400,10994,9950,17650,9164,5740,12400,12020,11700,-0.37560311765433624,-30.36,42.68,-2.5,80.83,58264,0.0477,0.0314,0.0406,0.0484,3.99,8.33
75,2006-03-31,17700,18900,16635,13200,18900,10049,6220,18350,17730,17500,0.41735045784278746,70.19,101.82,-6.35,168.18,110651,0.0531,0.0658,0.0443,0.0531,3.97,51.28
76,2006-04-30,18200,23600,21008,17700,23600,11153,6350,20500,18860,18200,0.4362663950082771,68.52,100.88,-15.74,157.06,112546,0.0524,0.0513,0.0456,0.0508,3.97,3.7
77,2006-05-31,1400,18200,5710,1275,23600,11080,1275,1465,1363,1275,0.2157084106120474,26.75,-4.32,3.7,124.01,752790,0.0548,0.0658,0.0476,0.0618,3.96,-18.52
78,2006-06-30,1145,1335,1221,1100,23600,10557,1100,1145,1134,1100,-0.8716273785856291,-30.69,16.62,2.69,35.21,400265,0.0529,0.0342,0.0471,0.0523,4.21,-18.21
79,2006-07-31,1245,1430,1271,1125,23600,10006,1100,1295,1248,1225,-0.45132743362831856,-27.54,19.35,1.63,61.02,1042110,0.0529,0.057,0.0491,0.0543,4.22,8.73
80,2006-08-31,1530,1530,1284,1155,23600,9419,1100,1530,1463,1400,0.08598667160310995,9.29,38.52,3.73,108.04,3211193,0.0532,0.0449,0.0504,0.0458,4.49,22.89
81,2006-09-30,1450,1695,1577,1450,23600,8858,1100,1485,1467,1450,0.3240875912408759,26.64,-12.48,-2.03,82.2,601930,0.0482,0.042,0.051,0.0438,4.48,3.57
82,2006-10-31,1800,1800,1539,1260,23600,8230,1100,1800,1736,1690,0.4130837657524092,44.58,4.76,5.26,107.92,783971,0.0501,0.049,0.052,0.0452,4.48,24.14
83,2006-11-30,1925,1925,1816,1760,23600,7187,1100,1925,1872,1850,0.8979397781299524,28.33,37.5,4.9,31.55,630602,0.044,0.0268,0.0498,0.0392,4.49,11.59
84,2006-12-31,2105,2195,2072,1925,23600,6331,1100,2130,2094,2070,0.4094398635200455,43.2,91.36,1.2,105.51,455272,0.0418,0.0296,0.048,0.0399,4.6,13.78
85,2007-01-31,2075,2100,2043,1970,23600,5552,1100,2090,2068,2040,0.15448387422909715,15.28,66.67,2.22,98.91,274567,0.0381,0.017,0.0456,0.0226,4.61,-1.43
86,2007-02-28,2035,2090,2049,2005,23600,4841,1100,2080,2032,2005,0.11870845204178539,10.0,45.36,0.25,84.24,490868,0.0313,0.0134,0.0451,0.0209,4.55,-1.45
87,2007-03-31,2160,2160,2008,1965,23600,3642,1100,2160,2044,1980,0.08490566037735849,2.61,48.97,9.09,30.74,584085,0.0304,0.0169,0.041,0.0159,4.63,6.14
88,2007-04-30,2080,2265,2102,2000,18200,2048,1100,2165,2091,2050,-0.022792022792022793,-0.48,20.58,-5.02,21.06,408477,0.0207,0.025,0.039,0.0192,4.88,-3.7
89,2007-05-31,2170,2190,2099,2040,2265,1757,1100,2190,2159,2105,0.12054545454545454,6.63,12.73,1.88,55.0,398713,0.0203,0.0169,0.0346,0.0197,4.56,4.33
90,2007-06-30,3040,3050,2695,2090,3050,1875,1125,3050,3019,2980,0.2940181268882175,48.66,44.42,0.5,165.5,584757,0.0236,0.0398,0.0348,0.0288,4.52,38.81
91,2007-07-31,5170,5330,4605,3510,5330,2154,1155,5170,4977,4900,0.47123009579394787,148.56,149.16,-3.0,315.26,1151696,0.0366,0.0618,0.0369,0.0468,4.76,70.07
92,2007-08-31,4870,5350,4705,3930,5350,2460,1260,4870,4582,4400,0.5699496106275767,124.42,139.31,6.33,218.3,497320,0.043,0.0579,0.0383,0.0567,4.98,-5.8
93,2007-09-30,6380,6460,5407,4400,6460,2746,1260,6460,6098,5750,0.3415765995030089,114.09,212.75,5.45,334.01,839182,0.044,0.0344,0.0377,0.0553,4.98,41.78
94,2007-10-31,6050,6230,5857,5270,6460,3125,1760,6050,5592,5270,0.0720850451060946,17.02,190.87,7.08,236.11,326650,0.0453,0.0344,0.0364,0.0428,5.02,-5.17
95,2007-11-30,5400,6080,5502,4950,6460,3456,1935,5400,5204,5100,0.09633281630844227,17.39,156.53,6.93,180.52,191817,0.0461,0.0243,0.0353,0.0311,5.02,-2.53
96,2007-12-31,4320,5560,4904,4025,6460,3665,1965,4390,4245,4025,-0.3068516582723558,-32.29,44.97,-1.59,105.23,188061,0.0432,0.0316,0.0357,0.0293,5.02,-15.29
97,2008-01-31,2725,4345,3378,2370,6460,3792,1965,2890,2584,2370,-1.7542291733163105,-54.96,-47.29,-8.56,31.33,515753,0.0434,0.0638,0.0401,0.0428,4.96,-36.92
98,2008-02-29,2870,3250,2929,2370,6460,3867,1965,2900,2847,2770,-1.0945649524737995,-44.91,-34.77,2.5,41.03,142028,0.04,0.0494,0.0413,0.0466,4.94,18.35
99,2008-03-31,3270,3420,3071,2800,6460,3957,2000,3270,3145,3045,-0.4730492313679704,-24.31,-48.75,9.55,51.39,193443,0.04,0.0379,0.0424,0.0487,4.98,13.94
100,2008-04-30,3935,3935,3309,3010,6460,4060,2040,3935,3629,3430,0.7404126485759138,66.03,-28.97,18.7,89.18,1092469,0.0406,0.0347,0.043,0.0363,4.95,22.97
101,2008-05-31,3500,4100,3801,3405,6460,4200,2090,3600,3508,3405,0.33122076354308133,21.95,-35.19,-2.23,66.27,189399,0.0411,0.0278,0.0436,0.034,5.04,-11.05
102,2008-06-30,2835,3430,3070,2820,6460,4239,2370,2955,2877,2820,1.6928783382789316,-11.41,-34.38,-4.55,-6.74,182570,0.0408,0.0283,0.0428,0.0313,5.01,-19.0
103,2008-07-31,3000,3190,2911,2655,6460,4087,2370,3190,3075,3000,0.566118656182988,-23.76,10.09,-4.15,-41.97,152844,0.0326,0.0322,0.0386,0.0303,5.03,5.82
104,2008-08-31,2700,3155,2934,2660,6460,3940,2370,2830,2761,2660,0.6415631469979296,-24.79,-5.92,-4.09,-38.64,94686,0.0307,0.0203,0.0358,0.0281,5.25,-10.15
105,2008-09-30,2495,2600,2389,2170,6400,3691,2170,2535,2516,2495,0.1969124651010018,-11.99,-22.03,-4.04,-60.89,209095,0.0354,0.0438,0.0373,0.0384,5.22,-7.59
106,2008-10-31,2250,2580,2283,1800,6080,3369,1800,2285,2223,2170,0.3980257920713262,-25.0,-42.82,2.27,-62.81,367973,0.0422,0.0687,0.0409,0.0519,4.14,-9.82
107,2008-11-30,2560,3010,2611,2360,5560,3129,1800,2570,2498,2415,0.07550200803212852,-3.76,-28.89,5.79,-49.8,197981,0.0494,0.0696,0.0449,0.061,3.99,14.54
108,2008-12-31,2285,2450,2351,2250,4420,2921,1800,2340,2277,2250,0.17873063043939716,-8.42,-19.4,-2.35,-47.11,72847,0.0487,0.025,0.0445,0.0571,3.02,-10.74
109,2009-01-31,2415,2730,2510,2285,4100,2840,1800,2480,2416,2360,2.9947368421052634,5.69,-20.3,2.33,1.9,293836,0.0483,0.0244,0.0422,0.0446,2.41,5.69
110,2009-02-28,2700,2950,2696,2380,4100,2820,1800,2820,2734,2640,-0.7333333333333333,5.06,-3.4,2.08,-6.9,448443,0.0499,0.0524,0.0422,0.0361,1.87,14.41
111,2009-03-31,3390,3700,3155,2540,4100,2824,1800,3700,3481,3260,13.177111716621253,48.36,35.87,-4.51,3.67,420761,0.0493,0.0389,0.0427,0.0409,1.73,25.56
112,2009-04-30,5430,6070,4882,3665,6070,2955,1800,6070,5476,5250,3.286127928402211,124.84,137.64,2.45,37.99,2485159,0.0477,0.0745,0.0467,0.0571,1.85,66.56
113,2009-05-31,4200,5650,5090,4155,6070,3054,1800,4635,4427,4155,3.2701589170100065,55.56,64.06,-16.0,16.99,923431,0.0455,0.0315,0.0469,0.0532,1.96,-21.5
114,2009-06-30,4470,4600,4121,3690,6070,3145,1800,4600,4443,4255,0.6436622160568752,37.12,95.62,17.94,57.67,1737935,0.0494,0.0543,0.0484,0.0571,1.96,6.43
115,2009-07-31,5500,5790,5378,5020,6070,3362,1800,5790,5596,5500,0.015480619224768991,1.29,127.74,0.92,83.33,1451375,0.0512,0.0527,0.0498,0.0482,1.95,23.04
116,2009-08-31,5980,6130,5716,5300,6130,3593,1800,6130,5944,5720,0.3488640105367139,42.38,121.48,-1.16,121.48,1144901,0.05,0.0314,0.0503,0.0467,1.99,8.73
117,2009-09-30,5000,5550,5081,4730,6130,3827,1800,5050,4971,4875,0.11812749003984062,11.86,53.37,-0.79,100.4,929295,0.047,0.0257,0.0486,0.0362,2.0,-18.43
118,2009-10-31,4720,5160,4868,4600,6130,4041,2250,4910,4789,4635,-0.1388888888888889,-14.8,-13.08,0.0,106.56,263076,0.0398,0.0255,0.0452,0.0281,2.01,-5.6
119,2009-11-30,4640,4650,4425,4090,6130,4194,2250,4640,4492,4270,-0.29919999999999997,-24.31,10.48,8.41,81.25,415360,0.0375,0.0254,0.0416,0.025,2.01,-1.69
120,2009-12-31,4420,5000,4741,4420,6130,4391,2295,4730,4558,4420,-0.12414383561643835,-11.6,-1.12,-6.55,93.44,257400,0.0277,0.0176,0.0412,0.0224,2.01,-4.74
121,2010-01-31,4605,5250,4785,4505,6130,4553,2380,5060,4748,4580,-0.007199025362720123,-0.65,-18.35,-3.36,90.29,1074118,0.0293,0.0446,0.0423,0.0308,2.0,3.02
122,2010-02-28,5150,5210,4870,4605,6130,4726,2530,5210,5132,5070,0.15061001262095078,14.32,-11.21,3.0,95.08,646854,0.0273,0.0234,0.0402,0.0295,2.01,12.45
123,2010-03-31,5150,5410,5153,4985,6130,4912,3500,5150,5055,4985,0.3181818181818182,16.52,3.0,3.21,51.92,247370,0.0261,0.0188,0.0389,0.0296,2.0,0.0
124,2010-04-30,4735,4950,4792,4500,6130,4916,3690,4735,4659,4500,-0.22031249999999997,2.82,0.32,-1.66,-12.8,535705,0.0256,0.0195,0.0328,0.0188,2.0,-5.86
125,2010-05-31,4360,4845,4381,4075,6130,4863,3690,4360,4182,4090,-4.026246719160105,-15.34,-6.03,6.99,3.81,314987,0.0255,0.0239,0.0322,0.0206,2.0,-7.92
126,2010-06-30,4965,4990,4651,4420,6130,4909,4075,4990,4925,4850,-0.11653116531165311,-1.29,12.33,3.65,11.07,293175,0.0246,0.0142,0.0289,0.0198,2.03,16.55
127,2010-07-31,4585,5280,5010,4585,6130,4888,4075,4915,4821,4585,0.18387470997679817,-3.17,-0.43,-7.56,-17.24,230265,0.0195,0.0197,0.0251,0.0204,2.28,-7.65
128,2010-08-31,4720,4910,4689,4340,5840,4796,4075,4825,4721,4600,-0.39202657807308966,8.26,-8.35,-2.98,-21.07,153198,0.0204,0.023,0.0242,0.0209,2.28,2.94
129,2010-09-30,4565,4720,4600,4535,5410,4751,4075,4625,4591,4565,0.9264367816091955,-8.06,-9.24,-1.62,-8.7,102474,0.0195,0.0083,0.0229,0.0191,2.27,-2.56
130,2010-10-31,5950,6350,5459,4960,6350,4797,4075,6350,6152,5950,0.7948537187169545,22.55,25.66,1.36,28.37,779183,0.0225,0.0359,0.0242,0.0254,2.26,30.2
131,2010-11-30,6500,7260,6886,6440,7260,5008,4075,6860,6564,6440,0.9663257670241955,38.74,52.58,-1.37,40.09,413641,0.0264,0.033,0.0255,0.0308,2.51,9.24
132,2010-12-31,7360,7600,7312,7050,7600,5231,4075,7360,7270,7160,0.9204750450992183,61.23,48.24,0.82,66.52,198778,0.0279,0.0214,0.0261,0.0322,2.51,13.23
133,2011-01-31,8030,8030,7072,6800,8030,5419,4075,8030,7298,6940,0.4700188222640495,34.96,75.14,14.71,74.38,486980,0.0284,0.0272,0.0245,0.029,2.75,9.1
134,2011-02-28,9400,10350,8867,7200,10350,5711,4075,9900,9296,9000,0.5407174018419777,44.62,96.86,-4.08,82.52,697085,0.0314,0.0441,0.0264,0.0323,2.76,28.59
135,2011-03-31,9710,10050,9473,8700,10350,6092,4075,9750,9602,9230,0.3606279647616896,31.93,112.71,9.59,88.54,377981,0.0327,0.0303,0.0273,0.0334,2.99,3.3
136,2011-04-30,9010,10350,9652,9010,10350,6498,4075,9430,9194,9010,0.2576143537490309,23.26,51.43,-2.91,90.29,247865,0.03,0.02,0.0273,0.0311,3.02,-7.59
137,2011-05-31,7690,9040,8111,6450,10350,6796,4300,7690,7286,6450,-0.23815134852055514,-18.19,18.31,11.94,76.38,292208,0.0329,0.0482,0.0297,0.034,3.03,-14.65
138,2011-06-30,7720,8140,7724,6910,10350,7056,4300,8110,7874,7710,-0.3752027392322941,-20.82,4.89,-2.03,55.49,173368,0.0349,0.0375,0.0312,0.0366,3.28,4.47
139,2011-07-31,10900,10900,9241,7890,10900,7403,4300,10900,10270,9680,0.16850052204642196,20.98,49.11,12.72,124.51,937814,0.0349,0.0257,0.0318,0.039,3.27,41.37
