,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
132,2010-12-31,2.51,8.63,5082.441050391442,0.19806,1.0732387560824999e-05,2.26,2.26,0.0097,2.26,8.63
133,2011-01-31,2.75,0.71,5720.084485845351,0.22718,9.207554285690065e-06,-1.4,-1.4,0.0064,-1.4,0.71
134,2011-02-28,2.76,-6.14,4041.150337030506,0.22302,1.789952748499222e-05,-1.43,-1.43,0.0109,-1.43,-6.14
135,2011-03-31,2.99,8.78,4114.122998203104,0.22741,-1.0948648088345218e-06,1.97,1.97,0.0173,1.97,8.78
136,2011-04-30,3.02,5.9,11502.161460732823,0.21724,-1.4665159446790047e-05,-4.47,-4.47,0.0147,-4.47,5.9
137,2011-05-31,3.03,-2.63,3812.552199109593,0.19343,2.2649954725813292e-05,-10.96,-10.96,0.0141,-10.96,-2.63
138,2011-06-30,3.28,-2.68,1768.0333797936792,0.21146,2.2582876398783147e-05,12.96,12.96,0.009,12.96,-2.68
139,2011-07-31,3.27,0.91,1838.1183612879463,0.20106,1.5214312646728988e-05,-2.9,-2.9,0.0132,-2.9,0.91
140,2011-08-31,3.27,-12.61,4175.135186176797,0.15715,5.064147236742337e-06,-21.84,-21.84,0.0484,-21.84,-12.61
141,2011-09-30,3.28,-4.85,2437.3059898464335,0.14028,-3.428833982988886e-07,-8.17,-8.17,0.0325,-8.17,-4.85
142,2011-10-31,3.26,8.45,2685.07596871692,0.13335,-1.3411106724956928e-05,-4.94,-4.94,0.0261,-4.94,8.45
143,2011-11-30,3.27,-3.48,2515.822537523946,0.1345,3.1178044549837753e-06,0.0,0.0,0.0167,0.0,-3.48
144,2011-12-31,3.29,-1.82,2749.910584457859,0.13866,-1.646587028635379e-06,3.45,3.45,0.0109,3.45,-1.82
145,2012-01-31,3.27,7.9,3874.222862511956,0.16487,-1.4086897620932235e-06,10.17,10.17,0.0219,10.17,7.9
146,2012-02-29,3.26,3.98,3404.428460941268,0.1716,9.458920400528662e-06,9.55,9.55,0.0203,9.55,3.98
147,2012-03-31,3.24,-0.21,1526.5768671433948,0.16262,2.0396248413068513e-05,-5.23,-5.23,0.0081,-5.23,-0.21
148,2012-04-30,3.26,-0.84,1280.2647582564437,0.13968,2.8935433812171074e-07,-14.11,-14.11,0.0125,-14.11,-0.84
149,2012-05-31,3.27,-7.68,1256.8815681166138,0.11199,-7.226505925094109e-06,-19.82,-19.82,0.0151,-19.82,-7.68
150,2012-06-30,3.26,-0.15,1124.2548632280252,0.11398,-2.8619929822770027e-06,1.33,1.33,0.0199,1.33,-0.15
151,2012-07-31,3.02,2.12,805.4061261030822,0.10251,-2.47239032984908e-06,-10.07,-10.07,0.0153,-10.07,2.12
152,2012-08-31,3.01,0.19,996.2805513486226,0.11249,1.3602792563280548e-05,9.73,9.73,0.0212,9.73,0.19
153,2012-09-30,3.01,3.93,1453.6090854799538,0.12845,2.0240042197681926e-05,9.81,9.81,0.0178,9.81,3.93
154,2012-10-31,2.75,-4.69,1645.9302950305516,0.09041,-2.4395510177527783e-05,-29.61,-29.61,0.0242,-29.61,-4.69
155,2012-11-30,2.77,1.63,1148.8683233522813,0.08231,-1.9324374103071854e-05,-8.08,-8.08,0.0214,-8.08,1.63
156,2012-12-31,2.77,4.85,1874.9527168412164,0.09852,6.258894796531267e-06,22.1,22.1,0.0273,22.1,4.85
157,2013-01-31,2.76,-2.22,1969.7706834754665,0.10395,-2.2530060106868924e-05,-5.82,-5.82,0.0136,-5.82,-2.22
158,2013-02-28,2.76,3.85,1818.6994797547784,0.10996,-2.2028844590145163e-05,1.03,1.03,0.0184,1.03,3.85
159,2013-03-31,2.75,-1.72,1750.324801416946,0.09753,-2.5338791629747716e-05,-11.31,-11.31,0.0099,-11.31,-1.72
160,2013-04-30,2.78,-2.91,2111.142913447402,0.08481,-2.382036998421287e-05,-13.04,-13.04,0.0223,-13.04,-2.91
161,2013-05-31,2.5,2.25,2392.853670643929,0.08886,-2.5163795145015463e-05,4.78,4.78,0.0208,4.78,2.25
162,2013-06-30,2.5,-6.31,3959.797949919461,0.07266,-3.49717372613253e-05,-19.25,-19.25,0.0299,-19.25,-6.31
163,2013-07-31,2.53,2.36,1378.0257258545917,0.0802,1.034511448275489e-05,10.38,10.38,0.0188,10.38,2.36
164,2013-08-31,2.51,1.19,1623.0626238060681,0.08188,2.5284013999069198e-06,4.64,4.64,0.024,4.64,1.19
165,2013-09-30,2.5,3.64,2371.0889757295968,0.07461,-7.108789096087547e-06,-8.87,-8.87,0.0174,-8.87,3.64
166,2013-10-31,2.52,2.3,3380.873201588547,0.07,-3.314742596485036e-06,-6.18,-6.18,0.0342,-6.18,2.3
167,2013-11-30,2.5,-0.26,8228.214911432693,0.07335,-5.2368511852981675e-06,1.16,1.16,0.0481,1.16,-0.26
168,2013-12-31,2.52,-1.98,2705.111749130207,0.07503,-8.00598006533016e-06,2.29,2.29,0.0286,2.29,-1.98
169,2014-01-31,2.51,-3.96,9881.025775320368,1.77322,7.909445465711007e-07,24.71,24.71,0.0455,24.71,-3.96
170,2014-02-28,2.49,2.18,2851.1541779952872,1.77322,-4.535335486802182e-06,3.66,3.66,0.0254,3.66,2.18
171,2014-03-31,2.49,-0.12,13385.039621542941,2.07556,4.5875330296500533e-07,17.05,17.05,0.0615,17.05,-0.12
172,2014-04-30,2.5,-1.08,13871.613375191819,1.69422,-6.146342457236938e-06,-27.08,-27.08,0.027,-27.08,-1.08
173,2014-05-31,2.49,1.81,9036.441427308753,1.60706,-2.38130988962794e-06,-5.14,-5.14,0.0298,-5.14,1.81
174,2014-06-30,2.49,0.24,17094.81429250515,0.94789,3.9966883239717134e-07,-41.02,-41.02,0.0682,-41.02,0.24
175,2014-07-31,2.49,3.5,59446.42683012137,0.9942,-8.681350928134813e-07,4.89,4.89,0.0333,4.89,3.5
176,2014-08-31,2.24,-0.97,44284.348954525514,1.28565,7.198855018617584e-08,27.57,27.57,0.0605,27.57,-0.97
177,2014-09-30,2.24,-3.26,39440.99620643519,0.93972,5.4618174320099246e-08,-26.91,-26.91,0.0709,-26.91,-3.26
178,2014-10-31,1.97,-2.46,26482.61960278328,0.93972,1.8467627881641324e-07,0.0,0.0,0.0447,0.0,-2.46
179,2014-11-30,1.99,4.27,7084.249528401811,0.85256,-1.0942392224378377e-06,-14.71,-14.71,0.0226,-14.71,4.27
180,2014-12-31,2.03,-3.8,5907.029840957534,0.7654,1.674954319269946e-06,-10.22,-10.22,0.0308,-10.22,-3.8
181,2015-01-31,2.0,2.39,6310.66770416648,67.71517,-3.942222726070798e-06,12.46,12.46,0.0401,12.46,2.39
182,2015-02-28,1.99,-0.29,3512.118137288585,72.00072,2.207012592456918e-06,15.86,15.86,0.0249,15.86,-0.29
183,2015-03-31,1.74,2.31,6371.022890819844,58.1128,-1.6623467449470236e-06,-19.29,-19.29,0.0349,-19.29,2.31
184,2015-04-30,1.74,3.55,3881.087851859735,53.97613,9.753086459248091e-07,-10.16,-10.16,0.0241,-10.16,3.55
185,2015-05-31,1.74,-2.85,5104.840022056796,35.0154,-2.0128747554881064e-06,-32.29,-32.29,0.0426,-32.29,-2.85
186,2015-06-30,1.5,-3.12,9466.12695408342,37.72414,-6.761245051250655e-07,7.74,7.74,0.0817,7.74,-3.12
187,2015-07-31,1.5,-3.16,2639.219493903306,33.98135,1.3654234673804023e-07,-9.92,-9.92,0.0227,-9.92,-3.16
188,2015-08-31,1.52,-4.71,3455.9706892730496,34.96619,2.0315163742739875e-06,2.9,2.9,0.057,2.9,-4.71
189,2015-09-30,1.49,1.68,33944.2847937527,41.17146,-5.310372339530859e-07,13.59,13.59,0.0782,13.59,1.68
190,2015-10-31,1.5,5.37,22152.418418092475,54.96097,-1.5057404702592656e-07,33.49,33.49,0.0812,33.49,5.37
191,2015-11-30,1.5,-2.07,13740.868065808902,52.10461,-6.395943713451259e-07,-5.2,-5.2,0.0324,-5.2,-2.07
192,2015-12-31,1.52,-1.58,1931.7784453773154,51.61206,-1.7630875481437998e-06,-0.95,-0.95,0.0252,-0.95,-1.58
193,2016-01-31,1.5,-3.78,4315.052363085834,2.47927,-9.399336076358081e-07,-23.9,-23.9,0.0305,-23.9,-3.78
194,2016-02-29,1.52,1.09,2595.9261910011364,1.55732,9.505852710685003e-07,-37.19,-37.19,0.0683,-37.19,1.09
196,2016-04-30,1.5,-0.13,16142.85744194595,1.44365,-2.9027555139582817e-07,-7.3,-7.3,0.0543,-7.3,-0.13
197,2016-05-31,1.48,-0.64,4781.4211116544075,0.96777,1.8557547870206255e-07,-32.96,-32.96,0.0737,-32.96,-0.64
198,2016-06-30,1.23,1.0,1434.9318772487552,0.88757,1.7475624097920026e-06,-6.48,-6.48,0.0429,-6.48,1.0
199,2016-07-31,1.24,3.78,523.2278360047112,0.86887,-1.8459772464931569e-07,-0.31,-0.31,0.0119,-0.31,3.78
200,2016-08-31,1.25,2.14,748.9328410032781,0.87955,1.1950770078407839e-06,1.23,1.23,0.02,1.23,2.14
201,2016-09-30,1.26,0.0,688.2037513848427,0.79401,-5.293255088972295e-06,-11.87,-11.87,0.0231,-11.87,0.0
202,2016-10-31,1.24,-0.61,279.25088695953156,0.6844,-1.5066598673387356e-05,-13.8,-13.8,0.0155,-13.8,-0.61
203,2016-11-30,1.23,-0.88,426.64688830562847,0.7646,-2.110305459110824e-05,6.72,6.72,0.0308,6.72,-0.88
204,2016-12-31,1.27,2.81,145.7288899483336,0.77796,2.4989013529028376e-05,2.83,2.83,0.0116,2.83,2.81
205,2017-01-31,1.25,3.11,809.9391649608145,2.20613,-3.54775941252915e-05,-6.19,-6.19,0.0254,-6.19,3.11
206,2017-02-28,1.26,-0.16,382.60270641716886,2.07682,-3.747522082914434e-05,-3.02,-3.02,0.015,-3.02,-0.16
207,2017-03-31,1.27,3.92,491.54827884114565,1.99604,1.4570497804864522e-06,-3.89,-3.89,0.0101,-3.89,3.92
208,2017-04-30,1.21,2.12,868.6669834262866,2.50515,3.4319645231436543e-06,24.0,24.0,0.0201,24.0,2.12
209,2017-05-31,1.26,6.08,717.6358981637446,2.41622,5.721520804662022e-06,-3.55,-3.55,0.0202,-3.55,6.08
210,2017-06-30,1.29,2.35,1050.593266433672,2.08491,-2.312709697879728e-05,-12.84,-12.84,0.0195,-12.84,2.35
211,2017-07-31,1.24,0.91,311.95153204956904,1.9718,-2.1383825964063574e-06,-5.43,-5.43,0.015,-5.43,0.91
