,Date,riskfree,activity,MA1M,actualreturn
103,2008-07-31,5.03,-2.767368905477457e-07,-23.2,-23.2
104,2008-08-31,5.25,5.253426165450267e-06,-32.16,-32.16
105,2008-09-30,5.22,-4.550779407056277e-06,17.33,17.33
106,2008-10-31,4.14,-2.9131582463939244e-06,-40.58,-40.58
107,2008-11-30,3.99,-1.4514789637892693e-05,-14.29,-14.29
108,2008-12-31,3.02,-1.6102733126896202e-06,12.88,12.88
109,2009-01-31,2.41,-5.875170815955965e-06,4.03,4.03
110,2009-02-28,1.87,-2.733088147260049e-06,3.28,3.28
111,2009-03-31,1.73,1.2249205802470166e-07,39.68,39.68
112,2009-04-30,1.85,1.0600077552232483e-06,55.5,55.5
113,2009-05-31,1.96,1.0588033694264905e-05,18.23,18.23
114,2009-06-30,1.96,1.0837476804762573e-05,21.67,21.67
115,2009-07-31,1.95,-1.4497908146973228e-05,-19.41,-19.41
116,2009-08-31,1.99,1.046856442403441e-06,17.0,17.0
117,2009-09-30,2.0,-1.411612371327401e-06,-2.05,-2.05
118,2009-10-31,2.01,1.9949472765426336e-06,-16.34,-16.34
119,2009-11-30,2.01,-9.48225237212945e-06,-5.16,-5.16
120,2009-12-31,2.01,-1.903502231123442e-06,5.44,5.44
121,2010-01-31,2.0,-2.463213704299527e-06,-11.45,-11.45
122,2010-02-28,2.01,-7.369929349916935e-06,-8.99,-8.99
123,2010-03-31,2.0,3.1046585736786145e-06,17.06,17.06
124,2010-04-30,2.0,-5.252959358471116e-06,-10.74,-10.74
125,2010-05-31,2.0,-2.5110828030147125e-06,-15.81,-15.81
126,2010-06-30,2.03,-2.4216158000642288e-06,-1.02,-1.02
127,2010-07-31,2.28,-2.081148887778982e-06,10.35,10.35
128,2010-08-31,2.28,-2.565371709854178e-07,7.13,7.13
129,2010-09-30,2.27,1.3840666246054215e-06,0.36,0.36
130,2010-10-31,2.26,2.1154737532300684e-06,14.57,14.57
131,2010-11-30,2.51,2.3511641155652767e-06,-1.27,-1.27
132,2010-12-31,2.51,-1.0131066440196931e-06,9.82,9.82
133,2011-01-31,2.75,-7.885892923390263e-07,-5.87,-5.87
134,2011-02-28,2.76,-1.27464237376316e-06,-13.83,-13.83
135,2011-03-31,2.99,2.022263208182472e-06,4.36,4.36
136,2011-04-30,3.02,5.963135539047143e-06,1.9,1.9
137,2011-05-31,3.03,-6.864921288917876e-06,-13.71,-13.71
138,2011-06-30,3.28,-8.941678749384474e-06,0.2,0.2
139,2011-07-31,3.27,-8.9743450634523e-08,63.05,63.05
140,2011-08-31,3.27,1.0955453973003402e-07,-10.34,-10.34
141,2011-09-30,3.28,-7.523201646788072e-07,-17.39,-17.39
142,2011-10-31,3.26,4.4782877070393805e-07,10.86,10.86
143,2011-11-30,3.27,-7.579107771910241e-07,-4.12,-4.12
144,2011-12-31,3.29,-2.808285342292079e-06,-17.78,-17.78
145,2012-01-31,3.27,8.284151530000251e-07,1.29,1.29
146,2012-02-29,3.26,3.88662710793994e-07,0.37,0.37
147,2012-03-31,3.24,-1.4586421927937595e-06,-7.66,-7.66
148,2012-04-30,3.26,-7.308077430097952e-07,-13.04,-13.04
149,2012-05-31,3.27,-1.1125843390626112e-05,-19.77,-19.77
150,2012-06-30,3.26,-3.162524257597949e-08,0.0,0.0
151,2012-07-31,3.02,5.020893643113011e-07,-1.84,-1.84
152,2012-08-31,3.01,1.848686705134282e-08,28.88,28.88
153,2012-09-30,3.01,5.961525756119232e-07,5.69,5.69
154,2012-10-31,2.75,1.1050112192482225e-06,-10.76,-10.76
155,2012-11-30,2.77,1.5313509464245035e-06,-0.25,-0.25
156,2012-12-31,2.77,3.3447920762507368e-06,-1.79,-1.79
157,2013-01-31,2.76,1.826270295940095e-06,10.94,10.94
158,2013-02-28,2.76,4.4160980309842334e-06,-1.68,-1.68
159,2013-03-31,2.75,4.100027296905574e-06,1.71,1.71
160,2013-04-30,2.78,2.3943925764014995e-07,-7.93,-7.93
161,2013-05-31,2.5,3.1304113657813694e-06,5.48,5.48
162,2013-06-30,2.5,-5.256057303473165e-06,-11.06,-11.06
163,2013-07-31,2.53,9.852212247388052e-07,-0.56,-0.56
164,2013-08-31,2.51,4.655196401990175e-07,7.39,7.39
165,2013-09-30,2.5,1.2911558207970017e-06,-7.94,-7.94
166,2013-10-31,2.52,-2.717276958894026e-06,1.44,1.44
167,2013-11-30,2.5,-2.998215185563228e-06,-2.25,-2.25
168,2013-12-31,2.52,-5.346101232988657e-06,-2.3,-2.3
169,2014-01-31,2.51,-7.359168697674821e-07,-2.66,-2.66
170,2014-02-28,2.49,1.6090920089651066e-06,20.31,20.31
171,2014-03-31,2.49,4.4797144903795905e-06,-2.81,-2.81
172,2014-04-30,2.5,5.159128784472581e-06,4.11,4.11
173,2014-05-31,2.49,6.00293261891845e-06,-5.93,-5.93
174,2014-06-30,2.49,3.693356306111443e-06,-3.41,-3.41
175,2014-07-31,2.49,-1.0746216020965307e-06,1.63,1.63
176,2014-08-31,2.24,4.323470074991081e-07,-3.19,-3.19
177,2014-09-30,2.24,2.135553095258517e-06,12.09,12.09
178,2014-10-31,1.97,2.379289242174801e-06,-11.76,-11.76
179,2014-11-30,1.99,-5.0643768491476695e-06,-9.72,-9.72
180,2014-12-31,2.03,-1.6484944414258094e-06,-8.31,-8.31
181,2015-01-31,2.0,-1.2598611423364863e-07,7.05,7.05
182,2015-02-28,1.99,2.7349740322871195e-06,9.27,9.27
183,2015-03-31,1.74,-1.8128964037711373e-06,1.21,1.21
184,2015-04-30,1.74,2.3648297389705438e-06,3.35,3.35
185,2015-05-31,1.74,1.4645327867876357e-06,-9.97,-9.97
186,2015-06-30,1.5,1.3096294283564547e-07,4.89,4.89
187,2015-07-31,1.5,-5.924678643462006e-07,4.66,4.66
188,2015-08-31,1.52,-4.492861172764968e-06,2.67,2.67
189,2015-09-30,1.49,4.5597113547195454e-07,-3.27,-3.27
190,2015-10-31,1.5,2.0416741084893923e-06,-0.92,-0.92
191,2015-11-30,1.5,6.352481730032793e-06,-4.66,-4.66
192,2015-12-31,1.52,1.1319286263661215e-06,-17.26,-17.26
193,2016-01-31,1.5,-6.134821953100447e-07,-6.63,-6.63
194,2016-02-29,1.52,-3.0018321415835894e-06,-3.24,-3.24
195,2016-03-31,1.53,-3.4787372415641914e-06,-12.92,-12.92
196,2016-04-30,1.5,-2.1963014241877746e-06,18.15,18.15
197,2016-05-31,1.48,-7.836234509710398e-07,-0.91,-0.91
198,2016-06-30,1.23,-3.9527541073499103e-07,-0.93,-0.93
199,2016-07-31,1.24,-1.2306218102547333e-06,34.11,34.11
200,2016-08-31,1.25,6.462197790912989e-06,-9.06,-9.06
201,2016-09-30,1.26,5.581980887420677e-06,1.92,1.92
202,2016-10-31,1.24,4.075302938443909e-06,-20.0,-20.0
203,2016-11-30,1.23,-5.064247514997735e-06,11.66,11.66
204,2016-12-31,1.27,-8.286327622040287e-07,-11.2,-11.2
205,2017-01-31,1.25,4.101697143467801e-07,-7.39,-7.39
206,2017-02-28,1.26,-6.243099663547859e-06,-14.16,-14.16
207,2017-03-31,1.27,-9.838947492902576e-07,-9.07,-9.07
208,2017-04-30,1.21,8.307877520184615e-07,4.8,4.8
209,2017-05-31,1.26,-2.0377010399606527e-06,7.92,7.92
210,2017-06-30,1.29,-3.872238519071473e-06,-0.52,-0.52
211,2017-07-31,1.24,-2.7537180251258264e-06,-22.51,-22.51
212,2017-08-31,1.27,-1.2949582327436011e-06,3.89,3.89
213,2017-09-30,1.27,-1.0393724400563513e-06,-10.06,-10.06
214,2017-10-31,1.26,6.2721890020223096e-06,0.18,0.18
215,2017-11-30,1.53,7.686506246080218e-07,-4.56,-4.56
216,2017-12-31,1.58,-4.044119166843775e-08,11.67,11.67
217,2018-01-31,1.54,4.874732927088896e-07,66.4,66.4
218,2018-02-28,1.51,1.8827981180563848e-06,6.94,6.94
219,2018-03-31,1.54,-8.466480210815063e-07,4.33,4.33
220,2018-04-30,1.51,-1.9618834518137624e-06,3.73,3.73
221,2018-05-31,1.55,3.6583084019888564e-06,-32.64,-32.64
222,2018-06-30,1.57,-1.817494363114786e-06,-8.41,-8.41
223,2018-07-31,1.52,8.554810014853802e-06,-11.5,-11.5
224,2018-08-31,1.55,4.657318365658935e-06,-3.88,-3.88
225,2018-09-30,1.65,6.704813738218804e-06,-7.14,-7.14
226,2018-10-31,1.57,3.0514622462276066e-06,-29.37,-29.37
227,2018-11-30,1.76,-2.776323765329967e-06,18.54,18.54
228,2018-12-31,1.89,3.6841242648495075e-06,-15.49,-15.49
229,2019-01-31,1.81,8.356713913321042e-06,2.92,2.92
230,2019-02-28,1.8,-4.5345294433676745e-07,0.92,0.92
231,2019-03-31,1.81,-3.4786855801496555e-06,10.4,10.4
232,2019-04-30,1.79,2.9787688305020055e-06,49.59,49.59
233,2019-05-31,1.79,5.265028076241804e-07,7.29,7.29
234,2019-06-30,1.83,-9.888198422345633e-07,-7.48,-7.48
235,2019-07-31,1.56,-7.311212109645449e-06,-22.35,-22.35
236,2019-08-31,1.54,1.5211082840095873e-06,-3.52,-3.52
237,2019-09-30,1.58,-7.871179721219021e-08,28.89,28.89
238,2019-10-31,1.29,-2.943218884085658e-07,-14.04,-14.04
239,2019-11-30,1.28,-1.2511439534940438e-08,17.07,17.07
240,2019-12-31,1.39,-1.297412382182624e-06,13.02,13.02
241,2020-01-31,1.25,8.633690803914612e-07,-7.83,-7.83
242,2020-02-29,1.26,-1.2327835710244527e-06,-15.57,-15.57
243,2020-03-31,0.8,-5.532108074822623e-07,-7.26,-7.26
244,2020-04-30,0.76,2.5917584058942848e-06,19.5,19.5
245,2020-05-31,0.49,-1.645824086745332e-06,22.11,22.11
246,2020-06-30,0.57,2.4524221198124237e-07,3.79,3.79
247,2020-07-31,0.51,-1.8024347064269226e-06,-16.88,-16.88
248,2020-08-31,0.55,1.5080015480688503e-06,-10.46,-10.46
249,2020-09-30,0.55,5.51798690472487e-07,3.22,3.22
250,2020-10-31,0.52,2.2247123501121407e-07,3.99,3.99
251,2020-11-30,0.6,-2.1403725489343206e-07,10.83,10.83
252,2020-12-31,0.61,-1.7411091228003575e-07,-3.01,-3.01
253,2021-01-31,0.52,4.517257752225374e-07,-3.51,-3.51
254,2021-02-28,0.59,-1.0104465280031039e-06,-7.62,-7.62
255,2021-03-31,0.59,3.516599826565631e-06,10.48,10.48
256,2021-04-30,0.49,-5.107678530610604e-06,-5.16,-5.16
257,2021-05-31,0.51,-1.1600330128392897e-05,-2.14,-2.14
258,2021-06-30,0.63,2.360242391982955e-06,8.0,8.0
259,2021-07-31,0.58,-2.3572636427159325e-06,-4.83,-4.83
260,2021-08-31,0.9,-3.4538478918281603e-06,-12.01,-12.01
261,2021-09-30,0.92,-1.7148254894221175e-06,0.77,0.77
262,2021-10-31,0.76,3.4825968033518777e-06,-1.18,-1.18
263,2021-11-30,1.067,-3.892422430116305e-06,-15.08,-15.08
264,2021-12-31,1.437,-3.616150730073378e-07,6.78,6.78
265,2022-01-31,1.277,7.236775619240216e-06,-4.73,-4.73
266,2022-02-28,1.39,2.6739194326410034e-07,-0.95,-0.95
267,2022-03-31,1.454,5.509428053366848e-06,5.97,5.97
268,2022-04-30,1.53,-3.668310662565271e-08,6.98,6.98
269,2022-05-31,1.863,-4.190304094214816e-06,-0.43,-0.43
270,2022-06-30,2.337,-9.147095915638488e-06,-14.76,-14.76
271,2022-07-31,2.341,4.706312493820913e-06,1.0,1.0
