,Date,riskfree,MA1M,actualreturn
140,2011-08-31,3.27,-11.49,-11.49
141,2011-09-30,3.28,-8.86,-8.86
142,2011-10-31,3.26,13.4,13.4
143,2011-11-30,3.27,1.51,1.51
144,2011-12-31,3.29,103.98,103.98
145,2012-01-31,3.27,-12.26,-12.26
146,2012-02-29,3.26,-14.38,-14.38
147,2012-03-31,3.24,23.13,23.13
148,2012-04-30,3.26,-8.79,-8.79
149,2012-05-31,3.27,-8.97,-8.97
150,2012-06-30,3.26,-0.37,-0.37
151,2012-07-31,3.02,2.94,2.94
152,2012-08-31,3.01,-3.57,-3.57
153,2012-09-30,3.01,13.04,13.04
154,2012-10-31,2.75,3.85,3.85
155,2012-11-30,2.77,0.0,0.0
156,2012-12-31,2.77,-3.79,-3.79
157,2013-01-31,2.76,-12.79,-12.79
158,2013-02-28,2.76,5.22,5.22
159,2013-03-31,2.75,17.38,17.38
160,2013-04-30,2.78,0.3,0.3
161,2013-05-31,2.5,-2.41,-2.41
162,2013-06-30,2.5,0.0,0.0
163,2013-07-31,2.53,-8.5,-8.5
164,2013-08-31,2.51,14.52,14.52
165,2013-09-30,2.5,12.11,12.11
166,2013-10-31,2.52,0.5,0.5
167,2013-11-30,2.5,2.02,2.02
168,2013-12-31,2.52,-9.63,-9.63
169,2014-01-31,2.51,-14.97,-14.97
170,2014-02-28,2.49,9.69,9.69
171,2014-03-31,2.49,9.69,9.69
172,2014-04-30,2.5,61.26,61.26
173,2014-05-31,2.49,-7.79,-7.79
174,2014-06-30,2.49,2.11,2.11
175,2014-07-31,2.49,23.1,23.1
176,2014-08-31,2.24,15.02,15.02
177,2014-09-30,2.24,13.93,13.93
178,2014-10-31,1.97,-17.69,-17.69
179,2014-11-30,1.99,-30.13,-30.13
180,2014-12-31,2.03,-0.74,-0.74
181,2015-01-31,2.0,-0.94,-0.94
182,2015-02-28,1.99,23.28,23.28
183,2015-03-31,1.74,9.75,9.75
184,2015-04-30,1.74,-5.77,-5.77
185,2015-05-31,1.74,-18.49,-18.49
186,2015-06-30,1.5,-14.88,-14.88
187,2015-07-31,1.5,0.85,0.85
188,2015-08-31,1.52,-21.35,-21.35
189,2015-09-30,1.49,0.8,0.8
190,2015-10-31,1.5,6.32,6.32
191,2015-11-30,1.5,-1.49,-1.49
192,2015-12-31,1.52,-9.05,-9.05
193,2016-01-31,1.5,-10.96,-10.96
194,2016-02-29,1.52,8.92,8.92
195,2016-03-31,1.53,12.71,12.71
196,2016-04-30,1.5,7.61,7.61
197,2016-05-31,1.48,-8.59,-8.59
198,2016-06-30,1.23,18.58,18.58
199,2016-07-31,1.24,16.55,16.55
200,2016-08-31,1.25,-12.6,-12.6
201,2016-09-30,1.26,-3.2,-3.2
202,2016-10-31,1.24,-13.0,-13.0
203,2016-11-30,1.23,-13.04,-13.04
204,2016-12-31,1.27,3.22,3.22
205,2017-01-31,1.25,-0.85,-0.85
206,2017-02-28,1.26,-3.71,-3.71
207,2017-03-31,1.27,-5.04,-5.04
208,2017-04-30,1.21,-5.35,-5.35
209,2017-05-31,1.26,5.32,5.32
210,2017-06-30,1.29,-5.4,-5.4
211,2017-07-31,1.24,8.05,8.05
212,2017-08-31,1.27,18.63,18.63
213,2017-09-30,1.27,-20.66,-20.66
214,2017-10-31,1.26,16.4,16.4
215,2017-11-30,1.53,-2.37,-2.37
216,2017-12-31,1.58,-16.32,-16.32
217,2018-01-31,1.54,15.25,15.25
218,2018-02-28,1.51,-4.67,-4.67
219,2018-03-31,1.54,-0.65,-0.65
220,2018-04-30,1.51,-1.32,-1.32
221,2018-05-31,1.55,16.67,16.67
222,2018-06-30,1.57,-10.96,-10.96
223,2018-07-31,1.52,-5.68,-5.68
224,2018-08-31,1.55,1.34,1.34
225,2018-09-30,1.65,3.75,3.75
226,2018-10-31,1.57,-26.32,-26.32
227,2018-11-30,1.76,22.9,22.9
228,2018-12-31,1.89,2.46,2.46
229,2019-01-31,1.81,12.8,12.8
230,2019-02-28,1.8,-7.14,-7.14
231,2019-03-31,1.81,-6.23,-6.23
232,2019-04-30,1.79,10.55,10.55
233,2019-05-31,1.79,0.0,0.0
234,2019-06-30,1.83,-1.01,-1.01
235,2019-07-31,1.56,-13.99,-13.99
236,2019-08-31,1.54,-5.2,-5.2
237,2019-09-30,1.58,-2.11,-2.11
238,2019-10-31,1.29,-7.33,-7.33
239,2019-11-30,1.28,9.3,9.3
240,2019-12-31,1.39,5.96,5.96
241,2020-01-31,1.25,-3.21,-3.21
242,2020-02-29,1.26,-13.28,-13.28
243,2020-03-31,0.8,-32.07,-32.07
244,2020-04-30,0.76,23.97,23.97
245,2020-05-31,0.49,11.05,11.05
246,2020-06-30,0.57,27.86,27.86
247,2020-07-31,0.51,26.85,26.85
248,2020-08-31,0.55,15.03,15.03
249,2020-09-30,0.55,0.81,0.81
250,2020-10-31,0.52,-4.0,-4.0
251,2020-11-30,0.6,-1.94,-1.94
252,2020-12-31,0.61,-3.12,-3.12
253,2021-01-31,0.52,93.45,93.45
254,2021-02-28,0.59,-9.1,-9.1
255,2021-03-31,0.59,-16.74,-16.74
256,2021-04-30,0.49,32.01,32.01
257,2021-05-31,0.51,0.14,0.14
258,2021-06-30,0.63,16.69,16.69
259,2021-07-31,0.58,-18.6,-18.6
260,2021-08-31,0.9,-9.29,-9.29
261,2021-09-30,0.92,-2.2,-2.2
262,2021-10-31,0.76,19.49,19.49
263,2021-11-30,1.067,-18.58,-18.58
264,2021-12-31,1.437,8.54,8.54
265,2022-01-31,1.277,6.96,6.96
266,2022-02-28,1.39,-1.88,-1.88
267,2022-03-31,1.454,-2.8,-2.8
268,2022-04-30,1.53,1.39,1.39
269,2022-05-31,1.863,-3.51,-3.51
270,2022-06-30,2.337,-18.2,-18.2
271,2022-07-31,2.341,6.3,6.3
