,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
20,2001-08-31,168500,181000,173275,168500,296000,207115,167000,172000,169700,168500,-11.08,-18.8,-0.88,-32.19,488,0.0326,0.0113,0.0288,0.0439,4.54,-3.44
21,2001-09-30,131000,176000,146850,123500,296000,199276,123500,133000,130900,128000,-44.37,-32.47,1.16,-48.63,266,0.0382,0.0503,0.0316,0.0352,4.0,-22.49
22,2001-10-31,146500,162000,150625,133500,296000,192850,123500,157000,150900,144000,-16.05,-22.89,-6.98,-30.24,446,0.0403,0.0336,0.0327,0.0357,4.02,11.83
23,2001-11-30,164000,168000,153675,143500,296000,186619,123500,168000,163900,160000,-2.96,-13.68,5.47,-32.51,1214,0.0409,0.0249,0.0308,0.0376,4.04,13.89
24,2001-12-31,166000,168000,161975,158000,296000,182793,123500,168000,166700,166000,26.72,-29.51,-1.19,-12.4,1158,0.0314,0.0189,0.0305,0.0259,4.01,3.75
25,2002-01-31,189500,218000,191650,166500,296000,181697,123500,195500,192200,189500,29.35,8.6,-1.56,-9.33,701,0.0354,0.0534,0.0334,0.0352,3.98,14.16
26,2002-02-28,188500,192500,186225,178500,296000,179882,123500,188500,188200,187500,17.81,11.54,0.8,-9.16,804,0.0358,0.0166,0.0338,0.0337,4.01,-2.33
27,2002-03-31,209000,223000,197675,184000,296000,179654,123500,212000,208900,205000,25.9,59.54,-0.95,9.14,904,0.033,0.0389,0.0353,0.0388,4.0,10.88
28,2002-04-30,174000,210500,195650,174000,296000,180248,123500,192000,183600,174000,-9.38,20.83,-11.68,-8.42,1244,0.0328,0.0302,0.0363,0.0301,4.04,-16.75
29,2002-05-31,161500,182000,171000,161500,296000,178632,123500,167000,164200,161500,-14.32,-1.52,-3.29,-14.78,515,0.0319,0.0168,0.0365,0.0301,4.28,-7.18
30,2002-06-30,133500,161500,147725,133500,240000,173024,123500,148000,140600,133500,-36.88,-19.58,-10.4,-43.31,2153,0.0329,0.0254,0.0319,0.0244,4.26,-20.06
31,2002-07-31,132000,143500,137125,129500,223000,167529,123500,135500,133100,132000,-24.14,-30.34,-3.65,-24.36,538,0.0267,0.0251,0.0312,0.0228,4.27,-1.12
32,2002-08-31,130000,133000,130025,127500,223000,163727,123500,130000,129500,128500,-19.5,-31.03,0.0,-23.08,791,0.0265,0.0134,0.0313,0.0225,4.28,-2.62
33,2002-09-30,129500,159500,143650,129500,223000,163444,127500,139500,133900,129500,-3.0,-38.04,-11.3,-1.15,1287,0.0322,0.0605,0.0326,0.0382,4.28,-0.38
34,2002-10-31,137500,139000,133550,127500,223000,161778,127500,139000,137000,134500,4.17,-20.98,2.61,-6.14,814,0.0305,0.0171,0.0314,0.0365,4.28,6.18
35,2002-11-30,136500,136500,133350,129500,223000,160161,127500,136500,133500,131500,5.0,-17.77,2.25,-14.69,1566,0.0291,0.0112,0.0307,0.0361,4.28,-1.8
36,2002-12-31,120500,137500,132725,120500,223000,157861,120500,130000,126900,120500,-6.95,-9.74,-6.95,-27.41,1050,0.0287,0.015,0.0306,0.0149,4.52,-11.72
37,2003-01-31,102500,123500,115475,101000,223000,151527,101000,109000,104800,101000,-25.72,-23.22,-7.24,-46.61,714,0.0278,0.0143,0.027,0.0141,4.34,-14.94
38,2003-02-28,112000,117000,112800,104500,223000,145882,101000,116500,114200,112000,-17.34,-12.84,-2.61,-40.58,352,0.0303,0.0334,0.0282,0.0232,4.27,6.67
39,2003-03-31,120000,120500,113575,104000,210500,138939,101000,120500,119300,117000,-0.41,-7.34,1.69,-42.58,4449,0.0199,0.0208,0.0265,0.0246,4.27,7.14
40,2003-04-30,121500,129000,120750,116000,182000,132474,101000,121500,119900,118000,18.54,-11.96,-2.02,-30.17,437,0.0208,0.0208,0.0257,0.0217,4.26,0.83
41,2003-05-31,176500,176500,134075,121500,176500,129287,101000,176500,152400,133000,57.59,29.3,37.89,9.29,11062,0.0278,0.0432,0.0286,0.031,4.01,45.27
42,2003-06-30,170000,176500,172500,170000,176500,131423,101000,171000,170300,170000,41.08,41.08,-1.73,27.34,2226,0.0277,0.017,0.028,0.0305,4.1,-3.68
43,2003-07-31,157000,171500,162000,157000,179000,133802,101000,160000,158900,157000,29.22,53.17,-1.57,18.94,562,0.0263,0.0118,0.0275,0.0303,3.75,-7.65
44,2003-08-31,141000,163000,153150,141000,179000,135675,101000,147500,145000,141000,-15.82,25.89,-6.0,8.46,1189,0.0259,0.0213,0.0279,0.0184,3.72,-11.6
45,2003-09-30,135000,146500,141300,134000,179000,135486,101000,138500,136900,134000,-20.59,12.03,-2.53,4.25,701,0.0255,0.0156,0.0227,0.0165,3.77,-4.26
46,2003-10-31,148000,151000,137325,132000,179000,135846,101000,151000,144200,134000,-5.73,21.81,12.12,7.64,2130,0.0261,0.025,0.0233,0.021,3.84,9.63
47,2003-11-30,140000,162000,148950,139000,179000,137116,101000,144000,141200,139000,-2.1,-4.11,-3.78,3.32,672,0.02,0.0232,0.024,0.0215,3.78,1.45
48,2003-12-31,143000,147500,145225,143000,179000,138164,101000,144000,143300,143000,5.93,-15.88,-0.35,18.67,1282,0.0189,0.0105,0.0238,0.0209,3.97,2.14
49,2004-01-31,142500,145500,143150,142000,179000,140457,104000,143500,142600,142000,-5.0,-10.38,-0.7,39.02,466,0.0186,0.0074,0.0235,0.0162,3.78,-0.35
50,2004-02-29,135000,145000,139000,134000,179000,142480,104000,138500,136100,134000,-2.88,-7.53,-4.59,17.9,485,0.0179,0.0175,0.0222,0.0136,3.78,-5.92
51,2004-03-31,137000,145000,138925,135000,179000,144769,116000,138000,136600,135000,-4.2,1.48,1.11,14.17,438,0.018,0.0122,0.0219,0.0146,3.74,1.48
52,2004-04-30,158500,165500,146975,138000,179000,147142,121500,165500,161300,157500,11.23,5.67,5.67,30.45,1502,0.0183,0.0251,0.0224,0.0202,3.76,15.69
53,2004-05-31,151500,158500,150950,143500,179000,148379,132000,153000,151800,151000,12.22,8.21,0.33,-14.16,332,0.0167,0.0134,0.0183,0.0193,3.77,-4.42
54,2004-06-30,158000,165000,156250,150500,179000,147078,132000,159500,157200,155000,15.33,10.49,0.64,-7.06,274,0.0198,0.0302,0.0196,0.0238,3.78,4.29
55,2004-07-31,152000,159500,155700,152000,165500,146423,132000,157500,153700,152000,-4.1,6.67,-3.49,-4.4,526,0.0201,0.0106,0.0191,0.0198,3.77,-3.8
56,2004-08-31,158000,160000,153525,146000,165500,146451,132000,159000,157900,157000,4.29,17.04,-1.25,12.06,241,0.0194,0.0174,0.0187,0.0207,3.52,3.95
57,2004-09-30,251000,275000,203425,158000,275000,151413,132000,275000,261000,243500,58.86,83.21,-5.46,85.93,5987,0.0307,0.0569,0.025,0.0361,3.55,57.86
58,2004-10-31,242000,246000,228450,212000,275000,159226,134000,242000,234000,222000,59.21,53.65,8.04,60.26,2313,0.0306,0.0236,0.025,0.0384,3.53,-0.62
59,2004-11-30,361000,367000,282250,249000,367000,170784,134000,367000,341500,305000,127.04,138.28,16.45,157.86,4870,0.0335,0.0338,0.0263,0.0417,3.26,49.17
60,2004-12-31,389000,450500,408150,370000,450500,193745,134000,407500,388900,370000,54.98,146.2,-6.94,172.03,2759,0.0368,0.0383,0.0293,0.0373,3.29,7.76
61,2005-01-31,425000,425000,359600,331000,450500,211296,134000,425000,385900,340500,75.62,179.61,23.55,198.25,3845,0.0398,0.0408,0.0311,0.0414,3.26,9.25
62,2005-02-28,545000,545000,423425,392500,545000,231783,135000,545000,453500,408500,54.83,244.94,30.38,303.7,6661,0.0444,0.0552,0.0341,0.047,3.28,36.93
63,2005-03-31,592000,656000,615000,547000,656000,273552,138000,653000,615600,592000,52.19,135.86,-7.93,332.12,2726,0.0413,0.0415,0.0359,0.0453,3.26,8.62
64,2005-04-30,615000,629000,603000,575000,656000,309574,143500,617000,611200,603000,54.52,154.13,3.36,290.48,721,0.0414,0.0267,0.0359,0.0425,3.29,0.82
65,2005-05-31,610000,610000,563500,511000,656000,343627,146000,610000,575600,526000,11.93,68.98,19.37,302.64,2710,0.0389,0.0343,0.0369,0.0334,3.29,-0.81
66,2005-06-30,675000,689000,667550,607000,689000,387094,146000,680000,673000,667000,14.02,73.52,-2.03,327.22,1329,0.0372,0.0183,0.0363,0.027,3.3,12.69
67,2005-07-31,644000,687000,616850,575000,689000,426072,146000,644000,627600,608000,4.72,61.81,6.27,323.68,2422,0.035,0.0262,0.0369,0.0267,3.27,-4.31
68,2005-08-31,586000,622000,603600,585000,689000,467171,158000,619000,600800,586000,-3.93,7.52,-3.46,270.89,922,0.026,0.017,0.0371,0.0206,3.25,-9.01
69,2005-09-30,634000,680000,643450,617000,689000,501673,212000,650000,642800,634000,-6.07,7.09,2.26,152.59,5711,0.0252,0.0241,0.0341,0.0239,3.28,7.46
70,2005-10-31,598000,645000,617850,583000,689000,533866,244000,619000,602800,583000,-7.14,-2.76,-2.76,147.11,1310,0.0247,0.018,0.0338,0.0226,3.51,-5.68
71,2005-11-30,540000,608000,574700,540000,689000,560060,331000,574000,555200,540000,-8.47,-9.85,-2.53,49.58,2063,0.0213,0.0189,0.0327,0.0192,3.5,-7.38
72,2005-12-31,556000,566000,550650,531000,689000,572062,331000,566000,558000,544000,-13.13,-17.38,0.72,45.17,1697,0.0204,0.0131,0.0299,0.0163,3.76,2.96
73,2006-01-31,671000,685000,640600,553000,689000,596022,392500,681000,675400,665000,12.21,4.19,-1.47,57.88,1203,0.0211,0.0239,0.0286,0.0199,3.76,20.68
74,2006-02-28,624000,679000,610550,566000,689000,608623,511000,624000,616400,598000,11.43,2.3,2.8,14.5,529,0.021,0.0272,0.0255,0.0225,3.99,-8.24
75,2006-03-31,577000,617000,592200,570000,689000,607024,511000,587000,581200,576000,3.78,-8.99,-1.03,-2.53,784,0.0205,0.0165,0.0231,0.0243,3.97,-7.53
76,2006-04-30,590000,590000,575950,566000,689000,604917,511000,590000,577000,566000,-13.24,1.2,3.69,-4.38,2036,0.0197,0.0065,0.0219,0.0195,3.97,1.55
77,2006-05-31,593000,621000,599500,576000,689000,607750,531000,603000,590400,576000,-4.97,9.81,1.02,-1.0,1817,0.0197,0.02,0.0206,0.0152,3.96,0.51
78,2006-06-30,505000,560000,492600,456000,687000,593669,456000,505000,489600,482000,-12.33,-9.17,5.21,-25.19,1852,0.0229,0.0302,0.0217,0.0218,4.21,-14.84
79,2006-07-31,459000,494500,452025,410500,685000,580142,410500,459000,452000,440000,-22.2,-31.59,6.0,-28.73,552,0.0232,0.0286,0.022,0.0264,4.22,-9.11
80,2006-08-31,707000,822000,518225,431500,822000,571868,410500,822000,713000,622000,19.22,13.3,23.39,20.65,12938,0.0378,0.0761,0.0309,0.0513,4.49,54.03
81,2006-09-30,814000,823000,738650,653000,823000,579785,410500,823000,811200,801000,64.44,39.15,5.03,27.19,1869,0.0431,0.0497,0.0331,0.056,4.48,-0.97
82,2006-10-31,793000,819000,786100,770000,823000,592141,410500,793000,780000,775000,72.77,34.41,1.28,32.61,205,0.0434,0.016,0.0331,0.0546,4.48,-2.58
83,2006-11-30,744000,785000,746150,704000,823000,607478,410500,755000,737200,719000,6.44,25.46,0.13,37.78,345,0.0429,0.0262,0.0335,0.0338,4.49,-4.0
84,2006-12-31,910000,919000,794200,707000,919000,626645,410500,919000,901000,879000,11.52,88.8,3.53,61.63,1108,0.0445,0.0384,0.0351,0.0286,4.6,26.56
85,2007-01-31,790000,803000,788050,766000,919000,640774,410500,798000,788600,782000,-0.38,72.11,-0.5,17.73,823,0.0443,0.0172,0.0351,0.0306,4.61,-13.19
86,2007-02-28,790000,815000,793900,780000,919000,655016,410500,804000,790600,780000,9.87,10.49,0.64,26.6,545,0.0307,0.0122,0.0345,0.0276,4.55,0.77
87,2007-03-31,775000,775000,742850,712000,919000,667769,410500,775000,749400,729000,-14.84,-4.79,5.73,34.55,767,0.0242,0.0207,0.0345,0.0171,4.63,-1.9
88,2007-04-30,800000,828000,776900,733000,919000,684810,410500,810000,799600,793000,1.39,3.23,1.14,35.59,1060,0.0258,0.0253,0.0352,0.0201,4.88,3.23
89,2007-05-31,929000,929000,837050,800000,929000,704492,410500,929000,864800,839000,17.59,24.87,7.9,56.66,671,0.026,0.0281,0.0356,0.0243,4.56,16.13
90,2007-06-30,1120000,1120000,972550,846000,1120000,742948,410500,1120000,1074200,1050000,49.33,23.08,8.95,126.26,1706,0.0232,0.0307,0.0355,0.0273,4.52,33.49
91,2007-07-31,1510000,1652000,1505800,1200000,1652000,830712,431500,1550000,1524200,1506000,88.75,91.14,-1.44,228.98,2264,0.0295,0.0461,0.0371,0.0361,4.76,34.82
92,2007-08-31,1480000,1480000,1397600,1192000,1652000,909891,653000,1480000,1434000,1410000,59.31,87.34,5.64,109.34,1114,0.0336,0.0428,0.0323,0.0401,4.98,-1.99
93,2007-09-30,1480000,1499000,1424450,1337000,1652000,959984,704000,1480000,1457400,1420000,37.67,103.02,0.34,81.37,601,0.0335,0.0204,0.0293,0.0389,4.98,3.5
94,2007-10-31,1420000,1600000,1482300,1320000,1652000,1020943,704000,1478000,1448400,1420000,-5.96,77.5,7.58,79.07,1208,0.0347,0.0312,0.0302,0.0326,5.02,-4.05
95,2007-11-30,1390000,1425000,1332700,1241000,1652000,1072935,707000,1390000,1294600,1241000,-2.04,65.48,9.88,86.83,1262,0.0366,0.0422,0.0317,0.0324,5.02,-4.01
96,2007-12-31,1240000,1390000,1210800,1083000,1652000,1103256,712000,1248000,1225200,1188000,-16.22,15.35,4.38,36.26,371,0.0365,0.034,0.0309,0.0345,5.02,-1.04
97,2008-01-31,1029000,1125000,1021500,916000,1652000,1124528,712000,1029000,975400,930000,-27.54,-31.85,11.48,30.25,491,0.0341,0.0287,0.0319,0.0357,4.96,-17.02
98,2008-02-29,1010000,1049000,1006400,972000,1652000,1141465,712000,1010000,997000,987000,-22.31,-29.42,2.64,27.85,281,0.032,0.0314,0.0328,0.033,4.94,2.33
99,2008-03-31,900000,1009000,925500,865000,1652000,1157114,733000,900000,880000,865000,-27.42,-39.19,1.12,16.13,10376,0.0324,0.0235,0.0331,0.0279,4.98,-10.89
100,2008-04-30,904000,1020000,908350,870000,1652000,1168314,800000,940000,920400,904000,-8.32,-37.57,-3.83,13.0,340,0.0338,0.0394,0.0342,0.032,4.95,1.8
101,2008-05-31,912000,920000,892550,862000,1652000,1174414,846000,912000,891000,875000,-9.7,-34.39,5.8,8.57,440,0.0305,0.0147,0.0342,0.0275,5.04,0.88
102,2008-06-30,947000,947000,912100,867000,1652000,1170449,862000,947000,940200,934000,6.64,-23.63,1.83,-15.45,395,0.0274,0.0217,0.033,0.027,5.01,3.84
103,2008-07-31,992000,992000,922500,870000,1600000,1119984,862000,992000,960200,932000,9.73,-3.6,6.32,-34.3,412,0.0259,0.0247,0.0305,0.0206,5.03,4.75
104,2008-08-31,950000,1040000,964750,923000,1600000,1084445,862000,953000,948400,940000,5.56,-5.94,0.64,-33.61,485,0.0254,0.0261,0.0289,0.0239,5.25,1.93
105,2008-09-30,962000,1050000,933500,844000,1600000,1045640,844000,1050000,1005600,962000,1.58,8.33,-0.52,-35.0,995,0.0294,0.0428,0.0307,0.0317,5.22,1.26
106,2008-10-31,798000,1220000,970250,605000,1425000,1000101,605000,798000,688200,605000,-19.56,-11.73,5.98,-43.8,1536,0.046,0.0946,0.0398,0.0608,4.14,-17.05
107,2008-11-30,1148000,1148000,999100,917000,1390000,973053,605000,1148000,1013200,938000,20.84,31.2,17.14,-8.38,1112,0.051,0.0551,0.0416,0.0683,3.99,64.23
108,2008-12-31,1027000,1055000,1008150,960000,1220000,957484,605000,1027000,986000,960000,6.76,8.45,4.26,-17.18,709,0.052,0.0334,0.0415,0.0663,3.02,-10.54
109,2009-01-31,911000,1027000,930000,839000,1220000,948785,605000,988000,914200,864000,31.27,-6.08,4.83,-7.61,559,0.0532,0.0406,0.042,0.0446,2.41,-11.3
110,2009-02-28,690000,900000,798250,680000,1220000,932618,605000,708000,695000,680000,-33.14,-27.6,-1.71,-30.37,742,0.054,0.0271,0.0417,0.0335,1.87,-20.6
111,2009-03-31,637000,661000,631300,599000,1220000,905835,599000,650000,641200,630000,-37.97,-33.78,-3.63,-29.22,1438,0.0519,0.019,0.0418,0.0314,1.73,-7.68
112,2009-04-30,642000,714000,661900,636000,1220000,884016,599000,656000,650200,642000,-29.53,-7.49,-1.38,-28.98,1932,0.0327,0.0261,0.0409,0.0261,1.85,1.9
113,2009-05-31,660000,710000,672650,640000,1220000,867584,599000,675000,666600,660000,-4.35,-42.51,-2.51,-26.67,1530,0.0274,0.0189,0.0409,0.021,1.96,0.61
114,2009-06-30,642000,692000,662850,634000,1220000,845916,599000,642000,638400,634000,1.9,-37.49,-0.47,-32.21,1137,0.0266,0.017,0.0406,0.0205,1.96,-2.73
115,2009-07-31,710000,710000,658850,639000,1220000,821398,599000,710000,684600,675000,10.59,-22.06,5.5,-28.43,1423,0.0213,0.0139,0.0402,0.0163,1.95,10.59
116,2009-08-31,775000,805000,774500,734000,1220000,806107,599000,805000,792800,775000,17.42,12.32,0.13,-18.42,874,0.0206,0.0211,0.0403,0.0196,1.99,9.15
117,2009-09-30,873000,873000,797300,731000,1220000,794372,599000,873000,856800,844000,35.98,38.57,2.95,-9.25,627,0.0196,0.0213,0.039,0.0219,2.0,9.13
118,2009-10-31,748000,854000,810350,748000,1165000,780202,599000,801000,768000,748000,10.81,16.51,-7.08,7.78,466,0.0191,0.0138,0.0303,0.019,2.01,-14.32
119,2009-11-30,691000,734000,714250,681000,1165000,757415,599000,715000,702600,681000,-13.63,4.7,-3.09,-39.81,376,0.0188,0.0162,0.0243,0.0183,2.01,-7.62
120,2009-12-31,730000,730000,717250,697000,1001000,732569,599000,730000,722400,709000,-16.38,13.71,2.96,-28.92,376,0.0191,0.0133,0.0228,0.0147,2.01,5.64
121,2010-01-31,685000,721000,700800,685000,911000,716447,599000,690000,687000,685000,-9.63,0.0,-0.15,-27.05,352,0.016,0.0091,0.0201,0.0125,2.0,-5.26
122,2010-02-28,659000,685000,649450,621000,873000,703984,599000,659000,654000,652000,-7.31,-17.42,2.65,-5.99,327,0.0153,0.0122,0.0186,0.0118,2.01,-4.22
123,2010-03-31,716000,747000,720650,682000,873000,711522,621000,747000,731000,706000,-1.92,-17.98,-3.76,12.4,550,0.0137,0.0148,0.0177,0.0129,2.0,8.65
124,2010-04-30,751000,765000,738000,717000,873000,718202,621000,765000,754200,747000,9.64,0.4,2.04,16.98,591,0.0142,0.0153,0.017,0.0159,2.0,6.37
125,2010-05-31,720000,783000,757800,717000,873000,724502,621000,723000,720000,717000,9.26,4.2,-6.01,9.09,631,0.0147,0.0176,0.017,0.0171,2.0,-4.13
126,2010-06-30,747000,769000,750800,732000,873000,731992,621000,768000,760400,747000,5.81,2.33,-1.19,16.36,538,0.0148,0.0126,0.0168,0.0153,2.03,3.75
127,2010-07-31,730000,759000,739100,727000,873000,739365,621000,734000,731200,730000,-2.8,6.57,-1.22,8.15,415,0.0148,0.0087,0.0168,0.0137,2.28,-2.28
128,2010-08-31,923000,945000,822800,711000,945000,743099,621000,942000,931200,923000,28.19,40.06,-2.22,19.1,1336,0.0209,0.0378,0.0181,0.0242,2.28,26.44
129,2010-09-30,1191000,1191000,1013350,923000,1191000,759542,621000,1191000,1107800,1023000,59.44,68.7,19.22,36.43,2109,0.0229,0.0298,0.0193,0.0284,2.27,28.06
130,2010-10-31,1287000,1400000,1221650,1122000,1400000,793712,621000,1400000,1336000,1287000,76.3,71.37,3.37,69.79,2905,0.0259,0.0331,0.0209,0.0334,2.26,10.19
131,2010-11-30,1425000,1541000,1354750,1231000,1541000,849400,621000,1425000,1403000,1363000,53.23,97.92,1.06,106.22,1999,0.0311,0.0471,0.0241,0.0369,2.51,10.72
132,2010-12-31,1262000,1382000,1322500,1240000,1541000,902673,621000,1278000,1259200,1240000,5.96,68.94,-1.87,72.88,6552,0.0316,0.0154,0.0243,0.0335,2.51,-11.44
133,2011-01-31,1383000,1421000,1344450,1270000,1541000,955198,621000,1383000,1357000,1323000,7.46,89.45,3.6,101.9,1309,0.0334,0.0298,0.0254,0.0328,2.75,9.59
134,2011-02-28,1165000,1383000,1278400,1165000,1541000,999696,678000,1280000,1229000,1165000,-14.53,25.95,-8.41,76.78,971,0.0306,0.0181,0.0257,0.0216,2.76,-11.94
135,2011-03-31,1300000,1313000,1238300,1173000,1541000,1045264,711000,1300000,1276800,1253000,3.01,9.15,-0.99,81.56,931,0.0287,0.0203,0.026,0.0232,2.99,11.59
136,2011-04-30,1517000,1619000,1433050,1278000,1619000,1103392,711000,1619000,1573000,1517000,14.66,17.87,-1.69,102.0,2023,0.0279,0.0267,0.0266,0.0223,3.02,19.54
137,2011-05-31,1824000,1824000,1516850,1322000,1824000,1164116,711000,1824000,1702800,1590000,56.57,28.0,17.15,153.33,2180,0.025,0.0337,0.0278,0.0272,3.03,20.24
138,2011-06-30,1650000,1834000,1728450,1629000,1858000,1246840,711000,1689000,1659200,1629000,29.21,30.74,-2.88,120.88,1711,0.0256,0.0196,0.0282,0.0275,3.28,-6.99
139,2011-07-31,1698000,1755000,1695650,1605000,1858000,1327120,711000,1753000,1725000,1698000,11.93,28.34,0.77,132.6,1024,0.0237,0.0172,0.0285,0.0253,3.27,1.19
140,2011-08-31,1399000,1634000,1441200,1340000,1858000,1386867,930000,1408000,1375000,1340000,-23.3,20.09,3.94,51.57,1050,0.0263,0.0313,0.0281,0.0245,3.27,-17.61
141,2011-09-30,1212000,1383000,1292050,1207000,1858000,1407308,1122000,1248000,1225400,1207000,-26.55,-5.09,-6.48,1.76,1260,0.0274,0.027,0.0278,0.026,3.28,-13.92
142,2011-10-31,1485000,1485000,1303950,1182000,1858000,1414795,1165000,1485000,1401400,1347000,-12.54,-2.11,8.63,15.38,555,0.0266,0.0218,0.0271,0.0278,3.26,22.52
143,2011-11-30,1270000,1425000,1316150,1213000,1858000,1412888,1165000,1270000,1241200,1213000,-9.8,-28.41,2.34,-10.88,523,0.0242,0.0209,0.0245,0.0245,3.27,-12.65
144,2011-12-31,1240000,1320000,1239650,1180000,1858000,1405173,1165000,1240000,1229600,1211000,2.73,-26.1,3.42,0.0,345,0.0247,0.0235,0.0249,0.0229,3.29,-1.74
145,2012-01-31,1320000,1367000,1291550,1206000,1858000,1402032,1165000,1367000,1353800,1320000,-11.11,-22.26,-1.86,-4.56,637,0.0246,0.0183,0.0241,0.0209,3.27,6.45
146,2012-02-29,1310000,1350000,1320150,1283000,1858000,1404482,1173000,1310000,1299800,1283000,3.8,-4.66,0.46,12.45,525,0.0206,0.0095,0.0237,0.0177,3.26,-4.17
147,2012-03-31,1169000,1286000,1215150,1164000,1858000,1403422,1164000,1174000,1170200,1164000,-5.73,-3.55,-1.1,-8.46,470,0.0187,0.0097,0.0231,0.0128,3.24,-10.76
148,2012-04-30,1026000,1167000,1093900,1022000,1858000,1376884,1022000,1089000,1051800,1022000,-24.39,-29.44,-6.73,-32.37,831,0.0182,0.0219,0.0227,0.0147,3.26,-12.23
149,2012-05-31,790000,1021000,881850,789000,1858000,1324640,789000,830000,810600,790000,-39.69,-37.8,-1.74,-56.69,1020,0.0184,0.0214,0.0214,0.0185,3.27,-23.0
150,2012-06-30,837000,890000,823050,768000,1755000,1251376,768000,842000,835800,827000,-28.09,-32.5,-0.71,-50.12,590,0.0187,0.0245,0.0218,0.0232,3.26,0.84
151,2012-07-31,805000,845000,826100,787000,1723000,1175068,768000,821000,806800,792000,-21.54,-39.02,2.29,-52.59,809,0.0181,0.0138,0.0214,0.0211,3.02,-3.82
