,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
21,2001-09-30,7200,7200,6121,5100,10100,7122,5100,7200,6446,5740,0.56,-22.16,-3.36,31.39,16.5,47830,0.0318,0.053,0.0311,0.0379,4.0,0.56
22,2001-10-31,6260,6820,6506,6150,10100,7201,5100,6700,6448,6260,-13.06,-17.74,-18.6,-7.53,19.01,28684,0.0331,0.0292,0.0312,0.0361,4.02,-13.06
23,2001-11-30,6890,7010,6759,6370,10100,7298,5100,7000,6898,6790,9.37,-1.57,-16.08,0.58,14.83,67488,0.0321,0.0157,0.031,0.036,4.04,9.37
24,2001-12-31,7020,7800,7191,6890,10100,7349,5100,7320,7132,7020,1.74,-2.5,-24.11,0.0,0.29,50440,0.0318,0.0258,0.0302,0.0235,4.01,1.74
25,2002-01-31,7180,7470,6934,6660,10100,7349,5100,7470,7284,7140,2.28,14.7,-5.65,5.59,1.13,81996,0.0294,0.0204,0.0296,0.0207,3.98,2.28
26,2002-02-28,8050,8290,7595,7090,10100,7348,5100,8190,8038,7900,7.76,16.67,12.43,-2.9,2.29,65089,0.031,0.0308,0.0291,0.0253,4.01,7.76
27,2002-03-31,8480,8800,8264,7770,10100,7441,5100,8680,8480,8390,5.34,20.8,17.78,-3.64,19.1,52755,0.0238,0.0189,0.0277,0.0231,4.0,5.34
28,2002-04-30,7140,9110,8223,7140,10100,7526,5100,8150,7472,7140,-15.8,0.0,13.33,-13.87,-7.15,19480,0.0261,0.0386,0.0295,0.031,4.04,-15.8
29,2002-05-31,7400,8120,7591,7300,10100,7487,5100,7800,7480,7300,3.64,-8.07,7.4,-6.21,-9.76,18238,0.0269,0.0197,0.0296,0.0285,4.28,3.64
30,2002-06-30,7050,7400,7067,6310,10100,7336,5100,7050,6744,6310,-7.24,-15.97,0.43,1.44,-23.78,23456,0.0275,0.0296,0.03,0.0306,4.26,-7.24
31,2002-07-31,6660,7990,6997,6320,9110,7209,5100,6660,6492,6320,-5.53,-6.72,-7.24,4.06,-12.48,23260,0.0294,0.0289,0.0291,0.0274,4.27,-5.53
32,2002-08-31,6750,6780,6569,6350,9110,7146,5100,6750,6482,6400,2.43,-7.53,-16.15,4.01,-3.57,20617,0.0283,0.0232,0.0296,0.0284,4.28,2.43
33,2002-09-30,6270,7400,6530,6270,9110,7181,6150,6330,6302,6270,-7.11,-11.06,-26.06,-1.42,-12.92,14248,0.0287,0.0301,0.0268,0.0269,4.28,-7.11
34,2002-10-31,6340,6520,6251,6060,9110,7153,6060,6350,6324,6280,1.12,-4.8,-11.2,-0.16,1.28,7730,0.0252,0.0141,0.0257,0.0221,4.28,1.12
35,2002-11-30,6780,6850,6505,6240,9110,7134,6060,6850,6782,6740,6.77,5.94,-7.12,1.65,-0.15,12922,0.0246,0.0122,0.0255,0.0135,4.28,6.77
36,2002-12-31,5680,6830,6548,5680,9110,7082,5680,6660,6310,5680,-16.22,-9.41,-19.43,-14.2,-19.09,26292,0.0231,0.0263,0.0257,0.0191,4.52,-16.22
37,2003-01-31,5550,5980,5766,5550,9110,6982,5550,5700,5590,5550,-2.29,-11.62,-15.78,-4.97,-22.27,11005,0.0214,0.02,0.0257,0.0207,4.34,-2.29
38,2003-02-28,5440,5750,5551,5380,9110,6818,5380,5680,5536,5440,-1.98,-19.41,-15.0,-3.2,-32.42,6998,0.0184,0.0198,0.0248,0.0222,4.27,-1.98
39,2003-03-31,4970,5410,5084,4600,9110,6556,4600,5100,5038,4970,-8.64,-12.5,-20.73,-4.97,-41.39,10460,0.021,0.028,0.0254,0.0223,4.27,-8.64
40,2003-04-30,5940,6270,5698,5140,8120,6334,4600,5940,5700,5420,16.47,7.03,-5.41,-0.83,-16.81,16308,0.0242,0.0318,0.0246,0.0268,4.26,16.47
41,2003-05-31,5830,5970,5835,5680,7990,6187,4600,5840,5810,5770,-1.85,7.17,-14.01,1.04,-20.14,12057,0.0243,0.0144,0.0241,0.0257,4.01,-1.85
42,2003-06-30,6180,6360,5999,5800,7990,6105,4600,6290,6056,5910,6.0,21.18,8.8,-2.83,-12.34,69716,0.0235,0.0245,0.0237,0.0244,4.1,6.0
43,2003-07-31,5800,6060,5884,5730,7400,6010,4600,5800,5776,5730,-6.15,-2.36,4.5,0.35,-12.91,14080,0.0223,0.0076,0.0219,0.0166,3.75,-6.15
44,2003-08-31,5910,6030,5829,5710,7400,5951,4600,6030,5928,5900,3.14,1.2,8.64,0.17,-7.66,28076,0.0213,0.01,0.0214,0.0158,3.72,3.14
45,2003-09-30,5580,6070,5808,5570,6850,5889,4600,5660,5604,5570,-5.58,-9.71,9.41,-1.76,-11.0,18880,0.0191,0.015,0.0199,0.0112,3.77,-5.58
46,2003-10-31,5890,5890,5690,5600,6850,5838,4600,5890,5746,5670,5.56,1.55,-0.84,3.7,-7.1,14990,0.0145,0.0103,0.0197,0.0122,3.84,5.56
47,2003-11-30,5850,6070,5926,5790,6830,5793,4600,5850,5804,5790,2.99,-0.85,0.34,0.34,-13.33,12872,0.0144,0.0125,0.0197,0.0129,3.78,2.99
48,2003-12-31,5900,6380,6113,5820,6380,5759,4600,6190,6054,5820,0.85,5.73,-4.53,-4.38,3.87,22788,0.0131,0.0192,0.0189,0.0147,3.97,0.85
49,2004-01-31,5750,5920,5795,5700,6380,5760,4600,5800,5774,5750,-2.54,-0.35,-0.52,-0.69,3.6,5408,0.0132,0.0158,0.0183,0.0145,3.78,-2.54
50,2004-02-29,5700,5880,5741,5620,6380,5775,4600,5710,5686,5650,-1.72,-1.55,-5.47,-0.18,3.64,9303,0.0134,0.0115,0.0177,0.0141,3.78,-1.72
51,2004-03-31,5670,5950,5682,5510,6380,5825,5020,5860,5750,5670,-0.53,-3.9,1.61,-4.71,14.08,43450,0.0137,0.0171,0.0165,0.0126,3.74,-0.53
52,2004-04-30,5680,5950,5763,5600,6380,5837,5510,5900,5756,5600,-1.22,-1.22,-1.56,-4.22,-4.38,23924,0.014,0.0133,0.0142,0.0139,3.76,-1.22
53,2004-05-31,5330,5680,5434,5170,6380,5805,5170,5500,5436,5330,-6.16,-6.49,-8.89,-1.84,-8.58,10842,0.0147,0.0166,0.0144,0.0154,3.77,-6.16
54,2004-06-30,5600,5610,5396,5200,6380,5753,5170,5610,5562,5500,2.94,-2.61,-5.08,3.7,-9.39,22471,0.0131,0.0101,0.013,0.0138,3.78,2.94
55,2004-07-31,5790,6040,5807,5610,6380,5742,5170,5870,5806,5690,3.39,1.94,0.7,-2.03,0.17,4690,0.0145,0.0176,0.0138,0.0154,3.77,3.39
56,2004-08-31,7210,7220,6529,5800,7220,5799,5170,7210,7164,7120,24.53,35.27,26.49,1.69,22.0,13363,0.0157,0.0151,0.0145,0.0155,3.52,24.53
57,2004-09-30,8700,8700,7627,7170,8700,5941,5170,8700,8356,8210,21.51,55.36,51.3,5.97,55.91,32555,0.0162,0.0184,0.0149,0.0175,3.55,21.51
58,2004-10-31,9050,9520,9150,8840,9520,6235,5170,9250,9090,9040,8.77,54.97,61.61,-3.52,58.22,16696,0.0169,0.0171,0.0157,0.0183,3.53,8.77
59,2004-11-30,13450,14500,11968,9100,14500,6749,5170,14150,13790,13450,48.62,87.85,147.24,1.89,129.91,48892,0.0292,0.0601,0.0232,0.0382,3.26,48.62
60,2004-12-31,13200,13750,13175,12650,14500,7373,5170,13200,13000,12750,-1.86,51.72,135.71,0.38,123.73,10593,0.0303,0.0211,0.0233,0.0385,3.29,-1.86
61,2005-01-31,12250,12900,11938,10850,14500,7870,5170,12250,11280,10900,-7.2,35.36,111.57,6.99,113.04,62311,0.0327,0.0342,0.0249,0.0426,3.26,-7.2
62,2005-02-28,21900,22200,15780,11100,22200,8633,5170,22200,21460,19650,97.3,61.03,207.58,19.02,284.21,104093,0.0379,0.047,0.0287,0.0378,3.28,97.3
63,2005-03-31,20300,26750,21403,17900,26750,10026,5170,20750,19200,17900,-7.31,53.79,133.33,13.41,258.02,172966,0.0505,0.0833,0.037,0.0604,3.26,-7.31
64,2005-04-30,16150,21300,18783,16150,26750,11050,5170,18100,17160,16150,-10.53,45.5,78.45,-12.94,188.39,47068,0.0518,0.0277,0.0378,0.0613,3.29,-10.53
65,2005-05-31,17350,17500,16538,15150,26750,11954,5200,17500,16960,16500,7.43,-20.78,29.0,2.66,225.52,26215,0.0472,0.033,0.0385,0.0516,3.29,7.43
66,2005-06-30,20900,20900,18620,17200,26750,13086,5520,20900,19640,18650,19.43,0.72,58.33,12.37,273.21,66895,0.0477,0.0265,0.0391,0.0299,3.3,19.43
67,2005-07-31,19900,22700,21620,19900,26750,14415,5710,22300,21120,19900,2.05,23.22,79.28,-8.92,240.75,61460,0.0471,0.0292,0.0397,0.0287,3.27,2.05
68,2005-08-31,18100,19950,18540,17300,26750,15527,7170,19500,18830,18100,-9.05,4.32,-17.35,-6.22,151.04,45385,0.0378,0.0328,0.0406,0.0294,3.25,-9.05
69,2005-09-30,19200,19200,18425,17500,26750,16366,8840,19200,18510,17750,4.35,-8.13,-7.47,9.71,120.69,67654,0.0299,0.0307,0.041,0.0294,3.28,4.35
70,2005-10-31,20750,20800,19650,18350,26750,17235,9100,20800,20500,20150,8.07,4.27,28.48,1.47,129.28,117085,0.0293,0.0285,0.0415,0.0303,3.51,8.07
71,2005-11-30,19350,22100,20113,18600,26750,17976,10850,19350,18970,18600,-4.21,5.16,10.57,2.38,43.87,71775,0.0278,0.0211,0.0382,0.0267,3.5,-4.21
72,2005-12-31,16700,18800,17025,15700,26750,18306,10850,16900,16580,16050,-10.22,-11.17,-14.36,6.37,30.98,40123,0.0267,0.0233,0.0384,0.0235,3.76,-10.22
73,2006-01-31,15400,17750,16283,14400,26750,18690,12250,15450,14980,14400,-7.78,-25.78,-22.61,6.94,25.71,34927,0.0266,0.0309,0.0382,0.025,3.76,-7.78
74,2006-02-28,15850,16250,15170,14200,26750,18556,14200,16250,15800,15400,2.59,-16.14,-18.72,2.92,-27.63,17107,0.0264,0.0245,0.0355,0.0262,3.99,2.59
75,2006-03-31,16650,16850,15960,14600,22700,18071,14200,16850,16700,16550,5.05,-0.3,-13.28,-0.6,-17.98,18970,0.0239,0.0195,0.0271,0.0255,3.97,5.05
76,2006-04-30,17300,18250,17270,16750,22700,17944,14200,18250,17960,17300,2.67,11.97,-14.36,-3.62,4.22,44344,0.0227,0.0154,0.0262,0.0191,3.97,2.67
77,2006-05-31,22150,22200,17298,15000,22700,18017,14200,22200,20070,16150,28.03,39.75,14.47,46.2,26.57,615666,0.0308,0.0543,0.029,0.0343,3.96,28.03
78,2006-06-30,18350,19300,16833,15300,22700,17884,14200,18350,17550,15750,-17.16,9.88,9.88,19.93,-12.2,361592,0.0377,0.0511,0.0325,0.0474,4.21,-17.16
79,2006-07-31,18350,18850,17783,16150,22200,17564,14200,18850,18610,18350,0.0,6.07,19.16,-1.34,-7.79,112511,0.0373,0.0304,0.0326,0.0496,4.22,0.0
80,2006-08-31,18000,18000,17413,16550,22200,17460,14200,18000,17780,17700,-1.91,-18.74,13.56,1.69,-0.55,56026,0.037,0.0197,0.0318,0.0346,4.49,-1.91
81,2006-09-30,20400,21000,19323,17200,22200,17535,14200,21000,20400,19850,15.25,13.97,21.79,1.24,8.51,119522,0.0394,0.037,0.0323,0.0287,4.48,15.25
82,2006-10-31,18600,20400,18723,17400,22200,17443,14200,19000,18820,18600,-8.82,1.36,7.51,-1.59,-10.36,32258,0.0405,0.0284,0.0324,0.0292,4.48,-8.82
83,2006-11-30,21600,22650,20375,18900,22650,17458,14200,22650,22100,21600,15.51,21.35,-2.48,0.93,11.63,100304,0.0311,0.026,0.0328,0.0312,4.49,15.51
84,2006-12-31,20200,21600,20670,19900,22650,17725,14200,20500,20300,20050,-8.8,-0.98,14.45,-0.98,22.05,36372,0.027,0.0181,0.0326,0.0252,4.6,-8.8
85,2007-01-31,17550,19800,18473,17350,22650,17930,14200,17950,17720,17550,-13.12,-5.65,-4.36,-0.57,13.96,24291,0.0255,0.0178,0.0319,0.0211,4.61,-13.12
86,2007-02-28,18450,19550,18625,17550,22650,18211,14600,18600,18500,18450,4.83,-16.7,4.24,0.54,16.4,53799,0.0256,0.0185,0.0316,0.0179,4.55,4.83
87,2007-03-31,19200,19800,19235,17900,22650,18494,15000,19450,19300,19100,4.07,-4.95,-5.88,-1.79,14.97,142931,0.0211,0.0159,0.0313,0.0174,4.63,4.07
88,2007-04-30,21950,23150,21228,18700,23150,18822,15000,22350,22040,21750,14.32,22.28,17.38,-1.35,26.88,10137,0.0222,0.032,0.0324,0.0232,4.88,14.32
89,2007-05-31,17400,24000,21170,17100,24000,19147,15300,18550,17680,17100,-20.73,-5.69,-19.44,-8.9,-21.44,208487,0.0261,0.0422,0.0308,0.0319,4.56,-20.73
90,2007-06-30,17900,19250,18168,17350,24000,19252,16150,18150,17950,17650,4.68,-7.49,-11.39,-4.28,0.0,115226,0.0269,0.0245,0.0269,0.034,4.52,4.68
91,2007-07-31,18100,20100,18393,17300,24000,19300,16550,20100,18830,18000,1.12,-17.54,3.13,-3.72,-1.36,606069,0.0289,0.0327,0.027,0.0338,4.76,1.12
92,2007-08-31,17100,17850,16673,15050,24000,19235,15050,17100,16800,16450,-5.52,-1.72,-7.32,3.64,-5.0,91905,0.0307,0.0311,0.0279,0.0294,4.98,-5.52
93,2007-09-30,16600,17200,16555,15900,24000,19046,15050,16600,16390,16250,0.91,-7.26,-13.09,2.15,-18.63,69039,0.0312,0.02,0.0266,0.0283,4.98,0.91
94,2007-10-31,12500,14350,12788,11600,24000,18546,11600,12850,12400,11600,-24.7,-30.94,-43.05,7.76,-32.8,136965,0.0332,0.0442,0.0283,0.0331,5.02,-24.7
95,2007-11-30,10650,12550,10881,9380,24000,17718,9380,10650,10022,9400,-15.81,-37.35,-39.66,13.54,-50.69,211714,0.0316,0.0323,0.0287,0.0335,5.02,-15.81
96,2007-12-31,9640,10650,10042,9640,24000,16928,9380,9860,9734,9640,-3.6,-41.93,-46.15,-1.63,-52.28,65962,0.0311,0.0244,0.0288,0.0334,5.02,-3.6
97,2008-01-31,7000,9680,8102,6910,24000,16000,6910,7460,7134,6910,-27.39,-44.0,-61.33,-5.02,-60.11,83784,0.0306,0.0293,0.0298,0.0279,4.96,-27.39
98,2008-02-29,8900,8900,7793,6910,24000,15196,6910,8900,8398,8040,24.65,-16.04,-47.65,12.52,-51.76,231533,0.0304,0.0257,0.0305,0.0283,4.94,24.65
99,2008-03-31,9400,10600,9657,8920,24000,14381,6910,9410,9214,8920,5.62,-2.49,-43.37,1.08,-51.04,100575,0.0323,0.031,0.0327,0.0359,4.98,5.62
100,2008-04-30,8800,9450,8857,8350,24000,13332,6910,8800,8660,8550,-5.88,27.35,-30.43,0.11,-59.91,59832,0.0305,0.0186,0.0317,0.0318,4.95,-5.88
101,2008-05-31,8480,9150,8538,8050,20100,12297,6910,8480,8300,8050,-3.64,-4.72,-20.38,3.41,-51.95,82182,0.0302,0.0309,0.0307,0.027,5.04,-3.64
102,2008-06-30,10900,12400,10222,8450,20100,11622,6910,12000,11210,10750,28.54,16.58,13.07,-12.1,-39.11,536609,0.0401,0.0676,0.0358,0.0442,5.01,28.54
103,2008-07-31,10550,11100,10004,9060,17850,10897,6910,11100,10600,10200,-3.21,19.89,50.71,2.43,-41.71,181160,0.0424,0.0431,0.0371,0.0512,5.03,-3.21
104,2008-08-31,8400,10500,9566,8210,17200,10315,6910,9170,8630,8210,-21.13,1.2,-5.62,-10.64,-50.59,170086,0.0415,0.0344,0.0373,0.0526,5.25,-21.13
105,2008-09-30,8500,8500,7905,7230,16800,9632,6910,8500,8228,8110,1.19,-22.02,-9.09,3.66,-48.8,139102,0.0441,0.0462,0.0392,0.0419,5.22,1.19
106,2008-10-31,4025,7420,5034,3410,12550,8935,3410,4025,3706,3410,-52.65,-61.85,-54.26,9.08,-67.8,285632,0.0558,0.0821,0.0443,0.0588,4.14,-52.65
107,2008-11-30,3380,4430,3735,3085,12400,8343,3085,3380,3212,3085,-8.53,-58.83,-59.28,-1.31,-66.2,124083,0.0575,0.0534,0.046,0.0624,3.99,-8.53
108,2008-12-31,3780,3895,3379,2940,12400,7785,2940,3780,3375,3185,11.83,-55.53,-65.32,13.17,-60.79,444196,0.0555,0.0597,0.0485,0.0665,3.02,11.83
109,2009-01-31,3360,3960,3532,3235,12400,7411,2940,3380,3324,3235,-11.11,-14.29,-67.06,3.86,-51.37,257077,0.0562,0.0587,0.0496,0.0534,2.41,-11.11
110,2009-02-28,3695,4505,3739,3305,12400,7094,2940,3695,3585,3470,14.22,15.11,-56.68,5.57,-56.01,341602,0.0589,0.0579,0.0514,0.0548,1.87,14.22
111,2009-03-31,5590,5590,4129,3385,12400,6592,2940,5590,5094,4165,51.29,47.88,-34.24,32.31,-40.53,2221663,0.0608,0.0484,0.0525,0.0534,1.73,51.29
112,2009-04-30,9500,10400,8585,6670,12400,6559,2940,10400,9626,9100,73.99,182.74,142.35,-6.86,7.95,1042607,0.0557,0.061,0.0559,0.0589,1.85,73.99
113,2009-05-31,9490,12150,10117,8500,12400,6691,2940,10350,9702,9270,1.61,156.83,180.77,-14.5,14.34,660477,0.0581,0.0624,0.0578,0.06,1.96,1.61
114,2009-06-30,10000,12600,11175,10000,12600,6784,2940,10550,10180,10000,5.37,83.15,164.55,-6.54,-8.26,596816,0.0576,0.0551,0.0565,0.0593,1.96,5.37
115,2009-07-31,8820,9930,8860,8000,12600,6682,2940,9080,8970,8820,-11.8,-7.16,162.5,4.88,-16.4,452006,0.0548,0.0396,0.0561,0.0518,1.95,-11.8
116,2009-08-31,8460,9400,8860,8300,12600,6634,2940,8600,8478,8300,-4.08,-10.85,128.96,-1.97,0.71,203634,0.0522,0.0188,0.0553,0.0347,1.99,-4.08
117,2009-09-30,6890,8180,7541,6890,12600,6612,2940,7410,7118,6890,-16.99,-31.1,26.19,-12.34,-18.94,285776,0.0476,0.0305,0.0544,0.0305,2.0,-16.99
118,2009-10-31,6250,7830,6827,6070,12600,6732,2940,6700,6398,6070,-9.29,-29.7,-34.21,-9.55,59.44,220605,0.0394,0.0446,0.0501,0.0327,2.01,-9.29
119,2009-11-30,5850,6420,6009,5700,12600,6920,2940,6190,5984,5700,-6.4,-29.52,-38.36,-6.85,73.08,125266,0.0345,0.0305,0.0486,0.0353,2.01,-6.4
120,2009-12-31,7070,7690,6909,6120,12600,7210,3235,7690,7402,7070,20.85,2.61,-29.3,-8.06,87.04,360283,0.0329,0.0339,0.0468,0.037,2.01,20.85
121,2010-01-31,6080,7550,6909,6030,12600,7446,3305,6620,6278,6030,-18.39,0.16,-32.59,-8.3,83.41,205343,0.0315,0.0251,0.0453,0.0306,2.0,-18.39
122,2010-02-28,6250,6250,5957,5600,12600,7627,3340,6250,6070,5970,-4.73,1.96,-27.33,5.57,73.61,103655,0.0319,0.0223,0.0429,0.0282,2.01,-4.73
123,2010-03-31,7370,7430,6732,6200,12600,7872,5600,7430,7190,6990,17.92,4.24,6.97,3.22,31.84,264264,0.0314,0.0257,0.0406,0.0238,2.0,17.92
124,2010-04-30,8420,8900,8173,7160,12600,7848,5600,8440,8324,8200,13.32,38.49,34.72,1.32,-11.37,249061,0.0311,0.0429,0.0374,0.0312,2.0,13.32
125,2010-05-31,10600,11250,9040,7160,12600,7767,5600,10600,9842,9290,25.89,69.6,81.2,5.47,11.7,990078,0.0392,0.0671,0.0382,0.0477,2.0,25.89
126,2010-06-30,11600,12650,12045,11500,12650,7828,5600,12650,12130,11600,19.59,56.12,64.07,-7.57,16.0,519010,0.0407,0.0436,0.0373,0.0523,2.03,19.59
127,2010-07-31,9010,11550,10483,8870,12650,7969,5600,9980,9430,8870,-22.33,7.01,48.19,-8.81,1.35,788939,0.0419,0.0307,0.0366,0.0498,2.28,-22.33
128,2010-08-31,8920,9840,9252,8660,12650,8001,5600,9300,9062,8920,-1.0,-15.85,42.72,-6.99,5.44,256440,0.0424,0.0265,0.037,0.0288,2.28,-1.0
129,2010-09-30,9480,9700,9240,8900,12650,8133,5600,9510,9226,9010,4.87,-18.28,27.59,5.1,37.59,340717,0.0418,0.0234,0.0366,0.0273,2.27,4.87
130,2010-10-31,11150,12250,11153,9600,12650,8484,5600,12250,11730,11150,17.25,25.7,34.34,-7.47,83.69,486318,0.0404,0.037,0.0359,0.0292,2.26,17.25
131,2010-11-30,11100,12450,11275,10750,12650,8945,5600,11600,11260,11050,-0.45,22.79,14.43,-7.5,89.74,408022,0.03,0.0335,0.036,0.031,2.51,-0.45
132,2010-12-31,10800,11300,10700,10250,12650,9277,5600,10800,10440,10250,-2.7,13.92,-6.9,4.35,52.76,222369,0.0295,0.0251,0.0354,0.0318,2.51,-2.7
133,2011-01-31,11100,11100,10517,9980,12650,9570,5600,11100,10690,10400,2.78,-0.45,23.2,11.22,82.57,602169,0.0284,0.0243,0.0352,0.0274,2.75,2.78
134,2011-02-28,15800,15800,12663,10400,15800,10078,6200,15800,14580,13700,44.29,42.99,77.13,10.88,152.8,1326217,0.0315,0.0408,0.0368,0.0321,2.76,44.29
135,2011-03-31,16200,17350,15828,14200,17350,10879,7160,17350,16840,16200,2.53,50.0,70.89,-0.61,119.81,967572,0.0348,0.0438,0.038,0.0377,2.99,2.53
136,2011-04-30,15250,18450,17130,15250,18450,11637,7160,16400,15890,15250,-10.56,39.27,36.77,-7.29,83.73,611589,0.0357,0.0397,0.0379,0.0426,3.02,-10.56
137,2011-05-31,12850,16400,13773,12200,18450,12016,8660,13250,12810,12200,-15.74,-18.67,15.77,0.0,21.23,419760,0.0374,0.0416,0.035,0.0417,3.03,-15.74
138,2011-06-30,9880,12700,10457,9160,18450,11900,8660,10450,10116,9880,-23.41,-42.56,-8.52,-3.14,-14.83,467464,0.0396,0.0392,0.0345,0.0391,3.28,-23.41
139,2011-07-31,11550,12400,11673,11100,18450,11984,8660,12400,11970,11550,14.36,-24.26,5.48,-4.15,30.21,627266,0.0415,0.0286,0.0351,0.0401,3.27,14.36
140,2011-08-31,8450,11000,8598,7670,18450,11969,7670,8460,8174,7760,-26.84,-34.24,-46.52,10.17,-5.27,501693,0.0444,0.0575,0.0384,0.0457,3.27,-26.84
141,2011-09-30,6920,8690,7636,6260,18450,11828,6260,6920,6640,6260,-18.2,-29.96,-59.77,-5.98,-27.0,467050,0.0459,0.054,0.0407,0.0489,3.28,-18.2
142,2011-10-31,8270,8700,7584,6300,18450,11550,6260,8700,8530,8270,19.51,-28.4,-45.77,2.73,-25.83,702263,0.0463,0.042,0.0411,0.0518,3.26,19.51
143,2011-11-30,6890,8350,7357,6590,18450,11212,6260,7020,6802,6590,-20.8,-18.56,-46.59,0.88,-37.93,183438,0.0446,0.0328,0.0411,0.0436,3.27,-20.8
144,2011-12-31,7250,7820,7369,6950,18450,10925,6260,7630,7376,7180,3.28,6.93,-28.22,-4.73,-31.6,218646,0.0427,0.0297,0.0413,0.0334,3.29,3.28
145,2012-01-31,9290,9900,8870,7710,18450,10792,6260,9900,9542,9220,28.14,12.33,-19.57,-3.73,-16.31,414616,0.0415,0.0297,0.0419,0.0311,3.27,28.14
146,2012-02-29,9300,9500,8919,8440,18450,10489,6260,9300,8730,8440,-2.31,32.48,10.71,8.01,-41.14,341956,0.0368,0.0276,0.0405,0.0296,3.26,-2.31
