,Date,riskfree,MA1M,actualreturn
240,2019-12-31,1.39,9.09,9.09
241,2020-01-31,1.25,-15.4,-15.4
242,2020-02-29,1.26,-6.29,-6.29
243,2020-03-31,0.8,-18.9,-18.9
244,2020-04-30,0.76,22.52,22.52
245,2020-05-31,0.49,2.18,2.18
246,2020-06-30,0.57,-6.1,-6.1
247,2020-07-31,0.51,0.65,0.65
248,2020-08-31,0.55,-2.58,-2.58
249,2020-09-30,0.55,0.0,0.0
250,2020-10-31,0.52,-0.66,-0.66
251,2020-11-30,0.6,2.0,2.0
252,2020-12-31,0.61,2.29,2.29
253,2021-01-31,0.52,-1.6,-1.6
254,2021-02-28,0.59,-1.25,-1.25
255,2021-03-31,0.59,12.38,12.38
256,2021-04-30,0.49,4.23,4.23
257,2021-05-31,0.51,10.27,10.27
258,2021-06-30,0.63,12.25,12.25
259,2021-07-31,0.58,-4.01,-4.01
260,2021-08-31,0.9,-4.64,-4.64
261,2021-09-30,0.92,14.88,14.88
262,2021-10-31,0.76,-10.37,-10.37
263,2021-11-30,1.067,-20.18,-20.18
264,2021-12-31,1.437,5.4,5.4
265,2022-01-31,1.277,-11.58,-11.58
266,2022-02-28,1.39,13.1,13.1
267,2022-03-31,1.454,-0.53,-0.53
268,2022-04-30,1.53,-4.19,-4.19
269,2022-05-31,1.863,4.64,4.64
270,2022-06-30,2.337,-5.29,-5.29
271,2022-07-31,2.341,-5.67,-5.67
