,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
156,2012-12-31,13600,13600,12998,12600,14150,12158,10400,13600,13550,13450,8.27,23.25,1.5,27.23,49605,0.0166,0.0165,0.0214,0.0182,2.77,7.85
157,2013-01-31,13750,14700,14135,13700,14700,12380,10400,13900,13790,13700,3.77,20.84,-0.36,17.28,26763,0.0175,0.0183,0.0212,0.0163,2.76,1.1
158,2013-02-28,14400,14400,13970,13500,14700,12534,10400,14400,14280,14150,14.19,11.58,1.05,22.83,22871,0.0169,0.0105,0.0206,0.0152,2.76,3.97
159,2013-03-31,15500,15500,14950,14250,15500,12810,10400,15500,15230,14900,13.97,23.4,3.68,38.62,53432,0.0163,0.0141,0.0207,0.0145,2.75,7.64
160,2013-04-30,20200,20200,17688,15900,20200,13313,10400,20200,19570,18700,47.45,48.58,12.22,74.5,70624,0.0156,0.0193,0.0185,0.0155,2.78,30.32
161,2013-05-31,18150,19900,18633,17850,20200,13890,10900,18650,18280,17900,26.04,41.71,-2.42,65.97,42291,0.0173,0.018,0.017,0.0194,2.5,-10.15
162,2013-06-30,18400,19950,18668,17350,20200,14450,10900,18400,17940,17350,21.05,35.29,-3.41,66.76,47735,0.0197,0.0282,0.018,0.0238,2.5,-1.34
163,2013-07-31,19000,19350,18343,17500,20200,15102,11400,19250,18950,18700,-5.94,38.18,1.33,66.98,19201,0.0208,0.0242,0.019,0.0233,2.53,3.26
164,2013-08-31,18100,19800,18485,17200,20200,15626,12500,18100,17630,17200,1.12,25.69,0.56,43.53,38166,0.0219,0.0208,0.0194,0.0242,2.51,-5.97
165,2013-09-30,19650,19800,19015,17200,20200,16103,12500,19800,19450,19000,6.79,26.77,3.15,56.44,25435,0.0222,0.0202,0.0194,0.0205,2.5,8.56
166,2013-10-31,19200,19650,19145,18600,20200,16597,12600,19500,19180,18850,1.05,-4.95,0.26,44.9,21260,0.0203,0.0131,0.0186,0.0168,2.52,-2.29
167,2013-11-30,18100,19100,18490,17850,20200,17073,12600,19100,18810,18100,5.23,-0.82,-3.47,45.23,41997,0.0206,0.0197,0.019,0.0165,2.5,-6.22
168,2013-12-31,19200,19500,18408,17650,20200,17493,13500,19500,19260,18950,-0.5,6.25,1.56,43.76,36337,0.018,0.0124,0.0188,0.0154,2.52,8.02
169,2014-01-31,18600,18650,18085,17800,20200,17813,13500,18600,18250,18000,-1.87,1.28,2.76,37.75,36974,0.0164,0.0148,0.0185,0.0159,2.51,-1.85
170,2014-02-28,19600,19950,19375,18100,20200,18269,14250,19950,19840,19600,4.49,13.08,-0.25,38.6,38534,0.015,0.0132,0.0187,0.0135,2.49,6.81
171,2014-03-31,23400,25100,22325,19800,25100,18872,15750,25100,24280,23400,21.88,21.26,-2.9,53.73,74628,0.018,0.0288,0.02,0.0199,2.49,19.39
172,2014-04-30,30300,30300,26560,24150,30300,19662,17200,30300,28510,27100,62.9,58.22,8.21,52.74,71885,0.0214,0.0288,0.0212,0.0253,2.5,24.44
173,2014-05-31,27200,30850,29763,27200,30850,20519,17200,30250,28880,27200,38.78,53.02,-11.4,54.73,133842,0.0222,0.0244,0.0213,0.0284,2.49,-10.23
174,2014-06-30,33150,33150,30423,27200,33150,21451,17200,33150,32290,31800,36.14,72.66,5.24,83.46,59337,0.0225,0.0163,0.0205,0.025,2.49,21.88
175,2014-07-31,35050,37750,35878,34050,37750,23071,17200,35450,34810,34100,15.68,88.44,-0.99,87.85,59937,0.023,0.0198,0.02,0.0202,2.49,5.73
176,2014-08-31,33350,35400,34065,33000,37750,24339,17650,34950,34270,33350,21.49,70.15,-2.34,97.44,39620,0.0237,0.016,0.0199,0.0175,2.24,-2.2
177,2014-09-30,33450,33700,32440,30350,37750,25369,17650,33700,33470,33250,0.9,37.37,4.53,73.34,42414,0.0215,0.0215,0.02,0.0188,2.24,0.3
178,2014-10-31,33800,36300,34860,33600,37750,26706,17650,35250,34670,33800,-3.57,11.55,-6.11,79.26,44412,0.02,0.0229,0.0207,0.0198,1.97,1.05
179,2014-11-30,33400,33800,32560,30950,37750,27851,17650,33400,32930,32550,-2.77,13.22,-0.15,78.07,17530,0.0199,0.0237,0.0213,0.0221,1.99,-4.43
180,2014-12-31,37550,40000,37618,36200,40000,29495,17800,37750,37350,36850,14.69,15.73,3.4,99.81,44200,0.0224,0.0229,0.0224,0.0252,2.03,14.86
181,2015-01-31,37050,38350,36750,35850,40000,31046,18100,37050,36380,35950,10.84,9.88,-0.54,103.51,23656,0.0221,0.0173,0.0225,0.0243,2.0,-1.33
182,2015-02-28,44200,44500,40158,35950,44500,32636,19600,44500,44170,43950,38.52,30.89,2.67,126.35,47711,0.0224,0.016,0.0228,0.0223,1.99,21.26
183,2015-03-31,45150,46300,44725,41950,46300,34665,24150,46300,45840,45150,20.24,37.9,-1.85,97.13,33844,0.0212,0.0145,0.0217,0.0164,1.74,2.15
184,2015-04-30,36200,46900,43048,36200,46900,36191,27200,40900,38120,36200,-2.29,8.3,-9.84,22.06,252349,0.0225,0.0254,0.0212,0.021,1.74,-20.44
185,2015-05-31,46600,46600,41728,36200,46900,37104,27200,46600,44740,43300,5.43,42.54,4.48,73.44,100757,0.0215,0.0267,0.0215,0.0238,1.74,23.12
186,2015-06-30,63100,63100,58155,52100,63100,39484,30350,63100,61580,60100,38.68,68.04,3.1,94.47,110059,0.0247,0.0282,0.0234,0.0309,1.5,35.41
187,2015-07-31,53600,64700,60715,52300,65700,41889,30350,56700,54500,52300,48.07,44.67,-11.26,56.24,85154,0.0255,0.0204,0.0237,0.0291,1.5,-15.06
188,2015-08-31,50800,56800,52168,48200,65700,43361,30350,51400,50420,49000,9.01,14.93,5.39,55.62,61832,0.0264,0.0229,0.0241,0.0249,1.52,-5.22
189,2015-09-30,47050,52500,48980,45700,65700,44659,30950,49050,48420,47050,-25.44,3.41,-3.29,43.7,77541,0.0288,0.0317,0.0251,0.0252,1.49,-7.56
190,2015-10-31,48000,51300,48470,46000,65700,45777,30950,50700,49280,48000,-8.22,32.6,-6.43,43.6,29114,0.0275,0.0209,0.025,0.0255,1.5,2.02
191,2015-11-30,43950,48950,44988,42300,65700,46837,35850,43950,43320,42850,-13.65,-5.69,3.9,34.44,43399,0.0244,0.0195,0.0248,0.0237,1.5,-8.44
192,2015-12-31,38200,42750,39385,37100,65700,47007,35850,40700,39450,38200,-17.67,-38.61,-4.83,3.16,21652,0.024,0.027,0.0244,0.0224,1.52,-11.87
193,2016-01-31,30450,40350,35295,30450,65700,46886,30450,32750,31460,30450,-36.99,-43.03,-4.69,-14.94,50245,0.0265,0.0356,0.0261,0.0278,1.5,-20.91
194,2016-02-29,34450,34450,31013,28050,65700,46190,28050,34450,32630,31000,-20.43,-31.37,12.95,-20.97,86074,0.0285,0.0357,0.0273,0.0327,1.52,13.14
195,2016-03-31,36050,36400,34708,32900,65700,45309,28050,36050,35400,34950,-5.63,-22.31,3.74,-19.04,42457,0.0275,0.0236,0.0278,0.032,1.53,4.64
196,2016-04-30,32100,35850,33533,31950,65700,44497,28050,32900,32360,31950,5.42,-33.57,-1.38,-14.0,42900,0.027,0.0153,0.0273,0.0257,1.5,-9.96
197,2016-05-31,29800,33200,30905,28700,65700,43597,28050,30350,29950,29650,-13.5,-31.25,3.83,-35.16,60000,0.0272,0.0216,0.0267,0.0204,1.48,-7.17
198,2016-06-30,24250,29850,26638,23250,65700,40917,23250,24250,23890,23250,-31.4,-36.52,-4.9,-61.03,67774,0.0264,0.0212,0.0251,0.0195,1.23,-19.17
199,2016-07-31,23700,24550,24050,23650,56800,37689,23250,24250,24060,23700,-26.17,-22.17,-2.27,-55.66,32126,0.0218,0.0102,0.0246,0.0185,1.24,-1.25
200,2016-08-31,23150,24850,23578,22700,52500,35134,22700,23650,23400,22950,-22.32,-32.8,-0.22,-53.79,40926,0.0187,0.0178,0.0242,0.0177,1.25,-2.32
201,2016-09-30,23900,24850,24203,23150,51300,33168,22700,24600,24360,23900,-1.44,-32.39,-1.04,-48.49,29131,0.0175,0.0153,0.0229,0.0145,1.26,1.06
202,2016-10-31,22750,26050,23953,22600,48950,31103,22600,23300,22990,22600,-4.01,-29.13,-1.09,-51.94,24498,0.0188,0.0236,0.023,0.0188,1.24,-4.81
203,2016-11-30,21950,24750,23220,21400,43300,29194,21400,22000,21850,21400,-7.19,-26.83,-2.44,-49.36,39427,0.0188,0.021,0.0231,0.02,1.23,-5.79
204,2016-12-31,22850,24050,23015,21600,40350,27816,21400,23750,23270,22850,-6.54,-4.79,-0.65,-40.65,22269,0.0185,0.0208,0.0226,0.0219,1.27,3.86
205,2017-01-31,22900,23300,22643,22100,36400,26745,21400,23050,22770,22500,0.66,-3.38,0.22,-24.79,14885,0.0185,0.0115,0.0205,0.0182,1.25,0.22
206,2017-02-28,23400,23650,23045,22500,36400,26138,21400,23650,23190,22800,9.35,-0.85,2.41,-29.73,39164,0.0177,0.0137,0.0184,0.0156,1.26,4.0
207,2017-03-31,23150,23650,23010,22550,35850,25104,21400,23200,23110,23000,1.31,-3.14,-0.22,-35.78,20673,0.0168,0.0102,0.0173,0.0115,1.27,-1.07
208,2017-04-30,23000,24250,23508,22750,33200,24327,21400,23600,23340,23000,2.22,-1.29,-2.75,-30.09,25171,0.016,0.0168,0.0174,0.0136,1.21,0.0
209,2017-05-31,25350,26450,24523,23000,29850,23784,21400,25400,25140,24750,8.33,15.49,1.2,-14.93,60311,0.0175,0.0276,0.0181,0.0194,1.26,10.22
210,2017-06-30,23750,25300,24333,23750,26450,23580,21400,24400,24220,23750,2.81,3.94,-1.25,-2.06,57424,0.0158,0.0086,0.0171,0.0192,1.29,-4.81
211,2017-07-31,22700,23300,22840,22450,26450,23476,21400,23200,22910,22650,-1.3,-0.87,-0.44,-4.22,36625,0.0166,0.0154,0.0175,0.0194,1.24,-4.42
212,2017-08-31,20000,22050,21060,20000,26450,23266,20000,20200,20120,20000,-21.1,-14.53,-2.91,-13.61,60865,0.0166,0.0124,0.0171,0.0131,1.27,-11.89
213,2017-09-30,18150,19400,18555,17300,26450,22802,17300,18350,18010,17300,-25.46,-21.43,1.97,-25.77,35336,0.0171,0.0165,0.0172,0.0147,1.27,-9.48
214,2017-10-31,18150,19200,18448,17800,26450,22423,17300,19000,18600,18150,-20.04,-21.09,-4.72,-20.22,36046,0.0174,0.0187,0.0167,0.0153,1.26,0.0
215,2017-11-30,19950,19950,18843,18100,26450,22030,17300,19950,19540,19350,-1.24,-20.04,1.53,-9.11,41221,0.0152,0.0169,0.0164,0.0169,1.53,9.62
216,2017-12-31,19650,19950,19165,18100,26450,21729,17300,19750,19560,19100,7.08,-19.47,2.88,-15.3,53208,0.0166,0.0209,0.0163,0.0182,1.58,1.55
217,2018-01-31,19850,21100,19763,18700,26450,21471,17300,21100,20570,19850,9.37,-12.56,-5.92,-13.32,60499,0.0175,0.0202,0.0169,0.0191,1.54,1.02
218,2018-02-28,18700,20750,19713,18700,26450,21208,17300,19150,18950,18700,-3.36,-7.2,-3.36,-20.09,32370,0.018,0.0178,0.0172,0.0193,1.51,-11.37
219,2018-03-31,17400,17950,17425,17050,26450,20729,17050,17500,17360,17250,-11.45,-4.13,1.16,-24.68,24410,0.0178,0.0154,0.0175,0.0176,1.54,-6.95
220,2018-04-30,16950,17850,17273,16900,26450,20193,16900,17400,17110,16900,-16.5,-6.87,-0.88,-26.3,25719,0.017,0.0104,0.0171,0.0144,1.51,-2.59
221,2018-05-31,16550,17150,16548,15850,25350,19550,15850,16550,16130,15850,-11.5,-17.04,0.61,-34.71,31269,0.0166,0.0157,0.0158,0.0135,1.55,-2.36
222,2018-06-30,15150,17100,16045,15050,23750,18874,15050,15350,15210,15050,-12.17,-22.9,-0.33,-37.78,25788,0.0169,0.0242,0.0168,0.0164,1.57,-5.9
223,2018-07-31,15150,15400,14488,13850,22550,18117,13850,15150,14300,13850,-10.62,-23.68,8.99,-33.26,86585,0.018,0.0254,0.0176,0.0212,1.52,0.0
224,2018-08-31,14500,14800,14520,14300,21100,17515,13850,14500,14410,14300,-12.39,-22.46,0.35,-27.5,24341,0.0169,0.0088,0.0175,0.0198,1.55,-4.29
225,2018-09-30,15350,15500,14943,14350,21100,17246,13850,15400,15130,14800,0.33,-12.29,1.99,-16.35,27840,0.0179,0.0184,0.0178,0.0193,1.65,6.23
226,2018-10-31,11650,15250,13543,11650,21100,16848,11650,12600,12260,11650,-23.1,-31.27,-7.54,-35.81,45929,0.0215,0.0298,0.0193,0.022,1.57,-24.1
227,2018-11-30,12200,12200,11618,11050,21100,16203,11050,12200,11960,11800,-15.28,-23.03,6.09,-38.85,21142,0.0227,0.024,0.0198,0.0254,1.76,-3.17
228,2018-12-31,13600,13800,12890,11750,21100,15721,11050,13600,13500,13400,-11.4,-11.11,1.12,-30.79,27717,0.0231,0.0228,0.0201,0.0266,1.89,15.25
229,2019-01-31,13750,13950,13263,12500,20750,15139,11050,13750,13470,13300,18.03,-9.24,6.18,-30.73,29422,0.0223,0.0216,0.0202,0.0213,1.81,1.1
230,2019-02-28,14300,15200,14263,13300,18400,14751,11050,14700,14410,14200,21.19,-1.04,-3.05,-23.53,14843,0.0231,0.0183,0.0203,0.0205,1.8,5.54
231,2019-03-31,12750,14850,13750,12500,17850,14444,11050,12850,12750,12500,-6.25,-16.94,-1.16,-26.09,12632,0.0241,0.0252,0.0211,0.0216,1.81,-10.84
232,2019-04-30,13600,14200,13553,12900,17150,14101,11050,13900,13780,13600,1.12,7.94,2.26,-19.76,57244,0.0218,0.0187,0.0216,0.0213,1.79,6.67
233,2019-05-31,10600,13050,11525,10550,17100,13686,10550,10750,10640,10600,-25.87,-13.11,0.47,-35.95,128125,0.022,0.0223,0.0223,0.0216,1.79,-22.06
234,2019-06-30,11100,11850,11235,10600,15500,13324,10550,11600,11400,11100,-11.2,-18.38,-3.48,-27.45,47485,0.0215,0.0195,0.0221,0.0211,1.83,4.72
235,2019-07-31,10500,11100,10630,10200,15500,12962,10200,10500,10360,10200,-22.79,-23.64,1.45,-30.69,53371,0.0204,0.0146,0.0213,0.0191,1.56,-5.41
236,2019-08-31,8760,11600,9839,8730,15500,12560,8730,9040,8824,8730,-17.75,-38.74,-4.89,-39.17,103602,0.0255,0.045,0.0246,0.0291,1.54,-15.36
237,2019-09-30,9300,9520,9154,8760,15300,12120,8730,9370,9314,9250,-16.22,-27.06,-0.85,-39.41,34096,0.0248,0.0134,0.0243,0.0283,1.58,6.16
238,2019-10-31,9030,9320,9149,8890,15200,11738,8730,9220,9130,9030,-14.0,-33.6,-0.66,-22.49,16787,0.0238,0.012,0.0228,0.0278,1.29,-2.9
239,2019-11-30,8960,9300,9144,8960,15200,11529,8730,9190,9052,8960,2.63,-16.65,-1.54,-24.71,47643,0.0221,0.007,0.0219,0.0107,1.28,-2.82
240,2019-12-31,8490,8960,8549,8320,15200,11176,8320,8550,8468,8370,-8.71,-23.51,1.43,-37.57,16162,0.0209,0.0083,0.021,0.0092,1.39,-5.25
241,2020-01-31,8230,8460,8256,8110,15200,10747,8110,8250,8186,8110,-8.86,-21.62,-0.24,-40.15,19885,0.0205,0.0099,0.0203,0.0084,1.25,-3.06
242,2020-02-29,6160,8330,7679,6160,14850,10248,6160,7170,6706,6160,-31.4,-30.16,-17.98,-56.92,114519,0.0126,0.0177,0.0205,0.0137,1.26,-24.04
243,2020-03-31,4840,6460,5077,3660,14200,9519,3660,4840,4589,4090,-42.99,-47.96,28.72,-62.04,428551,0.0294,0.0674,0.0269,0.0405,0.8,-21.43
244,2020-04-30,6370,6370,5798,4900,13600,8883,3660,6370,6130,5910,-22.22,-30.91,7.97,-54.01,178266,0.0321,0.0288,0.0279,0.0448,0.76,37.14
245,2020-05-31,6130,7100,6639,6130,11850,8474,3660,6460,6368,6130,-0.49,-31.58,-4.96,-42.98,59272,0.0339,0.0296,0.0282,0.0458,0.49,-3.77
246,2020-06-30,5290,6330,5768,5290,11600,8006,3660,5500,5364,5290,10.9,-37.69,-3.64,-52.34,28400,0.0351,0.0234,0.0284,0.0282,0.57,-13.7
247,2020-07-31,5400,5650,5466,5300,11600,7522,3660,5600,5444,5330,-15.23,-34.39,1.89,-48.57,53008,0.0356,0.0147,0.0286,0.0212,0.51,2.08
248,2020-08-31,6070,6070,5560,5290,9520,7165,3660,6070,5610,5380,-0.98,-1.46,11.58,-30.71,148648,0.0375,0.0365,0.0277,0.0271,0.55,12.41
249,2020-09-30,6450,7430,6577,6090,9400,6968,3660,6450,6320,6190,21.7,38.86,-0.77,-30.27,35997,0.0287,0.0371,0.0294,0.0317,0.55,17.06
250,2020-10-31,6350,6880,6607,6350,9300,6754,3660,6670,6528,6350,15.04,-0.31,-4.8,-30.45,32599,0.0277,0.0203,0.0298,0.0326,0.52,-1.55
251,2020-11-30,6800,6800,6520,6360,8960,6522,3660,6800,6618,6440,23.41,10.93,6.75,-24.11,94317,0.0263,0.0099,0.03,0.0248,0.6,7.09
252,2020-12-31,7180,7300,6924,6640,8460,6392,3660,7180,7044,6910,11.32,35.73,3.91,-15.43,65107,0.0252,0.0183,0.0303,0.0166,0.61,5.59
253,2021-01-31,6940,7500,7187,6810,8330,6321,3660,7500,7314,6940,7.26,23.93,-6.22,-15.26,73807,0.0262,0.0233,0.0307,0.0179,0.52,-1.84
254,2021-02-28,6810,7290,7070,6810,7500,6251,3660,7240,7006,6810,3.18,23.15,-6.07,1.19,67251,0.0225,0.0182,0.0307,0.0191,0.59,-8.34
255,2021-03-31,6880,6940,6886,6750,7500,6402,4900,6910,6896,6880,-4.18,6.67,-0.29,42.15,25424,0.0163,0.0055,0.0239,0.016,0.59,1.03
256,2021-04-30,8140,8300,7891,7220,8300,6575,5290,8300,8166,8020,17.29,28.19,1.24,27.79,81631,0.0162,0.0185,0.0228,0.0144,0.49,17.97
257,2021-05-31,9110,9400,8861,8140,9400,6747,5290,9120,8946,8570,33.77,33.97,7.43,48.61,90523,0.0182,0.0227,0.0223,0.0173,0.51,11.92
258,2021-06-30,9150,9740,9257,8930,9740,7052,5290,9190,9120,9040,32.61,27.44,-1.29,72.97,41205,0.0176,0.0161,0.0216,0.019,0.63,0.33
259,2021-07-31,8170,9000,8383,8140,9740,7315,5290,8170,8164,8150,0.37,17.72,-1.57,48.01,17879,0.0165,0.0147,0.0216,0.0176,0.58,-10.71
260,2021-08-31,7500,8070,7610,7070,9740,7492,5760,7620,7430,7320,-17.67,10.13,2.04,23.56,24390,0.0171,0.0174,0.0197,0.0161,0.9,-8.2
261,2021-09-30,11200,12850,11128,7500,12850,7869,6350,11950,11470,11100,22.4,62.32,-3.03,73.64,275759,0.032,0.0657,0.0252,0.0413,0.92,46.98
262,2021-10-31,9720,11200,10337,9720,12850,8145,6350,10400,10010,9720,18.97,18.68,-5.17,50.23,153934,0.0345,0.0375,0.0267,0.0457,0.76,-16.21
263,2021-11-30,7750,9630,8754,7750,12850,8353,6640,8800,8276,7750,1.71,-15.02,-10.92,13.97,85821,0.0369,0.035,0.0287,0.0497,1.067,-20.27
264,2021-12-31,8350,8700,8480,8320,12850,8483,6750,8500,8388,8320,-25.45,-8.74,-0.71,16.3,18149,0.0366,0.0086,0.0284,0.0294,1.437,7.74
265,2022-01-31,7820,8840,8314,7500,12850,8567,6750,7870,7766,7500,-19.55,-4.05,-4.63,7.86,25619,0.0373,0.0227,0.0284,0.0248,1.277,-6.57
266,2022-02-28,10500,11300,9786,7500,12850,8788,6750,11100,10630,10250,27.12,42.08,-7.08,54.19,630681,0.0475,0.0756,0.0351,0.0454,1.39,34.27
267,2022-03-31,10150,11100,10035,9530,12850,9067,7030,10150,9808,9620,21.56,-9.38,5.73,47.53,284641,0.0407,0.0329,0.0363,0.0489,1.454,-3.33
268,2022-04-30,9480,10550,9892,9300,12850,9245,7070,9530,9450,9300,21.23,-2.47,-5.2,15.75,171059,0.039,0.0246,0.0366,0.0492,1.53,-3.46
269,2022-05-31,8350,9350,8392,8060,12850,9208,7070,8350,8202,8110,-20.48,7.74,3.6,-8.34,48132,0.0372,0.0213,0.0365,0.0258,1.863,-11.92
270,2022-06-30,6630,8850,7477,6060,12850,9064,6060,6810,6676,6390,-32.14,-20.6,9.41,-27.54,66120,0.0402,0.039,0.0381,0.0289,2.337,-19.93
271,2022-07-31,6990,7130,6721,6340,12850,8915,6060,6990,6932,6900,-26.27,-10.61,-0.29,-14.44,152634,0.0399,0.022,0.0383,0.0287,2.341,2.64
