,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
34,2002-10-31,4380,4700,4492,4200,8930,5534,3990,4470,4428,4380,2.82,-35.49,-2.67,-6.41,20130,0.0341,0.0234,0.0349,0.0303,4.28,2.1
35,2002-11-30,4610,4750,4460,4300,8930,5477,3990,4640,4570,4500,2.44,-21.86,6.47,-4.26,24754,0.0313,0.021,0.0347,0.0289,4.28,3.6
36,2002-12-31,3900,4735,4493,3900,8930,5452,3900,4425,4160,3900,-9.09,-17.89,-11.86,-22.0,13870,0.0268,0.0195,0.0347,0.0215,4.52,-15.4
37,2003-01-31,3900,4190,4013,3810,8930,5334,3810,4060,3890,3810,-11.76,-9.3,-2.74,-29.98,6332,0.026,0.0207,0.0337,0.0211,4.34,0.0
38,2003-02-28,3740,3940,3853,3740,8930,5177,3740,3890,3812,3740,-19.4,-18.52,-3.86,-45.0,7720,0.0246,0.0159,0.0314,0.0194,4.27,-1.84
39,2003-03-31,3610,3830,3691,3600,8930,4858,3600,3700,3666,3610,-7.44,-15.85,-4.75,-57.02,5878,0.0204,0.0206,0.0296,0.0184,4.27,-3.48
40,2003-04-30,4150,4400,4152,3815,6950,4554,3600,4190,4099,3915,6.41,-6.11,-2.35,-38.88,15241,0.0208,0.026,0.028,0.0213,4.26,12.16
41,2003-05-31,4820,4850,4343,4130,5780,4376,3600,4850,4734,4500,28.88,4.56,13.41,-17.18,54427,0.0216,0.0231,0.0267,0.023,4.01,16.14
42,2003-06-30,6120,6120,5210,4890,6120,4378,3600,6120,5872,5200,65.41,56.92,19.77,28.84,145062,0.0248,0.0371,0.0259,0.0289,4.1,26.97
43,2003-07-31,5590,6090,5747,5450,6250,4476,3600,5680,5546,5460,34.7,43.33,2.57,31.22,13568,0.0259,0.025,0.0256,0.0297,3.75,-8.66
44,2003-08-31,5810,6000,5583,5360,6250,4573,3600,5810,5628,5520,21.04,55.35,4.12,29.11,27098,0.0276,0.0304,0.0263,0.0313,3.72,2.29
45,2003-09-30,5780,6190,5803,5530,6250,4647,3600,5780,5634,5530,-5.56,56.22,3.4,34.73,27998,0.0286,0.0298,0.0255,0.0277,3.77,-0.52
46,2003-10-31,5470,5660,5443,5320,6250,4734,3600,5490,5434,5350,-2.15,31.81,1.3,24.89,21520,0.0276,0.0158,0.0243,0.0251,3.84,-5.36
47,2003-11-30,5590,5970,5624,5500,6250,4829,3600,5590,5542,5500,1.27,15.26,1.45,20.47,11568,0.0269,0.0209,0.0243,0.0217,3.78,3.33
48,2003-12-31,8130,8130,6717,5520,8130,5013,3600,8130,7492,6850,40.66,32.84,15.32,108.46,184363,0.0315,0.0537,0.0283,0.0353,3.97,45.44
49,2004-01-31,6600,8800,7837,6600,8800,5306,3600,7140,6842,6600,21.1,19.35,-10.45,69.23,96998,0.0324,0.0359,0.029,0.0385,3.78,-18.82
50,2004-02-29,6850,7250,6849,6470,8800,5544,3600,7130,6998,6850,23.87,22.76,-4.06,82.18,20622,0.0316,0.0239,0.0294,0.039,3.78,-4.06
51,2004-03-31,6050,6650,6189,5780,8800,5773,3645,6200,6130,6050,-25.58,4.67,-0.49,67.59,34166,0.0314,0.0249,0.0298,0.0259,3.74,-11.68
52,2004-04-30,5280,6200,5807,5280,8800,5926,4130,5510,5408,5280,-20.0,-3.12,-5.71,27.23,30118,0.0313,0.0135,0.0293,0.0206,3.76,-14.84
53,2004-05-31,4535,5290,4805,4350,8800,5959,4350,4770,4699,4535,-33.8,-18.87,-4.53,-5.91,7362,0.0341,0.0392,0.0306,0.0277,3.77,-14.11
54,2004-06-30,4380,4700,4455,4270,8800,5888,4270,4420,4382,4350,-29.35,-46.13,-0.68,-28.43,10588,0.0264,0.0165,0.0292,0.0273,3.78,-7.98
55,2004-07-31,4830,5410,4638,4420,8800,5783,4270,5410,5022,4710,-8.52,-26.82,5.92,-12.66,142214,0.0294,0.043,0.0308,0.0363,3.77,10.27
56,2004-08-31,4900,4900,4526,4180,8800,5687,4180,4900,4689,4570,8.05,-28.47,7.81,-15.66,15147,0.0298,0.0177,0.0303,0.0301,3.52,1.45
57,2004-09-30,5040,5400,4948,4730,8800,5622,4180,5400,5182,5040,15.07,-18.71,-6.67,-12.8,78210,0.0297,0.0255,0.0301,0.0316,3.55,6.33
58,2004-10-31,5130,5300,5112,4890,8800,5592,4180,5130,5014,4890,-0.58,-3.21,2.81,-6.56,16486,0.0284,0.0166,0.0302,0.0204,3.53,-1.91
59,2004-11-30,6050,6050,5555,5200,8800,5584,4180,6050,5924,5670,27.64,27.1,6.14,8.23,29661,0.025,0.0158,0.03,0.0199,3.26,17.93
60,2004-12-31,6370,6500,6006,5640,8800,5529,4180,6500,6346,6180,26.39,45.43,-0.16,-21.65,15044,0.0255,0.0176,0.0259,0.0165,3.29,5.29
61,2005-01-31,6260,6330,6155,5950,7250,5419,4180,6300,6246,6160,22.03,29.61,0.32,-5.15,11646,0.0179,0.0149,0.0248,0.0156,3.26,-1.73
62,2005-02-28,6750,7010,6721,6250,7010,5398,4180,6780,6728,6670,12.5,46.1,-2.17,-1.46,12124,0.0199,0.0261,0.0251,0.02,3.28,7.83
63,2005-03-31,5930,7020,6337,5710,7100,5412,4180,6020,5934,5800,-6.91,17.66,3.85,-1.98,7774,0.0201,0.0226,0.0251,0.0231,3.26,-12.15
64,2005-04-30,5460,5800,5580,5400,7100,5394,4180,5500,5492,5460,-12.78,6.43,-1.62,3.02,8030,0.0196,0.0124,0.025,0.0226,3.29,-8.08
65,2005-05-31,5350,5630,5367,5210,7100,5439,4180,5500,5370,5320,-20.74,-11.57,1.33,17.97,5371,0.0193,0.0145,0.0228,0.0171,3.29,-2.01
66,2005-06-30,5620,5750,5580,5470,7100,5534,4180,5620,5562,5500,-6.02,-11.77,-0.53,28.31,13924,0.0187,0.0116,0.0221,0.0128,3.3,2.18
67,2005-07-31,6750,6750,6207,5600,7100,5666,4180,6750,6504,6400,23.63,7.83,6.13,30.81,17408,0.0238,0.0382,0.0218,0.0246,3.27,20.54
68,2005-08-31,5980,6590,6175,5900,7100,5818,4730,6000,5954,5900,11.78,-11.41,0.5,22.04,14237,0.0215,0.0165,0.021,0.0255,3.25,-11.41
69,2005-09-30,6570,6720,6240,6000,7100,5918,4890,6720,6648,6570,16.9,9.87,2.98,30.36,25024,0.0207,0.0164,0.0203,0.0173,3.28,9.5
70,2005-10-31,6250,6700,6419,6220,7100,6025,5200,6450,6328,6220,-7.41,14.47,-0.79,21.83,20349,0.0213,0.0177,0.0203,0.0167,3.51,-4.87
71,2005-11-30,7550,7680,7017,6370,7680,6151,5210,7680,7526,7250,25.83,37.27,2.72,24.79,42158,0.0225,0.0214,0.0208,0.0192,3.5,21.38
72,2005-12-31,7700,7800,7503,7200,7800,6279,5210,7800,7612,7270,15.27,37.5,5.48,24.6,34266,0.0202,0.0284,0.0217,0.0226,3.76,0.65
73,2006-01-31,8350,8480,7869,7350,8480,6421,5210,8350,8106,7760,33.6,23.7,7.6,33.39,13126,0.022,0.0296,0.0228,0.0265,3.76,8.44
74,2006-02-28,8390,8500,8189,7930,8500,6536,5210,8390,8214,8040,9.24,40.3,4.22,24.3,12774,0.0216,0.0132,0.0218,0.0246,3.99,0.48
75,2006-03-31,8320,8550,8428,8200,8650,6714,5210,8480,8402,8320,8.05,26.64,-1.89,40.3,7526,0.0213,0.0118,0.0208,0.0202,3.97,-0.83
76,2006-04-30,7650,8600,8221,7650,8650,6918,5210,7950,7822,7650,-8.38,22.99,-4.14,39.09,7734,0.0208,0.0095,0.0207,0.0121,3.97,-9.68
77,2006-05-31,6550,7600,6926,6500,8650,7047,5350,6960,6652,6500,-21.93,-13.25,0.77,19.09,3656,0.0216,0.0255,0.0217,0.017,3.96,-14.38
78,2006-06-30,5860,6990,6390,5810,8650,7122,5600,6090,5952,5810,-29.57,-23.9,-4.56,4.27,5536,0.02,0.0205,0.0222,0.0193,4.21,-10.53
79,2006-07-31,5820,5860,5745,5580,8650,7091,5580,5860,5808,5750,-23.92,-30.3,0.52,-13.78,1956,0.0164,0.0112,0.0196,0.0198,4.22,-0.68
80,2006-08-31,6250,6250,5797,5550,8650,7056,5550,6250,6108,6000,-4.58,-25.51,4.17,4.52,10786,0.0162,0.0143,0.0194,0.016,4.49,7.39
81,2006-09-30,7190,7250,6506,6020,8650,7077,5550,7250,7152,7020,23.75,-14.61,-0.69,7.63,7782,0.0186,0.0233,0.0199,0.0169,4.48,17.68
82,2006-10-31,7000,7190,6961,6800,8650,7122,5550,7000,6986,6950,20.27,-8.5,-1.41,12.0,45554,0.0189,0.0129,0.0197,0.0175,4.48,-2.64
83,2006-11-30,7970,7970,7085,6760,8650,7132,5550,7970,7432,7200,30.44,21.68,14.68,5.56,38362,0.0188,0.0253,0.0199,0.0212,4.49,13.86
84,2006-12-31,7800,8000,7818,7500,8650,7155,5550,7800,7708,7500,8.33,30.65,0.13,7.29,7663,0.0183,0.0279,0.0194,0.0196,4.6,6.85
85,2007-01-31,7210,7600,7309,7050,8650,7110,5550,7280,7186,7050,3.0,23.88,-0.96,-13.65,4716,0.0191,0.0169,0.0177,0.0208,4.61,-7.56
86,2007-02-28,7400,7700,7457,7200,8650,7051,5550,7650,7578,7400,1.37,21.91,-3.9,-11.8,6672,0.0191,0.0147,0.0178,0.0165,4.55,2.92
87,2007-03-31,7810,8100,7758,7650,8600,6992,5550,7850,7810,7700,0.13,8.62,1.83,-6.13,6297,0.0181,0.0166,0.0182,0.0166,4.63,5.54
88,2007-04-30,8230,8700,8290,7910,8700,6996,5550,8400,8296,8150,16.74,17.57,-2.14,7.58,7888,0.0189,0.0171,0.0187,0.017,4.88,5.38
89,2007-05-31,11800,12250,9605,8150,12250,7217,5550,12250,11050,9550,59.46,48.06,22.92,80.15,204850,0.0291,0.0584,0.0241,0.037,4.56,43.38
90,2007-06-30,10550,11800,10893,10250,12250,7578,5550,10900,10510,10250,34.39,35.26,-6.64,81.58,36367,0.0312,0.0333,0.0252,0.0408,4.52,-1.4
91,2007-07-31,11100,11900,11083,10450,12250,8027,5550,11700,11150,10750,34.87,53.95,-0.45,90.72,30387,0.0323,0.028,0.0261,0.0426,4.76,5.21
92,2007-08-31,9690,10800,9870,8730,12250,8392,6020,9800,9672,9520,-17.88,30.95,1.36,55.04,11614,0.0353,0.0356,0.028,0.0322,4.98,-12.7
93,2007-09-30,9690,9980,9649,9140,12250,8637,6760,9880,9718,9540,-5.46,23.6,-0.51,34.58,12042,0.0354,0.0196,0.0279,0.029,4.98,-0.62
94,2007-10-31,8590,9980,8995,8400,12250,8811,6760,8590,8460,8400,-22.61,4.37,1.42,22.71,10889,0.0356,0.0186,0.0281,0.0255,5.02,-11.35
95,2007-11-30,8600,8800,8547,8150,12250,8944,7050,8790,8638,8490,-10.42,-29.8,0.82,7.9,8079,0.0263,0.0181,0.0277,0.0192,5.02,2.26
96,2007-12-31,8700,8700,8289,8030,12250,8982,7050,8700,8268,8090,-10.22,-15.12,7.01,11.54,7658,0.0242,0.0165,0.0277,0.0186,5.02,0.69
97,2008-01-31,7570,8700,8203,7570,12250,9060,7200,8030,7860,7570,-11.87,-31.8,-5.38,4.99,13708,0.0226,0.0213,0.028,0.0189,4.96,-12.99
98,2008-02-29,8200,8670,8214,7570,12250,9126,7570,8300,8208,8110,-3.42,-13.87,-0.61,10.81,3196,0.0201,0.0253,0.0285,0.021,4.94,2.5
99,2008-03-31,7850,8140,7981,7700,12250,9146,7570,8000,7888,7700,-9.77,-18.99,-2.36,0.51,3983,0.0198,0.0174,0.0285,0.0209,4.98,-4.27
100,2008-04-30,7200,7900,7512,7200,12250,9081,7200,7350,7302,7200,-6.49,-14.39,-2.44,-12.52,8974,0.0184,0.0107,0.0282,0.018,4.95,-8.86
101,2008-05-31,7560,7910,7604,7200,11900,8940,7200,7580,7558,7510,-7.8,-12.09,-1.31,-38.29,4157,0.0184,0.0175,0.0229,0.0155,5.04,5.0
102,2008-06-30,7430,7760,7489,7300,11900,8648,7200,7460,7398,7350,-5.95,-14.6,1.09,-29.57,56428,0.0174,0.0092,0.021,0.013,5.01,-1.72
103,2008-07-31,7110,7300,7023,6740,10800,8292,6740,7200,7092,6990,-1.25,-6.08,1.14,-35.95,6561,0.0163,0.0218,0.0204,0.0158,5.03,-4.31
104,2008-08-31,7100,7390,7122,6950,9980,8062,6740,7200,7108,6950,-6.08,-13.41,0.0,-25.42,15024,0.0168,0.0199,0.0183,0.0181,5.25,1.57
105,2008-09-30,7490,7490,6999,6620,9980,7849,6620,7490,7238,7000,0.81,-5.19,7.15,-22.7,10745,0.0189,0.0269,0.0192,0.0231,5.22,5.49
106,2008-10-31,6000,7100,6095,4460,8930,7596,4460,6000,5105,4460,-15.61,-16.67,22.2,-30.15,30909,0.0319,0.0658,0.026,0.0421,4.14,-19.89
107,2008-11-30,5080,6200,5535,5040,8700,7349,4460,5100,5072,5040,-26.91,-32.98,-2.31,-41.2,39917,0.0332,0.0263,0.0265,0.0432,3.99,6.28
108,2008-12-31,5500,5730,5249,4940,8700,7095,4460,5500,5362,5300,-26.57,-25.98,2.04,-36.78,10350,0.0342,0.027,0.0271,0.0432,3.02,8.27
109,2009-01-31,5330,5620,5465,5240,8670,6871,4460,5390,5338,5240,-3.09,-25.97,1.72,-30.78,3145,0.0341,0.0192,0.0269,0.024,2.41,-3.09
110,2009-02-28,4875,5450,5221,4875,8300,6645,4460,5060,4959,4875,-4.04,-32.29,-2.5,-39.89,2364,0.0337,0.0154,0.0263,0.0205,1.87,-6.97
111,2009-03-31,5740,5850,5318,4770,7910,6396,4460,5850,5756,5680,4.36,-23.36,5.13,-26.88,14755,0.0329,0.0171,0.0265,0.0177,1.73,17.74
112,2009-04-30,6050,6470,6145,5880,7910,6277,4460,6050,5956,5880,13.51,10.0,-2.26,-15.97,29016,0.0195,0.0157,0.0267,0.0174,1.85,4.67
113,2009-05-31,7120,7120,6838,6050,7760,6225,4460,7120,6990,6850,46.05,40.16,2.74,-5.82,18393,0.0209,0.0265,0.0273,0.0205,1.96,20.68
114,2009-06-30,6840,7250,7018,6840,7550,6190,4460,7020,6930,6840,18.34,24.36,-0.87,-7.94,7218,0.0189,0.0141,0.0275,0.0197,1.96,-3.93
115,2009-07-31,7460,7580,7085,6480,7580,6189,4460,7580,7528,7460,23.31,39.96,-1.58,4.92,6260,0.019,0.0188,0.0272,0.0168,1.95,9.06
116,2009-08-31,7300,7540,7331,7170,7580,6210,4460,7360,7312,7300,2.53,49.74,-1.88,2.82,5171,0.0177,0.0124,0.0269,0.0156,1.99,-2.14
117,2009-09-30,7050,7400,7149,6960,7580,6228,4460,7170,7100,7050,3.07,21.97,-1.67,-5.87,6812,0.0172,0.0115,0.0259,0.0145,2.0,-3.42
118,2009-10-31,6880,7100,6961,6800,7580,6289,4720,6970,6882,6800,-8.39,13.72,-1.71,25.09,8817,0.0139,0.0096,0.0194,0.0108,2.01,-2.41
119,2009-11-30,6490,6940,6729,6470,7580,6387,4720,6590,6518,6470,-11.1,-8.85,-3.28,27.76,6364,0.013,0.0103,0.0172,0.0101,2.01,-5.67
120,2009-12-31,6450,6650,6532,6450,7580,6494,4720,6520,6500,6450,-8.51,-5.7,-0.77,17.27,4649,0.0122,0.0096,0.0157,0.0097,2.01,-0.62
121,2010-01-31,6420,6590,6478,6300,7580,6565,4720,6420,6368,6300,-5.59,-14.85,0.31,20.22,26084,0.0101,0.0085,0.0151,0.0094,2.0,-1.53
122,2010-02-28,6330,6450,6311,6190,7580,6650,4720,6330,6316,6300,-2.47,-13.99,1.28,29.18,2454,0.0102,0.0131,0.0148,0.0104,2.01,0.48
123,2010-03-31,6740,6800,6632,6490,7580,6775,5870,6800,6734,6660,4.5,-4.4,-0.15,17.42,11838,0.011,0.0106,0.0144,0.0121,2.0,6.48
124,2010-04-30,7640,8020,7470,7000,8020,6886,6160,7730,7632,7530,19.0,11.05,-3.17,26.28,16051,0.0135,0.0208,0.0148,0.0161,2.0,13.35
125,2010-05-31,7080,7640,7222,6900,8020,6910,6190,7080,6994,6900,11.85,9.09,-1.12,-0.56,6495,0.0154,0.0219,0.0141,0.0184,2.0,-7.33
126,2010-06-30,7040,7300,7144,6950,8020,6918,6190,7070,7030,6950,4.45,9.15,-0.42,2.92,12394,0.0153,0.0077,0.0137,0.0181,2.03,-0.42
127,2010-07-31,7060,7240,7054,6920,8020,6920,6190,7240,7168,7060,-7.59,9.97,0.0,-5.99,19638,0.015,0.0089,0.0128,0.0131,2.28,0.28
128,2010-08-31,6910,7560,7169,6910,8020,6904,6190,7000,6968,6910,-2.4,9.16,-3.49,-5.34,17290,0.0155,0.0176,0.0133,0.0121,2.28,-2.12
129,2010-09-30,6980,7090,6988,6910,8020,6888,6190,7080,7036,6980,-0.85,3.56,-0.14,-0.99,18423,0.0148,0.0086,0.0132,0.0122,2.27,-0.29
130,2010-10-31,7950,8290,7692,6990,8290,6947,6190,8130,8028,7950,11.66,4.61,-2.57,16.91,25374,0.0164,0.0278,0.0151,0.0196,2.26,12.61
131,2010-11-30,7540,8350,7795,7440,8520,7044,6190,7680,7596,7500,7.71,6.65,-3.95,16.18,23890,0.0172,0.0189,0.0161,0.0212,2.51,-5.16
132,2010-12-31,7800,7890,7740,7490,8520,7147,6190,7890,7800,7740,11.75,10.8,-0.26,20.93,11805,0.0173,0.0084,0.016,0.0211,2.51,3.45
133,2011-01-31,7960,8100,7941,7700,8520,7265,6190,8040,7982,7940,0.13,12.75,3.38,23.99,13072,0.0178,0.015,0.0163,0.0144,2.75,2.05
134,2011-02-28,7490,8040,7757,7470,8520,7369,6390,7600,7516,7470,-1.19,7.46,-1.45,18.33,3960,0.0167,0.0069,0.0161,0.0107,2.76,-6.84
135,2011-03-31,7700,7730,7487,7140,8520,7445,6740,7730,7682,7570,-1.28,10.32,4.48,14.24,10854,0.0173,0.014,0.0161,0.0124,2.99,2.8
136,2011-04-30,8000,8400,7874,7540,8520,7484,6900,8400,8128,7980,-0.5,0.63,1.01,5.26,38589,0.0147,0.0212,0.0161,0.015,3.02,3.76
137,2011-05-31,7520,7960,7658,7420,8520,7519,6910,7620,7538,7450,0.4,-0.27,-0.79,6.21,5523,0.014,0.0145,0.0154,0.0167,3.03,-6.0
138,2011-06-30,7450,7560,7447,7350,8520,7545,6910,7470,7426,7370,-3.62,-4.49,0.27,5.82,2587,0.0139,0.0075,0.0154,0.0152,3.28,-1.72
139,2011-07-31,7390,7610,7377,7240,8520,7573,6910,7390,7346,7310,-7.63,-8.08,0.68,3.79,9660,0.0129,0.0082,0.0154,0.0098,3.27,-0.81
140,2011-08-31,6630,7370,6710,6330,8520,7540,6330,6630,6594,6550,-11.84,-11.48,0.91,-4.05,11682,0.0157,0.0238,0.0161,0.0152,3.27,-10.28
141,2011-09-30,6450,6790,6573,6340,8520,7504,6330,6450,6380,6340,-13.42,-16.56,-0.77,-7.59,15317,0.0153,0.0103,0.0162,0.0157,3.28,-2.27
142,2011-10-31,6540,6540,6382,6280,8520,7401,6280,6540,6492,6410,-11.5,-18.25,2.03,-17.74,7443,0.0132,0.0104,0.0144,0.0161,3.26,1.4
143,2011-11-30,6740,6900,6802,6680,8400,7308,6280,6800,6748,6680,2.12,-11.08,-1.61,-10.61,1870,0.0132,0.0106,0.0134,0.0108,3.27,3.22
144,2011-12-31,7780,7780,7365,6790,8400,7275,6280,7780,7716,7640,22.71,4.43,0.52,0.39,35651,0.0148,0.0178,0.0142,0.0133,3.29,14.58
145,2012-01-31,7370,7800,7515,7350,8400,7236,6280,7440,7384,7350,12.69,-0.27,-1.34,-7.41,3292,0.016,0.0175,0.0145,0.0159,3.27,-5.27
146,2012-02-29,8460,8630,7695,7430,8630,7241,6280,8630,8340,7460,24.59,28.38,13.4,12.95,184928,0.0189,0.0341,0.0172,0.0244,3.26,13.71
147,2012-03-31,8290,9050,8374,7810,9050,7315,6280,8450,8344,8220,6.56,28.53,-1.66,7.24,35138,0.0236,0.0364,0.0196,0.0303,3.24,-2.01
148,2012-04-30,7900,8230,8039,7740,9050,7326,6280,8100,7980,7740,6.76,20.98,-0.25,-1.25,19199,0.0245,0.0198,0.0196,0.0311,3.26,-4.7
149,2012-05-31,7770,8040,7806,7500,9050,7340,6280,7850,7816,7770,-8.16,15.28,-0.26,3.32,5690,0.025,0.0146,0.0196,0.0249,3.27,-1.65
150,2012-06-30,7950,8050,7905,7620,9050,7376,6280,8020,7962,7870,-3.28,2.19,-1.0,6.71,3895,0.0236,0.0116,0.0197,0.0155,3.26,1.27
151,2012-07-31,7870,8250,8055,7870,9050,7435,6280,8020,7956,7870,-0.38,6.78,-1.38,6.5,6818,0.0237,0.0128,0.0199,0.0128,3.02,-1.01
152,2012-08-31,7760,7960,7838,7730,9050,7529,6280,7780,7770,7750,-0.13,-8.27,-0.39,17.04,6611,0.0186,0.0063,0.0188,0.0099,3.01,-1.4
153,2012-09-30,7690,7810,7726,7650,9050,7612,6280,7810,7720,7680,-2.29,-8.01,-0.9,20.91,5953,0.0125,0.0067,0.0186,0.0081,3.01,-1.16
154,2012-10-31,7430,7740,7554,7290,9050,7715,6650,7480,7376,7290,-5.59,-5.95,-0.93,13.61,4371,0.0102,0.0079,0.0185,0.0069,2.75,-3.38
