,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
166,2013-10-31,77500,79500,78060,76800,87500,77747,71500,79200,78340,77500,2.38,-2.27,-1.52,-6.74,172308,0.0125,0.008,0.0126,0.008,2.52,0.65
167,2013-11-30,78500,79400,77485,75800,87500,77218,71500,78500,77280,76600,8.43,-2.61,3.56,-6.77,175699,0.0115,0.0115,0.0124,0.0097,2.5,0.0
168,2013-12-31,74500,78000,75880,73700,81000,76602,71500,78000,76240,74500,-3.25,0.4,-2.74,-7.8,312654,0.0106,0.0138,0.0123,0.0113,2.52,-5.1
169,2014-01-31,75700,75700,74480,73400,80700,76363,71500,75700,74860,73700,-3.57,-0.26,2.85,0.26,239590,0.0102,0.0108,0.0117,0.012,2.51,1.34
170,2014-02-28,78200,78200,75480,73900,80700,76263,71500,78200,76820,75700,1.03,8.46,3.3,1.3,301042,0.0105,0.0092,0.0116,0.0114,2.49,4.55
171,2014-03-31,80000,81400,78950,76000,81400,76559,71500,81400,80160,79200,7.38,3.9,0.88,4.44,243759,0.0109,0.0098,0.0119,0.0104,2.49,2.3
172,2014-04-30,82800,84500,81675,78200,84500,76937,71500,83000,82300,81700,9.38,4.55,-1.43,4.41,313528,0.0113,0.012,0.012,0.0108,2.5,3.37
173,2014-05-31,83000,87900,85415,82800,87900,77476,71500,86300,85020,83000,6.14,5.73,-3.26,3.36,222077,0.0129,0.0188,0.0121,0.0139,2.49,0.24
174,2014-06-30,89500,89500,87020,83000,89500,78327,72100,89500,88560,87400,11.74,20.13,0.79,20.62,215050,0.013,0.0157,0.0118,0.0152,2.49,7.83
175,2014-07-31,99600,102000,94535,89500,102000,79985,72100,102000,98020,95100,20.29,31.57,3.43,31.57,306158,0.0142,0.0178,0.0123,0.0166,2.49,11.28
176,2014-08-31,94900,104000,97400,93900,104000,81864,72600,96600,95860,94900,11.91,21.36,-0.63,31.08,207657,0.0155,0.0184,0.0132,0.0165,2.24,-2.87
177,2014-09-30,94500,96000,93685,87600,104000,83273,73400,95000,94540,93900,5.59,17.98,0.21,22.73,309830,0.0166,0.0186,0.0139,0.0181,2.24,-0.42
178,2014-10-31,95000,95000,92710,90000,104000,84539,73400,95000,93300,91200,-4.62,14.73,4.05,22.58,313578,0.0176,0.0198,0.0148,0.0185,1.97,0.53
179,2014-11-30,96900,96900,94770,91300,104000,85951,73400,96900,95780,94900,0.31,12.54,1.68,25.19,224021,0.017,0.0153,0.0151,0.0176,1.99,5.44
180,2014-12-31,76100,91100,82590,76100,104000,86548,73400,83300,79860,76100,-19.47,-14.97,-8.64,2.15,493269,0.0194,0.0208,0.0164,0.0204,2.03,-21.47
181,2015-01-31,80200,84000,79550,76000,104000,86926,73900,80200,79400,78600,-14.22,-21.37,-1.23,5.94,381779,0.0205,0.0241,0.0175,0.0224,2.0,5.39
182,2015-02-28,80000,83600,80955,78700,104000,87427,76000,83600,81820,80000,-15.79,-17.18,-2.32,2.7,351391,0.0199,0.0131,0.0178,0.0221,1.99,1.01
183,2015-03-31,88700,89900,83300,79000,104000,87805,76000,89900,88800,86900,16.56,-6.14,5.22,10.88,412501,0.0202,0.0198,0.0184,0.0197,1.74,10.88
184,2015-04-30,95100,98700,93420,90100,104000,88863,76000,98200,96140,94900,18.58,1.71,-3.65,14.86,486454,0.021,0.0234,0.0193,0.0193,1.74,5.78
185,2015-05-31,96400,101000,96515,93900,104000,89670,76000,101000,97840,95100,20.5,-0.52,-4.55,13.68,286481,0.0204,0.0178,0.0192,0.0203,1.74,0.84
186,2015-06-30,94900,97100,94065,90200,104000,90298,76000,94900,93360,90800,5.56,24.7,3.04,6.03,243608,0.0197,0.0195,0.0194,0.02,1.5,-1.56
187,2015-07-31,110000,110000,101260,96400,110000,90909,76000,110000,106100,102000,15.67,37.16,6.28,10.44,313873,0.019,0.0199,0.0197,0.0191,1.5,15.91
188,2015-08-31,110500,114000,109500,104000,114000,91893,76000,110500,107900,104000,14.63,38.13,2.31,16.44,518304,0.0213,0.0281,0.0205,0.0223,1.52,0.45
189,2015-09-30,111500,111500,106275,103000,114000,92925,76000,111500,107400,105500,17.49,24.03,4.21,17.99,354135,0.0219,0.0235,0.0209,0.0238,1.49,3.24
190,2015-10-31,114000,118500,112375,109000,118500,94571,76000,118500,115900,114000,6.54,19.87,-2.56,21.93,255350,0.0212,0.0157,0.0208,0.0233,1.5,2.24
191,2015-11-30,107000,116500,109450,105000,118500,95836,76000,110500,107100,105000,-0.93,11.0,-2.73,10.42,413918,0.0206,0.0144,0.0208,0.0182,1.5,-6.14
192,2015-12-31,104500,111500,108150,104500,118500,97975,76000,111500,108600,104500,-6.28,10.12,-5.86,37.32,237431,0.0207,0.0179,0.02,0.0159,1.52,-2.34
193,2016-01-31,103500,108000,104510,97000,118500,99996,78700,103500,100240,97000,-9.21,-0.96,2.99,30.03,475605,0.0211,0.0235,0.0199,0.019,1.5,-2.36
194,2016-02-29,106500,109000,106650,102000,118500,101881,79000,109000,107200,105500,0.47,-1.39,-2.29,33.13,225562,0.0191,0.0191,0.0201,0.0198,1.52,2.9
195,2016-03-31,110000,111500,107750,105000,118500,104080,89900,111500,109700,108500,5.26,-1.35,1.85,24.01,222644,0.0171,0.0133,0.0197,0.0182,1.53,3.29
196,2016-04-30,123000,127000,116375,108500,127000,106010,90200,127000,123500,121500,18.84,7.89,-0.81,28.66,397944,0.0185,0.0223,0.0196,0.0178,1.5,11.82
197,2016-05-31,127500,132000,126900,123000,132000,108419,90200,127500,126200,125500,19.72,19.16,1.19,32.26,326216,0.0189,0.0187,0.0197,0.0183,1.48,3.66
198,2016-06-30,136500,136500,127450,123500,136500,111288,95100,136500,129300,124500,22.42,30.62,8.33,43.84,290470,0.0191,0.0191,0.0197,0.02,1.23,7.91
199,2016-07-31,121000,136500,126775,121000,137000,113622,97000,125500,123000,121000,-1.63,16.91,-2.02,15.79,329290,0.0178,0.0137,0.0194,0.0178,1.24,-6.92
200,2016-08-31,117000,125000,120300,117000,137000,114604,97000,118000,117400,117000,-8.24,9.86,0.0,5.88,318726,0.0176,0.0176,0.0184,0.0172,1.25,-3.31
201,2016-09-30,125000,126500,118800,115000,137000,115613,97000,126500,123400,119000,-8.42,12.11,5.49,12.11,333002,0.0179,0.0143,0.0177,0.0157,1.26,6.38
202,2016-10-31,113000,123000,115225,107500,137000,115880,97000,113000,110600,107500,-6.61,-8.13,-0.44,-0.88,561830,0.0173,0.0184,0.0178,0.017,1.24,-9.6
203,2016-11-30,105000,113000,106200,100000,137000,115588,97000,106000,105300,104500,-10.64,-17.0,-0.47,-1.87,286491,0.0173,0.0201,0.0182,0.0179,1.23,-7.08
204,2016-12-31,101000,106000,103850,100500,137000,115165,97000,106000,104100,101000,-20.16,-22.31,-3.81,-4.72,239140,0.0169,0.0163,0.018,0.0182,1.27,-4.72
205,2017-01-31,100500,102500,99965,97000,137000,114839,97000,102500,101200,100500,-11.06,-16.94,-1.95,-2.9,282077,0.0177,0.0193,0.0176,0.0184,1.25,-0.5
206,2017-02-28,102500,104000,101725,97100,137000,114344,97000,102500,102000,101500,-3.3,-12.77,1.49,-4.21,369291,0.0172,0.0135,0.0173,0.0162,1.26,1.99
207,2017-03-31,97500,102500,98680,95500,137000,113562,95500,97500,96680,95900,-3.47,-22.0,1.56,-11.36,558136,0.0167,0.0115,0.0172,0.0144,1.27,-4.88
208,2017-04-30,101500,106000,101345,98600,137000,112393,95500,106000,104200,101500,1.0,-10.18,-3.79,-17.48,406059,0.0157,0.0123,0.0163,0.0121,1.21,5.29
209,2017-05-31,111000,111000,106175,101500,137000,110716,95500,111000,109700,108500,8.29,5.71,1.37,-12.94,293764,0.015,0.0169,0.0162,0.0137,1.26,9.36
210,2017-06-30,117000,120500,116175,111500,137000,109750,95500,118500,116300,115000,20.62,15.84,0.86,-14.29,205230,0.0146,0.0159,0.0159,0.0148,1.29,6.85
211,2017-07-31,114000,119500,114850,113000,126500,108708,95500,119500,117100,114000,12.32,13.43,-1.72,-5.79,315114,0.0139,0.0154,0.016,0.0156,1.24,-2.56
212,2017-08-31,114500,116000,114000,110500,126500,108131,95500,116000,114900,114000,3.15,11.71,0.44,-2.14,187503,0.014,0.0116,0.0155,0.0141,1.27,0.44
213,2017-09-30,105500,111000,105825,101500,125000,107213,95500,106000,104800,103000,-8.26,9.21,0.0,-16.6,296418,0.0151,0.0178,0.0157,0.0146,1.27,-8.26
214,2017-10-31,106000,109500,106225,103000,120500,106438,95500,108000,106700,105500,-7.02,4.43,-1.4,-6.19,374974,0.015,0.0125,0.0153,0.0151,1.26,0.47
215,2017-11-30,122000,125000,117300,107000,125000,107293,95500,125000,123000,121500,5.17,11.42,1.24,16.19,343823,0.0154,0.0182,0.0152,0.0167,1.53,14.02
216,2017-12-31,115500,122500,119500,115000,125000,108509,95500,120500,118100,115000,8.96,0.43,-4.15,12.14,257480,0.0152,0.0147,0.015,0.0154,1.58,-5.71
217,2018-01-31,106500,112000,107850,105500,125000,109222,95500,109500,108200,106500,0.47,-6.58,-4.05,5.97,293460,0.015,0.012,0.0145,0.016,1.54,-7.79
218,2018-02-28,99800,107500,102675,99300,125000,109319,95500,103500,101460,99800,-18.53,-12.46,-1.67,-2.63,374911,0.0156,0.0157,0.0148,0.0144,1.51,-8.44
219,2018-03-31,100000,101000,98995,97000,125000,109316,97000,100000,99220,98500,-13.42,-5.21,1.32,3.09,243425,0.0144,0.0097,0.0146,0.0132,1.54,0.2
220,2018-04-30,97800,101500,99485,97700,125000,109175,97000,98200,97920,97700,-9.02,-8.6,-0.71,-3.65,191665,0.014,0.0085,0.0144,0.0117,1.51,-2.2
221,2018-05-31,96000,100500,98640,96000,125000,108526,96000,99200,97880,96000,-3.81,-21.31,-3.81,-13.51,305381,0.0126,0.0133,0.0141,0.0105,1.55,-1.84
222,2018-06-30,107000,107000,101210,96000,125000,107365,96000,107000,104700,103500,7.0,-7.36,2.88,-6.96,293907,0.0129,0.0146,0.0141,0.0125,1.57,8.74
223,2018-07-31,110500,110500,108325,106000,125000,106743,96000,110500,109200,107500,12.99,3.76,0.91,-3.07,147595,0.0124,0.0105,0.0137,0.0129,1.52,3.27
224,2018-08-31,101000,109500,104755,99600,125000,105914,96000,103500,101520,99600,5.21,1.2,-2.88,-11.79,247371,0.0125,0.0139,0.0141,0.0143,1.55,-8.6
225,2018-09-30,104000,105500,101950,99600,125000,105634,96000,105500,104000,103000,-0.95,4.94,-1.42,-1.89,243433,0.0128,0.0139,0.0135,0.013,1.65,0.48
226,2018-10-31,101500,102500,100095,96300,125000,105113,96000,102000,100760,99300,-8.14,3.78,1.0,-4.25,436716,0.014,0.0163,0.0139,0.0149,1.57,-2.4
227,2018-11-30,104000,105500,101460,97500,122500,103757,96000,105500,104500,102500,4.42,7.55,2.97,-14.75,308739,0.0138,0.0111,0.0132,0.0135,1.76,2.97
228,2018-12-31,101500,109000,106375,101500,115000,102755,96000,108000,104700,101500,-2.4,-3.33,-6.02,-12.12,347847,0.0136,0.0145,0.0132,0.0141,1.89,-3.79
229,2019-01-31,99100,103000,101055,99100,110500,102075,96000,101000,99820,99100,-2.36,-10.32,-3.79,-6.95,334668,0.0135,0.0099,0.0132,0.013,1.81,-2.36
230,2019-02-28,105500,105500,100140,97900,110500,101938,96000,105500,103000,101000,0.0,1.93,4.46,5.71,349826,0.0131,0.0099,0.0127,0.0127,1.8,5.92
231,2019-03-31,103500,109500,106625,103500,110500,102572,96000,107500,105700,103500,1.97,-0.48,-2.36,3.5,235251,0.0137,0.0156,0.0132,0.0131,1.81,-1.9
232,2019-04-30,102000,104500,102350,101000,110500,102847,96000,102500,102100,102000,2.2,0.99,0.49,4.29,225266,0.0125,0.0098,0.0133,0.0122,1.79,-1.45
233,2019-05-31,101000,103500,100445,98300,110500,102986,96000,101000,99760,98500,-4.27,-2.88,-0.49,5.21,329697,0.013,0.0142,0.0133,0.0134,1.79,-0.98
234,2019-06-30,98500,101000,100115,98500,110500,102892,96300,99400,99060,98500,-7.08,-2.96,-0.91,-6.19,218010,0.0113,0.0049,0.0127,0.0102,1.83,-0.91
235,2019-07-31,96300,99200,98095,96300,109500,101947,96300,98100,96960,96300,-5.59,-2.83,-2.03,-12.85,262003,0.0108,0.0064,0.0124,0.0091,1.56,-2.23
236,2019-08-31,102000,103500,100125,95800,109500,101516,95800,103500,101800,101000,2.1,-3.32,0.49,2.41,302828,0.0106,0.0104,0.0119,0.0074,1.54,5.37
237,2019-09-30,105500,105500,102875,100500,109500,101575,95800,105500,104700,104000,7.11,1.93,1.44,1.44,219106,0.0093,0.0082,0.0116,0.0082,1.58,3.43
238,2019-10-31,100000,104000,102725,100000,109500,101803,95800,104000,101800,100000,3.84,-1.96,-3.85,-1.48,213053,0.0092,0.0091,0.011,0.0092,1.29,-5.21
239,2019-11-30,97800,102000,99200,97600,109500,101650,95800,98700,97940,97600,-5.51,-0.71,-0.31,-7.3,413727,0.0076,0.0063,0.0106,0.0079,1.28,-3.65
240,2019-12-31,93800,97600,96190,93800,109500,100822,93800,97600,96060,93800,-11.09,-4.77,-3.5,-7.59,433398,0.0083,0.0087,0.0101,0.0076,1.39,-4.09
241,2020-01-31,95100,95100,93580,91800,109500,100230,91800,95100,94160,93200,-4.9,-1.25,1.71,-4.04,800157,0.0089,0.01,0.0098,0.0084,1.25,1.39
242,2020-02-29,84700,93700,89335,83100,109500,99347,83100,86200,84320,83100,-14.18,-16.55,-0.94,-19.72,636249,0.0098,0.0143,0.0102,0.0114,1.26,-9.12
243,2020-03-31,74700,82500,75920,63600,106000,96766,63600,74700,73380,72100,-20.36,-29.19,10.34,-27.83,585976,0.0171,0.0362,0.0137,0.023,0.8,-11.81
244,2020-04-30,81100,81100,77375,71000,106000,94707,63600,81100,80180,78900,-14.72,-20.1,2.66,-20.88,486777,0.0186,0.0193,0.0145,0.025,0.76,8.86
245,2020-05-31,83900,85900,80190,77100,106000,93115,63600,85900,84540,82700,-0.94,-14.21,2.07,-14.82,773970,0.0202,0.0198,0.0151,0.0262,0.49,3.45
246,2020-06-30,78200,88300,82450,77700,106000,91608,63600,79500,78340,77700,6.54,-16.63,-0.76,-20.61,366790,0.0212,0.0167,0.0158,0.018,0.57,-6.79
247,2020-07-31,80900,83700,80785,77800,106000,89983,63600,82100,81200,80600,-0.25,-14.93,0.62,-15.99,281920,0.0214,0.0132,0.0162,0.0168,0.51,3.45
248,2020-08-31,83100,88300,84920,79800,106000,88725,63600,85400,84780,83100,-0.95,-1.89,-2.35,-18.53,440463,0.022,0.0215,0.017,0.0174,0.55,2.72
249,2020-09-30,82400,84800,83215,80400,106000,87254,63600,82400,81460,80400,6.05,10.6,0.37,-21.15,304674,0.016,0.0098,0.017,0.0155,0.55,-2.83
250,2020-10-31,81000,85400,83125,81000,102000,85596,63600,84300,82760,81000,-1.34,-0.12,-5.15,-20.2,309394,0.0156,0.0085,0.0171,0.0144,0.52,-1.7
251,2020-11-30,82500,86900,84835,82500,97600,84300,63600,86100,84760,82500,-2.71,-1.67,-4.51,-15.64,609525,0.0143,0.012,0.0174,0.0104,0.6,1.85
252,2020-12-31,83100,88600,85985,83100,95100,83473,63600,88600,86200,83100,0.85,6.27,-5.14,-11.41,1173377,0.0143,0.0174,0.0178,0.0132,0.61,0.73
253,2021-01-31,80200,83400,81720,80200,95100,82613,63600,81600,81140,80200,-2.43,-1.23,-1.23,-15.67,1034839,0.0137,0.0077,0.0177,0.0128,0.52,-3.72
254,2021-02-28,78300,81400,79820,78300,88600,81787,63600,79800,78920,78300,-7.67,-8.31,-1.51,-5.78,592901,0.011,0.0072,0.0175,0.0119,0.59,-3.57
255,2021-03-31,81400,82900,80505,79400,88600,82080,71000,81400,80720,80200,-2.05,-1.21,1.37,8.97,362325,0.0111,0.0098,0.0144,0.0086,0.59,3.96
256,2021-04-30,82400,83800,82395,80900,88600,82479,77100,83200,82740,82400,2.74,1.73,-0.6,1.6,374115,0.0105,0.0043,0.0133,0.0077,0.49,1.6
257,2021-05-31,84300,84400,83090,82000,88600,82707,77700,84300,83560,82700,7.66,2.18,2.18,0.48,617471,0.0098,0.0073,0.0123,0.0073,0.51,2.31
258,2021-06-30,84400,85200,84435,83600,88600,82859,77800,84700,84520,84300,4.07,1.56,0.6,7.93,424487,0.0073,0.0064,0.0113,0.0062,0.63,0.84
259,2021-07-31,82300,84200,83105,82200,88600,83096,78100,82700,82560,82300,-0.12,2.62,-0.72,0.24,288426,0.0073,0.0064,0.0108,0.0066,0.58,-2.49
260,2021-08-31,81600,83300,81635,80400,88600,82838,78100,81600,81220,80900,-3.2,4.21,0.37,-1.81,282141,0.0069,0.0059,0.0091,0.0057,0.9,-0.85
261,2021-09-30,81200,82000,81375,80500,88600,82687,78100,81200,80980,80500,-3.79,0.12,0.37,-1.46,319593,0.0058,0.0041,0.0088,0.0054,0.92,0.25
262,2021-10-31,81100,82500,81435,80400,88600,82549,78100,82500,81900,81100,-1.93,-1.7,-1.34,-1.34,352981,0.0058,0.0052,0.0086,0.0049,0.76,0.75
263,2021-11-30,81900,86600,84620,81900,88600,82540,78100,84700,83600,81900,1.11,-2.15,-3.19,-0.73,577540,0.0061,0.0078,0.0082,0.0066,1.067,0.99
264,2021-12-31,79000,86000,84495,79000,86600,82423,78100,84200,82200,79000,-2.71,-6.4,-7.06,-4.93,830627,0.0081,0.0133,0.0077,0.0102,1.437,-3.54
265,2022-01-31,77600,79200,78615,77100,86600,82165,77100,78700,78060,77100,-4.79,-6.05,-2.02,-4.67,430637,0.0081,0.0066,0.0077,0.0095,1.277,-7.51
266,2022-02-28,79800,80800,79340,77100,86600,82162,77100,80700,80040,79700,-4.77,-1.6,-0.87,1.92,269021,0.0081,0.0069,0.0075,0.0094,1.39,2.84
267,2022-03-31,80700,81500,80850,80200,86600,82208,77100,81100,80860,80700,2.15,-0.62,-0.25,-0.86,200164,0.0082,0.005,0.007,0.0056,1.454,1.13
268,2022-04-30,82600,82600,81545,79800,86600,82142,77100,82600,82180,81600,6.44,1.85,0.73,0.12,270894,0.0078,0.0067,0.0072,0.0055,1.53,1.85
269,2022-05-31,85000,85200,83785,81800,86600,82200,77100,85200,84840,84000,6.52,3.79,-0.12,0.83,418956,0.0076,0.0063,0.0071,0.0059,1.863,2.91
270,2022-06-30,82200,85900,83575,82200,86600,82106,77100,83400,82780,82200,1.61,4.05,-0.48,-2.61,279906,0.0062,0.0076,0.0072,0.0068,2.337,-2.14
271,2022-07-31,81900,82200,81420,80100,86600,81950,77100,82200,82100,81900,-0.85,5.54,0.86,-0.97,203770,0.0062,0.0069,0.0072,0.0069,2.341,-1.21
