,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
138,2011-06-30,3.28,-2.68,4926.760098013675,1.46655,9.59051281994791e-06,-2.53,0.014,-2.53,-2.68
139,2011-07-31,3.27,0.91,4794.878512117496,1.42243,2.1042538058185175e-06,-3.41,0.0117,-3.41,0.91
140,2011-08-31,3.27,-12.61,8033.393366568305,1.08926,1.0463104229014362e-05,-23.42,0.0408,-23.42,-12.61
141,2011-09-30,3.28,-4.85,8247.3933666943,0.97364,-3.375647422996099e-06,-12.33,0.0591,-12.33,-4.85
142,2011-10-31,3.26,8.45,9094.336514697748,1.13186,5.953817328381084e-06,16.25,0.0352,16.25,8.45
143,2011-11-30,3.27,-3.48,10038.420988021224,1.02993,-4.113192253375702e-06,-11.62,0.0409,-11.62,-3.48
144,2011-12-31,3.29,-1.82,6471.525832177043,1.03145,7.74524449257283e-06,-0.29,0.0295,-0.29,-1.82
145,2012-01-31,3.27,7.9,9092.959561062135,1.43103,1.0561449485937587e-05,32.74,0.0309,32.74,7.9
146,2012-02-29,3.26,3.98,9526.198964540152,1.52484,2.6614517278907176e-06,13.63,0.0344,13.63,3.98
147,2012-03-31,3.24,-0.21,11107.74780756159,1.56777,6.938315188754735e-06,2.82,0.0228,2.82,-0.21
148,2012-04-30,3.26,-0.84,8138.89601132331,1.29429,-9.594643976240841e-06,-17.44,0.0258,-17.44,-0.84
149,2012-05-31,3.27,-7.68,6139.003266264033,1.2609,-3.1497865937841436e-06,-2.58,0.0274,-2.58,-7.68
150,2012-06-30,3.26,-0.15,5338.38290332148,1.4199,1.7994780806600864e-05,13.32,0.0256,13.32,-0.15
151,2012-07-31,3.02,2.12,4198.167787309772,1.40559,7.788844759037108e-06,-1.01,0.0293,-1.01,2.12
152,2012-08-31,3.01,0.19,6271.373086556055,1.42785,-2.6277735153651198e-08,1.58,0.0229,1.58,0.19
153,2012-09-30,3.01,3.93,6631.402557387765,1.28793,-1.0235637293204146e-05,-12.53,0.0179,-12.53,3.93
154,2012-10-31,2.75,-4.69,4779.386019129844,1.19729,-8.105937955285873e-06,-7.04,0.0188,-7.04,-4.69
155,2012-11-30,2.77,1.63,6937.383939623919,1.35948,8.007474560580433e-06,12.95,0.0273,12.95,1.63
156,2012-12-31,2.77,4.85,5365.766642773544,1.3086,3.939069847604879e-06,-2.37,0.0128,-2.37,4.85
157,2013-01-31,2.76,-2.22,5454.227096512426,1.17147,-9.370772577617498e-06,-7.05,0.0225,-7.05,-2.22
158,2013-02-28,2.76,3.85,5830.809852669727,1.15922,-1.0005191988743356e-05,-3.44,0.0249,-3.44,3.85
159,2013-03-31,2.75,-1.72,6552.3388082656365,1.21128,2.7228119797487923e-06,4.49,0.0201,4.49,-1.72
160,2013-04-30,2.78,-2.91,9730.206104323566,1.36288,1.6583484594596147e-05,12.52,0.0311,12.52,-2.91
161,2013-05-31,2.5,2.25,8805.064950807191,1.61555,1.6048654175595095e-05,18.54,0.0142,18.54,2.25
162,2013-06-30,2.5,-6.31,10044.69512214921,1.39657,3.2262191406313315e-06,-12.31,0.0295,-12.31,-6.31
163,2013-07-31,2.53,2.36,6918.023938237431,1.40117,9.622345442819195e-07,0.33,0.0196,0.33,2.36
164,2013-08-31,2.51,1.19,6415.77799134745,1.29091,1.2232014937208018e-06,-8.27,0.0209,-8.27,1.19
165,2013-09-30,2.5,3.64,9769.313428105812,1.31541,-1.0748612562207228e-05,1.9,0.0257,1.9,3.64
166,2013-10-31,2.52,2.3,7946.158666958581,1.31235,2.087666585214456e-06,-0.23,0.0219,-0.23,2.3
167,2013-11-30,2.5,-0.26,6797.722927483131,1.23578,-1.2107398653919827e-05,-7.13,0.0194,-7.13,-0.26
168,2013-12-31,2.52,-1.98,3767.4077599898783,1.28172,1.5295710455486977e-05,3.72,0.0142,3.72,-1.98
169,2014-01-31,2.51,-3.96,5475.151034111066,1.18558,1.2975751218564893e-05,3.16,0.0156,3.16,-3.96
170,2014-02-28,2.49,2.18,5331.847851890323,1.27485,1.314170952058133e-05,9.46,0.0133,9.46,2.18
171,2014-03-31,2.49,-0.12,7348.650064698366,1.43664,1.1599378813162574e-05,12.69,0.0187,12.69,-0.12
172,2014-04-30,2.5,-1.08,7374.119056777182,1.59007,4.9278514044845776e-06,14.0,0.0256,14.0,-1.08
173,2014-05-31,2.49,1.81,6946.740155202693,1.77837,1.753658931902624e-05,11.84,0.0227,11.84,1.81
174,2014-06-30,2.49,0.24,7154.834049719331,2.02246,1.0304529713742627e-05,13.73,0.0253,13.73,0.24
175,2014-07-31,2.49,3.5,6996.8987593695965,1.75745,-1.068100382380944e-06,-13.1,0.0245,-13.1,3.5
176,2014-08-31,2.24,-0.97,6755.352215493605,1.87601,3.883004935572349e-06,8.91,0.0242,8.91,-0.97
177,2014-09-30,2.24,-3.26,6775.986766817696,1.60402,-9.260991517982779e-06,-14.5,0.0302,-14.5,-3.26
178,2014-10-31,1.97,-2.46,11261.807342851214,1.17861,-1.1353706254168669e-05,-26.52,0.0454,-26.52,-2.46
179,2014-11-30,1.99,4.27,11776.617239804431,1.39341,8.210752374017445e-06,-5.75,0.032,-5.75,4.27
180,2014-12-31,2.03,-3.8,6871.021595464066,1.56915,9.790853494511195e-06,12.61,0.0355,12.61,-3.8
181,2015-01-31,2.0,2.39,8197.19929382755,1.31248,-1.1251515857044565e-05,-12.98,0.0346,-12.98,2.39
182,2015-02-28,1.99,-0.29,7490.6512829604335,1.40766,-9.802622980288255e-06,-1.87,0.03,-1.87,-0.29
183,2015-03-31,1.74,2.31,8198.532192355944,1.55513,1.0787636912715866e-05,10.48,0.0273,10.48,2.31
184,2015-04-30,1.74,3.55,8892.931530099047,1.34063,-1.5856798203781533e-05,-13.42,0.0227,-13.42,3.55
185,2015-05-31,1.74,-2.85,6059.475898740281,1.27494,-1.799474565386758e-05,-3.16,0.0271,-3.16,-2.85
186,2015-06-30,1.5,-3.12,7833.974860443881,1.34733,1.8014912496661982e-05,5.68,0.0275,5.68,-3.12
187,2015-07-31,1.5,-3.16,8774.966283785607,1.09395,-1.6751194177804027e-05,-18.81,0.0273,-18.81,-3.16
188,2015-08-31,1.52,-4.71,7271.728014397301,1.23204,8.56750639043121e-06,12.62,0.0299,12.62,-4.71
189,2015-09-30,1.49,1.68,6274.941952791699,1.17975,1.409302198709429e-06,-1.12,0.0228,-1.12,1.68
190,2015-10-31,1.5,5.37,8067.1236585766965,1.24276,2.5728555612136196e-06,5.34,0.0287,5.34,5.37
191,2015-11-30,1.5,-2.07,6896.110772145868,1.33527,5.764070625211083e-06,7.44,0.0259,7.44,-2.07
192,2015-12-31,1.52,-1.58,5765.870287594836,1.32052,-6.051364399526314e-07,-1.1,0.0186,-1.1,-1.58
193,2016-01-31,1.5,-3.78,8730.35301344987,1.09501,-1.2480115054285175e-05,-16.28,0.0242,-16.28,-3.78
194,2016-02-29,1.52,1.09,6126.841888518431,1.16021,6.494588089255826e-07,5.95,0.023,5.95,1.09
195,2016-03-31,1.53,4.79,7535.300122754881,1.0551,-2.17174617667768e-05,-9.06,0.0124,-9.06,4.79
196,2016-04-30,1.5,-0.13,7167.926797432977,0.98059,-1.4548476137855551e-05,-6.59,0.0168,-6.59,-0.13
197,2016-05-31,1.48,-0.64,12960.225931115689,1.15622,2.5812190077003155e-05,17.91,0.0253,17.91,-0.64
198,2016-06-30,1.23,1.0,6162.362753789093,1.04844,-1.7119672687601898e-06,-8.27,0.0186,-8.27,1.0
199,2016-07-31,1.24,3.78,7563.351607568347,1.18948,2.0610571317405732e-05,14.47,0.0273,14.47,3.78
200,2016-08-31,1.25,2.14,6558.276180338801,1.09767,-1.0694690260782375e-05,-7.72,0.0183,-7.72,2.14
201,2016-09-30,1.26,0.0,7779.951445221959,1.04179,-1.8549540168089523e-05,-6.56,0.0243,-6.56,0.0
202,2016-10-31,1.24,-0.61,6258.325156272398,1.0378,-3.861294257053904e-06,-0.38,0.0176,-0.38,-0.61
203,2016-11-30,1.23,-0.88,6040.297453736365,1.07905,1.4019273553040941e-05,3.97,0.0201,3.97,-0.88
204,2016-12-31,1.27,2.81,4848.392342039692,1.17617,1.6829310627519665e-05,6.51,0.0141,6.51,2.81
205,2017-01-31,1.25,3.11,8316.768018589619,1.2021,1.582513444208088e-05,12.1,0.0234,12.1,3.11
206,2017-02-28,1.26,-0.16,10241.703411402283,1.45562,1.5666401956143692e-05,20.85,0.0204,20.85,-0.16
207,2017-03-31,1.27,3.92,7669.897896261849,1.65576,8.192424229386377e-06,13.75,0.0214,13.75,3.92
208,2017-04-30,1.21,2.12,7607.897614973537,1.59511,6.092109293451456e-06,-5.05,0.0276,-5.05,2.12
209,2017-05-31,1.26,6.08,8063.108336977099,1.62544,-2.7926918865052036e-07,1.9,0.0195,1.9,6.08
210,2017-06-30,1.29,2.35,11256.457202435435,2.00147,1.2348625861916368e-06,19.57,0.0356,19.57,2.35
211,2017-07-31,1.24,0.91,7304.9932871047495,1.81952,-2.6159687107593708e-06,-9.09,0.028,-9.09,0.91
212,2017-08-31,1.27,-2.01,7103.608827864145,2.23801,4.7986716874841435e-06,23.0,0.02,23.0,-2.01
213,2017-09-30,1.27,2.47,14247.58978482924,1.86804,-1.4651932047628175e-05,-13.97,0.0247,-13.97,2.47
214,2017-10-31,1.26,5.47,14646.183623160492,2.08638,1.191954946286277e-05,11.69,0.0327,11.69,5.47
215,2017-11-30,1.53,-1.55,10867.631607672554,1.95295,-6.983760234623657e-06,-9.55,0.0254,-9.55,-1.55
216,2017-12-31,1.58,-1.89,16265.057908140332,1.74674,-1.6340345518867816e-05,-14.79,0.0359,-14.79,-1.89
217,2018-01-31,1.54,2.66,20699.611953024687,1.402,-1.5505958342420782e-05,-12.85,0.033,-12.85,2.66
218,2018-02-28,1.51,-6.71,11925.666337982568,1.47462,-4.755726994149971e-07,3.94,0.0235,3.94,-6.71
219,2018-03-31,1.54,0.56,10436.620482776472,1.40759,-2.2284953546146886e-06,-4.55,0.0302,-4.55,0.56
220,2018-04-30,1.51,2.84,12369.751629793656,1.30146,9.533677772185098e-07,-7.54,0.0325,-7.54,2.84
221,2018-05-31,1.55,-3.91,11597.774473236414,1.60867,2.5273848401438566e-05,23.61,0.0264,23.61,-3.91
222,2018-06-30,1.57,-5.23,10158.012230628972,1.61426,1.2849793487243923e-05,0.35,0.0266,0.35,-5.23
223,2018-07-31,1.52,-0.74,7869.111019129027,1.82093,2.1693383577055668e-05,12.8,0.0248,12.8,-0.74
224,2018-08-31,1.55,0.88,9222.432658553193,1.60309,-1.0753954287902958e-05,-11.96,0.0229,-11.96,0.88
225,2018-09-30,1.65,1.11,13758.191719705279,1.45786,-1.131525161490622e-05,-8.74,0.0247,-8.74,1.11
226,2018-10-31,1.57,-12.15,8503.694658142267,1.38525,6.151293038756742e-06,-4.98,0.0312,-4.98,-12.15
227,2018-11-30,1.76,3.38,15405.31642234871,1.1149,-1.1677865886237476e-05,-19.19,0.0265,-19.19,3.38
228,2018-12-31,1.89,-4.19,8399.686841157401,0.9652,-4.0799832760476505e-06,-14.46,0.0217,-14.46,-4.19
229,2019-01-31,1.81,9.13,9409.336231518502,1.04654,6.805758930862028e-06,12.85,0.0244,12.85,9.13
230,2019-02-28,1.8,0.77,8288.908497070079,1.15924,2.2084352407690964e-05,16.38,0.0207,16.38,0.77
231,2019-03-31,1.81,-2.58,8166.515163396184,1.26122,1.1641456223607453e-05,8.8,0.0323,8.8,-2.58
232,2019-04-30,1.79,3.05,7821.032820053653,1.31488,6.318605522322917e-06,4.26,0.0281,4.26,3.05
233,2019-05-31,1.79,-7.38,7036.029880201748,1.01649,-9.10117235503167e-06,-22.69,0.026,-22.69,-7.38
234,2019-06-30,1.83,4.84,6758.960480242213,1.16998,3.921670115255865e-06,10.44,0.0204,10.44,4.84
235,2019-07-31,1.56,-4.02,6241.5704973364145,1.21291,5.249768087234549e-06,3.67,0.0293,3.67,-4.02
236,2019-08-31,1.54,-3.7,7805.031666696915,1.05727,-7.603124572015656e-06,-9.63,0.0351,-9.63,-3.7
237,2019-09-30,1.58,5.62,7502.408051606403,1.22365,9.114897673523904e-06,15.74,0.0229,15.74,5.62
238,2019-10-31,1.29,0.83,6937.7141311127825,1.29878,2.4642518033635076e-06,6.14,0.0198,6.14,0.83
239,2019-11-30,1.28,-0.28,4763.253755636234,1.30952,7.921390892691256e-06,-3.56,0.0195,-3.56,-0.28
240,2019-12-31,1.39,6.14,5702.191850036988,1.50272,1.182025011724626e-05,14.75,0.0156,14.75,6.14
241,2020-01-31,1.25,-3.15,8013.336350364546,1.48163,8.549890328841641e-06,8.57,0.0233,8.57,-3.15
242,2020-02-29,1.26,-8.45,10395.651931065318,1.26718,-1.6489741868368067e-06,-14.19,0.0299,-14.19,-8.45
243,2020-03-31,0.8,-11.64,22135.75307410764,1.11122,-5.763298110452088e-06,-12.31,0.0976,-12.31,-11.64
244,2020-04-30,0.76,10.42,14345.184740531367,1.28667,1.6461660248594126e-06,21.66,0.0431,21.66,10.42
245,2020-05-31,0.49,3.94,11322.725461339156,1.43776,6.386274177081013e-06,11.74,0.0252,11.74,3.94
246,2020-06-30,0.57,4.39,10312.702693926174,1.70095,1.015103326193148e-05,18.31,0.0327,18.31,4.39
247,2020-07-31,0.51,6.87,8671.42615188449,1.56935,-1.6510476935582285e-05,-7.74,0.026,-7.74,6.87
248,2020-08-31,0.55,2.61,9588.55930853462,1.41339,-4.573590477781216e-06,-9.94,0.0275,-9.94,2.61
249,2020-09-30,0.55,-0.9,9895.470525206154,1.51087,2.9956740842975364e-06,5.44,0.0323,5.44,-0.9
250,2020-10-31,0.52,-2.53,6182.846934802966,1.48163,5.274280642695631e-07,-1.94,0.0269,-1.94,-2.53
251,2020-11-30,0.6,14.74,6908.088072873051,1.51087,-8.14798818442676e-06,1.97,0.0185,1.97,14.74
252,2020-12-31,0.61,12.5,20518.15867223024,1.77893,2.9444940104425044e-06,17.74,0.0403,17.74,12.5
253,2021-01-31,0.52,6.11,23206.78563462879,1.42808,-1.4791663941766877e-06,8.99,0.0389,8.99,6.11
254,2021-02-28,0.59,-3.94,13882.149402354238,1.42094,-7.477782546830963e-06,-11.36,0.0391,-11.36,-3.94
255,2021-03-31,0.59,1.25,9183.930405208765,1.46736,-7.673026351635549e-06,3.27,0.0172,3.27,1.25
256,2021-04-30,0.49,1.38,6880.513970766317,1.43522,-2.9381056956672742e-06,-2.19,0.0144,-2.19,1.38
257,2021-05-31,0.51,1.31,6819.005244901533,1.46022,-5.485293880937004e-06,1.74,0.0196,1.74,1.31
258,2021-06-30,0.63,3.03,8233.210627067894,1.59231,1.69563350020471e-05,10.67,0.0208,10.67,3.03
259,2021-07-31,0.58,-3.4,8269.847727680846,1.62087,2.7036612538990243e-06,1.79,0.022,1.79,-3.4
260,2021-08-31,0.9,-0.97,7313.748054000816,1.53519,-1.1327979188087865e-05,-5.29,0.0257,-5.29,-0.97
261,2021-09-30,0.92,-2.48,13934.04871385897,1.48878,-4.941094862843903e-06,0.24,0.0292,0.24,-2.48
262,2021-10-31,0.76,-2.9,10152.186933217528,1.49592,-4.829956155591826e-06,0.96,0.0211,0.96,-2.9
263,2021-11-30,1.067,-3.92,17376.037981593694,2.17426,9.619410147026262e-06,45.35,0.0281,45.35,-3.92
264,2021-12-31,1.437,5.61,22464.42639583319,2.59911,2.3135111939499765e-06,19.54,0.0354,19.54,5.61
265,2022-01-31,1.277,-10.77,29086.659013886307,2.52414,-3.942904756065421e-06,-1.67,0.0427,-1.67,-10.77
266,2022-02-28,1.39,0.99,18633.658550222925,2.33492,-4.0059355928402054e-06,-7.5,0.0292,-7.5,0.99
267,2022-03-31,1.454,1.13,16987.996622588424,2.76334,6.208906252661345e-06,18.35,0.0309,18.35,1.13
268,2022-04-30,1.53,-2.39,12527.360050230172,2.49201,-7.844873326923575e-06,-10.86,0.0239,-10.86,-2.39
269,2022-05-31,1.863,-0.15,10569.676834460468,2.74906,5.900781824328984e-06,10.32,0.0275,10.32,-0.15
270,2022-06-30,2.337,-12.85,8484.612732666506,2.44559,2.8115969587527714e-06,-9.27,0.024,-9.27,-12.85
271,2022-07-31,2.341,3.34,9753.141506894774,2.59197,7.618497201582382e-07,1.82,0.0259,1.82,3.34
