,Date,riskfree,MA1M,actualreturn
163,2013-07-31,2.53,7.52,7.52
164,2013-08-31,2.51,11.46,11.46
165,2013-09-30,2.5,4.98,4.98
166,2013-10-31,2.52,-2.97,-2.97
167,2013-11-30,2.5,-11.14,-11.14
168,2013-12-31,2.52,-3.05,-3.05
169,2014-01-31,2.51,1.4,1.4
170,2014-02-28,2.49,6.32,6.32
171,2014-03-31,2.49,12.05,12.05
172,2014-04-30,2.5,16.91,16.91
173,2014-05-31,2.49,-3.4,-3.4
174,2014-06-30,2.49,15.23,15.23
175,2014-07-31,2.49,9.83,9.83
176,2014-08-31,2.24,2.34,2.34
177,2014-09-30,2.24,-14.68,-14.68
178,2014-10-31,1.97,-7.91,-7.91
179,2014-11-30,1.99,10.99,10.99
180,2014-12-31,2.03,-0.72,-0.72
181,2015-01-31,2.0,-0.36,-0.36
182,2015-02-28,1.99,-7.09,-7.09
183,2015-03-31,1.74,5.56,5.56
184,2015-04-30,1.74,2.53,2.53
185,2015-05-31,1.74,5.2,5.2
186,2015-06-30,1.5,6.07,6.07
187,2015-07-31,1.5,3.71,3.71
188,2015-08-31,1.52,-10.11,-10.11
189,2015-09-30,1.49,7.39,7.39
190,2015-10-31,1.5,2.75,2.75
191,2015-11-30,1.5,4.63,4.63
192,2015-12-31,1.52,-1.57,-1.57
193,2016-01-31,1.5,-3.87,-3.87
194,2016-02-29,1.52,-1.38,-1.38
195,2016-03-31,1.53,-1.18,-1.18
196,2016-04-30,1.5,9.08,9.08
197,2016-05-31,1.48,26.18,26.18
198,2016-06-30,1.23,10.42,10.42
199,2016-07-31,1.24,-2.09,-2.09
200,2016-08-31,1.25,-3.93,-3.93
201,2016-09-30,1.26,3.66,3.66
202,2016-10-31,1.24,-16.05,-16.05
203,2016-11-30,1.23,-6.17,-6.17
204,2016-12-31,1.27,1.51,1.51
205,2017-01-31,1.25,0.99,0.99
206,2017-02-28,1.26,5.26,5.26
207,2017-03-31,1.27,3.89,3.89
208,2017-04-30,1.21,-1.97,-1.97
209,2017-05-31,1.26,-1.09,-1.09
210,2017-06-30,1.29,-0.37,-0.37
211,2017-07-31,1.24,-10.93,-10.93
212,2017-08-31,1.27,4.37,4.37
213,2017-09-30,1.27,-8.35,-8.35
214,2017-10-31,1.26,-1.41,-1.41
215,2017-11-30,1.53,4.09,4.09
216,2017-12-31,1.58,-6.14,-6.14
217,2018-01-31,1.54,9.65,9.65
218,2018-02-28,1.51,-12.78,-12.78
219,2018-03-31,1.54,-3.6,-3.6
220,2018-04-30,1.51,16.89,16.89
221,2018-05-31,1.55,-0.93,-0.93
222,2018-06-30,1.57,-21.79,-21.79
223,2018-07-31,1.52,5.4,5.4
224,2018-08-31,1.55,-3.03,-3.03
225,2018-09-30,1.65,-1.19,-1.19
226,2018-10-31,1.57,-18.84,-18.84
227,2018-11-30,1.76,5.2,5.2
228,2018-12-31,1.89,4.04,4.04
229,2019-01-31,1.81,11.79,11.79
230,2019-02-28,1.8,-2.78,-2.78
231,2019-03-31,1.81,-4.63,-4.63
232,2019-04-30,1.79,10.86,10.86
233,2019-05-31,1.79,-13.53,-13.53
234,2019-06-30,1.83,0.14,0.14
235,2019-07-31,1.56,-9.38,-9.38
236,2019-08-31,1.54,-7.41,-7.41
237,2019-09-30,1.58,-3.41,-3.41
238,2019-10-31,1.29,-1.76,-1.76
239,2019-11-30,1.28,11.09,11.09
240,2019-12-31,1.39,-7.73,-7.73
241,2020-01-31,1.25,-0.17,-0.17
242,2020-02-29,1.26,-2.56,-2.56
243,2020-03-31,0.8,-23.82,-23.82
244,2020-04-30,0.76,32.37,32.37
245,2020-05-31,0.49,5.47,5.47
246,2020-06-30,0.57,-7.96,-7.96
247,2020-07-31,0.51,5.26,5.26
248,2020-08-31,0.55,15.71,15.71
249,2020-09-30,0.55,-1.11,-1.11
250,2020-10-31,0.52,-7.87,-7.87
251,2020-11-30,0.6,18.47,18.47
252,2020-12-31,0.61,27.06,27.06
253,2021-01-31,0.52,2.4,2.4
254,2021-02-28,0.59,-10.1,-10.1
255,2021-03-31,0.59,-2.81,-2.81
256,2021-04-30,0.49,2.54,2.54
257,2021-05-31,0.51,9.81,9.81
258,2021-06-30,0.63,6.2,6.2
259,2021-07-31,0.58,-2.33,-2.33
260,2021-08-31,0.9,-7.77,-7.77
261,2021-09-30,0.92,-0.97,-0.97
262,2021-10-31,0.76,2.43,2.43
263,2021-11-30,1.067,-18.97,-18.97
264,2021-12-31,1.437,8.64,8.64
265,2022-01-31,1.277,-10.8,-10.8
266,2022-02-28,1.39,-1.38,-1.38
267,2022-03-31,1.454,0.0,0.0
268,2022-04-30,1.53,0.0,0.0
269,2022-05-31,1.863,0.0,0.0
270,2022-06-30,2.337,0.0,0.0
271,2022-07-31,2.341,2.61,2.61
