,Date,riskfree,activity,MA1M,actualreturn
124,2010-04-30,2.0,-1.4703294485217773e-05,3.22,3.22
125,2010-05-31,2.0,4.2570138355146635e-05,-3.23,-3.23
126,2010-06-30,2.03,3.77305932787491e-05,6.29,6.29
127,2010-07-31,2.28,2.9004495399555585e-05,3.49,3.49
128,2010-08-31,2.28,-5.2482736047668195e-06,-5.52,-5.52
129,2010-09-30,2.27,-8.918037368240042e-06,2.17,2.17
130,2010-10-31,2.26,1.1919593375967105e-05,10.99,10.99
131,2010-11-30,2.51,-2.86401640359433e-06,-9.52,-9.52
132,2010-12-31,2.51,-6.334567009895715e-06,-10.11,-10.11
133,2011-01-31,2.75,-1.088855169722241e-05,-4.22,-4.22
134,2011-02-28,2.76,-1.1374721466673794e-05,-2.33,-2.33
135,2011-03-31,2.99,-3.236984649180361e-06,-4.77,-4.77
136,2011-04-30,3.02,2.3579165982311004e-06,-0.4,-0.4
137,2011-05-31,3.03,1.2038179845209506e-05,5.47,5.47
138,2011-06-30,3.28,2.3274209153312146e-05,4.16,4.16
139,2011-07-31,3.27,-1.688905438117414e-05,-3.63,-3.63
140,2011-08-31,3.27,-4.062163877432691e-05,-9.79,-9.79
141,2011-09-30,3.28,-3.652384567703518e-05,-8.86,-8.86
142,2011-10-31,3.26,-1.6378046334193408e-05,2.28,2.28
143,2011-11-30,3.27,1.0331531816821353e-05,5.97,5.97
144,2011-12-31,3.29,-7.409585182039987e-06,-4.76,-4.76
145,2012-01-31,3.27,-4.369081109018819e-06,4.86,4.86
146,2012-02-29,3.26,-7.999322569371962e-06,10.03,10.03
147,2012-03-31,3.24,-1.2735065274380328e-05,-4.24,-4.24
148,2012-04-30,3.26,-2.2384574712377514e-06,-0.67,-0.67
149,2012-05-31,3.27,1.2774857625756216e-07,1.35,1.35
150,2012-06-30,3.26,-1.2178448200470745e-06,8.24,8.24
151,2012-07-31,3.02,-5.647224246781872e-06,-4.42,-4.42
152,2012-08-31,3.01,-9.286152561249599e-06,9.9,9.9
153,2012-09-30,3.01,-1.3503713580169974e-05,4.84,4.84
154,2012-10-31,2.75,-3.7155738107387395e-06,-1.58,-1.58
155,2012-11-30,2.77,8.969401215651707e-06,1.51,1.51
156,2012-12-31,2.77,1.7977079475164206e-05,2.35,2.35
157,2013-01-31,2.76,2.7858812125475806e-05,-1.03,-1.03
158,2013-02-28,2.76,1.8059786067586166e-05,7.92,7.92
159,2013-03-31,2.75,1.72307751661433e-05,5.53,5.53
160,2013-04-30,2.78,-6.8660800112495425e-06,5.24,5.24
161,2013-05-31,2.5,-1.415796254168765e-05,13.98,13.98
162,2013-06-30,2.5,1.2860839880477383e-05,-0.67,-0.67
163,2013-07-31,2.53,-8.056135293041956e-06,3.73,3.73
164,2013-08-31,2.51,6.367511505542685e-06,52.13,52.13
165,2013-09-30,2.5,8.668229768932359e-07,19.07,19.07
166,2013-10-31,2.52,-2.3438998370599545e-06,-16.47,-16.47
167,2013-11-30,2.5,2.7143912831226957e-06,22.16,22.16
168,2013-12-31,2.52,2.334630522389565e-06,-7.08,-7.08
169,2014-01-31,2.51,1.5350891499710717e-06,11.54,11.54
170,2014-02-28,2.49,1.1512748709253443e-06,4.22,4.22
171,2014-03-31,2.49,-6.788097284385829e-06,6.48,6.48
172,2014-04-30,2.5,-2.1694756269517065e-07,18.53,18.53
173,2014-05-31,2.49,3.0281336219258758e-06,-4.56,-4.56
174,2014-06-30,2.49,4.452700519674887e-06,3.75,3.75
175,2014-07-31,2.49,5.078544716035518e-06,1.97,1.97
176,2014-08-31,2.24,-1.3860119546333046e-06,-8.6,-8.6
177,2014-09-30,2.24,-1.057271499872672e-05,-11.15,-11.15
178,2014-10-31,1.97,4.162979329122407e-06,-1.18,-1.18
179,2014-11-30,1.99,-3.6817078922725816e-06,-9.13,-9.13
180,2014-12-31,2.03,1.752044429131759e-05,29.69,29.69
181,2015-01-31,2.0,8.203160894909375e-07,1.01,1.01
182,2015-02-28,1.99,-1.1111156803801527e-05,-7.57,-7.57
183,2015-03-31,1.74,5.813255744859757e-06,26.69,26.69
184,2015-04-30,1.74,-3.5547048718792266e-06,-11.24,-11.24
185,2015-05-31,1.74,-3.02124662028241e-06,-0.91,-0.91
186,2015-06-30,1.5,-4.710714518652108e-06,-1.22,-1.22
187,2015-07-31,1.5,1.3289018013429276e-05,26.63,26.63
188,2015-08-31,1.52,-5.951487447596651e-06,-28.61,-28.61
189,2015-09-30,1.49,-5.666756692704285e-06,-5.3,-5.3
190,2015-10-31,1.5,-4.7792269863769265e-06,-6.29,-6.29
191,2015-11-30,1.5,1.5053404879382997e-06,-2.24,-2.24
192,2015-12-31,1.52,-1.4285932006273752e-05,-3.05,-3.05
193,2016-01-31,1.5,-1.4214220278561772e-05,-7.94,-7.94
194,2016-02-29,1.52,-6.814855387950963e-06,0.43,0.43
195,2016-03-31,1.53,-1.4446562776180448e-05,6.87,6.87
196,2016-04-30,1.5,2.348607426656482e-07,2.43,2.43
197,2016-05-31,1.48,1.840591256183563e-06,-11.86,-11.86
198,2016-06-30,1.23,1.1093006593559712e-05,1.79,1.79
199,2016-07-31,1.24,-2.3339914804977824e-05,2.22,2.22
200,2016-08-31,1.25,-1.8709942626995072e-05,-2.61,-2.61
201,2016-09-30,1.26,-4.7395483052090065e-06,0.44,0.44
202,2016-10-31,1.24,-1.6298966270791058e-05,-1.75,-1.75
203,2016-11-30,1.23,-2.0150939082014376e-05,-15.31,-15.31
204,2016-12-31,1.27,-9.735460121384466e-06,2.69,2.69
205,2017-01-31,1.25,-4.414181752581856e-05,-14.23,-14.23
206,2017-02-28,1.26,5.528619308120456e-06,5.37,5.37
207,2017-03-31,1.27,-4.081585079411831e-05,-5.09,-5.09
208,2017-04-30,1.21,-1.1831604757596473e-05,1.28,1.28
209,2017-05-31,1.26,-3.195727320793123e-05,-5.17,-5.17
210,2017-06-30,1.29,-1.914584603687763e-05,-0.24,-0.24
211,2017-07-31,1.24,1.0051655756888329e-05,7.18,7.18
212,2017-08-31,1.27,7.690399882029703e-06,-0.91,-0.91
213,2017-09-30,1.27,-2.2019174120220463e-06,-13.07,-13.07
214,2017-10-31,1.26,-1.933420744448346e-05,-0.77,-0.77
215,2017-11-30,1.53,-1.0634552192807686e-05,2.59,2.59
216,2017-12-31,1.58,-2.4581005781888498e-05,-6.58,-6.58
217,2018-01-31,1.54,-1.6383648116202289e-06,11.65,11.65
218,2018-02-28,1.51,7.613354081424555e-06,-11.92,-11.92
219,2018-03-31,1.54,-1.8057338814360987e-05,-6.7,-6.7
220,2018-04-30,1.51,-5.312713092093467e-06,11.49,11.49
221,2018-05-31,1.55,-3.826884405768129e-07,2.84,2.84
222,2018-06-30,1.57,-2.720703005758655e-06,-5.21,-5.21
223,2018-07-31,1.52,-1.0609072195478069e-05,6.73,6.73
224,2018-08-31,1.55,-3.002950759374127e-06,4.12,4.12
225,2018-09-30,1.65,-1.2225832698299715e-06,-5.07,-5.07
226,2018-10-31,1.57,8.949477917923208e-06,-30.73,-30.73
227,2018-11-30,1.76,1.78624127918208e-06,33.4,33.4
228,2018-12-31,1.89,-1.885162991632726e-05,4.06,4.06
229,2019-01-31,1.81,-1.006662364782894e-05,2.75,2.75
230,2019-02-28,1.8,-9.129039673136989e-06,-5.92,-5.92
231,2019-03-31,1.81,-2.7282242053867913e-05,-8.14,-8.14
232,2019-04-30,1.79,-3.855400060422277e-06,1.17,1.17
233,2019-05-31,1.79,-1.0827383287539003e-05,-10.74,-10.74
234,2019-06-30,1.83,3.6522571968318604e-06,1.08,1.08
235,2019-07-31,1.56,-2.590796663975231e-06,9.12,9.12
236,2019-08-31,1.54,4.957819928244899e-06,-9.93,-9.93
237,2019-09-30,1.58,1.2037811486252703e-05,2.43,2.43
238,2019-10-31,1.29,-1.9207798498505883e-05,-6.39,-6.39
239,2019-11-30,1.28,-9.951705076235834e-06,-4.53,-4.53
240,2019-12-31,1.39,-2.2687415135528257e-05,1.58,1.58
241,2020-01-31,1.25,-1.6166313950573794e-05,-5.54,-5.54
242,2020-02-29,1.26,-5.535397582169543e-06,-6.92,-6.92
243,2020-03-31,0.8,4.83793520787422e-06,2.95,2.95
244,2020-04-30,0.76,3.4626230159174174e-06,10.99,10.99
245,2020-05-31,0.49,5.562728797584509e-07,-2.57,-2.57
246,2020-06-30,0.57,3.901320904890569e-07,-4.17,-4.17
247,2020-07-31,0.51,5.6702180844137065e-06,5.73,5.73
248,2020-08-31,0.55,1.1604192748617544e-05,3.91,3.91
249,2020-09-30,0.55,2.7475566485258715e-06,0.51,0.51
250,2020-10-31,0.52,-1.2730780941670967e-05,-0.81,-0.81
251,2020-11-30,0.6,-6.938699386974329e-07,50.67,50.67
252,2020-12-31,0.61,-1.6860242113992237e-06,91.58,91.58
253,2021-01-31,0.52,-1.6775006523329221e-06,-23.05,-23.05
254,2021-02-28,0.59,-2.187476797487446e-06,-12.5,-12.5
255,2021-03-31,0.59,-2.2294643682292867e-06,13.84,13.84
256,2021-04-30,0.49,-1.0475448586162089e-06,5.2,5.2
257,2021-05-31,0.51,-1.3242234164725766e-06,-2.66,-2.66
258,2021-06-30,0.63,-6.96167438162717e-07,0.4,0.4
259,2021-07-31,0.58,-7.913517334782475e-08,-9.96,-9.96
260,2021-08-31,0.9,2.935139652419962e-06,-7.08,-7.08
261,2021-09-30,0.92,2.7403008788780833e-06,-6.54,-6.54
262,2021-10-31,0.76,4.455260747738545e-06,1.31,1.31
263,2021-11-30,1.067,-6.278885861546975e-06,-18.31,-18.31
264,2021-12-31,1.437,-1.536302518510841e-06,12.42,12.42
265,2022-01-31,1.277,1.4351632965597885e-06,-10.21,-10.21
266,2022-02-28,1.39,6.016268691287495e-06,5.13,5.13
267,2022-03-31,1.454,3.233403928397663e-07,25.0,25.0
268,2022-04-30,1.53,-1.720114839089911e-06,-11.74,-11.74
269,2022-05-31,1.863,-9.265046996002276e-07,-8.52,-8.52
270,2022-06-30,2.337,2.57720825306711e-06,-22.02,-22.02
271,2022-07-31,2.341,-4.166894406388841e-06,3.07,3.07
