,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn
117,2009-09-30,2.0,5.93,1618.9989401428945,1.63885,-7.800629992239911e-06,-7.32
118,2009-10-31,2.01,-5.89,1396.2439145458322,1.66204,4.089659178657024e-06,1.42
119,2009-11-30,2.01,-1.0,1213.569844003522,1.50164,-2.1291363399142428e-06,-9.65
120,2009-12-31,2.01,8.36,1741.5374152207937,1.78187,3.6350427403652948e-06,18.66
121,2010-01-31,2.0,-4.54,5044.147335393448,1.67931,3.337219578895055e-05,-0.89
122,2010-02-28,2.01,-3.04,1918.1160922356016,1.52458,-1.0819354996609763e-05,-8.6
123,2010-03-31,2.0,6.34,2097.0399564058575,1.50949,-1.5637518652426165e-05,-0.99
124,2010-04-30,2.0,2.87,3916.223801722388,1.33212,-3.5558280743238174e-05,-11.97
125,2010-05-31,2.0,-5.97,6353.162037050972,1.41137,-1.8812329589160914e-05,5.95
126,2010-06-30,2.03,3.04,6778.8897765946,1.28684,-2.129423106484057e-06,-7.08
127,2010-07-31,2.28,3.8,2019.4722190008958,1.20759,-1.4106862869113033e-05,-6.16
128,2010-08-31,2.28,-1.06,4422.534208562634,1.034,1.736025367553799e-05,-14.38
129,2010-09-30,2.27,7.12,3619.2003442637706,1.11136,-8.55692673783355e-06,5.94
130,2010-10-31,2.26,0.29,4696.737269072037,1.14721,-1.1887302072252811e-05,4.11
131,2010-11-30,2.51,2.74,3218.365564752416,1.04909,-2.066595465700246e-05,-8.55
132,2010-12-31,2.51,8.63,3085.091988808535,1.07362,-8.768105409998748e-06,2.34
133,2011-01-31,2.75,0.71,6477.358423624433,0.92093,-1.421020862040048e-05,-5.8
134,2011-02-28,2.76,-6.14,2961.339920956791,0.90546,1.7055963614557758e-05,-3.48
135,2011-03-31,2.99,8.78,4500.008976552522,0.98278,-1.368843940083586e-06,8.54
136,2011-04-30,3.02,5.9,5836.501758860726,1.10133,1.7586776096565117e-05,15.7
137,2011-05-31,3.03,-2.63,3567.885782022674,0.96388,2.4752829862224865e-06,-12.48
138,2011-06-30,3.28,-2.68,3342.498421857229,1.01371,-5.285000331925603e-06,4.98
139,2011-07-31,3.27,0.91,6086.212505776351,1.08243,1.0106026605643798e-06,7.88
140,2011-08-31,3.27,-12.61,6453.932183994157,1.03089,5.980911210193593e-06,-4.76
141,2011-09-30,3.28,-4.85,10620.900007936241,1.26971,2.4437849258518012e-05,28.75
142,2011-10-31,3.26,8.45,8853.970753723312,1.34703,1.3500109938262566e-05,6.09
143,2011-11-30,3.27,-3.48,4034.830482266394,1.42606,2.027788780444946e-06,1.22
144,2011-12-31,3.29,-1.82,4920.836818321391,1.28174,4.901358005666541e-06,-6.75
145,2012-01-31,3.27,7.9,6341.371913393741,1.16203,-8.671463901903471e-06,-6.97
146,2012-02-29,3.26,3.98,4664.871642255339,1.14528,1.6896048139865713e-06,-0.58
147,2012-03-31,3.24,-0.21,4284.284038875348,1.06156,-1.4339494007106692e-05,-7.31
148,2012-04-30,3.26,-0.84,3463.941353057128,1.10007,2.6230407275773687e-06,3.63
149,2012-05-31,3.27,-7.68,3652.472720698564,1.23737,7.70270178994267e-06,12.48
150,2012-06-30,3.26,-0.15,3605.7930788154035,1.13858,-9.63752543677314e-06,-7.1
151,2012-07-31,3.02,2.12,2573.6272956875378,1.0984,-8.186609804017338e-06,-3.53
152,2012-08-31,3.01,0.19,6432.8572340532255,1.28928,2.87790578382438e-05,17.38
153,2012-09-30,3.01,3.93,4591.790028773613,1.40649,6.176453654267174e-06,6.33
154,2012-10-31,2.75,-4.69,5193.73901260029,1.36295,1.6110897399555033e-05,-3.1
155,2012-11-30,2.77,1.63,2949.9737072125417,1.301,-1.6374256104248623e-06,-4.55
156,2012-12-31,2.77,4.85,4121.1365768361,1.41988,5.944282668817951e-06,12.17
157,2013-01-31,2.76,-2.22,3428.800107579855,1.53768,1.8279149122888773e-05,10.61
158,2013-02-28,2.76,3.85,3511.808289574678,1.52785,-2.676974129969896e-06,0.65
159,2013-03-31,2.75,-1.72,4176.9952645727135,1.53768,1.833164789897107e-05,0.64
160,2013-04-30,2.78,-2.91,3723.80780454363,1.69506,2.1168438526996903e-05,10.23
161,2013-05-31,2.5,2.25,4678.321659100289,1.50817,-7.764899831590129e-06,-11.03
162,2013-06-30,2.5,-6.31,2808.3703291252264,1.40981,5.80989070829001e-06,-5.08
163,2013-07-31,2.53,2.36,1987.9234149843294,1.52129,2.0080758415916448e-05,7.91
164,2013-08-31,2.51,1.19,2188.908593654884,1.39834,2.4292607444619776e-07,-6.67
165,2013-09-30,2.5,3.64,2492.1770297572957,1.3508,4.134614313220912e-06,-3.4
166,2013-10-31,2.52,2.3,4708.432617080367,1.31309,-9.75382573350677e-07,-2.79
167,2013-11-30,2.5,-0.26,2884.238882533946,1.35408,1.4891209687643936e-05,7.69
168,2013-12-31,2.52,-1.98,2245.165904170197,1.36391,5.736052972354862e-06,0.73
169,2014-01-31,2.51,-3.96,2049.2768325970646,1.35844,6.260168285167687e-07,1.0
170,2014-02-28,2.49,2.18,2496.4322553010447,1.24286,-1.5208747724937326e-05,-7.94
171,2014-03-31,2.49,-0.12,2303.854300526667,1.27469,-7.814099436892151e-06,2.56
172,2014-04-30,2.5,-1.08,2674.9776759150454,1.11891,-3.780239154291716e-05,-10.58
173,2014-05-31,2.49,1.81,3676.9377825710353,1.04689,-3.444048901248269e-05,-6.44
174,2014-06-30,2.49,0.24,3110.1356506434527,0.94638,-2.3332798150453305e-05,-9.6
175,2014-07-31,2.49,3.5,2468.9096990883004,0.97151,-1.827847515881605e-05,2.65
176,2014-08-31,2.24,-0.97,6549.001915184169,0.93801,-1.5453357762105757e-05,0.36
177,2014-09-30,2.24,-3.26,2524.5750589523327,0.97486,-1.018127718356047e-05,3.93
178,2014-10-31,1.97,-2.46,2173.489325832692,0.90786,-1.9693284127029964e-05,-6.87
179,2014-11-30,1.99,4.27,2464.277657066532,0.91456,-1.030737949378122e-05,-4.21
180,2014-12-31,2.03,-3.8,3801.925515260638,0.98156,2.4478366919960505e-05,7.33
181,2015-01-31,2.0,2.39,4108.208431774722,0.99216,1.4205304551873719e-05,6.31
182,2015-02-28,1.99,-0.29,5502.985405737202,1.11319,3.2876151119293865e-05,18.68
183,2015-03-31,1.74,2.31,3516.975089705789,1.23264,2.4055843834598e-05,10.73
184,2015-04-30,1.74,3.55,3346.32075790042,1.34093,1.4381568806566755e-05,5.78
185,2015-05-31,1.74,-2.85,3252.2364035536893,1.30589,1.5252407352311043e-05,-1.2
186,2015-06-30,1.5,-3.12,6493.097634280921,1.01923,-1.6462545249382783e-05,-21.95
187,2015-07-31,1.5,-3.16,4515.389107618957,1.07816,1.6193907449478067e-05,5.78
188,2015-08-31,1.52,-4.71,2999.2442242325824,1.09568,1.4557867229732716e-06,1.62
189,2015-09-30,1.49,1.68,2270.2346358204786,1.26449,1.875878647427504e-05,16.76
190,2015-10-31,1.5,5.37,1378.781793388072,1.22627,-9.931163189195476e-07,-3.02
191,2015-11-30,1.5,-2.07,1530.9160829042503,1.19282,3.667159417251609e-06,-2.73
192,2015-12-31,1.52,-1.58,1229.7354459926778,1.11479,4.893670877455846e-06,-6.54
193,2016-01-31,1.5,-3.78,1541.9190663359159,1.07201,-6.263530475200863e-08,-8.93
194,2016-02-29,1.52,1.09,3926.980508560601,0.98336,-1.8042992806265768e-05,-8.27
195,2016-03-31,1.53,4.79,2720.576797550614,0.95545,-1.2960034920484059e-05,-2.84
196,2016-04-30,1.5,-0.13,2889.3240690138277,0.9374,-1.708727409474368e-05,-3.87
197,2016-05-31,1.48,-0.64,2214.011749216783,0.93411,1.486290587271838e-06,-0.35
198,2016-06-30,1.23,1.0,2114.742851616187,0.84546,-2.893043413543826e-05,-7.37
199,2016-07-31,1.24,3.78,1364.6078215496575,0.88322,-8.11680106343537e-06,4.67
200,2016-08-31,1.25,2.14,2698.8740137644068,0.7683,-2.888552429447874e-05,-13.01
201,2016-09-30,1.26,0.0,1816.838675617074,0.81099,1.3928671767041137e-06,3.56
202,2016-10-31,1.24,-0.61,3035.612166279996,0.79621,-2.879879764482456e-05,-1.82
203,2016-11-30,1.23,-0.88,1514.6058754973276,0.77487,3.296341742434278e-06,-4.07
204,2016-12-31,1.27,2.81,2014.2987666674574,0.86188,2.4684824145730226e-05,9.83
205,2017-01-31,1.25,3.11,1476.9264578602883,0.8285,-1.1815142240560577e-05,-1.33
206,2017-02-28,1.26,-0.16,2021.94878269286,0.80291,-1.8081173197895582e-05,-2.14
207,2017-03-31,1.27,3.92,1449.6232741878532,0.79331,-1.6367221834101873e-05,-1.2
208,2017-04-30,1.21,2.12,1087.5026004504582,0.80291,-1.1916541287722795e-06,0.6
209,2017-05-31,1.26,6.08,3476.3222402957017,0.89248,1.1402022999934074e-05,11.16
210,2017-06-30,1.29,2.35,4335.005834916681,0.86529,-1.6003980788425735e-06,-2.7
211,2017-07-31,1.24,0.91,2360.5881976446494,0.95006,3.3540411241734955e-05,9.8
212,2017-08-31,1.27,-2.01,1586.7993758859664,0.8381,-1.1996879829927423e-06,-11.78
213,2017-09-30,1.27,2.47,2591.1040132692287,0.77252,-2.3499505797250942e-05,-8.87
214,2017-10-31,1.26,5.47,2178.5241460515344,0.80611,-9.43886424600269e-06,4.35
215,2017-11-30,1.53,-1.55,2770.718895632746,0.73573,-2.3468803757648236e-05,-7.63
216,2017-12-31,1.58,-1.89,5271.939117109426,0.8269,1.532464367239351e-05,10.47
217,2018-01-31,1.54,2.66,4245.153831219921,0.9076,1.9699697192720777e-05,10.64
218,2018-02-28,1.51,-6.71,2482.2857090330226,0.76162,-1.2167930883937483e-05,-14.89
219,2018-03-31,1.54,0.56,2275.9108683212626,0.83302,7.716374663957674e-06,9.38
220,2018-04-30,1.51,2.84,3519.7494502194895,0.81874,-2.0737817473789422e-07,-1.71
221,2018-05-31,1.55,-3.91,1917.7249332093943,0.76162,-3.0404853003302763e-05,-6.98
222,2018-06-30,1.57,-5.23,2817.060689976927,0.66166,-2.901813306879092e-05,-14.2
223,2018-07-31,1.52,-0.74,2636.834246727915,0.60136,-1.640464255248785e-05,-9.11
224,2018-08-31,1.55,0.88,1576.8036319983955,0.58074,-2.3447490859279605e-05,-3.43
225,2018-09-30,1.65,1.11,2425.3931237010415,0.64579,8.209113888989414e-06,12.43
226,2018-10-31,1.57,-12.15,3083.378486785035,0.5855,1.475099648573791e-05,-9.34
227,2018-11-30,1.76,3.38,1962.6328016945645,0.64897,1.161019614393054e-05,10.54
228,2018-12-31,1.89,-4.19,2127.342295112076,0.63468,1.3041938481470673e-05,-2.68
229,2019-01-31,1.81,9.13,3301.1615703604157,0.70176,7.850366987520182e-06,14.5
230,2019-02-28,1.8,0.77,5625.637961199904,0.76918,1.978390025520553e-05,16.2
231,2019-03-31,1.81,-2.58,4549.649648904156,0.80596,2.5331234550062e-06,4.78
232,2019-04-30,1.79,3.05,5896.542258244829,0.78451,-3.2155319543777225e-06,-2.66
233,2019-05-31,1.79,-7.38,5966.716558344503,0.62362,-1.5658805561023105e-05,-20.51
234,2019-06-30,1.83,4.84,9026.291102803927,0.61596,-2.2923149255255698e-05,-9.46
235,2019-07-31,1.56,-4.02,3979.9338280320276,0.5562,-9.026225587213285e-06,-9.7
236,2019-08-31,1.54,-3.7,4016.633854084087,0.48419,-5.253771808138256e-06,-13.19
237,2019-09-30,1.58,5.62,3628.7469458387054,0.55927,1.6695804465984044e-05,15.51
238,2019-10-31,1.29,0.83,3012.768248570881,0.5087,-2.6614200166939286e-06,-9.04
239,2019-11-30,1.28,-0.28,3332.282850004229,0.53015,2.267879719027453e-06,3.59
240,2019-12-31,1.39,6.14,6077.562272997895,0.63741,9.223052242240429e-06,20.23
241,2020-01-31,1.25,-3.15,7339.397834988517,0.75325,8.107866980122182e-06,5.29
242,2020-02-29,1.26,-8.45,10088.709954285507,0.74293,5.763525472715544e-06,8.27
243,2020-03-31,0.8,-11.64,8653.208331927295,0.57784,-1.1292823017843695e-05,-22.22
244,2020-04-30,0.76,10.42,9064.9674237896,0.62599,-7.936079301448536e-06,5.51
245,2020-05-31,0.49,3.94,6609.27101476861,0.57956,-1.7252196186072474e-05,-7.42
246,2020-06-30,0.57,4.39,14113.746188015826,0.57612,-1.247834007616496e-06,-0.59
247,2020-07-31,0.51,6.87,3362.9237681072086,0.54172,-1.6202057776251934e-05,-5.97
248,2020-08-31,0.55,2.61,4699.583343570017,0.5314,-2.1681127491668093e-05,-1.9
249,2020-09-30,0.55,-0.9,4099.698710739671,0.50045,-1.8230462109295318e-05,-4.9
250,2020-10-31,0.52,-2.53,4020.0364587003396,0.54172,1.405084605171159e-05,8.25
251,2020-11-30,0.6,14.74,14812.18565315929,0.68274,2.134620992631479e-06,26.03
252,2020-12-31,0.61,12.5,13589.188713934267,0.81001,3.893588427549619e-06,18.64
253,2021-01-31,0.52,6.11,8858.279816214665,0.62435,1.2294881680386338e-05,-2.95
254,2021-02-28,0.59,-3.94,6459.568751312627,0.61213,5.558909222350497e-06,-10.52
255,2021-03-31,0.59,1.25,6530.380953778717,0.6162,-8.104497296574275e-06,0.67
256,2021-04-30,0.49,1.38,13756.82220019375,0.74921,-3.35178701371013e-07,27.48
257,2021-05-31,0.51,1.31,20891.797350285262,1.21069,9.548776666673734e-06,61.59
258,2021-06-30,0.63,3.03,11592.141823243028,1.18083,-1.6023994720723452e-06,-1.14
259,2021-07-31,0.58,-3.4,8583.097303642398,1.31384,9.044313305706953e-07,11.26
260,2021-08-31,0.9,-0.97,13534.81889054466,1.37627,-3.2804359397659537e-06,4.75
261,2021-09-30,0.92,-2.48,8215.087876880829,1.56358,1.2118292317383991e-05,13.39
262,2021-10-31,0.76,-2.9,6156.384859699937,1.46857,7.861072645979972e-06,-8.15
263,2021-11-30,1.067,-3.92,11609.467599372003,1.19983,-7.440632871719177e-08,-18.3
264,2021-12-31,1.437,5.61,4444.965543357922,1.33963,6.814893458975495e-07,11.65
265,2022-01-31,1.277,-10.77,5558.2877168289715,1.11296,5.117660410398863e-06,-11.26
266,2022-02-28,1.39,0.99,2537.557631148572,1.18354,-1.1768243568247127e-06,6.34
267,2022-03-31,1.454,1.13,2095.194445216089,1.15232,-8.979997365459762e-06,-2.64
268,2022-04-30,1.53,-2.39,6043.092413346797,1.3627,1.313998901204615e-05,22.29
269,2022-05-31,1.863,-0.15,4613.611697586477,1.34641,7.828422681391988e-06,-1.2
270,2022-06-30,2.337,-12.85,2395.849191509139,1.16861,1.9396765146182126e-05,-13.03
271,2022-07-31,2.341,3.34,2301.812937474805,1.14418,4.306623485465051e-06,-6.02
