,Date,riskfree,MA1M,actualreturn
72,2005-12-31,3.76,-14.1,-14.1
73,2006-01-31,3.76,-17.54,-17.54
74,2006-02-28,3.99,3.62,3.62
75,2006-03-31,3.97,0.44,0.44
76,2006-04-30,3.97,26.92,26.92
77,2006-05-31,3.96,-16.67,-16.67
78,2006-06-30,4.21,-7.27,-7.27
79,2006-07-31,4.22,7.84,7.84
80,2006-08-31,4.49,11.82,11.82
81,2006-09-30,4.48,9.24,9.24
82,2006-10-31,4.48,6.15,6.15
83,2006-11-30,4.49,9.56,9.56
84,2006-12-31,4.6,-2.4,-2.4
85,2007-01-31,4.61,-10.88,-10.88
86,2007-02-28,4.55,9.56,9.56
87,2007-03-31,4.63,20.47,20.47
88,2007-04-30,4.88,20.89,20.89
89,2007-05-31,4.56,29.72,29.72
90,2007-06-30,4.52,4.78,4.78
91,2007-07-31,4.76,40.2,40.2
92,2007-08-31,4.98,-16.63,-16.63
93,2007-09-30,4.98,20.86,20.86
94,2007-10-31,5.02,10.41,10.41
95,2007-11-30,5.02,-12.84,-12.84
96,2007-12-31,5.02,-1.97,-1.97
97,2008-01-31,4.96,-37.82,-37.82
98,2008-02-29,4.94,9.91,9.91
99,2008-03-31,4.98,10.2,10.2
100,2008-04-30,4.95,1.03,1.03
101,2008-05-31,5.04,17.24,17.24
102,2008-06-30,5.01,-12.95,-12.95
103,2008-07-31,5.03,13.71,13.71
104,2008-08-31,5.25,9.22,9.22
105,2008-09-30,5.22,-0.58,-0.58
106,2008-10-31,4.14,-38.65,-38.65
107,2008-11-30,3.99,10.84,10.84
108,2008-12-31,3.02,18.34,18.34
109,2009-01-31,2.41,13.22,13.22
110,2009-02-28,1.87,-13.94,-13.94
111,2009-03-31,1.73,24.0,24.0
112,2009-04-30,1.85,18.33,18.33
113,2009-05-31,1.96,19.41,19.41
114,2009-06-30,1.96,-20.05,-20.05
115,2009-07-31,1.95,20.18,20.18
116,2009-08-31,1.99,2.47,2.47
117,2009-09-30,2.0,-2.1,-2.1
118,2009-10-31,2.01,-17.42,-17.42
119,2009-11-30,2.01,-3.76,-3.76
120,2009-12-31,2.01,29.13,29.13
121,2010-01-31,2.0,0.0,0.0
122,2010-02-28,2.01,0.84,0.84
123,2010-03-31,2.0,2.33,2.33
124,2010-04-30,2.0,-0.48,-0.48
125,2010-05-31,2.0,-17.22,-17.22
126,2010-06-30,2.03,21.89,21.89
127,2010-07-31,2.28,9.55,9.55
128,2010-08-31,2.28,-4.58,-4.58
129,2010-09-30,2.27,15.05,15.05
130,2010-10-31,2.26,-0.27,-0.27
131,2010-11-30,2.51,-12.6,-12.6
132,2010-12-31,2.51,1.53,1.53
133,2011-01-31,2.75,-7.85,-7.85
134,2011-02-28,2.76,-14.82,-14.82
135,2011-03-31,2.99,7.51,7.51
136,2011-04-30,3.02,3.61,3.61
137,2011-05-31,3.03,-5.92,-5.92
138,2011-06-30,3.28,8.92,8.92
139,2011-07-31,3.27,22.92,22.92
140,2011-08-31,3.27,-1.47,-1.47
141,2011-09-30,3.28,-30.57,-30.57
142,2011-10-31,3.26,9.11,9.11
143,2011-11-30,3.27,-18.24,-18.24
144,2011-12-31,3.29,-10.54,-10.54
145,2012-01-31,3.27,15.71,15.71
146,2012-02-29,3.26,27.8,27.8
147,2012-03-31,3.24,-5.3,-5.3
148,2012-04-30,3.26,-9.65,-9.65
149,2012-05-31,3.27,-2.14,-2.14
150,2012-06-30,3.26,6.56,6.56
151,2012-07-31,3.02,-9.65,-9.65
152,2012-08-31,3.01,-0.91,-0.91
153,2012-09-30,3.01,-8.43,-8.43
154,2012-10-31,2.75,-16.71,-16.71
155,2012-11-30,2.77,-2.63,-2.63
156,2012-12-31,2.77,6.01,6.01
157,2013-01-31,2.76,-0.85,-0.85
158,2013-02-28,2.76,-5.82,-5.82
159,2013-03-31,2.75,41.76,41.76
160,2013-04-30,2.78,9.96,9.96
161,2013-05-31,2.5,-12.83,-12.83
162,2013-06-30,2.5,-10.13,-10.13
163,2013-07-31,2.53,-1.88,-1.88
164,2013-08-31,2.51,-6.46,-6.46
165,2013-09-30,2.5,14.07,14.07
166,2013-10-31,2.52,-10.99,-10.99
167,2013-11-30,2.5,-11.74,-11.74
168,2013-12-31,2.52,-6.09,-6.09
169,2014-01-31,2.51,-3.87,-3.87
170,2014-02-28,2.49,13.46,13.46
171,2014-03-31,2.49,13.21,13.21
172,2014-04-30,2.5,2.12,2.12
173,2014-05-31,2.49,3.23,3.23
174,2014-06-30,2.49,0.89,0.89
175,2014-07-31,2.49,38.8,38.8
176,2014-08-31,2.24,-9.38,-9.38
177,2014-09-30,2.24,-15.97,-15.97
178,2014-10-31,1.97,11.23,11.23
179,2014-11-30,1.99,-11.73,-11.73
180,2014-12-31,2.03,-4.05,-4.05
181,2015-01-31,2.0,6.1,6.1
182,2015-02-28,1.99,18.72,18.72
183,2015-03-31,1.74,14.7,14.7
184,2015-04-30,1.74,40.57,40.57
185,2015-05-31,1.74,60.79,60.79
186,2015-06-30,1.5,1.5,1.5
187,2015-07-31,1.5,-17.45,-17.45
188,2015-08-31,1.52,36.42,36.42
189,2015-09-30,1.49,-20.94,-20.94
190,2015-10-31,1.5,-4.61,-4.61
191,2015-11-30,1.5,28.24,28.24
192,2015-12-31,1.52,-6.33,-6.33
193,2016-01-31,1.5,-5.63,-5.63
194,2016-02-29,1.52,-15.18,-15.18
195,2016-03-31,1.53,-1.6,-1.6
196,2016-04-30,1.5,-7.84,-7.84
197,2016-05-31,1.48,0.17,0.17
198,2016-06-30,1.23,-1.77,-1.77
199,2016-07-31,1.24,17.68,17.68
200,2016-08-31,1.25,-15.93,-15.93
201,2016-09-30,1.26,-2.82,-2.82
202,2016-10-31,1.24,-7.62,-7.62
203,2016-11-30,1.23,1.78,1.78
204,2016-12-31,1.27,14.23,14.23
205,2017-01-31,1.25,-5.12,-5.12
206,2017-02-28,1.26,2.93,2.93
207,2017-03-31,1.27,11.01,11.01
208,2017-04-30,1.21,11.01,11.01
209,2017-05-31,1.26,13.28,13.28
210,2017-06-30,1.29,18.33,18.33
211,2017-07-31,1.24,-24.39,-24.39
212,2017-08-31,1.27,7.1,7.1
213,2017-09-30,1.27,-3.25,-3.25
214,2017-10-31,1.26,17.58,17.58
215,2017-11-30,1.53,-14.52,-14.52
216,2017-12-31,1.58,-11.53,-11.53
217,2018-01-31,1.54,0.0,0.0
218,2018-02-28,1.51,-12.16,-12.16
219,2018-03-31,1.54,-9.71,-9.71
220,2018-04-30,1.51,3.39,3.39
221,2018-05-31,1.55,-9.44,-9.44
222,2018-06-30,1.57,-11.74,-11.74
223,2018-07-31,1.52,-2.73,-2.73
224,2018-08-31,1.55,-2.44,-2.44
225,2018-09-30,1.65,1.8,1.8
226,2018-10-31,1.57,-22.63,-22.63
227,2018-11-30,1.76,18.24,18.24
228,2018-12-31,1.89,-14.88,-14.88
229,2019-01-31,1.81,7.77,7.77
230,2019-02-28,1.8,5.93,5.93
231,2019-03-31,1.81,-3.59,-3.59
232,2019-04-30,1.79,-18.75,-18.75
233,2019-05-31,1.79,-34.98,-34.98
234,2019-06-30,1.83,4.94,4.94
235,2019-07-31,1.56,-9.14,-9.14
236,2019-08-31,1.54,-5.9,-5.9
237,2019-09-30,1.58,6.27,6.27
238,2019-10-31,1.29,7.76,7.76
239,2019-11-30,1.28,1.98,1.98
240,2019-12-31,1.39,-2.5,-2.5
241,2020-01-31,1.25,-12.54,-12.54
242,2020-02-29,1.26,-11.56,-11.56
243,2020-03-31,0.8,-13.07,-13.07
244,2020-04-30,0.76,61.86,61.86
245,2020-05-31,0.49,0.0,0.0
246,2020-06-30,0.57,2.3,2.3
247,2020-07-31,0.51,5.62,5.62
248,2020-08-31,0.55,14.1,14.1
249,2020-09-30,0.55,-8.7,-8.7
250,2020-10-31,0.52,-3.57,-3.57
251,2020-11-30,0.6,4.94,4.94
252,2020-12-31,0.61,2.59,2.59
253,2021-01-31,0.52,-6.68,-6.68
254,2021-02-28,0.59,-0.66,-0.66
255,2021-03-31,0.59,2.2,2.2
256,2021-04-30,0.49,37.15,37.15
257,2021-05-31,0.51,-2.83,-2.83
258,2021-06-30,0.63,14.67,14.67
259,2021-07-31,0.58,-11.19,-11.19
260,2021-08-31,0.9,6.87,6.87
261,2021-09-30,0.92,20.37,20.37
262,2021-10-31,0.76,-15.25,-15.25
263,2021-11-30,1.067,-19.26,-19.26
264,2021-12-31,1.437,15.96,15.96
265,2022-01-31,1.277,-5.24,-5.24
266,2022-02-28,1.39,-2.51,-2.51
267,2022-03-31,1.454,2.23,2.23
268,2022-04-30,1.53,-5.72,-5.72
269,2022-05-31,1.863,-0.89,-0.89
270,2022-06-30,2.337,-17.49,-17.49
271,2022-07-31,2.341,8.68,8.68
