,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
141,2011-09-30,18650,18700,16778,15750,18700,14492,12050,18700,18030,17550,0.4694473963868226,17.67,30.42,8.75,37.64,1658917,0.0267,0.0354,0.0231,0.0318,3.28,19.17
142,2011-10-31,18300,20700,19233,17650,20700,15002,12150,19650,19260,18300,0.20064790443409597,9.91,32.61,-4.44,49.39,900205,0.0288,0.0339,0.0245,0.0343,3.26,-1.88
143,2011-11-30,19550,20150,19020,18150,20700,15564,12850,19550,18700,18150,0.51797963001455,24.92,26.95,6.83,48.11,490688,0.0296,0.0224,0.025,0.0316,3.27,2.09
144,2011-12-31,18950,19350,18375,17200,20700,15997,13400,18950,18680,18450,0.1923277661795407,7.37,19.94,4.12,38.32,351156,0.0296,0.0251,0.0257,0.0257,3.29,-2.32
145,2012-01-31,17400,19250,17825,17100,20700,16288,13400,17850,17710,17400,-0.21827861579414376,-4.92,4.5,0.0,22.54,503129,0.0294,0.0227,0.0252,0.0233,3.27,-8.18
146,2012-02-29,19000,19500,18720,17100,20700,16634,13400,19300,19120,19000,-0.05614608885254838,-2.06,24.59,2.43,36.69,403514,0.028,0.0247,0.0255,0.024,3.26,6.44
147,2012-03-31,18100,19450,18393,17700,20700,17008,13400,18150,17980,17700,-0.16898757997741815,-4.49,-2.95,1.12,26.57,346231,0.0235,0.0147,0.0254,0.0202,3.24,-4.74
148,2012-04-30,19700,20200,19260,18000,20700,17459,13600,20000,19710,19150,0.2495906432748538,10.67,2.87,-2.48,42.75,538333,0.0222,0.0222,0.0256,0.021,3.26,8.84
149,2012-05-31,18050,21450,19483,18050,21450,17893,14300,19050,18330,18050,-0.36023054755043227,-5.0,-7.67,-5.25,13.88,463948,0.0221,0.0235,0.026,0.0208,3.27,-8.38
150,2012-06-30,18200,19000,17973,17350,21450,18054,14300,18300,18100,17750,0.07307439104674128,1.11,-3.96,4.0,15.19,618841,0.0215,0.023,0.0258,0.023,3.26,0.83
151,2012-07-31,19000,19250,18170,17500,21450,18221,14300,19250,18810,18150,-0.2515946137491141,-3.55,9.2,3.54,14.11,495707,0.021,0.019,0.0255,0.0218,3.02,4.4
152,2012-08-31,20250,20850,19588,18200,21450,18577,15750,20850,20550,20250,0.4206349206349206,12.19,6.58,-0.49,28.98,472502,0.0203,0.0192,0.0242,0.0176,3.01,6.58
153,2012-09-30,23650,23650,21163,19800,23650,18922,17100,23650,22970,21850,0.8409090909090909,29.23,31.75,8.24,34.76,908431,0.0217,0.0252,0.0233,0.021,3.01,13.98
154,2012-10-31,21000,23550,22628,21000,24150,19219,17100,23300,21650,21000,0.7138983050847457,10.53,6.6,-10.83,14.75,682790,0.0242,0.0337,0.0232,0.027,2.75,-11.21
155,2012-11-30,21150,22300,21470,20600,24150,19426,17100,22300,21840,21150,0.3264058679706601,2.67,17.17,-4.3,8.18,1899579,0.0232,0.0218,0.023,0.028,2.77,-0.47
156,2012-12-31,21550,21900,20865,20150,24150,19609,17100,21550,21220,20850,-0.6201117318435755,-8.88,17.76,2.13,14.32,350741,0.0238,0.021,0.0226,0.026,2.77,-0.92
157,2013-01-31,22400,22700,21520,20500,24150,19920,17100,22700,21870,20800,0.23208072372999305,6.67,17.89,7.69,28.74,557202,0.0247,0.0252,0.0228,0.022,2.76,3.94
158,2013-02-28,24000,24000,22928,21950,24150,20261,17350,24000,23560,23150,0.39285714285714285,10.34,15.66,5.96,26.32,357801,0.0248,0.0197,0.0224,0.0218,2.76,14.56
159,2013-03-31,24050,25500,24598,24000,25500,20756,17350,24600,24170,24000,0.34513537637607855,11.6,1.69,-2.43,33.61,359753,0.0227,0.0134,0.0223,0.0197,2.75,0.21
160,2013-04-30,27200,28100,25998,23700,28100,21334,17350,27600,27120,26650,0.5206199106908327,19.82,28.0,-3.2,38.07,394745,0.0228,0.0329,0.0234,0.0236,2.78,13.1
161,2013-05-31,26550,26650,25643,24250,28100,21852,17350,26550,26040,24950,0.2257379486090465,10.63,25.53,7.93,47.09,338573,0.0231,0.0222,0.0234,0.0252,2.5,-2.39
162,2013-06-30,24600,26550,24343,22500,28100,22330,17500,24600,23570,22500,0.066511762997386,2.29,14.15,1.03,34.43,500959,0.0254,0.0336,0.0244,0.0304,2.5,-6.99
163,2013-07-31,25750,25750,24758,23700,28100,22934,18200,25750,25060,23700,-0.1500140726146918,-5.33,14.96,4.46,35.53,379328,0.0254,0.0224,0.0247,0.0266,2.53,4.67
164,2013-08-31,23800,25650,24295,22700,28100,23343,19800,23800,23490,22900,-0.6007726980038636,-9.33,-0.83,0.0,15.53,287407,0.0261,0.025,0.0251,0.0261,2.51,-6.67
165,2013-09-30,24800,26050,24535,23600,28100,23627,20150,25250,24900,24700,0.16666666666666666,0.81,3.12,-4.8,4.86,477888,0.026,0.0179,0.0246,0.0216,2.5,4.2
166,2013-10-31,26150,27000,25993,24950,28100,23905,20150,26950,26530,26150,0.0632137030995106,1.55,-3.86,-1.88,24.52,301994,0.023,0.013,0.0229,0.0191,2.52,5.44
167,2013-11-30,25850,26000,25218,24250,28100,24232,20150,26000,25710,25200,0.528270509977827,9.53,-0.58,3.4,18.04,225122,0.0215,0.0168,0.0226,0.0156,2.5,-2.08
168,2013-12-31,27500,27500,26068,25000,28100,24644,20500,27500,26910,26300,0.39442231075697215,10.89,11.79,4.56,27.61,217531,0.0185,0.015,0.0222,0.0148,2.52,6.38
169,2014-01-31,28000,28000,27305,26450,28100,25123,21950,28000,27180,26450,0.24795417348608836,6.06,10.67,1.63,24.44,563152,0.0174,0.0166,0.0215,0.016,2.51,3.7
170,2014-02-28,24450,27750,26485,24450,28100,25422,22500,25950,25420,24450,-2.4893617021276597,-4.68,6.77,-6.68,1.88,489268,0.016,0.0165,0.0215,0.0163,2.49,-8.94
171,2014-03-31,23950,24900,24003,23000,28100,25372,22500,24300,23920,23250,30.73809523809524,-12.91,-3.43,2.35,-0.42,514255,0.0157,0.0156,0.0216,0.0164,2.49,-2.04
172,2014-04-30,25100,25200,24015,23250,28000,25212,22500,25200,24700,23750,1.3419689119170983,-10.36,-4.92,4.15,-7.72,555127,0.016,0.0157,0.0198,0.0155,2.5,3.29
173,2014-05-31,23550,25100,24398,23550,28000,25113,22500,24300,24070,23550,0.3576287657920311,-3.68,-8.9,-2.28,-10.29,349023,0.0157,0.0137,0.0191,0.0149,2.49,-6.18
174,2014-06-30,22800,23550,22570,21700,28000,24975,21700,22900,22380,21850,0.842896174863388,-6.17,-17.09,5.07,-7.32,296485,0.0158,0.0166,0.0172,0.0153,2.49,-3.18
175,2014-07-31,21600,22350,21575,20700,28000,24697,20700,22150,21670,21300,0.8647642679900743,-13.94,-22.86,-0.23,-16.12,498412,0.0153,0.0156,0.0165,0.0152,2.49,-5.26
176,2014-08-31,22950,23500,22075,20850,28000,24509,20700,23500,22810,21500,1.5927272727272728,-4.38,-6.13,10.07,-2.75,892471,0.0175,0.0259,0.0166,0.0198,2.24,6.25
177,2014-09-30,22350,23850,23320,22350,28000,24412,20700,23700,22870,22350,0.19939271255060728,-1.97,-8.02,-5.1,-9.88,383282,0.0174,0.0155,0.0165,0.0193,2.24,-2.61
178,2014-10-31,16700,21900,20248,16350,28000,23929,16350,17100,16770,16350,0.627836192584394,-22.69,-33.47,-9.24,-36.14,3327605,0.0229,0.0387,0.0196,0.0287,1.97,-25.28
179,2014-11-30,18650,19350,17415,15600,28000,23290,15600,19350,18580,17600,0.7563209967020887,-20.64,-23.09,6.27,-27.29,3766204,0.0246,0.0249,0.0204,0.0286,1.99,14.07
180,2014-12-31,17200,19650,18385,17200,28000,22632,15600,18350,17890,17200,0.6152202937249666,-23.04,-24.56,-5.75,-37.45,552820,0.0257,0.0248,0.0211,0.0306,2.03,-7.77
181,2015-01-31,19750,19750,17410,16450,27750,21805,15600,19750,18820,17800,-0.5723014256619144,16.86,-7.28,11.27,-29.46,1374721,0.0261,0.0199,0.0214,0.0224,2.0,14.83
182,2015-02-28,20900,20900,20128,18700,25200,21326,15600,20900,20630,20400,-0.46060954571592866,8.01,-8.73,2.96,-17.39,507410,0.0251,0.019,0.0216,0.0214,1.99,14.21
183,2015-03-31,24050,24050,22710,21900,25200,21200,15600,24050,23550,23000,94.83333333333333,39.83,7.61,4.34,0.42,438532,0.0258,0.0179,0.0219,0.019,1.74,15.07
184,2015-04-30,22950,25000,24145,22750,25100,21212,15600,23900,23210,22750,-1.8903150525087513,16.2,35.8,-5.17,-8.57,629673,0.0217,0.0249,0.0226,0.0213,1.74,-2.34
185,2015-05-31,20600,23250,21990,20500,25000,21025,15600,22400,21250,20500,0.10162314749470712,-1.44,10.46,-8.04,-14.17,598989,0.022,0.0226,0.0232,0.0221,1.74,-11.4
186,2015-06-30,17300,20050,17955,16800,25000,20642,15600,17550,17250,16800,1.093698175787728,-26.38,0.58,-0.29,-24.12,561389,0.0225,0.0259,0.0239,0.0243,1.5,-16.02
187,2015-07-31,19100,19650,18615,17500,25000,20344,15600,19650,19440,19100,1.4503025064822819,-16.78,-3.29,-2.55,-11.57,660881,0.024,0.0289,0.0249,0.0259,1.5,10.4
188,2015-08-31,17400,19550,18210,16900,25000,20029,15600,17900,17640,17400,0.6422663358147229,-15.53,-16.75,2.96,-24.18,392540,0.0244,0.0235,0.0248,0.026,1.52,-8.9
189,2015-09-30,18200,18600,17868,16900,25000,19600,15600,18500,18060,17650,-0.28002154011847064,5.2,-22.55,1.68,-18.57,328543,0.0242,0.0188,0.0249,0.0239,1.49,2.54
190,2015-10-31,20000,20450,18723,17600,25000,19450,15600,20450,20250,20000,0.11123227917121047,2.04,-12.85,-2.2,18.34,512080,0.0239,0.0243,0.0232,0.0222,1.5,9.89
191,2015-11-30,20450,21250,20173,19000,25000,19689,16450,21250,20770,20250,1.5761658031088084,15.21,-0.73,0.25,9.65,394811,0.0238,0.0218,0.023,0.0222,1.5,2.25
192,2015-12-31,20700,21800,21193,20350,25000,19929,16450,21600,20870,20350,0.6751842751842752,13.74,19.65,-4.17,20.35,254225,0.0232,0.0185,0.0228,0.0231,1.52,1.22
193,2016-01-31,22600,22600,20860,19400,25000,20217,16800,22600,21960,21700,0.7615384615384616,11.88,15.01,2.49,15.6,445644,0.0232,0.0282,0.0234,0.024,1.5,9.98
194,2016-02-29,16950,22600,19335,16700,25000,20129,16700,17450,17140,16700,0.98994708994709,-18.71,-4.51,-2.59,-18.9,757850,0.0254,0.0329,0.0248,0.0282,1.52,-25.0
195,2016-03-31,17000,18000,17555,17000,25000,19673,16700,17500,17220,17000,0.6096895257591266,-17.87,-6.59,-5.03,-29.31,464555,0.0247,0.0127,0.0243,0.0262,1.53,0.29
196,2016-04-30,16800,17250,16613,15850,22950,19039,15850,16950,16810,16700,0.9250180245133381,-25.66,-16.83,-2.61,-27.74,336298,0.0244,0.0244,0.0242,0.0245,1.5,-3.17
197,2016-05-31,16250,17050,16318,15550,22600,18599,15550,16250,15990,15700,0.1955492424242424,-4.13,-20.54,4.5,-21.12,664269,0.0232,0.0172,0.0238,0.0184,1.48,-3.27
198,2016-06-30,16900,16950,16528,16100,22600,18461,15550,16900,16550,16250,0.25541125541125537,-0.59,-18.36,0.0,-2.31,472302,0.0226,0.0163,0.0231,0.0194,1.23,5.3
199,2016-07-31,18000,18300,17260,16350,22600,18360,15550,18300,17910,17300,-0.85,7.14,-20.35,4.05,-8.4,466827,0.0206,0.0155,0.0219,0.0163,1.24,7.14
200,2016-08-31,15900,18150,17225,15900,22600,18269,15550,16750,16420,15900,0.2494199535962877,-2.15,-6.19,-5.07,-8.62,242112,0.017,0.0144,0.0213,0.0153,1.25,-11.67
201,2016-09-30,16000,16200,15605,15000,22600,18095,15000,16200,15670,15050,0.44086021505376344,-5.33,-5.88,5.26,-12.09,257255,0.0178,0.0196,0.0213,0.0164,1.26,-2.44
202,2016-10-31,16950,17400,16518,16050,22600,17916,15000,17400,16870,16250,0.3822950819672131,-5.83,0.89,3.67,-15.25,3435808,0.0168,0.0188,0.0209,0.0175,1.24,5.94
203,2016-11-30,14950,16550,15713,14750,22600,17532,14750,15000,14880,14750,0.3287467460022313,-8.84,-6.85,-0.33,-26.89,163754,0.0167,0.0152,0.0203,0.0181,1.23,-13.58
204,2016-12-31,15750,16150,15450,14900,22600,17053,14750,16150,15680,15050,0.11900684931506848,-2.78,-6.25,2.94,-23.36,296571,0.0174,0.0199,0.0201,0.0186,1.27,5.0
205,2017-01-31,18550,18550,16698,15950,22150,16700,14750,18550,17070,16400,-0.5267857142857142,9.44,3.06,12.08,-17.92,571828,0.0193,0.0247,0.0199,0.0207,1.25,17.78
206,2017-02-28,18950,19450,19165,18900,19450,16731,14750,19450,19160,18950,2.1135857461024496,28.47,14.16,-0.52,13.47,399878,0.0191,0.0142,0.0179,0.02,1.26,11.47
207,2017-03-31,19000,19700,18745,18200,19700,16839,14750,19700,19130,18650,1.754251700680272,20.63,18.75,0.8,11.76,321333,0.0191,0.0186,0.0183,0.019,1.27,0.26
208,2017-04-30,18450,18600,18173,17750,19700,16964,14750,18450,18260,17850,0.8139312977099236,8.53,6.65,2.22,10.48,267524,0.0182,0.0142,0.0174,0.015,1.21,-4.16
209,2017-05-31,19200,19550,18968,17800,19700,17173,14750,19250,19210,19150,0.07272727272727274,1.32,28.43,-1.79,18.15,320260,0.018,0.0147,0.0173,0.0157,1.26,4.07
210,2017-06-30,18400,19150,18545,18150,19700,17348,14750,18400,18330,18250,-0.384009009009009,-3.41,16.83,-1.08,8.88,196206,0.0165,0.0118,0.017,0.0135,1.29,-4.42
211,2017-07-31,20350,20350,18740,18200,20350,17475,14750,20350,19250,18700,0.7886676875957122,10.3,9.7,7.39,13.06,593872,0.0149,0.0173,0.0172,0.0141,1.24,10.6
212,2017-08-31,19000,20300,19660,19000,20600,17693,14750,19600,19310,19000,-0.05333333333333334,-1.04,0.26,-3.55,19.5,171489,0.0146,0.0097,0.0169,0.0137,1.27,-6.63
213,2017-09-30,18200,19050,18678,18050,20600,17930,14750,18850,18380,18050,-0.0882591093117409,-1.09,-7.61,-4.21,12.35,230365,0.0135,0.0125,0.0164,0.0137,1.27,-5.7
214,2017-10-31,20800,20800,18328,17950,20800,18080,14750,20800,18790,17950,0.09731395860854249,2.21,12.74,13.66,22.71,792259,0.0163,0.0268,0.0172,0.0186,1.26,14.29
215,2017-11-30,20100,21300,20373,19800,21300,18488,14900,21300,20610,20100,0.12830188679245283,4.42,4.42,-2.19,34.45,383577,0.0169,0.0177,0.0173,0.0196,1.53,5.79
216,2017-12-31,21200,21800,20920,20100,21800,18933,15750,21500,21170,20600,0.5580428525743524,17.45,15.85,-1.4,31.27,479985,0.018,0.0208,0.0174,0.0219,1.58,2.91
217,2018-01-31,21250,21250,20190,19650,21800,19242,17750,21250,20410,19750,0.14835164835164835,2.16,4.42,3.91,14.56,687330,0.0193,0.0229,0.0172,0.0207,1.54,0.24
218,2018-02-28,18600,21250,19360,18400,21800,19248,17750,18750,18580,18400,5.248648648648649,-9.71,-4.12,-1.33,-1.85,230913,0.02,0.0252,0.0175,0.0207,1.51,-8.6
219,2018-03-31,18000,19550,18613,17950,21800,19236,17750,18200,18050,17950,2.7386569872958257,-15.09,-1.1,0.28,-5.51,249242,0.0206,0.0164,0.0173,0.0191,1.54,-3.23
220,2018-04-30,19100,19200,18890,18400,21800,19296,17800,19200,19110,18850,-0.9346590909090909,-3.29,0.53,0.79,3.52,353578,0.0196,0.0162,0.018,0.0185,1.51,6.11
221,2018-05-31,19800,20500,19490,18250,21800,19335,17950,20500,20240,19800,2.060702875399361,6.45,-1.49,0.76,3.13,478638,0.0199,0.0199,0.0183,0.0191,1.55,3.66
222,2018-06-30,20650,20950,20365,19600,21800,19480,17950,20700,20410,19600,1.1005723630417008,13.46,-2.59,3.77,12.23,300793,0.0203,0.0244,0.0192,0.0214,1.57,1.72
223,2018-07-31,20200,20350,19778,19050,21800,19577,17950,20200,19890,19600,-7.783783783783783,5.76,-4.94,2.28,-0.74,174300,0.0191,0.0143,0.0191,0.0198,1.52,-2.18
224,2018-08-31,19300,20150,19545,19050,21800,19560,17950,19450,19340,19250,-1.60126582278481,-2.53,3.76,-0.26,1.58,160177,0.0182,0.0124,0.0192,0.0175,1.55,-4.46
225,2018-09-30,21650,21650,19740,18900,21800,19649,17950,21650,20390,19600,0.23019057171514543,4.59,19.94,8.79,19.94,310268,0.0178,0.0168,0.0196,0.015,1.65,11.6
226,2018-10-31,22700,22700,21998,20800,22700,19941,17950,22700,21710,20800,1.3559693318729462,12.38,18.85,2.25,9.13,483428,0.0198,0.0274,0.0196,0.02,1.57,4.85
227,2018-11-30,23450,23650,22695,21300,23650,20143,17950,23650,23430,23100,1.289742051589682,21.5,15.52,1.96,16.67,271550,0.0197,0.0165,0.0197,0.0215,1.76,12.74
228,2018-12-31,22500,23900,23205,22450,23900,20316,17950,23900,23280,22450,0.6411092985318108,3.93,8.7,-5.86,6.13,249226,0.0196,0.0233,0.02,0.0234,1.89,-4.86
229,2019-01-31,23500,23500,22503,21600,23900,20522,17950,23500,22840,22500,0.3323890462700661,3.52,16.34,1.51,10.59,228507,0.0203,0.0202,0.0196,0.02,1.81,4.44
230,2019-02-28,25050,25700,24745,22500,25700,20935,17950,25550,25180,25000,0.1707035755478662,5.92,29.12,-1.57,34.68,270650,0.0202,0.0156,0.0193,0.0191,1.8,10.11
231,2019-03-31,24200,24200,23823,22800,25700,21364,18000,24200,23930,23550,0.22929936305732485,7.56,11.78,0.21,32.97,221128,0.0207,0.02,0.0196,0.0177,1.81,-3.39
232,2019-04-30,25450,25450,25010,24250,25700,21919,18250,25450,25070,24550,0.3942857142857143,13.11,22.36,2.21,33.25,264331,0.0183,0.0162,0.0192,0.0175,1.79,5.17
233,2019-05-31,26400,26750,26095,25250,26750,22477,18900,26750,26520,26300,0.1617161716171617,5.39,12.58,-0.75,33.33,276160,0.0178,0.0139,0.0188,0.0162,1.79,3.73
234,2019-06-30,29400,29400,28180,26400,29400,23080,18900,29400,28930,28550,0.523197715917202,21.99,30.67,1.38,42.03,166494,0.0161,0.012,0.0179,0.0142,1.83,9.91
235,2019-07-31,27000,29850,28398,26900,29850,23892,18900,28050,27410,26900,0.18092691622103388,6.09,14.89,-3.4,33.66,242225,0.0157,0.0172,0.0181,0.0151,1.56,-8.16
236,2019-08-31,26400,27150,26028,25250,29850,24447,18900,26400,25800,25600,0.010328893721119869,0.38,5.39,1.93,36.79,214879,0.0171,0.022,0.0188,0.0181,1.54,-1.86
237,2019-09-30,24800,26400,24873,24150,29850,24814,20800,24900,24720,24400,-1.0756013745704467,-15.65,2.48,0.61,14.55,262546,0.0156,0.0142,0.0184,0.0176,1.58,-6.06
238,2019-10-31,24750,26000,25043,24200,29850,25075,21300,26000,25400,24750,-0.9224806201550388,-8.33,-2.75,-0.8,9.03,358327,0.0163,0.0169,0.0174,0.0172,1.29,-0.2
239,2019-11-30,23650,24800,24225,23650,29850,25218,21600,24300,23980,23650,-inf,-7.62,-11.09,-1.46,0.0,203448,0.0165,0.0158,0.0171,0.0147,1.28,-7.98
240,2019-12-31,24050,25200,24435,23750,29850,25318,21600,24850,24460,24050,-0.43831640058055155,-3.02,-18.2,-1.43,6.89,142313,0.0168,0.016,0.0164,0.0161,1.39,1.69
241,2020-01-31,21150,23950,22578,21150,29850,25350,21150,22550,21810,21150,1.455,-14.55,-21.67,-6.21,-10.0,279468,0.0174,0.0213,0.0167,0.0178,1.25,-12.06
242,2020-02-29,19350,22000,21123,19350,29850,25027,19350,20200,19860,19350,0.8808791208791208,-20.04,-24.56,-7.42,-22.75,357406,0.0164,0.0162,0.0168,0.018,1.26,-11.64
243,2020-03-31,15850,20100,15950,11900,29850,24348,11900,15850,15300,14800,0.9884057971014493,-34.1,-36.09,27.31,-34.5,1474594,0.0332,0.0733,0.0258,0.0442,0.8,-18.09
244,2020-04-30,17700,17700,16818,15300,29850,23687,11900,17700,17450,17100,0.6505376344086021,-19.36,-31.13,5.99,-29.76,942382,0.0352,0.0323,0.027,0.0468,0.76,12.74
245,2020-05-31,16600,17700,17140,16600,29850,22992,11900,17000,16840,16600,0.3780260707635009,-14.21,-29.81,-2.35,-37.59,952484,0.0352,0.0163,0.0271,0.0467,0.49,-6.21
246,2020-06-30,16400,18400,17060,15800,29850,22039,11900,16700,16450,16250,-0.1625961103573044,7.19,-31.81,-1.5,-44.22,393428,0.0373,0.0306,0.0286,0.0286,0.57,-1.2
247,2020-07-31,19200,20200,18023,16900,27150,21063,11900,20200,19480,18200,-0.29318103149878855,8.47,-9.22,10.98,-28.89,1234212,0.0385,0.0289,0.0295,0.0282,0.51,17.07
248,2020-08-31,18250,19250,18153,17050,26000,20404,11900,18250,17820,17400,-0.32199546485260766,9.94,-5.68,6.73,-30.87,684016,0.039,0.0257,0.0297,0.0289,0.55,-4.95
249,2020-09-30,20950,21300,19793,18200,26000,20033,11900,21300,20790,19950,-2.0176803394625176,28.53,33.44,2.7,-14.14,569257,0.0267,0.0228,0.0302,0.0259,0.55,16.71
250,2020-10-31,20850,22650,21408,20550,25200,19716,11900,20850,20690,20550,-0.17819590481460987,3.22,17.8,-1.42,-18.07,249731,0.0257,0.0201,0.0305,0.0231,0.52,-0.48
251,2020-11-30,20750,21750,21370,20750,25200,19452,11900,21750,21220,20750,-1.272430668841762,15.6,25.0,-3.71,-12.26,382164,0.0246,0.014,0.0304,0.0193,0.6,-0.48
252,2020-12-31,20600,21800,21010,20450,23950,19180,11900,21250,20910,20450,0.11637630662020906,-1.67,25.61,-1.9,-14.35,401093,0.0217,0.0158,0.0304,0.0167,0.61,-0.72
253,2021-01-31,19300,21350,20393,19300,22650,19022,11900,20400,20020,19300,0.5973487986743993,-7.21,-3.5,-3.74,-12.07,709767,0.0199,0.0196,0.0302,0.0164,0.52,-5.62
254,2021-02-28,19450,20350,19960,19300,22650,18908,11900,19950,19780,19450,3.0278884462151394,-7.6,11.78,-2.02,-2.51,375399,0.018,0.0158,0.0301,0.0163,0.59,-2.75
255,2021-03-31,21250,21950,20900,19400,22650,19309,15300,21950,21470,21100,0.09275022013501615,3.16,1.43,0.47,34.07,437715,0.0167,0.017,0.0226,0.0168,0.59,9.25
256,2021-04-30,21950,22300,21808,20950,22650,19727,15800,22100,21950,21750,0.5718450645564348,13.73,5.28,1.39,24.01,270548,0.0153,0.0114,0.0209,0.0135,0.49,0.0
257,2021-05-31,25900,25900,23493,21950,25900,20222,15800,25900,24500,24050,0.5919314530524812,33.16,24.82,6.37,56.02,707541,0.018,0.0268,0.0218,0.0194,0.51,18.0
258,2021-06-30,25150,25350,24815,24000,25900,20909,16900,25150,24790,24500,0.2732895970009372,14.58,22.09,2.44,53.35,242863,0.0184,0.0177,0.0201,0.0198,0.63,4.57
259,2021-07-31,24200,25600,24880,24200,25900,21532,17050,25050,24640,24200,0.5176767676767676,10.25,25.39,-3.59,19.8,533011,0.018,0.0184,0.0192,0.0196,0.58,-3.78
260,2021-08-31,23100,25000,23448,22350,25900,21979,18200,23100,23000,22950,-0.4066967644845749,-10.81,18.77,0.43,26.58,190179,0.0179,0.0134,0.0179,0.0162,0.9,-4.55
261,2021-09-30,22800,23850,22940,21850,25900,22243,19300,22800,22170,21850,-1.057757644394111,-9.34,3.87,1.56,8.83,544065,0.0183,0.0178,0.0174,0.0164,0.92,-0.65
262,2021-10-31,23850,24650,23608,22400,25900,22408,19300,24650,24360,23850,-0.3267394270122783,-4.79,9.66,-1.04,14.66,242268,0.018,0.0198,0.0171,0.0168,0.76,9.15
263,2021-11-30,21700,24150,23223,21700,25900,22581,19300,24150,22800,21700,-1.1899563318777293,-5.45,-9.77,-9.21,4.58,326441,0.0167,0.0163,0.0174,0.0174,1.067,-9.01
264,2021-12-31,22850,24150,22970,22250,25900,22739,19300,24150,23560,22850,0.020146520146520148,0.22,-9.15,-3.18,10.92,235693,0.0166,0.0169,0.0174,0.0161,1.437,5.3
265,2022-01-31,21950,23050,22130,20850,25900,22865,19300,21950,21410,20850,-0.9695652173913044,-8.92,-11.13,0.0,9.2,284033,0.0169,0.0197,0.0176,0.0175,1.277,-9.11
266,2022-02-28,22500,23500,22655,20850,25900,23083,19400,23150,22790,22500,-0.04209183673469388,-0.66,-1.96,-1.32,15.68,198571,0.017,0.0185,0.0174,0.0166,1.39,2.51
267,2022-03-31,23550,23550,22710,22050,25900,23255,20850,23550,23030,22700,0.2828096118299445,3.06,3.29,3.06,10.82,226953,0.017,0.0195,0.0176,0.0178,1.454,4.67
268,2022-04-30,25300,25400,24940,24400,25900,23522,20850,25350,25060,24800,0.9350490196078431,15.26,6.08,-0.39,16.32,273638,0.0171,0.0172,0.018,0.0166,1.53,11.45
269,2022-05-31,26000,26250,25440,24700,26250,23688,20850,26000,25780,25400,39.8974358974359,15.56,19.82,2.36,0.39,263303,0.0165,0.0143,0.0166,0.0166,1.863,2.77
270,2022-06-30,23750,25250,24228,23550,26250,23627,20850,24200,23880,23650,-0.4254937163375224,2.37,3.94,0.85,-5.57,209904,0.0165,0.0149,0.0165,0.0141,2.337,-8.12
271,2022-07-31,22800,24150,22680,21750,26250,23437,20850,22800,22480,22150,1.1002227171492205,-9.88,3.87,3.64,-8.98,332198,0.0173,0.0234,0.0171,0.0175,2.341,-3.8
