,Date,riskfree,activity,MA1M,actualreturn
160,2013-04-30,2.78,-2.8679225299903462e-06,-4.35,-4.35
161,2013-05-31,2.5,1.0846387989210849e-05,10.93,10.93
162,2013-06-30,2.5,6.363995321905044e-06,-3.57,-3.57
163,2013-07-31,2.53,6.987882319682051e-06,1.7,1.7
164,2013-08-31,2.51,1.1332302543834058e-05,7.35,7.35
165,2013-09-30,2.5,1.1818505386279373e-05,5.02,5.02
166,2013-10-31,2.52,1.4451917856220454e-05,-0.43,-0.43
167,2013-11-30,2.5,3.258952484520848e-07,13.39,13.39
168,2013-12-31,2.52,-2.2019008844995635e-05,-0.37,-0.37
169,2014-01-31,2.51,-3.708458077155182e-05,-5.3,-5.3
170,2014-02-28,2.49,3.8995805484077905e-06,16.94,16.94
171,2014-03-31,2.49,2.2281331921259136e-06,3.1,3.1
172,2014-04-30,2.5,-8.178564470475606e-06,-2.08,-2.08
173,2014-05-31,2.49,1.0094596255160126e-05,16.96,16.96
174,2014-06-30,2.49,5.1596250575444724e-05,0.6,0.6
175,2014-07-31,2.49,-1.3794738590474076e-06,1.2,1.2
176,2014-08-31,2.24,5.144544003791575e-06,25.37,25.37
177,2014-09-30,2.24,1.0103040017274307e-06,14.12,14.12
178,2014-10-31,1.97,2.144015684807396e-06,0.0,0.0
179,2014-11-30,1.99,-4.671108244082094e-06,-12.89,-12.89
180,2014-12-31,2.03,-4.790873438225934e-06,-4.26,-4.26
181,2015-01-31,2.0,8.606662037234238e-07,10.07,10.07
182,2015-02-28,1.99,-5.253547195381087e-06,-8.25,-8.25
183,2015-03-31,1.74,5.475820766133143e-06,7.14,7.14
184,2015-04-30,1.74,4.899295236588388e-06,8.99,8.99
185,2015-05-31,1.74,9.030243217045243e-06,-1.58,-1.58
186,2015-06-30,1.5,1.8109073869163721e-06,10.82,10.82
187,2015-07-31,1.5,3.421437501556696e-06,10.67,10.67
188,2015-08-31,1.52,-2.732863463845957e-07,-11.76,-11.76
189,2015-09-30,1.49,-4.1929636302243864e-05,-6.87,-6.87
190,2015-10-31,1.5,-2.8923147115867757e-05,9.43,9.43
191,2015-11-30,1.5,-9.641180105898863e-06,1.12,1.12
192,2015-12-31,1.52,1.5602261532605255e-07,-10.93,-10.93
193,2016-01-31,1.5,-2.490992339563004e-06,-5.79,-5.79
194,2016-02-29,1.52,3.6847651047522892e-06,5.08,5.08
195,2016-03-31,1.53,-9.122811066150363e-06,-10.08,-10.08
196,2016-04-30,1.5,-1.9206757918932077e-06,-2.4,-2.4
197,2016-05-31,1.48,2.762674271819217e-06,2.23,2.23
198,2016-06-30,1.23,-8.089521991226734e-06,-12.53,-12.53
199,2016-07-31,1.24,-3.1696557189053533e-06,3.47,3.47
200,2016-08-31,1.25,6.654693578323517e-06,1.68,1.68
201,2016-09-30,1.26,-2.8714099505788933e-06,0.24,0.24
202,2016-10-31,1.24,7.0911653818304765e-06,5.42,5.42
203,2016-11-30,1.23,7.2856116997401395e-06,4.04,4.04
204,2016-12-31,1.27,1.9939931313725827e-07,-1.71,-1.71
205,2017-01-31,1.25,-1.9649335441988237e-05,-5.66,-5.66
206,2017-02-28,1.26,-5.467672182987647e-06,-0.46,-0.46
207,2017-03-31,1.27,1.1923685826547914e-05,11.7,11.7
208,2017-04-30,1.21,-2.728653360583408e-06,2.32,2.32
209,2017-05-31,1.26,1.0542012346304996e-06,12.78,12.78
210,2017-06-30,1.29,-7.651684856254811e-07,1.83,1.83
211,2017-07-31,1.24,7.386714354974156e-07,-2.34,-2.34
212,2017-08-31,1.27,-2.5652296069834667e-06,-1.47,-1.47
213,2017-09-30,1.27,9.579129524282783e-06,7.46,7.46
214,2017-10-31,1.26,8.164077692996347e-06,0.52,0.52
215,2017-11-30,1.53,5.145558288127479e-06,1.04,1.04
216,2017-12-31,1.58,3.1436767614279748e-06,-4.71,-4.71
217,2018-01-31,1.54,7.122256528861114e-06,12.54,12.54
218,2018-02-28,1.51,-2.3883427510062276e-06,-12.19,-12.19
219,2018-03-31,1.54,-1.270624154636965e-06,4.04,4.04
220,2018-04-30,1.51,-6.831803380009022e-06,-0.68,-0.68
221,2018-05-31,1.55,-1.6708590874957882e-06,-5.78,-5.78
222,2018-06-30,1.57,-9.20933679580197e-06,-10.07,-10.07
223,2018-07-31,1.52,5.550621036532654e-06,1.74,1.74
224,2018-08-31,1.55,-9.433245084760503e-06,-0.19,-0.19
225,2018-09-30,1.65,1.0829920753601462e-05,9.13,9.13
226,2018-10-31,1.57,8.419233004187752e-06,-8.89,-8.89
227,2018-11-30,1.76,5.783598548860243e-06,9.75,9.75
228,2018-12-31,1.89,-3.558174652806376e-08,-6.14,-6.14
229,2019-01-31,1.81,7.096064000833008e-06,1.35,1.35
230,2019-02-28,1.8,1.6002769853700105e-06,3.61,3.61
231,2019-03-31,1.81,3.388180545968708e-06,-0.73,-0.73
232,2019-04-30,1.79,-1.9946782584832186e-06,-5.18,-5.18
233,2019-05-31,1.79,-5.274012407431342e-06,-9.75,-9.75
234,2019-06-30,1.83,-3.2330133461784175e-06,-2.93,-2.93
235,2019-07-31,1.56,-5.030920497835437e-06,-4.74,-4.74
236,2019-08-31,1.54,9.1534795394837e-06,-9.3,-9.3
237,2019-09-30,1.58,-1.8169316325873783e-06,2.0,2.0
238,2019-10-31,1.29,-2.4996323487152913e-05,26.72,26.72
239,2019-11-30,1.28,-3.335742097399412e-05,0.19,0.19
240,2019-12-31,1.39,-1.0610876770437855e-05,1.75,1.75
241,2020-01-31,1.25,-7.598873512008164e-06,-10.11,-10.11
242,2020-02-29,1.26,-1.0356859774837487e-06,-16.88,-16.88
243,2020-03-31,0.8,-3.2196778119466757e-06,-12.76,-12.76
244,2020-04-30,0.76,-4.67778479289638e-06,12.69,12.69
245,2020-05-31,0.49,-1.1331511273876853e-05,31.32,31.32
246,2020-06-30,0.57,-8.975537057580609e-06,21.76,21.76
247,2020-07-31,0.51,-1.0772219409498166e-06,-23.88,-23.88
248,2020-08-31,0.55,7.252028662071177e-07,-3.39,-3.39
249,2020-09-30,0.55,-9.391562453973665e-06,-11.38,-11.38
250,2020-10-31,0.52,-1.146027945041712e-05,-8.06,-8.06
251,2020-11-30,0.6,1.011265015985677e-06,15.89,15.89
252,2020-12-31,0.61,5.095824727308559e-06,13.71,13.71
253,2021-01-31,0.52,3.1725405115298574e-06,32.06,32.06
254,2021-02-28,0.59,-1.182259983935923e-05,-22.79,-22.79
255,2021-03-31,0.59,-7.360149236147578e-06,7.43,7.43
256,2021-04-30,0.49,-4.486308450156699e-06,-1.78,-1.78
257,2021-05-31,0.51,-1.3985326931270976e-05,-3.99,-3.99
258,2021-06-30,0.63,3.877424622223348e-06,6.4,6.4
259,2021-07-31,0.58,-3.59221394431101e-06,-5.13,-5.13
260,2021-08-31,0.9,-6.492639362154191e-06,-1.68,-1.68
261,2021-09-30,0.92,3.589066617952933e-06,3.68,3.68
262,2021-10-31,0.76,-7.921009524757384e-06,-6.9,-6.9
263,2021-11-30,1.067,7.268210661996607e-06,6.79,6.79
264,2021-12-31,1.437,2.0371740180289572e-06,-3.28,-3.28
265,2022-01-31,1.277,-1.2164388285109573e-05,-14.48,-14.48
266,2022-02-28,1.39,-7.717545834141222e-07,4.12,4.12
267,2022-03-31,1.454,4.0117466944071936e-06,6.37,6.37
268,2022-04-30,1.53,1.5825014805991043e-05,8.72,8.72
269,2022-05-31,1.863,-3.840649311102439e-06,-7.46,-7.46
270,2022-06-30,2.337,-2.8106023482940442e-08,-11.52,-11.52
271,2022-07-31,2.341,3.239492648986578e-07,0.92,0.92
