,Date,riskfree,MA1M,actualreturn
188,2015-08-31,1.52,-11.3,-11.3
189,2015-09-30,1.49,-1.53,-1.53
190,2015-10-31,1.5,5.92,5.92
191,2015-11-30,1.5,0.59,0.59
192,2015-12-31,1.52,-14.33,-14.33
193,2016-01-31,1.5,-18.9,-18.9
194,2016-02-29,1.52,2.97,2.97
195,2016-03-31,1.53,13.99,13.99
196,2016-04-30,1.5,8.3,8.3
197,2016-05-31,1.48,-6.0,-6.0
198,2016-06-30,1.23,-7.61,-7.61
199,2016-07-31,1.24,0.4,0.4
200,2016-08-31,1.25,-13.83,-13.83
201,2016-09-30,1.26,-4.98,-4.98
202,2016-10-31,1.24,-9.81,-9.81
203,2016-11-30,1.23,-9.55,-9.55
204,2016-12-31,1.27,6.22,6.22
205,2017-01-31,1.25,1.88,1.88
206,2017-02-28,1.26,7.03,7.03
207,2017-03-31,1.27,-3.33,-3.33
208,2017-04-30,1.21,-5.21,-5.21
209,2017-05-31,1.26,14.0,14.0
210,2017-06-30,1.29,-2.23,-2.23
211,2017-07-31,1.24,0.46,0.46
212,2017-08-31,1.27,-9.82,-9.82
213,2017-09-30,1.27,-10.62,-10.62
214,2017-10-31,1.26,1.91,1.91
215,2017-11-30,1.53,3.05,3.05
216,2017-12-31,1.58,4.97,4.97
217,2018-01-31,1.54,-5.77,-5.77
218,2018-02-28,1.51,-6.76,-6.76
219,2018-03-31,1.54,-6.9,-6.9
220,2018-04-30,1.51,3.96,3.96
221,2018-05-31,1.55,-12.41,-12.41
222,2018-06-30,1.57,-4.28,-4.28
223,2018-07-31,1.52,-3.03,-3.03
224,2018-08-31,1.55,-0.3,-0.3
225,2018-09-30,1.65,4.46,4.46
226,2018-10-31,1.57,-31.72,-31.72
227,2018-11-30,1.76,8.32,8.32
228,2018-12-31,1.89,4.81,4.81
229,2019-01-31,1.81,23.67,23.67
230,2019-02-28,1.8,1.23,1.23
231,2019-03-31,1.81,-7.47,-7.47
232,2019-04-30,1.79,0.16,0.16
233,2019-05-31,1.79,-9.05,-9.05
234,2019-06-30,1.83,9.63,9.63
235,2019-07-31,1.56,-2.76,-2.76
236,2019-08-31,1.54,-1.17,-1.17
237,2019-09-30,1.58,2.38,2.38
238,2019-10-31,1.29,-1.33,-1.33
239,2019-11-30,1.28,-3.35,-3.35
240,2019-12-31,1.39,-5.2,-5.2
241,2020-01-31,1.25,-10.69,-10.69
242,2020-02-29,1.26,-6.73,-6.73
243,2020-03-31,0.8,-22.87,-22.87
244,2020-04-30,0.76,41.99,41.99
245,2020-05-31,0.49,32.68,32.68
246,2020-06-30,0.57,-5.72,-5.72
247,2020-07-31,0.51,-2.64,-2.64
248,2020-08-31,0.55,-7.35,-7.35
249,2020-09-30,0.55,-0.88,-0.88
250,2020-10-31,0.52,16.99,16.99
251,2020-11-30,0.6,14.22,14.22
252,2020-12-31,0.61,3.31,3.31
253,2021-01-31,0.52,0.79,0.79
254,2021-02-28,0.59,-19.48,-19.48
255,2021-03-31,0.59,18.88,18.88
256,2021-04-30,0.49,7.06,7.06
257,2021-05-31,0.51,3.08,3.08
258,2021-06-30,0.63,2.4,2.4
259,2021-07-31,0.58,1.63,1.63
260,2021-08-31,0.9,-11.81,-11.81
261,2021-09-30,0.92,-10.58,-10.58
262,2021-10-31,0.76,-12.12,-12.12
263,2021-11-30,1.067,-19.25,-19.25
264,2021-12-31,1.437,9.43,9.43
265,2022-01-31,1.277,-10.41,-10.41
266,2022-02-28,1.39,-0.18,-0.18
267,2022-03-31,1.454,16.91,16.91
268,2022-04-30,1.53,-9.63,-9.63
269,2022-05-31,1.863,-15.06,-15.06
270,2022-06-30,2.337,-16.27,-16.27
271,2022-07-31,2.341,2.23,2.23
