,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
14,2001-02-28,5.06,-7.49,22342.11683447937,0.14654,-3.1730512512662915e-06,-14.35,-14.35,0.0254,-14.35,-7.49
15,2001-03-31,4.96,-9.68,10226.461554944466,0.12502,-3.268713954876731e-06,-14.69,-14.69,0.028,-14.69,-9.68
16,2001-04-30,5.01,11.19,11541.273836160231,0.13962,6.725895877175135e-07,11.7,11.7,0.0219,11.7,11.19
17,2001-05-31,5.01,5.02,41120.09571306676,0.17385,8.869425878273797e-07,24.51,24.51,0.0452,24.51,5.02
18,2001-06-30,4.99,-7.17,44484.00414660246,0.20807,1.191242552168741e-05,19.49,19.49,0.0381,19.49,-7.17
19,2001-07-31,4.77,-8.5,8107.41125801282,0.19316,8.947794569908374e-06,-7.16,-7.16,0.0288,-7.16,-8.5
20,2001-08-31,4.54,0.66,48918.84976475848,0.20752,-4.00474489039484e-06,7.43,7.43,0.0494,7.43,0.66
21,2001-09-30,4.0,-17.28,289014.40912525635,0.27817,-1.713639311903868e-06,24.75,24.75,0.0843,24.75,-17.28
22,2001-10-31,4.02,12.78,156829.73957359267,0.27817,-1.9989916527810757e-07,0.0,0.0,0.0415,0.0,12.78
23,2001-11-30,4.04,20.45,74061.72523936213,0.30465,-3.300858330130852e-08,8.66,8.66,0.0449,8.66,20.45
24,2001-12-31,4.01,10.41,30563.29442679852,0.27707,1.0227484907055233e-06,-9.71,-9.71,0.0303,-9.71,10.41
25,2002-01-31,3.98,6.92,24428.677241662324,0.28078,1.3284166639239361e-05,3.78,3.78,0.0222,3.78,6.92
26,2002-02-28,4.01,10.36,32542.136756465858,0.37724,-5.3874983826045985e-06,26.13,26.13,0.0414,26.13,10.36
27,2002-03-31,4.0,8.98,93608.47137660134,0.4376,6.106020395953281e-08,16.0,16.0,0.0362,16.0,8.98
28,2002-04-30,4.04,-4.87,28788.079186748655,0.38642,5.0893608236124495e-06,-11.7,-11.7,0.0363,-11.7,-4.87
29,2002-05-31,4.28,-5.25,13613.415318938316,0.33414,4.776294634122479e-06,-13.53,-13.53,0.0326,-13.53,-5.25
30,2002-06-30,4.26,-12.73,7206.762148910836,0.29318,3.5297351428257877e-06,-18.81,-18.81,0.0269,-18.81,-12.73
31,2002-07-31,4.27,-3.77,10378.487023964883,0.30828,4.450731615911691e-06,5.15,5.15,0.0345,5.15,-3.77
32,2002-08-31,4.28,1.76,21414.908816954812,0.34167,-4.130920456532751e-06,7.82,7.82,0.0208,7.82,1.76
33,2002-09-30,4.28,-12.08,40538.965923344025,0.29587,-3.86270883826094e-06,-13.41,-13.41,0.0338,-13.41,-12.08
34,2002-10-31,4.28,2.13,10253.435158817087,0.29641,8.49767304347177e-06,0.18,0.18,0.0224,0.18,2.13
35,2002-11-30,4.28,8.38,4413.743910367873,0.31205,1.0111339247731629e-05,1.58,1.58,0.0146,1.58,8.38
36,2002-12-31,4.52,-13.23,6337.3637867594625,0.28562,7.090571296680424e-06,-8.46,-8.46,0.0278,-8.46,-13.23
37,2003-01-31,4.34,-5.82,3027.9219314154507,0.24103,-1.1356488454448255e-06,-11.32,-11.32,0.016,-11.32,-5.82
38,2003-02-28,4.27,-3.15,1592.7672733698532,0.23845,-1.7655797378811934e-05,-1.06,-1.06,0.0171,-1.06,-3.15
39,2003-03-31,4.27,-6.59,8844.052921953094,0.22616,-1.5646871299036642e-05,-5.16,-5.16,0.0269,-5.16,-6.59
40,2003-04-30,4.26,12.34,9310.936443488248,0.25281,-9.89888592457289e-07,9.31,9.31,0.0452,9.31,12.34
41,2003-05-31,4.01,5.34,3522.4638431932963,0.27281,1.213067898043412e-05,7.91,7.91,0.0171,7.91,5.34
42,2003-06-30,4.1,6.13,3821.2554860628525,0.2841,1.58107607407968e-05,4.14,4.14,0.014,4.14,6.13
43,2003-07-31,3.75,7.08,1780.9463719911093,0.26666,1.4287992055726749e-05,-6.14,-6.14,0.0122,-6.14,7.08
44,2003-08-31,3.72,5.24,4242.083918663449,0.29693,1.133014253853004e-05,12.43,12.43,0.0199,12.43,5.24
45,2003-09-30,3.77,-8.24,3143.137166629522,0.27898,3.538563110508184e-06,-6.04,-6.04,0.0086,-6.04,-8.24
46,2003-10-31,3.84,13.28,2126.709937592959,0.28512,2.045620412527693e-05,2.21,2.21,0.0107,2.21,13.28
47,2003-11-30,3.78,3.06,2143.4065927416304,0.28256,-9.112781717572638e-06,0.0,0.0,0.0128,0.0,3.06
48,2003-12-31,3.97,1.54,4997.661807580175,0.2723,-1.1942596026900583e-05,-3.63,-3.63,0.0206,-3.63,1.54
49,2004-01-31,3.78,5.4,1853.3764781132631,0.24709,3.5597936989183616e-06,-3.58,-3.58,0.0171,-3.58,5.4
50,2004-02-29,3.78,2.57,2675.616035912264,0.24902,1.3616101072655606e-05,0.78,0.78,0.0125,0.78,2.57
51,2004-03-31,3.74,0.05,4045.6824235328554,0.25046,2.3165989448184121e-07,0.58,0.58,0.0148,0.58,0.05
52,2004-04-30,3.76,-3.09,8889.419839329375,0.27702,8.783492566302945e-06,12.33,12.33,0.0158,12.33,-3.09
53,2004-05-31,3.77,-7.35,4423.683596185015,0.25964,1.5070495589854385e-05,-6.27,-6.27,0.0204,-6.27,-7.35
54,2004-06-30,3.78,-2.2,2807.8693669943864,0.25817,2.9248386432259176e-05,-0.93,-0.93,0.0125,-0.93,-2.2
55,2004-07-31,3.77,-6.46,1345.5105728627202,0.25384,8.074286841131411e-06,-1.68,-1.68,0.0044,-1.68,-6.46
56,2004-08-31,3.52,8.0,5073.380493750093,0.27362,-4.919617774728696e-06,7.79,7.79,0.0262,7.79,8.0
57,2004-09-30,3.55,4.67,7438.78747036425,0.30983,-2.7897148382702356e-05,12.63,12.63,0.0154,12.63,4.67
58,2004-10-31,3.53,0.61,5631.57115100645,0.32236,-3.6761759596650553e-06,8.44,8.44,0.0247,8.44,0.61
59,2004-11-30,3.26,5.01,2528.653784238942,0.33829,5.149040790929527e-06,4.94,4.94,0.0139,4.94,5.01
60,2004-12-31,3.29,1.63,4000.507684450568,0.34214,-1.0284893728976967e-05,1.14,1.14,0.0147,1.14,1.63
61,2005-01-31,3.26,5.04,4288.303937370481,0.35151,1.285443750487975e-05,14.81,14.81,0.0195,14.81,5.04
62,2005-02-28,3.28,8.09,10377.163023688008,0.43829,1.8437793386427416e-06,25.31,25.31,0.0208,25.31,8.09
63,2005-03-31,3.26,-4.64,10770.594129427502,0.53115,2.329544397364185e-05,21.18,21.18,0.0307,21.18,-4.64
64,2005-04-30,3.29,-5.28,8984.157337591892,0.49228,2.458817140742591e-05,-7.32,-7.32,0.0279,-7.32,-5.28
65,2005-05-31,3.29,6.17,2347.964764086635,0.53546,2.3541100472191673e-05,8.77,8.77,0.0231,8.77,6.17
66,2005-06-30,3.3,3.68,4865.096811229214,0.63477,1.459743733991931e-05,21.49,21.49,0.0197,21.49,3.68
67,2005-07-31,3.27,11.61,4684.889344309748,0.65852,-6.668105132335507e-06,6.64,6.64,0.0161,6.64,11.61
68,2005-08-31,3.25,-2.25,11588.310364647876,0.66284,-4.9132625494675025e-06,0.66,0.66,0.0339,0.66,-2.25
69,2005-09-30,3.28,12.46,4412.124570097626,0.78808,3.419402553165994e-05,24.57,24.57,0.0168,24.57,12.46
70,2005-10-31,3.51,-5.53,3121.916969505451,0.8766,2.8023433662999702e-05,11.23,11.23,0.0188,11.23,-5.53
71,2005-11-30,3.5,11.5,4304.236654584807,0.91114,9.729505258197495e-06,7.11,7.11,0.0201,7.11,11.5
72,2005-12-31,3.76,8.39,3358.8839983664648,0.86796,6.4897001405891165e-06,-4.29,-4.29,0.0204,-4.29,8.39
73,2006-01-31,3.76,1.81,2514.619489819253,0.75629,1.0674310831013324e-05,-11.94,-11.94,0.0245,-11.94,1.81
74,2006-02-28,3.99,-1.77,1325.378163697521,0.73493,4.223028504925433e-06,-1.99,-1.99,0.016,-1.99,-1.77
75,2006-03-31,3.97,-0.7,1656.9601892595222,0.8503,2.795764760867206e-05,15.7,15.7,0.0183,15.7,-0.7
76,2006-04-30,3.97,6.56,5013.814929383946,0.98061,5.244687573150881e-06,22.4,22.4,0.0296,22.4,6.56
77,2006-05-31,3.96,-7.11,3453.2053858952836,0.90583,1.8100883430627815e-05,-7.63,-7.63,0.0356,-7.63,-7.11
78,2006-06-30,4.21,-2.08,3246.4125402366594,0.87593,-1.5976287741560802e-06,-3.3,-3.3,0.0348,-3.3,-2.08
79,2006-07-31,4.22,0.63,3984.4037832862537,0.95712,8.287821377365536e-06,9.27,9.27,0.0245,9.27,0.63
80,2006-08-31,4.49,4.11,1881.560307501988,0.92079,2.8673717830818076e-05,-3.79,-3.79,0.024,-3.79,4.11
81,2006-09-30,4.48,1.87,1233.3029514620798,0.90583,1.7592391174935658e-05,-3.2,-3.2,0.018,-3.2,1.87
82,2006-10-31,4.48,-0.68,1909.996165020789,0.94003,2.0745425517547527e-05,3.77,3.77,0.0125,3.77,-0.68
83,2006-11-30,4.49,4.59,1879.6088749641494,1.08102,5.649329887826522e-06,14.48,14.48,0.018,14.48,4.59
84,2006-12-31,4.6,1.63,1412.969533930831,1.02547,7.163438256089568e-06,-1.44,-1.44,0.0176,-1.44,1.63
85,2007-01-31,4.61,-5.07,1176.715572562716,0.90101,1.5105287544556498e-05,-6.46,-6.46,0.0201,-6.46,-5.07
86,2007-02-28,4.55,4.1,1561.6484948682985,0.82474,2.0001064006874267e-05,-7.01,-7.01,0.0152,-7.01,4.1
87,2007-03-31,4.63,2.4,2631.6114535519127,0.94715,6.505359991773426e-06,14.84,14.84,0.024,14.84,2.4
88,2007-04-30,4.88,5.84,1938.0256105763167,0.98929,1.1406224385400674e-05,4.45,4.45,0.0165,4.45,5.84
89,2007-05-31,4.56,9.02,6557.247929848773,1.44081,3.7161714534091006e-06,45.64,45.64,0.0401,45.64,9.02
90,2007-06-30,4.52,4.36,5522.775917148102,1.30435,5.134586697480541e-07,-0.46,-0.46,0.0309,-0.46,4.36
91,2007-07-31,4.76,10.4,4174.079363963763,1.40468,5.489419405581586e-06,7.69,7.69,0.0268,7.69,10.4
92,2007-08-31,4.98,-2.47,4017.3221678093373,1.33244,-1.5539945705366653e-05,-5.14,-5.14,0.0379,-5.14,-2.47
93,2007-09-30,4.98,6.38,2528.2830608522017,1.27023,-2.4297850802275126e-07,-3.06,-3.06,0.0192,-3.06,6.38
94,2007-10-31,5.02,5.35,1790.088026138228,1.20402,5.637776396239103e-06,-5.21,-5.21,0.019,-5.21,5.35
95,2007-11-30,5.02,-7.11,904.5401736588973,1.21204,2.742355606698954e-05,0.5,0.5,0.0254,0.5,-7.11
96,2007-12-31,5.02,3.61,1175.9557095777852,1.11171,8.763956568370343e-06,-4.48,-4.48,0.0252,-4.48,3.61
97,2008-01-31,4.96,-13.88,3335.7550531448414,0.58303,-1.671097665385994e-05,-32.67,-32.67,0.0249,-32.67,-13.88
98,2008-02-29,4.94,4.37,3347.384153762728,0.67524,-2.784217590191277e-06,12.5,12.5,0.0241,12.5,4.37
99,2008-03-31,4.98,0.37,1783.4954023910775,0.67056,1.9729776613436385e-06,-0.69,-0.69,0.0237,-0.69,0.37
100,2008-04-30,4.95,7.97,1433.5174111976528,0.70026,-3.537002196945418e-06,5.16,5.16,0.0133,5.16,7.97
101,2008-05-31,5.04,1.05,983.7967567605904,0.74089,2.7330293379498986e-05,5.8,5.8,0.0202,5.8,1.05
102,2008-06-30,5.01,-10.08,855.4188264486714,0.63461,1.453875980821837e-05,-14.35,-14.35,0.0143,-14.35,-10.08
103,2008-07-31,5.03,-4.4,558.1766027325866,0.62054,3.513676451888119e-07,-2.22,-2.22,0.0307,-2.22,-4.4
104,2008-08-31,5.25,-5.47,558.0539833868228,0.52832,3.95803543672259e-06,-7.14,-7.14,0.0198,-7.14,-5.47
105,2008-09-30,5.22,-1.24,2890.3056857034317,0.43141,-1.1248190125943328e-05,-18.34,-18.34,0.0396,-18.34,-1.24
106,2008-10-31,4.14,-20.96,3711.176363734743,0.27197,-1.1053689804241695e-05,-36.96,-36.96,0.0675,-36.96,-20.96
107,2008-11-30,3.99,6.22,10548.511126612388,0.19507,-3.002717119976518e-05,-26.15,-26.15,0.0599,-26.15,6.22
108,2008-12-31,3.02,4.05,45324.98467899094,0.2629,-9.274898615115336e-06,34.78,34.78,0.069,34.78,4.05
109,2009-01-31,2.41,3.4,31514.550375355724,0.34629,4.444566240952852e-06,30.8,30.8,0.0539,30.8,3.4
110,2009-02-28,1.87,-2.6,13550.668764406415,0.27734,-3.236049701736371e-06,-13.2,-13.2,0.0365,-13.2,-2.6
111,2009-03-31,1.73,13.72,12163.203403477284,0.40295,6.255837644051261e-06,45.29,45.29,0.0385,45.29,13.72
112,2009-04-30,1.85,12.09,18776.940843371995,0.4486,-8.28413309386881e-06,24.45,24.45,0.0395,24.45,12.09
113,2009-05-31,1.96,3.85,11291.76748172983,0.44072,3.022854337687839e-06,1.08,1.08,0.0299,1.08,3.85
114,2009-06-30,1.96,0.16,5108.160698923703,0.39981,-1.0988363346238233e-05,-9.29,-9.29,0.0205,-9.29,0.16
115,2009-07-31,1.95,13.39,9296.505638384782,0.38092,-1.4560745033264767e-05,-4.72,-4.72,0.0309,-4.72,13.39
116,2009-08-31,1.99,2.21,7585.35173992674,0.36045,-2.3195798238999657e-06,-5.37,-5.37,0.018,-5.37,2.21
117,2009-09-30,2.0,5.93,6489.749219776912,0.35888,-7.16714575448605e-07,-1.72,-1.72,0.0181,-1.72,5.93
118,2009-10-31,2.01,-5.89,6301.476255185238,0.37934,4.8345845376332134e-06,5.7,5.7,0.0157,5.7,-5.89
119,2009-11-30,2.01,-1.0,4666.156159735578,0.3337,-2.843927219686818e-06,-12.03,-12.03,0.0248,-12.03,-1.0
120,2009-12-31,2.01,8.36,3371.599987702335,0.33527,1.625927448561875e-06,0.47,0.47,0.0132,0.47,8.36
121,2010-01-31,2.0,-4.54,4493.065508159677,0.28396,-1.128746383065445e-05,-10.7,-10.7,0.0158,-10.7,-4.54
122,2010-02-28,2.01,-3.04,2025.9330973546976,0.27213,-1.0301066570570176e-05,-9.8,-9.8,0.0172,-9.8,-3.04
123,2010-03-31,2.0,6.34,2319.6508028939475,0.29431,-2.8748256728481683e-06,8.15,8.15,0.0173,8.15,6.34
124,2010-04-30,2.0,2.87,2722.1652664142266,0.29579,1.587808556854051e-05,0.81,0.81,0.0178,0.81,2.87
125,2010-05-31,2.0,-5.97,2619.529352217145,0.25084,1.914175360623367e-06,-15.2,-15.2,0.0197,-15.2,-5.97
126,2010-06-30,2.03,3.04,3961.6880613696403,0.24669,-2.144686596571121e-05,-2.0,-2.0,0.0091,-2.0,3.04
127,2010-07-31,2.28,3.8,4001.303678630096,0.25467,1.5098324274310494e-07,3.24,3.24,0.0091,3.24,3.8
128,2010-08-31,2.28,-1.06,3088.5956308604045,0.24964,-6.491186559182112e-06,-1.97,-1.97,0.009,-1.97,-1.06
129,2010-09-30,2.27,7.12,3171.0517803522057,0.26029,-1.3729090819037807e-05,5.26,5.26,0.0133,5.26,7.12
130,2010-10-31,2.26,0.29,7153.265614363853,0.2952,9.149976594528123e-06,12.39,12.39,0.0281,12.39,0.29
131,2010-11-30,2.51,2.74,2853.029254749398,0.28691,8.764056373354016e-06,-2.81,-2.81,0.0161,-2.81,2.74
132,2010-12-31,2.51,8.63,2789.4248491957105,0.29579,-6.2640562586875165e-06,3.09,3.09,0.0195,3.09,8.63
133,2011-01-31,2.75,0.71,6045.409883854381,0.42465,7.975611946027016e-06,6.5,6.5,0.0298,6.5,0.71
134,2011-02-28,2.76,-6.14,3503.881073770565,0.35885,-1.1156818649100521e-05,-17.43,-17.43,0.0186,-17.43,-6.14
135,2011-03-31,2.99,8.78,2127.234260871167,0.36204,3.3990417571846872e-06,0.89,0.89,0.0107,0.89,8.78
136,2011-04-30,3.02,5.9,4524.4280210226825,0.31102,-1.3478317968719068e-05,-13.04,-13.04,0.015,-13.04,5.9
137,2011-05-31,3.03,-2.63,2320.0827024073683,0.27592,-2.1517313745515364e-05,-11.28,-11.28,0.0192,-11.28,-2.63
138,2011-06-30,3.28,-2.68,1478.7499819637833,0.28709,-1.9359051941803478e-05,-0.55,-0.55,0.0112,-0.55,-2.68
139,2011-07-31,3.27,0.91,2966.90982031868,0.35487,-5.263889711795328e-06,22.25,22.25,0.0158,22.25,0.91
140,2011-08-31,3.27,-12.61,2977.331340129708,0.29067,3.406385770935481e-06,-18.09,-18.09,0.0315,-18.09,-12.61
141,2011-09-30,3.28,-4.85,2610.021480253241,0.24602,-1.8116399813177093e-05,-13.1,-13.1,0.0252,-13.1,-4.85
142,2011-10-31,3.26,8.45,3769.475744706305,0.21691,-1.90518690362752e-05,-11.83,-11.83,0.0229,-11.83,8.45
143,2011-11-30,3.27,-3.48,5414.717125041755,0.14773,-1.0821448264375558e-05,-34.19,-34.19,0.0247,-34.19,-3.48
144,2011-12-31,3.29,-1.82,10305.410864770749,0.16866,1.6701321139241322e-06,13.86,13.86,0.0458,13.86,-1.82
145,2012-01-31,3.27,7.9,12949.44438336732,0.4442,1.4769598179549117e-06,19.39,19.39,0.049,19.39,7.9
146,2012-02-29,3.26,3.98,3191.999473943778,0.44596,-6.346939367151139e-07,-4.7,-4.7,0.0187,-4.7,3.98
147,2012-03-31,3.24,-0.21,1600.6844992433623,0.40722,-4.231246518548295e-06,-8.68,-8.68,0.0085,-8.68,-0.21
148,2012-04-30,3.26,-0.84,1739.3044431161586,0.35097,-3.2934042812039052e-06,-13.82,-13.82,0.0156,-13.82,-0.84
149,2012-05-31,3.27,-7.68,1395.828298749811,0.34741,-1.1756517008083545e-05,-1.0,-1.0,0.0101,-1.0,-7.68
150,2012-06-30,3.26,-0.15,1178.5463021066787,0.33643,-3.5103909425980627e-06,-3.89,-3.89,0.0146,-3.89,-0.15
151,2012-07-31,3.02,2.12,8749.056365378143,0.23354,-1.437331092528246e-05,-30.59,-30.59,0.0649,-30.59,2.12
152,2012-08-31,3.01,0.19,6253.009059167689,0.2331,-2.0825830342380775e-05,-0.19,-0.19,0.0136,-0.19,0.19
153,2012-09-30,3.01,3.93,3826.948404704659,0.22735,-2.1324723536166135e-05,-1.71,-1.71,0.0124,-1.71,3.93
154,2012-10-31,2.75,-4.69,4019.040889474069,0.18339,-5.109502774030784e-06,-19.34,-19.34,0.0277,-19.34,-4.69
155,2012-11-30,2.77,1.63,11340.210629840594,0.1689,-4.068543690146756e-07,-7.02,-7.02,0.0361,-7.02,1.63
156,2012-12-31,2.77,4.85,8776.596771148037,0.15217,-2.1986052579406143e-05,-10.36,-10.36,0.0191,-10.36,4.85
157,2013-01-31,2.76,-2.22,35150.784647157045,0.55295,-6.337804556716128e-07,-7.79,-7.79,0.0492,-7.79,-2.22
158,2013-02-28,2.76,3.85,11258.041889608561,0.53997,1.4992058109441042e-07,-7.83,-7.83,0.021,-7.83,3.85
159,2013-03-31,2.75,-1.72,4810.672370984376,0.49584,-8.418388526174747e-06,-8.17,-8.17,0.0139,-8.17,-1.72
160,2013-04-30,2.78,-2.91,13765.905517425796,0.43181,2.461978929480762e-07,-12.91,-12.91,0.013,-12.91,-2.91
161,2013-05-31,2.5,2.25,77658.1734736842,0.68622,-4.989999413903914e-08,58.92,58.92,0.0625,58.92,2.25
162,2013-06-30,2.5,-6.31,153065.19135816462,0.79611,-1.3259506803984823e-08,38.76,38.76,0.0998,38.76,-6.31
163,2013-07-31,2.53,2.36,67034.5110942884,0.72689,7.38363680060972e-08,-8.7,-8.7,0.041,-8.7,2.36
164,2013-08-31,2.51,1.19,15588.077606719991,0.60401,8.115055882358306e-07,-14.67,-14.67,0.0366,-14.67,1.19
165,2013-09-30,2.5,3.64,15389.61450636066,0.62391,9.841576838279063e-07,3.3,3.3,0.041,3.3,3.64
166,2013-10-31,2.52,2.3,5679.8605892474625,0.53132,2.180970386855923e-06,-14.84,-14.84,0.0256,-14.84,2.3
167,2013-11-30,2.5,-0.26,15149.908231407282,0.57286,-1.9820041042398872e-06,5.25,5.25,0.0418,5.25,-0.26
