,Date,riskfree,activity,MA1M,actualreturn
97,2008-01-31,4.96,1.3386230279984023e-05,-11.66,-11.66
98,2008-02-29,4.94,1.4401822009200931e-05,1.78,1.78
99,2008-03-31,4.98,-1.9961592189040342e-05,1.21,1.21
100,2008-04-30,4.95,-2.5170577803279104e-05,4.4,4.4
101,2008-05-31,5.04,-3.887937518214297e-06,-2.55,-2.55
102,2008-06-30,5.01,-1.165111287802799e-05,-8.13,-8.13
103,2008-07-31,5.03,9.258490500513766e-06,0.86,0.86
104,2008-08-31,5.25,1.8684546674086854e-05,-3.94,-3.94
105,2008-09-30,5.22,-2.1533741479414076e-06,-5.61,-5.61
106,2008-10-31,4.14,-1.0215807148440114e-05,-42.93,-42.93
107,2008-11-30,3.99,-1.4775459803966164e-06,28.79,28.79
108,2008-12-31,3.02,1.9606128626898763e-05,16.47,16.47
109,2009-01-31,2.41,1.9595580786259558e-05,-2.02,-2.02
110,2009-02-28,1.87,1.3430087086711623e-05,3.97,3.97
111,2009-03-31,1.73,1.0315058075350137e-05,26.65,26.65
112,2009-04-30,1.85,1.160453212227854e-06,9.78,9.78
113,2009-05-31,1.96,-6.187269554384085e-06,34.06,34.06
114,2009-06-30,1.96,1.4817417030560091e-06,-6.16,-6.16
115,2009-07-31,1.95,-1.0549696303109235e-05,2.53,2.53
116,2009-08-31,1.99,9.42178240468204e-07,18.54,18.54
117,2009-09-30,2.0,1.3750819867120236e-06,3.6,3.6
118,2009-10-31,2.01,-2.40468218920084e-06,-12.17,-12.17
119,2009-11-30,2.01,-4.894788917056823e-06,-11.88,-11.88
120,2009-12-31,2.01,1.723868253338061e-06,11.57,11.57
121,2010-01-31,2.0,3.6226514158507215e-06,-5.27,-5.27
122,2010-02-28,2.01,5.489466067898173e-06,-0.22,-0.22
123,2010-03-31,2.0,-9.199846988696882e-06,12.61,12.61
124,2010-04-30,2.0,-3.151159956520062e-07,7.73,7.73
125,2010-05-31,2.0,2.9344376744087263e-06,-10.49,-10.49
126,2010-06-30,2.03,4.025968583398216e-06,6.89,6.89
127,2010-07-31,2.28,-1.6268840322904346e-06,-6.82,-6.82
128,2010-08-31,2.28,7.483705711509226e-06,-10.89,-10.89
129,2010-09-30,2.27,-1.0632682404521255e-05,1.24,1.24
130,2010-10-31,2.26,-1.4422310703649126e-05,-1.1,-1.1
131,2010-11-30,2.51,1.0153089092129041e-06,-0.22,-0.22
132,2010-12-31,2.51,1.2855230911648666e-05,3.7,3.7
133,2011-01-31,2.75,-6.324673464918236e-06,-8.96,-8.96
134,2011-02-28,2.76,1.4266055396225437e-05,-7.27,-7.27
135,2011-03-31,2.99,-2.9143787055227635e-06,11.94,11.94
136,2011-04-30,3.02,6.314373244249295e-06,4.01,4.01
137,2011-05-31,3.03,1.2137580536968305e-07,2.09,2.09
138,2011-06-30,3.28,7.023603391677083e-06,-4.46,-4.46
139,2011-07-31,3.27,-9.756705521402442e-06,-0.45,-0.45
140,2011-08-31,3.27,3.643168557081455e-06,-8.44,-8.44
141,2011-09-30,3.28,1.799094614467044e-05,-5.18,-5.18
142,2011-10-31,3.26,1.016680940085713e-05,23.2,23.2
143,2011-11-30,3.27,3.207103501602272e-06,7.53,7.53
144,2011-12-31,3.29,1.5262716683410386e-05,2.4,2.4
145,2012-01-31,3.27,2.5313063783695868e-05,-1.63,-1.63
146,2012-02-29,3.26,1.1071972137138817e-05,20.62,20.62
147,2012-03-31,3.24,4.579088184066741e-06,3.42,3.42
148,2012-04-30,3.26,1.1535412789824641e-05,4.13,4.13
149,2012-05-31,3.27,1.3723080777408866e-05,2.38,2.38
150,2012-06-30,3.26,2.623290435394761e-06,4.2,4.2
151,2012-07-31,3.02,2.6396976864759836e-06,1.83,1.83
152,2012-08-31,3.01,9.17240475052639e-06,-3.6,-3.6
153,2012-09-30,3.01,3.2800611774897424e-06,6.44,6.44
154,2012-10-31,2.75,-2.0912070684507242e-06,-15.3,-15.3
155,2012-11-30,2.77,3.168106978829305e-06,48.15,48.15
156,2012-12-31,2.77,-8.67221014793562e-06,3.82,3.82
157,2013-01-31,2.76,-3.167875423617126e-07,-2.27,-2.27
158,2013-02-28,2.76,-1.4346377998061606e-06,9.46,9.46
159,2013-03-31,2.75,-5.703399305745779e-06,-1.31,-1.31
160,2013-04-30,2.78,6.029311636381955e-06,18.83,18.83
161,2013-05-31,2.5,-4.85347025836969e-06,-0.45,-0.45
162,2013-06-30,2.5,9.824718118904375e-06,-8.56,-8.56
163,2013-07-31,2.53,-1.6875461387585004e-06,-7.14,-7.14
164,2013-08-31,2.51,-5.16442722409278e-06,5.23,5.23
165,2013-09-30,2.5,5.264123998489251e-06,9.69,9.69
166,2013-10-31,2.52,-5.938786159202148e-07,-6.92,-6.92
167,2013-11-30,2.5,1.6662166069819332e-06,-4.02,-4.02
168,2013-12-31,2.52,2.9238588892256753e-06,-8.12,-8.12
169,2014-01-31,2.51,-6.2799616822747865e-06,-8.29,-8.29
170,2014-02-28,2.49,-7.712790734124644e-07,5.59,5.59
171,2014-03-31,2.49,-3.567583000953313e-06,-2.94,-2.94
172,2014-04-30,2.5,6.638032496873332e-06,5.9,5.9
173,2014-05-31,2.49,-9.817596721707783e-06,-14.37,-14.37
174,2014-06-30,2.49,-1.706671303029978e-05,-15.41,-15.41
175,2014-07-31,2.49,-4.034878047733381e-06,3.24,3.24
176,2014-08-31,2.24,-3.075587366989253e-06,4.28,4.28
177,2014-09-30,2.24,-5.762818835770239e-06,-9.7,-9.7
178,2014-10-31,1.97,-2.516172475903145e-06,-12.4,-12.4
179,2014-11-30,1.99,4.106911706658944e-06,7.55,7.55
180,2014-12-31,2.03,1.9383802233535455e-06,7.02,7.02
181,2015-01-31,2.0,6.0969541424328306e-06,3.69,3.69
182,2015-02-28,1.99,-9.935909487480748e-06,-0.74,-0.74
183,2015-03-31,1.74,1.1273958738805259e-06,1.11,1.11
184,2015-04-30,1.74,-8.819982264309461e-06,-10.26,-10.26
185,2015-05-31,1.74,-2.4021152520551394e-05,-13.01,-13.01
186,2015-06-30,1.5,-2.0148908084251428e-05,-8.97,-8.97
187,2015-07-31,1.5,-9.700596729081738e-06,-6.88,-6.88
188,2015-08-31,1.52,3.150321797740855e-06,-1.21,-1.21
189,2015-09-30,1.49,1.701754854834704e-05,8.49,8.49
190,2015-10-31,1.5,6.6745298610184865e-06,0.21,0.21
191,2015-11-30,1.5,6.6976624534403634e-06,1.34,1.34
192,2015-12-31,1.52,1.1841692663428092e-05,1.12,1.12
193,2016-01-31,1.5,2.143180259189451e-06,-4.98,-4.98
194,2016-02-29,1.52,2.8679485304418967e-05,7.33,7.33
195,2016-03-31,1.53,2.8491617315729962e-05,17.56,17.56
196,2016-04-30,1.5,2.3615493113463128e-05,2.07,2.07
197,2016-05-31,1.48,1.0435246200265491e-05,5.26,5.26
198,2016-06-30,1.23,8.432107685995158e-06,1.95,1.95
199,2016-07-31,1.24,-2.874609272620741e-07,3.5,3.5
200,2016-08-31,1.25,-6.152967492742196e-06,-1.88,-1.88
201,2016-09-30,1.26,1.2738342637234593e-05,-5.47,-5.47
202,2016-10-31,1.24,7.4846222063849474e-06,-1.65,-1.65
203,2016-11-30,1.23,2.4378496103010626e-06,-11.38,-11.38
204,2016-12-31,1.27,2.238520439975659e-05,17.27,17.27
205,2017-01-31,1.25,3.0166871914353348e-06,3.88,3.88
206,2017-02-28,1.26,2.2212757488960426e-06,-6.64,-6.64
207,2017-03-31,1.27,3.865428876402846e-06,10.28,10.28
208,2017-04-30,1.21,6.5268778957837385e-06,16.28,16.28
209,2017-05-31,1.26,-2.581468773244541e-06,21.0,21.0
210,2017-06-30,1.29,-4.190378953136657e-06,16.0,16.0
211,2017-07-31,1.24,-1.6582977862464025e-07,0.27,0.27
212,2017-08-31,1.27,-8.705301275159455e-06,-1.32,-1.32
213,2017-09-30,1.27,3.788637782944943e-06,4.64,4.64
214,2017-10-31,1.26,-3.141206095777199e-05,-8.09,-8.09
215,2017-11-30,1.53,-1.9064937749129151e-06,54.34,54.34
216,2017-12-31,1.58,-1.1349328324694715e-05,5.79,5.79
217,2018-01-31,1.54,-1.864491970341903e-06,-15.88,-15.88
218,2018-02-28,1.51,-2.1490529489365905e-06,-12.53,-12.53
219,2018-03-31,1.54,-6.683295623817041e-06,-14.07,-14.07
220,2018-04-30,1.51,-7.01135252227935e-06,-12.87,-12.87
221,2018-05-31,1.55,-5.56799003617834e-06,1.01,1.01
222,2018-06-30,1.57,-4.796337861269013e-07,-9.49,-9.49
223,2018-07-31,1.52,7.011279294413891e-06,0.37,0.37
224,2018-08-31,1.55,-7.919330617872211e-06,-5.22,-5.22
225,2018-09-30,1.65,-1.2350479153958664e-05,-6.13,-6.13
226,2018-10-31,1.57,3.0015146168602514e-06,4.49,4.49
