,Date,riskfree,MA1M,actualreturn
55,2004-07-31,3.77,0.95,0.95
56,2004-08-31,3.52,5.44,5.44
57,2004-09-30,3.55,2.33,2.33
58,2004-10-31,3.53,2.28,2.28
59,2004-11-30,3.26,-4.47,-4.47
60,2004-12-31,3.29,-2.88,-2.88
61,2005-01-31,3.26,4.26,4.26
62,2005-02-28,3.28,26.65,26.65
63,2005-03-31,3.26,-10.45,-10.45
64,2005-04-30,3.29,-6.2,-6.2
65,2005-05-31,3.29,-5.39,-5.39
66,2005-06-30,3.3,3.32,3.32
67,2005-07-31,3.27,13.39,13.39
68,2005-08-31,3.25,-5.2,-5.2
69,2005-09-30,3.28,18.17,18.17
70,2005-10-31,3.51,9.17,9.17
71,2005-11-30,3.5,11.89,11.89
72,2005-12-31,3.76,4.27,4.27
73,2006-01-31,3.76,-8.96,-8.96
74,2006-02-28,3.99,-1.61,-1.61
75,2006-03-31,3.97,2.27,2.27
76,2006-04-30,3.97,9.84,9.84
77,2006-05-31,3.96,-10.88,-10.88
78,2006-06-30,4.21,-4.07,-4.07
79,2006-07-31,4.22,-4.91,-4.91
80,2006-08-31,4.49,7.39,7.39
81,2006-09-30,4.48,6.2,6.2
82,2006-10-31,4.48,0.87,0.87
83,2006-11-30,4.49,18.43,18.43
84,2006-12-31,4.6,6.46,6.46
85,2007-01-31,4.61,-8.66,-8.66
86,2007-02-28,4.55,10.33,10.33
87,2007-03-31,4.63,17.24,17.24
88,2007-04-30,4.88,1.68,1.68
89,2007-05-31,4.56,16.12,16.12
90,2007-06-30,4.52,-2.2,-2.2
91,2007-07-31,4.76,8.24,8.24
92,2007-08-31,4.98,-2.77,-2.77
93,2007-09-30,4.98,1.42,1.42
94,2007-10-31,5.02,-5.94,-5.94
95,2007-11-30,5.02,-8.61,-8.61
96,2007-12-31,5.02,5.63,5.63
97,2008-01-31,4.96,-6.97,-6.97
98,2008-02-29,4.94,9.63,9.63
99,2008-03-31,4.98,-5.86,-5.86
100,2008-04-30,4.95,6.67,6.67
101,2008-05-31,5.04,-5.0,-5.0
102,2008-06-30,5.01,4.82,4.82
103,2008-07-31,5.03,-4.18,-4.18
104,2008-08-31,5.25,3.74,3.74
105,2008-09-30,5.22,-7.21,-7.21
106,2008-10-31,4.14,-37.18,-37.18
107,2008-11-30,3.99,5.85,5.85
108,2008-12-31,3.02,14.38,14.38
109,2009-01-31,2.41,-1.93,-1.93
110,2009-02-28,1.87,5.8,5.8
111,2009-03-31,1.73,5.61,5.61
112,2009-04-30,1.85,24.4,24.4
113,2009-05-31,1.96,25.26,25.26
114,2009-06-30,1.96,3.27,3.27
115,2009-07-31,1.95,4.74,4.74
116,2009-08-31,1.99,0.38,0.38
117,2009-09-30,2.0,-3.76,-3.76
118,2009-10-31,2.01,-1.17,-1.17
119,2009-11-30,2.01,-7.11,-7.11
120,2009-12-31,2.01,6.38,6.38
121,2010-01-31,2.0,-5.65,-5.65
122,2010-02-28,2.01,-8.47,-8.47
123,2010-03-31,2.0,7.41,7.41
124,2010-04-30,2.0,7.2,7.2
125,2010-05-31,2.0,-5.53,-5.53
126,2010-06-30,2.03,9.7,9.7
127,2010-07-31,2.28,-5.77,-5.77
128,2010-08-31,2.28,0.0,0.0
129,2010-09-30,2.27,4.9,4.9
130,2010-10-31,2.26,0.77,0.77
131,2010-11-30,2.51,-2.29,-2.29
132,2010-12-31,2.51,1.95,1.95
133,2011-01-31,2.75,-3.83,-3.83
134,2011-02-28,2.76,-4.35,-4.35
135,2011-03-31,2.99,3.31,3.31
136,2011-04-30,3.02,-0.4,-0.4
137,2011-05-31,3.03,-12.2,-12.2
138,2011-06-30,3.28,-0.92,-0.92
139,2011-07-31,3.27,1.83,1.83
140,2011-08-31,3.27,-2.25,-2.25
141,2011-09-30,3.28,7.21,7.21
142,2011-10-31,3.26,4.93,4.93
143,2011-11-30,3.27,3.86,3.86
144,2011-12-31,3.29,6.72,6.72
145,2012-01-31,3.27,-1.57,-1.57
146,2012-02-29,3.26,12.08,12.08
147,2012-03-31,3.24,-4.83,-4.83
148,2012-04-30,3.26,-5.47,-5.47
149,2012-05-31,3.27,2.89,2.89
150,2012-06-30,3.26,1.61,1.61
151,2012-07-31,3.02,10.32,10.32
152,2012-08-31,3.01,17.99,17.99
153,2012-09-30,3.01,6.09,6.09
154,2012-10-31,2.75,-1.81,-1.81
155,2012-11-30,2.77,8.33,8.33
156,2012-12-31,2.77,-1.71,-1.71
157,2013-01-31,2.76,4.35,4.35
158,2013-02-28,2.76,11.75,11.75
159,2013-03-31,2.75,10.51,10.51
160,2013-04-30,2.78,18.14,18.14
161,2013-05-31,2.5,-3.37,-3.37
162,2013-06-30,2.5,-0.38,-0.38
163,2013-07-31,2.53,-1.73,-1.73
164,2013-08-31,2.51,-9.3,-9.3
165,2013-09-30,2.5,-2.3,-2.3
166,2013-10-31,2.52,5.35,5.35
167,2013-11-30,2.5,-2.24,-2.24
168,2013-12-31,2.52,-7.72,-7.72
169,2014-01-31,2.51,0.22,0.22
170,2014-02-28,2.49,-6.28,-6.28
171,2014-03-31,2.49,0.48,0.48
172,2014-04-30,2.5,2.36,2.36
173,2014-05-31,2.49,-0.46,-0.46
174,2014-06-30,2.49,-7.87,-7.87
175,2014-07-31,2.49,6.78,6.78
176,2014-08-31,2.24,6.32,6.32
177,2014-09-30,2.24,9.47,9.47
178,2014-10-31,1.97,0.6,0.6
179,2014-11-30,1.99,-6.99,-6.99
180,2014-12-31,2.03,0.86,0.86
181,2015-01-31,2.0,-2.55,-2.55
182,2015-02-28,1.99,4.88,4.88
183,2015-03-31,1.74,8.25,8.25
184,2015-04-30,1.74,2.4,2.4
185,2015-05-31,1.74,-6.49,-6.49
186,2015-06-30,1.5,-2.45,-2.45
187,2015-07-31,1.5,-3.77,-3.77
188,2015-08-31,1.52,-5.0,-5.0
189,2015-09-30,1.49,-0.45,-0.45
190,2015-10-31,1.5,-4.11,-4.11
191,2015-11-30,1.5,-5.95,-5.95
192,2015-12-31,1.52,1.01,1.01
193,2016-01-31,1.5,-5.03,-5.03
194,2016-02-29,1.52,2.12,2.12
195,2016-03-31,1.53,0.0,0.0
196,2016-04-30,1.5,9.28,9.28
197,2016-05-31,1.48,-3.64,-3.64
198,2016-06-30,1.23,-3.99,-3.99
199,2016-07-31,1.24,9.9,9.9
200,2016-08-31,1.25,-6.64,-6.64
201,2016-09-30,1.26,-2.03,-2.03
202,2016-10-31,1.24,-4.4,-4.4
203,2016-11-30,1.23,-4.52,-4.52
204,2016-12-31,1.27,0.56,0.56
205,2017-01-31,1.25,4.47,4.47
206,2017-02-28,1.26,-1.34,-1.34
207,2017-03-31,1.27,-0.82,-0.82
208,2017-04-30,1.21,-2.79,-2.79
209,2017-05-31,1.26,-4.02,-4.02
210,2017-06-30,1.29,8.08,8.08
211,2017-07-31,1.24,6.93,6.93
212,2017-08-31,1.27,-2.59,-2.59
213,2017-09-30,1.27,-7.96,-7.96
214,2017-10-31,1.26,-8.93,-8.93
215,2017-11-30,1.53,0.0,0.0
216,2017-12-31,1.58,-3.4,-3.4
217,2018-01-31,1.54,12.78,12.78
218,2018-02-28,1.51,14.11,14.11
219,2018-03-31,1.54,31.72,31.72
220,2018-04-30,1.51,4.08,4.08
221,2018-05-31,1.55,-1.18,-1.18
222,2018-06-30,1.57,-12.13,-12.13
223,2018-07-31,1.52,-7.13,-7.13
224,2018-08-31,1.55,18.71,18.71
225,2018-09-30,1.65,6.09,6.09
226,2018-10-31,1.57,-19.41,-19.41
227,2018-11-30,1.76,-0.49,-0.49
228,2018-12-31,1.89,-5.35,-5.35
229,2019-01-31,1.81,0.26,0.26
230,2019-02-28,1.8,6.7,6.7
231,2019-03-31,1.81,4.83,4.83
232,2019-04-30,1.79,5.3,5.3
233,2019-05-31,1.79,-10.5,-10.5
234,2019-06-30,1.83,1.66,1.66
235,2019-07-31,1.56,-12.38,-12.38
236,2019-08-31,1.54,2.11,2.11
237,2019-09-30,1.58,-3.88,-3.88
238,2019-10-31,1.29,-0.54,-0.54
239,2019-11-30,1.28,2.96,2.96
240,2019-12-31,1.39,3.66,3.66
241,2020-01-31,1.25,0.25,0.25
242,2020-02-29,1.26,-1.03,-1.03
243,2020-03-31,0.8,-16.58,-16.58
244,2020-04-30,0.76,24.08,24.08
245,2020-05-31,0.49,0.54,0.54
246,2020-06-30,0.57,4.02,4.02
247,2020-07-31,0.51,-3.09,-3.09
248,2020-08-31,0.55,-1.86,-1.86
249,2020-09-30,0.55,-4.01,-4.01
250,2020-10-31,0.52,2.79,2.79
251,2020-11-30,0.6,33.33,33.33
252,2020-12-31,0.61,-10.16,-10.16
253,2021-01-31,0.52,5.9,5.9
254,2021-02-28,0.59,-7.66,-7.66
255,2021-03-31,0.59,12.67,12.67
256,2021-04-30,0.49,3.77,3.77
257,2021-05-31,0.51,3.23,3.23
258,2021-06-30,0.63,11.72,11.72
259,2021-07-31,0.58,-2.27,-2.27
260,2021-08-31,0.9,-5.37,-5.37
261,2021-09-30,0.92,0.0,0.0
262,2021-10-31,0.76,-3.19,-3.19
263,2021-11-30,1.067,-6.4,-6.4
264,2021-12-31,1.437,5.59,5.59
265,2022-01-31,1.277,-11.57,-11.57
266,2022-02-28,1.39,0.89,0.89
267,2022-03-31,1.454,11.43,11.43
268,2022-04-30,1.53,6.88,6.88
269,2022-05-31,1.863,-4.55,-4.55
270,2022-06-30,2.337,-10.47,-10.47
271,2022-07-31,2.341,1.32,1.32
