,Date,riskfree,activity,MA1M,actualreturn
239,2019-11-30,1.28,-1.0711145388774082e-05,-2.33,-2.33
240,2019-12-31,1.39,-2.809339980061598e-05,-2.15,-2.15
241,2020-01-31,1.25,-1.929509012357173e-06,0.24,0.24
242,2020-02-29,1.26,-2.2009115739522602e-07,13.73,13.73
243,2020-03-31,0.8,3.831124251011611e-06,-10.04,-10.04
244,2020-04-30,0.76,7.024789985991807e-06,11.73,11.73
245,2020-05-31,0.49,-2.091986312673632e-05,-7.85,-7.85
246,2020-06-30,0.57,-2.2905477163692566e-05,-6.71,-6.71
247,2020-07-31,0.51,-9.85433990814926e-06,6.56,6.56
248,2020-08-31,0.55,7.974924247328067e-07,1.93,1.93
249,2020-09-30,0.55,-2.8601162479283372e-06,-2.76,-2.76
250,2020-10-31,0.52,-1.2894387663340941e-05,-4.19,-4.19
251,2020-11-30,0.6,-3.965646669557599e-06,1.29,1.29
252,2020-12-31,0.61,-2.5774699086611255e-07,5.08,5.08
253,2021-01-31,0.52,-5.284154722079818e-06,-3.26,-3.26
254,2021-02-28,0.59,-1.0473931355872624e-05,-5.82,-5.82
255,2021-03-31,0.59,-1.3018402660782541e-06,3.53,3.53
256,2021-04-30,0.49,1.8545162088296628e-06,2.43,2.43
257,2021-05-31,0.51,-7.457720163465948e-07,4.63,4.63
258,2021-06-30,0.63,-6.456425173980327e-06,-2.28,-2.28
259,2021-07-31,0.58,-5.522938687486606e-06,-4.31,-4.31
260,2021-08-31,0.9,-2.236941119359269e-06,-1.95,-1.95
261,2021-09-30,0.92,-1.239740079964818e-05,-1.0,-1.0
262,2021-10-31,0.76,1.2655979642604686e-06,-2.89,-2.89
263,2021-11-30,1.067,-6.138300609410615e-06,-8.01,-8.01
264,2021-12-31,1.437,-3.6519594335797695e-06,3.65,3.65
265,2022-01-31,1.277,-6.181983263728509e-06,-2.03,-2.03
266,2022-02-28,1.39,3.162905632370871e-06,13.1,13.1
267,2022-03-31,1.454,6.786578856863549e-06,-3.66,-3.66
268,2022-04-30,1.53,-7.410894120559018e-06,5.33,5.33
269,2022-05-31,1.863,-2.0905317100084814e-05,-2.94,-2.94
270,2022-06-30,2.337,-9.23447780091174e-06,-6.44,-6.44
271,2022-07-31,2.341,-5.640147723814135e-06,1.04,1.04
