,Date,riskfree,kospi200,professionalism,pbr,activity,actualreturn,mktcap
35,2002-11-30,4.28,8.38,2478.7425496255173,0.31169,3.5679096052292153e-06,3.83,38186
36,2002-12-31,4.52,-13.23,2686.5455273008906,0.28047,1.8278341286350558e-06,-10.0,38735
37,2003-01-31,4.34,-5.82,1517.2208883553421,0.2151,-1.4694387817674297e-06,-11.11,33320
38,2003-02-28,4.27,-3.15,3349.7528265839833,0.22707,-9.029093540156204e-06,4.37,31929
39,2003-03-31,4.27,-6.59,6219.11675472432,0.21467,-7.74896086936084e-06,-5.46,30851
40,2003-04-30,4.26,12.34,4564.381245061024,0.24845,2.0214072133298354e-05,14.94,34167
41,2003-05-31,4.01,5.34,12480.768775752673,0.29335,1.8243631233510283e-06,18.17,39559
42,2003-06-30,4.1,6.13,26560.749656301145,0.32286,-1.3084293410804104e-06,10.01,45825
43,2003-07-31,3.75,7.08,20487.512191958496,0.40069,1.1827395608551716e-05,24.1,53970
44,2003-08-31,3.72,5.24,16394.62016093265,0.45329,7.287359082169558e-06,17.74,63132
45,2003-09-30,3.77,-8.24,23298.69941775837,0.41993,-6.075932581461283e-07,-7.31,68700
46,2003-10-31,3.84,13.28,14951.572369325735,0.50888,1.6218081658106643e-06,21.18,65449
47,2003-11-30,3.78,3.06,15679.008552427124,0.57302,4.2876867126647766e-06,16.39,80445
48,2003-12-31,3.97,1.54,15671.34528968911,0.63717,-5.088183498683981e-06,11.19,85143
49,2004-01-31,3.78,5.4,7009.741226415094,0.47113,7.50312930241113e-06,-17.53,84800
50,2004-02-29,3.78,2.57,7809.87991498406,0.5248,2.1050961166461073e-06,7.6,84690
51,2004-03-31,3.74,0.05,4904.0474547803615,0.45618,4.171430788545797e-06,-13.07,77400
52,2004-04-30,3.76,-3.09,8781.960536912751,0.48033,9.979054909493805e-06,6.58,78225
53,2004-05-31,3.77,-7.35,5861.1343643028085,0.36878,-2.4794920134276936e-07,-23.24,66022
54,2004-06-30,3.78,-2.2,19769.174104167327,0.40443,-2.224317111029964e-06,9.0,63014
55,2004-07-31,3.77,-6.46,3407.201161103048,0.38948,4.170671849009573e-06,-3.67,65455
56,2004-08-31,3.52,8.0,7236.960481176876,0.45273,1.196759026273928e-05,16.19,66753
57,2004-09-30,3.55,4.67,4165.830911993075,0.47496,6.5593958239476e-06,8.94,73926
58,2004-10-31,3.53,0.61,5072.619394667969,0.53055,2.828947658437826e-05,13.49,79857
59,2004-11-30,3.26,5.01,7440.840467743184,0.56006,1.4695345334505016e-05,5.59,90477
60,2004-12-31,3.29,1.63,6007.5523893342215,0.48991,-5.886008266804575e-07,-12.58,84082
61,2005-01-31,3.26,5.04,8657.486690465308,0.50961,9.660655045487903e-06,9.09,80957
62,2005-02-28,3.28,8.09,11182.939153724863,0.55897,1.48658963473538e-05,11.27,92594
63,2005-03-31,3.26,-4.64,9096.740738948203,0.61015,1.1993438962770504e-05,9.18,103309
64,2005-04-30,3.29,-5.28,4207.750872162485,0.63683,1.9194026039696193e-05,5.26,104625
65,2005-05-31,3.29,6.17,2188.672535046838,0.65621,3.7931927520678094e-05,3.06,107071
66,2005-06-30,3.3,3.68,2545.1158223958764,0.67229,3.4936127843740726e-05,3.54,109029
67,2005-07-31,3.27,11.61,4628.483443816606,0.72347,2.3625343971770722e-06,9.65,122643
68,2005-08-31,3.25,-2.25,3373.8181734687064,0.71836,1.3886132877972836e-05,-0.73,119768
69,2005-09-30,3.28,12.46,2843.8247806495688,0.8474,1.147017963133455e-05,18.56,130271
70,2005-10-31,3.51,-5.53,2985.019155537569,0.87555,1.0392740004303155e-05,3.34,148260
71,2005-11-30,3.5,11.5,8040.852384780831,1.01374,-6.134625263678966e-06,16.46,145527
72,2005-12-31,3.76,8.39,5991.156964060924,0.91796,-1.9445587958038484e-06,-5.64,151729
73,2006-01-31,3.76,1.81,4785.008290211381,0.70409,-2.3346945240960234e-05,-22.74,129671
74,2006-02-28,3.99,-1.77,4468.019298954266,0.6286,-1.2316786841457572e-05,-9.6,111405
75,2006-03-31,3.97,-0.7,8046.01261546529,0.60936,-1.8465701969473394e-05,-3.07,99164
76,2006-04-30,3.97,6.56,8963.787235440424,0.63041,-5.995780035724232e-06,8.79,106545
77,2006-05-31,3.96,-7.11,5139.8072260431,0.65872,1.0814796614664375e-05,4.46,109050
78,2006-06-30,4.21,-2.08,3573.427818257212,0.64275,1.3426522264573864e-05,-2.4,101286
79,2006-07-31,4.22,0.63,2237.387973602843,0.63586,-1.1106605426018255e-05,-1.09,108345
80,2006-08-31,4.49,4.11,3513.838621518423,0.60755,-2.393284386794277e-05,-4.42,103186
81,2006-09-30,4.48,1.87,2851.2232743362833,0.60247,-1.592007025437355e-05,3.94,101700
82,2006-10-31,4.48,-0.68,2432.447231684083,0.60936,-6.22785842055989e-06,1.17,103926
83,2006-11-30,4.49,4.59,3471.9544836696405,0.63586,-5.200775564716189e-06,3.43,104468
84,2006-12-31,4.6,1.63,3766.469294074261,0.60755,-1.8366592922968712e-05,-2.26,103042
85,2007-01-31,4.61,-5.07,2183.4503919003823,0.52032,-2.4421216923066897e-05,-10.98,97091
86,2007-02-28,4.55,4.1,6729.915869240555,0.50181,-4.257767105379561e-05,-6.01,90395
87,2007-03-31,4.63,2.4,5838.4737161825005,0.5493,-2.7891741577656732e-05,9.43,92186
88,2007-04-30,4.88,5.84,10432.830687933669,0.5727,-2.0921314036694322e-05,4.31,102757
89,2007-05-31,4.56,9.02,9518.389857196167,0.64883,-7.311867238481965e-06,13.27,109871
90,2007-06-30,4.52,4.36,7958.279822060983,0.66419,-8.14344431648873e-06,10.08,115770
91,2007-07-31,4.76,10.4,4750.767621247113,0.74032,6.505901137988702e-06,11.45,129900
92,2007-08-31,4.98,-2.47,3584.197807364684,0.71483,2.4656464810039502e-06,-3.42,127609
93,2007-09-30,4.98,6.38,7921.158120367715,0.86184,2.5635031726721695e-06,16.44,132494
94,2007-10-31,5.02,5.35,6567.5167860550755,0.86673,3.5347390535355047e-06,0.59,148814
95,2007-11-30,5.02,-7.11,2603.6998861803377,0.77908,-3.209108959172107e-06,-7.8,143209
96,2007-12-31,5.02,3.61,1774.138323943662,0.76372,1.5138826623619033e-06,1.57,142000
97,2008-01-31,4.96,-13.88,1629.3252153471858,0.38332,-1.3161235000194563e-05,-20.8,121664
98,2008-02-29,4.94,4.37,1216.732495543672,0.39417,-1.860975827275073e-05,-2.65,112200
99,2008-03-31,4.98,0.37,1764.7697685941314,0.4028,-1.615384193540189e-05,2.17,108986
100,2008-04-30,4.95,7.97,831.0135585373314,0.44131,-9.882725012311954e-06,11.35,120957
101,2008-05-31,5.04,1.05,4814.8046943489435,0.45614,-1.8696006012134218e-06,3.4,131179
102,2008-06-30,5.01,-10.08,1694.7009023078258,0.38775,-2.7859089022098004e-05,-15.02,115260
103,2008-07-31,5.03,-4.4,566.7590379570692,0.38886,-9.25698727446994e-06,0.28,106357
104,2008-08-31,5.25,-5.47,910.454691886419,0.39948,-3.2507265141239365e-06,4.78,108645
105,2008-09-30,5.22,-1.24,1729.8661053591636,0.44972,-7.202124017748762e-06,12.6,118414
106,2008-10-31,4.14,-20.96,1495.9231128943259,0.36407,-1.0580956822287534e-05,-19.05,106923
107,2008-11-30,3.99,6.22,1234.475109666099,0.31914,-1.0292459612819074e-06,-0.33,96885
108,2008-12-31,3.02,4.05,1580.709365692922,0.37491,-9.14481666188841e-06,17.45,94686
109,2009-01-31,2.41,3.4,299.43627761234296,0.33343,-1.910900010378824e-05,-10.29,96379
110,2009-02-28,1.87,-2.6,394.1683277591973,0.3016,-1.0336031029418488e-05,-8.39,89700
111,2009-03-31,1.73,13.72,286.3901784115997,0.31016,-1.617744082299818e-05,2.82,83795
112,2009-04-30,1.85,12.09,980.6132208588957,0.36329,-2.9437589822476806e-06,17.12,97800
113,2009-05-31,1.96,3.85,790.6913569584784,0.32707,-3.731533964916216e-06,-6.95,104211
114,2009-06-30,1.96,0.16,969.9658637083994,0.33343,-3.4944747381027213e-05,1.95,94650
115,2009-07-31,1.95,13.39,2351.536082682331,0.37294,-1.0023389569857354e-05,11.78,99078
116,2009-08-31,1.99,2.21,1733.1069853658537,0.39511,-1.11234037762452e-05,5.98,102500
117,2009-09-30,2.0,5.93,988.1965964639335,0.36109,-8.83841294774841e-06,-3.68,104127
118,2009-10-31,2.01,-5.89,867.4766481724874,0.34419,-1.5297066806853706e-05,-4.71,99671
119,2009-11-30,2.01,-1.0,1461.7129690155575,0.39204,-1.1139576178933408e-05,13.89,107086
120,2009-12-31,2.01,8.36,5772.510390456784,0.43353,2.181124642955468e-07,10.61,121217
121,2010-01-31,2.0,-4.54,857.0207592345195,0.35886,-1.6749296198941474e-05,-5.12,115274
122,2010-02-28,2.01,-3.04,398.11193543056436,0.36176,-4.0166696677952715e-05,0.0,114977
123,2010-03-31,2.0,6.34,26228.382413276904,0.45656,4.865339365009591e-07,26.2,162327
124,2010-04-30,2.0,2.87,11220.590730041178,0.5204,3.443868597798103e-07,7.6,156635
125,2010-05-31,2.0,-5.97,20545.701967324876,0.50589,8.871646902949552e-07,-2.79,164284
126,2010-06-30,2.03,3.04,8770.84705226416,0.53297,-3.761114263511671e-07,6.78,172183
127,2010-07-31,2.28,3.8,2774.5048431366763,0.5175,9.67997085116118e-07,-2.9,169415
128,2010-08-31,2.28,-1.06,1513.8474226414858,0.47977,9.336368190263068e-07,-7.29,158903
129,2010-09-30,2.27,7.12,1888.8825106372512,0.53491,-1.1854600712105435e-05,15.93,162636
130,2010-10-31,2.26,0.29,17618.381820755178,0.83863,2.4331615230969625e-06,57.64,226093
131,2010-11-30,2.51,2.74,5899.141346121144,0.81252,2.2255975453775626e-06,-3.11,264627
132,2010-12-31,2.51,8.63,2474.881896452761,0.83186,5.73276361249903e-07,2.38,261330
133,2011-01-31,2.75,0.71,4251.232303895092,0.79904,2.3932460528623634e-07,6.28,292522
134,2011-02-28,2.76,-6.14,1340.3606559710736,0.74833,7.5854772862876994e-06,-6.65,280988
135,2011-03-31,2.99,8.78,3643.6742642897566,0.86198,2.806768781177367e-07,15.19,282720
136,2011-04-30,3.02,5.9,9878.892900618808,1.02983,-1.8448842258051181e-06,15.94,354876
137,2011-05-31,3.03,-2.63,2458.550657119192,1.04906,1.679908608556329e-06,1.87,353741
138,2011-06-30,3.28,-2.68,3109.234383797569,1.07704,-9.870215058493307e-08,5.3,362316
139,2011-07-31,3.27,0.91,8270.326062469912,1.18195,9.949885373975473e-07,10.1,427918
140,2011-08-31,3.27,-12.61,3515.0116307756325,0.94416,5.014489853892018e-07,-20.12,336435
141,2011-09-30,3.28,-4.85,1414.3035309111624,0.841,-2.441843966145532e-06,-5.87,310713
142,2011-10-31,3.26,8.45,1503.5434183533364,0.88471,-3.4488662968294916e-06,5.2,309535
143,2011-11-30,3.27,-3.48,1178.3975512243878,0.85324,2.4652257784875935e-06,-5.97,312156
144,2011-12-31,3.29,-1.82,777.1616634304642,0.84275,-7.515195190522086e-07,-2.23,297674
145,2012-01-31,3.27,7.9,553.6631554921152,0.75185,1.2839821579857518e-05,-3.11,293539
146,2012-02-29,3.26,3.98,2559.6136602310366,0.91123,8.461780445899303e-06,21.33,321854
147,2012-03-31,3.24,-0.21,1132.3302262837515,0.81141,-7.269969818240714e-07,-10.95,328393
148,2012-04-30,3.26,-0.84,3147.237616907357,1.01266,1.6720201218345242e-05,24.8,346642
149,2012-05-31,3.27,-7.68,2519.2258971308415,0.87742,7.158621358600126e-06,-13.35,361430
150,2012-06-30,3.26,-0.15,2045.207160717607,0.86937,-4.103784587356301e-06,-0.18,338737
151,2012-07-31,3.02,2.12,696.8407962695156,0.91284,-7.305129139545826e-06,5.0,338830
152,2012-08-31,3.01,0.19,1169.8251225114263,0.97724,2.2216233383373203e-05,7.05,387923
153,2012-09-30,3.01,3.93,1147.6610077918988,1.09637,-4.513399910313547e-06,6.57,403496
154,2012-10-31,2.75,-4.69,2793.9601574318144,1.22517,3.728883383823192e-06,11.75,441588
155,2012-11-30,2.77,1.63,3643.707809545637,1.43285,-1.9661583527829372e-05,24.13,523590
156,2012-12-31,2.77,4.85,1200.8151489722782,1.38939,7.73352343593069e-06,-0.58,532683
157,2013-01-31,2.76,-2.22,831.4243559834739,1.2095,-1.9243682200011615e-05,-6.37,525957
158,2013-02-28,2.76,3.85,729.3157586618877,1.25741,-1.8172477451959945e-05,2.94,502200
159,2013-03-31,2.75,-1.72,440.8595921826005,1.19753,6.892773372282165e-07,-4.76,500371
160,2013-04-30,2.78,-2.91,617.6223466415139,1.22597,-2.722507771126366e-06,2.38,479204
161,2013-05-31,2.5,2.25,440.8801783584798,1.16909,8.727533799819296e-06,-4.64,501462
162,2013-06-30,2.5,-6.31,642.2325103192089,1.0643,-3.43002369884976e-05,-13.5,462487
163,2013-07-31,2.53,2.36,339.82966486777593,1.07478,-9.91301671624754e-06,0.98,445645
164,2013-08-31,2.51,1.19,522.2347359331383,0.99844,-3.305922747196371e-05,-8.13,418057
165,2013-09-30,2.5,3.64,683.6828898814438,1.13765,1.5848803337121073e-05,13.94,448226
166,2013-10-31,2.52,2.3,350.8928800666671,1.12418,7.05474744153274e-06,-1.18,459597
167,2013-11-30,2.5,-0.26,348.78937947494035,1.10921,-2.0948292358129337e-05,0.68,447492
168,2013-12-31,2.52,-1.98,409.64057623654384,1.1167,-1.0399971957972613e-05,0.67,436418
169,2014-01-31,2.51,-3.96,338.74023466934585,1.0153,-2.903811336857411e-05,-8.48,418035
170,2014-02-28,2.49,2.18,309.1584739509739,0.98543,-7.786616462521695e-06,0.15,414718
171,2014-03-31,2.49,-0.12,378.825611255157,0.97946,-4.36398861740899e-06,-0.61,401878
172,2014-04-30,2.5,-1.08,281.77306165664965,0.98543,1.1420427692814469e-05,-0.6,417457
173,2014-05-31,2.49,1.81,395.55406249538885,1.00036,-1.3491258954128182e-05,1.52,406622
174,2014-06-30,2.49,0.24,441.21518853907315,0.95408,-2.2309872867975218e-05,-4.63,398432
175,2014-07-31,2.49,3.5,405.10243957120474,1.04516,2.535085404939655e-05,9.55,410359
176,2014-08-31,2.24,-0.97,431.0199742007398,1.03321,1.4217435053126792e-05,2.22,444974
177,2014-09-30,2.24,-3.26,277.1822593697364,1.03023,5.771572600455849e-06,-0.29,425092
178,2014-10-31,1.97,-2.46,199.25383492665839,0.95856,-1.8114842099386022e-06,-6.96,411090
179,2014-11-30,1.99,4.27,166.6574163125509,0.96304,2.168560074564725e-05,-3.3,407588
180,2014-12-31,2.03,-3.8,276.4587309964857,0.89585,4.107769512773258e-06,-6.98,388415
181,2015-01-31,2.0,2.39,247.12803414972754,0.92545,-3.9973659406896845e-06,4.33,365918
182,2015-02-28,1.99,-0.29,239.15807961286626,0.90179,2.132329955185507e-05,0.0,376924
183,2015-03-31,1.74,2.31,349.1218076523916,0.9491,4.779075822523732e-06,5.25,378679
184,2015-04-30,1.74,3.55,319.5898681713772,0.96536,-1.3806588039331475e-06,2.19,400520
185,2015-05-31,1.74,-2.85,602.4471668621571,0.82344,-4.442665012088131e-05,-15.35,384503
186,2015-06-30,1.5,-3.12,1836.75102841367,0.69704,-3.416010367410569e-05,-15.35,308971
187,2015-07-31,1.5,-3.16,495.21948889098223,0.70961,-1.69831487227082e-05,1.8,297236
188,2015-08-31,1.52,-4.71,229.9201387717084,0.69482,-9.440241181685987e-06,-2.08,296314
189,2015-09-30,1.49,1.68,467.5692346082301,0.74361,4.303446432125382e-06,5.01,308574
190,2015-10-31,1.5,5.37,278.27096431051064,0.73252,2.5370101894095566e-06,-1.49,313986
191,2015-11-30,1.5,-2.07,141.4697935295074,0.72365,-2.69238004896914e-06,-1.21,307550
192,2015-12-31,1.52,-1.58,230.10465766663248,0.71552,3.9547022215902735e-06,-1.12,302147
193,2016-01-31,1.5,-3.78,177.746092716597,0.63197,3.0298871548248176e-06,-4.27,291059
194,2016-02-29,1.52,1.09,213.46091312468286,0.61823,7.065647403945432e-06,-2.17,277881
195,2016-03-31,1.53,4.79,121.64644879098397,0.62853,-3.819714107315975e-06,1.67,283495
196,2016-04-30,1.5,-0.13,164.6227468539059,0.68143,-6.515230920816161e-06,9.61,294810
197,2016-05-31,1.48,-0.64,190.83962498042695,0.66837,-8.828947807068209e-07,-1.92,306544
198,2016-06-30,1.23,1.0,100.28828244389678,0.64158,-4.132998330240095e-06,-3.41,299047
199,2016-07-31,1.24,3.78,106.34832614154251,0.66013,3.131813328281639e-06,1.26,297098
200,2016-08-31,1.25,2.14,1093.8013453028036,0.73226,4.1450764995478794e-07,10.93,316806
201,2016-09-30,1.26,0.0,498.20433349674266,0.75424,1.1363614560383031e-05,3.58,338618
202,2016-10-31,1.24,-0.61,180.59085479435853,0.71028,1.4071435937931649e-05,-5.83,338210
203,2016-11-30,1.23,-0.88,522.6759455690187,0.64021,-1.7373617531317187e-05,-11.24,321949
204,2016-12-31,1.27,2.81,3188.099973761166,0.61548,-9.783820851726442e-06,-8.38,262969
205,2017-01-31,1.25,3.11,545.6595172988623,0.58312,4.46865583465609e-07,-3.57,273544
206,2017-02-28,1.26,-0.16,580.9374438123458,0.63036,1.865050674434249e-06,7.23,278086
207,2017-03-31,1.27,3.92,682.2746982363085,0.63981,7.781878239148033e-07,1.5,297501
208,2017-04-30,1.21,2.12,435.90789342723485,0.63306,-5.382645043820825e-06,-1.68,291369
209,2017-05-31,1.26,6.08,644.7361173533947,0.63306,-1.9907940556513425e-05,0.0,289246
210,2017-06-30,1.29,2.35,387.419029690702,0.63374,-1.8870381593613892e-07,0.32,293762
211,2017-07-31,1.24,0.91,283.3795872480527,0.58379,-7.717295932862985e-06,-7.88,273966
212,2017-08-31,1.27,-2.01,172.68055421844494,0.5541,-5.1189995321893305e-06,-5.09,259681
213,2017-09-30,1.27,2.47,448.35705500894454,0.5028,-1.2704168289636421e-05,-9.48,232544
214,2017-10-31,1.26,5.47,281.0400882312849,0.55072,-7.847720094468068e-06,9.53,242091
215,2017-11-30,1.53,-1.55,257.89899562579484,0.52778,-3.847122192303399e-06,-3.58,253989
216,2017-12-31,1.58,-1.89,326.7635100163758,0.50483,-2.5549531105800753e-06,-4.47,235714
217,2018-01-31,1.54,2.66,5346.252541234183,0.64511,1.3628706445296805e-06,30.35,251551
218,2018-02-28,1.51,-6.71,2075.066503127683,0.659,3.7996497419668584e-06,8.5,285355
219,2018-03-31,1.54,0.56,1915.114569300939,0.61269,2.103427481181425e-06,-7.03,292478
220,2018-04-30,1.51,2.84,1066.7572048477941,0.5763,6.0459234650135685e-06,-5.94,273774
221,2018-05-31,1.55,-3.91,7863.766536412537,0.62857,2.8126376339395805e-07,9.07,309907
222,2018-06-30,1.57,-5.23,1005.2247347929127,0.56703,5.0224939361487263e-08,-11.65,283552
223,2018-07-31,1.52,-0.74,402.5758276092541,0.54586,6.25359353755935e-06,-3.73,248366
224,2018-08-31,1.55,0.88,183.92431614526018,0.54454,4.411638422775352e-06,-0.24,254440
225,2018-09-30,1.65,1.11,1292.8151448105405,0.52932,-3.079247274593626e-06,-2.2,250845
226,2018-10-31,1.57,-12.15,638.6901280934992,0.42743,2.1290382639044278e-06,-19.25,230847
227,2018-11-30,1.76,3.38,180.84505216566552,0.47507,-1.2203430182158104e-05,11.84,221410
228,2018-12-31,1.89,-4.19,930.1400068770243,0.51278,-2.1589703973943765e-06,8.09,235567
229,2019-01-31,1.81,9.13,1912.5463288792148,0.56464,-4.405835302099375e-07,13.55,248085
230,2019-02-28,1.8,0.77,22580.657185736425,0.62238,-7.615247825326512e-07,17.15,305842
231,2019-03-31,1.81,-2.58,3071.6739220957465,0.58645,1.6131632914276942e-05,-5.77,300189
232,2019-04-30,1.79,3.05,1709.9807469942841,0.65703,1.922311285113622e-05,12.04,304420
233,2019-05-31,1.79,-7.38,1267.897951323359,0.53255,2.582217062744345e-06,-18.95,285599
234,2019-06-30,1.83,4.84,800.4704709737928,0.58517,1.1068552984194291e-05,4.11,280419
235,2019-07-31,1.56,-4.02,428.8486762465202,0.50946,1.1746259145059446e-06,-12.94,261869
236,2019-08-31,1.54,-3.7,435.65484746244573,0.48636,1.4763768024257218e-05,-3.68,239187
237,2019-09-30,1.58,5.62,743.3231445945272,0.50625,-5.101124574454417e-06,4.09,240756
238,2019-10-31,1.29,0.83,566.5102998878924,0.45877,-1.7069622004793827e-05,-9.38,228352
239,2019-11-30,1.28,-0.28,417.9950744703926,0.43823,-2.601629421453745e-05,-4.61,221296
240,2019-12-31,1.39,6.14,286.9134199134199,0.43567,-1.7211160216568316e-05,-0.59,209979
241,2020-01-31,1.25,-3.15,349.6149313398418,0.44536,-8.914498976419062e-06,-1.18,211622
242,2020-02-29,1.26,-8.45,368.2504282983694,0.43939,-8.123496915571918e-06,-3.22,211885
243,2020-03-31,0.8,-11.64,805.0632849941575,0.37036,-1.256664809015275e-05,-15.71,177151
244,2020-04-30,0.76,10.42,557.8075342118173,0.38496,-1.9613814173027435e-05,7.41,177351
245,2020-05-31,0.49,3.94,1631.4322082641252,0.40686,-5.816348711400646e-06,5.69,186033
246,2020-06-30,0.57,4.39,843.0919542017177,0.40819,-4.0254007285028e-06,0.33,192933
247,2020-07-31,0.51,6.87,645.7808213407474,0.40753,-3.4310503540957056e-06,-0.16,189909
248,2020-08-31,0.55,2.61,1728.893161277365,0.41417,8.48642545772668e-06,1.63,199160
249,2020-09-30,0.55,-0.9,15634.802826316143,0.54226,-6.191024868078767e-07,33.28,222905
250,2020-10-31,0.52,-2.53,10690.053792053994,0.53496,2.6066763326184588e-08,-1.35,253662
251,2020-11-30,0.6,14.74,5840.067701793361,0.52235,-4.255215206067605e-06,-2.36,248472
252,2020-12-31,0.61,12.5,1951.9185160787322,0.50775,3.4332286947360404e-06,-2.8,239851
253,2021-01-31,0.52,6.11,37481.450924251556,0.55865,-2.011824434922658e-06,10.0,258804
254,2021-02-28,0.59,-3.94,41190.48959864814,0.55331,-4.921147214269268e-07,-2.93,268667
255,2021-03-31,0.59,1.25,16242.251465676045,0.59808,5.451636176994952e-07,8.09,261654
256,2021-04-30,0.49,1.38,8174.820702234382,0.56533,-3.122597633785269e-06,-3.53,274125
257,2021-05-31,0.51,1.31,2422.1945967229003,0.57469,1.815730793253737e-06,1.65,264136
258,2021-06-30,0.63,3.03,4621.324202585011,0.56734,-3.8666016248499246e-08,-1.16,270405
259,2021-07-31,0.58,-3.4,2038.975133130843,0.54395,-4.308987531794513e-06,-4.12,253510
260,2021-08-31,0.9,-0.97,5965.844815347649,0.59741,1.8902207562918831e-06,9.83,263441
261,2021-09-30,0.92,-2.48,6059.083066915528,0.54997,8.182832002446872e-07,-7.11,270565
262,2021-10-31,0.76,-2.9,22398.674946702482,0.56266,7.34030815502136e-07,2.81,259862
263,2021-11-30,1.067,-3.92,3492.2377315717335,0.48247,-3.000533528689535e-06,-14.25,248789
264,2021-12-31,1.437,5.61,1955.9257437095691,0.49851,-3.59453788800508e-06,3.32,231105
265,2022-01-31,1.277,-10.77,2267.316095259228,0.41966,-1.993252717718443e-06,-15.48,220829
266,2022-02-28,1.39,0.99,1306.8715671831344,0.41097,-2.5015991208917687e-06,-2.07,196850
267,2022-03-31,1.454,1.13,878.1426623303109,0.42834,-2.932833673352982e-06,4.23,194326
268,2022-04-30,1.53,-2.39,1326.4616440459965,0.46243,-1.8521313657543984e-06,8.46,208364
269,2022-05-31,1.863,-0.15,2049.600675139942,0.4651,7.113740720118888e-07,0.58,210623
270,2022-06-30,2.337,-12.85,1404.0310224255331,0.37956,-7.984439262058204e-06,-17.44,190185
271,2022-07-31,2.341,3.34,882.324570792482,0.42233,1.2680012909056672e-05,9.72,186856
