,Date,riskfree,activity,MA1M,actualreturn
94,2007-10-31,5.02,1.2790975328044868e-06,6.42,6.42
95,2007-11-30,5.02,-7.683798856162211e-07,-6.03,-6.03
96,2007-12-31,5.02,6.997815350785039e-06,12.73,12.73
97,2008-01-31,4.96,-1.0293047640716841e-05,-18.55,-18.55
98,2008-02-29,4.94,-8.897456199563905e-06,2.11,2.11
99,2008-03-31,4.98,-7.925195530538078e-06,6.68,6.68
100,2008-04-30,4.95,-4.570908780542908e-07,-2.96,-2.96
101,2008-05-31,5.04,4.829630412014453e-06,-9.45,-9.45
102,2008-06-30,5.01,-2.270781130302748e-05,-16.86,-16.86
103,2008-07-31,5.03,-1.3688223433096884e-05,-19.39,-19.39
104,2008-08-31,5.25,-1.4013204328037011e-05,-15.24,-15.24
105,2008-09-30,5.22,-2.836128637443968e-06,-3.63,-3.63
106,2008-10-31,4.14,-7.932212060386439e-06,-56.35,-56.35
107,2008-11-30,3.99,-4.045344836870604e-06,-3.62,-3.62
108,2008-12-31,3.02,-4.337349322780262e-07,-9.86,-9.86
109,2009-01-31,2.41,-3.053473111537236e-06,38.02,38.02
110,2009-02-28,1.87,-1.7704053363151898e-06,-7.55,-7.55
111,2009-03-31,1.73,-3.328927888178087e-07,-2.04,-2.04
112,2009-04-30,1.85,1.2858601633808893e-07,30.0,30.0
113,2009-05-31,1.96,-1.1243148926867395e-07,27.0,27.0
114,2009-06-30,1.96,-6.61874875280869e-07,-24.67,-24.67
115,2009-07-31,1.95,1.3427371306716507e-08,63.41,63.41
116,2009-08-31,1.99,-1.3198132197588702e-08,45.42,45.42
117,2009-09-30,2.0,9.484067954211027e-08,-25.32,-25.32
118,2009-10-31,2.01,-9.684345985451888e-08,3.47,3.47
119,2009-11-30,2.01,-6.647503829190678e-08,0.93,0.93
120,2009-12-31,2.01,7.071670989031052e-08,-7.75,-7.75
122,2010-02-28,2.01,5.402758099220454e-07,-34.21,-34.21
123,2010-03-31,2.0,1.3259067189693783e-06,-3.6,-3.6
124,2010-04-30,2.0,-3.625604602652503e-06,-0.8,-0.8
125,2010-05-31,2.0,-1.3803969082923793e-05,17.41,17.41
126,2010-06-30,2.03,-2.67633207622276e-06,10.67,10.67
127,2010-07-31,2.28,-1.5523747439623436e-05,0.0,0.0
128,2010-08-31,2.28,-1.5519340168094974e-05,-36.93,-36.93
129,2010-09-30,2.27,-5.19170175201412e-06,5.63,5.63
130,2010-10-31,2.26,-3.511240068225004e-06,12.9,12.9
131,2010-11-30,2.51,-5.538154606848928e-06,-12.67,-12.67
132,2010-12-31,2.51,-1.6252838650867478e-06,-8.18,-8.18
133,2011-01-31,2.75,-9.983515923035282e-06,27.08,27.08
134,2011-02-28,2.76,-2.0356594083521085e-05,-1.45,-1.45
135,2011-03-31,2.99,-1.3428177271100742e-06,-10.2,-10.2
136,2011-04-30,3.02,7.609295495694418e-06,9.78,9.78
137,2011-05-31,3.03,-6.587095883388396e-06,-13.26,-13.26
138,2011-06-30,3.28,9.180752204939106e-06,0.36,0.36
139,2011-07-31,3.27,5.714038929164382e-06,0.24,0.24
140,2011-08-31,3.27,-2.6072764005972022e-06,-23.72,-23.72
141,2011-09-30,3.28,-4.417182682069496e-07,-16.28,-16.28
142,2011-10-31,3.26,9.733471201015594e-07,9.35,9.35
143,2011-11-30,3.27,-1.7307473430986667e-06,-15.76,-15.76
144,2011-12-31,3.29,-6.539983284313429e-07,2.52,2.52
145,2012-01-31,3.27,2.3620449071448218e-07,45.58,45.58
146,2012-02-29,3.26,1.1589596323775945e-06,-4.81,-4.81
147,2012-03-31,3.24,1.1536817963670847e-06,-1.68,-1.68
148,2012-04-30,3.26,2.606695664008426e-07,-12.98,-12.98
149,2012-05-31,3.27,-7.875095941703062e-06,-6.23,-6.23
150,2012-06-30,3.26,5.60653128287999e-07,-1.76,-1.76
151,2012-07-31,3.02,-3.466827245795453e-06,-8.98,-8.98
152,2012-08-31,3.01,1.0288579314883811e-05,2.76,2.76
153,2012-09-30,3.01,2.337621754176808e-06,-3.19,-3.19
154,2012-10-31,2.75,-7.882788558625802e-07,2.71,2.71
155,2012-11-30,2.77,-2.4244701319440953e-06,3.63,3.63
156,2012-12-31,2.77,4.849681770861245e-06,0.57,0.57
157,2013-01-31,2.76,-4.3578690451495003e-07,13.94,13.94
158,2013-02-28,2.76,3.5855309533291973e-07,8.61,8.61
159,2013-03-31,2.75,-4.2849083041074765e-06,-3.49,-3.49
160,2013-04-30,2.78,-6.355294268436629e-07,-1.15,-1.15
161,2013-05-31,2.5,2.321626941453268e-06,46.18,46.18
162,2013-06-30,2.5,1.2722229697989197e-05,8.9,8.9
163,2013-07-31,2.53,3.7722817975883887e-06,-5.15,-5.15
164,2013-08-31,2.51,5.252734911902211e-08,-2.09,-2.09
165,2013-09-30,2.5,6.6800370188762935e-06,1.3,1.3
166,2013-10-31,2.52,-2.5920767489214847e-06,-2.11,-2.11
167,2013-11-30,2.5,-5.729152484091759e-06,-8.88,-8.88
168,2013-12-31,2.52,1.3232407093904738e-06,-0.53,-0.53
169,2014-01-31,2.51,3.964265547217592e-06,17.86,17.86
170,2014-02-28,2.49,1.773767896852335e-05,3.36,3.36
171,2014-03-31,2.49,1.5789298684636327e-05,5.3,5.3
172,2014-04-30,2.5,4.793365560905364e-06,14.3,14.3
173,2014-05-31,2.49,-5.853255113537578e-06,-3.3,-3.3
174,2014-06-30,2.49,-4.8151846889638934e-06,-9.42,-9.42
175,2014-07-31,2.49,-1.4384214415316472e-05,-9.71,-9.71
176,2014-08-31,2.24,-7.5266261949937035e-06,-2.08,-2.08
177,2014-09-30,2.24,-2.745792417194196e-05,-12.72,-12.72
178,2014-10-31,1.97,-2.3058221647648677e-06,9.56,9.56
179,2014-11-30,1.99,1.252389101030773e-05,18.79,18.79
180,2014-12-31,2.03,6.407911433717239e-06,4.63,4.63
181,2015-01-31,2.0,-6.624445465266345e-06,-0.54,-0.54
182,2015-02-28,1.99,7.52195562833995e-06,12.49,12.49
183,2015-03-31,1.74,1.5485574772133957e-06,-9.3,-9.3
184,2015-04-30,1.74,7.377053329999346e-06,12.65,12.65
185,2015-05-31,1.74,-3.3570387691764625e-06,-4.74,-4.74
186,2015-06-30,1.5,-1.254281695060291e-06,-13.43,-13.43
187,2015-07-31,1.5,6.998558273072719e-06,3.45,3.45
188,2015-08-31,1.52,1.1239090074161314e-05,-4.11,-4.11
189,2015-09-30,1.49,1.034474462421015e-05,2.82,2.82
190,2015-10-31,1.5,7.701622259193264e-06,-5.26,-5.26
191,2015-11-30,1.5,-1.2359965529724201e-05,-7.73,-7.73
192,2015-12-31,1.52,7.352344791266368e-07,1.44,1.44
193,2016-01-31,1.5,-2.6756329986720524e-05,-16.48,-16.48
194,2016-02-29,1.52,7.315170176994301e-06,20.34,20.34
195,2016-03-31,1.53,1.6815529853373312e-05,4.96,4.96
196,2016-04-30,1.5,-5.12879555441162e-06,-4.18,-4.18
197,2016-05-31,1.48,-9.294786920234158e-06,-11.71,-11.71
198,2016-06-30,1.23,3.385384455360497e-06,-0.71,-0.71
199,2016-07-31,1.24,1.622817716742637e-05,2.71,2.71
200,2016-08-31,1.25,1.6580858603080348e-05,5.42,5.42
201,2016-09-30,1.26,2.1362713687883168e-05,3.68,3.68
202,2016-10-31,1.24,-2.9264972090804772e-06,-6.85,-6.85
203,2016-11-30,1.23,5.344186863301941e-06,-1.62,-1.62
204,2016-12-31,1.27,4.183243609370527e-05,9.58,9.58
205,2017-01-31,1.25,2.5877524735779576e-06,-3.8,-3.8
206,2017-02-28,1.26,2.1915060553183347e-05,7.99,7.99
207,2017-03-31,1.27,-2.41199617566445e-06,-0.25,-0.25
208,2017-04-30,1.21,-9.271451745602363e-06,-3.95,-3.95
209,2017-05-31,1.26,-1.4294860091769315e-05,-3.98,-3.98
210,2017-06-30,1.29,-1.6936479958183625e-05,-6.04,-6.04
211,2017-07-31,1.24,-1.4893612877747206e-05,-8.77,-8.77
212,2017-08-31,1.27,-1.667060070282697e-05,-11.54,-11.54
213,2017-09-30,1.27,-9.462553004036442e-06,-9.91,-9.91
214,2017-10-31,1.26,-2.1465431423338215e-05,1.54,1.54
215,2017-11-30,1.53,-3.34476890587589e-06,2.07,2.07
216,2017-12-31,1.58,-1.0596973745789875e-05,-4.3,-4.3
217,2018-01-31,1.54,-5.731701898313456e-06,14.84,14.84
218,2018-02-28,1.51,-7.180146623911589e-06,-9.53,-9.53
219,2018-03-31,1.54,-1.5553645382019163e-05,-8.23,-8.23
220,2018-04-30,1.51,6.0483477662426165e-06,1.71,1.71
221,2018-05-31,1.55,-1.7422222364517045e-05,-9.11,-9.11
222,2018-06-30,1.57,8.988637272146645e-06,-0.87,-0.87
223,2018-07-31,1.52,2.3886733941362405e-06,2.52,2.52
224,2018-08-31,1.55,8.477794212720079e-06,-3.52,-3.52
225,2018-09-30,1.65,-4.7588439381231535e-06,-1.51,-1.51
226,2018-10-31,1.57,-1.4225071676113836e-05,-18.95,-18.95
227,2018-11-30,1.76,2.991148079608891e-06,3.68,3.68
228,2018-12-31,1.89,2.5800297867327968e-05,2.06,2.06
229,2019-01-31,1.81,1.2430669976364358e-05,25.25,25.25
230,2019-02-28,1.8,2.173918287046322e-05,8.22,8.22
231,2019-03-31,1.81,2.4916934687436194e-05,0.59,0.59
232,2019-04-30,1.79,1.963024020605028e-05,3.53,3.53
233,2019-05-31,1.79,-1.8555007670823836e-05,-23.2,-23.2
234,2019-06-30,1.83,-1.4285535204190809e-05,-3.69,-3.69
235,2019-07-31,1.56,-7.794644474963918e-06,-17.68,-17.68
236,2019-08-31,1.54,-1.0875353521053064e-06,-10.76,-10.76
237,2019-09-30,1.58,-1.081655132122481e-05,-6.51,-6.51
238,2019-10-31,1.29,-1.106366749423981e-05,-20.21,-20.21
239,2019-11-30,1.28,-1.3706031504977454e-05,-8.8,-8.8
240,2019-12-31,1.39,-1.4704802077234113e-05,-2.35,-2.35
241,2020-01-31,1.25,-7.013186418998497e-06,-6.02,-6.02
242,2020-02-29,1.26,-8.112089070660774e-06,-9.14,-9.14
243,2020-03-31,0.8,-1.7058833418460922e-06,-22.83,-22.83
244,2020-04-30,0.76,-3.952020777735074e-06,14.29,14.29
245,2020-05-31,0.49,2.337311591564268e-07,3.85,3.85
246,2020-06-30,0.57,-2.57243726080217e-07,98.77,98.77
247,2020-07-31,0.51,2.005863856828702e-07,14.44,14.44
248,2020-08-31,0.55,-1.489970565945398e-08,-2.04,-2.04
249,2020-09-30,0.55,-3.828401489756344e-07,11.42,11.42
250,2020-10-31,0.52,5.477894614889561e-08,8.52,8.52
251,2020-11-30,0.6,7.1440528191394634e-09,-12.06,-12.06
