,Date,riskfree,MA1M,actualreturn
114,2009-06-30,1.96,11.23,11.23
115,2009-07-31,1.95,7.26,7.26
116,2009-08-31,1.99,24.26,24.26
117,2009-09-30,2.0,5.3,5.3
118,2009-10-31,2.01,-8.53,-8.53
119,2009-11-30,2.01,-11.48,-11.48
120,2009-12-31,2.01,14.93,14.93
121,2010-01-31,2.0,-18.51,-18.51
122,2010-02-28,2.01,-6.34,-6.34
123,2010-03-31,2.0,4.88,4.88
124,2010-04-30,2.0,-3.03,-3.03
125,2010-05-31,2.0,-15.0,-15.0
126,2010-06-30,2.03,3.73,3.73
127,2010-07-31,2.28,11.87,11.87
128,2010-08-31,2.28,-1.61,-1.61
129,2010-09-30,2.27,34.31,34.31
130,2010-10-31,2.26,2.66,2.66
131,2010-11-30,2.51,9.41,9.41
132,2010-12-31,2.51,21.68,21.68
133,2011-01-31,2.75,15.37,15.37
134,2011-02-28,2.76,-20.85,-20.85
135,2011-03-31,2.99,-8.12,-8.12
136,2011-04-30,3.02,-6.26,-6.26
137,2011-05-31,3.03,1.91,1.91
138,2011-06-30,3.28,-1.18,-1.18
139,2011-07-31,3.27,20.71,20.71
140,2011-08-31,3.27,-29.82,-29.82
141,2011-09-30,3.28,-2.23,-2.23
142,2011-10-31,3.26,3.14,3.14
143,2011-11-30,3.27,-22.59,-22.59
144,2011-12-31,3.29,23.96,23.96
145,2012-01-31,3.27,0.3,0.3
146,2012-02-29,3.26,-10.26,-10.26
147,2012-03-31,3.24,-6.86,-6.86
148,2012-04-30,3.26,-7.37,-7.37
149,2012-05-31,3.27,-6.06,-6.06
150,2012-06-30,3.26,8.91,8.91
151,2012-07-31,3.02,2.97,2.97
152,2012-08-31,3.01,8.66,8.66
153,2012-09-30,3.01,21.0,21.0
154,2012-10-31,2.75,36.64,36.64
155,2012-11-30,2.77,-1.24,-1.24
156,2012-12-31,2.77,2.35,2.35
157,2013-01-31,2.76,16.42,16.42
158,2013-02-28,2.76,5.46,5.46
159,2013-03-31,2.75,8.12,8.12
160,2013-04-30,2.78,-2.72,-2.72
161,2013-05-31,2.5,-5.58,-5.58
162,2013-06-30,2.5,-3.7,-3.7
163,2013-07-31,2.53,34.92,34.92
164,2013-08-31,2.51,5.07,5.07
165,2013-09-30,2.5,6.07,6.07
166,2013-10-31,2.52,-1.43,-1.43
167,2013-11-30,2.5,-4.08,-4.08
168,2013-12-31,2.52,-0.57,-0.57
169,2014-01-31,2.51,-2.99,-2.99
170,2014-02-28,2.49,23.13,23.13
171,2014-03-31,2.49,0.13,0.13
172,2014-04-30,2.5,1.58,1.58
173,2014-05-31,2.49,23.64,23.64
174,2014-06-30,2.49,-6.41,-6.41
175,2014-07-31,2.49,-9.09,-9.09
176,2014-08-31,2.24,-10.31,-10.31
177,2014-09-30,2.24,11.1,11.1
178,2014-10-31,1.97,-0.12,-0.12
179,2014-11-30,1.99,-13.09,-13.09
180,2014-12-31,2.03,9.52,9.52
181,2015-01-31,2.0,10.56,10.56
182,2015-02-28,1.99,-0.24,-0.24
183,2015-03-31,1.74,4.49,4.49
184,2015-04-30,1.74,10.74,10.74
185,2015-05-31,1.74,13.56,13.56
186,2015-06-30,1.5,25.31,25.31
187,2015-07-31,1.5,-2.7,-2.7
188,2015-08-31,1.52,-10.09,-10.09
189,2015-09-30,1.49,-5.09,-5.09
190,2015-10-31,1.5,-6.7,-6.7
191,2015-11-30,1.5,-1.97,-1.97
192,2015-12-31,1.52,8.25,8.25
193,2016-01-31,1.5,14.16,14.16
194,2016-02-29,1.52,-16.12,-16.12
195,2016-03-31,1.53,2.4,2.4
196,2016-04-30,1.5,0.72,0.72
197,2016-05-31,1.48,13.5,13.5
198,2016-06-30,1.23,5.67,5.67
199,2016-07-31,1.24,3.1,3.1
200,2016-08-31,1.25,-5.11,-5.11
201,2016-09-30,1.26,8.2,8.2
202,2016-10-31,1.24,-16.91,-16.91
203,2016-11-30,1.23,-5.45,-5.45
204,2016-12-31,1.27,18.1,18.1
205,2017-01-31,1.25,-16.13,-16.13
206,2017-02-28,1.26,5.13,5.13
207,2017-03-31,1.27,-5.63,-5.63
208,2017-04-30,1.21,-1.96,-1.96
209,2017-05-31,1.26,5.61,5.61
210,2017-06-30,1.29,0.4,0.4
211,2017-07-31,1.24,-16.93,-16.93
212,2017-08-31,1.27,-0.72,-0.72
213,2017-09-30,1.27,-4.76,-4.76
214,2017-10-31,1.26,-1.12,-1.12
215,2017-11-30,1.53,9.92,9.92
216,2017-12-31,1.58,8.84,8.84
217,2018-01-31,1.54,18.33,18.33
218,2018-02-28,1.51,-15.69,-15.69
219,2018-03-31,1.54,12.28,12.28
220,2018-04-30,1.51,6.44,6.44
221,2018-05-31,1.55,-17.44,-17.44
222,2018-06-30,1.57,-9.06,-9.06
223,2018-07-31,1.52,11.59,11.59
224,2018-08-31,1.55,3.4,3.4
225,2018-09-30,1.65,12.2,12.2
226,2018-10-31,1.57,-14.96,-14.96
227,2018-11-30,1.76,13.31,13.31
228,2018-12-31,1.89,-7.59,-7.59
229,2019-01-31,1.81,-0.4,-0.4
230,2019-02-28,1.8,2.46,2.46
231,2019-03-31,1.81,20.0,20.0
232,2019-04-30,1.79,8.75,8.75
233,2019-05-31,1.79,-10.34,-10.34
234,2019-06-30,1.83,-4.92,-4.92
235,2019-07-31,1.56,0.86,0.86
236,2019-08-31,1.54,3.8,3.8
237,2019-09-30,1.58,-2.03,-2.03
238,2019-10-31,1.29,11.62,11.62
239,2019-11-30,1.28,22.57,22.57
240,2019-12-31,1.39,5.4,5.4
241,2020-01-31,1.25,-18.07,-18.07
242,2020-02-29,1.26,-17.36,-17.36
243,2020-03-31,0.8,2.1,2.1
244,2020-04-30,0.76,15.56,15.56
245,2020-05-31,0.49,13.46,13.46
246,2020-06-30,0.57,14.24,14.24
247,2020-07-31,0.51,-2.37,-2.37
248,2020-08-31,0.55,-1.52,-1.52
249,2020-09-30,0.55,-1.59,-1.59
250,2020-10-31,0.52,-9.68,-9.68
251,2020-11-30,0.6,47.14,47.14
252,2020-12-31,0.61,1.07,1.07
253,2021-01-31,0.52,12.34,12.34
254,2021-02-28,0.59,0.94,0.94
255,2021-03-31,0.59,-3.03,-3.03
256,2021-04-30,0.49,27.14,27.14
257,2021-05-31,0.51,-15.17,-15.17
258,2021-06-30,0.63,4.86,4.86
259,2021-07-31,0.58,-9.43,-9.43
260,2021-08-31,0.9,-7.8,-7.8
261,2021-09-30,0.92,-2.71,-2.71
262,2021-10-31,0.76,-11.69,-11.69
263,2021-11-30,1.067,0.35,0.35
264,2021-12-31,1.437,1.39,1.39
265,2022-01-31,1.277,-18.09,-18.09
266,2022-02-28,1.39,3.75,3.75
267,2022-03-31,1.454,6.43,6.43
268,2022-04-30,1.53,-0.76,-0.76
269,2022-05-31,1.863,-7.63,-7.63
270,2022-06-30,2.337,-16.8,-16.8
271,2022-07-31,2.341,6.67,6.67
