,Date,riskfree,MA1M,actualreturn
234,2019-06-30,1.83,-14.55,-14.55
235,2019-07-31,1.56,0.41,0.41
236,2019-08-31,1.54,-20.41,-20.41
237,2019-09-30,1.58,-0.85,-0.85
238,2019-10-31,1.29,0.0,0.0
239,2019-11-30,1.28,6.38,6.38
240,2019-12-31,1.39,-0.47,-0.47
241,2020-01-31,1.25,-13.15,-13.15
242,2020-02-29,1.26,-16.95,-16.95
243,2020-03-31,0.8,-20.61,-20.61
244,2020-04-30,0.76,28.76,28.76
245,2020-05-31,0.49,23.98,23.98
246,2020-06-30,0.57,15.7,15.7
247,2020-07-31,0.51,-13.43,-13.43
248,2020-08-31,0.55,3.8,3.8
249,2020-09-30,0.55,-0.33,-0.33
250,2020-10-31,0.52,-7.93,-7.93
251,2020-11-30,0.6,5.39,5.39
252,2020-12-31,0.61,3.07,3.07
253,2021-01-31,0.52,4.36,4.36
254,2021-02-28,0.59,14.31,14.31
255,2021-03-31,0.59,9.29,9.29
256,2021-04-30,0.49,5.46,5.46
257,2021-05-31,0.51,3.22,3.22
258,2021-06-30,0.63,-4.24,-4.24
259,2021-07-31,0.58,-8.61,-8.61
260,2021-08-31,0.9,3.57,3.57
261,2021-09-30,0.92,1.02,1.02
262,2021-10-31,0.76,7.12,7.12
263,2021-11-30,1.067,-16.73,-16.73
264,2021-12-31,1.437,1.42,1.42
265,2022-01-31,1.277,-7.2,-7.2
266,2022-02-28,1.39,7.01,7.01
267,2022-03-31,1.454,-0.42,-0.42
268,2022-04-30,1.53,0.0,0.0
269,2022-05-31,1.863,8.31,8.31
270,2022-06-30,2.337,-20.98,-20.98
271,2022-07-31,2.341,-2.96,-2.96
