,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
158,2013-02-28,617,640,616,604,953,756,604,617,613,607,-20.59,-16.73,-1.28,-33.66,252961,0.0251,0.0108,0.0263,0.0228,2.76,-0.16
159,2013-03-31,573,638,605,569,869,734,569,575,573,570,-23.5,-27.38,0.7,-24.51,257577,0.021,0.0174,0.0246,0.0241,2.75,-7.13
160,2013-04-30,644,644,562,516,869,719,514,644,573,550,4.89,-17.44,15.83,-7.34,978169,0.0307,0.0526,0.0288,0.0359,2.78,12.39
161,2013-05-31,722,722,646,620,869,708,514,722,646,620,17.02,-6.96,15.89,-10.75,1136835,0.0355,0.0427,0.0301,0.0447,2.5,12.11
162,2013-06-30,614,739,651,582,869,700,514,614,599,582,13.36,-13.73,2.16,-14.87,378628,0.0368,0.043,0.0296,0.0436,2.5,3.22
163,2013-07-31,712,816,712,620,869,696,514,762,729,709,16.35,20.85,-5.82,4.65,3163434,0.04,0.0534,0.033,0.0418,2.53,15.96
164,2013-08-31,632,744,670,613,869,691,514,638,631,623,5.91,7.8,1.61,-10.6,755529,0.0408,0.0206,0.0334,0.0366,2.51,-11.36
165,2013-09-30,660,664,644,625,865,678,514,660,638,629,7.49,21.22,5.6,-11.97,854699,0.0389,0.0132,0.032,0.0346,2.5,4.43
166,2013-10-31,605,634,620,597,850,661,514,614,606,597,-15.03,-1.14,-1.47,-21.78,746177,0.0317,0.0079,0.0316,0.0164,2.52,-8.33
167,2013-11-30,579,601,572,553,816,642,514,579,576,569,-8.39,-4.04,1.58,-21.98,156321,0.0274,0.0165,0.0314,0.0132,2.5,-3.98
168,2013-12-31,542,575,549,524,816,626,514,555,546,531,-17.88,-11.73,-2.34,-23.85,222139,0.0268,0.0213,0.0318,0.0158,2.52,-6.39
169,2014-01-31,579,616,583,555,816,619,514,596,582,573,-3.98,-18.34,-1.86,-1.72,575295,0.0194,0.0293,0.0311,0.0228,2.51,5.27
170,2014-02-28,547,570,558,547,816,614,514,558,553,547,-5.36,-12.2,-1.08,-6.7,332982,0.0177,0.0089,0.0311,0.0214,2.49,-4.87
171,2014-03-31,545,558,547,536,816,609,514,557,551,545,0.55,-17.42,0.93,0.1,261118,0.0173,0.0114,0.0309,0.015,2.49,-0.37
172,2014-04-30,541,579,558,532,816,609,524,560,543,532,-6.56,-9.38,-4.08,-11.59,429251,0.0181,0.0143,0.0263,0.0117,2.5,-2.52
173,2014-05-31,518,543,530,518,816,600,518,532,526,518,-5.3,-10.54,-2.81,-13.2,413332,0.0171,0.0109,0.0248,0.0123,2.49,-4.25
174,2014-06-30,500,518,508,495,816,589,495,501,499,495,-9.91,-7.75,0.2,-18.57,252001,0.0132,0.0074,0.0218,0.0113,2.49,-3.47
175,2014-07-31,511,536,519,505,744,571,495,529,519,511,-5.55,-11.74,-4.66,-28.23,551728,0.0118,0.0169,0.0162,0.0119,2.49,2.2
176,2014-08-31,552,643,578,540,664,563,495,558,550,542,5.14,0.91,-1.08,-12.66,1714615,0.0224,0.0481,0.02,0.0293,2.24,7.6
177,2014-09-30,590,611,573,537,645,558,495,611,594,586,18.0,6.31,-0.67,-10.61,1336801,0.0242,0.0258,0.0209,0.0324,2.24,6.88
178,2014-10-31,818,1090,892,714,1090,580,495,879,830,778,60.08,51.2,-8.3,35.21,12964386,0.0455,0.091,0.0343,0.063,1.97,38.64
179,2014-11-30,910,1010,914,816,1090,608,495,921,915,910,63.08,73.0,-6.09,57.44,5287658,0.0512,0.0602,0.0379,0.0662,1.99,3.53
180,2014-12-31,766,920,809,724,1090,630,495,766,744,724,29.83,53.2,5.8,41.33,1075374,0.0524,0.0247,0.0382,0.064,2.03,-15.82
181,2015-01-31,692,840,779,638,1090,647,495,714,673,638,-11.05,32.57,-17.62,19.52,3277503,0.0536,0.0457,0.0397,0.0423,2.0,-9.66
182,2015-02-28,706,710,677,661,1090,656,495,710,691,675,-23.34,29.07,6.33,28.6,1612088,0.0525,0.0198,0.04,0.0326,1.99,10.66
183,2015-03-31,685,722,696,679,1090,670,495,685,683,679,-10.57,16.1,0.29,25.69,1015377,0.0498,0.0132,0.04,0.03,1.74,-2.97
184,2015-04-30,711,763,730,686,1090,685,495,741,723,711,2.75,-8.61,0.14,31.42,879025,0.0328,0.0272,0.0405,0.0195,1.74,3.8
185,2015-05-31,850,850,681,615,1090,696,495,850,731,641,34.59,4.42,32.61,81.0,12630779,0.0316,0.0429,0.0423,0.0307,1.74,32.53
186,2015-06-30,754,913,719,635,1090,715,500,754,711,680,23.05,10.04,6.35,68.58,5654196,0.0379,0.058,0.0453,0.0452,1.5,-11.29
187,2015-07-31,1435,1650,1252,825,1650,779,537,1435,1398,1340,125.63,131.82,-7.12,213.94,12663604,0.0617,0.107,0.058,0.0847,1.5,90.32
188,2015-08-31,1335,1360,1217,1005,1650,831,537,1335,1212,1125,57.06,111.39,32.18,170.37,18185250,0.0652,0.0547,0.0585,0.0844,1.52,-6.97
189,2015-09-30,1095,1305,1199,1095,1650,881,615,1205,1144,1095,45.23,78.7,-5.6,107.48,2478079,0.0662,0.028,0.0586,0.0717,1.49,-11.34
190,2015-10-31,1275,1300,1225,1130,1650,909,615,1300,1279,1260,-8.93,100.47,0.39,83.21,2727459,0.0675,0.041,0.0533,0.0418,1.5,16.44
191,2015-11-30,1380,1850,1502,1380,1850,959,615,1495,1435,1380,11.74,62.35,-9.8,69.53,4848720,0.0728,0.0905,0.0565,0.0595,1.5,8.24
192,2015-12-31,1300,1420,1250,1110,1850,996,615,1300,1268,1205,18.72,72.41,7.88,89.73,7440066,0.065,0.0379,0.0569,0.0605,1.52,-5.8
193,2016-01-31,1520,1520,1365,1250,1850,1043,615,1520,1492,1465,20.63,10.14,12.18,157.07,12677613,0.0511,0.0347,0.0561,0.0568,1.5,19.22
194,2016-02-29,1455,1975,1538,1420,1975,1106,615,1475,1442,1420,3.19,17.81,-3.0,130.39,4183141,0.0583,0.0872,0.0609,0.0576,1.52,-4.28
195,2016-03-31,1475,1640,1501,1455,1975,1177,615,1480,1472,1465,13.46,34.7,-2.32,140.72,2409335,0.0582,0.0316,0.0614,0.0562,1.53,1.37
196,2016-04-30,1940,1965,1669,1480,1975,1255,615,1965,1909,1840,27.63,53.97,12.79,202.48,26324421,0.0556,0.0259,0.0615,0.0549,1.5,31.97
197,2016-05-31,2510,2640,2224,1900,2640,1377,635,2550,2507,2445,72.51,81.88,-4.02,195.29,8657459,0.0479,0.0474,0.0616,0.036,1.48,29.38
198,2016-06-30,2400,3130,2693,2285,3130,1546,815,2400,2362,2285,63.27,84.62,-1.44,218.3,6145875,0.0504,0.0544,0.0614,0.0443,1.23,-4.0
199,2016-07-31,2210,2460,2269,2075,3130,1638,1005,2210,2119,2075,13.92,45.39,1.14,60.14,2269713,0.038,0.0239,0.0499,0.043,1.24,-7.92
200,2016-08-31,1860,2305,2142,1860,3130,1719,1095,2050,1947,1860,-25.9,27.84,-10.36,39.33,1744193,0.0366,0.0195,0.048,0.0304,1.25,-15.84
201,2016-09-30,2070,2215,2063,1860,3130,1789,1110,2215,2159,2070,-13.75,40.82,-5.05,89.04,1992880,0.0368,0.0324,0.0481,0.0265,1.26,6.98
202,2016-10-31,1670,2165,2011,1670,3130,1856,1110,1990,1844,1670,-24.43,-13.92,-18.14,30.98,2449743,0.0364,0.0293,0.0476,0.0282,1.24,-19.32
203,2016-11-30,1695,1800,1671,1480,3130,1870,1110,1695,1665,1635,-12.4,-32.2,-0.29,22.83,1221439,0.0343,0.0446,0.0425,0.0374,1.23,-3.69
204,2016-12-31,1675,1710,1647,1555,3130,1901,1250,1685,1673,1665,-23.17,-30.21,0.0,31.37,915217,0.0309,0.019,0.0415,0.035,1.27,0.3
205,2017-01-31,1705,1800,1693,1595,3130,1930,1420,1705,1626,1595,2.1,-22.85,6.9,12.17,2180849,0.0306,0.0251,0.0409,0.031,1.25,1.79
206,2017-02-28,1460,1720,1569,1460,3130,1929,1455,1540,1509,1460,-10.7,-26.26,-4.26,-1.02,972549,0.0299,0.0161,0.0332,0.0205,1.26,-8.75
207,2017-03-31,1210,1365,1269,1130,3130,1910,1130,1210,1184,1160,-27.76,-41.55,7.08,-17.97,1254436,0.0305,0.0314,0.0335,0.0255,1.27,-17.12
208,2017-04-30,1410,1430,1251,1175,3130,1876,1130,1430,1326,1185,-11.88,-19.89,17.01,-25.79,16846274,0.0344,0.0533,0.0357,0.0373,1.21,18.49
209,2017-05-31,1390,1435,1360,1310,3130,1808,1130,1390,1362,1320,-4.79,-17.99,1.09,-44.62,2011987,0.0308,0.0236,0.0336,0.0387,1.26,-1.42
210,2017-06-30,1270,1440,1363,1270,2460,1695,1130,1340,1318,1270,7.17,-24.18,-5.58,-47.08,1107428,0.0308,0.0192,0.0305,0.0353,1.29,-6.62
211,2017-07-31,1165,1280,1229,1165,2305,1606,1130,1225,1199,1165,-17.38,-31.67,-6.05,-47.29,605878,0.0299,0.0182,0.0301,0.0201,1.24,-8.27
212,2017-08-31,1260,1265,1179,1100,2215,1520,1100,1265,1255,1235,-9.35,-13.7,0.0,-32.26,1344939,0.0307,0.0254,0.0303,0.0211,1.27,8.15
213,2017-09-30,1150,1250,1164,1100,2165,1451,1100,1185,1156,1125,-12.55,-2.13,-2.95,-47.25,1581149,0.0294,0.031,0.0302,0.0254,1.27,-9.09
214,2017-10-31,1160,1220,1183,1125,1800,1385,1100,1220,1195,1160,-0.43,-17.73,-4.92,-30.54,1367633,0.0224,0.0154,0.0293,0.0243,1.26,0.87
215,2017-11-30,1190,1335,1239,1160,1800,1347,1100,1260,1218,1190,-5.93,-12.5,-5.18,-29.79,1055972,0.0231,0.0283,0.0271,0.0252,1.53,0.42
216,2017-12-31,1080,1255,1160,1050,1800,1308,1050,1110,1083,1050,-4.0,-18.8,2.86,-35.91,1083431,0.024,0.0241,0.0274,0.0231,1.58,-10.74
217,2018-01-31,1205,1220,1181,1120,1720,1263,1050,1220,1211,1205,3.88,3.43,2.12,-29.33,2157451,0.0243,0.0176,0.0272,0.0246,1.54,11.57
218,2018-02-28,1065,1210,1122,1065,1460,1227,1050,1120,1100,1065,-11.98,-14.8,-4.91,-27.05,1075827,0.0227,0.0118,0.0271,0.0202,1.51,-12.35
219,2018-03-31,1085,1150,1075,1020,1440,1208,1020,1085,1050,1020,0.46,-5.65,3.83,-8.44,2032992,0.0219,0.0268,0.0265,0.02,1.54,1.88
220,2018-04-30,1080,1270,1150,1070,1440,1200,1020,1135,1113,1080,-10.74,-8.86,-3.57,-23.4,1462356,0.0241,0.0289,0.0231,0.0237,1.51,-0.46
221,2018-05-31,1015,1080,1046,1015,1440,1175,1015,1025,1022,1015,-4.69,-14.71,-1.46,-26.98,956883,0.0214,0.0114,0.0224,0.0231,1.55,-6.02
222,2018-06-30,986,1080,994,848,1335,1145,848,1080,966,882,-5.65,-8.7,16.27,-25.02,8527498,0.0301,0.0588,0.0273,0.0377,1.57,-3.33
223,2018-07-31,901,993,936,875,1335,1118,848,901,885,875,-16.57,-25.23,0.11,-22.66,464692,0.0299,0.016,0.0272,0.0353,1.52,-8.62
224,2018-08-31,1015,1015,943,892,1335,1097,848,1015,992,956,0.0,-4.69,6.17,-19.44,1419594,0.0302,0.0159,0.0266,0.0362,1.55,12.65
225,2018-09-30,1285,1285,1007,965,1335,1084,848,1285,1041,970,31.26,25.98,30.46,14.22,7991545,0.0396,0.0681,0.032,0.0416,1.65,31.26
226,2018-10-31,825,1245,1015,805,1335,1072,805,900,847,805,-8.44,-23.61,-8.44,-28.88,2169372,0.0426,0.0425,0.0343,0.0491,1.57,-35.8
227,2018-11-30,611,773,713,611,1310,1026,611,634,621,611,-38.84,-40.39,-16.76,-48.66,6588758,0.0454,0.0368,0.0353,0.0532,1.76,-25.49
228,2018-12-31,567,617,577,510,1310,981,510,567,543,510,-54.01,-39.63,1.98,-45.28,973063,0.0408,0.031,0.0357,0.0374,1.89,-4.21
229,2019-01-31,604,604,560,535,1310,925,510,604,576,558,-23.69,-30.13,6.15,-47.75,5801196,0.0416,0.0249,0.0359,0.0316,1.81,6.53
230,2019-02-28,533,604,551,519,1310,884,510,541,533,529,-9.96,-43.25,-1.11,-47.83,2933796,0.0417,0.0232,0.0362,0.0255,1.8,-7.94
231,2019-03-31,472,588,531,472,1310,840,472,488,479,472,-16.75,-61.71,-1.46,-52.92,1333022,0.033,0.0324,0.0366,0.0272,1.81,-11.44
232,2019-04-30,548,589,519,488,1310,783,472,589,561,537,-4.03,-30.34,6.2,-47.11,30829608,0.032,0.0423,0.0377,0.0335,1.79,16.1
233,2019-05-31,532,626,564,506,1310,743,472,550,530,506,-0.19,-9.24,-3.27,-45.37,3114354,0.0313,0.0311,0.0387,0.0359,1.79,-2.92
234,2019-06-30,511,552,534,511,1310,708,472,532,526,511,7.35,-9.88,-3.95,-45.59,2727151,0.0295,0.0204,0.0353,0.0326,1.83,-5.89
235,2019-07-31,454,519,490,438,1310,666,438,480,459,438,-17.15,-24.83,-6.97,-47.48,1667062,0.0291,0.0239,0.0356,0.0244,1.56,-11.15
236,2019-08-31,416,456,417,393,1310,621,393,417,413,408,-17.79,-21.95,-2.12,-56.6,661440,0.0308,0.0323,0.0364,0.0249,1.54,-6.52
237,2019-09-30,425,480,438,416,1310,579,393,446,439,425,-16.83,-9.96,-4.71,-65.53,1178490,0.0306,0.0287,0.0317,0.0285,1.58,2.16
238,2019-10-31,430,435,424,413,830,527,393,430,423,417,-5.29,-21.53,1.18,-45.67,1189961,0.0253,0.0151,0.0292,0.0262,1.29,1.18
239,2019-11-30,281,453,389,273,626,499,273,289,279,273,-32.13,-45.75,-26.63,-52.06,20836041,0.0355,0.0682,0.0332,0.0438,1.28,-33.41
240,2019-12-31,303,319,289,272,626,475,272,303,293,282,-28.71,-40.7,4.84,-46.56,3216227,0.038,0.0366,0.0336,0.0459,1.39,7.83
241,2020-01-31,306,393,318,297,626,455,272,393,343,306,-28.84,-32.6,-3.47,-49.34,34587337,0.0472,0.074,0.0389,0.0617,1.25,0.99
242,2020-02-29,555,676,399,304,676,444,272,631,602,555,-21.65,-45.7,-17.9,-57.52,2980519,0.0473,0.0317,0.0395,0.0509,1.26,-42.38
243,2020-03-31,574,635,536,413,676,446,272,574,520,460,-22.71,-44.9,32.87,-50.38,2287092,0.0535,0.0683,0.0428,0.0606,0.8,3.42
244,2020-04-30,727,797,697,559,797,460,272,754,737,727,-18.51,-29.71,-1.62,-47.5,1352578,0.0556,0.0379,0.0427,0.0493,0.76,40.89
245,2020-05-31,708,773,733,708,797,472,272,730,718,708,27.57,2.8,-4.71,-44.23,691787,0.0487,0.0222,0.0423,0.0465,0.49,-2.61
246,2020-06-30,606,733,673,604,797,485,272,652,630,604,10.79,-18.4,-5.75,-51.61,677550,0.0483,0.0322,0.0428,0.032,0.57,-14.41
247,2020-07-31,749,824,701,590,824,503,272,774,756,744,3.03,-0.13,-5.67,-32.69,3195187,0.0449,0.0548,0.0453,0.0399,0.51,23.6
248,2020-08-31,2030,2100,1340,720,2100,578,272,2100,2023,1870,186.72,265.77,40.97,99.1,15842954,0.0655,0.1157,0.057,0.0803,0.55,171.03
249,2020-09-30,1625,1880,1690,1415,2100,682,272,1625,1538,1415,169.04,214.92,5.52,50.0,8176481,0.0646,0.0569,0.0586,0.0846,0.55,-22.62
250,2020-10-31,1495,1770,1605,1430,2100,774,272,1570,1502,1430,100.94,105.64,0.34,43.52,2052845,0.0649,0.0411,0.0596,0.0825,0.52,-8.0
251,2020-11-30,1370,1650,1494,1365,2100,870,272,1435,1388,1365,-34.76,93.5,-4.2,98.92,1473050,0.0652,0.0215,0.0567,0.0412,0.6,-8.36
252,2020-12-31,1265,1485,1342,1165,2100,957,297,1265,1222,1165,-22.15,108.75,2.85,70.34,1669614,0.0659,0.0454,0.0571,0.0355,0.61,-7.66
253,2021-01-31,2050,2340,1807,1265,2340,1071,304,2340,2230,2050,35.76,171.16,-6.82,129.78,21111423,0.072,0.0894,0.0595,0.0602,0.52,68.03
254,2021-02-28,1755,2220,1951,1675,2340,1190,413,1825,1757,1675,28.57,-12.9,-4.88,187.23,6047393,0.0532,0.0383,0.0593,0.0621,0.59,-25.0
255,2021-03-31,1580,1925,1693,1295,2340,1299,559,1580,1440,1295,24.9,-2.77,15.33,175.26,10569569,0.0531,0.0597,0.0587,0.0661,0.59,-9.97
256,2021-04-30,1510,1645,1559,1460,2340,1370,573,1605,1564,1510,-26.34,1.0,0.0,107.7,1547407,0.052,0.0266,0.058,0.0413,0.49,-0.66
257,2021-05-31,1655,1725,1596,1455,2340,1437,573,1725,1677,1650,-5.7,20.8,2.16,133.76,1475145,0.0524,0.0308,0.0582,0.0403,0.51,9.6
258,2021-06-30,1525,1870,1680,1525,2340,1526,573,1680,1629,1525,0.33,20.55,-3.17,151.65,3264028,0.0517,0.0435,0.0587,0.0334,0.63,-9.76
259,2021-07-31,1270,1410,1310,1250,2340,1583,720,1290,1273,1260,-15.89,-38.05,-1.55,70.7,727363,0.0376,0.027,0.0571,0.0342,0.58,-16.72
260,2021-08-31,1250,1270,1202,1090,2340,1574,1090,1270,1253,1220,-24.47,-28.77,2.88,-38.42,679791,0.0373,0.0352,0.0456,0.0352,0.9,-1.57
261,2021-09-30,1410,1685,1430,1250,2340,1553,1090,1475,1419,1395,-7.54,-7.24,7.63,-13.23,1488579,0.038,0.0606,0.0459,0.043,0.92,11.02
262,2021-10-31,1335,1450,1332,1265,2340,1531,1090,1375,1351,1335,3.49,-14.7,5.12,-11.59,1140172,0.0398,0.0361,0.0457,0.0449,0.76,-4.3
263,2021-11-30,1120,1370,1266,1120,2340,1511,1090,1255,1195,1120,-11.81,-33.73,-11.46,-18.25,546908,0.04,0.0324,0.0461,0.0444,1.067,-16.1
264,2021-12-31,1220,1255,1214,1175,2340,1499,1090,1230,1201,1175,-13.48,-20.0,0.41,-3.56,535770,0.0367,0.0175,0.0447,0.0278,1.437,8.93
265,2022-01-31,1180,1405,1229,1025,2220,1455,1025,1180,1085,1025,-13.24,-7.45,0.85,-46.73,1721346,0.0416,0.0547,0.0395,0.0385,1.277,0.43
266,2022-02-28,1050,1220,1089,1015,1925,1391,1015,1050,1040,1015,-13.58,-17.32,-2.33,-40.17,428114,0.0403,0.0406,0.0386,0.036,1.39,-11.02
267,2022-03-31,925,1015,930,874,1870,1325,874,925,918,905,-24.18,-34.4,-1.18,-41.46,336549,0.0336,0.0307,0.036,0.0384,1.454,-11.9
268,2022-04-30,830,939,893,819,1870,1268,819,856,838,819,-29.66,-37.83,-5.47,-46.96,326010,0.0316,0.0134,0.0355,0.023,1.53,-9.39
269,2022-05-31,922,1010,905,825,1870,1210,819,922,890,868,-12.19,-17.68,3.25,-44.29,495625,0.0379,0.0625,0.0385,0.0402,1.863,11.08
270,2022-06-30,733,922,785,668,1685,1134,668,733,725,704,-20.15,-39.92,9.73,-51.93,361113,0.0394,0.0313,0.0378,0.041,2.337,-19.45
271,2022-07-31,815,871,794,725,1685,1088,668,815,801,793,-1.81,-30.93,-0.12,-36.82,248240,0.0342,0.026,0.0378,0.0432,2.341,11.8
