,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,relativeMA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
251,2020-11-30,279500.0,288000.0,254800.0,221500.0,360000.0,256700.0,160500.0,288000.0,282500.0,278000.0,-1.0385015608740895,19.96,3.33,4.88,-19.22,93823.0,0.0236,0.0239,0.0308,0.0214,0.6,30.3
252,2020-12-31,283500.0,318500.0,293575.0,270000.0,331000.0,252552.0,160500.0,318500.0,302200.0,283500.0,-1.8641439205955335,30.05,15.24,-7.05,-16.12,127282.0,0.0234,0.0287,0.0316,0.0235,0.61,1.43
253,2021-01-31,235000.0,288500.0,269700.0,235000.0,318500.0,249312.0,160500.0,271000.0,253100.0,235000.0,-0.40722761596548007,7.55,-0.21,-11.65,-18.54,88247.0,0.0245,0.0214,0.0318,0.026,0.52,-19.1
254,2021-02-28,270500.0,279500.0,260375.0,235000.0,318500.0,247194.0,160500.0,279500.0,271900.0,260500.0,2.021276595744681,-4.75,14.38,3.24,-2.35,83473.0,0.0235,0.0281,0.0305,0.0258,0.59,3.64
255,2021-03-31,291500.0,294000.0,277500.0,264500.0,318500.0,251927.0,194500.0,294000.0,286000.0,271000.0,0.059256146249212015,2.82,33.72,8.77,47.59,110525.0,0.0238,0.0242,0.0248,0.0241,0.59,7.76
256,2021-04-30,70400.0,284500.0,128235.0,57800.0,318500.0,244281.0,57800.0,70400.0,67260.0,63700.0,1.1098974587605885,49.79,64.1,19.93,44.86,938248.0,0.0251,0.0228,0.0242,0.024,0.49,24.6
257,2021-05-31,70500.0,77600.0,72845.0,68900.0,318500.0,230884.0,57800.0,71900.0,70460.0,69400.0,1.0,30.31,26.12,-1.54,30.31,265904.0,0.0255,0.0284,0.0245,0.0254,0.51,0.14
258,2021-06-30,70800.0,76400.0,72425.0,69900.0,318500.0,213677.0,57800.0,72900.0,71640.0,70800.0,0.5765375854214123,25.31,24.87,0.14,43.9,219212.0,0.0239,0.0113,0.0234,0.0239,0.63,1.58
259,2021-07-31,68500.0,71000.0,68820.0,66600.0,318500.0,198544.0,57800.0,69200.0,68560.0,68000.0,-0.05982716596499003,-2.7,45.74,-1.72,45.13,131695.0,0.0229,0.0162,0.0235,0.0174,0.58,-3.25
260,2021-08-31,65300.0,69500.0,66600.0,63100.0,318500.0,183903.0,57800.0,65800.0,65180.0,64500.0,-0.16595457611873174,-7.38,20.7,-0.76,44.47,192323.0,0.0219,0.0175,0.0224,0.0154,0.9,-4.67
261,2021-09-30,64700.0,69800.0,65895.0,64100.0,318500.0,171466.0,57800.0,65900.0,64720.0,64100.0,-0.17813597850795618,-8.62,14.51,0.47,48.39,153173.0,0.0215,0.0215,0.0224,0.0182,0.92,-1.67
262,2021-10-31,63200.0,65100.0,63945.0,62300.0,318500.0,159515.0,57800.0,65100.0,64320.0,63200.0,-0.19430748543254148,-8.67,-8.27,0.8,44.62,213307.0,0.0199,0.0162,0.0226,0.0183,0.76,-1.86
263,2021-11-30,52900.0,62800.0,58985.0,52900.0,318500.0,142415.0,52900.0,57300.0,55300.0,52900.0,3.649906890130354,-19.6,-24.1,-8.48,-5.37,213114.0,0.0162,0.0109,0.0216,0.017,1.067,-16.3
264,2021-12-31,53700.0,58600.0,57230.0,53700.0,294000.0,122083.0,52900.0,58100.0,56480.0,53700.0,3.213610586011342,-17.0,-24.15,-6.45,-5.29,307637.0,0.0168,0.0166,0.0207,0.0156,1.437,1.51
265,2022-01-31,47850.0,55500.0,51918.0,46000.0,294000.0,105044.0,46000.0,48600.0,47410.0,46000.0,11.297674418604652,-24.29,-30.55,-5.25,-2.15,260640.0,0.0176,0.0202,0.0206,0.017,1.277,-17.36
266,2022-02-28,51400.0,51500.0,49590.0,46000.0,294000.0,89076.0,46000.0,51400.0,50500.0,48800.0,1.3466933867735469,-6.72,-20.43,3.73,-4.99,218334.0,0.0177,0.0202,0.0198,0.0184,1.39,7.42
267,2022-03-31,53800.0,54100.0,52860.0,51400.0,284500.0,69260.0,46000.0,54100.0,53780.0,53300.0,-0.02461139896373057,0.19,-16.85,0.75,-7.72,141572.0,0.0166,0.0122,0.019,0.0175,1.454,4.67
268,2022-04-30,58300.0,59100.0,57270.0,54500.0,77600.0,61730.0,46000.0,59000.0,58500.0,58200.0,-1.4200260078023406,21.84,-7.75,-0.68,-15.38,167140.0,0.0159,0.0112,0.0179,0.0139,1.53,8.16
269,2022-05-31,62500.0,62500.0,59295.0,57700.0,76700.0,60622.0,46000.0,62500.0,59680.0,58200.0,-1.9030837004405288,21.6,18.15,7.94,-11.35,281796.0,0.016,0.0154,0.0166,0.0128,1.863,7.2
270,2022-06-30,59400.0,65200.0,61475.0,58200.0,71600.0,59608.0,46000.0,61700.0,60140.0,59000.0,-0.7105590062111801,11.44,10.61,2.06,-16.1,217317.0,0.017,0.0218,0.0169,0.0166,2.337,-0.83
271,2022-07-31,56900.0,56900.0,53255.0,51100.0,69800.0,58282.0,46000.0,56900.0,55080.0,53300.0,0.13505908835115363,-2.4,18.91,6.95,-17.77,110288.0,0.0169,0.0211,0.0173,0.0197,2.341,-4.05
