,Date,riskfree,MA1M,actualreturn
56,2004-08-31,3.52,20.56,20.56
57,2004-09-30,3.55,-0.47,-0.47
58,2004-10-31,3.53,11.82,11.82
59,2004-11-30,3.26,19.82,19.82
60,2004-12-31,3.29,4.78,4.78
61,2005-01-31,3.26,0.35,0.35
62,2005-02-28,3.28,-1.92,-1.92
63,2005-03-31,3.26,-0.18,-0.18
64,2005-04-30,3.29,6.96,6.96
65,2005-05-31,3.29,4.84,4.84
66,2005-06-30,3.3,10.0,10.0
67,2005-07-31,3.27,18.03,18.03
68,2005-08-31,3.25,-2.18,-2.18
69,2005-09-30,3.28,11.83,11.83
70,2005-10-31,3.51,7.57,7.57
71,2005-11-30,3.5,11.73,11.73
72,2005-12-31,3.76,9.39,9.39
73,2006-01-31,3.76,-7.92,-7.92
74,2006-02-28,3.99,12.25,12.25
75,2006-03-31,3.97,9.68,9.68
76,2006-04-30,3.97,20.0,20.0
77,2006-05-31,3.96,-2.34,-2.34
78,2006-06-30,4.21,-8.08,-8.08
79,2006-07-31,4.22,4.23,4.23
80,2006-08-31,4.49,2.81,2.81
81,2006-09-30,4.48,2.64,2.64
82,2006-10-31,4.48,10.73,10.73
83,2006-11-30,4.49,20.69,20.69
84,2006-12-31,4.6,-0.95,-0.95
85,2007-01-31,4.61,-6.14,-6.14
86,2007-02-28,4.55,10.4,10.4
87,2007-03-31,4.63,-2.09,-2.09
88,2007-04-30,4.88,10.57,10.57
89,2007-05-31,4.56,32.65,32.65
90,2007-06-30,4.52,-2.21,-2.21
91,2007-07-31,4.76,24.89,24.89
92,2007-08-31,4.98,7.25,7.25
93,2007-09-30,4.98,5.3,5.3
94,2007-10-31,5.02,18.55,18.55
95,2007-11-30,5.02,-10.28,-10.28
96,2007-12-31,5.02,2.3,2.3
97,2008-01-31,4.96,-27.56,-27.56
98,2008-02-29,4.94,16.6,16.6
99,2008-03-31,4.98,-1.69,-1.69
100,2008-04-30,4.95,3.15,3.15
101,2008-05-31,5.04,-12.2,-12.2
102,2008-06-30,5.01,-11.58,-11.58
103,2008-07-31,5.03,-11.35,-11.35
104,2008-08-31,5.25,-14.66,-14.66
105,2008-09-30,5.22,10.12,10.12
106,2008-10-31,4.14,-35.9,-35.9
107,2008-11-30,3.99,-13.33,-13.33
108,2008-12-31,3.02,17.41,17.41
109,2009-01-31,2.41,3.45,3.45
110,2009-02-28,1.87,-9.46,-9.46
111,2009-03-31,1.73,29.04,29.04
112,2009-04-30,1.85,15.21,15.21
113,2009-05-31,1.96,26.38,26.38
114,2009-06-30,1.96,-7.5,-7.5
115,2009-07-31,1.95,18.38,18.38
116,2009-08-31,1.99,9.25,9.25
117,2009-09-30,2.0,-4.36,-4.36
118,2009-10-31,2.01,15.51,15.51
119,2009-11-30,2.01,2.35,2.35
120,2009-12-31,2.01,-0.46,-0.46
121,2010-01-31,2.0,-18.06,-18.06
122,2010-02-28,2.01,-3.75,-3.75
123,2010-03-31,2.0,11.81,11.81
124,2010-04-30,2.0,-12.77,-12.77
125,2010-05-31,2.0,-10.86,-10.86
126,2010-06-30,2.03,3.73,3.73
127,2010-07-31,2.28,6.67,6.67
128,2010-08-31,2.28,7.0,7.0
129,2010-09-30,2.27,2.81,2.81
130,2010-10-31,2.26,4.14,4.14
131,2010-11-30,2.51,4.71,4.71
132,2010-12-31,2.51,16.0,16.0
133,2011-01-31,2.75,2.59,2.59
134,2011-02-28,2.76,-22.42,-22.42
135,2011-03-31,2.99,15.81,15.81
136,2011-04-30,3.02,19.44,19.44
137,2011-05-31,3.03,-10.47,-10.47
138,2011-06-30,3.28,15.56,15.56
139,2011-07-31,3.27,-8.46,-8.46
140,2011-08-31,3.27,-12.61,-12.61
141,2011-09-30,3.28,-4.85,-4.85
142,2011-10-31,3.26,0.41,0.41
143,2011-11-30,3.27,-8.8,-8.8
144,2011-12-31,3.29,0.77,0.77
145,2012-01-31,3.27,8.25,8.25
146,2012-02-29,3.26,-4.16,-4.16
147,2012-03-31,3.24,3.2,3.2
148,2012-04-30,3.26,-15.62,-15.62
149,2012-05-31,3.27,-4.51,-4.51
150,2012-06-30,3.26,-4.98,-4.98
151,2012-07-31,3.02,-8.91,-8.91
152,2012-08-31,3.01,1.01,1.01
153,2012-09-30,3.01,5.66,5.66
154,2012-10-31,2.75,-19.84,-19.84
155,2012-11-30,2.77,-13.03,-13.03
156,2012-12-31,2.77,12.35,12.35
157,2013-01-31,2.76,-2.79,-2.79
158,2013-02-28,2.76,-1.26,-1.26
159,2013-03-31,2.75,0.91,0.91
160,2013-04-30,2.78,-45.3,-45.3
161,2013-05-31,2.5,11.07,11.07
162,2013-06-30,2.5,-15.77,-15.77
163,2013-07-31,2.53,8.73,8.73
164,2013-08-31,2.51,13.64,13.64
165,2013-09-30,2.5,5.79,5.79
166,2013-10-31,2.52,-4.41,-4.41
167,2013-11-30,2.5,-18.79,-18.79
168,2013-12-31,2.52,0.83,0.83
169,2014-01-31,2.51,12.17,12.17
170,2014-02-28,2.49,12.13,12.13
171,2014-03-31,2.49,0.69,0.69
172,2014-04-30,2.5,9.65,9.65
173,2014-05-31,2.49,-8.68,-8.68
174,2014-06-30,2.49,1.66,1.66
175,2014-07-31,2.49,16.62,16.62
176,2014-08-31,2.24,-7.41,-7.41
177,2014-09-30,2.24,-0.54,-0.54
178,2014-10-31,1.97,-23.33,-23.33
179,2014-11-30,1.99,-9.01,-9.01
180,2014-12-31,2.03,-13.08,-13.08
181,2015-01-31,2.0,7.74,7.74
182,2015-02-28,1.99,33.19,33.19
183,2015-03-31,1.74,-0.33,-0.33
184,2015-04-30,1.74,5.39,5.39
185,2015-05-31,1.74,-19.97,-19.97
186,2015-06-30,1.5,-0.92,-0.92
187,2015-07-31,1.5,-2.61,-2.61
188,2015-08-31,1.52,-6.7,-6.7
189,2015-09-30,1.49,-0.61,-0.61
190,2015-10-31,1.5,-5.09,-5.09
191,2015-11-30,1.5,-6.01,-6.01
192,2015-12-31,1.52,-9.82,-9.82
193,2016-01-31,1.5,26.5,26.5
194,2016-02-29,1.52,-0.79,-0.79
195,2016-03-31,1.53,8.76,8.76
196,2016-04-30,1.5,12.12,12.12
197,2016-05-31,1.48,-4.52,-4.52
198,2016-06-30,1.23,-3.81,-3.81
199,2016-07-31,1.24,4.17,4.17
200,2016-08-31,1.25,0.17,0.17
201,2016-09-30,1.26,1.56,1.56
202,2016-10-31,1.24,-8.69,-8.69
203,2016-11-30,1.23,-14.31,-14.31
204,2016-12-31,1.27,9.96,9.96
205,2017-01-31,1.25,4.53,4.53
206,2017-02-28,1.26,6.43,6.43
207,2017-03-31,1.27,3.02,3.02
208,2017-04-30,1.21,1.29,1.29
209,2017-05-31,1.26,-1.92,-1.92
210,2017-06-30,1.29,-3.94,-3.94
211,2017-07-31,1.24,4.6,4.6
212,2017-08-31,1.27,-10.52,-10.52
213,2017-09-30,1.27,-9.97,-9.97
214,2017-10-31,1.26,-2.44,-2.44
215,2017-11-30,1.53,4.81,4.81
216,2017-12-31,1.58,3.85,3.85
217,2018-01-31,1.54,17.49,17.49
218,2018-02-28,1.51,-4.26,-4.26
219,2018-03-31,1.54,1.37,1.37
220,2018-04-30,1.51,37.84,37.84
221,2018-05-31,1.55,20.22,20.22
222,2018-06-30,1.57,-4.07,-4.07
223,2018-07-31,1.52,-1.52,-1.52
224,2018-08-31,1.55,5.74,5.74
225,2018-09-30,1.65,7.39,7.39
226,2018-10-31,1.57,-20.17,-20.17
227,2018-11-30,1.76,1.04,1.04
228,2018-12-31,1.89,3.31,3.31
229,2019-01-31,1.81,7.54,7.54
230,2019-02-28,1.8,-7.96,-7.96
231,2019-03-31,1.81,-0.47,-0.47
232,2019-04-30,1.79,-4.69,-4.69
233,2019-05-31,1.79,-1.11,-1.11
234,2019-06-30,1.83,-0.12,-0.12
235,2019-07-31,1.56,-15.99,-15.99
236,2019-08-31,1.54,-3.14,-3.14
237,2019-09-30,1.58,1.85,1.85
238,2019-10-31,1.29,-6.36,-6.36
239,2019-11-30,1.28,-1.8,-1.8
240,2019-12-31,1.39,3.5,3.5
241,2020-01-31,1.25,-9.82,-9.82
242,2020-02-29,1.26,-9.64,-9.64
243,2020-03-31,0.8,-21.9,-21.9
244,2020-04-30,0.76,37.13,37.13
245,2020-05-31,0.49,12.85,12.85
246,2020-06-30,0.57,-14.01,-14.01
247,2020-07-31,0.51,9.78,9.78
248,2020-08-31,0.55,-8.35,-8.35
249,2020-09-30,0.55,-4.17,-4.17
250,2020-10-31,0.52,10.56,10.56
251,2020-11-30,0.6,18.73,18.73
252,2020-12-31,0.61,19.24,19.24
253,2021-01-31,0.52,6.71,6.71
254,2021-02-28,0.59,-12.41,-12.41
255,2021-03-31,0.59,18.29,18.29
256,2021-04-30,0.49,2.91,2.91
257,2021-05-31,0.51,1.36,1.36
258,2021-06-30,0.63,-3.38,-3.38
259,2021-07-31,0.58,2.68,2.68
260,2021-08-31,0.9,1.59,1.59
261,2021-09-30,0.92,-2.17,-2.17
262,2021-10-31,0.76,-2.59,-2.59
263,2021-11-30,1.067,-11.25,-11.25
264,2021-12-31,1.437,7.9,7.9
265,2022-01-31,1.277,-5.08,-5.08
266,2022-02-28,1.39,9.17,9.17
267,2022-03-31,1.454,8.28,8.28
268,2022-04-30,1.53,-8.59,-8.59
269,2022-05-31,1.863,-5.35,-5.35
270,2022-06-30,2.337,-21.22,-21.22
271,2022-07-31,2.341,-5.7,-5.7
