,Date,riskfree,MA1M,actualreturn
82,2006-10-31,4.48,1.52,1.52
83,2006-11-30,4.49,5.15,5.15
84,2006-12-31,4.6,0.15,0.15
85,2007-01-31,4.61,-2.52,-2.52
86,2007-02-28,4.55,4.08,4.08
87,2007-03-31,4.63,7.83,7.83
88,2007-04-30,4.88,8.1,8.1
89,2007-05-31,4.56,43.41,43.41
90,2007-06-30,4.52,-3.59,-3.59
91,2007-07-31,4.76,31.37,31.37
92,2007-08-31,4.98,11.94,11.94
93,2007-09-30,4.98,10.29,10.29
94,2007-10-31,5.02,15.03,15.03
95,2007-11-30,5.02,-12.58,-12.58
96,2007-12-31,5.02,3.4,3.4
97,2008-01-31,4.96,-18.86,-18.86
98,2008-02-29,4.94,8.47,8.47
99,2008-03-31,4.98,-6.73,-6.73
100,2008-04-30,4.95,14.51,14.51
101,2008-05-31,5.04,4.82,4.82
102,2008-06-30,5.01,-4.72,-4.72
103,2008-07-31,5.03,-11.8,-11.8
104,2008-08-31,5.25,-23.57,-23.57
105,2008-09-30,5.22,14.93,14.93
106,2008-10-31,4.14,-37.44,-37.44
107,2008-11-30,3.99,20.04,20.04
108,2008-12-31,3.02,14.11,14.11
109,2009-01-31,2.41,0.8,0.8
110,2009-02-28,1.87,1.76,1.76
111,2009-03-31,1.73,23.84,23.84
112,2009-04-30,1.85,30.92,30.92
113,2009-05-31,1.96,15.41,15.41
114,2009-06-30,1.96,-1.5,-1.5
115,2009-07-31,1.95,21.69,21.69
116,2009-08-31,1.99,10.45,10.45
117,2009-09-30,2.0,0.26,0.26
118,2009-10-31,2.01,1.44,1.44
119,2009-11-30,2.01,0.39,0.39
120,2009-12-31,2.01,11.47,11.47
121,2010-01-31,2.0,-0.93,-0.93
122,2010-02-28,2.01,3.86,3.86
123,2010-03-31,2.0,-3.27,-3.27
124,2010-04-30,2.0,4.71,4.71
125,2010-05-31,2.0,-3.29,-3.29
126,2010-06-30,2.03,2.84,2.84
127,2010-07-31,2.28,13.38,13.38
128,2010-08-31,2.28,5.37,5.37
129,2010-09-30,2.27,8.33,8.33
130,2010-10-31,2.26,-6.03,-6.03
131,2010-11-30,2.51,0.92,0.92
132,2010-12-31,2.51,13.18,13.18
133,2011-01-31,2.75,11.65,11.65
134,2011-02-28,2.76,-5.82,-5.82
135,2011-03-31,2.99,8.11,8.11
136,2011-04-30,3.02,-5.56,-5.56
137,2011-05-31,3.03,-12.5,-12.5
138,2011-06-30,3.28,13.6,13.6
139,2011-07-31,3.27,0.39,0.39
140,2011-08-31,3.27,-16.54,-16.54
141,2011-09-30,3.28,-16.0,-16.0
142,2011-10-31,3.26,16.21,16.21
143,2011-11-30,3.27,-7.25,-7.25
144,2011-12-31,3.29,-1.14,-1.14
145,2012-01-31,3.27,13.38,13.38
146,2012-02-29,3.26,3.62,3.62
147,2012-03-31,3.24,-10.92,-10.92
148,2012-04-30,3.26,-3.33,-3.33
149,2012-05-31,3.27,-14.1,-14.1
150,2012-06-30,3.26,-3.89,-3.89
151,2012-07-31,3.02,0.0,0.0
152,2012-08-31,3.01,-0.48,-0.48
153,2012-09-30,3.01,1.73,1.73
154,2012-10-31,2.75,-11.1,-11.1
155,2012-11-30,2.77,2.69,2.69
156,2012-12-31,2.77,10.86,10.86
157,2013-01-31,2.76,-5.58,-5.58
158,2013-02-28,2.76,3.15,3.15
159,2013-03-31,2.75,-4.82,-4.82
160,2013-04-30,2.78,-5.93,-5.93
161,2013-05-31,2.5,-5.38,-5.38
162,2013-06-30,2.5,-13.13,-13.13
163,2013-07-31,2.53,6.54,6.54
164,2013-08-31,2.51,7.31,7.31
165,2013-09-30,2.5,12.67,12.67
166,2013-10-31,2.52,5.8,5.8
167,2013-11-30,2.5,-5.6,-5.6
168,2013-12-31,2.52,4.48,4.48
169,2014-01-31,2.51,-11.57,-11.57
170,2014-02-28,2.49,-9.93,-9.93
171,2014-03-31,2.49,1.18,1.18
172,2014-04-30,2.5,-1.17,-1.17
173,2014-05-31,2.49,1.93,1.93
174,2014-06-30,2.49,8.14,8.14
175,2014-07-31,2.49,6.45,6.45
176,2014-08-31,2.24,-4.42,-4.42
177,2014-09-30,2.24,-1.98,-1.98
178,2014-10-31,1.97,-8.22,-8.22
179,2014-11-30,1.99,-5.6,-5.6
180,2014-12-31,2.03,-0.78,-0.78
181,2015-01-31,2.0,3.78,3.78
182,2015-02-28,1.99,4.2,4.2
183,2015-03-31,1.74,8.96,8.96
184,2015-04-30,1.74,4.52,4.52
185,2015-05-31,1.74,-5.81,-5.81
186,2015-06-30,1.5,-9.25,-9.25
187,2015-07-31,1.5,-13.74,-13.74
188,2015-08-31,1.52,-9.42,-9.42
189,2015-09-30,1.49,-3.01,-3.01
190,2015-10-31,1.5,1.17,1.17
191,2015-11-30,1.5,-2.5,-2.5
192,2015-12-31,1.52,-1.67,-1.67
193,2016-01-31,1.5,-6.6,-6.6
194,2016-02-29,1.52,13.82,13.82
195,2016-03-31,1.53,-0.18,-0.18
196,2016-04-30,1.5,11.52,11.52
197,2016-05-31,1.48,-22.26,-22.26
198,2016-06-30,1.23,-6.33,-6.33
199,2016-07-31,1.24,10.36,10.36
200,2016-08-31,1.25,1.38,1.38
201,2016-09-30,1.26,-0.39,-0.39
202,2016-10-31,1.24,-2.76,-2.76
203,2016-11-30,1.23,-0.1,-0.1
204,2016-12-31,1.27,11.76,11.76
205,2017-01-31,1.25,2.11,2.11
206,2017-02-28,1.26,5.4,5.4
207,2017-03-31,1.27,-6.4,-6.4
208,2017-04-30,1.21,-6.31,-6.31
209,2017-05-31,1.26,7.83,7.83
210,2017-06-30,1.29,6.14,6.14
211,2017-07-31,1.24,0.8,0.8
212,2017-08-31,1.27,-7.97,-7.97
213,2017-09-30,1.27,-9.9,-9.9
214,2017-10-31,1.26,8.9,8.9
215,2017-11-30,1.53,4.53,4.53
216,2017-12-31,1.58,3.35,3.35
217,2018-01-31,1.54,-2.73,-2.73
218,2018-02-28,1.51,-9.0,-9.0
219,2018-03-31,1.54,-4.85,-4.85
220,2018-04-30,1.51,18.82,18.82
221,2018-05-31,1.55,1.98,1.98
222,2018-06-30,1.57,-16.64,-16.64
223,2018-07-31,1.52,2.09,2.09
224,2018-08-31,1.55,-0.74,-0.74
225,2018-09-30,1.65,7.41,7.41
226,2018-10-31,1.57,-26.11,-26.11
227,2018-11-30,1.76,3.73,3.73
228,2018-12-31,1.89,6.47,6.47
229,2019-01-31,1.81,13.15,13.15
230,2019-02-28,1.8,-0.89,-0.89
231,2019-03-31,1.81,-9.93,-9.93
232,2019-04-30,1.79,3.12,3.12
233,2019-05-31,1.79,-11.88,-11.88
234,2019-06-30,1.83,1.58,1.58
235,2019-07-31,1.56,-7.18,-7.18
236,2019-08-31,1.54,-4.48,-4.48
237,2019-09-30,1.58,4.29,4.29
238,2019-10-31,1.29,-18.25,-18.25
239,2019-11-30,1.28,-3.64,-3.64
240,2019-12-31,1.39,-0.94,-0.94
241,2020-01-31,1.25,-10.02,-10.02
242,2020-02-29,1.26,-14.67,-14.67
243,2020-03-31,0.8,-24.74,-24.74
244,2020-04-30,0.76,21.01,21.01
245,2020-05-31,0.49,1.16,1.16
246,2020-06-30,0.57,-6.18,-6.18
247,2020-07-31,0.51,20.98,20.98
248,2020-08-31,0.55,1.21,1.21
249,2020-09-30,0.55,-3.91,-3.91
250,2020-10-31,0.52,17.48,17.48
251,2020-11-30,0.6,10.03,10.03
252,2020-12-31,0.61,24.53,24.53
253,2021-01-31,0.52,-1.77,-1.77
254,2021-02-28,0.59,-8.48,-8.48
255,2021-03-31,0.59,20.28,20.28
256,2021-04-30,0.49,15.99,15.99
257,2021-05-31,0.51,-3.78,-3.78
258,2021-06-30,0.63,0.75,0.75
259,2021-07-31,0.58,0.56,0.56
260,2021-08-31,0.9,-5.56,-5.56
261,2021-09-30,0.92,-5.49,-5.49
262,2021-10-31,0.76,-5.73,-5.73
263,2021-11-30,1.067,-16.54,-16.54
264,2021-12-31,1.437,10.51,10.51
265,2022-01-31,1.277,-7.38,-7.38
266,2022-02-28,1.39,2.06,2.06
267,2022-03-31,1.454,4.66,4.66
268,2022-04-30,1.53,5.71,5.71
269,2022-05-31,1.863,-5.17,-5.17
270,2022-06-30,2.337,-22.28,-22.28
271,2022-07-31,2.341,4.28,4.28
