,Date,riskfree,MA1M,actualreturn
81,2006-09-30,4.48,6.95,6.95
82,2006-10-31,4.48,-6.28,-6.28
83,2006-11-30,4.49,2.52,2.52
84,2006-12-31,4.6,24.15,24.15
85,2007-01-31,4.61,-18.9,-18.9
86,2007-02-28,4.55,-6.62,-6.62
87,2007-03-31,4.63,38.3,38.3
88,2007-04-30,4.88,0.17,0.17
89,2007-05-31,4.56,3.24,3.24
90,2007-06-30,4.52,0.96,0.96
91,2007-07-31,4.76,25.8,25.8
92,2007-08-31,4.98,-15.95,-15.95
93,2007-09-30,4.98,-0.15,-0.15
94,2007-10-31,5.02,-19.73,-19.73
95,2007-11-30,5.02,-7.82,-7.82
96,2007-12-31,5.02,3.56,3.56
97,2008-01-31,4.96,0.1,0.1
98,2008-02-29,4.94,21.28,21.28
99,2008-03-31,4.98,-12.28,-12.28
100,2008-04-30,4.95,2.7,2.7
101,2008-05-31,5.04,6.24,6.24
102,2008-06-30,5.01,-7.89,-7.89
103,2008-07-31,5.03,-8.67,-8.67
104,2008-08-31,5.25,9.24,9.24
105,2008-09-30,5.22,-0.77,-0.77
106,2008-10-31,4.14,-22.67,-22.67
107,2008-11-30,3.99,0.99,0.99
108,2008-12-31,3.02,-1.31,-1.31
109,2009-01-31,2.41,15.23,15.23
110,2009-02-28,1.87,1.58,1.58
111,2009-03-31,1.73,18.38,18.38
112,2009-04-30,1.85,30.54,30.54
113,2009-05-31,1.96,20.83,20.83
114,2009-06-30,1.96,-15.52,-15.52
115,2009-07-31,1.95,4.3,4.3
116,2009-08-31,1.99,23.58,23.58
117,2009-09-30,2.0,-0.82,-0.82
118,2009-10-31,2.01,-0.83,-0.83
119,2009-11-30,2.01,2.17,2.17
120,2009-12-31,2.01,6.86,6.86
121,2010-01-31,2.0,-1.81,-1.81
122,2010-02-28,2.01,28.53,28.53
123,2010-03-31,2.0,6.21,6.21
124,2010-04-30,2.0,-1.25,-1.25
125,2010-05-31,2.0,33.75,33.75
126,2010-06-30,2.03,6.09,6.09
127,2010-07-31,2.28,0.41,0.41
128,2010-08-31,2.28,-2.86,-2.86
129,2010-09-30,2.27,19.25,19.25
130,2010-10-31,2.26,-1.08,-1.08
131,2010-11-30,2.51,-8.0,-8.0
132,2010-12-31,2.51,-3.56,-3.56
133,2011-01-31,2.75,5.74,5.74
134,2011-02-28,2.76,-13.82,-13.82
135,2011-03-31,2.99,17.72,17.72
136,2011-04-30,3.02,48.0,48.0
137,2011-05-31,3.03,-3.93,-3.93
138,2011-06-30,3.28,9.04,9.04
139,2011-07-31,3.27,-2.68,-2.68
140,2011-08-31,3.27,-27.07,-27.07
141,2011-09-30,3.28,-4.93,-4.93
142,2011-10-31,3.26,17.78,17.78
143,2011-11-30,3.27,-10.54,-10.54
144,2011-12-31,3.29,-17.79,-17.79
145,2012-01-31,3.27,1.3,1.3
146,2012-02-29,3.26,4.72,4.72
147,2012-03-31,3.24,-0.82,-0.82
148,2012-04-30,3.26,7.02,7.02
149,2012-05-31,3.27,0.0,0.0
150,2012-06-30,3.26,6.37,6.37
151,2012-07-31,3.02,-8.24,-8.24
152,2012-08-31,3.01,3.27,3.27
153,2012-09-30,3.01,16.86,16.86
154,2012-10-31,2.75,-16.44,-16.44
155,2012-11-30,2.77,-9.16,-9.16
156,2012-12-31,2.77,11.27,11.27
157,2013-01-31,2.76,-5.91,-5.91
158,2013-02-28,2.76,4.05,4.05
159,2013-03-31,2.75,17.32,17.32
160,2013-04-30,2.78,-7.75,-7.75
161,2013-05-31,2.5,16.4,16.4
162,2013-06-30,2.5,-0.33,-0.33
163,2013-07-31,2.53,8.55,8.55
164,2013-08-31,2.51,-0.6,-0.6
165,2013-09-30,2.5,3.01,3.01
166,2013-10-31,2.52,-2.63,-2.63
167,2013-11-30,2.5,11.49,11.49
168,2013-12-31,2.52,-15.32,-15.32
169,2014-01-31,2.51,8.22,8.22
170,2014-02-28,2.49,-0.94,-0.94
171,2014-03-31,2.49,7.57,7.57
172,2014-04-30,2.5,4.52,4.52
173,2014-05-31,2.49,-4.03,-4.03
174,2014-06-30,2.49,2.1,2.1
175,2014-07-31,2.49,5.29,5.29
176,2014-08-31,2.24,9.77,9.77
177,2014-09-30,2.24,-5.76,-5.76
178,2014-10-31,1.97,-16.67,-16.67
179,2014-11-30,1.99,-6.77,-6.77
180,2014-12-31,2.03,-15.51,-15.51
181,2015-01-31,2.0,5.86,5.86
182,2015-02-28,1.99,-3.42,-3.42
183,2015-03-31,1.74,-7.87,-7.87
184,2015-04-30,1.74,13.98,13.98
185,2015-05-31,1.74,-13.01,-13.01
186,2015-06-30,1.5,-11.11,-11.11
187,2015-07-31,1.5,-1.44,-1.44
188,2015-08-31,1.52,-8.68,-8.68
189,2015-09-30,1.49,25.67,25.67
190,2015-10-31,1.5,-6.36,-6.36
191,2015-11-30,1.5,-9.59,-9.59
192,2015-12-31,1.52,0.6,0.6
193,2016-01-31,1.5,-7.77,-7.77
194,2016-02-29,1.52,-2.0,-2.0
195,2016-03-31,1.53,5.26,5.26
196,2016-04-30,1.5,3.34,3.34
197,2016-05-31,1.48,-6.16,-6.16
198,2016-06-30,1.23,6.44,6.44
199,2016-07-31,1.24,12.13,12.13
200,2016-08-31,1.25,7.73,7.73
201,2016-09-30,1.26,0.0,0.0
202,2016-10-31,1.24,-11.59,-11.59
203,2016-11-30,1.23,-9.38,-9.38
204,2016-12-31,1.27,1.28,1.28
205,2017-01-31,1.25,5.39,5.39
206,2017-02-28,1.26,1.5,1.5
207,2017-03-31,1.27,-3.45,-3.45
208,2017-04-30,1.21,-3.2,-3.2
209,2017-05-31,1.26,1.39,1.39
210,2017-06-30,1.29,-4.31,-4.31
211,2017-07-31,1.24,-6.15,-6.15
212,2017-08-31,1.27,-7.84,-7.84
213,2017-09-30,1.27,-10.04,-10.04
214,2017-10-31,1.26,7.16,7.16
215,2017-11-30,1.53,5.46,5.46
216,2017-12-31,1.58,-8.23,-8.23
217,2018-01-31,1.54,18.73,18.73
218,2018-02-28,1.51,-6.12,-6.12
219,2018-03-31,1.54,0.25,0.25
220,2018-04-30,1.51,-3.19,-3.19
221,2018-05-31,1.55,-4.18,-4.18
222,2018-06-30,1.57,-9.49,-9.49
223,2018-07-31,1.52,1.27,1.27
224,2018-08-31,1.55,10.77,10.77
225,2018-09-30,1.65,-0.26,-0.26
226,2018-10-31,1.57,-31.5,-31.5
227,2018-11-30,1.76,-7.71,-7.71
228,2018-12-31,1.89,54.87,54.87
229,2019-01-31,1.81,4.49,4.49
230,2019-02-28,1.8,-19.86,-19.86
231,2019-03-31,1.81,-8.17,-8.17
232,2019-04-30,1.79,13.04,13.04
233,2019-05-31,1.79,-17.5,-17.5
234,2019-06-30,1.83,-5.64,-5.64
235,2019-07-31,1.56,-18.26,-18.26
236,2019-08-31,1.54,-1.8,-1.8
237,2019-09-30,1.58,-2.58,-2.58
238,2019-10-31,1.29,-5.52,-5.52
239,2019-11-30,1.28,2.67,2.67
240,2019-12-31,1.39,4.75,4.75
241,2020-01-31,1.25,-1.73,-1.73
242,2020-02-29,1.26,-16.91,-16.91
243,2020-03-31,0.8,-24.43,-24.43
244,2020-04-30,0.76,54.98,54.98
245,2020-05-31,0.49,30.24,30.24
246,2020-06-30,0.57,-3.66,-3.66
247,2020-07-31,0.51,11.39,11.39
248,2020-08-31,0.55,27.77,27.77
249,2020-09-30,0.55,27.68,27.68
250,2020-10-31,0.52,-6.32,-6.32
251,2020-11-30,0.6,0.0,0.0
252,2020-12-31,0.61,7.33,7.33
253,2021-01-31,0.52,3.48,3.48
254,2021-02-28,0.59,-9.9,-9.9
255,2021-03-31,0.59,-3.52,-3.52
256,2021-04-30,0.49,-1.59,-1.59
257,2021-05-31,0.51,3.7,3.7
258,2021-06-30,0.63,16.57,16.57
259,2021-07-31,0.58,-2.42,-2.42
260,2021-08-31,0.9,20.35,20.35
261,2021-09-30,0.92,6.52,6.52
262,2021-10-31,0.76,-10.61,-10.61
263,2021-11-30,1.067,-21.92,-21.92
264,2021-12-31,1.437,1.87,1.87
265,2022-01-31,1.277,-19.14,-19.14
266,2022-02-28,1.39,0.42,0.42
267,2022-03-31,1.454,7.11,7.11
268,2022-04-30,1.53,-0.96,-0.96
269,2022-05-31,1.863,4.03,4.03
270,2022-06-30,2.337,-25.98,-25.98
271,2022-07-31,2.341,9.98,9.98
