,Date,riskfree,MA1M,actualreturn
46,2003-10-31,3.84,3.9,3.9
47,2003-11-30,3.78,4.14,4.14
48,2003-12-31,3.97,3.38,3.38
49,2004-01-31,3.78,-2.88,-2.88
50,2004-02-29,3.78,8.28,8.28
51,2004-03-31,3.74,-18.56,-18.56
52,2004-04-30,3.76,-8.89,-8.89
53,2004-05-31,3.77,5.85,5.85
54,2004-06-30,3.78,-11.27,-11.27
55,2004-07-31,3.77,-15.27,-15.27
56,2004-08-31,3.52,24.72,24.72
57,2004-09-30,3.55,-1.0,-1.0
58,2004-10-31,3.53,0.25,0.25
59,2004-11-30,3.26,-2.6,-2.6
60,2004-12-31,3.29,3.68,3.68
61,2005-01-31,3.26,1.96,1.96
62,2005-02-28,3.28,86.25,86.25
63,2005-03-31,3.26,-5.31,-5.31
64,2005-04-30,3.29,-72.81,-72.81
65,2005-05-31,3.29,75.96,75.96
66,2005-06-30,3.3,-25.06,-25.06
67,2005-07-31,3.27,33.51,33.51
68,2005-08-31,3.25,-0.65,-0.65
69,2005-09-30,3.28,62.67,62.67
70,2005-10-31,3.51,-9.77,-9.77
71,2005-11-30,3.5,4.17,4.17
72,2005-12-31,3.76,22.4,22.4
73,2006-01-31,3.76,-15.03,-15.03
74,2006-02-28,3.99,-7.92,-7.92
75,2006-03-31,3.97,-2.46,-2.46
76,2006-04-30,3.97,11.3,11.3
77,2006-05-31,3.96,-11.72,-11.72
78,2006-06-30,4.21,-10.62,-10.62
79,2006-07-31,4.22,-0.99,-0.99
80,2006-08-31,4.49,16.5,16.5
81,2006-09-30,4.48,25.93,25.93
82,2006-10-31,4.48,-7.35,-7.35
83,2006-11-30,4.49,47.62,47.62
84,2006-12-31,4.6,-1.13,-1.13
85,2007-01-31,4.61,-3.42,-3.42
86,2007-02-28,4.55,6.29,6.29
87,2007-03-31,4.63,8.45,8.45
88,2007-04-30,4.88,40.26,40.26
89,2007-05-31,4.56,36.3,36.3
90,2007-06-30,4.52,-0.14,-0.14
91,2007-07-31,4.76,30.49,30.49
92,2007-08-31,4.98,0.63,0.63
93,2007-09-30,4.98,10.79,10.79
94,2007-10-31,5.02,-8.06,-8.06
95,2007-11-30,5.02,12.59,12.59
96,2007-12-31,5.02,9.36,9.36
97,2008-01-31,4.96,-7.72,-7.72
98,2008-02-29,4.94,-2.3,-2.3
99,2008-03-31,4.98,-9.07,-9.07
100,2008-04-30,4.95,-2.21,-2.21
101,2008-05-31,5.04,29.52,29.52
102,2008-06-30,5.01,-8.09,-8.09
103,2008-07-31,5.03,-23.2,-23.2
104,2008-08-31,5.25,-32.16,-32.16
105,2008-09-30,5.22,17.33,17.33
106,2008-10-31,4.14,-40.58,-40.58
107,2008-11-30,3.99,-14.29,-14.29
108,2008-12-31,3.02,12.88,12.88
109,2009-01-31,2.41,4.03,4.03
110,2009-02-28,1.87,3.28,3.28
111,2009-03-31,1.73,39.68,39.68
112,2009-04-30,1.85,55.5,55.5
113,2009-05-31,1.96,18.23,18.23
114,2009-06-30,1.96,21.67,21.67
115,2009-07-31,1.95,-19.41,-19.41
116,2009-08-31,1.99,17.0,17.0
117,2009-09-30,2.0,-2.05,-2.05
118,2009-10-31,2.01,-16.34,-16.34
119,2009-11-30,2.01,-5.16,-5.16
120,2009-12-31,2.01,5.44,5.44
121,2010-01-31,2.0,-11.45,-11.45
122,2010-02-28,2.01,-8.99,-8.99
123,2010-03-31,2.0,17.06,17.06
124,2010-04-30,2.0,-10.74,-10.74
125,2010-05-31,2.0,-15.81,-15.81
126,2010-06-30,2.03,-1.02,-1.02
127,2010-07-31,2.28,10.35,10.35
128,2010-08-31,2.28,7.13,7.13
129,2010-09-30,2.27,0.36,0.36
130,2010-10-31,2.26,14.57,14.57
131,2010-11-30,2.51,-1.27,-1.27
132,2010-12-31,2.51,9.82,9.82
133,2011-01-31,2.75,-5.87,-5.87
134,2011-02-28,2.76,-13.83,-13.83
135,2011-03-31,2.99,4.36,4.36
136,2011-04-30,3.02,1.9,1.9
137,2011-05-31,3.03,-13.71,-13.71
138,2011-06-30,3.28,0.2,0.2
139,2011-07-31,3.27,63.05,63.05
140,2011-08-31,3.27,-10.34,-10.34
141,2011-09-30,3.28,-17.39,-17.39
142,2011-10-31,3.26,10.86,10.86
143,2011-11-30,3.27,-4.12,-4.12
144,2011-12-31,3.29,-17.78,-17.78
145,2012-01-31,3.27,1.29,1.29
146,2012-02-29,3.26,0.37,0.37
147,2012-03-31,3.24,-7.66,-7.66
148,2012-04-30,3.26,-13.04,-13.04
149,2012-05-31,3.27,-19.77,-19.77
150,2012-06-30,3.26,0.0,0.0
151,2012-07-31,3.02,-1.84,-1.84
152,2012-08-31,3.01,28.88,28.88
153,2012-09-30,3.01,5.69,5.69
154,2012-10-31,2.75,-10.76,-10.76
155,2012-11-30,2.77,-0.25,-0.25
156,2012-12-31,2.77,-1.79,-1.79
157,2013-01-31,2.76,10.94,10.94
158,2013-02-28,2.76,-1.68,-1.68
159,2013-03-31,2.75,1.71,1.71
160,2013-04-30,2.78,-7.93,-7.93
161,2013-05-31,2.5,5.48,5.48
162,2013-06-30,2.5,-11.06,-11.06
163,2013-07-31,2.53,-0.56,-0.56
164,2013-08-31,2.51,7.39,7.39
165,2013-09-30,2.5,-7.94,-7.94
166,2013-10-31,2.52,1.44,1.44
167,2013-11-30,2.5,-2.25,-2.25
168,2013-12-31,2.52,-2.3,-2.3
169,2014-01-31,2.51,-2.66,-2.66
170,2014-02-28,2.49,20.31,20.31
171,2014-03-31,2.49,-2.81,-2.81
172,2014-04-30,2.5,4.11,4.11
173,2014-05-31,2.49,-5.93,-5.93
174,2014-06-30,2.49,-3.41,-3.41
175,2014-07-31,2.49,1.63,1.63
176,2014-08-31,2.24,-3.19,-3.19
177,2014-09-30,2.24,12.09,12.09
178,2014-10-31,1.97,-11.76,-11.76
179,2014-11-30,1.99,-9.72,-9.72
180,2014-12-31,2.03,-8.31,-8.31
181,2015-01-31,2.0,7.05,7.05
182,2015-02-28,1.99,9.27,9.27
183,2015-03-31,1.74,1.21,1.21
184,2015-04-30,1.74,3.35,3.35
185,2015-05-31,1.74,-9.97,-9.97
186,2015-06-30,1.5,4.89,4.89
187,2015-07-31,1.5,4.66,4.66
188,2015-08-31,1.52,2.67,2.67
189,2015-09-30,1.49,-3.27,-3.27
190,2015-10-31,1.5,-0.92,-0.92
191,2015-11-30,1.5,-4.66,-4.66
192,2015-12-31,1.52,-17.26,-17.26
193,2016-01-31,1.5,-6.63,-6.63
194,2016-02-29,1.52,-3.24,-3.24
195,2016-03-31,1.53,-12.92,-12.92
196,2016-04-30,1.5,18.15,18.15
197,2016-05-31,1.48,-0.91,-0.91
198,2016-06-30,1.23,-0.93,-0.93
199,2016-07-31,1.24,34.11,34.11
200,2016-08-31,1.25,-9.06,-9.06
201,2016-09-30,1.26,1.92,1.92
202,2016-10-31,1.24,-20.0,-20.0
203,2016-11-30,1.23,11.66,11.66
204,2016-12-31,1.27,-11.2,-11.2
205,2017-01-31,1.25,-7.39,-7.39
206,2017-02-28,1.26,-14.16,-14.16
207,2017-03-31,1.27,-9.07,-9.07
208,2017-04-30,1.21,4.8,4.8
209,2017-05-31,1.26,7.92,7.92
210,2017-06-30,1.29,-0.52,-0.52
211,2017-07-31,1.24,-22.51,-22.51
212,2017-08-31,1.27,3.89,3.89
213,2017-09-30,1.27,-10.06,-10.06
214,2017-10-31,1.26,0.18,0.18
215,2017-11-30,1.53,-4.56,-4.56
216,2017-12-31,1.58,11.67,11.67
217,2018-01-31,1.54,66.4,66.4
218,2018-02-28,1.51,6.94,6.94
219,2018-03-31,1.54,4.33,4.33
220,2018-04-30,1.51,3.73,3.73
221,2018-05-31,1.55,-32.64,-32.64
222,2018-06-30,1.57,-8.41,-8.41
223,2018-07-31,1.52,-11.5,-11.5
224,2018-08-31,1.55,-3.88,-3.88
225,2018-09-30,1.65,-7.14,-7.14
226,2018-10-31,1.57,-29.37,-29.37
227,2018-11-30,1.76,18.54,18.54
228,2018-12-31,1.89,-15.49,-15.49
229,2019-01-31,1.81,2.92,2.92
230,2019-02-28,1.8,0.92,0.92
231,2019-03-31,1.81,10.4,10.4
232,2019-04-30,1.79,49.59,49.59
233,2019-05-31,1.79,7.29,7.29
234,2019-06-30,1.83,-7.48,-7.48
235,2019-07-31,1.56,-22.35,-22.35
236,2019-08-31,1.54,-3.52,-3.52
237,2019-09-30,1.58,28.89,28.89
238,2019-10-31,1.29,-14.04,-14.04
239,2019-11-30,1.28,17.07,17.07
240,2019-12-31,1.39,13.02,13.02
241,2020-01-31,1.25,-7.83,-7.83
242,2020-02-29,1.26,-15.57,-15.57
243,2020-03-31,0.8,-7.26,-7.26
244,2020-04-30,0.76,19.5,19.5
245,2020-05-31,0.49,22.11,22.11
246,2020-06-30,0.57,3.79,3.79
247,2020-07-31,0.51,-16.88,-16.88
248,2020-08-31,0.55,-10.46,-10.46
249,2020-09-30,0.55,3.22,3.22
250,2020-10-31,0.52,3.99,3.99
251,2020-11-30,0.6,10.83,10.83
252,2020-12-31,0.61,-3.01,-3.01
253,2021-01-31,0.52,-3.51,-3.51
254,2021-02-28,0.59,-7.62,-7.62
255,2021-03-31,0.59,10.48,10.48
256,2021-04-30,0.49,-5.16,-5.16
257,2021-05-31,0.51,-2.14,-2.14
258,2021-06-30,0.63,8.0,8.0
259,2021-07-31,0.58,-4.83,-4.83
260,2021-08-31,0.9,-12.01,-12.01
261,2021-09-30,0.92,0.77,0.77
262,2021-10-31,0.76,-1.18,-1.18
263,2021-11-30,1.067,-15.08,-15.08
264,2021-12-31,1.437,6.78,6.78
265,2022-01-31,1.277,-4.73,-4.73
266,2022-02-28,1.39,-0.95,-0.95
267,2022-03-31,1.454,5.97,5.97
268,2022-04-30,1.53,6.98,6.98
269,2022-05-31,1.863,-0.43,-0.43
270,2022-06-30,2.337,-14.76,-14.76
271,2022-07-31,2.341,1.0,1.0
