,Date,riskfree,activity,MA1M,actualreturn
130,2010-10-31,2.26,-2.233054605085526e-05,-13.08,-13.08
131,2010-11-30,2.51,-4.438247195400321e-06,0.63,0.63
132,2010-12-31,2.51,1.076845396729697e-05,13.19,13.19
133,2011-01-31,2.75,-4.693127505349877e-06,-13.26,-13.26
134,2011-02-28,2.76,-2.1477472630210486e-05,0.0,0.0
135,2011-03-31,2.99,-3.1960417756166082e-06,-2.63,-2.63
136,2011-04-30,3.02,-1.3777712142050142e-05,-4.33,-4.33
137,2011-05-31,3.03,-9.965219961504684e-06,-5.92,-5.92
138,2011-06-30,3.28,-6.490406341677137e-08,3.05,3.05
139,2011-07-31,3.27,2.268948357213019e-05,8.12,8.12
140,2011-08-31,3.27,-7.863973452780262e-06,-16.72,-16.72
141,2011-09-30,3.28,-4.248108964542144e-06,-10.37,-10.37
142,2011-10-31,3.26,2.7078333967393122e-05,13.43,13.43
143,2011-11-30,3.27,1.1895089315589411e-05,-2.0,-2.0
144,2011-12-31,3.29,1.2678697211350958e-05,7.14,7.14
145,2012-01-31,3.27,1.7402096067225268e-05,5.49,5.49
146,2012-02-29,3.26,-7.95484307028897e-06,-12.13,-12.13
147,2012-03-31,3.24,3.362073500360258e-06,-1.26,-1.26
148,2012-04-30,3.26,-4.657515284671241e-06,-10.17,-10.17
149,2012-05-31,3.27,9.731047029890398e-06,8.96,8.96
150,2012-06-30,3.26,6.671196870790782e-06,14.1,14.1
151,2012-07-31,3.02,-2.389101710829305e-07,-7.12,-7.12
152,2012-08-31,3.01,6.4868841824697985e-06,8.06,8.06
153,2012-09-30,3.01,1.1474069065600563e-05,13.33,13.33
154,2012-10-31,2.75,1.0145030478853052e-05,23.2,23.2
155,2012-11-30,2.77,1.4239607654230554e-06,-5.57,-5.57
156,2012-12-31,2.77,5.694208825348083e-06,0.87,0.87
157,2013-01-31,2.76,6.71249937778627e-06,6.07,6.07
158,2013-02-28,2.76,-7.476961254510098e-06,-0.28,-0.28
159,2013-03-31,2.75,8.608735323439238e-06,7.0,7.0
160,2013-04-30,2.78,9.792124612844292e-06,9.95,9.95
161,2013-05-31,2.5,-8.502578707025949e-06,-11.67,-11.67
162,2013-06-30,2.5,8.726654471329262e-06,-4.66,-4.66
163,2013-07-31,2.53,1.1215504939313867e-05,14.4,14.4
164,2013-08-31,2.51,-6.65770905241808e-06,-7.55,-7.55
165,2013-09-30,2.5,-1.2971937183188807e-06,0.0,0.0
166,2013-10-31,2.52,-1.3670757711599637e-05,-4.59,-4.59
167,2013-11-30,2.5,-5.372953941840111e-06,1.9,1.9
168,2013-12-31,2.52,4.4566759648482185e-06,-0.53,-0.53
169,2014-01-31,2.51,6.548188076108459e-06,5.41,5.41
170,2014-02-28,2.49,8.424793952435024e-06,1.28,1.28
171,2014-03-31,2.49,-1.2816200638419682e-05,-8.1,-8.1
172,2014-04-30,2.5,-3.835024566989578e-06,-0.55,-0.55
173,2014-05-31,2.49,-1.0592573855736687e-05,-2.75,-2.75
174,2014-06-30,2.49,6.001506650809864e-06,2.55,2.55
175,2014-07-31,2.49,-5.1297531166160735e-06,-2.21,-2.21
176,2014-08-31,2.24,-7.014015003547345e-06,-2.26,-2.26
177,2014-09-30,2.24,2.5594268462422797e-05,7.51,7.51
178,2014-10-31,1.97,7.625511510232942e-07,-5.11,-5.11
179,2014-11-30,1.99,-1.5165928913528806e-05,-3.6,-3.6
180,2014-12-31,2.03,-4.58975184612442e-06,-2.59,-2.59
181,2015-01-31,2.0,-3.4353603274399544e-06,0.88,0.88
182,2015-02-28,1.99,1.4333231758342448e-05,1.48,1.48
183,2015-03-31,1.74,9.513814206142044e-06,9.36,9.36
184,2015-04-30,1.74,4.100970979800321e-06,25.54,25.54
185,2015-05-31,1.74,2.989085310093476e-06,18.4,18.4
186,2015-06-30,1.5,4.849215395737687e-06,2.25,2.25
187,2015-07-31,1.5,3.4260223178838326e-06,-1.28,-1.28
188,2015-08-31,1.52,-1.0139695892373764e-06,-7.79,-7.79
189,2015-09-30,1.49,7.522577947962612e-09,-4.7,-4.7
190,2015-10-31,1.5,2.922745862330709e-06,16.22,16.22
191,2015-11-30,1.5,-5.646149428758468e-06,-2.12,-2.12
192,2015-12-31,1.52,-4.7299578633672165e-06,-1.62,-1.62
193,2016-01-31,1.5,2.6819162948089606e-06,21.98,21.98
194,2016-02-29,1.52,-1.791775057253826e-05,-22.37,-22.37
195,2016-03-31,1.53,-4.888489686195428e-06,8.51,8.51
196,2016-04-30,1.5,3.869096163306038e-06,6.38,6.38
197,2016-05-31,1.48,8.029030242054706e-06,8.56,8.56
198,2016-06-30,1.23,-1.6688041012406983e-06,-3.01,-3.01
199,2016-07-31,1.24,-1.4188308965931165e-06,1.32,1.32
200,2016-08-31,1.25,-5.143289239811063e-06,-5.72,-5.72
201,2016-09-30,1.26,-1.0712796204333758e-05,-5.77,-5.77
202,2016-10-31,1.24,-2.057983138666231e-05,-24.32,-24.32
203,2016-11-30,1.23,-6.309094038006505e-06,-7.94,-7.94
204,2016-12-31,1.27,-9.751171927468592e-06,7.36,7.36
205,2017-01-31,1.25,-8.853064895268709e-06,-5.51,-5.51
206,2017-02-28,1.26,7.783483753109151e-06,16.97,16.97
207,2017-03-31,1.27,2.1882243365977777e-06,-0.67,-0.67
208,2017-04-30,1.21,7.3498385524408e-06,4.74,4.74
209,2017-05-31,1.26,1.203248026450573e-06,7.76,7.76
210,2017-06-30,1.29,-4.16678467569985e-06,-2.19,-2.19
211,2017-07-31,1.24,1.0075793251729852e-05,-3.86,-3.86
212,2017-08-31,1.27,-1.6352227740015464e-05,-4.44,-4.44
213,2017-09-30,1.27,-2.1013045734296545e-05,-8.63,-8.63
214,2017-10-31,1.26,-3.6957236012788914e-05,-1.21,-1.21
215,2017-11-30,1.53,1.0919139706407531e-05,6.28,6.28
216,2017-12-31,1.58,1.1152987369049073e-06,0.9,0.9
217,2018-01-31,1.54,2.4997324310563997e-06,6.39,6.39
218,2018-02-28,1.51,-7.843839148111164e-06,-5.88,-5.88
219,2018-03-31,1.54,8.939098162597117e-06,6.73,6.73
220,2018-04-30,1.51,4.822401976587505e-06,3.15,3.15
221,2018-05-31,1.55,-4.1223317926272566e-07,3.93,3.93
222,2018-06-30,1.57,-1.92373155129274e-05,-10.49,-10.49
223,2018-07-31,1.52,-4.558323274261977e-06,2.53,2.53
224,2018-08-31,1.55,2.1520004709890796e-05,7.17,7.17
225,2018-09-30,1.65,2.004943900615841e-05,5.66,5.66
226,2018-10-31,1.57,-2.1711667001455742e-05,-30.93,-30.93
227,2018-11-30,1.76,-3.902687547370468e-06,17.27,17.27
228,2018-12-31,1.89,-4.502042006384979e-06,-8.67,-8.67
229,2019-01-31,1.81,8.889710519131057e-06,16.38,16.38
230,2019-02-28,1.8,2.8332992769599404e-05,10.38,10.38
231,2019-03-31,1.81,-1.8889746046855275e-06,-7.87,-7.87
232,2019-04-30,1.79,1.1611015351823046e-05,2.29,2.29
233,2019-05-31,1.79,3.1753081149884292e-09,0.81,0.81
234,2019-06-30,1.83,1.2778202361486477e-07,-2.0,-2.0
235,2019-07-31,1.56,-2.648119590813132e-06,-11.45,-11.45
236,2019-08-31,1.54,6.618124648569069e-06,5.52,5.52
237,2019-09-30,1.58,1.8310494511939236e-06,-0.44,-0.44
238,2019-10-31,1.29,-4.877885305749677e-06,-1.75,-1.75
239,2019-11-30,1.28,-5.33101364672154e-06,-2.04,-2.04
240,2019-12-31,1.39,1.7148916262650316e-05,14.37,14.37
241,2020-01-31,1.25,-2.7338394819375905e-06,-7.82,-7.82
242,2020-02-29,1.26,-1.4384739474554643e-06,-5.93,-5.93
243,2020-03-31,0.8,-1.0138520602889654e-06,7.01,7.01
244,2020-04-30,0.76,-8.387331798740509e-06,5.72,5.72
245,2020-05-31,0.49,-4.551245346325637e-06,10.07,10.07
246,2020-06-30,0.57,-2.3333353609033824e-06,-2.5,-2.5
247,2020-07-31,0.51,-1.6496336064902618e-06,13.24,13.24
248,2020-08-31,0.55,-2.3831909405634012e-08,16.93,16.93
249,2020-09-30,0.55,-9.478849306328702e-08,-4.75,-4.75
250,2020-10-31,0.52,-1.0149456535838102e-05,-7.32,-7.32
251,2020-11-30,0.6,-1.487909035417268e-06,8.24,8.24
252,2020-12-31,0.61,1.0088188337040435e-07,21.86,21.86
253,2021-01-31,0.52,-8.90700718447149e-06,-11.1,-11.1
254,2021-02-28,0.59,-1.1971830142060095e-05,-13.17,-13.17
255,2021-03-31,0.59,-5.498878224136347e-06,1.61,1.61
256,2021-04-30,0.49,3.0522592096890407e-06,4.21,4.21
257,2021-05-31,0.51,-6.434776052878548e-06,2.18,2.18
258,2021-06-30,0.63,-1.0708027587722777e-05,-1.41,-1.41
259,2021-07-31,0.58,-1.630333577772495e-05,-2.38,-2.38
260,2021-08-31,0.9,2.9500335914864067e-07,1.46,1.46
261,2021-09-30,0.92,1.818079743751671e-05,0.99,0.99
262,2021-10-31,0.76,7.008659265068531e-07,-1.64,-1.64
263,2021-11-30,1.067,-1.3607291733482834e-05,-3.51,-3.51
264,2021-12-31,1.437,2.0430888059475338e-05,12.26,12.26
265,2022-01-31,1.277,-1.1174034274335594e-05,-12.38,-12.38
266,2022-02-28,1.39,-1.5664467584188264e-06,2.65,2.65
267,2022-03-31,1.454,2.792078552667994e-06,0.52,0.52
268,2022-04-30,1.53,1.228145469954285e-05,3.74,3.74
269,2022-05-31,1.863,-5.457419792529309e-06,-1.15,-1.15
270,2022-06-30,2.337,-8.413736630169303e-06,-6.98,-6.98
271,2022-07-31,2.341,2.186805662340235e-06,3.77,3.77
