,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,57900,60900,59215,57500,102000,69829,50200,59900,58860,57900,-3.5,-5.39,-13.32,-3.66,-34.13,106522,0.0195,0.0116,0.0264,0.0159,3.26,-3.5
149,2012-05-31,52800,62000,56305,51500,102000,67642,50200,54000,53140,52600,-8.81,-20.6,-13.73,0.38,-34.9,103257,0.0186,0.0238,0.027,0.0173,3.27,-8.81
150,2012-06-30,54700,56000,53498,49850,102000,65096,49850,54700,53600,52800,1.3,-9.29,2.05,-0.55,-40.48,106091,0.0197,0.0265,0.0277,0.0219,3.26,1.3
151,2012-07-31,53700,56900,51498,45750,95100,61224,45750,53700,50320,45750,-1.83,-7.25,-14.22,16.87,-42.51,310139,0.0219,0.0289,0.0283,0.0264,3.02,-1.83
152,2012-08-31,60700,61400,59215,54700,80400,59361,45750,61300,60560,60000,13.04,14.96,-8.72,3.76,-22.87,124495,0.0213,0.0164,0.0272,0.0228,3.01,13.04
153,2012-09-30,62300,65000,62665,60200,69600,59103,45750,63100,62300,61700,3.83,17.99,1.14,-1.74,20.5,102817,0.0217,0.0167,0.0231,0.0214,3.01,3.83
154,2012-10-31,60100,60200,58275,56100,69600,59106,45750,60100,58880,57100,-3.53,11.92,3.8,3.62,-7.4,86118,0.0226,0.021,0.0215,0.0182,2.75,-3.53
155,2012-11-30,67800,68000,65980,63300,69600,59358,45750,68000,67180,65700,14.72,12.25,26.26,2.26,10.78,100156,0.0198,0.0097,0.0199,0.0181,2.77,14.72
156,2012-12-31,73600,74100,70810,66100,74100,60337,45750,74000,72520,71500,9.52,18.14,39.39,-0.54,37.57,121180,0.0201,0.0191,0.0197,0.019,2.77,9.52
157,2013-01-31,63800,74700,66855,62600,74800,61276,45750,65100,63700,62600,-13.32,6.16,18.81,0.63,1.92,108804,0.0182,0.0178,0.02,0.0168,2.76,-13.32
158,2013-02-28,56500,63800,61585,56500,74800,60787,45750,62400,59860,56500,-11.02,-15.92,-5.83,-10.03,-14.52,300090,0.019,0.0201,0.02,0.0195,2.76,-11.02
159,2013-03-31,55900,55900,53575,50800,74800,59931,45750,55900,54520,53400,-1.06,-24.05,-10.27,10.04,-7.3,323571,0.0198,0.0241,0.0207,0.0207,2.75,-1.06
160,2013-04-30,55400,55800,52755,49100,74800,59363,45750,55800,55140,54200,-0.89,-14.9,-6.26,1.65,-4.32,300797,0.0203,0.0242,0.0217,0.0234,2.78,-0.89
161,2013-05-31,59600,61000,59050,56800,74800,59568,45750,60400,58700,57200,7.58,5.49,-12.09,4.93,12.88,315781,0.0221,0.0238,0.0215,0.0224,2.5,7.58
162,2013-06-30,59000,59600,56755,53100,74800,59810,45750,59000,55740,53100,1.2,7.47,-19.84,5.92,11.74,234191,0.023,0.0262,0.0216,0.0242,2.5,1.2
163,2013-07-31,67400,67700,63620,60200,74800,60818,49100,67700,66500,65200,14.24,21.66,5.64,0.75,25.51,230405,0.0239,0.0232,0.021,0.0241,2.53,14.24
164,2013-08-31,71000,76700,72610,69200,76700,61982,49100,76100,71500,69200,4.87,22.41,25.66,-2.07,17.55,581477,0.0243,0.0288,0.022,0.0258,2.51,4.87
165,2013-09-30,71700,79000,73805,70200,79000,62822,49100,73400,72560,71300,0.99,21.53,28.26,-2.71,15.09,403876,0.0248,0.0239,0.0226,0.0256,2.5,0.99
166,2013-10-31,71600,72500,69225,65900,79000,63745,49100,72500,70500,68600,-0.14,6.23,29.24,1.13,19.13,279170,0.0244,0.0205,0.0227,0.0249,2.52,-0.14
167,2013-11-30,72100,74800,72800,70100,79000,64378,49100,73600,72600,71900,3.15,2.71,19.37,0.42,6.03,213284,0.0234,0.016,0.0226,0.0207,2.5,3.15
168,2013-12-31,70300,72400,68335,66100,79000,64192,49100,70300,68860,67000,-2.5,-1.95,19.15,4.93,-4.48,192705,0.0209,0.0127,0.0222,0.0166,2.52,-2.5
169,2014-01-31,67700,72100,69835,67100,79000,64351,49100,69100,68040,67100,-3.56,-3.15,3.83,-2.03,6.61,143395,0.02,0.0133,0.0219,0.0139,2.51,-3.56
170,2014-02-28,72800,73000,67230,62500,79000,64807,49100,73000,72280,70800,8.49,-1.09,2.54,4.15,28.85,300822,0.0178,0.0173,0.0217,0.0146,2.49,8.49
171,2014-03-31,76800,77200,74570,72300,79000,66540,49100,76800,76160,75500,5.49,9.25,7.11,3.09,37.39,205466,0.0161,0.016,0.021,0.0154,2.49,5.49
172,2014-04-30,73700,74300,72905,70800,79000,68350,53100,73700,72280,70800,-3.41,8.86,1.66,-0.54,33.03,165460,0.0149,0.0144,0.0201,0.014,2.5,-3.41
173,2014-05-31,68300,74200,71365,68300,79000,69345,53100,71000,70060,68300,-7.33,-6.18,-5.27,-4.21,17.76,173645,0.0144,0.0138,0.0195,0.0147,2.49,-7.33
174,2014-06-30,67600,68300,66630,65100,79000,70156,57300,67700,67040,66000,-1.02,-11.4,-3.84,3.05,14.58,99613,0.015,0.0161,0.0186,0.0144,2.49,-1.02
175,2014-07-31,75100,75100,69655,64500,79000,70756,62500,75100,73200,71600,11.09,1.9,10.93,6.52,11.42,234483,0.0153,0.0188,0.0181,0.0166,2.49,11.09
176,2014-08-31,78400,79200,75750,72900,79200,71016,62500,79200,78380,77200,6.38,12.48,7.69,1.29,11.68,149855,0.0159,0.0162,0.0167,0.016,2.24,6.38
177,2014-09-30,75600,82000,78835,74000,82000,71393,62500,76900,75820,74000,-3.57,11.83,-0.92,-3.08,5.44,218405,0.0159,0.016,0.016,0.0172,2.24,-3.57
178,2014-10-31,63500,77800,70600,63500,82000,71536,62500,71400,67340,63500,-16.01,-15.45,-13.84,-4.51,-11.31,279871,0.0203,0.0333,0.0177,0.0235,1.97,-16.01
179,2014-11-30,69300,70400,63695,59900,82000,70786,59900,70400,69020,67000,2.67,-12.5,-2.39,7.94,-5.84,301526,0.0215,0.0239,0.0184,0.0257,1.99,2.67
180,2014-12-31,68400,70000,68725,66800,82000,70800,59900,70000,69000,67900,-1.3,-9.52,1.18,-0.44,-2.7,121704,0.022,0.0172,0.0187,0.026,2.03,-1.3
181,2015-01-31,72600,75500,70795,64700,82000,70863,59900,75500,73620,72400,6.14,10.33,-1.76,-1.36,7.24,114599,0.0227,0.0238,0.0195,0.0211,2.0,6.14
182,2015-02-28,73200,76900,73535,71000,82000,71357,59900,73200,72580,71700,-3.05,7.65,-7.58,1.95,0.27,123052,0.0234,0.0216,0.0198,0.021,1.99,-3.05
183,2015-03-31,86700,86900,77645,71800,86900,71618,59900,86900,85380,83600,18.44,26.75,14.68,6.25,12.89,243699,0.0241,0.0199,0.0203,0.0218,1.74,18.44
184,2015-04-30,119000,124000,99160,82600,124000,73841,59900,124000,112500,103000,36.94,63.91,80.85,8.68,61.47,404336,0.0278,0.0485,0.0246,0.0332,1.74,36.94
185,2015-05-31,115000,127000,120525,112000,127000,77456,59900,127000,121300,115000,-7.26,57.1,65.95,-9.45,64.99,339436,0.031,0.0531,0.0267,0.0385,1.74,-7.26
186,2015-06-30,144000,151500,135925,121000,151500,83399,59900,151500,144700,140000,25.22,65.71,110.53,1.41,113.02,212899,0.0326,0.0303,0.0277,0.0405,1.5,25.22
187,2015-07-31,142500,150000,141700,130500,151500,90265,59900,142500,136800,130500,-1.04,19.75,96.28,1.79,89.75,286776,0.0349,0.0412,0.0295,0.0359,1.5,-1.04
188,2015-08-31,128000,146000,134425,121000,151500,95036,59900,133500,129200,124500,-10.18,11.3,74.86,5.79,63.27,175744,0.0376,0.0376,0.0311,0.0366,1.52,-10.18
189,2015-09-30,112500,130500,120575,112500,151500,98348,59900,121000,115100,112500,-13.13,-21.88,29.46,-2.17,48.81,239569,0.0387,0.0285,0.0318,0.0356,1.49,-13.13
190,2015-10-31,117000,128500,122500,115500,151500,102554,59900,126000,122700,117000,4.0,-13.33,-1.68,-8.95,77.81,221556,0.0334,0.0258,0.0312,0.0292,1.5,4.0
191,2015-11-30,115500,120000,112625,105500,151500,106723,64700,120000,117800,115500,-1.28,-10.81,0.43,1.76,66.67,142508,0.0319,0.0275,0.0313,0.0274,1.5,-1.28
192,2015-12-31,117500,122500,118550,112000,151500,110950,64700,122000,120000,117500,1.73,4.44,-18.4,-3.69,71.78,110646,0.0293,0.0234,0.0317,0.0253,1.52,1.73
193,2016-01-31,108000,117500,112875,108000,151500,114366,71000,114500,109800,108000,-10.74,-11.11,-17.24,-4.85,47.95,219808,0.0268,0.0254,0.0318,0.0256,1.5,-10.74
194,2016-02-29,125000,129000,118950,105500,151500,117750,71800,127500,125900,124000,15.74,4.17,-3.47,-3.1,70.77,179766,0.0279,0.0346,0.0327,0.0289,1.52,15.74
195,2016-03-31,144000,145000,139025,128000,151500,123140,82600,145000,144200,143500,15.2,22.55,28.0,0.7,66.09,138268,0.0261,0.016,0.0326,0.0269,1.53,15.2
196,2016-04-30,122500,142500,134275,119500,151500,126279,105500,135000,126500,119500,-15.22,13.43,0.82,-8.24,-1.21,308929,0.027,0.0289,0.0306,0.0284,1.5,-15.22
197,2016-05-31,117500,122000,116050,111000,151500,125909,105500,118000,116100,113000,-4.08,-6.0,1.73,4.91,2.17,177947,0.0258,0.0203,0.0289,0.0227,1.48,-4.08
198,2016-06-30,124500,129500,122850,116500,151500,124905,105500,124500,121400,118500,5.51,-14.14,5.96,0.4,-13.54,157356,0.0255,0.0215,0.0282,0.0233,1.23,5.51
199,2016-07-31,139000,139000,129900,119500,146000,123751,105500,139000,135900,134500,13.01,13.47,28.7,2.21,6.51,308013,0.0246,0.0193,0.0266,0.0202,1.24,13.01
200,2016-08-31,132000,141000,135400,130000,145000,123828,105500,133500,131700,130000,-5.04,12.34,5.6,-2.22,3.13,116404,0.0213,0.0195,0.0247,0.0202,1.25,-5.04
201,2016-09-30,130000,132000,128650,124500,145000,124451,105500,132000,129800,126500,-0.76,4.42,-10.34,3.59,15.56,147511,0.0206,0.0148,0.0237,0.0183,1.26,-0.76
202,2016-10-31,134000,140000,135950,133000,145000,125582,105500,135000,134200,133000,3.08,-3.6,9.39,0.37,14.53,102975,0.0187,0.0194,0.0232,0.018,1.24,3.08
203,2016-11-30,139000,143000,138275,131000,145000,127736,105500,141000,140300,139000,4.51,6.11,17.8,-2.46,20.35,91172,0.0191,0.0195,0.0225,0.0182,1.23,4.51
204,2016-12-31,145500,153500,149100,142000,153500,130255,105500,150000,147200,145500,3.19,10.23,18.29,-2.02,20.25,133573,0.0179,0.0152,0.0219,0.0172,1.27,3.19
205,2017-01-31,135500,149000,141550,135500,153500,132638,105500,139500,137400,135500,-6.87,1.12,-2.52,-2.87,25.46,130504,0.0177,0.0172,0.0213,0.0168,1.25,-6.87
206,2017-02-28,131500,138000,130975,126000,153500,133411,111000,132500,131100,129000,-4.71,-6.41,-1.5,-1.87,4.78,114272,0.0176,0.0188,0.0195,0.017,1.26,-4.71
207,2017-03-31,135500,135500,128850,123000,153500,132603,111000,135500,132100,125500,3.04,-6.87,4.23,6.69,-5.9,194029,0.0172,0.0164,0.0193,0.0173,1.27,3.04
208,2017-04-30,144000,146000,135825,132000,153500,132687,111000,146000,140700,133000,10.34,4.35,8.27,8.27,20.5,208548,0.018,0.0228,0.0186,0.0191,1.21,10.34
209,2017-05-31,168000,168000,153500,144000,168000,135715,116500,168000,165500,162500,16.67,27.76,20.86,3.38,42.98,160072,0.0184,0.0192,0.0185,0.0194,1.26,16.67
210,2017-06-30,167500,176000,169950,164000,176000,139723,119500,168000,166700,164000,1.52,23.62,15.12,-2.62,34.54,117319,0.0185,0.0161,0.0181,0.0194,1.29,1.52
211,2017-07-31,167500,170000,163250,156500,176000,142626,123000,167500,162300,156500,0.0,16.32,23.62,5.68,20.5,181796,0.0193,0.0237,0.0186,0.0202,1.24,0.0
212,2017-08-31,158500,174500,164075,156500,176000,145174,123000,161000,159100,158000,-5.37,-5.65,20.53,0.96,20.08,118014,0.0197,0.0188,0.0185,0.0192,1.27,-5.37
213,2017-09-30,145500,161000,151225,139500,176000,146896,123000,145500,143100,139500,-7.91,-13.39,8.99,-2.02,10.23,168761,0.0203,0.0203,0.019,0.0195,1.27,-7.91
214,2017-10-31,134500,145500,140100,134000,176000,147367,123000,138500,135800,134000,-7.56,-19.7,-6.6,-3.93,0.37,143635,0.0191,0.0157,0.0186,0.0179,1.26,-7.56
215,2017-11-30,135000,138000,132225,126000,176000,146924,123000,138000,134700,132500,0.75,-16.15,-18.18,4.65,-2.88,232437,0.0196,0.0226,0.0189,0.0195,1.53,0.75
216,2017-12-31,139500,140000,135675,132500,176000,145891,123000,140000,137700,136000,2.95,-2.11,-15.96,2.57,-4.12,197523,0.0196,0.0183,0.0191,0.019,1.58,2.95
217,2018-01-31,135000,143000,132400,125500,176000,145124,123000,136000,133200,129500,-3.23,0.37,-19.4,5.88,-0.37,218066,0.0201,0.0217,0.0198,0.022,1.54,-3.23
218,2018-02-28,125000,138000,127150,118000,176000,144893,118000,131500,128100,125000,-4.21,-7.75,-21.14,-2.72,-4.94,126533,0.021,0.0232,0.0202,0.0225,1.51,-4.21
219,2018-03-31,122500,127000,122500,119500,176000,144356,118000,122500,120100,119500,-2.0,-12.19,-15.81,2.08,-9.59,163098,0.0206,0.018,0.0204,0.0227,1.54,-2.0
220,2018-04-30,131500,131500,124325,119500,176000,143346,118000,131500,127800,125000,7.35,-2.59,-1.87,1.54,-8.68,162031,0.0214,0.0199,0.0202,0.021,1.51,7.35
221,2018-05-31,134000,138500,134450,130000,176000,141787,118000,138500,134100,130000,1.9,7.2,-0.74,1.13,-20.24,360188,0.0218,0.0243,0.0205,0.0208,1.55,1.9
222,2018-06-30,134000,134000,134000,134000,174500,138864,118000,134000,134000,134000,0.0,12.13,-3.94,0.0,-20.24,0,0.0206,0.0,0.0201,0.0182,1.57,0.0
223,2018-07-31,44500,134000,76990,42300,174500,131466,42300,44600,43450,42300,-43.88,-42.82,-44.3,2.3,-55.11,296217,0.0342,0.0694,0.0279,0.0431,1.52,-43.88
224,2018-08-31,45900,45900,43040,40450,161000,120508,40450,45900,43500,41250,3.15,-42.12,-37.95,10.87,-51.07,286100,0.0342,0.0216,0.0282,0.0433,1.55,3.15
225,2018-09-30,48000,48350,46250,42650,147500,112680,40450,48350,48130,47750,12.68,-39.47,-32.13,-0.72,-43.08,131294,0.0342,0.0218,0.0282,0.0447,1.65,12.68
226,2018-10-31,51300,51300,46465,42250,147500,105097,40450,51300,46610,42250,6.88,15.28,-34.08,7.32,-35.55,684523,0.0374,0.0435,0.0304,0.0299,1.57,6.88
227,2018-11-30,51900,52500,49168,47700,147500,97578,40450,52500,50400,49050,5.92,15.08,-34.55,7.23,-35.04,190150,0.0373,0.0211,0.0303,0.0297,1.76,5.92
228,2018-12-31,50000,60600,54410,50000,147500,91258,40450,59700,56380,50000,1.83,4.17,-36.95,-15.25,-39.43,477595,0.0401,0.0368,0.0316,0.0346,1.89,1.83
229,2019-01-31,70000,70000,54930,47300,138500,84128,40450,70000,64280,60000,40.0,36.45,57.3,17.65,-12.38,322756,0.031,0.0331,0.0327,0.0321,1.81,40.0
230,2019-02-28,75000,75200,70255,62800,138500,80074,40450,75200,74000,72900,25.0,52.75,76.06,6.23,1.39,152634,0.0312,0.0292,0.0326,0.0331,1.8,25.0
231,2019-03-31,75500,78900,76670,74400,138500,76308,40450,76400,75540,74400,0.67,51.0,57.29,0.13,6.76,60907,0.0306,0.0164,0.0325,0.0277,1.81,0.67
232,2019-04-30,75100,79100,76640,74600,138500,72006,40450,77300,76620,75100,-0.53,9.48,53.27,-4.09,-3.5,64677,0.0259,0.0158,0.0322,0.0174,1.79,-0.53
233,2019-05-31,74700,80700,77590,74300,134000,67378,40450,78500,75860,74700,-0.53,-0.4,43.93,-1.06,-5.8,77504,0.0264,0.0189,0.0321,0.0183,1.79,-0.53
234,2019-06-30,72600,76700,74785,72600,134000,63058,40450,74200,73300,72600,-7.52,-4.85,45.2,-2.81,-8.45,44918,0.022,0.0109,0.0322,0.0175,1.83,-7.52
235,2019-07-31,81700,81700,76385,72200,81700,62258,40450,81700,80100,79300,12.53,8.79,16.71,1.36,83.6,50526,0.0175,0.0215,0.0253,0.0176,1.56,12.53
236,2019-08-31,86400,87900,84935,81700,87900,65829,42250,86600,85820,85000,7.73,14.74,15.2,-0.8,91.57,46303,0.0176,0.0178,0.025,0.017,1.54,7.73
237,2019-09-30,83800,88600,86645,83800,88600,68851,42250,87500,84880,83800,-3.01,15.43,10.99,-4.88,74.58,46767,0.0176,0.0132,0.0247,0.0178,1.58,-3.01
238,2019-10-31,82700,86700,84330,82000,88600,72088,47300,85200,84080,82700,-1.31,1.22,10.12,-4.61,61.21,45895,0.0163,0.0128,0.0218,0.0149,1.29,-1.31
239,2019-11-30,79400,81800,80390,78400,88600,74757,47300,80000,79600,79400,-6.04,-8.31,5.87,1.28,51.24,46758,0.0147,0.0081,0.0212,0.0121,1.28,-6.04
240,2019-12-31,79100,84300,80955,78500,88600,76915,47300,84300,81880,79100,-0.38,-5.61,8.95,-4.24,58.2,160685,0.0153,0.0159,0.0191,0.0127,1.39,-0.38
241,2020-01-31,71200,76400,73755,71100,88600,78693,67000,72800,71740,71100,-9.99,-13.91,-12.85,-2.2,1.71,43318,0.0139,0.0122,0.0162,0.0125,1.25,-9.99
242,2020-02-29,69300,75400,72680,69100,88600,78749,69100,70600,69940,69100,-2.53,-12.83,-19.14,-2.67,-7.6,48981,0.014,0.019,0.016,0.0158,1.26,-2.53
243,2020-03-31,61100,71700,62878,49750,88600,77562,49750,61300,60560,59800,-11.83,-22.76,-27.09,11.09,-19.07,87385,0.0296,0.0667,0.024,0.0398,0.8,-11.83
244,2020-04-30,69800,71900,66325,60000,88600,76738,49750,71900,69880,68400,15.95,-2.79,-17.4,4.96,-9.7,76055,0.0302,0.0189,0.0243,0.041,0.76,15.95
245,2020-05-31,67300,70200,68050,66000,88600,75973,49750,69000,68160,67300,-3.58,-2.89,-15.24,0.6,-10.27,60340,0.0305,0.0143,0.0237,0.0403,0.49,-3.58
246,2020-06-30,62800,71000,66440,62700,88600,75251,49750,65200,63500,62700,-6.69,2.45,-20.61,-4.56,-13.5,50488,0.0308,0.019,0.0241,0.0179,0.57,-6.69
247,2020-07-31,68300,72700,66050,61500,88600,74302,49750,72700,70260,68300,8.76,-2.15,-4.07,-0.58,-16.4,127473,0.0315,0.0239,0.0243,0.0192,0.51,8.76
248,2020-08-31,67000,72500,68170,64900,88600,72914,49750,67700,67120,66600,-1.9,-0.45,-3.32,1.98,-22.45,55253,0.0322,0.0216,0.0245,0.0215,0.55,-1.9
249,2020-09-30,73000,82500,74995,67700,86700,72057,49750,73000,71400,69400,8.63,16.43,21.26,1.39,-12.89,68813,0.0265,0.0496,0.0278,0.0337,0.55,8.63
250,2020-10-31,74000,77800,76295,73000,84300,71346,49750,76300,75280,74000,1.37,6.63,6.02,-4.76,-11.59,48493,0.0261,0.0137,0.0279,0.0317,0.52,1.37
251,2020-11-30,80300,81300,78715,76100,84300,71139,49750,81300,80200,79600,8.51,19.49,19.32,2.95,1.13,80654,0.0262,0.0138,0.0281,0.0302,0.6,8.51
252,2020-12-31,76400,82000,80610,76400,82500,71148,49750,81400,79220,76400,-4.86,4.66,21.66,-5.09,-3.41,179881,0.0257,0.0151,0.028,0.0134,0.61,-4.86
253,2021-01-31,74200,79500,76365,74200,82500,71360,49750,78000,76440,74200,-3.51,-1.2,7.23,-3.64,3.34,138531,0.0247,0.0174,0.0281,0.0152,0.52,-3.51
254,2021-02-28,80100,93000,85635,74200,93000,72361,49750,86300,83200,80100,4.71,0.38,19.37,-10.0,13.78,177912,0.0265,0.0322,0.029,0.0222,0.59,4.71
255,2021-03-31,88900,89300,83795,78700,93000,74176,60000,89300,87340,84600,10.99,16.36,21.78,5.83,45.5,131644,0.0192,0.0211,0.0232,0.0238,0.59,10.99
256,2021-04-30,99400,102500,92340,85400,102500,76378,61500,102500,99880,97600,11.31,33.96,34.32,1.22,42.41,174230,0.0207,0.0211,0.0233,0.0234,0.49,11.31
257,2021-05-31,98400,110500,103235,98400,110500,79096,61500,102500,100080,98400,-1.01,22.85,22.54,-0.51,46.21,80114,0.0224,0.0258,0.0241,0.0226,0.51,-1.01
258,2021-06-30,103000,103500,100870,98200,110500,82123,61500,103500,103000,102500,4.57,15.34,34.82,1.48,64.01,45225,0.0221,0.0122,0.0236,0.0204,0.63,4.57
259,2021-07-31,122500,125500,115350,102000,125500,86466,64900,125000,120600,117500,18.93,23.24,65.09,2.94,76.51,102157,0.0231,0.0324,0.0245,0.0228,0.58,18.93
260,2021-08-31,120000,120000,115300,110000,125500,90467,67400,120000,117500,115500,-2.04,21.95,49.81,6.67,79.1,87831,0.0236,0.0242,0.0248,0.025,0.9,-2.04
261,2021-09-30,116500,124500,120075,116000,125500,94106,74000,122500,118900,116500,-2.92,13.11,30.46,-4.51,59.59,62406,0.023,0.014,0.0211,0.0251,0.92,-2.92
262,2021-10-31,103000,116500,107725,103000,125500,96393,74000,106500,104800,103000,-12.71,-17.6,2.49,-2.83,37.15,30451,0.0212,0.0159,0.0213,0.0191,0.76,-12.71
263,2021-11-30,90500,100000,97210,90500,125500,98111,74200,97900,94980,90500,-12.14,-24.58,-8.12,-6.7,12.7,56680,0.0207,0.0142,0.0214,0.0146,1.067,-12.14
264,2021-12-31,94700,104000,100290,94700,125500,99734,74200,104000,100120,94700,4.64,-18.71,-8.06,-5.3,23.95,99814,0.0221,0.0231,0.022,0.0182,1.437,4.64
265,2022-01-31,81400,93500,88420,79100,125500,100600,74200,84800,81840,79100,-21.73,-21.73,-32.17,-6.97,6.68,73052,0.0187,0.0166,0.0221,0.019,1.277,-21.73
266,2022-02-28,85000,85500,82005,79100,125500,100373,78700,85500,83700,81800,4.42,-10.53,-26.72,2.04,6.12,52955,0.0169,0.016,0.0206,0.0188,1.39,4.42
267,2022-03-31,85900,86500,84750,83100,125500,100548,79100,86100,85600,85000,1.06,-9.29,-26.27,1.3,-3.37,41675,0.0162,0.0103,0.0199,0.0142,1.454,1.06
268,2022-04-30,83400,85900,83870,81800,125500,99906,79100,85000,83680,82800,-2.68,2.46,-19.03,-2.91,-17.01,38247,0.0155,0.0092,0.019,0.0108,1.53,-2.68
269,2022-05-31,84300,85200,82715,80800,125500,98183,79100,85200,83940,83000,1.08,-0.82,-6.85,2.68,-14.33,37318,0.0136,0.0091,0.0178,0.0092,1.863,1.08
270,2022-06-30,80400,85600,82320,77600,125500,96655,77600,81500,80360,78900,-5.63,-5.74,-15.1,3.61,-21.94,34039,0.0126,0.0153,0.018,0.0115,2.337,-5.63
271,2022-07-31,76700,79100,75220,72000,124500,93354,72000,76700,75360,74600,-5.07,-8.03,-5.77,3.51,-38.64,35909,0.0116,0.0133,0.0157,0.0127,2.341,-5.07
