,Date,riskfree,MA1M,actualreturn
159,2013-03-31,2.75,-2.45,-2.45
160,2013-04-30,2.78,20.32,20.32
161,2013-05-31,2.5,11.39,11.39
162,2013-06-30,2.5,7.25,7.25
163,2013-07-31,2.53,43.06,43.06
164,2013-08-31,2.51,7.66,7.66
165,2013-09-30,2.5,-3.14,-3.14
166,2013-10-31,2.52,0.0,0.0
167,2013-11-30,2.5,1.22,1.22
168,2013-12-31,2.52,-0.97,-0.97
169,2014-01-31,2.51,-4.25,-4.25
170,2014-02-28,2.49,19.79,19.79
171,2014-03-31,2.49,22.89,22.89
172,2014-04-30,2.5,-7.94,-7.94
173,2014-05-31,2.49,33.77,33.77
174,2014-06-30,2.49,-7.57,-7.57
175,2014-07-31,2.49,-4.81,-4.81
176,2014-08-31,2.24,0.0,0.0
177,2014-09-30,2.24,2.15,2.15
178,2014-10-31,1.97,15.21,15.21
179,2014-11-30,1.99,2.29,2.29
180,2014-12-31,2.03,5.53,5.53
181,2015-01-31,2.0,26.56,26.56
182,2015-02-28,1.99,9.19,9.19
183,2015-03-31,1.74,-2.77,-2.77
184,2015-04-30,1.74,-9.09,-9.09
185,2015-05-31,1.74,5.38,5.38
186,2015-06-30,1.5,-15.31,-15.31
187,2015-07-31,1.5,18.33,18.33
188,2015-08-31,1.52,-7.91,-7.91
189,2015-09-30,1.49,-8.67,-8.67
190,2015-10-31,1.5,7.37,7.37
191,2015-11-30,1.5,-28.6,-28.6
192,2015-12-31,1.52,2.93,2.93
193,2016-01-31,1.5,-24.27,-24.27
194,2016-02-29,1.52,14.8,14.8
195,2016-03-31,1.53,4.08,4.08
196,2016-04-30,1.5,8.3,8.3
197,2016-05-31,1.48,19.67,19.67
198,2016-06-30,1.23,-4.07,-4.07
199,2016-07-31,1.24,0.61,0.61
200,2016-08-31,1.25,-9.8,-9.8
201,2016-09-30,1.26,-1.15,-1.15
202,2016-10-31,1.24,2.16,2.16
203,2016-11-30,1.23,-4.95,-4.95
204,2016-12-31,1.27,-3.11,-3.11
205,2017-01-31,1.25,-9.82,-9.82
206,2017-02-28,1.26,9.73,9.73
207,2017-03-31,1.27,4.96,4.96
208,2017-04-30,1.21,8.59,8.59
209,2017-05-31,1.26,6.67,6.67
210,2017-06-30,1.29,11.08,11.08
211,2017-07-31,1.24,-3.37,-3.37
212,2017-08-31,1.27,-2.09,-2.09
213,2017-09-30,1.27,-7.42,-7.42
214,2017-10-31,1.26,3.7,3.7
215,2017-11-30,1.53,1.64,1.64
216,2017-12-31,1.58,-1.3,-1.3
217,2018-01-31,1.54,24.82,24.82
218,2018-02-28,1.51,-2.03,-2.03
219,2018-03-31,1.54,-10.99,-10.99
220,2018-04-30,1.51,0.14,0.14
221,2018-05-31,1.55,10.27,10.27
222,2018-06-30,1.57,-3.33,-3.33
223,2018-07-31,1.52,2.39,2.39
224,2018-08-31,1.55,-12.95,-12.95
225,2018-09-30,1.65,-9.2,-9.2
226,2018-10-31,1.57,-27.12,-27.12
227,2018-11-30,1.76,22.02,22.02
228,2018-12-31,1.89,4.25,4.25
229,2019-01-31,1.81,-5.56,-5.56
230,2019-02-28,1.8,9.34,9.34
231,2019-03-31,1.81,-7.45,-7.45
232,2019-04-30,1.79,1.38,1.38
233,2019-05-31,1.79,-8.24,-8.24
234,2019-06-30,1.83,-15.65,-15.65
235,2019-07-31,1.56,-7.54,-7.54
236,2019-08-31,1.54,-19.27,-19.27
237,2019-09-30,1.58,-5.56,-5.56
238,2019-10-31,1.29,-0.48,-0.48
239,2019-11-30,1.28,-1.1,-1.1
240,2019-12-31,1.39,9.84,9.84
241,2020-01-31,1.25,-12.28,-12.28
242,2020-02-29,1.26,-21.66,-21.66
243,2020-03-31,0.8,-25.16,-25.16
244,2020-04-30,0.76,40.17,40.17
245,2020-05-31,0.49,-14.23,-14.23
246,2020-06-30,0.57,-14.06,-14.06
247,2020-07-31,0.51,-3.22,-3.22
248,2020-08-31,0.55,-8.59,-8.59
249,2020-09-30,0.55,3.85,3.85
250,2020-10-31,0.52,-2.56,-2.56
251,2020-11-30,0.6,22.51,22.51
252,2020-12-31,0.61,20.05,20.05
253,2021-01-31,0.52,15.34,15.34
254,2021-02-28,0.59,4.34,4.34
255,2021-03-31,0.59,-14.56,-14.56
256,2021-04-30,0.49,12.07,12.07
257,2021-05-31,0.51,13.83,13.83
258,2021-06-30,0.63,-8.43,-8.43
259,2021-07-31,0.58,-14.72,-14.72
260,2021-08-31,0.9,-1.08,-1.08
261,2021-09-30,0.92,-1.28,-1.28
262,2021-10-31,0.76,-0.75,-0.75
263,2021-11-30,1.067,-28.49,-28.49
264,2021-12-31,1.437,1.85,1.85
265,2022-01-31,1.277,-12.92,-12.92
266,2022-02-28,1.39,25.52,25.52
267,2022-03-31,1.454,3.78,3.78
268,2022-04-30,1.53,-1.83,-1.83
269,2022-05-31,1.863,-1.4,-1.4
270,2022-06-30,2.337,-21.71,-21.71
271,2022-07-31,2.341,-0.61,-0.61
