,Date,riskfree,kospi200,professionalism,pbr,activity,indireturn,indistd,actualreturn,indexreturn
228,2018-12-31,1.89,-4.19,3854.4200308726286,0.7647,-3.5801282615781383e-07,-5.86,0.0245,-5.86,-4.19
229,2019-01-31,1.81,9.13,4367.154779508693,0.84665,1.8525345901218099e-06,7.78,0.0226,7.78,9.13
230,2019-02-28,1.8,0.77,6230.516256348294,0.80386,-1.1542876249389866e-05,-7.72,0.0241,-7.72,0.77
231,2019-03-31,1.81,-2.58,3398.394295024145,0.72745,-9.08867849340535e-06,-9.51,0.024,-9.51,-2.58
232,2019-04-30,1.79,3.05,2946.429405095016,0.76107,5.8929071669609766e-06,4.62,0.0204,4.62,3.05
233,2019-05-31,1.79,-7.38,3623.4465366619893,0.71828,-8.088297071137334e-06,-5.62,0.025,-5.62,-7.38
234,2019-06-30,1.83,4.84,2666.3402953015748,0.72439,1.2259049397649227e-05,3.95,0.0156,3.95,4.84
235,2019-07-31,1.56,-4.02,2368.741044069575,0.66326,-4.476570453686674e-06,-8.44,0.0199,-8.44,-4.02
236,2019-08-31,1.54,-3.7,3238.631065058133,0.67243,4.270606322076878e-06,3.77,0.0298,3.77,-3.7
237,2019-09-30,1.58,5.62,2740.687332290772,0.75801,2.1978447440271153e-05,12.73,0.0171,12.73,5.62
238,2019-10-31,1.29,0.83,2506.935303333217,0.74579,5.984036957669966e-06,-1.61,0.0193,-1.61,0.83
239,2019-11-30,1.28,-0.28,2205.8094576057183,0.73356,1.8399743341611362e-06,-6.25,0.0186,-6.25,-0.28
240,2019-12-31,1.39,6.14,1734.1602274760914,0.7733,1.969750656655866e-05,5.42,0.01,5.42,6.14
241,2020-01-31,1.25,-3.15,2474.2816061945327,0.73905,7.20420249375484e-07,-9.88,0.0207,-9.88,-3.15
242,2020-02-29,1.26,-8.45,3190.9616890757447,0.67423,-9.580691700770845e-06,-12.61,0.0358,-12.61,-8.45
243,2020-03-31,0.8,-11.64,6086.710053115263,0.50956,-9.421201244771998e-06,-24.42,0.0685,-24.42,-11.64
244,2020-04-30,0.76,10.42,5749.481029980243,0.53614,-8.483339557451863e-06,6.99,0.0347,6.99,10.42
245,2020-05-31,0.49,3.94,6175.419098707464,0.58865,3.5283522141243542e-06,9.79,0.0344,9.79,3.94
246,2020-06-30,0.57,4.39,6226.967061258064,0.56661,1.0449530803125448e-06,-3.74,0.0339,-3.74,4.39
247,2020-07-31,0.51,6.87,3386.183508904428,0.57828,-7.317434135351544e-07,2.06,0.0245,2.06,6.87
248,2020-08-31,0.55,2.61,6364.441479972272,0.55883,-1.0908048091953317e-05,-3.36,0.0277,-3.36,2.61
249,2020-09-30,0.55,-0.9,3772.7122506019837,0.53614,-1.5313182628555088e-05,-5.59,0.0174,-5.59,-0.9
250,2020-10-31,0.52,-2.53,2294.9601298752877,0.50826,-1.1475283519789788e-05,-5.2,0.0157,-5.2,-2.53
251,2020-11-30,0.6,14.74,8603.982763958653,0.66774,1.285200419826178e-05,31.38,0.0337,31.38,14.74
252,2020-12-31,0.61,12.5,5495.8940618573,0.7034,-1.6668923320894702e-06,5.34,0.0201,5.34,12.5
253,2021-01-31,0.52,6.11,8384.72757266978,0.67423,-8.229700208566881e-06,-12.15,0.0292,-12.15,6.11
254,2021-02-28,0.59,-3.94,5643.369513389318,0.80334,4.819724583392442e-06,5.66,0.0333,5.66,-3.94
255,2021-03-31,0.59,1.25,7864.111083432193,0.95755,1.3247705327190695e-05,19.2,0.0313,19.2,1.25
256,2021-04-30,0.49,1.38,7015.664100546382,1.101,2.4611573305302293e-06,14.13,0.0221,14.13,1.38
257,2021-05-31,0.51,1.31,6964.27482035626,1.0221,-4.8159446879497195e-06,-7.17,0.0243,-7.17,1.31
258,2021-06-30,0.63,3.03,5333.3837256811075,0.96113,-1.4904526665394762e-05,-6.29,0.0148,-6.29,3.03
259,2021-07-31,0.58,-3.4,4701.742658762278,0.93603,-8.893397825074542e-06,-2.61,0.0202,-2.61,-3.4
260,2021-08-31,0.9,-0.97,4558.272626240799,0.84996,-7.37432813765479e-06,-9.2,0.0242,-9.2,-0.97
261,2021-09-30,0.92,-2.48,6743.518476204549,0.73161,-7.87136323416262e-06,-13.19,0.0339,-13.19,-2.48
262,2021-10-31,0.76,-2.9,4372.724592319121,0.73878,1.5364650826339186e-06,1.48,0.0229,1.48,-2.9
263,2021-11-30,1.067,-3.92,3185.3249178128463,0.62761,-9.188292073366862e-07,-15.05,0.0167,-15.05,-3.92
264,2021-12-31,1.437,5.61,2605.9536823730664,0.67853,5.005293647582264e-06,8.11,0.0162,8.11,5.61
265,2022-01-31,1.277,-10.77,4508.698637194023,0.57166,-7.25919101605043e-06,-14.76,0.0262,-14.76,-10.77
266,2022-02-28,1.39,0.99,5092.231423642216,0.63263,6.822709002786226e-08,10.66,0.0228,10.66,0.99
267,2022-03-31,1.454,1.13,2320.563183740952,0.63765,3.4851634376418366e-06,0.79,0.0146,0.79,1.13
268,2022-04-30,1.53,-2.39,3590.611903326237,0.65845,9.733703780734568e-06,2.68,0.0294,2.68,-2.39
269,2022-05-31,1.863,-0.15,2252.7116234366167,0.65558,3.1891983393413512e-06,-0.44,0.0198,-0.44,-0.15
270,2022-06-30,2.337,-12.85,2702.9386298015365,0.67351,1.1001428928693565e-05,4.33,0.0213,4.33,-12.85
271,2022-07-31,2.341,3.34,2540.4919645530176,0.60752,-1.1231149216238706e-05,-7.13,0.0255,-7.13,3.34
