,Date,riskfree,MA1M,actualreturn
126,2010-06-30,2.03,1.91,1.91
127,2010-07-31,2.28,18.75,18.75
128,2010-08-31,2.28,-0.53,-0.53
129,2010-09-30,2.27,0.79,0.79
130,2010-10-31,2.26,24.74,24.74
131,2010-11-30,2.51,-8.86,-8.86
132,2010-12-31,2.51,15.74,15.74
133,2011-01-31,2.75,-2.0,-2.0
134,2011-02-28,2.76,12.45,12.45
135,2011-03-31,2.99,-8.93,-8.93
136,2011-04-30,3.02,-7.36,-7.36
137,2011-05-31,3.03,-10.09,-10.09
138,2011-06-30,3.28,-16.78,-16.78
139,2011-07-31,3.27,18.78,18.78
140,2011-08-31,3.27,-20.0,-20.0
141,2011-09-30,3.28,-9.97,-9.97
142,2011-10-31,3.26,9.49,9.49
143,2011-11-30,3.27,-6.45,-6.45
144,2011-12-31,3.29,2.49,2.49
145,2012-01-31,3.27,-0.3,-0.3
146,2012-02-29,3.26,3.61,3.61
147,2012-03-31,3.24,-5.81,-5.81
148,2012-04-30,3.26,-7.1,-7.1
149,2012-05-31,3.27,-0.33,-0.33
150,2012-06-30,3.26,-8.39,-8.39
151,2012-07-31,3.02,-5.13,-5.13
152,2012-08-31,3.01,3.09,3.09
153,2012-09-30,3.01,14.29,14.29
154,2012-10-31,2.75,-6.58,-6.58
155,2012-11-30,2.77,-2.08,-2.08
156,2012-12-31,2.77,-2.88,-2.88
157,2013-01-31,2.76,-0.37,-0.37
158,2013-02-28,2.76,-2.23,-2.23
159,2013-03-31,2.75,0.38,0.38
160,2013-04-30,2.78,-6.82,-6.82
161,2013-05-31,2.5,-0.41,-0.41
162,2013-06-30,2.5,-1.22,-1.22
163,2013-07-31,2.53,-3.31,-3.31
164,2013-08-31,2.51,-2.13,-2.13
165,2013-09-30,2.5,-3.04,-3.04
166,2013-10-31,2.52,-11.48,-11.48
167,2013-11-30,2.5,12.08,12.08
168,2013-12-31,2.52,7.76,7.76
169,2014-01-31,2.51,-10.16,-10.16
170,2014-02-28,2.49,-4.04,-4.04
171,2014-03-31,2.49,7.48,7.48
172,2014-04-30,2.5,-2.18,-2.18
173,2014-05-31,2.49,7.59,7.59
174,2014-06-30,2.49,9.96,9.96
175,2014-07-31,2.49,4.15,4.15
176,2014-08-31,2.24,5.84,5.84
177,2014-09-30,2.24,-4.83,-4.83
178,2014-10-31,1.97,1.45,1.45
179,2014-11-30,1.99,-2.83,-2.83
180,2014-12-31,2.03,-13.45,-13.45
181,2015-01-31,2.0,13.03,13.03
182,2015-02-28,1.99,-2.59,-2.59
183,2015-03-31,1.74,67.68,67.68
184,2015-04-30,1.74,-3.8,-3.8
185,2015-05-31,1.74,1.03,1.03
186,2015-06-30,1.5,-12.5,-12.5
187,2015-07-31,1.5,25.36,25.36
188,2015-08-31,1.52,-9.77,-9.77
189,2015-09-30,1.49,-9.73,-9.73
190,2015-10-31,1.5,-0.55,-0.55
191,2015-11-30,1.5,4.72,4.72
192,2015-12-31,1.52,-2.39,-2.39
193,2016-01-31,1.5,1.64,1.64
194,2016-02-29,1.52,0.0,0.0
195,2016-03-31,1.53,12.67,12.67
196,2016-04-30,1.5,-0.97,-0.97
197,2016-05-31,1.48,7.32,7.32
198,2016-06-30,1.23,-5.34,-5.34
199,2016-07-31,1.24,-3.73,-3.73
200,2016-08-31,1.25,-9.56,-9.56
201,2016-09-30,1.26,2.77,2.77
202,2016-10-31,1.24,-11.05,-11.05
203,2016-11-30,1.23,10.36,10.36
204,2016-12-31,1.27,-0.28,-0.28
205,2017-01-31,1.25,2.21,2.21
206,2017-02-28,1.26,3.22,3.22
207,2017-03-31,1.27,-7.79,-7.79
208,2017-04-30,1.21,-3.59,-3.59
209,2017-05-31,1.26,40.11,40.11
210,2017-06-30,1.29,22.48,22.48
211,2017-07-31,1.24,-10.98,-10.98
212,2017-08-31,1.27,0.0,0.0
213,2017-09-30,1.27,-8.3,-8.3
214,2017-10-31,1.26,4.09,4.09
215,2017-11-30,1.53,12.47,12.47
216,2017-12-31,1.58,-8.89,-8.89
217,2018-01-31,1.54,5.89,5.89
218,2018-02-28,1.51,16.84,16.84
219,2018-03-31,1.54,1.58,1.58
220,2018-04-30,1.51,0.69,0.69
221,2018-05-31,1.55,-6.19,-6.19
222,2018-06-30,1.57,-5.74,-5.74
223,2018-07-31,1.52,-6.48,-6.48
224,2018-08-31,1.55,-4.62,-4.62
225,2018-09-30,1.65,1.97,1.97
226,2018-10-31,1.57,-13.98,-13.98
227,2018-11-30,1.76,24.87,24.87
228,2018-12-31,1.89,1.68,1.68
229,2019-01-31,1.81,0.83,0.83
230,2019-02-28,1.8,-10.77,-10.77
231,2019-03-31,1.81,-3.87,-3.87
232,2019-04-30,1.79,8.06,8.06
233,2019-05-31,1.79,-8.55,-8.55
234,2019-06-30,1.83,3.08,3.08
235,2019-07-31,1.56,-15.42,-15.42
236,2019-08-31,1.54,0.0,0.0
237,2019-09-30,1.58,4.06,4.06
238,2019-10-31,1.29,-9.47,-9.47
239,2019-11-30,1.28,3.1,3.1
240,2019-12-31,1.39,-3.9,-3.9
241,2020-01-31,1.25,-10.0,-10.0
242,2020-02-29,1.26,-6.17,-6.17
243,2020-03-31,0.8,-15.57,-15.57
244,2020-04-30,0.76,32.87,32.87
245,2020-05-31,0.49,9.76,9.76
246,2020-06-30,0.57,-12.06,-12.06
247,2020-07-31,0.51,2.89,2.89
248,2020-08-31,0.55,7.37,7.37
249,2020-09-30,0.55,0.36,0.36
250,2020-10-31,0.52,-4.63,-4.63
251,2020-11-30,0.6,19.78,19.78
252,2020-12-31,0.61,1.56,1.56
253,2021-01-31,0.52,-3.7,-3.7
254,2021-02-28,0.59,-0.59,-0.59
255,2021-03-31,0.59,7.4,7.4
256,2021-04-30,0.49,3.6,3.6
257,2021-05-31,0.51,44.65,44.65
258,2021-06-30,0.63,4.53,4.53
259,2021-07-31,0.58,-3.07,-3.07
260,2021-08-31,0.9,13.78,13.78
261,2021-09-30,0.92,-8.35,-8.35
262,2021-10-31,0.76,-2.11,-2.11
263,2021-11-30,1.067,-16.91,-16.91
264,2021-12-31,1.437,9.31,9.31
265,2022-01-31,1.277,5.91,5.91
266,2022-02-28,1.39,8.65,8.65
267,2022-03-31,1.454,4.42,4.42
268,2022-04-30,1.53,14.49,14.49
269,2022-05-31,1.863,-5.03,-5.03
270,2022-06-30,2.337,-21.73,-21.73
271,2022-07-31,2.341,-1.19,-1.19
