,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
38,2003-02-28,4.27,-3.15,467.8611111111111,0.40103,9.306454226344643e-06,2.13,2.13,0.0194,2.13,-3.15
39,2003-03-31,4.27,-6.59,594.732817513715,0.39269,1.0644580913784697e-05,-2.08,-2.08,0.0266,-2.08,-6.59
40,2003-04-30,4.26,12.34,2309.7597863199408,0.41331,-6.149436981630009e-06,5.25,5.25,0.0261,5.25,12.34
41,2003-05-31,4.01,5.34,2240.147206509389,0.41625,2.1935769987291203e-06,0.71,0.71,0.0288,0.71,5.34
42,2003-06-30,4.1,6.13,2865.683864810936,0.42165,-1.5541677353389875e-05,1.3,1.3,0.0186,1.3,6.13
43,2003-07-31,3.75,7.08,2316.7832197666908,0.42018,3.035613173771958e-06,-0.35,-0.35,0.0118,-0.35,7.08
44,2003-08-31,3.72,5.24,1255.178735624945,0.40594,1.4495750346751493e-06,-4.72,-4.72,0.0058,-4.72,5.24
45,2003-09-30,3.77,-8.24,1012.866311695769,0.37207,-1.6478754836531499e-06,-8.34,-8.34,0.0076,-8.34,-8.24
46,2003-10-31,3.84,13.28,762.8422176625769,0.36667,1.2816560093490194e-06,-1.45,-1.45,0.0128,-1.45,13.28
47,2003-11-30,3.78,3.06,2034.3297158360704,0.4354,-1.2073535292737414e-05,18.42,18.42,0.0193,18.42,3.06
48,2003-12-31,3.97,1.54,11206.620288775035,0.60376,3.759394262691185e-06,38.67,38.67,0.0408,38.67,1.54
49,2004-01-31,3.78,5.4,4733.948855139101,0.47308,-1.384764834298738e-06,-11.38,-11.38,0.0231,-11.38,5.4
50,2004-02-29,3.78,2.57,4702.021406287497,0.50563,5.00915536370063e-06,4.95,4.95,0.0245,4.95,2.57
51,2004-03-31,3.74,0.05,2526.1991019208913,0.49478,8.506776094617548e-06,-2.15,-2.15,0.0153,-2.15,0.05
52,2004-04-30,3.76,-3.09,15264.59072998213,0.62498,2.849722439407619e-05,24.68,24.68,0.0454,24.68,-3.09
53,2004-05-31,3.77,-7.35,5967.5639302130185,0.54252,-1.0323761836941753e-05,-13.19,-13.19,0.0447,-13.19,-7.35
54,2004-06-30,3.78,-2.2,4730.724632635136,0.66405,1.0282238458731718e-05,20.0,20.0,0.0354,20.0,-2.2
55,2004-07-31,3.77,-6.46,1699.334692515309,0.62932,1.5580612747967962e-05,-5.23,-5.23,0.0197,-5.23,-6.46
56,2004-08-31,3.52,8.0,3138.45030900647,0.71179,-3.86340993807799e-06,13.1,13.1,0.0271,13.1,8.0
57,2004-09-30,3.55,4.67,5246.234760989787,0.67707,1.0265302478237723e-05,-1.89,-1.89,0.0212,-1.89,4.67
58,2004-10-31,3.53,0.61,4530.297041436426,0.69443,1.6614639261906275e-05,6.67,6.67,0.0231,6.67,0.61
59,2004-11-30,3.26,5.01,5919.062175621932,0.82246,1.119054603425408e-05,18.44,18.44,0.0245,18.44,5.01
60,2004-12-31,3.29,1.63,3266.949458442399,0.82897,2.0042690292782785e-06,0.79,0.79,0.0256,0.79,1.63
61,2005-01-31,3.26,5.04,4934.851969448927,0.76977,-5.201341520209582e-06,-0.26,-0.26,0.0139,-0.26,5.04
62,2005-02-28,3.28,8.09,5587.4124462860655,0.9213,-3.006538357878189e-06,23.24,23.24,0.0266,23.24,8.09
63,2005-03-31,3.26,-4.64,3921.5694016871435,0.92938,3.737972846786984e-06,0.88,0.88,0.0268,0.88,-4.64
64,2005-04-30,3.29,-5.28,1828.9807053133743,0.81018,-4.350875331531238e-06,-10.49,-10.49,0.017,-10.49,-5.28
65,2005-05-31,3.29,6.17,1254.152721473047,0.94756,3.562160929682044e-05,16.96,16.96,0.0127,16.96,6.17
66,2005-06-30,3.3,3.68,1984.8909266409266,0.87079,1.5370613725089832e-05,-7.11,-7.11,0.0181,-7.11,3.68
67,2005-07-31,3.27,11.61,5378.581491212889,0.75563,-2.8018052248015544e-05,-13.82,-13.82,0.0206,-13.82,11.61
68,2005-08-31,3.25,-2.25,2878.7987939800346,0.70714,6.343448940790045e-06,-6.42,-6.42,0.0158,-6.42,-2.25
69,2005-09-30,3.28,12.46,7470.293247256566,1.01222,1.1534323578127752e-05,45.64,45.64,0.0426,45.64,12.46
70,2005-10-31,3.51,-5.53,2743.430942993767,0.94958,8.345128466929933e-06,-6.19,-6.19,0.0361,-6.19,-5.53
71,2005-11-30,3.5,11.5,2413.5231080093436,0.83644,-1.7900801448113646e-05,-10.97,-10.97,0.0166,-10.97,11.5
72,2005-12-31,3.76,8.39,5874.023726588925,0.85462,-1.2803202554658998e-06,0.71,0.71,0.0362,0.71,8.39
73,2006-01-31,3.76,1.81,5026.908216543006,0.822,1.4199685380338437e-05,-1.65,-1.65,0.0475,-1.65,1.81
74,2006-02-28,3.99,-1.77,4586.504555538576,0.78248,-1.5909209255227005e-06,-5.26,-5.26,0.0195,-5.26,-1.77
75,2006-03-31,3.97,-0.7,2653.257804515598,0.79039,4.552034276558787e-06,1.01,1.01,0.022,1.01,-0.7
76,2006-04-30,3.97,6.56,1655.8391694555942,0.73901,-4.6231558139255095e-06,-0.8,-0.8,0.0166,-0.8,6.56
77,2006-05-31,3.96,-7.11,4275.732257878074,0.58291,-2.026646873059677e-05,-21.12,-21.12,0.0212,-21.12,-7.11
78,2006-06-30,4.21,-2.08,2035.2617434159865,0.55327,-6.647591475955748e-06,-5.08,-5.08,0.0192,-5.08,-2.08
79,2006-07-31,4.22,0.63,1062.8206131918869,0.53351,3.4077833998051474e-06,-3.57,-3.57,0.0222,-3.57,0.63
80,2006-08-31,4.49,4.11,4353.3393891501655,0.58093,-1.3392744546909711e-05,8.89,8.89,0.0161,8.89,4.11
81,2006-09-30,4.48,1.87,5521.905413460682,0.63033,-1.9255539961214584e-06,11.54,11.54,0.0303,11.54,1.87
82,2006-10-31,4.48,-0.68,2146.3600612729947,0.6086,-4.610401376109894e-06,-3.45,-3.45,0.0272,-3.45,-0.68
83,2006-11-30,4.49,4.59,2078.6798626716604,0.7232,2.2180835031815633e-05,22.0,22.0,0.0181,22.0,4.59
84,2006-12-31,4.6,1.63,2292.442010838206,0.69554,1.1170515433186334e-05,-0.28,-0.28,0.0266,-0.28,1.63
85,2007-01-31,4.61,-5.07,1146.691957654641,0.62471,1.469960808612919e-05,-1.42,-1.42,0.0243,-1.42,-5.07
86,2007-02-28,4.55,4.1,1513.9452976746172,0.60491,1.860378056261513e-05,-4.0,-4.0,0.0126,-4.0,4.1
87,2007-03-31,4.63,2.4,1303.7136226961575,0.69133,1.0589501211316664e-05,14.29,14.29,0.0152,14.29,2.4
88,2007-04-30,4.88,5.84,3542.400070610783,0.85696,4.247160164624899e-06,23.96,23.96,0.0246,23.96,5.84
89,2007-05-31,4.56,9.02,7459.622944414016,1.35025,2.050099345937786e-06,57.56,57.56,0.0435,57.56,9.02
90,2007-06-30,4.52,4.36,6331.0022105353755,1.79673,5.7370705626811265e-06,34.86,34.86,0.0422,34.86,4.36
91,2007-07-31,4.76,10.4,3248.067189163401,1.92635,7.450049536018325e-06,7.21,7.21,0.0248,7.21,10.4
92,2007-08-31,4.98,-2.47,2325.0252453914545,1.81833,4.654161872000873e-06,-5.61,-5.61,0.0212,-5.61,-2.47
93,2007-09-30,4.98,6.38,3879.6259395712004,1.60409,-1.0269834383645287e-05,-9.82,-9.82,0.0204,-9.82,6.38
94,2007-10-31,5.02,5.35,3640.0280072531973,1.58069,-4.353815507175744e-06,-1.46,-1.46,0.0433,-1.46,5.35
95,2007-11-30,5.02,-7.11,1731.5406489558375,1.36645,7.505044171736184e-06,-12.36,-12.36,0.0197,-12.36,-7.11
96,2007-12-31,5.02,3.61,1966.2427085425118,1.45647,1.5258895666665406e-05,13.15,13.15,0.0211,13.15,3.61
97,2008-01-31,4.96,-13.88,1906.4396240782303,1.35348,7.67544382771386e-06,-7.29,-7.29,0.0327,-7.29,-13.88
98,2008-02-29,4.94,4.37,1289.4046952670103,1.23979,-3.5438762439145537e-06,-4.18,-4.18,0.0237,-4.18,4.37
99,2008-03-31,4.98,0.37,1707.1337495545201,1.08639,-2.2636545298075708e-05,-12.37,-12.37,0.017,-12.37,0.37
100,2008-04-30,4.95,7.97,8110.725545423991,1.11527,-1.548396197659655e-05,-0.64,-0.64,0.031,-0.64,7.97
101,2008-05-31,5.04,1.05,5516.879497897374,1.23076,9.459319840545013e-06,10.36,10.36,0.0334,10.36,1.05
102,2008-06-30,5.01,-10.08,3728.836329734505,1.00699,-1.7878618425515723e-05,-18.18,-18.18,0.0234,-18.18,-10.08
103,2008-07-31,5.03,-4.4,3512.0169381188016,0.9745,-6.182250942954707e-06,-3.23,-3.23,0.0305,-3.23,-4.4
104,2008-08-31,5.25,-5.47,2863.255751859563,0.933,1.075413175396047e-05,-2.08,-2.08,0.0267,-2.08,-5.47
105,2008-09-30,5.22,-1.24,4968.102185161747,0.83555,-3.0884039959870273e-06,-10.44,-10.44,0.0436,-10.44,-1.24
106,2008-10-31,4.14,-20.96,4074.863748270464,0.56846,2.5745390837749438e-06,-31.97,-31.97,0.0944,-31.97,-20.96
107,2008-11-30,3.99,6.22,2557.018683005385,0.63523,1.6514297214435515e-05,33.84,33.84,0.0593,33.84,6.22
108,2008-12-31,3.02,4.05,2701.41581472026,0.73268,8.465910015254994e-06,15.34,15.34,0.0392,15.34,4.05
109,2009-01-31,2.41,3.4,5122.4624605517665,0.68933,4.286296181319342e-06,30.54,30.54,0.0612,30.54,3.4
110,2009-02-28,1.87,-2.6,3649.453296184558,0.62429,-7.534308828930832e-06,-5.88,-5.88,0.03,-5.88,-2.6
111,2009-03-31,1.73,13.72,4029.9128607592993,0.77517,2.9842651572492243e-06,24.17,24.17,0.0309,24.17,13.72
112,2009-04-30,1.85,12.09,9062.798568382772,1.04049,-3.6866415337037114e-06,37.69,37.69,0.0577,37.69,12.09
113,2009-05-31,1.96,3.85,10618.413777305812,1.12113,-8.775087818661255e-06,10.94,10.94,0.0371,10.94,3.85
114,2009-06-30,1.96,0.16,10001.946678378104,1.38385,-3.895369544870539e-08,23.43,23.43,0.0365,23.43,0.16
115,2009-07-31,1.95,13.39,20419.5849849171,1.75583,-4.831812897986174e-06,26.88,26.88,0.0439,26.88,13.39
116,2009-08-31,1.99,2.21,14034.969787628317,1.67779,-3.529042380681033e-06,-4.44,-4.44,0.0233,-4.44,2.21
117,2009-09-30,2.0,5.93,15326.372177389376,1.58935,-1.1191631413221482e-05,-4.23,-4.23,0.0394,-4.23,5.93
118,2009-10-31,2.01,-5.89,10205.725131790818,1.7012,5.663878063620739e-06,7.04,7.04,0.0264,7.04,-5.89
119,2009-11-30,2.01,-1.0,6731.552072886293,1.55553,-2.171098839613105e-06,-8.56,-8.56,0.0222,-8.56,-1.0
120,2009-12-31,2.01,8.36,10482.598693278202,1.75843,-8.480793347146869e-07,13.04,13.04,0.0284,13.04,8.36
121,2010-01-31,2.0,-4.54,10218.571041716656,1.11575,-1.3212256603063408e-05,-17.82,-17.82,0.0173,-17.82,-4.54
122,2010-02-28,2.01,-3.04,5114.726039310839,1.08447,1.6050919158944336e-06,-2.07,-2.07,0.0252,-2.07,-3.04
123,2010-03-31,2.0,6.34,3915.498699858919,1.0949,2.000365679010041e-06,0.96,0.96,0.0165,0.96,6.34
124,2010-04-30,2.0,2.87,4759.104792592179,1.15537,2.1811011136228965e-06,2.97,2.97,0.0169,2.97,2.87
125,2010-05-31,2.0,-5.97,18084.034392055528,1.35141,7.74284760477749e-06,16.97,16.97,0.0434,16.97,-5.97
126,2010-06-30,2.03,3.04,13658.373173566568,1.57248,5.126186534142021e-07,17.26,17.26,0.0272,17.26,3.04
127,2010-07-31,2.28,3.8,7203.563862365039,1.48906,-1.0182878941623211e-06,-5.31,-5.31,0.0225,-5.31,3.8
128,2010-08-31,2.28,-1.06,4257.29516695044,1.41189,7.151071785978361e-07,-5.18,-5.18,0.0211,-5.18,-1.06
129,2010-09-30,2.27,7.12,8743.89971464577,1.72681,1.3377840764367126e-05,21.23,21.23,0.0339,21.23,7.12
130,2010-10-31,2.26,0.29,13335.788064150134,1.90825,3.171947646522312e-06,25.69,25.69,0.0288,25.69,0.29
131,2010-11-30,2.51,2.74,5968.426442146829,1.77894,-5.424309381611864e-06,-6.78,-6.78,0.0263,-6.78,2.74
132,2010-12-31,2.51,8.63,4384.143812183134,1.75183,-4.881890166978355e-06,-1.52,-1.52,0.0158,-1.52,8.63
133,2011-01-31,2.75,0.71,15948.141481315817,2.03553,9.180036101507436e-06,35.71,35.71,0.0391,35.71,0.71
134,2011-02-28,2.76,-6.14,9573.691909085264,1.87483,-1.7129461693235204e-06,-10.26,-10.26,0.0275,-10.26,-6.14
135,2011-03-31,2.99,8.78,12165.854099378332,2.40156,6.34627929337308e-06,28.1,28.1,0.0246,28.1,8.78
136,2011-04-30,3.02,5.9,14042.889952444646,3.17828,-8.037313484275974e-07,31.85,31.85,0.0396,31.85,5.9
137,2011-05-31,3.03,-2.63,10310.54149038214,3.39254,4.590411305077708e-06,6.74,6.74,0.0331,6.74,-2.63
138,2011-06-30,3.28,-2.68,6393.077438628287,3.45504,7.67118759250963e-06,6.32,6.32,0.0263,6.32,-2.68
139,2011-07-31,3.27,0.91,8313.782432820342,3.30326,-5.541897353279915e-06,-3.65,-3.65,0.0382,-3.65,0.91
140,2011-08-31,3.27,-12.61,9900.590959496894,3.29434,1.10410474658682e-06,-0.27,-0.27,0.0438,-0.27,-12.61
141,2011-09-30,3.28,-4.85,6351.535394204871,3.44611,1.3084509201204631e-05,7.82,7.82,0.0451,7.82,-4.85
142,2011-10-31,3.26,8.45,9446.981284132986,3.39254,-2.2386236062189033e-06,-1.55,-1.55,0.033,-1.55,8.45
143,2011-11-30,3.27,-3.48,11147.524109858305,3.74965,4.631735288094159e-06,12.0,12.0,0.0394,12.0,-3.48
144,2011-12-31,3.29,-1.82,5180.931591295194,3.30326,-1.816350242381471e-06,-9.31,-9.31,0.0247,-9.31,-1.82
145,2012-01-31,3.27,7.9,5285.49248574951,2.68147,-3.4250357086261096e-06,-2.7,-2.7,0.022,-2.7,7.9
146,2012-02-29,3.26,3.98,9354.307872589752,2.40587,-1.9598687272171446e-05,-15.67,-15.67,0.0251,-15.67,3.98
147,2012-03-31,3.24,-0.21,7337.386475423058,2.65167,1.3724476021267472e-05,10.22,10.22,0.0248,10.22,-0.21
148,2012-04-30,3.26,-0.84,5813.278368831978,2.83044,1.7566275481840577e-05,6.74,6.74,0.0242,6.74,-0.84
149,2012-05-31,3.27,-7.68,7191.547877781759,3.11348,1.894200479242653e-05,10.0,10.0,0.0273,10.0,-7.68
150,2012-06-30,3.26,-0.15,6212.316147997881,3.00175,-1.2912906433342276e-06,-2.89,-2.89,0.0223,-2.89,-0.15
151,2012-07-31,3.02,2.12,4267.339679102707,3.05389,5.509714278363299e-06,1.74,1.74,0.023,1.74,2.12
152,2012-08-31,3.01,0.19,4171.464332858261,2.90492,3.1556934063817308e-06,-4.88,-4.88,0.0178,-4.88,0.19
153,2012-09-30,3.01,3.93,3084.5819650822355,2.90492,-1.0855384524627387e-05,-5.11,-5.11,0.0186,-5.11,3.93
154,2012-10-31,2.75,-4.69,4248.056044853463,2.53995,-1.550794911498334e-05,-12.56,-12.56,0.022,-12.56,-4.69
155,2012-11-30,2.77,1.63,4479.726658318702,2.5325,-8.665064416842699e-07,3.66,3.66,0.0306,3.66,1.63
156,2012-12-31,2.77,4.85,3846.6303274016645,2.38353,1.4888404106687222e-06,-1.23,-1.23,0.0251,-1.23,4.85
157,2013-01-31,2.76,-2.22,6001.240983702292,1.61192,-3.60512130657453e-05,-20.94,-20.94,0.0219,-20.94,-2.22
158,2013-02-28,2.76,3.85,7469.437912638147,1.98145,5.470868765021513e-06,21.48,21.48,0.0287,21.48,3.85
159,2013-03-31,2.75,-1.72,5062.499845259583,1.92411,3.40836974174279e-06,-2.89,-2.89,0.0247,-2.89,-1.72
160,2013-04-30,2.78,-2.91,3803.5088132854617,1.83491,-7.378879815725202e-06,-4.64,-4.64,0.0232,-4.64,-2.91
161,2013-05-31,2.5,2.25,8362.123543600072,2.07702,1.2036783269267148e-06,13.19,13.19,0.0349,13.19,2.25
162,2013-06-30,2.5,-6.31,6197.970495468621,2.08339,1.0501624882123281e-05,2.51,2.51,0.0239,2.51,-6.31
163,2013-07-31,2.53,2.36,6173.591677132976,2.13436,6.721471596179365e-06,2.45,2.45,0.0235,2.45,2.36
164,2013-08-31,2.51,1.19,7637.760022615626,2.00693,-4.9805044534254375e-06,-10.76,-10.76,0.026,-10.76,1.19
165,2013-09-30,2.5,3.64,5236.174009436755,2.03879,1.066548733782779e-05,1.59,1.59,0.021,1.59,3.64
166,2013-10-31,2.52,2.3,4400.871954268554,2.02605,-4.4031172557548265e-06,-0.63,-0.63,0.0256,-0.63,2.3
167,2013-11-30,2.5,-0.26,3227.429148454837,1.96234,-9.880495048368602e-07,-1.91,-1.91,0.0171,-1.91,-0.26
168,2013-12-31,2.52,-1.98,3006.417625952244,1.85403,-8.700315540961916e-06,-5.52,-5.52,0.0142,-5.52,-1.98
169,2014-01-31,2.51,-3.96,3340.8669813518845,1.63614,1.0205677352071999e-05,2.78,2.78,0.0192,2.78,-3.96
170,2014-02-28,2.49,2.18,3206.5386453036695,1.58639,-1.0357468277855797e-05,-4.97,-4.97,0.0112,-4.97,2.18
171,2014-03-31,2.49,-0.12,3149.7561288982033,1.49243,-8.700832345268648e-06,-5.92,-5.92,0.0145,-5.92,-0.12
172,2014-04-30,2.5,-1.08,5387.054196151255,1.56428,-9.78302575211145e-06,5.99,5.99,0.0367,5.99,-1.08
173,2014-05-31,2.49,1.81,5425.732242501195,1.68589,1.6586163846211755e-05,7.77,7.77,0.0163,7.77,1.81
174,2014-06-30,2.49,0.24,4942.970534603521,1.708,2.0787995546126344e-05,1.31,1.31,0.0174,1.31,0.24
175,2014-07-31,2.49,3.5,4415.133344859996,1.84619,9.864522090245103e-06,8.09,8.09,0.0261,8.09,3.5
176,2014-08-31,2.24,-0.97,3471.954938854881,1.58639,-2.4649772259729686e-05,-15.59,-15.59,0.0168,-15.59,-0.97
177,2014-09-30,2.24,-3.26,2468.247586347892,1.52559,-2.295099659638721e-05,-3.83,-3.83,0.0192,-3.83,-3.26
178,2014-10-31,1.97,-2.46,2766.9000997886365,1.44821,-4.887644458435849e-06,-5.07,-5.07,0.0227,-5.07,-2.46
179,2014-11-30,1.99,4.27,3261.5337765992717,1.56428,3.816954560598146e-06,6.39,6.39,0.0272,6.39,4.27
180,2014-12-31,2.03,-3.8,1644.3988823428706,1.40951,-1.1803509697367009e-05,-9.89,-9.89,0.0148,-9.89,-3.8
181,2015-01-31,2.0,2.39,4695.562684404052,1.55933,2.1884232331263365e-05,22.35,22.35,0.0287,22.35,2.39
182,2015-02-28,1.99,-0.29,3072.7971636939806,1.53434,3.80166841535475e-05,8.87,8.87,0.0249,8.87,-0.29
183,2015-03-31,1.74,2.31,3049.060446296939,1.29944,-2.1448100297976117e-05,-15.31,-15.31,0.02,-15.31,2.31
184,2015-04-30,1.74,3.55,4621.9151218986735,1.30444,-1.8087096900096987e-05,0.38,0.38,0.0131,0.38,3.55
185,2015-05-31,1.74,-2.85,2686.8353477025744,1.25946,-1.6853382271942602e-05,-2.7,-2.7,0.0129,-2.7,-2.85
186,2015-06-30,1.5,-3.12,2525.365234569541,1.24946,1.7113399993811375e-05,-0.79,-0.79,0.0176,-0.79,-3.12
187,2015-07-31,1.5,-3.16,3498.8103074481533,1.3994,1.6821793760636996e-05,12.0,12.0,0.0231,12.0,-3.16
188,2015-08-31,1.52,-4.71,4011.013297835011,1.42938,1.7833277519467198e-05,2.14,2.14,0.0241,2.14,-4.71
189,2015-09-30,1.49,1.68,2931.134545957333,1.43438,1.3734472191414215e-05,-1.71,-1.71,0.0213,-1.71,1.68
190,2015-10-31,1.5,5.37,3398.0926914935408,1.31943,1.4227300511277798e-05,-8.01,-8.01,0.0315,-8.01,5.37
191,2015-11-30,1.5,-2.07,2374.9340161438604,1.27445,3.681842878383705e-07,-3.41,-3.41,0.0187,-3.41,-2.07
192,2015-12-31,1.52,-1.58,1512.1821044936544,1.23447,-1.5649908592100763e-05,-3.14,-3.14,0.0135,-3.14,-1.58
193,2016-01-31,1.5,-3.78,2018.2368670254066,0.98517,-5.324890810374202e-06,-6.15,-6.15,0.0216,-6.15,-3.78
194,2016-02-29,1.52,1.09,2669.657842663382,1.18306,2.789886364976816e-05,20.09,20.09,0.0166,20.09,1.09
195,2016-03-31,1.53,4.79,1941.1108100708134,1.2519,2.7511184920435685e-05,5.82,5.82,0.0199,5.82,4.79
196,2016-04-30,1.5,-0.13,1710.6936000819564,1.2519,2.5167336403913638e-05,-1.36,-1.36,0.0176,-1.36,-0.13
197,2016-05-31,1.48,-0.64,1453.6050201084213,1.18306,-2.515402385848987e-06,-5.5,-5.5,0.0164,-5.5,-0.64
198,2016-06-30,1.23,1.0,1356.0823633459736,1.13574,-7.052645422899969e-06,-2.22,-2.22,0.0198,-2.22,1.0
199,2016-07-31,1.24,3.78,1011.8319089696319,1.15725,3.3054998756158116e-06,1.89,1.89,0.0159,1.89,3.78
200,2016-08-31,1.25,2.14,1281.1663491100708,1.20027,1.2823212749188352e-05,3.72,3.72,0.0196,3.72,2.14
201,2016-09-30,1.26,0.0,1520.1507329674623,1.27341,2.533137500740258e-05,6.86,6.86,0.0172,6.86,0.0
202,2016-10-31,1.24,-0.61,1391.254652394393,1.13144,-7.633900034597132e-06,-11.15,-11.15,0.0172,-11.15,-0.61
203,2016-11-30,1.23,-0.88,1949.1812569124477,1.14435,-1.2002049596975543e-06,-1.48,-1.48,0.0208,-1.48,-0.88
204,2016-12-31,1.27,2.81,1456.980174383593,1.11853,-8.477782206142117e-07,-0.76,-0.76,0.0147,-0.76,2.81
205,2017-01-31,1.25,3.11,2249.3503800525787,1.02342,9.557046854218491e-06,1.15,1.15,0.0237,1.15,3.11
206,2017-02-28,1.26,-0.16,1547.396614953177,1.09735,1.5527504789707625e-05,7.22,7.22,0.0207,7.22,-0.16
207,2017-03-31,1.27,3.92,1203.0323960360904,1.08957,-5.624769030661598e-06,-0.71,-0.71,0.0115,-0.71,3.92
208,2017-04-30,1.21,2.12,1202.388420326533,1.06233,-1.2757785178380057e-05,-2.15,-2.15,0.0137,-2.15,2.12
209,2017-05-31,1.26,6.08,1294.5238293571754,1.03898,-6.22106325861706e-06,-2.2,-2.2,0.0113,-2.2,6.08
210,2017-06-30,1.29,2.35,1542.916033628458,1.03898,-8.36496418938015e-06,-1.48,-1.48,0.0106,-1.48,2.35
