,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
147,2012-03-31,6160,7440,6825,6130,7560,5796,3590,6320,6218,6130,-17.87,9.41,45.28,-5.95,10.79,325789,0.0321,0.0231,0.0356,0.0275,3.24,-17.87
148,2012-04-30,5640,6320,5903,5410,7560,5736,3590,5980,5776,5640,-8.44,-2.76,17.5,-6.0,-21.23,125160,0.0316,0.0343,0.0355,0.0292,3.26,-8.44
149,2012-05-31,6060,6100,5876,5510,7560,5699,3590,6070,5938,5610,7.45,-19.2,36.64,8.02,-6.77,145073,0.03,0.0236,0.035,0.0295,3.27,7.45
150,2012-06-30,5330,6000,5428,5170,7560,5620,3590,5330,5230,5170,-12.05,-14.03,-5.33,2.9,-7.94,113956,0.0286,0.0245,0.0346,0.0296,3.26,-12.05
151,2012-07-31,5180,5950,5468,4945,7560,5566,3590,5180,5056,4945,-2.81,-8.16,-15.22,-0.38,-20.67,205802,0.0274,0.0254,0.0347,0.0244,3.02,-2.81
152,2012-08-31,5960,5960,5540,4990,7560,5594,3590,5960,5780,5680,15.06,-1.65,-20.53,2.23,12.45,259632,0.0261,0.0179,0.0323,0.0209,3.01,15.06
153,2012-09-30,8650,8650,7125,6100,8650,5770,3970,8650,8222,7830,52.29,63.21,37.74,17.69,115.71,871175,0.0272,0.0271,0.03,0.0258,3.01,52.29
154,2012-10-31,7080,8660,7529,6810,8660,6044,4200,7300,7008,6810,-18.15,36.68,25.53,-6.6,50.64,398504,0.0281,0.0385,0.03,0.031,2.75,-18.15
155,2012-11-30,6950,7650,6901,6350,8660,6263,4645,6950,6698,6500,0.0,21.93,14.5,4.51,56.71,216868,0.0302,0.0412,0.031,0.0372,2.77,0.0
156,2012-12-31,7240,7240,6812,6500,8660,6349,4945,7240,6986,6840,9.2,-16.3,36.6,5.85,29.52,261071,0.0311,0.0247,0.0294,0.0351,2.77,9.2
157,2013-01-31,7450,7750,7394,6950,8660,6470,4945,7450,7230,6950,2.9,5.23,43.82,1.64,21.93,319389,0.0305,0.0225,0.0289,0.03,2.76,2.9
158,2013-02-28,8060,8330,7759,7100,8660,6541,4945,8330,8146,7980,15.97,21.57,41.9,-1.35,6.61,372715,0.031,0.0239,0.0287,0.0236,2.76,15.97
159,2013-03-31,8370,8570,8228,7790,8660,6650,4945,8370,8192,8040,3.85,15.61,-3.24,3.85,35.0,218447,0.0295,0.0226,0.0285,0.0227,2.75,3.85
160,2013-04-30,8580,9000,8373,7800,9000,6862,4945,9000,8804,8580,2.51,15.79,23.45,2.39,52.13,653820,0.0261,0.0227,0.0275,0.0226,2.78,2.51
161,2013-05-31,8390,8860,8391,7950,9000,7074,4945,8420,8310,8140,-2.21,4.09,20.72,3.33,38.45,330217,0.0227,0.0228,0.0269,0.022,2.5,-2.21
162,2013-06-30,6710,8390,7204,6270,9000,7204,4945,6710,6504,6270,-20.31,-19.74,-7.32,-1.03,26.6,231591,0.0239,0.0289,0.0273,0.0249,2.5,-20.31
163,2013-07-31,8090,8170,7815,7060,9000,7410,4965,8090,8010,7960,20.57,-5.71,8.59,1.38,56.18,139655,0.0234,0.0179,0.0269,0.0239,2.53,20.57
164,2013-08-31,7400,7920,7469,6930,9000,7581,5960,7400,7266,7060,-7.85,-9.76,-8.19,1.65,29.82,153349,0.0232,0.0238,0.0272,0.0238,2.51,-7.85
165,2013-09-30,8230,8280,7880,7370,9000,7650,6270,8280,8208,8120,11.22,22.65,-1.67,-0.24,-4.86,266697,0.0227,0.0173,0.026,0.0198,2.5,11.22
166,2013-10-31,8910,9270,8645,7900,9270,7739,6270,9060,8970,8900,8.26,10.14,3.85,-0.89,25.85,719553,0.0227,0.0238,0.0245,0.0217,2.52,8.26
167,2013-11-30,8720,9280,8689,8450,9280,7892,6270,8720,8634,8510,-3.65,18.32,3.81,1.16,29.76,383607,0.0225,0.0232,0.0227,0.0212,2.5,-3.65
168,2013-12-31,8220,8500,7979,7500,9280,7981,6270,8220,8076,7860,-5.73,-0.12,22.5,4.58,13.54,274272,0.0213,0.0218,0.0224,0.0228,2.52,-5.73
169,2014-01-31,7600,8320,7869,7400,9280,8020,6270,7920,7642,7400,-7.32,-16.02,-4.76,-4.76,5.56,306140,0.0214,0.0188,0.0222,0.021,2.51,-7.32
170,2014-02-28,7820,8300,7763,7200,9280,8022,6270,8300,8126,7820,5.68,-10.32,10.76,0.26,-2.98,1034167,0.0208,0.021,0.0219,0.0204,2.49,5.68
171,2014-03-31,7850,8150,7932,7750,9280,7998,6270,8030,7970,7850,0.38,-4.5,-4.62,0.77,-6.21,568305,0.0213,0.0201,0.0217,0.0197,2.49,0.38
172,2014-04-30,7390,7930,7623,7310,9280,7935,6270,7390,7344,7310,-7.63,-2.76,-18.43,0.54,-13.87,233544,0.0191,0.0105,0.021,0.0168,2.5,-7.63
173,2014-05-31,7920,7930,7334,6830,9280,7851,6270,7930,7830,7570,7.17,1.28,-9.17,12.34,-3.41,872698,0.02,0.0266,0.0214,0.0202,2.49,7.17
174,2014-06-30,7790,8150,7888,7640,9280,7907,6790,7860,7780,7660,-1.64,-2.63,-5.23,1.96,16.1,244724,0.0191,0.015,0.0201,0.0187,2.49,-1.64
175,2014-07-31,7330,8780,8318,7250,9280,7963,6830,7730,7472,7250,-5.91,-0.81,-3.55,-14.17,-9.39,1396958,0.022,0.0334,0.0217,0.0264,2.49,-5.91
176,2014-08-31,6380,7150,6635,5990,9280,7892,5990,6440,6290,6060,-15.16,-19.55,-18.41,6.51,-13.43,434889,0.0228,0.0235,0.0217,0.0254,2.24,-15.16
177,2014-09-30,5520,6600,6281,5520,9280,7765,5520,6140,5886,5520,-13.48,-29.14,-31.0,-11.68,-32.93,555756,0.0233,0.0221,0.0221,0.0264,2.24,-13.48
178,2014-10-31,6140,6140,5567,5050,9280,7503,5050,6140,6042,5890,11.23,-16.23,-16.91,12.25,-31.09,653571,0.0278,0.0369,0.0237,0.0293,1.97,11.23
179,2014-11-30,5960,6340,6151,5960,8780,7294,5050,6300,6178,5960,0.68,-7.45,-24.37,-1.16,-31.65,251434,0.0268,0.0198,0.0235,0.0283,1.99,0.68
180,2014-12-31,5800,6150,5848,5650,8780,7107,5050,5960,5872,5770,-2.68,5.07,-25.55,-2.68,-29.44,142708,0.0275,0.0158,0.0236,0.0261,2.03,-2.68
181,2015-01-31,5640,5690,5462,5210,8780,6906,5050,5640,5522,5410,-2.76,-8.14,-22.21,5.22,-25.79,318531,0.0252,0.0193,0.0236,0.0201,2.0,-2.76
182,2015-02-28,6790,6790,6281,5560,8780,6805,5050,6790,6624,6450,25.05,8.47,8.47,4.95,-16.38,489995,0.0252,0.0211,0.024,0.0226,1.99,25.05
183,2015-03-31,7380,7400,6870,6590,8780,6711,5050,7400,7160,6990,8.69,27.24,33.7,9.01,-5.99,623328,0.0236,0.0201,0.024,0.0208,1.74,8.69
184,2015-04-30,6660,7710,7291,6660,8780,6679,5050,7030,6892,6660,-10.0,18.09,8.47,-5.67,-9.88,374623,0.0203,0.0165,0.0242,0.0204,1.74,-10.0
185,2015-05-31,8460,8800,7018,6240,8800,6661,5050,8800,8236,7910,25.71,24.59,41.95,6.68,6.68,2435982,0.024,0.0414,0.0258,0.0279,1.74,25.71
186,2015-06-30,6950,8570,7714,6800,8800,6661,5050,7290,7082,6800,-17.85,-6.08,19.83,-3.47,-10.78,533628,0.0276,0.0349,0.0274,0.0332,1.5,-17.85
187,2015-07-31,6750,7500,7101,6200,8800,6557,5050,6860,6628,6200,-2.88,1.35,19.68,-5.86,-7.91,531291,0.0322,0.0429,0.0291,0.042,1.5,-2.88
188,2015-08-31,6070,6960,6438,5590,8800,6541,5050,6180,6034,5900,-10.07,-28.25,-10.6,8.59,-4.86,217450,0.0339,0.0309,0.0296,0.0385,1.52,-10.07
189,2015-09-30,5740,6010,5837,5610,8800,6505,5050,5830,5740,5640,-7.12,-17.41,-22.43,0.0,3.99,299933,0.0338,0.0177,0.0293,0.0317,1.49,-7.12
190,2015-10-31,5950,6190,6065,5910,8800,6546,5210,6120,5978,5920,3.66,-4.03,-10.66,0.68,-3.09,244776,0.0336,0.016,0.0275,0.0224,1.5,3.66
191,2015-11-30,6090,6170,5920,5730,8800,6526,5210,6170,6096,6030,2.35,-1.46,-28.01,0.5,2.18,221327,0.0293,0.014,0.0273,0.0163,1.5,2.35
192,2015-12-31,6510,6550,6209,5950,8800,6558,5210,6550,6460,6360,6.9,13.41,-6.33,2.36,12.24,281986,0.0235,0.0167,0.0269,0.0145,1.52,6.9
193,2016-01-31,6710,6760,6386,6120,8800,6632,5590,6760,6622,6440,4.03,9.64,0.9,5.01,20.47,414504,0.0192,0.0154,0.0267,0.0152,1.5,4.03
194,2016-02-29,7330,7330,6723,6280,8800,6658,5590,7330,6926,6760,9.24,19.77,18.61,7.16,7.95,464833,0.0179,0.0253,0.0268,0.0193,1.52,9.24
195,2016-03-31,7090,7240,6995,6780,8800,6673,5590,7090,6926,6790,-3.27,8.91,23.52,4.57,-3.93,427442,0.0188,0.0241,0.0271,0.0225,1.53,-3.27
196,2016-04-30,6690,7080,6805,6650,8800,6628,5590,6800,6748,6680,-3.18,-0.3,9.31,-3.04,-0.59,286239,0.0189,0.0132,0.027,0.0221,1.5,-3.18
197,2016-05-31,6300,6440,6277,6060,8600,6568,5590,6300,6216,6080,-5.83,-14.05,3.45,2.61,-25.53,204808,0.0199,0.0205,0.025,0.0195,1.48,-5.83
198,2016-06-30,6210,6670,6284,5870,7990,6437,5590,6210,6122,5870,-1.43,-9.74,-4.61,0.49,-10.65,406508,0.0211,0.0246,0.0239,0.0197,1.23,-1.43
199,2016-07-31,6640,6730,6426,6230,7640,6367,5590,6730,6592,6430,6.92,-0.75,-1.04,2.95,-0.15,688718,0.0211,0.0128,0.0211,0.0195,1.24,6.92
200,2016-08-31,6320,6610,6477,6250,7640,6371,5610,6420,6342,6250,-4.82,0.32,-13.78,-2.77,4.12,220184,0.0172,0.0115,0.0182,0.0174,1.25,-4.82
201,2016-09-30,6130,6490,6264,6060,7640,6406,5730,6250,6196,6130,-2.85,-1.29,-10.9,-2.08,6.79,136138,0.0165,0.0108,0.0178,0.0116,1.26,-2.85
202,2016-10-31,6100,6290,6142,6050,7640,6414,5730,6220,6172,6100,-0.49,-8.13,-8.82,-3.02,2.52,82171,0.0153,0.0086,0.0173,0.0102,1.24,-0.49
203,2016-11-30,5900,6070,5945,5750,7640,6416,5750,5960,5894,5850,-4.68,-6.5,-6.35,-0.67,-3.12,76109,0.0147,0.0121,0.0174,0.0115,1.23,-4.68
204,2016-12-31,6050,6220,6028,5740,7640,6401,5740,6200,6134,6050,3.42,-2.42,-2.58,-2.58,-6.2,99891,0.0116,0.0121,0.017,0.012,1.27,3.42
205,2017-01-31,6420,6420,6143,6010,7640,6380,5740,6420,6230,6160,6.12,5.25,-3.31,4.22,-4.32,223265,0.0111,0.0086,0.0167,0.011,1.25,6.12
206,2017-02-28,6580,6670,6514,6400,7640,6366,5740,6600,6524,6470,5.45,12.29,2.65,0.15,-5.46,224859,0.0114,0.013,0.0154,0.0112,1.26,5.45
207,2017-03-31,6650,7080,6897,6600,7080,6353,5740,6770,6702,6600,1.06,9.92,8.48,-1.77,-6.21,234079,0.0126,0.0098,0.0145,0.0133,1.27,1.06
208,2017-04-30,6660,6840,6676,6500,7080,6344,5740,6660,6576,6500,-1.04,6.73,7.59,0.76,-0.3,145301,0.0127,0.0128,0.0144,0.0142,1.21,-1.04
209,2017-05-31,6630,6740,6644,6510,7080,6371,5740,6740,6686,6630,-0.45,0.76,12.37,1.53,5.24,230010,0.0126,0.0118,0.0137,0.0114,1.26,-0.45
210,2017-06-30,6590,6680,6529,6440,7080,6392,5740,6680,6582,6510,-1.64,-0.15,8.93,1.7,6.12,271856,0.0124,0.0096,0.0122,0.0114,1.29,-1.64
211,2017-07-31,6000,6710,6255,6000,7080,6379,5740,6150,6056,6000,-8.95,-9.91,-6.54,-1.32,-9.64,140415,0.013,0.0114,0.012,0.0116,1.24,-8.95
212,2017-08-31,5920,6150,6021,5920,7080,6339,5740,5970,5948,5920,-1.33,-10.71,-10.03,-0.84,-6.33,63250,0.0108,0.0061,0.0118,0.0104,1.27,-1.33
213,2017-09-30,5840,5930,5820,5660,7080,6301,5660,5840,5724,5660,-2.01,-11.11,-13.61,1.04,-5.81,69305,0.0109,0.0105,0.0117,0.0101,1.27,-2.01
214,2017-10-31,5860,5990,5867,5680,7080,6288,5660,5880,5858,5840,0.34,-2.33,-12.01,-1.51,-3.93,130484,0.01,0.0077,0.0117,0.0083,1.26,0.34
215,2017-11-30,5700,6020,5828,5650,7080,6277,5650,5730,5698,5660,-2.9,-4.36,-14.93,-0.52,-3.39,140520,0.0094,0.0079,0.0111,0.0083,1.53,-2.9
216,2017-12-31,5360,5780,5468,5210,7080,6234,5210,5360,5306,5210,-5.63,-6.29,-18.29,2.88,-11.99,175114,0.0095,0.0117,0.0111,0.0093,1.58,-5.63
217,2018-01-31,7140,7360,6571,5590,7360,6264,5210,7360,7254,7140,33.21,21.84,19.0,4.85,11.21,1640668,0.0147,0.0274,0.0138,0.0192,1.54,33.21
218,2018-02-28,6460,7160,6883,6430,7360,6287,5210,6650,6528,6430,-11.87,13.73,8.21,-5.42,-1.82,405755,0.0161,0.0166,0.0142,0.0211,1.51,-11.87
219,2018-03-31,6260,7380,6776,6250,7380,6273,5210,6550,6378,6250,-3.1,16.79,7.19,-0.79,-5.15,251428,0.0198,0.0305,0.0159,0.0264,1.54,-3.1
220,2018-04-30,5990,6110,5861,5590,7380,6203,5210,6110,6020,5860,-4.31,-16.34,2.04,1.53,-10.06,319736,0.0223,0.0245,0.0172,0.0248,1.51,-4.31
221,2018-05-31,6340,6850,6364,5990,7380,6182,5210,6340,6196,6070,5.84,-1.86,11.23,0.0,-4.37,272700,0.0245,0.0265,0.0184,0.0274,1.55,5.84
222,2018-06-30,6290,6460,6222,6050,7380,6156,5210,6460,6256,6100,3.11,0.64,17.35,0.96,-4.26,731629,0.0259,0.0267,0.0195,0.0255,1.57,3.11
223,2018-07-31,5600,6150,5774,5330,7380,6112,5210,5600,5524,5330,-10.97,-6.51,-21.57,3.51,-6.67,124717,0.0248,0.0233,0.0203,0.0249,1.52,-10.97
224,2018-08-31,6350,6400,6000,5640,7380,6106,5210,6400,6306,6120,13.39,0.16,-1.7,1.93,7.26,254303,0.0237,0.0207,0.0211,0.0229,1.55,13.39
225,2018-09-30,7020,7020,6559,6210,7380,6163,5210,7020,6738,6600,11.61,11.61,10.9,5.41,22.73,212547,0.0231,0.0177,0.0217,0.0209,1.65,11.61
226,2018-10-31,6790,7420,6892,6400,7420,6245,5210,6820,6608,6400,-3.28,21.25,13.36,2.11,15.87,350240,0.0257,0.0375,0.0238,0.0265,1.57,-3.28
227,2018-11-30,7050,7390,7091,6660,7420,6356,5210,7230,7136,7050,8.63,10.68,16.14,-4.6,23.68,231315,0.0251,0.0238,0.0247,0.0274,1.76,8.63
228,2018-12-31,7040,7810,7193,6520,7810,6491,5330,7120,6856,6520,-1.12,0.28,11.92,-1.12,31.34,612662,0.0262,0.0306,0.0259,0.0301,1.89,-1.12
229,2019-01-31,7690,7800,7121,6590,7810,6548,5330,7800,7570,7210,9.23,13.25,37.32,8.77,7.7,875309,0.026,0.021,0.0253,0.0255,1.81,9.23
230,2019-02-28,7950,8310,7982,7480,8310,6628,5330,8310,8148,7950,7.87,11.66,26.39,-2.81,23.07,363731,0.0257,0.0228,0.0254,0.0241,1.8,7.87
231,2019-03-31,8150,8850,8410,7890,8850,6762,5330,8430,8202,7890,2.52,15.77,16.1,-3.55,30.4,387693,0.0261,0.021,0.0246,0.0208,1.81,2.52
232,2019-04-30,8460,8460,8102,7780,8850,6963,5330,8460,8232,8090,3.8,8.74,30.35,1.44,41.24,380306,0.0223,0.017,0.0239,0.0188,1.79,3.8
233,2019-05-31,7920,8770,8251,7730,8850,7124,5330,7920,7830,7730,-6.38,-0.38,12.34,1.67,24.92,247578,0.0218,0.0203,0.0235,0.0188,1.79,-6.38
234,2019-06-30,8980,9160,8599,7860,9160,7309,5330,9160,9032,8950,13.96,13.81,27.56,-1.75,42.77,234864,0.0199,0.0216,0.0232,0.0199,1.83,13.96
235,2019-07-31,7260,8810,7879,7160,9160,7512,5580,7430,7294,7160,-19.15,-14.18,-5.59,-5.47,29.64,376274,0.0197,0.019,0.023,0.0209,1.56,-19.15
236,2019-08-31,7250,7350,6948,6440,9160,7599,6210,7250,6952,6840,-0.14,-7.41,-8.81,0.28,13.81,236889,0.0236,0.0381,0.0246,0.0279,1.54,-0.14
237,2019-09-30,8360,8620,8026,7150,9160,7710,6400,8620,8392,8260,15.31,-6.9,2.58,0.0,19.09,280245,0.0241,0.0241,0.0248,0.0278,1.58,15.31
238,2019-10-31,8350,8970,8549,8130,9160,7850,6440,8450,8350,8130,-0.12,15.01,-1.3,-1.42,22.97,157677,0.0242,0.0182,0.0231,0.027,1.29,-0.12
239,2019-11-30,7460,8170,7608,7050,9160,7899,6440,7640,7566,7460,-11.19,9.06,-4.24,4.04,5.07,299162,0.0246,0.0224,0.023,0.021,1.28,-11.19
240,2019-12-31,7830,7860,7562,7330,9160,7929,6440,7830,7762,7720,4.96,-6.34,-12.81,1.16,11.22,237701,0.0233,0.0123,0.0216,0.0182,1.39,4.96
241,2020-01-31,7600,8460,8106,7600,9160,8019,6440,8220,7908,7600,-2.94,-8.98,4.68,-7.54,-1.17,258942,0.0235,0.0229,0.0217,0.0197,1.25,-2.94
242,2020-02-29,8140,9180,8406,7510,9180,8050,6440,8810,8590,8140,3.04,6.54,17.8,-10.06,2.39,460311,0.0214,0.0286,0.0224,0.022,1.26,3.04
243,2020-03-31,5560,8300,6017,4180,9180,7859,4180,5560,5392,5320,-31.7,-28.99,-33.49,18.55,-31.78,574424,0.037,0.0778,0.0308,0.0492,0.8,-31.7
244,2020-04-30,6890,6890,6074,5490,9180,7695,4180,6890,6552,6340,27.83,-14.09,-17.98,10.77,-16.48,1080607,0.0381,0.0248,0.0315,0.0503,0.76,27.83
245,2020-05-31,8170,8340,7247,6670,9180,7612,4180,8340,8002,7770,18.58,0.37,9.52,8.36,4.88,1834199,0.0387,0.0285,0.032,0.0504,0.49,18.58
246,2020-06-30,7510,9210,8065,7310,9210,7576,4180,7850,7628,7430,-8.08,40.9,-4.09,-3.72,-16.37,465302,0.0407,0.0325,0.0328,0.0294,0.57,-8.08
247,2020-07-31,8340,8840,8209,7520,9210,7589,4180,8410,8368,8340,11.05,21.04,9.74,0.0,14.88,439258,0.0407,0.0242,0.0329,0.029,0.51,11.05
248,2020-08-31,9070,9250,8567,7740,9250,7721,4180,9250,9078,8950,8.75,11.02,11.43,7.59,25.1,3061679,0.041,0.0363,0.0328,0.0303,0.55,8.75
249,2020-09-30,9540,10500,9853,8950,10500,7877,4180,9540,9220,8950,6.59,28.4,76.99,3.14,15.5,1138189,0.0301,0.0255,0.0335,0.0315,0.55,6.59
250,2020-10-31,9510,11000,9969,9500,11000,7983,4180,9890,9660,9500,-0.31,13.89,38.03,-5.37,16.97,1039729,0.0329,0.041,0.0351,0.0367,0.52,-0.31
251,2020-11-30,13150,13350,11377,9980,13350,8293,4180,13350,12960,12050,38.28,46.93,60.95,10.5,76.27,3112158,0.0336,0.0338,0.036,0.0343,0.6,38.28
252,2020-12-31,13450,13450,12993,12400,13450,8750,4180,13450,13290,13150,2.28,40.99,79.09,1.51,71.78,994984,0.032,0.0188,0.0362,0.0327,0.61,2.28
253,2021-01-31,11750,14350,13168,11750,14350,9147,4180,13250,12670,11750,-10.65,20.14,39.71,-7.11,46.51,1034360,0.0326,0.0278,0.0364,0.0283,0.52,-10.65
254,2021-02-28,11750,12450,11895,11250,14350,9410,4180,12000,11760,11350,-10.31,-10.98,29.98,-2.08,33.37,589974,0.0313,0.0299,0.0366,0.0245,0.59,-10.31
255,2021-03-31,12300,12450,11633,11000,14350,9904,5490,12450,12150,11500,4.68,-8.55,28.93,5.13,121.22,1776648,0.0296,0.024,0.0297,0.026,0.59,4.68
256,2021-04-30,12850,12850,12333,11950,14350,10427,6670,12850,12650,12450,5.76,9.36,35.12,7.53,86.5,1935647,0.0255,0.017,0.0291,0.0225,0.49,5.76
257,2021-05-31,12300,12950,12105,11400,14350,10794,7310,12300,11860,11500,-4.28,4.68,-6.46,7.42,50.55,495153,0.0218,0.0147,0.0283,0.0186,0.51,-4.28
258,2021-06-30,11900,12500,12028,11650,14350,11146,7470,11900,11800,11650,-1.24,-2.06,-11.52,1.71,58.46,293335,0.0201,0.0088,0.0268,0.0139,0.63,-1.24
259,2021-07-31,11600,12100,11820,11500,14350,11475,7740,11800,11720,11600,-2.52,-9.73,-1.28,-2.52,38.92,229053,0.0175,0.0105,0.0261,0.0121,0.58,-2.52
260,2021-08-31,10650,11650,10840,9950,14350,11672,8950,10800,10520,10300,-8.19,-13.41,-9.36,1.91,17.42,216535,0.017,0.0235,0.025,0.0155,0.9,-8.19
261,2021-09-30,11850,11850,11353,10650,14350,11805,9500,11850,11770,11700,9.72,-0.42,-2.47,3.04,24.21,422674,0.0156,0.015,0.0235,0.0172,0.92,9.72
262,2021-10-31,12550,13000,12045,11400,14350,11954,9510,13000,12800,12550,6.81,6.81,-2.33,7.73,28.32,2278587,0.0181,0.0275,0.022,0.0226,0.76,6.81
263,2021-11-30,9330,12050,10999,9330,14350,11947,9330,10400,10014,9330,-25.66,-13.61,-22.57,-11.14,-29.05,521091,0.0196,0.0211,0.0206,0.0231,1.067,-25.66
264,2021-12-31,10750,11150,10675,9950,14350,11738,9330,10750,10640,10500,15.22,-9.28,-9.66,1.42,-20.07,261573,0.0209,0.0166,0.0206,0.0237,1.437,15.22
265,2022-01-31,10800,12200,11490,10450,13000,11604,9330,11350,10860,10450,1.89,-16.28,-7.69,-7.3,-12.9,564945,0.0231,0.0267,0.0207,0.0233,1.277,1.89
266,2022-02-28,11950,11950,10771,9970,13000,11524,9330,11950,11380,10250,10.65,18.32,14.9,14.35,1.7,1833665,0.027,0.0429,0.0224,0.0302,1.39,10.65
267,2022-03-31,11750,12600,11728,11000,13000,11533,9330,12250,11920,11600,-1.67,9.3,-0.84,-3.29,-4.47,586310,0.0286,0.0283,0.0228,0.0326,1.454,-1.67
268,2022-04-30,13150,13850,12625,10950,13850,11557,9330,13150,13060,12850,10.97,21.76,4.78,-1.87,2.33,934228,0.0286,0.0278,0.0237,0.0331,1.53,10.97
269,2022-05-31,13000,14050,13005,12100,14050,11636,9330,13350,13090,12900,-1.14,8.79,39.34,7.44,5.69,790138,0.0291,0.0298,0.0247,0.0275,1.863,-1.14
270,2022-06-30,14600,14600,13755,12900,14600,11768,9330,14600,14230,13700,13.18,25.86,35.81,8.96,22.69,1245605,0.0308,0.0303,0.0261,0.029,2.337,13.18
271,2022-07-31,13950,13950,13108,12200,14600,11881,9330,13950,13590,13200,-4.12,6.08,29.17,5.28,18.72,615083,0.0318,0.0323,0.0275,0.0306,2.341,-4.12
