,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
148,2012-04-30,29000,32700,31355,29000,35400,31561,24000,31300,30280,29000,-11.04,-11.45,-6.6,-10.08,3.02,451484,0.0178,0.0142,0.0227,0.0152,3.26,-11.04
149,2012-05-31,29400,32400,30653,28900,35400,31892,27550,29450,29180,28900,1.38,-8.98,-11.58,-0.17,8.89,284147,0.0181,0.0181,0.0223,0.0166,3.27,1.38
150,2012-06-30,29600,29600,28160,26400,35400,31829,26400,29600,29110,28500,1.54,-10.98,-14.2,3.86,-2.79,407341,0.0188,0.0234,0.0222,0.0199,3.26,1.54
151,2012-07-31,28050,30300,29183,28000,35000,31393,26400,29500,28650,28000,-5.24,-3.28,-15.0,-7.43,-17.01,421589,0.0176,0.014,0.0215,0.0182,3.02,-5.24
152,2012-08-31,32700,32700,30780,28400,35000,31386,26400,32700,31980,31500,16.58,11.22,1.24,2.19,-2.97,296161,0.0186,0.0183,0.0202,0.0196,3.01,16.58
153,2012-09-30,34600,34600,33600,32750,35000,31543,26400,34600,33500,32750,9.84,19.52,2.67,2.06,14.0,187379,0.0194,0.0186,0.0196,0.0185,3.01,9.84
154,2012-10-31,35250,37500,35800,33650,37500,31973,26400,37000,36480,35250,1.88,25.67,21.55,-5.5,8.29,208268,0.0201,0.0246,0.0195,0.0206,2.75,1.88
155,2012-11-30,33450,36300,34585,32850,37500,32061,26400,33650,33440,32850,-8.1,5.02,15.34,-1.47,0.6,303199,0.0201,0.0194,0.0195,0.0211,2.77,-8.1
156,2012-12-31,33300,33950,32805,31000,37500,32036,26400,33350,33020,32500,1.37,-3.76,15.03,-0.15,-4.31,246066,0.0206,0.0223,0.0197,0.0223,2.77,1.37
157,2013-01-31,33500,35400,33278,31000,37500,32097,26400,35150,34690,33500,0.6,-4.96,19.43,-5.37,1.52,308258,0.0212,0.0237,0.0199,0.0219,2.76,0.6
158,2013-02-28,31450,33800,32148,30350,37500,32095,26400,31550,31090,30350,-10.14,-4.26,-0.16,0.16,-2.18,447067,0.021,0.0188,0.0199,0.0211,2.76,-10.14
159,2013-03-31,31750,32400,31835,31150,37500,31976,26400,32400,32100,31750,0.95,-4.65,-8.24,-0.16,-4.51,256028,0.0204,0.0117,0.0197,0.0178,2.75,0.95
160,2013-04-30,31000,31450,30325,29150,37500,31880,26400,31450,31190,30900,-2.36,-11.81,-14.84,1.14,6.9,183601,0.0189,0.0172,0.0199,0.0159,2.78,-2.36
161,2013-05-31,32550,32550,31103,29350,37500,31917,26400,32550,32160,31650,5.0,3.5,-2.69,3.17,10.71,247825,0.0183,0.0147,0.0195,0.0154,2.5,5.0
162,2013-06-30,30300,32550,31000,29250,37500,32133,28000,30350,30000,29250,-4.72,-4.87,-9.01,-1.3,4.66,264671,0.0171,0.0169,0.019,0.0163,2.5,-4.72
163,2013-07-31,30800,31700,31113,30500,37500,32307,28400,31500,31240,30800,1.65,-0.65,-8.06,-2.07,9.8,77868,0.0143,0.0073,0.0186,0.0133,2.53,1.65
164,2013-08-31,29600,31850,30303,29000,37500,32288,29000,29650,29330,29000,-5.28,-8.5,-5.88,-1.66,-7.06,254634,0.0144,0.0127,0.018,0.0127,2.51,-5.28
165,2013-09-30,29250,29700,29303,28900,37500,31961,28900,29600,29440,29250,-1.18,-3.47,-7.87,-1.52,-15.46,178272,0.0132,0.0078,0.0173,0.0097,2.5,-1.18
166,2013-10-31,30350,31200,29388,27950,36300,31421,27950,31200,30660,30350,3.76,-1.46,-2.1,1.85,-13.9,269577,0.0126,0.014,0.0163,0.0119,2.52,3.76
167,2013-11-30,31950,33050,31115,29850,35400,31116,27950,33050,32340,31950,4.07,10.17,-1.54,-0.47,-5.05,355899,0.0129,0.0166,0.0159,0.0132,2.5,4.07
168,2013-12-31,32500,32500,31305,30150,35400,31005,27950,32500,31930,31600,1.72,11.11,7.26,2.85,-2.4,233323,0.0123,0.0128,0.0151,0.0145,2.52,1.72
169,2014-01-31,31100,33200,31630,30500,35150,30891,27950,31100,30850,30500,-2.96,1.3,-0.48,-0.8,-10.89,215826,0.0132,0.0143,0.0142,0.0145,2.51,-2.96
170,2014-02-28,29100,30850,29720,28650,33200,30676,27950,29250,29070,28650,-5.06,-9.49,0.34,0.87,-7.47,222381,0.0131,0.0124,0.0136,0.0131,2.49,-5.06
171,2014-03-31,30700,30750,29858,28850,33200,30510,27950,30750,30500,30150,5.5,-5.54,4.96,1.32,-3.31,239783,0.0135,0.0102,0.0135,0.0125,2.49,5.5
172,2014-04-30,30300,30300,29563,29150,33200,30445,27950,30300,29880,29500,-1.46,-2.57,-2.88,3.06,-2.26,244565,0.0126,0.0072,0.0126,0.0098,2.5,-1.46
173,2014-05-31,28950,30300,29505,28950,33200,30323,27950,29250,29110,28950,-4.46,-0.52,-9.39,-2.03,-10.51,189973,0.0112,0.0085,0.0122,0.0091,2.49,-4.46
174,2014-06-30,28850,29450,28995,28600,33200,30165,27950,28850,28720,28600,-0.35,-6.18,-11.23,0.87,-4.79,174929,0.0103,0.007,0.0114,0.0077,2.49,-0.35
175,2014-07-31,30500,30500,28563,27900,33200,29937,27900,30500,29380,28250,5.72,0.66,-1.93,7.96,-0.97,490837,0.0096,0.0121,0.0116,0.0093,2.49,5.72
176,2014-08-31,31150,32400,31353,30750,33200,30014,27900,32400,31590,31150,6.68,6.5,7.04,-3.11,7.41,242980,0.01,0.0136,0.0117,0.0112,2.24,6.68
177,2014-09-30,29100,31500,30590,29100,33200,30111,27900,30300,29740,29100,-6.58,0.87,-5.37,-3.64,-0.51,207872,0.0096,0.0071,0.0117,0.0115,2.24,-6.58
178,2014-10-31,28250,29100,28095,27250,33200,30002,27250,28250,27850,27400,-2.92,-7.38,-6.77,3.67,-6.92,185521,0.0104,0.0122,0.0116,0.0115,1.97,-2.92
179,2014-11-30,26650,27000,26328,25450,33200,29615,25450,27000,26880,26650,-2.74,-15.4,-8.89,0.38,-17.11,194973,0.0119,0.0162,0.0114,0.0124,1.99,-2.74
180,2014-12-31,26000,26650,26013,25550,33200,29162,25450,26600,26200,25650,-2.44,-10.65,-9.88,-1.33,-20.0,171911,0.0124,0.0111,0.0113,0.0132,2.03,-2.44
181,2015-01-31,26100,26750,25980,24900,32400,28690,24900,26100,25490,24900,0.38,-6.95,-11.97,3.98,-16.08,284228,0.0124,0.013,0.0111,0.0111,2.0,0.38
182,2015-02-28,27250,27450,26243,25150,32400,28443,24900,27450,27280,27100,6.86,0.93,-15.9,1.87,-6.52,316650,0.0122,0.0136,0.0111,0.012,1.99,6.86
183,2015-03-31,24800,26600,25438,24650,32400,28064,24650,25100,24830,24650,-8.99,-4.62,-14.78,-0.2,-19.22,256723,0.0126,0.011,0.0112,0.0121,1.74,-8.99
184,2015-04-30,28600,28600,25800,23950,32400,27713,23950,28600,27250,26700,16.02,9.58,1.96,11.07,-5.61,651687,0.0132,0.0193,0.0124,0.0146,1.74,16.02
185,2015-05-31,27800,28600,27808,26850,32400,27588,23950,28150,27710,27500,2.21,2.02,4.32,0.91,-4.96,337952,0.0138,0.0179,0.0128,0.0154,1.74,2.21
186,2015-06-30,29500,29500,27463,25600,32400,27456,23950,29500,29290,29100,6.12,19.68,13.46,4.06,2.25,382527,0.0157,0.0197,0.014,0.0186,1.5,6.12
187,2015-07-31,31700,31700,29190,28350,32400,27511,23950,31700,29810,28850,7.46,10.84,21.46,9.31,3.93,408155,0.0167,0.0202,0.0148,0.0188,1.5,7.46
188,2015-08-31,28000,31100,29210,27000,31700,27337,23950,28600,28060,27000,-11.67,0.72,2.75,0.72,-10.11,302842,0.0187,0.0227,0.0157,0.021,1.52,-11.67
189,2015-09-30,30250,30250,28748,27100,31700,27203,23950,30250,29780,29250,5.95,2.54,22.72,3.42,3.95,270306,0.0195,0.0181,0.0164,0.0207,1.49,5.95
190,2015-10-31,33950,34150,32410,30600,34150,27563,23950,34150,33660,33200,12.23,12.05,18.71,-0.15,21.03,242189,0.0192,0.0167,0.0167,0.0183,1.5,12.23
191,2015-11-30,33900,35500,34115,32800,35500,28217,23950,35500,34660,33900,-0.15,18.74,21.94,2.73,27.2,311296,0.0212,0.0285,0.0179,0.0213,1.5,-0.15
192,2015-12-31,36050,36150,34190,32450,36150,28905,23950,36150,36030,35950,6.34,19.17,22.2,0.14,38.65,162698,0.0206,0.015,0.0181,0.0207,1.52,6.34
193,2016-01-31,32350,34200,32158,30600,36150,29404,23950,32450,31440,30600,-10.51,-4.15,12.13,5.72,25.39,344044,0.0201,0.0215,0.0188,0.0222,1.5,-10.51
194,2016-02-29,30750,33200,31843,29750,36150,29799,23950,31950,30700,29750,-4.95,-11.64,7.71,-2.69,12.84,375139,0.0207,0.0242,0.0194,0.0198,1.52,-4.95
195,2016-03-31,33200,34200,33530,32800,36150,30499,23950,33700,33340,32900,7.97,-7.91,9.75,-2.78,33.87,292074,0.0211,0.0154,0.0201,0.0216,1.53,7.97
196,2016-04-30,31800,35200,33423,31750,36150,31154,25600,32650,32010,31750,-5.64,-1.7,-5.78,-3.93,16.91,207094,0.0217,0.0212,0.0205,0.0213,1.5,-5.64
197,2016-05-31,31600,33000,31633,30800,36150,31446,25600,31600,31220,30800,-0.63,2.76,-6.78,2.43,13.67,210034,0.0194,0.0145,0.0202,0.017,1.48,-0.63
198,2016-06-30,29250,32900,30460,28700,36150,31731,27000,29850,29230,28700,-6.85,-11.09,-18.86,-4.57,-0.85,214959,0.0192,0.0172,0.02,0.0167,1.23,-6.85
199,2016-07-31,30300,30950,29738,28150,36150,31796,27000,30300,29940,29750,3.95,-4.72,-6.34,1.34,5.03,172972,0.0191,0.0173,0.0203,0.0168,1.24,3.95
200,2016-08-31,33800,33800,32325,31200,36150,32052,27100,33800,32750,31750,11.55,6.96,9.92,8.33,20.71,260421,0.0178,0.018,0.0195,0.0185,1.25,11.55
201,2016-09-30,36250,36700,35460,33800,36700,32591,28150,36500,35680,34500,8.53,23.93,10.18,3.28,19.83,257513,0.018,0.0196,0.0197,0.0184,1.26,8.53
202,2016-10-31,35350,37300,36350,34650,37300,32921,28150,36600,35950,35250,-2.48,16.67,11.16,-3.81,4.12,359126,0.0184,0.0221,0.0201,0.0198,1.24,-2.48
203,2016-11-30,36400,37650,36238,34900,37650,33112,28150,36400,35850,35350,0.14,8.98,15.92,-0.68,7.37,496949,0.0199,0.0236,0.0196,0.0215,1.23,0.14
204,2016-12-31,31500,35900,33953,31450,37650,33113,28150,32100,31740,31450,-12.5,-13.7,8.06,0.16,-12.86,242667,0.0201,0.0211,0.02,0.0214,1.27,-12.5
205,2017-01-31,30100,32750,31248,30100,37650,33027,28150,31500,31010,30100,-4.44,-14.85,-0.66,-4.44,-6.96,269779,0.0209,0.0209,0.02,0.0215,1.25,-4.44
206,2017-02-28,32400,33600,32200,30200,37650,33051,28150,32400,32170,31900,5.54,-8.86,2.05,2.37,6.58,341580,0.0211,0.0196,0.0198,0.0206,1.26,5.54
207,2017-03-31,35000,35000,33115,32200,37650,33017,28150,35000,34090,33600,8.02,11.11,-3.45,3.4,5.42,242335,0.0196,0.0157,0.0194,0.0187,1.27,8.02
208,2017-04-30,36700,36700,35315,34050,37650,33164,28150,36700,36320,35900,9.23,19.54,0.96,1.66,15.59,201313,0.0187,0.0125,0.0187,0.0161,1.21,9.23
209,2017-05-31,37750,38250,37433,36700,38250,33625,28150,37750,37440,37000,2.86,16.51,3.71,1.21,19.46,294652,0.0176,0.0125,0.0187,0.0137,1.26,2.86
210,2017-06-30,39350,39900,38878,37300,39900,34330,28150,39900,38890,38200,6.35,15.4,24.92,1.94,34.53,141877,0.0164,0.0167,0.0185,0.0138,1.29,6.35
211,2017-07-31,45400,46350,44208,39850,46350,35541,30100,46350,45890,45400,15.37,23.71,50.83,-1.3,49.83,236224,0.0155,0.0185,0.0186,0.0159,1.24,15.37
212,2017-08-31,46200,49100,47258,46100,49200,36891,30100,49100,47420,46200,1.76,22.38,42.59,-4.35,36.69,219742,0.0174,0.0184,0.0193,0.0205,1.27,1.76
213,2017-09-30,45300,45300,44305,42800,49200,37617,30100,45300,44800,44500,-4.63,13.53,34.02,1.8,24.11,192610,0.0176,0.0154,0.0189,0.0208,1.27,-4.63
214,2017-10-31,45350,48100,46568,44600,49200,38338,30100,48100,46960,45350,0.11,-0.11,23.57,-4.43,28.29,200251,0.0181,0.0162,0.0186,0.0201,1.26,0.11
215,2017-11-30,43400,45100,43573,42350,49200,39011,30100,43400,42820,42450,-7.07,-7.46,17.3,2.36,19.23,187461,0.018,0.0137,0.0178,0.0152,1.53,-7.07
216,2017-12-31,47000,48400,45863,42450,49200,39951,30100,48400,47430,47000,10.72,5.15,21.76,-0.95,49.44,159766,0.0192,0.0224,0.0178,0.0176,1.58,10.72
217,2018-01-31,46350,47000,45680,44050,49200,41216,30200,46350,45580,45100,-1.38,2.21,2.09,1.09,53.99,190274,0.0171,0.0152,0.0173,0.0176,1.54,-1.38
218,2018-02-28,41300,47200,43038,40900,49200,42070,32200,42150,41490,40900,-8.43,-2.71,-12.87,-1.08,27.47,178442,0.0172,0.0187,0.0173,0.0192,1.51,-8.43
219,2018-03-31,38900,40800,38763,37600,49200,42570,34050,39250,39070,38900,-5.81,-17.23,-14.13,0.78,14.08,151181,0.0186,0.0216,0.0181,0.0195,1.54,-5.81
220,2018-04-30,38250,38350,36880,35550,49200,42713,35550,38350,37950,37300,-1.67,-15.75,-18.09,1.73,4.22,239880,0.0188,0.0172,0.0184,0.0198,1.51,-1.67
221,2018-05-31,34050,38100,36430,33550,49200,42607,33550,35400,34600,33550,-10.98,-17.55,-21.54,-4.35,-9.8,202687,0.0197,0.0203,0.0189,0.0195,1.55,-10.98
222,2018-06-30,33700,37950,35495,33700,49200,42369,33550,35650,34550,33700,-3.71,-14.14,-28.3,-7.42,-15.54,229126,0.02,0.0243,0.0196,0.0205,1.57,-3.71
223,2018-07-31,36650,36800,35183,33100,49200,41577,33100,36650,35830,34950,8.75,-4.18,-20.93,1.24,-19.27,223159,0.0215,0.0241,0.0201,0.023,1.52,8.75
224,2018-08-31,37200,38600,37493,36250,48400,40680,33100,37200,36790,36250,1.5,9.25,-9.93,-1.2,-19.48,228776,0.0213,0.0183,0.0195,0.0229,1.55,1.5
225,2018-09-30,41950,41950,37170,35550,48400,40133,33100,41950,38760,36400,13.53,23.38,7.29,10.83,-6.15,579433,0.0217,0.0226,0.0202,0.0225,1.65,13.53
226,2018-10-31,41800,42500,41198,39000,48400,39757,33100,42050,41280,39700,-0.36,14.05,9.28,-1.3,-7.83,342583,0.0227,0.0247,0.0207,0.0225,1.57,-0.36
227,2018-11-30,40050,44550,42403,40050,48400,39617,33100,42900,41520,40050,0.88,8.39,19.37,-6.86,-7.72,316374,0.0231,0.021,0.0214,0.0234,1.76,0.88
228,2018-12-31,41050,43650,41323,39400,47200,39259,33100,43650,42330,41050,0.12,-2.15,20.74,-4.31,-12.66,235503,0.0217,0.0183,0.021,0.0217,1.89,0.12
229,2019-01-31,37350,39900,37750,36750,47200,38555,33100,37550,37420,37350,-9.01,-10.65,1.91,-1.32,-19.42,204459,0.0204,0.0146,0.021,0.018,1.81,-9.01
230,2019-02-28,37700,39550,38245,37350,44550,38234,33100,38950,38210,37700,0.94,-8.05,2.03,-1.69,-8.72,248382,0.0206,0.019,0.0211,0.0175,1.8,0.94
231,2019-03-31,37900,38900,37970,36750,44550,38168,33100,38900,38550,37900,0.53,-7.67,-9.65,-1.81,-3.44,143667,0.0188,0.0114,0.0202,0.0156,1.81,0.53
232,2019-04-30,38250,39350,38600,37750,44550,38306,33100,39350,38710,38250,0.92,1.86,-3.65,-0.65,0.0,144330,0.0163,0.0128,0.0199,0.0146,1.79,0.92
233,2019-05-31,30750,37750,32608,30350,44550,37991,30350,31200,30830,30350,-19.61,-18.44,-23.22,-0.49,-9.69,255733,0.0169,0.0218,0.0202,0.0166,1.79,-19.61
234,2019-06-30,28450,31450,29928,28450,44550,37533,28450,29450,28800,28450,-8.81,-26.77,-30.69,-4.37,-16.32,301951,0.0164,0.0152,0.0195,0.0173,1.83,-8.81
235,2019-07-31,27950,27950,27213,26550,44550,36810,26550,27950,27310,26850,-1.76,-26.93,-25.17,2.76,-23.74,206582,0.0165,0.0164,0.0189,0.019,1.56,-1.76
236,2019-08-31,23900,26400,24338,23050,44550,35693,23050,23900,23410,23050,-11.48,-22.65,-36.6,2.58,-35.32,246671,0.0189,0.0278,0.0196,0.0207,1.54,-11.48
237,2019-09-30,26400,26400,25113,23850,44550,34769,23050,26400,26240,26000,10.46,-7.21,-30.34,1.54,-37.07,331613,0.0191,0.011,0.0188,0.0201,1.58,10.46
238,2019-10-31,25250,26800,25975,24400,44550,33469,23050,26250,25820,25250,-4.36,-9.66,-33.99,-3.44,-39.59,185920,0.0205,0.0229,0.0186,0.0218,1.29,-4.36
239,2019-11-30,28000,28700,27725,26300,43650,32218,23050,28700,28150,27700,6.67,18.9,-7.74,2.56,-31.79,310798,0.0201,0.0214,0.0185,0.0191,1.28,6.67
240,2019-12-31,26950,29700,28190,26950,39900,31150,23050,27950,27570,26950,-3.75,2.08,-5.27,-3.41,-34.35,196899,0.0208,0.0215,0.0188,0.0217,1.39,-3.75
241,2020-01-31,22000,25900,24030,22000,39550,29955,22000,23100,22400,22000,-18.37,-12.87,-21.29,-4.76,-41.1,311974,0.0208,0.0156,0.019,0.0203,1.25,-18.37
242,2020-02-29,22600,23450,22468,21550,39350,28768,21550,23050,22300,21550,0.67,-21.25,-2.38,2.96,-40.05,466739,0.0201,0.0236,0.0193,0.0207,1.26,0.67
243,2020-03-31,22650,22650,19573,17700,39350,27232,17700,22650,21030,20000,0.22,-15.96,-14.2,22.1,-40.24,405489,0.0254,0.0401,0.0222,0.0286,0.8,0.22
244,2020-04-30,26100,26450,24045,21100,38250,26013,17700,26450,25860,25400,23.7,16.78,-0.57,7.19,-32.9,367020,0.0272,0.0327,0.0239,0.0328,0.76,23.7
245,2020-05-31,24250,26700,25208,23800,31450,25354,17700,24500,24240,23800,-7.09,7.3,-13.39,-1.22,-20.1,270990,0.0277,0.0236,0.024,0.0326,0.49,-7.09
246,2020-06-30,22900,27950,24965,22700,29700,24927,17700,25250,23730,22700,-5.57,7.76,-15.03,-9.31,-19.51,195384,0.0296,0.0339,0.0254,0.0293,0.57,-5.57
247,2020-07-31,23300,23850,23205,22050,29700,24550,17700,23800,23500,23300,1.75,-10.73,5.91,0.65,-16.64,198646,0.0295,0.0189,0.0254,0.0249,0.51,1.75
248,2020-08-31,22100,24500,22953,22100,29700,24426,17700,22900,22480,22100,-5.15,-8.87,-2.21,-2.43,-7.53,250265,0.0292,0.0267,0.0253,0.0265,0.55,-5.15
249,2020-09-30,22350,23050,22488,21950,29700,24215,17700,22650,22360,22100,-0.22,-1.54,5.92,0.0,-14.69,210184,0.0234,0.0134,0.0253,0.0203,0.55,-0.22
250,2020-10-31,23300,26200,23913,22350,29700,24042,17700,26200,24750,23300,4.25,-2.1,-10.73,-10.04,-9.34,324740,0.0241,0.0282,0.0258,0.0236,0.52,4.25
251,2020-11-30,22300,25350,24178,22300,29700,23744,17700,24200,23440,22300,-4.29,-0.45,-8.04,-8.23,-20.36,1387357,0.0242,0.0203,0.0258,0.0215,0.6,-4.29
252,2020-12-31,22750,24200,23280,22600,27950,23344,17700,23500,23130,22600,2.02,1.79,-0.66,-2.57,-15.58,458564,0.021,0.0163,0.0255,0.0222,0.61,2.02
253,2021-01-31,19900,23050,21713,19900,27950,23149,17700,20800,20370,19900,-11.95,-19.11,-15.86,-5.01,-10.96,592329,0.0207,0.0151,0.0253,0.0165,0.52,-11.95
254,2021-02-28,21900,21900,20723,19900,27950,23039,17700,21900,21640,21250,5.29,-7.59,-2.67,6.05,1.62,1108586,0.0191,0.0161,0.0253,0.017,0.59,5.29
255,2021-03-31,24500,24500,23710,22600,27950,23385,19900,24500,23990,23500,11.87,7.69,9.62,4.03,8.17,453819,0.019,0.0126,0.0225,0.0153,0.59,11.87
256,2021-04-30,24350,25550,24128,23200,27950,23395,19900,25550,25050,24350,0.83,22.36,4.51,-3.18,-6.7,464661,0.0157,0.0149,0.0208,0.0147,0.49,0.83
257,2021-05-31,24400,25350,24230,23300,27950,23323,19900,24550,24120,23800,0.21,11.42,9.42,1.46,0.62,2499752,0.0173,0.0257,0.021,0.0187,0.51,0.21
258,2021-06-30,25500,26200,24450,23650,26200,23279,19900,26200,25480,24450,3.87,5.59,12.09,5.37,11.35,1165815,0.018,0.0197,0.0194,0.0202,0.63,3.87
259,2021-07-31,25950,25950,25405,24700,26300,23477,19900,25950,25480,25050,1.76,6.57,30.4,1.96,9.03,434701,0.0179,0.0154,0.0193,0.0196,0.58,1.76
260,2021-08-31,25600,27150,25910,25250,27150,23726,19900,26100,25800,25550,-1.35,4.92,16.89,-0.97,15.84,566020,0.0178,0.0172,0.0184,0.0176,0.9,-1.35
261,2021-09-30,25450,25750,25308,24750,27150,23952,19900,25750,25350,25000,-0.39,-0.2,5.38,2.41,13.87,485987,0.0176,0.0094,0.0182,0.0142,0.92,-0.39
262,2021-10-31,26250,28650,27648,25450,28650,24239,19900,28400,27470,26250,3.55,2.54,6.49,-8.38,6.71,583367,0.0181,0.0198,0.0176,0.016,0.76,3.55
263,2021-11-30,23000,26150,25198,23000,28650,24344,19900,25700,24540,23000,-12.38,-9.98,-6.31,-10.16,3.14,505009,0.0171,0.0184,0.0171,0.0167,1.067,-12.38
264,2021-12-31,22950,25200,24460,22950,28650,24441,19900,24900,24170,22950,-0.22,-9.82,-10.0,-7.27,0.88,634064,0.0165,0.0171,0.0172,0.0176,1.437,-0.22
265,2022-01-31,25450,27250,25850,23450,28650,24755,19900,26300,25790,25350,2.21,-3.96,-0.78,-3.78,26.3,464526,0.0181,0.0231,0.0178,0.0203,1.277,2.21
266,2022-02-28,28800,28900,27590,25450,28900,25284,22300,28900,28520,27550,13.16,17.07,11.63,3.6,31.51,647398,0.0188,0.0216,0.0182,0.0204,1.39,13.16
267,2022-03-31,32150,32150,29648,27050,32150,25795,22950,32150,31490,30850,11.63,40.09,26.33,3.71,31.22,423992,0.021,0.022,0.0193,0.0233,1.454,11.63
268,2022-04-30,32550,33700,32413,31600,33700,26502,22950,33700,32480,31800,3.83,27.9,24.0,-2.98,32.05,562991,0.0213,0.02,0.0196,0.0222,1.53,3.83
269,2022-05-31,31400,31950,30990,29800,33700,27066,22950,31600,30960,30100,-3.53,9.03,36.52,3.12,28.69,413035,0.0216,0.0208,0.0193,0.0213,1.863,-3.53
270,2022-06-30,30950,32300,31260,29800,33700,27641,22950,31350,30590,29950,-1.43,0.32,34.86,3.86,21.37,308161,0.0213,0.0152,0.0191,0.0192,2.337,-1.43
271,2022-07-31,32800,33050,31843,29950,33700,28189,22950,32800,32310,32150,4.63,0.77,28.88,1.08,28.13,247077,0.0215,0.0253,0.0199,0.0208,2.341,4.63
