,Date,riskfree,kospi200,professionalism,pbr,activity,MA1M,indireturn,indistd,actualreturn,indexreturn
212,2017-08-31,1.27,-2.01,22006.367576377226,1.28236,9.233598784245522e-06,27.88,27.88,0.0309,27.88,-2.01
213,2017-09-30,1.27,2.47,18056.06900137035,1.39046,5.840956641171103e-06,12.01,12.01,0.0387,12.01,2.47
214,2017-10-31,1.26,5.47,12682.614140581012,1.24135,-6.3927489221593e-06,-10.72,-10.72,0.0447,-10.72,5.47
215,2017-11-30,1.53,-1.55,11522.483731809358,1.301,3.5938284811252907e-06,3.25,3.25,0.0365,3.25,-1.55
216,2017-12-31,1.58,-1.89,31066.663552120703,0.98413,-1.1627328147253057e-05,-27.07,-27.07,0.064,-27.07,-1.89
217,2018-01-31,1.54,2.66,14645.168670846437,1.02748,-1.0308410275355094e-05,-5.68,-5.68,0.0356,-5.68,2.66
218,2018-02-28,1.51,-6.71,10434.349653865773,0.89131,-1.4057275559185846e-05,-10.74,-10.74,0.0262,-10.74,-6.71
219,2018-03-31,1.54,0.56,9514.672789731083,0.71965,-4.356668816583072e-06,-19.26,-19.26,0.028,-19.26,0.56
220,2018-04-30,1.51,2.84,7017.7865982730955,0.7015,-1.602489918866494e-06,-2.52,-2.52,0.0249,-2.52,2.84
221,2018-05-31,1.55,-3.91,7894.105791747667,0.68416,-6.679265665875311e-06,-2.47,-2.47,0.0237,-2.47,-3.91
222,2018-06-30,1.57,-5.23,4504.86315640435,0.5777,-8.062686870619247e-06,-15.66,-15.66,0.0216,-15.66,-5.23
223,2018-07-31,1.52,-0.74,2108.5034613262783,0.59503,1.1717188248129509e-05,3.0,3.0,0.0176,3.0,-0.74
224,2018-08-31,1.55,0.88,1552.4598310970225,0.5645,-1.981315574199264e-06,-5.13,-5.13,0.0125,-5.13,0.88
225,2018-09-30,1.65,1.11,2048.4856879274694,0.54387,9.261893938940238e-06,-2.95,-2.95,0.0092,-2.95,1.11
226,2018-10-31,1.57,-12.15,9190.55129304132,0.4176,-2.7114975029008422e-06,-23.22,-23.22,0.0624,-23.22,-12.15
227,2018-11-30,1.76,3.38,2239.8735251948383,0.43163,-2.8608058124708177e-08,7.72,7.72,0.0202,7.72,3.38
228,2018-12-31,1.89,-4.19,3339.731429315791,0.42172,1.1755138841315133e-06,-3.4,-3.4,0.0191,-3.4,-4.19
229,2019-01-31,1.81,9.13,1748.8194706174552,0.48736,4.808439539944047e-06,18.59,18.59,0.021,18.59,9.13
230,2019-02-28,1.8,0.77,3500.743749709018,0.49058,7.745947651216109e-07,7.21,7.21,0.0292,7.21,0.77
231,2019-03-31,1.81,-2.58,1627.1860902910928,0.46324,-3.2972095073208644e-06,-5.57,-5.57,0.02,-5.57,-2.58
232,2019-04-30,1.79,3.05,2856.479099855861,0.48656,2.6645872380039795e-07,5.03,5.03,0.0203,5.03,3.05
233,2019-05-31,1.79,-7.38,1729.2866034070532,0.42222,-1.2120190631964381e-05,-13.22,-13.22,0.0203,-13.22,-7.38
234,2019-06-30,1.83,4.84,921.8784166243674,0.44233,-3.3119719994128637e-06,3.58,3.58,0.0186,3.58,4.84
235,2019-07-31,1.56,-4.02,881.4132121807465,0.39809,-2.322239191945074e-06,-10.0,-10.0,0.0181,-10.0,-4.02
236,2019-08-31,1.54,-3.7,950.5468622294873,0.39287,-1.2777351671964643e-06,-1.01,-1.01,0.0305,-1.01,-3.7
237,2019-09-30,1.58,5.62,4608.171363419506,0.5131,5.395977210974186e-06,30.6,30.6,0.031,30.6,5.62
238,2019-10-31,1.29,0.83,75637.52882614106,0.8364,2.1768076186156968e-06,63.01,63.01,0.0626,63.01,0.83
239,2019-11-30,1.28,-0.28,26468.763919495865,0.79378,5.633313323685645e-06,1.75,1.75,0.0351,1.75,-0.28
240,2019-12-31,1.39,6.14,24516.81487517965,0.96106,6.731584409369474e-06,21.07,21.07,0.0393,21.07,6.14
241,2020-01-31,1.25,-3.15,15836.421713267471,0.79236,1.8455863381990402e-06,-16.9,-16.9,0.0358,-16.9,-3.15
242,2020-02-29,1.26,-8.45,26675.519688738703,0.86976,2.4382428796820093e-06,0.46,0.46,0.0508,0.46,-8.45
243,2020-03-31,0.8,-11.64,17965.79590826512,0.55936,-5.7592968808914875e-06,-35.69,-35.69,0.0894,-35.69,-11.64
244,2020-04-30,0.76,10.42,17313.49764390295,0.63037,-1.2704548701229339e-05,11.11,11.11,0.0361,11.11,10.42
245,2020-05-31,0.49,3.94,26626.69436983274,0.71974,-7.82333391448004e-07,14.18,14.18,0.0376,14.18,3.94
246,2020-06-30,0.57,4.39,45231.16465203615,1.02934,4.1158258307422265e-06,43.02,43.02,0.0579,43.02,4.39
247,2020-07-31,0.51,6.87,40149.460067474945,1.29266,-6.141181280381101e-07,25.58,25.58,0.0514,25.58,6.87
248,2020-08-31,0.55,2.61,19145.06142750408,1.00142,-3.8088053056636405e-06,-22.53,-22.53,0.0325,-22.53,2.61
249,2020-09-30,0.55,-0.9,19810.136170251422,1.10116,-2.584680170558757e-06,9.09,9.09,0.0409,9.09,-0.9
250,2020-10-31,0.52,-2.53,7822.2531098447735,1.00142,-8.63511499791831e-06,-9.06,-9.06,0.0252,-9.06,-2.53
251,2020-11-30,0.6,14.74,8740.555163401612,1.12909,9.138482028645443e-07,12.75,12.75,0.0198,12.75,14.74
252,2020-12-31,0.61,12.5,22104.059544296826,1.18893,5.784941830845034e-07,5.3,5.3,0.0194,5.3,12.5
253,2021-01-31,0.52,6.11,59677.11287484774,0.9724,1.1039057974726523e-06,-1.03,-1.03,0.057,-1.03,6.11
254,2021-02-28,0.59,-3.94,17951.499920348928,0.97913,-3.0424747454576433e-06,-12.35,-12.35,0.0293,-12.35,-3.94
255,2021-03-31,0.59,1.25,9117.81804871556,0.83108,-1.3278760419174166e-05,-15.12,-15.12,0.0195,-15.12,1.25
256,2021-04-30,0.49,1.38,9034.982724670828,0.86137,-3.095888368113294e-06,2.81,2.81,0.0249,2.81,1.38
257,2021-05-31,0.51,1.31,3857.3704270926864,0.84454,-6.454602892919213e-06,-1.95,-1.95,0.0179,-1.95,1.31
258,2021-06-30,0.63,3.03,6169.537078366973,0.92866,1.7819562259010114e-06,14.05,14.05,0.0164,14.05,3.03
259,2021-07-31,0.58,-3.4,20382.41206165146,1.02287,5.554021363203686e-06,10.14,10.14,0.0277,10.14,-3.4
260,2021-08-31,0.9,-0.97,22634.57867444543,1.07334,3.4563439152838602e-06,4.93,4.93,0.0263,4.93,-0.97
261,2021-09-30,0.92,-2.48,10513.3619694934,0.87819,-4.742862834608227e-06,-16.35,-16.35,0.0219,-16.35,-2.48
262,2021-10-31,0.76,-2.9,29993.72731010754,1.05988,4.971855491557777e-06,22.57,22.57,0.0328,22.57,-2.9
263,2021-11-30,1.067,-3.92,60301.02853025207,1.5444,6.114465979706264e-06,45.71,45.71,0.0518,45.71,-3.92
264,2021-12-31,1.437,5.61,43934.43077229441,2.09958,1.7495773300025605e-06,35.95,35.95,0.0439,35.95,5.61
265,2022-01-31,1.277,-10.77,33590.86916240851,1.96836,-5.168542429091083e-07,-3.31,-3.31,0.0383,-3.31,-10.77
266,2022-02-28,1.39,0.99,26407.889474980864,2.12313,2.8360951469736002e-06,7.86,7.86,0.0379,7.86,0.99
267,2022-03-31,1.454,1.13,29684.25464506611,2.10294,-9.388849462317338e-07,-0.95,-0.95,0.0384,-0.95,1.13
268,2022-04-30,1.53,-2.39,16619.818659656514,1.96499,-4.073928774501792e-06,-7.74,-7.74,0.0219,-7.74,-2.39
269,2022-05-31,1.863,-0.15,14165.44170628576,1.72946,-9.601390972164547e-06,-11.99,-11.99,0.0293,-11.99,-0.15
270,2022-06-30,2.337,-12.85,13460.461562021439,1.29878,-9.74493099484555e-07,-26.2,-26.2,0.0295,-26.2,-12.85
271,2022-07-31,2.341,3.34,7958.673217558213,1.37617,-3.2340435210988827e-06,3.81,3.81,0.0224,3.81,3.34
