,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
234,2019-06-30,61900.0,68400.0,65050.0,60700.0,77500.0,63009.0,51500.0,63300.0,62300.0,60700.0,-8.84,2.15,3.51,-5.35,14.0,81495.0,0.0207,0.0222,0.0239,0.024,1.83,-8.84
235,2019-07-31,55900.0,61400.0,59125.0,55900.0,77500.0,63334.0,53500.0,58700.0,57180.0,55900.0,-9.69,-25.96,0.0,-4.12,1.82,70098.0,0.0198,0.0103,0.0219,0.0159,1.56,-9.69
236,2019-08-31,55400.0,57400.0,55085.0,52300.0,77500.0,62616.0,52300.0,55400.0,55260.0,54900.0,-2.81,-18.41,-9.62,-1.95,-19.59,34159.0,0.021,0.026,0.0213,0.0197,1.54,-2.81
237,2019-09-30,55200.0,58200.0,56270.0,54400.0,77500.0,61748.0,52300.0,56300.0,55200.0,54400.0,-0.36,-10.82,-10.1,-2.82,-20.0,39554.0,0.0212,0.0158,0.021,0.0184,1.58,-0.36
238,2019-10-31,48000.0,55800.0,52060.0,47950.0,77500.0,60285.0,47950.0,49650.0,48440.0,47950.0,-13.04,-14.13,-36.42,-5.88,-26.38,121561.0,0.0179,0.0148,0.0201,0.0196,1.29,-13.04
239,2019-11-30,48250.0,51000.0,49585.0,48050.0,77500.0,59163.0,47950.0,49300.0,48830.0,48250.0,0.1,-12.91,-28.09,0.42,-21.8,38267.0,0.0179,0.0145,0.0198,0.0164,1.28,0.1
240,2019-12-31,49850.0,49850.0,47735.0,45100.0,77500.0,58224.0,45100.0,49850.0,48730.0,47900.0,3.32,-9.69,-19.47,4.07,-16.64,53768.0,0.0174,0.0159,0.0191,0.0164,1.39,3.32
241,2020-01-31,47250.0,53600.0,50463.0,47250.0,77500.0,57831.0,45100.0,49700.0,48550.0,47250.0,-5.22,-1.56,-15.47,-4.93,-15.47,55270.0,0.0189,0.0216,0.0193,0.0174,1.25,-5.22
242,2020-02-29,41100.0,49300.0,46313.0,41100.0,77500.0,56810.0,41100.0,45150.0,43580.0,41100.0,-14.99,-15.61,-25.81,-9.97,-32.95,89237.0,0.0189,0.0252,0.0201,0.0212,1.26,-14.99
243,2020-03-31,43400.0,45700.0,41373.0,37200.0,77500.0,55076.0,37200.0,43400.0,41660.0,40300.0,5.6,-12.94,-21.38,12.29,-29.32,159927.0,0.0232,0.0379,0.022,0.029,0.8,5.6
244,2020-04-30,58000.0,58000.0,52143.0,47000.0,77500.0,54057.0,37200.0,58000.0,56100.0,54400.0,40.95,18.13,20.33,7.41,-20.66,207406.0,0.0287,0.0428,0.024,0.0365,0.76,40.95
245,2020-05-31,67000.0,71400.0,64995.0,58000.0,71400.0,53393.0,37200.0,71400.0,68800.0,66900.0,15.52,63.02,38.86,-1.03,-0.15,326412.0,0.0299,0.0261,0.0247,0.0361,0.49,15.52
246,2020-06-30,79800.0,81700.0,74010.0,64300.0,81700.0,54167.0,37200.0,81700.0,78380.0,75700.0,19.1,88.43,60.08,-1.97,28.92,312612.0,0.0327,0.0362,0.0259,0.0329,0.57,19.1
247,2020-07-31,76000.0,81400.0,77440.0,73200.0,81700.0,55796.0,37200.0,76300.0,75620.0,74700.0,-4.76,31.03,60.85,-1.68,35.96,147393.0,0.0339,0.0301,0.0274,0.0316,0.51,-4.76
248,2020-08-31,73100.0,79800.0,75525.0,71100.0,81700.0,57449.0,37200.0,73100.0,72060.0,71100.0,-3.82,9.1,77.86,0.97,31.95,140822.0,0.0334,0.0225,0.0272,0.0307,0.55,-3.82
249,2020-09-30,74500.0,79800.0,76075.0,72000.0,81700.0,59078.0,37200.0,76100.0,73920.0,72000.0,4.2,-1.59,81.04,-2.49,36.95,112014.0,0.0292,0.0237,0.0275,0.0234,0.55,4.2
250,2020-10-31,61500.0,74500.0,69290.0,61500.0,81700.0,60389.0,37200.0,66800.0,64780.0,61500.0,-17.45,-17.67,6.03,-8.35,27.07,105963.0,0.0268,0.0147,0.0276,0.0207,0.52,-17.45
251,2020-11-30,58400.0,65900.0,61335.0,58400.0,81700.0,61437.0,37200.0,60800.0,59200.0,58400.0,-5.04,-18.32,-12.84,-4.58,21.04,126951.0,0.0259,0.0224,0.0279,0.0207,0.6,-5.04
252,2020-12-31,60200.0,62100.0,59205.0,56900.0,81700.0,62350.0,37200.0,60600.0,59960.0,59400.0,3.08,-19.19,-24.56,0.67,20.76,91881.0,0.0212,0.0215,0.0282,0.0199,0.61,3.08
253,2021-01-31,62500.0,65800.0,62925.0,60200.0,81700.0,63230.0,37200.0,65800.0,63600.0,61300.0,4.52,-2.04,-16.67,-4.43,27.29,185209.0,0.0207,0.0223,0.0281,0.0209,0.52,4.52
254,2021-02-28,55300.0,65100.0,61145.0,55300.0,81700.0,64394.0,37200.0,60000.0,57420.0,55300.0,-13.86,-6.11,-23.19,-8.14,22.48,141532.0,0.0207,0.0213,0.0281,0.0209,0.59,-13.86
255,2021-03-31,68500.0,68500.0,59235.0,52300.0,81700.0,66143.0,47000.0,68500.0,66740.0,64100.0,23.87,13.79,-8.05,7.54,57.83,303886.0,0.0221,0.0283,0.0271,0.024,0.59,23.87
256,2021-04-30,63700.0,69400.0,67335.0,63700.0,81700.0,67381.0,52300.0,67700.0,65500.0,63700.0,-5.91,1.92,3.58,-5.35,9.83,101918.0,0.0227,0.024,0.0249,0.0243,0.49,-5.91
257,2021-05-31,67600.0,67600.0,65100.0,61900.0,81700.0,67366.0,52300.0,67600.0,67260.0,66700.0,6.12,22.24,15.75,1.5,0.9,83362.0,0.0222,0.0155,0.0241,0.0233,0.51,6.12
258,2021-06-30,59600.0,67800.0,64195.0,59100.0,81400.0,66577.0,52300.0,63100.0,60080.0,59100.0,-11.83,-11.96,-1.0,-5.4,-25.31,246874.0,0.0224,0.0217,0.0226,0.0206,0.63,-11.83
259,2021-07-31,60900.0,63200.0,61545.0,60500.0,79800.0,65187.0,52300.0,62400.0,61760.0,60900.0,2.18,-4.4,-2.56,-3.64,-18.47,65361.0,0.0205,0.0119,0.0209,0.0167,0.58,2.18
260,2021-08-31,63300.0,64200.0,60870.0,56200.0,79800.0,63944.0,52300.0,63300.0,61480.0,58500.0,3.94,-6.36,14.47,8.39,-13.41,137097.0,0.0212,0.023,0.0209,0.0193,0.9,3.94
261,2021-09-30,63000.0,63300.0,60715.0,57500.0,73200.0,62662.0,52300.0,63300.0,62820.0,62400.0,0.8,5.7,-6.94,1.61,-15.44,104713.0,0.0185,0.0155,0.0203,0.0171,0.92,0.8
262,2021-10-31,64200.0,73400.0,64015.0,59600.0,73400.0,62277.0,52300.0,65900.0,64620.0,64100.0,2.88,3.88,-0.77,-3.6,0.63,658928.0,0.0237,0.0432,0.0232,0.0292,0.76,2.88
263,2021-11-30,55700.0,72800.0,64425.0,55700.0,73400.0,62567.0,52300.0,59600.0,58140.0,55700.0,-13.24,-10.88,-17.6,-7.63,-4.62,274268.0,0.0261,0.0289,0.0239,0.0317,1.067,-13.24
264,2021-12-31,57900.0,62300.0,57810.0,55900.0,73400.0,62425.0,52300.0,58100.0,57760.0,57500.0,3.95,-8.1,-2.85,2.12,-3.82,133496.0,0.0268,0.0267,0.0243,0.0338,1.437,3.95
265,2022-01-31,50000.0,59200.0,53690.0,48550.0,73400.0,61684.0,48550.0,51400.0,50120.0,48550.0,-13.04,-22.0,-18.57,-5.12,-18.43,105073.0,0.0277,0.0206,0.0243,0.0256,1.277,-13.04
266,2022-02-28,49500.0,52300.0,50268.0,48100.0,73400.0,60905.0,48100.0,49600.0,49200.0,48100.0,-1.0,-15.38,-21.05,-3.13,-10.49,57125.0,0.0273,0.022,0.0242,0.0223,1.39,-1.0
267,2022-03-31,51600.0,52100.0,51063.0,49800.0,73400.0,60238.0,48100.0,52100.0,51720.0,51500.0,4.24,-10.88,-18.1,0.0,-24.67,45722.0,0.0267,0.0089,0.0229,0.0171,1.454,4.24
268,2022-04-30,49800.0,52700.0,50908.0,48650.0,73400.0,58826.0,48100.0,49900.0,49390.0,48650.0,-3.49,-0.4,-22.43,-1.78,-23.03,48593.0,0.0211,0.0162,0.0223,0.015,1.53,-3.49
269,2022-05-31,43950.0,49100.0,44448.0,41950.0,73400.0,57123.0,41950.0,44500.0,43660.0,43150.0,-11.75,-11.21,-21.1,4.27,-34.99,43565.0,0.0179,0.0239,0.0229,0.0173,1.863,-11.75
270,2022-06-30,38400.0,44450.0,40510.0,36600.0,73400.0,55115.0,36600.0,39200.0,38750.0,38400.0,-13.71,-26.3,-33.68,4.92,-35.57,50193.0,0.0189,0.0224,0.023,0.0205,2.337,-13.71
271,2022-07-31,42250.0,42250.0,40940.0,38550.0,73400.0,53360.0,36600.0,42250.0,41450.0,41100.0,9.03,-15.16,-15.5,2.42,-31.63,31012.0,0.02,0.0257,0.024,0.0242,2.341,9.03
