,Date,riskfree,MA1M,actualreturn
258,2021-06-30,0.63,33.75,33.75
259,2021-07-31,0.58,-2.55,-2.55
260,2021-08-31,0.9,2.85,2.85
261,2021-09-30,0.92,7.52,7.52
262,2021-10-31,0.76,-12.12,-12.12
263,2021-11-30,1.067,-22.41,-22.41
264,2021-12-31,1.437,12.06,12.06
265,2022-01-31,1.277,-14.61,-14.61
266,2022-02-28,1.39,6.04,6.04
267,2022-03-31,1.454,28.16,28.16
268,2022-04-30,1.53,28.53,28.53
269,2022-05-31,1.863,26.56,26.56
270,2022-06-30,2.337,-13.21,-13.21
271,2022-07-31,2.341,2.22,2.22
